################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.3362540216711120E-02 a        65     0     3     1    15
  1.0223229883021949E-01 a        66     0     3     1    16
 -5.2209377533065385E-02 a        67     0     3     1    17
 -1.9386958871400678E-01 a        68     0     3     1    18
  1.4750407073218622E-01 a        69     0     3     1    19
  1.4156823250969178E-01 a        70     0     3     1    20
 -1.6761655456661895E-01 a        71     0     3     1    21
  3.9689106071953729E-02 a        72     0     3     1    22
  1.6112679375296435E-01 a        73     0     3     1    23
  5.6328485082155814E-02 a        74     0     3     1    24
  1.5594770373163280E-01 a        75     0     3     1    25
 -4.4974757636839960E-02 a        76     0     4     1     1
  1.6625579007323973E-01 a        77     0     4     1     2
  4.3418332192872833E-02 a        78     0     4     1     3
  1.0646948629044979E-01 a        79     0     4     1     4
  3.6730881673819869E-03 a        80     0     4     1     5
  8.0437794722841363E-02 a        81     0     4     1     6
 -3.0603635940078394E-02 a        82     0     4     1     7
 -2.0488017695552377E-01 a        83     0     4     1     8
 -1.3833939657371344E-01 a        84     0     4     1     9
  2.1982264479960423E-01 a        85     0     4     1    10
 -2.2054977887211689E-02 a        86     0     4     1    11
  2.3885590744482724E-02 a        87     0     4     1    12
 -1.6822025394501876E-02 a        88     0     4     1    13
 -2.0268638064158323E-01 a        89     0     4     1    14
 -1.0622974106871165E-01 a        90     0     4     1    15
  1.3001560656338068E-01 a        91     0     4     1    16
 -2.6010028033798857E-02 a        92     0     4     1    17
  1.5252198837050143E-01 a        93     0     4     1    18
 -9.9505288571188219E-02 a        94     0     4     1    19
 -1.2053769131125706E-01 a        95     0     4     1    20
 -4.5982424438672787E-02 a        96     0     4     1    21
 -1.1833866192502711E-01 a        97     0     4     1    22
  2.4202683211374743E-01 a        98     0     4     1    23
  1.9443631332459829E-01 a        99     0     4     1    24
  3.0147851624829039E-02 a       100     0     4     1    25
 -1.4731396549711456E-02 a       101     0     5     1     1
 -2.9350600567366068E-02 a       102     0     5     1     2
  2.7057164982053522E-01 a       103     0     5     1     3
  5.0675849811183553E-02 a       104     0     5     1     4
  6.1511127863798663E-02 a       105     0     5     1     5
 -1.7458376985008645E-02 a       106     0     5     1     6
  7.1781592051213552E-02 a       107     0     5     1     7
  2.9657527510460260E-02 a       108     0     5     1     8
 -1.0149054858373431E-01 a       109     0     5     1     9
  7.2738388202353288E-02 a       110     0     5     1    10
  1.4997436558255706E-01 a       111     0     5     1    11
  1.0328840917936044E-02 a       112     0     5     1    12
 -1.7262110351966881E-01 a       113     0     5     1    13
 -3.8551512328476936E-02 a       114     0     5     1    14
  2.3429322713652244E-02 a       115     0     5     1    15
 -3.1928765398987768E-01 a       116     0     5     1    16
 -1.9012759354319830E-01 a       117     0     5     1    17
 -1.6675813571955178E-01 a       118     0     5     1    18
  8.6038763375572536E-02 a       119     0     5     1    19
 -1.6338924585231190E-01 a       120     0     5     1    20
  2.7720656671436930E-02 a       121     0     5     1    21
 -4.9573306758171495E-02 a       122     0     5     1    22
 -9.3341952885343180E-02 a       123     0     5     1    23
  1.5422378448016860E-01 a       124     0     5     1    24
  8.6974650798820469E-02 a       125     0     5     1    25
  2.6530079541799789E-01 a       126     0     6     1     1
 -9.8816934944639279E-02 a       127     0     6     1     2
  1.6435015746709239E-01 a       128     0     6     1     3
 -2.1971125953938209E-01 a       129     0     6     1     4
  1.2456774625324954E-01 a       130     0     6     1     5
  2.0498680843639996E-01 a       131     0     6     1     6
 -1.6750299756316464E-01 a       132     0     6     1     7
  2.2906747698913030E-01 a       133     0     6     1     8
  1.5133550164618176E-01 a       134     0     6     1     9
  6.7188790645788712E-02 a       135     0     6     1    10
  1.0121181375124624E-01 a       136     0     6     1    11
 -1.2863432077792047E-01 a       137     0     6     1    12
  1.0776398445186500E-02 a       138     0     6     1    13
 -2.7038146331860101E-02 a       139     0     6     1    14
  9.2914468657021840E-02 a       140     0     6     1    15
 -9.2414372385258639E-02 a       141     0     6     1    16
 -1.7234804004482601E-01 a       142     0     6     1    17
 -1.5029229884103568E-01 a       143     0     6     1    18
 -1.4386666491852634E-01 a       144     0     6     1    19
  3.5103936290139283E-02 a       145     0     6     1    20
  1.4788345591694008E-01 a       146     0     6     1    21
  2.7390465744897910E-02 a       147     0     6     1    22
 -5.8366827786530399E-02 a       148     0     6     1    23
 -6.3732586632073776E-02 a       149     0     6     1    24
  1.6094404647138486E-01 a       150     0     6     1    25
  8.3969672896160766E-02 a       151     0     7     1     1
  9.7170808702632533E-02 a       152     0     7     1     2
 -1.0148153062853281E-01 a       153     0     7     1     3
 -8.0341270049039251E-02 a       154     0     7     1     4
  2.7147413100334744E-01 a       155     0     7     1     5
  9.4517185388870925E-02 a       156     0     7     1     6
 -1.2602114615387316E-01 a       157     0     7     1     7
 -2.0701551108277944E-01 a       158     0     7     1     8
  1.3687029033925308E-01 a       159     0     7     1     9
 -1.4762887265235244E-02 a       160     0     7     1    10
  2.0512309545247409E-01 a       161     0     7     1    11
 -9.5865647670305809E-02 a       162     0     7     1    12
 -1.6239941293310220E-01 a       163     0     7     1    13
  4.9747637798438389E-02 a       164     0     7     1    14
  4.7470186287830639E-02 a       165     0     7     1    15
 -2.7326620373455013E-01 a       166     0     7     1    16
 -1.3914043251300581E-01 a       167     0     7     1    17
  3.0291042432001775E-01 a       168     0     7     1    18
  1.1400101468660935E-01 a       169     0     7     1    19
  8.8518640053580483E-02 a       170     0     7     1    20
 -8.7778727204966649E-03 a       171     0     7     1    21
 -1.0896081063826782E-01 a       172     0     7     1    22
 -9.6640787668913763E-02 a       173     0     7     1    23
 -1.3048632629014881E-01 a       174     0     7     1    24
  9.7308423801874197E-02 a       175     0     7     1    25
  8.5728149626976349E-03 a       176     0     8     1     1
 -2.8365559590777051E-01 a       177     0     8     1     2
  9.7736807341184409E-02 a       178     0     8     1     3
 -1.5638488922812649E-01 a       179     0     8     1     4
 -8.8779729923110576E-02 a       180     0     8     1     5
 -2.6268755843281411E-01 a       181     0     8     1     6
 -3.1226730512135892E-01 a       182     0     8     1     7
  8.8376249002906596E-02 a       183     0     8     1     8
  2.1441322416025105E-01 a       184     0     8     1     9
 -1.9703453468915252E-01 a       185     0     8     1    10
 -2.9956753924947496E-02 a       186     0     8     1    11
 -8.0795762021283205E-02 a       187     0     8     1    12
 -6.5950568231805756E-02 a       188     0     8     1    13
  3.1128424423162537E-01 a       189     0     8     1    14
 -1.2358723744263621E-01 a       190     0     8     1    15
 -1.1112624732969092E-01 a       191     0     8     1    16
 -2.2763655105252068E-02 a       192     0     8     1    17
 -3.4228091732134075E-01 a       193     0     8     1    18
  9.9679033984614428E-03 a       194     0     8     1    19
  8.0032152105794591E-02 a       195     0     8     1    20
  1.7777190310441399E-01 a       196     0     8     1    21
  2.1009206991076584E-01 a       197     0     8     1    22
 -2.3546430551802211E-01 a       198     0     8     1    23
 -1.3213873831052703E-01 a       199     0     8     1    24
 -6.0442566471097265E-03 a       200     0     8     1    25
  1.3767875193611627E-02 a       201     0     9     1     1
 -4.3239876857072784E-02 a       202     0     9     1     2
  1.0730065293180560E-01 a       203     0     9     1     3
  1.9194028839091479E-01 a       204     0     9     1     4
 -5.4902851602833874E-03 a       205     0     9     1     5
 -1.9453789010634626E-01 a       206     0     9     1     6
  2.9361673774033085E-02 a       207     0     9     1     7
 -1.3163178731206918E-01 a       208     0     9     1     8
 -1.0670481232650236E-01 a       209     0     9     1     9
 -8.5983020730856133E-02 a       210     0     9     1    10
 -1.5650360783424166E-01 a       211     0     9     1    11
 -3.6623946698805671E-01 a       212     0     9     1    12
  1.2196169372382251E-01 a       213     0     9     1    13
  1.4634717671207179E-01 a       214     0     9     1    14
 -1.1987479437234795E-01 a       215     0     9     1    15
  7.0184148477362403E-03 a       216     0     9     1    16
 -1.7044763299981208E-01 a       217     0     9     1    17
 -1.2308402683400875E-01 a       218     0     9     1    18
  5.6525054589717932E-02 a       219     0     9     1    19
 -1.2822956363140312E-01 a       220     0     9     1    20
  7.9489656873977077E-02 a       221     0     9     1    21
 -1.3268416358342830E-01 a       222     0     9     1    22
 -6.0429437858404302E-02 a       223     0     9     1    23
 -1.8738927423211915E-01 a       224     0     9     1    24
  7.8579252657991622E-02 a       225     0     9     1    25
  2.0041379683905741E-01 a       226     0    10     1     1
  5.1879533645124307E-02 a       227     0    10     1     2
 -1.1024491908986712E-01 a       228     0    10     1     3
  3.3446793588855617E-01 a       229     0    10     1     4
  4.4225510646453199E-02 a       230     0    10     1     5
 -2.4227580601097029E-01 a       231     0    10     1     6
 -2.0137423807564980E-01 a       232     0    10     1     7
  1.5958825705005705E-01 a       233     0    10     1     8
  1.9421818999204749E-01 a       234     0    10     1     9
 -3.9313429729488985E-03 a       235     0    10     1    10
  1.7668535091826537E-01 a       236     0    10     1    11
 -2.6428219426243425E-02 a       237     0    10     1    12
 -6.2727776443631214E-02 a       238     0    10     1    13
  1.5415383780633611E-03 a       239     0    10     1    14
 -2.4211963657752580E-01 a       240     0    10     1    15
  1.4406807856995926E-01 a       241     0    10     1    16
  7.7258609646720475E-02 a       242     0    10     1    17
 -2.6850898288841463E-02 a       243     0    10     1    18
 -2.9288030042288299E-01 a       244     0    10     1    19
 -2.0908112685305824E-01 a       245     0    10     1    20
 -3.9635584345485309E-02 a       246     0    10     1    21
 -1.8993318408663187E-01 a       247     0    10     1    22
  1.0156395469291919E-01 a       248     0    10     1    23
  2.2602862985035926E-01 a       249     0    10     1    24
 -1.1184881895143862E-01 a       250     0    10     1    25
 -1.3212585020208520E-01 a       251     0    11     1     1
 -2.0302216897757638E-01 a       252     0    11     1     2
  5.8633871646692155E-02 a       253     0    11     1     3
 -3.3729009849849147E-02 a       254     0    11     1     4
 -1.0909225579119376E-01 a       255     0    11     1     5
 -2.9871430494444809E-02 a       256     0    11     1     6
 -5.2059032311514715E-02 a       257     0    11     1     7
  2.9493319654641992E-01 a       258     0    11     1     8
 -1.6237058801108740E-03 a       259     0    11     1     9
  1.5722340395196988E-01 a       260     0    11     1    10
  2.6071149087847273E-01 a       261     0    11     1    11
  7.5596986210547251E-02 a       262     0    11     1    12
  2.4187880568640316E-01 a       263     0    11     1    13
 -1.1876420417074861E-01 a       264     0    11     1    14
 -1.6649479988211538E-01 a       265     0    11     1    15
  6.8956648251219180E-02 a       266     0    11     1    16
  4.0907446580436928E-02 a       267     0    11     1    17
 -3.3747474813824768E-04 a       268     0    11     1    18
 -1.2335739415515912E-01 a       269     0    11     1    19
  1.0928590353338154E-01 a       270     0    11     1    20
  1.0945139385303057E-01 a       271     0    11     1    21
 -7.9422306973081946E-02 a       272     0    11     1    22
  1.3868980418951793E-01 a       273     0    11     1    23
  2.5515792958663554E-02 a       274     0    11     1    24
  4.3301196246788853E-02 a       275     0    11     1    25
  2.3008450725647500E-01 a       276     0    12     1     1
 -5.3288735151349263E-02 a       277     0    12     1     2
 -5.7014247316888714E-02 a       278     0    12     1     3
 -1.1372585211432974E-01 a       279     0    12     1     4
  1.3239437730461906E-01 a       280     0    12     1     5
  2.0728730854187050E-01 a       281     0    12     1     6
  2.5065725146017626E-01 a       282     0    12     1     7
 -3.2686966203939412E-02 a       283     0    12     1     8
  1.4468163941743510E-02 a       284     0    12     1     9
  1.1114742767112802E-01 a       285     0    12     1    10
  1.8940083100175939E-01 a       286     0    12     1    11
  2.5126791637936208E-01 a       287     0    12     1    12
  1.2683747655576366E-01 a       288     0    12     1    13
 -8.9903146864610387E-02 a       289     0    12     1    14
  2.2651387812286655E-01 a       290     0    12     1    15
  4.0979819750236620E-04 a       291     0    12     1    16
  1.4495769777720993E-01 a       292     0    12     1    17
  1.2456508754238443E-01 a       293     0    12     1    18
 -1.2983859006955900E-01 a       294     0    12     1    19
  1.3925980078718550E-01 a       295     0    12     1    20
  1.2293012260513847E-01 a       296     0    12     1    21
  2.5570859042297034E-01 a       297     0    12     1    22
 -2.4405604869704028E-02 a       298     0    12     1    23
  1.0775202600722339E-01 a       299     0    12     1    24
  6.2194711829345745E-02 a       300     0    12     1    25
 -8.9131926029824823E-02 a       301     0    13     1     1
  9.7210150271890505E-02 a       302     0    13     1     2
 -5.3886019696054818E-02 a       303     0    13     1     3
  2.3608832551198808E-01 a       304     0    13     1     4
 -5.2436655728794732E-02 a       305     0    13     1     5
 -1.7992379393540686E-01 a       306     0    13     1     6
  2.0920781782868708E-01 a       307     0    13     1     7
 -1.4509951254694128E-01 a       308     0    13     1     8
 -9.5051494137375903E-02 a       309     0    13     1     9
  6.0837361656147414E-02 a       310     0    13     1    10
 -1.9519530679437677E-01 a       311     0    13     1    11
  1.3287574426547563E-01 a       312     0    13     1    12
 -4.3736527459519538E-02 a       313     0    13     1    13
 -6.0277862096444782E-03 a       314     0    13     1    14
 -1.6045482592519000E-01 a       315     0    13     1    15
  1.4364892580564265E-01 a       316     0    13     1    16
 -4.5179438776062214E-01 a       317     0    13     1    17
 -5.6600597957153550E-04 a       318     0    13     1    18
 -7.5088284033700034E-02 a       319     0    13     1    19
 -2.7674572791059665E-01 a       320     0    13     1    20
  1.4063647141734703E-01 a       321     0    13     1    21
 -8.9912498161909479E-02 a       322     0    13     1    22
 -3.6758987393382708E-02 a       323     0    13     1    23
  8.1963265561903809E-02 a       324     0    13     1    24
  1.5965335289097701E-02 a       325     0    13     1    25
 -2.1877904096837125E-01 a       326     0    14     1     1
 -8.7961919508287328E-02 a       327     0    14     1     2
 -9.3047658348173953E-02 a       328     0    14     1     3
  1.0211635791000523E-01 a       329     0    14     1     4
 -1.0921298875975938E-01 a       330     0    14     1     5
 -2.8569445480393191E-01 a       331     0    14     1     6
 -1.8306394530981651E-01 a       332     0    14     1     7
 -2.1038804549293966E-01 a       333     0    14     1     8
 -2.3232965568171636E-02 a       334     0    14     1     9
 -5.2939983946326909E-02 a       335     0    14     1    10
  8.8724295003993731E-02 a       336     0    14     1    11
  1.5418257675820768E-01 a       337     0    14     1    12
 -1.9376749690144679E-01 a       338     0    14     1    13
 -6.7225951351399674E-03 a       339     0    14     1    14
  1.1288662648323575E-02 a       340     0    14     1    15
  2.0082822725726657E-01 a       341     0    14     1    16
  1.5880405489455268E-01 a       342     0    14     1    17
  1.6554780479359288E-01 a       343     0    14     1    18
  4.2525274685826224E-02 a       344     0    14     1    19
 -5.7951769237180560E-02 a       345     0    14     1    20
  2.1085308351463614E-01 a       346     0    14     1    21
 -2.2775439888450277E-02 a       347     0    14     1    22
 -8.2014829547759641E-02 a       348     0    14     1    23
 -1.9542791149323674E-01 a       349     0    14     1    24
 -1.9068957791501212E-01 a       350     0    14     1    25
 -5.4807307513001238E-02 a       351     0    15     1     1
 -5.2056556301000728E-02 a       352     0    15     1     2
 -1.0550655341566281E-01 a       353     0    15     1     3
  1.3785508860075213E-01 a       354     0    15     1     4
  5.4833496343672294E-02 a       355     0    15     1     5
 -1.5669662335350859E-01 a       356     0    15     1     6
  1.1476815350236959E-02 a       357     0    15     1     7
  7.5312076598732597E-02 a       358     0    15     1     8
 -7.2869297904472677E-02 a       359     0    15     1     9
 -1.7245862259398967E-01 a       360     0    15     1    10
  2.3419836866204347E-01 a       361     0    15     1    11
 -3.1227501575270900E-01 a       362     0    15     1    12
 -5.9254923820011247E-02 a       363     0    15     1    13
  1.1758455205261345E-01 a       364     0    15     1    14
  1.3299692297659751E-01 a       365     0    15     1    15
 -1.6409657460847028E-02 a       366     0    15     1    16
 -2.3351014191547995E-01 a       367     0    15     1    17
 -1.2399084309645686E-01 a       368     0    15     1    18
  1.7843404166435900E-01 a       369     0    15     1    19
 -3.0677834625446453E-02 a       370     0    15     1    20
 -2.6877408369108785E-01 a       371     0    15     1    21
 -1.7997015032199459E-01 a       372     0    15     1    22
  1.2264259332233364E-01 a       373     0    15     1    23
 -9.5954336773012738E-02 a       374     0    15     1    24
 -4.8241740791163605E-02 a       375     0    15     1    25
 -3.2533604217294051E-02 a       376     0    16     1     1
  2.6439701261486298E-01 a       377     0    16     1     2
  3.3111941879435656E-03 a       378     0    16     1     3
  5.8394067221409392E-02 a       379     0    16     1     4
  4.6556866340654882E-02 a       380     0    16     1     5
 -9.6228935920243917E-03 a       381     0    16     1     6
 -3.6763034859103601E-02 a       382     0    16     1     7
  1.5741829758786252E-01 a       383     0    16     1     8
  4.3519417758838878E-02 a       384     0    16     1     9
 -1.7939575289370338E-01 a       385     0    16     1    10
 -7.0141969066295273E-02 a       386     0    16     1    11
  2.9732862665489246E-02 a       387     0    16     1    12
  1.8013402939357637E-01 a       388     0    16     1    13
 -1.6015359942965268E-01 a       389     0    16     1    14
 -2.6538474362269127E-01 a       390     0    16     1    15
  2.8833071632430891E-02 a       391     0    16     1    16
  2.3529765543504719E-03 a       392     0    16     1    17
  2.3026667257045767E-02 a       393     0    16     1    18
  1.2665516013262398E-01 a       394     0    16     1    19
 -1.3609033785426189E-01 a       395     0    16     1    20
  5.1200937470745590E-02 a       396     0    16     1    21
 -2.1255581610681798E-01 a       397     0    16     1    22
  8.3508778203894074E-02 a       398     0    16     1    23
 -4.8963803269781274E-02 a       399     0    16     1    24
 -3.1471618880287197E-02 a       400     0    16     1    25
  5.1498642979351437E-02 a       401     0    17     1     1
 -1.3227144035547253E-01 a       402     0    17     1     2
  1.1830967370142935E-01 a       403     0    17     1     3
  1.0724763622714625E-01 a       404     0    17     1     4
 -3.7873578142618894E-02 a       405     0    17     1     5
  4.9832737522260390E-02 a       406     0    17     1     6
 -2.6058136835189528E-02 a       407     0    17     1     7
  9.9208671985970484E-02 a       408     0    17     1     8
  7.7927664747069011E-02 a       409     0    17     1     9
 -2.8691623758899314E-02 a       410     0    17     1    10
 -7.3694945612196194E-02 a       411     0    17     1    11
 -2.6652058856465366E-01 a       412     0    17     1    12
  2.6741088457805939E-02 a       413     0    17     1    13
  1.3630133582430748E-01 a       414     0    17     1    14
 -1.3415400281053139E-01 a       415     0    17     1    15
  1.4199837758519310E-01 a       416     0    17     1    16
 -3.3740576042649711E-02 a       417     0    17     1    17
 -1.3735105702536957E-01 a       418     0    17     1    18
  5.1742451081365999E-02 a       419     0    17     1    19
 -7.9001043108910318E-02 a       420     0    17     1    20
  1.5342535530095888E-03 a       421     0    17     1    21
 -2.1216968631057395E-01 a       422     0    17     1    22
 -1.0038593584766779E-01 a       423     0    17     1    23
  3.8216442794366591E-03 a       424     0    17     1    24
 -1.5073813522821309E-03 a       425     0    17     1    25
  1.7623637556499500E-01 a       426     0    18     1     1
  3.9837931914713923E-02 a       427     0    18     1     2
  3.2873931955104733E-02 a       428     0    18     1     3
  4.9685297645378677E-02 a       429     0    18     1     4
 -9.5129106228579174E-02 a       430     0    18     1     5
  8.5779747589033589E-03 a       431     0    18     1     6
 -3.3959376094176541E-02 a       432     0    18     1     7
  1.3377484134456241E-01 a       433     0    18     1     8
  1.0578311182073984E-01 a       434     0    18     1     9
  1.2926503543355891E-01 a       435     0    18     1    10
  5.4822221133941827E-02 a       436     0    18     1    11
  8.7102863245070647E-03 a       437     0    18     1    12
 -7.9494731780229422E-02 a       438     0    18     1    13
 -2.6414244643197075E-02 a       439     0    18     1    14
 -3.0278449224856517E-03 a       440     0    18     1    15
 -4.0681410396231377E-01 a       441     0    18     1    16
  1.5189582757509124E-01 a       442     0    18     1    17
  2.2990205829445123E-02 a       443     0    18     1    18
 -1.1079046363511551E-01 a       444     0    18     1    19
 -1.7289631612953021E-01 a       445     0    18     1    20
  5.9144028021570420E-02 a       446     0    18     1    21
  9.6899954107248942E-02 a       447     0    18     1    22
 -2.5176271644704179E-01 a       448     0    18     1    23
 -2.4559232747010284E-01 a       449     0    18     1    24
  1.4268423012155212E-01 a       450     0    18     1    25
  4.1658596340194608E-02 a       451     0    19     1     1
 -7.3691425494733759E-02 a       452     0    19     1     2
 -5.1656471806305358E-02 a       453     0    19     1     3
 -1.1705263618819725E-02 a       454     0    19     1     4
 -5.2708409699577007E-03 a       455     0    19     1     5
  1.9184696824986632E-02 a       456     0    19     1     6
 -1.6927864179642502E-01 a       457     0    19     1     7
  1.3213718204550101E-01 a       458     0    19     1     8
  1.9479513301675383E-02 a       459     0    19     1     9
 -3.2967183284115792E-01 a       460     0    19     1    10
  1.9659780730632119E-02 a       461     0    19     1    11
 -4.4314423566309248E-02 a       462     0    19     1    12
  1.8884970221512237E-01 a       463     0    19     1    13
 -4.7826821262872236E-02 a       464     0    19     1    14
  3.0947860054772076E-02 a       465     0    19     1    15
  4.4123952168569541E-02 a       466     0    19     1    16
 -2.4929931036454367E-01 a       467     0    19     1    17
  2.7997569130139366E-03 a       468     0    19     1    18
  1.8668119959151741E-01 a       469     0    19     1    19
  1.3238114105660179E-01 a       470     0    19     1    20
 -6.4620105581654166E-02 a       471     0    19     1    21
 -1.2052296091054811E-01 a       472     0    19     1    22
  2.0040093488601882E-01 a       473     0    19     1    23
  2.8910827481131240E-01 a       474     0    19     1    24
  1.5139018122888165E-01 a       475     0    19     1    25
  6.8103032156214627E-04 a       476     0    20     1     1
 -2.0008702653490334E-01 a       477     0    20     1     2
 -1.5535168673188288E-01 a       478     0    20     1     3
 -4.5125107859210582E-02 a       479     0    20     1     4
 -2.9060845946298630E-01 a       480     0    20     1     5
  6.1688054483645470E-02 a       481     0    20     1     6
 -1.8070857736700910E-01 a       482     0    20     1     7
 -1.8035559017941769E-02 a       483     0    20     1     8
 -6.6692793710159196E-02 a       484     0    20     1     9
 -6.7580585187871883E-02 a       485     0    20     1    10
  2.1001279333449038E-01 a       486     0    20     1    11
 -2.9302540847855391E-01 a       487     0    20     1    12
 -1.5023417333880687E-01 a       488     0    20     1    13
  7.9848930720447631E-02 a       489     0    20     1    14
  8.0021099748813669E-03 a       490     0    20     1    15
  1.2624196286351110E-02 a       491     0    20     1    16
 -3.2074978484054495E-01 a       492     0    20     1    17
  6.9042472386772608E-02 a       493     0    20     1    18
  1.7924996554978145E-02 a       494     0    20     1    19
  1.4200081626809871E-01 a       495     0    20     1    20
 -9.7981685082836598E-02 a       496     0    20     1    21
 -4.3166826206807674E-02 a       497     0    20     1    22
  1.5346602133756695E-01 a       498     0    20     1    23
 -1.9785931903832590E-01 a       499     0    20     1    24
 -3.5815117372631280E-02 a       500     0    20     1    25
 -2.3969556678503209E-01 a       501     0    21     1     1
 -1.9040950093400025E-01 a       502     0    21     1     2
  2.1066613996810122E-02 a       503     0    21     1     3
 -9.2792802410988293E-02 a       504     0    21     1     4
  9.7785843965623079E-02 a       505     0    21     1     5
 -1.7891488484125209E-01 a       506     0    21     1     6
 -1.4895844217295007E-01 a       507     0    21     1     7
 -1.8799995674135098E-02 a       508     0    21     1     8
  1.1370184448567915E-01 a       509     0    21     1     9
 -2.8337946552245208E-01 a       510     0    21     1    10
  8.3795350865823223E-02 a       511     0    21     1    11
 -1.5905981498911420E-01 a       512     0    21     1    12
 -8.7775112660503196E-02 a       513     0    21     1    13
 -1.9651660019166944E-01 a       514     0    21     1    14
 -1.5167344143390540E-01 a       515     0    21     1    15
  4.9741823154549669E-02 a       516     0    21     1    16
 -6.1011058834631038E-03 a       517     0    21     1    17
  8.4415589907026873E-04 a       518     0    21     1    18
  7.5860598401235324E-02 a       519     0    21     1    19
  1.1271222391949377E-01 a       520     0    21     1    20
  9.7278262235452620E-02 a       521     0    21     1    21
 -3.9401338243987316E-01 a       522     0    21     1    22
 -4.8200029351535140E-02 a       523     0    21     1    23
  1.6540581569776180E-01 a       524     0    21     1    24
  5.7905909904072531E-02 a       525     0    21     1    25
  2.3676614408630420E-01 a       526     0    22     1     1
  7.2170849288071019E-03 a       527     0    22     1     2
  2.0828080503024629E-01 a       528     0    22     1     3
  2.1797123684871192E-01 a       529     0    22     1     4
  1.1527148679899153E-01 a       530     0    22     1     5
