################################################################################
# Symmetry function scaling data.
################################################################################
# Col  Name     Description
################################################################################
# 1    e_index  Element index.
# 2    sf_index Symmetry function index.
# 3    sf_min   Symmetry function minimum.
# 4    sf_max   Symmetry function maximum.
# 5    sf_mean  Symmetry function mean.
# 6    sf_sigma Symmetry function sigma.
#########################################################################################################################
#        1          2                        3                        4                        5                        6
#  e_index   sf_index                   sf_min                   sf_max                  sf_mean                 sf_sigma
#########################################################################################################################
         1         77   0.0000000000000000E+00   3.5913737518696123E-03   3.1981255973533230E-04   3.8839879349991045E-04
         1         78   0.0000000000000000E+00   7.0480756754702197E-04   6.3114677710130042E-06   3.2772764580528627E-05
         1         79   0.0000000000000000E+00   4.0561796064368105E-03   4.9712511128631940E-05   1.7852789501410208E-04
         1         80   0.0000000000000000E+00   1.7694508925564603E-04   1.0009393430107767E-06   6.9076471093367907E-06
         2          1   2.0583005704078761E-01   3.9571591839408127E-01   3.1006066683401307E-01   1.4710170741048204E-02
         2          2   5.6886328173614069E-08   1.1656927279837755E-03   1.5486783406127349E-04   1.1216210899003474E-04
         2          3   0.0000000000000000E+00   1.1654449721248055E-02   1.1986461834636606E-04   3.9974969785960818E-04
         2          4   0.0000000000000000E+00   2.3447396459162049E-04   1.5825005336162123E-06   5.4998856383729184E-06
         2          5   5.8149935186216584E-01   9.2093464141411940E-01   7.1620321920166086E-01   5.0502647963609169E-02
         2          6   7.9478843334650723E-06   2.0490453854928349E-02   4.6530597514278533E-03   2.6694369221149940E-03
         2          7   0.0000000000000000E+00   9.3511694730218753E-02   2.0765522801849032E-03   5.1741898830295029E-03
         2          8   0.0000000000000000E+00   5.1990967234813376E-03   7.3703376782451236E-05   1.9556702553816659E-04
         2          9   4.8217570060129339E-01   1.1952120070437116E+00   7.8888555623218026E-01   1.2886639911637282E-01
         2         10   4.1775704849352294E-04   1.7195889301513251E-01   5.5192586493705488E-02   2.3994999465903673E-02
         2         11   0.0000000000000000E+00   3.3108709143717668E-01   1.4383541338711985E-02   2.9886491046539655E-02
         2         12   0.0000000000000000E+00   4.4149266886929037E-02   1.3569571880127070E-03   2.8651510788910385E-03
         2         13   1.6053013655728379E-01   1.4165568412956036E+00   7.4796789653773288E-01   1.7792266765230891E-01
         2         14   8.3559778679621072E-03   6.1519789081098974E-01   2.6719613319638141E-01   8.2111070488888299E-02
         2         15   0.0000000000000000E+00   4.9400881440959021E-01   4.0392367936769979E-02   7.4299213522344462E-02
         2         16   0.0000000000000000E+00   1.7114168655934334E-01   1.0010709734038177E-02   1.7382509241220982E-02
         2         17   1.3274923918582832E-01   1.7831642438780420E+00   9.7902038439671946E-01   2.0600707971208973E-01
         2         18   6.4878123831784915E-02   1.1187962115792678E+00   5.6561882742293657E-01   1.1886054011543581E-01
         2         19   0.0000000000000000E+00   5.0560730702105150E-01   4.8856826011329804E-02   8.0528570549912887E-02
         2         20   0.0000000000000000E+00   3.0478451912627913E-01   3.0502885922442286E-02   4.4424523195529982E-02
         2         21   3.3899642566233856E-01   1.7417563040278241E+00   1.1159260656638375E+00   1.7736073644820174E-01
         2         22   1.8088789875628566E-01   1.0492272510539515E+00   6.0435023673561583E-01   1.0503327908180959E-01
         2         23   0.0000000000000000E+00   2.9860596164604508E-01   3.2197269280646132E-02   4.4578695098478782E-02
         2         24   0.0000000000000000E+00   3.3133203672997319E-01   4.1200360361633666E-02   5.0753173002876822E-02
         2         25   3.3843879970077850E-01   1.2341582248891680E+00   8.3493167623922737E-01   1.1278612185837994E-01
         2         26   1.2657163846955233E-01   6.7046569903259667E-01   4.1141982689707923E-01   6.5421958380925821E-02
         2         27   0.0000000000000000E+00   1.7116210303194890E-01   1.9639997367497108E-02   2.4009015450390095E-02
         2         28   0.0000000000000000E+00   1.8752819334852064E-01   2.8979078764511283E-02   3.1027304451936574E-02
         2         29   1.9777937149856201E-01   6.5457164401980605E-01   4.3320585131023237E-01   5.7386638820012069E-02
         2         30   7.5422709092719406E-02   3.7755233156176643E-01   2.1303174879118486E-01   3.6469913948242366E-02
         2         31   0.0000000000000000E+00   8.8902354299448108E-02   1.2082131482350053E-02   1.3902466931434968E-02
         2         32   0.0000000000000000E+00   8.8059640268121631E-02   1.3798459992097781E-02   1.4147886704592300E-02
         2         33   7.5497231322733380E-02   2.5631062141419714E-01   1.6417869672080723E-01   2.2837688301090110E-02
         2         34   2.6387997869495736E-02   1.5498772556481141E-01   8.1472778208105917E-02   1.5680926610923612E-02
         2         35   0.0000000000000000E+00   3.7498023705238165E-02   5.1567090464600439E-03   5.5443890763050225E-03
         2         36   0.0000000000000000E+00   4.0805223747738317E-02   5.1209533652408334E-03   5.2882995710829342E-03
         2         37   1.9354984377201175E-02   6.5118359839182252E-02   4.1759633691929206E-02   6.0894410382694233E-03
         2         38   4.5510615195292039E-03   3.6763622118111142E-02   2.0376773409289450E-02   3.9944244555147959E-03
         2         39   0.0000000000000000E+00   1.2460034491210440E-02   1.3174387333483803E-03   1.3956469198976636E-03
         2         40   0.0000000000000000E+00   1.0895681225152604E-02   1.3032022279487290E-03   1.3610598162971648E-03
         2         41   2.9515411598935674E-02   1.5860445567638881E-01   8.4382195860415343E-02   2.0195999497637881E-02
         2         42   1.5113523675569860E-03   5.5691888754703572E-02   2.1248634445859074E-02   6.8439074302746239E-03
         2         43   0.0000000000000000E+00   4.6626842684282403E-02   3.0847677054271828E-03   5.4618147396067098E-03
         2         44   0.0000000000000000E+00   1.0477240161058400E-02   8.2596401797219437E-04   1.1849364366681048E-03
         2         45   3.8523890539227095E-05   5.6105062981153132E-03   1.3603198874440905E-03   6.1973415585294853E-04
         2         46   0.0000000000000000E+00   1.0780851343468517E-02   3.9489068348177590E-04   7.2651944732206048E-04
         2         47   0.0000000000000000E+00   1.9025003354140437E-03   1.1939011370635902E-04   1.6127945185454389E-04
         2         48   0.0000000000000000E+00   3.9174873890392139E-03   3.0248622260467684E-05   1.5418980209886419E-04
         2         49   0.0000000000000000E+00   1.6136945338973523E-03   3.3868066968980527E-05   1.0164783490754198E-04
         2         50   0.0000000000000000E+00   2.4347445082240995E-04   1.3103559812512567E-06   8.0374536242421998E-06
         2         51   2.2520046829944837E-02   2.2509499493459695E-01   1.0924694358558595E-01   2.6407911285277350E-02
         2         52   7.2818942886322046E-03   1.9784560785887848E-01   8.9294130260029483E-02   2.5100423905709872E-02
         2         53   0.0000000000000000E+00   4.5444676228964059E-02   3.1160694107730228E-03   4.8843675194424948E-03
         2         54   0.0000000000000000E+00   3.5140382623895010E-02   3.3565942610711522E-03   4.7369388233052352E-03
         2         55   1.8004494624558487E-04   1.5384718530608294E-02   3.8611222039374960E-03   1.5623958527790441E-03
         2         56   0.0000000000000000E+00   2.8714114194873505E-02   1.4606505049998134E-03   2.4266021646311324E-03
         2         57   0.0000000000000000E+00   4.4031878357286358E-03   3.2616151646068070E-04   3.9951773535312605E-04
         2         58   0.0000000000000000E+00   3.8116154445701966E-03   3.5611155866547650E-05   1.8008610250627990E-04
         2         59   0.0000000000000000E+00   5.7204864088780723E-03   1.0938840360559533E-04   3.3436729199003731E-04
         2         60   0.0000000000000000E+00   4.5147516610951379E-04   2.4266641990349285E-06   1.5609302783847168E-05
         2         61   4.2537794916935080E-03   4.5616681521185663E-02   2.2292735156373446E-02   6.6148621400978483E-03
         2         62   2.0810869646399862E-04   1.2253344542226877E-02   4.5113549413185391E-03   1.5863585914774048E-03
         2         63   0.0000000000000000E+00   1.7866579761351146E-02   9.2381756342282679E-04   1.7667455404194899E-03
         2         64   0.0000000000000000E+00   3.1745788320624111E-03   1.4177290440914157E-04   2.3970863270140173E-04
         2         65   3.6581396909747276E-07   5.7366075077287663E-04   9.8326045492283233E-05   6.3490036708142023E-05
         2         66   0.0000000000000000E+00   1.2375075827349320E-03   3.0612449627433651E-05   6.8325058079500404E-05
         2         67   0.0000000000000000E+00   1.5190447210490683E-04   7.0093775901503505E-06   1.2253754995300432E-05
         2         68   0.0000000000000000E+00   6.9334174867816600E-04   4.7726800473363451E-06   2.4548653950810647E-05
         2         69   0.0000000000000000E+00   2.4378992025590344E-04   2.5398992690544954E-06   9.1985507095382091E-06
         2         70   0.0000000000000000E+00   2.8997390596898863E-05   1.0522631716852442E-07   6.8068146227614893E-07
         2         71   4.1302244816456878E-03   1.0603342256539164E-01   4.8619938300104359E-02   1.2891802565388770E-02
         2         72   5.4124194064150422E-03   1.4120711121874327E-01   6.7650524212500757E-02   1.8688785871294720E-02
         2         73   0.0000000000000000E+00   1.6284831743554065E-02   9.9302331541844201E-04   1.4233291291206320E-03
         2         74   0.0000000000000000E+00   2.5299853414015534E-02   2.3780487546153171E-03   3.4958037660796481E-03
         2         75   9.8569644258230760E-05   6.8452963107404228E-03   1.8664202396942600E-03   7.1887856714782192E-04
         2         76   0.0000000000000000E+00   1.3745018346306167E-02   8.3048600055641371E-04   1.3185415426114518E-03
         2         77   0.0000000000000000E+00   1.6424341683372132E-03   1.4674655401102698E-04   1.7071265678420840E-04
         2         78   0.0000000000000000E+00   7.5974838683526183E-04   8.2097810378251900E-06   3.8062898876816996E-05
         2         79   0.0000000000000000E+00   3.0084499768728802E-03   5.6868087874299117E-05   1.7577331801369868E-04
         2         80   0.0000000000000000E+00   1.3576113892414609E-04   7.8289465043224962E-07   5.2159940724321717E-06
         3          1   1.9039145121312731E-05   1.4331037765446211E-02   4.2079411382334300E-04   6.1300899286595401E-04
         3          2   5.2788391728179418E-05   1.6550556899976750E-02   1.8430156626371896E-03   1.5092773193746986E-03
         3          3   0.0000000000000000E+00   2.8731470312623827E-05   9.6576526916601554E-07   3.6624401434635916E-06
         3          4   0.0000000000000000E+00   1.8900427411463504E-03   5.1734123647929226E-05   1.5531258728281725E-04
         3          5   9.7411522978675289E-04   1.0545819798259055E-01   1.0598409322703711E-02   7.6705833942565934E-03
         3          6   1.8252907338921903E-03   1.5208832861797017E-01   3.1928674445087193E-02   1.5927694851470275E-02
         3          7   0.0000000000000000E+00   1.0652438403153338E-03   4.5620719260614664E-05   1.5012280582670328E-04
         3          8   0.0000000000000000E+00   2.3898979592658590E-02   1.1913632127974823E-03   2.5669062999261975E-03
         3          9   1.8842473836345703E-02   3.6093444939626346E-01   1.1687890995116217E-01   4.8647384907949960E-02
         3         10   2.4666294227177390E-02   5.6969175797366878E-01   2.2115860657757944E-01   7.1535539303279952E-02
         3         11   0.0000000000000000E+00   1.4892044482822877E-02   8.7102660951829825E-04   2.3678426046773011E-03
         3         12   0.0000000000000000E+00   1.1117122718495923E-01   1.1524179749374841E-02   1.7960346219844013E-02
         3         13   1.5360040028269897E-01   1.1516778375894714E+00   5.6035672872122988E-01   1.4638483234291880E-01
         3         14   1.3766534826746774E-01   1.0043133037981711E+00   6.2106539682423489E-01   1.3957334117768391E-01
         3         15   0.0000000000000000E+00   8.6902206884322333E-02   7.0975717885712122E-03   1.4801955652493990E-02
         3         16   0.0000000000000000E+00   3.1552395875235845E-01   4.7436743781007457E-02   5.6695414191033147E-02
         3         17   4.8822599874569378E-01   1.7765307990675845E+00   1.1905475741532063E+00   2.1096207729286662E-01
         3         18   2.0629975236460249E-01   1.1583502334885545E+00   7.5121330053732871E-01   1.3888131869524598E-01
         3         19   0.0000000000000000E+00   2.4709832239069551E-01   2.6738969974067463E-02   3.8457532254773164E-02
         3         20   0.0000000000000000E+00   4.9901502134861109E-01   8.5155802352391660E-02   8.3442953816114510E-02
         3         21   5.9088671134147064E-01   1.9285011368631995E+00   1.2084575775670230E+00   1.7720265133861107E-01
         3         22   2.0608959865588605E-01   8.2881791579268804E-01   4.9505911249728757E-01   9.3342248678870657E-02
         3         23   0.0000000000000000E+00   2.5964242699753520E-01   5.1002754978397201E-02   4.6102385534235686E-02
         3         24   0.0000000000000000E+00   3.0987477464324342E-01   7.2372066758577450E-02   5.9666725414360432E-02
         3         25   3.4353679367369933E-01   1.1733754673259151E+00   7.2373739410614291E-01   1.0994253483585201E-01
         3         26   8.9828969887273930E-02   5.7749575112889251E-01   3.0198087860968631E-01   6.6044561302205262E-02
         3         27   0.0000000000000000E+00   1.6485307635982296E-01   5.2451423733246350E-02   3.3615623344405945E-02
         3         28   0.0000000000000000E+00   1.5166795049838994E-01   3.9200860118401112E-02   2.6557867991590961E-02
         3         29   1.6774811804639414E-01   5.4585884212962632E-01   3.5600685182580755E-01   6.0237210999733552E-02
         3         30   6.5021307875941070E-02   3.3055853541248043E-01   1.8577256464178379E-01   4.1869181806732693E-02
         3         31   0.0000000000000000E+00   9.7391341263143208E-02   2.9751420843934905E-02   1.8250838267962751E-02
         3         32   0.0000000000000000E+00   8.2963602252924512E-02   2.1803731984195693E-02   1.4886709861131178E-02
         3         33   7.8367604802182050E-02   2.4936278980631768E-01   1.4909188012545826E-01   2.6043503389774927E-02
         3         34   2.8697365683466893E-02   1.3083605191156586E-01   7.9288581329528540E-02   1.6357784530651509E-02
         3         35   0.0000000000000000E+00   3.4836542206176338E-02   9.4921003872936588E-03   6.4620033938711527E-03
         3         36   0.0000000000000000E+00   3.6334770391740406E-02   1.0435782121172892E-02   7.1687273843592889E-03
         3         37   1.8442457086103540E-02   6.3450805879356614E-02   4.1218726953138426E-02   7.0027355186365195E-03
         3         38   6.1272251420352534E-03   3.4376990048828548E-02   2.0256688367452490E-02   4.0192025710851648E-03
         3         39   0.0000000000000000E+00   7.2472378086297449E-03   1.7472232850317801E-03   1.4316769157495498E-03
         3         40   0.0000000000000000E+00   1.0346928382269319E-02   2.8676922511268453E-03   1.9541341063055765E-03
         3         41   1.1155099878422236E-03   2.0893360058943659E-02   6.8064020551217011E-03   2.8327860519424385E-03
         3         42   1.4372621559660783E-03   3.8725376100361246E-02   1.2091657326927916E-02   5.1301380575409982E-03
         3         43   0.0000000000000000E+00   3.7792645908780063E-03   3.9415692975823346E-04   5.5079916695126622E-04
         3         44   0.0000000000000000E+00   5.8556681322779790E-03   9.5866631684555646E-04   9.7115423986392430E-04
         3         45   2.5699378090957812E-04   1.7630839050027752E-02   5.2517901634224519E-03   2.5063149280998382E-03
         3         46   0.0000000000000000E+00   3.4805646148214310E-03   3.4540112907816245E-04   5.0943515897441049E-04
         3         47   0.0000000000000000E+00   5.5376244346710445E-03   8.0703598669284950E-04   8.1304823297501105E-04
         3         48   0.0000000000000000E+00   1.4608352185990943E-04   4.2370183198496252E-06   1.2800185790557175E-05
         3         49   0.0000000000000000E+00   9.2150773013103475E-04   5.5138161854303539E-05   1.2701824535207132E-04
         3         50   0.0000000000000000E+00   8.1824682597836167E-04   2.1689536899319910E-05   6.9377054294134601E-05
         3         51   7.8450929700938071E-03   7.6453975047002298E-02   3.2121473978258298E-02   1.0400045805471698E-02
         3         52   2.2671553539649187E-02   1.7780554213356450E-01   8.3251239386724990E-02   2.3083974241011031E-02
         3         53   0.0000000000000000E+00   1.1484362060970978E-02   1.4841298178098416E-03   1.7654790688648211E-03
         3         54   0.0000000000000000E+00   1.7473052287895044E-02   3.2899596427036254E-03   2.9187382249485057E-03
         3         55   8.6829056526042568E-04   2.7951336054243232E-02   9.0134347220313018E-03   3.9764150959478144E-03
         3         56   0.0000000000000000E+00   1.1802216125134404E-02   1.6798938128396060E-03   2.0651348677653489E-03
         3         57   0.0000000000000000E+00   8.0988222817706349E-03   1.3956483640813874E-03   1.1723181164733517E-03
         3         58   0.0000000000000000E+00   4.0016719761541480E-04   1.2366054978071679E-05   3.5891300946230426E-05
         3         59   0.0000000000000000E+00   3.0897900852699589E-03   2.5261508360738364E-04   4.9791061149438362E-04
         3         60   0.0000000000000000E+00   8.0331243376869591E-04   2.6334809395991889E-05   8.3186878712082887E-05
         3         61   2.5674897329075721E-05   2.0344032702848932E-03   4.1296826874490583E-04   2.4650021692661364E-04
         3         62   3.6579364090863527E-05   5.3024050401016933E-03   1.0985454549445114E-03   6.1114945614368474E-04
         3         63   0.0000000000000000E+00   2.0419325657481221E-04   1.1722381551817389E-05   2.3276742538745628E-05
         3         64   0.0000000000000000E+00   6.5238755779035485E-04   7.1206912074402246E-05   9.3502095599203020E-05
         3         65   5.2153316815464081E-06   2.9239048096061297E-03   7.1247939447379826E-04   3.9912503883751395E-04
         3         66   0.0000000000000000E+00   2.1279102215208850E-04   1.3430924674391096E-05   2.6939287741502219E-05
         3         67   0.0000000000000000E+00   8.5705988667087406E-04   9.6267665252968196E-05   1.1992579721530767E-04
         3         68   0.0000000000000000E+00   6.8037471559386030E-06   1.5481144482961850E-07   6.1111012367126275E-07
         3         69   0.0000000000000000E+00   3.7225644821705780E-05   1.0226117187470658E-06   3.1153416384658716E-06
         3         70   0.0000000000000000E+00   1.2470994626803707E-04   2.8164116440396726E-06   9.9572925661050684E-06
         3         71   5.9115537312041007E-03   4.5897605366726664E-02   2.0943072295481650E-02   6.1578233566691081E-03
         3         72   1.9603256055927106E-02   1.2951934301256962E-01   6.5505845147168812E-02   1.6329922827063872E-02
         3         73   0.0000000000000000E+00   5.6175445142073697E-03   7.8405302665012768E-04   8.6145395746392648E-04
         3         74   0.0000000000000000E+00   1.0155128840562246E-02   1.8538425464529129E-03   1.5756694329341922E-03
         3         75   2.5401934006968776E-04   9.8187413672554732E-03   3.2311045060612457E-03   1.3942160396707478E-03
         3         76   0.0000000000000000E+00   7.2584429193115717E-03   1.0326985843461909E-03   1.1904322473852765E-03
         3         77   0.0000000000000000E+00   2.1840679799806292E-03   4.8156644347255816E-04   3.5173878887906021E-04
         3         78   0.0000000000000000E+00   1.8272536027548963E-04   5.5751124055915468E-06   1.6566543272569018E-05
         3         79   0.0000000000000000E+00   1.5316730377138840E-03   1.4565709397793125E-04   2.6972822885833777E-04
         3         80   0.0000000000000000E+00   1.3095642332156356E-04   5.3998273996289740E-06   1.6998763074694800E-05
         4          1   1.9852137895519177E-05   2.6829853413204086E-02   6.3327629666379273E-03   3.4190405723957297E-03
         4          2   7.1819364111277828E-07   3.7273419903751021E-04   2.4332228390854518E-05   2.2373570098779800E-05
         4          3   0.0000000000000000E+00   2.0103000841621551E-03   5.1734123647929226E-05   1.7987901176788845E-04
         4          4   0.0000000000000000E+00   1.3226041244387345E-06   1.5409469309781485E-08   6.7970299962315248E-08
         4          5   9.8909854712932849E-04   2.1241454012723865E-01   7.9344829657517296E-02   3.1267784750101710E-02
         4          6   6.4718123416249848E-05   9.5275672948593772E-03   1.1332491578689948E-03   7.1704051513852435E-04
         4          7   0.0000000000000000E+00   2.9751583382490454E-02   1.1913632127974819E-03   3.1817504061979079E-03
         4          8   0.0000000000000000E+00   8.9267154978215737E-05   1.4686715538004591E-06   5.7009811334769111E-06
         4          9   1.8971992468610581E-02   7.5267280805164494E-01   4.0629280168690568E-01   1.2157410089797044E-01
         4         10   2.2909932596544631E-03   9.3390138770335349E-02   2.0864316639367636E-02   9.0818703992164695E-03
         4         11   0.0000000000000000E+00   1.6616886392364250E-01   1.1524179749374841E-02   2.3765955540167274E-02
