################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2167504617475577E-01 a        79     0     4     1     4
  1.3770506011886299E-01 a        80     0     4     1     5
  6.2858318015637210E-02 a        81     0     4     1     6
 -1.7753112698736753E-01 a        82     0     4     1     7
  2.1376000588446739E-01 a        83     0     4     1     8
  3.9762646748266788E-02 a        84     0     4     1     9
  2.6883225693069512E-01 a        85     0     4     1    10
  7.6742168608198325E-02 a        86     0     4     1    11
  1.3141580321836716E-01 a        87     0     4     1    12
  1.0066696813731067E-01 a        88     0     4     1    13
 -1.0680313427398128E-01 a        89     0     4     1    14
  9.1921376503305952E-05 a        90     0     4     1    15
  2.1396378631877999E-01 a        91     0     4     1    16
 -6.4131961889811170E-02 a        92     0     4     1    17
  1.0684247171389613E-01 a        93     0     4     1    18
  1.1266890687061075E-01 a        94     0     4     1    19
 -2.0011539550000058E-02 a        95     0     4     1    20
  1.8064920935098092E-01 a        96     0     4     1    21
 -4.3368970254818819E-02 a        97     0     4     1    22
  1.0898558471267340E-01 a        98     0     4     1    23
  1.8720000032585288E-01 a        99     0     4     1    24
 -1.0011535409595068E-02 a       100     0     4     1    25
  3.8438987049697365E-01 a       101     0     5     1     1
  1.6250162339440555E-01 a       102     0     5     1     2
  1.5723614861804975E-02 a       103     0     5     1     3
 -4.6009222941501721E-01 a       104     0     5     1     4
 -4.1275256571556979E-01 a       105     0     5     1     5
  2.0373869215754969E-01 a       106     0     5     1     6
 -1.4468108213296743E-01 a       107     0     5     1     7
  4.4279965428948465E-01 a       108     0     5     1     8
  3.1505147979663922E-01 a       109     0     5     1     9
 -4.0822319734803619E-01 a       110     0     5     1    10
 -5.4333676667854519E-02 a       111     0     5     1    11
 -1.7170009708123632E-01 a       112     0     5     1    12
 -4.2460149662766722E-01 a       113     0     5     1    13
 -2.5427286182951558E-01 a       114     0     5     1    14
  3.4029316652004327E-01 a       115     0     5     1    15
  5.8642420505926225E-03 a       116     0     5     1    16
 -3.9054405306907086E-01 a       117     0     5     1    17
  2.2119917438756848E-01 a       118     0     5     1    18
 -2.9420635328642791E-01 a       119     0     5     1    19
 -3.2189509097265728E-01 a       120     0     5     1    20
 -1.5751873602486522E-02 a       121     0     5     1    21
  5.9740008434182756E-02 a       122     0     5     1    22
 -2.5639539641039510E-01 a       123     0     5     1    23
  2.6349652607942059E-01 a       124     0     5     1    24
  4.3362672561864261E-02 a       125     0     5     1    25
 -1.9990958823625825E-03 a       126     0     6     1     1
 -1.4253380752574343E-01 a       127     0     6     1     2
  1.8066685590165826E-01 a       128     0     6     1     3
  9.8297882177230331E-02 a       129     0     6     1     4
 -9.2839224352327360E-02 a       130     0     6     1     5
  1.6930724530474561E-01 a       131     0     6     1     6
  1.4329951547221054E-01 a       132     0     6     1     7
  2.8091494574157858E-02 a       133     0     6     1     8
 -4.6953503131519227E-02 a       134     0     6     1     9
  3.7033040878189288E-02 a       135     0     6     1    10
  3.4684886496977811E-02 a       136     0     6     1    11
  2.1711417401382049E-02 a       137     0     6     1    12
 -1.1128119678793971E-01 a       138     0     6     1    13
  1.9109209769364244E-01 a       139     0     6     1    14
  9.8602847340374097E-02 a       140     0     6     1    15
 -1.8924987867994791E-01 a       141     0     6     1    16
  1.5752461925479934E-03 a       142     0     6     1    17
 -1.3812223031617746E-01 a       143     0     6     1    18
  1.7898920063792795E-01 a       144     0     6     1    19
 -1.0245749644962943E-02 a       145     0     6     1    20
  6.7495336868058226E-02 a       146     0     6     1    21
 -7.6597750839841008E-02 a       147     0     6     1    22
 -4.6144036627390202E-02 a       148     0     6     1    23
 -1.4011125304879235E-01 a       149     0     6     1    24
  1.2485582755768268E-01 a       150     0     6     1    25
  1.2665386615445244E-02 a       151     0     7     1     1
 -1.9711280535430908E-01 a       152     0     7     1     2
 -2.5970269186258995E-02 a       153     0     7     1     3
 -6.1339418370973203E-02 a       154     0     7     1     4
  1.1911053397661431E-01 a       155     0     7     1     5
  8.1609291657284255E-02 a       156     0     7     1     6
  2.4670304984015245E-02 a       157     0     7     1     7
  1.2442889256708061E-03 a       158     0     7     1     8
 -3.8395111514383184E-02 a       159     0     7     1     9
  1.8728639011638734E-01 a       160     0     7     1    10
 -1.7878544636621410E-01 a       161     0     7     1    11
 -1.4069930616634815E-01 a       162     0     7     1    12
 -2.9504681059168744E-02 a       163     0     7     1    13
 -9.4753422389589365E-02 a       164     0     7     1    14
 -1.5750899996306295E-01 a       165     0     7     1    15
  7.6357203059988221E-02 a       166     0     7     1    16
  1.9185658804779634E-01 a       167     0     7     1    17
  2.4531111906362593E-01 a       168     0     7     1    18
  3.7567019670834129E-01 a       169     0     7     1    19
 -1.7437244351854173E-01 a       170     0     7     1    20
  2.0252328065242752E-02 a       171     0     7     1    21
 -5.3694316515152947E-02 a       172     0     7     1    22
  7.6192825300381323E-02 a       173     0     7     1    23
 -1.7852309440124720E-01 a       174     0     7     1    24
  9.2492047878887547E-03 a       175     0     7     1    25
  2.3432137085933882E-01 a       176     0     8     1     1
 -9.0537503277836016E-03 a       177     0     8     1     2
 -2.1482244034344475E-01 a       178     0     8     1     3
  1.0654613799923640E-01 a       179     0     8     1     4
  2.2270906936710044E-01 a       180     0     8     1     5
 -9.3926445784830018E-02 a       181     0     8     1     6
 -2.9216360667855264E-02 a       182     0     8     1     7
 -2.5201994873589284E-01 a       183     0     8     1     8
 -3.2667394250595817E-02 a       184     0     8     1     9
  1.1704100744181090E-01 a       185     0     8     1    10
 -2.3722911882613339E-03 a       186     0     8     1    11
 -2.8228059500082131E-01 a       187     0     8     1    12
  9.1891281117660290E-02 a       188     0     8     1    13
  1.0459535659171869E-01 a       189     0     8     1    14
  1.3291094362170941E-01 a       190     0     8     1    15
 -7.5486716206373261E-02 a       191     0     8     1    16
  1.4543979607293167E-01 a       192     0     8     1    17
 -1.1332882789933563E-01 a       193     0     8     1    18
  5.2088259625649329E-02 a       194     0     8     1    19
  2.7697618205702861E-02 a       195     0     8     1    20
 -1.7447452131939289E-01 a       196     0     8     1    21
 -1.6579367121806174E-02 a       197     0     8     1    22
 -1.5517834804261807E-01 a       198     0     8     1    23
 -3.3003221614107509E-01 a       199     0     8     1    24
  1.5278062808618731E-01 a       200     0     8     1    25
  1.6437152685435152E-01 a       201     0     9     1     1
 -4.1326429158808786E-01 a       202     0     9     1     2
 -7.4793488973225214E-02 a       203     0     9     1     3
  3.3761935097046947E-01 a       204     0     9     1     4
 -2.8816274504691081E-01 a       205     0     9     1     5
 -2.6165460419096964E-01 a       206     0     9     1     6
  3.5680112838597983E-01 a       207     0     9     1     7
  6.3398513234274645E-02 a       208     0     9     1     8
 -1.4612477752118952E-01 a       209     0     9     1     9
 -2.5789325442065347E-01 a       210     0     9     1    10
  5.8132059634146360E-02 a       211     0     9     1    11
 -4.6358779718050497E-02 a       212     0     9     1    12
  2.7746626176152533E-01 a       213     0     9     1    13
  7.5141081543273855E-02 a       214     0     9     1    14
 -3.8732618662092551E-02 a       215     0     9     1    15
  3.9322858658726650E-01 a       216     0     9     1    16
  2.0071396561213856E-01 a       217     0     9     1    17
 -6.8340002497916602E-03 a       218     0     9     1    18
  1.0682275855507033E-01 a       219     0     9     1    19
  2.2599824016477216E-01 a       220     0     9     1    20
  1.2116772817900952E-01 a       221     0     9     1    21
 -4.8111091824455873E-02 a       222     0     9     1    22
  3.0473698615114775E-01 a       223     0     9     1    23
 -4.0152001525767519E-02 a       224     0     9     1    24
  2.5381356629898311E-01 a       225     0     9     1    25
  9.8453407744654886E-02 a       226     0    10     1     1
  7.5937436859334892E-02 a       227     0    10     1     2
 -1.4553714536684825E-01 a       228     0    10     1     3
 -3.9376977760926545E-02 a       229     0    10     1     4
  2.5213364833894353E-01 a       230     0    10     1     5
  3.2189032674064183E-01 a       231     0    10     1     6
 -2.5509838587056127E-01 a       232     0    10     1     7
 -1.2309457763725228E-01 a       233     0    10     1     8
  1.2310765859609861E-01 a       234     0    10     1     9
 -3.9910773591395388E-02 a       235     0    10     1    10
 -1.0189603421310969E-01 a       236     0    10     1    11
  1.2595689619011244E-01 a       237     0    10     1    12
  1.9183721355210084E-01 a       238     0    10     1    13
 -9.7447030073701521E-02 a       239     0    10     1    14
  1.0949452142823246E-01 a       240     0    10     1    15
  3.3346763480706434E-02 a       241     0    10     1    16
  4.9582774051027484E-02 a       242     0    10     1    17
  6.0885532010058981E-02 a       243     0    10     1    18
  1.2625842173228885E-01 a       244     0    10     1    19
 -1.2957467910226034E-01 a       245     0    10     1    20
 -4.5332765773030338E-02 a       246     0    10     1    21
 -9.4354987498425885E-02 a       247     0    10     1    22
  1.0386231615428003E-01 a       248     0    10     1    23
 -1.7714541965307551E-01 a       249     0    10     1    24
 -4.9021707194371270E-03 a       250     0    10     1    25
 -1.5561569136018222E-01 a       251     0    11     1     1
 -1.4966003776936027E-01 a       252     0    11     1     2
 -9.6193016890986596E-02 a       253     0    11     1     3
 -1.0265118490094061E-01 a       254     0    11     1     4
 -2.0434757529270650E-01 a       255     0    11     1     5
  1.0289009207088064E-01 a       256     0    11     1     6
  2.1947299992243884E-02 a       257     0    11     1     7
  2.6379148066776537E-01 a       258     0    11     1     8
  1.0472204937242614E-01 a       259     0    11     1     9
 -3.4530086988972961E-02 a       260     0    11     1    10
 -2.8860325732569486E-01 a       261     0    11     1    11
 -2.3175301181097823E-02 a       262     0    11     1    12
 -4.0045557414972299E-01 a       263     0    11     1    13
 -4.2997964364850545E-02 a       264     0    11     1    14
  2.9255184773109355E-01 a       265     0    11     1    15
 -2.5098757426698388E-02 a       266     0    11     1    16
 -5.5438436850549659E-02 a       267     0    11     1    17
 -1.6684140869854963E-01 a       268     0    11     1    18
 -7.9829748045535817E-02 a       269     0    11     1    19
 -2.4649644301345454E-02 a       270     0    11     1    20
 -8.3271845994365906E-02 a       271     0    11     1    21
 -1.1208989332464653E-01 a       272     0    11     1    22
 -1.3605815087239242E-01 a       273     0    11     1    23
 -1.6540054887002700E-01 a       274     0    11     1    24
 -3.3729933574027327E-01 a       275     0    11     1    25
 -1.4386465392479700E-01 a       276     0    12     1     1
  4.6107889000044047E-02 a       277     0    12     1     2
 -6.9494033279861159E-02 a       278     0    12     1     3
 -1.0214340690787925E-01 a       279     0    12     1     4
 -3.7041084756567928E-02 a       280     0    12     1     5
  2.4172872214486293E-01 a       281     0    12     1     6
 -8.5593910229558087E-03 a       282     0    12     1     7
  2.2000776336893221E-01 a       283     0    12     1     8
  1.0655763063311909E-01 a       284     0    12     1     9
 -4.3449921201412153E-02 a       285     0    12     1    10
 -1.8331377022251735E-01 a       286     0    12     1    11
  2.2699092299406842E-01 a       287     0    12     1    12
 -8.7033132671481744E-02 a       288     0    12     1    13
 -1.8850412329815902E-01 a       289     0    12     1    14
  1.2565397814332255E-01 a       290     0    12     1    15
  1.1525234101110900E-01 a       291     0    12     1    16
  3.7719661879834866E-02 a       292     0    12     1    17
  1.4032717809626988E-01 a       293     0    12     1    18
  9.2208402169944470E-02 a       294     0    12     1    19
 -8.2522690625842388E-02 a       295     0    12     1    20
  1.9157574869752028E-01 a       296     0    12     1    21
  4.5533326216951796E-02 a       297     0    12     1    22
 -2.5142499717345046E-01 a       298     0    12     1    23
  1.6710184965834726E-01 a       299     0    12     1    24
 -8.2594394818429218E-03 a       300     0    12     1    25
  5.3723265103109014E-02 a       301     0    13     1     1
  3.6794989084203912E-03 a       302     0    13     1     2
  4.5735801035064201E-02 a       303     0    13     1     3
 -4.4587898301742362E-01 a       304     0    13     1     4
 -3.6563637896350858E-02 a       305     0    13     1     5
 -6.3748174465171101E-02 a       306     0    13     1     6
 -2.8934362822281550E-02 a       307     0    13     1     7
  2.8853728706698245E-01 a       308     0    13     1     8
  2.4288609017066501E-01 a       309     0    13     1     9
 -8.9238720688565323E-02 a       310     0    13     1    10
  8.4030811120749352E-02 a       311     0    13     1    11
 -1.2444218386833902E-01 a       312     0    13     1    12
 -4.6431897887023765E-01 a       313     0    13     1    13
  2.7743009809348990E-02 a       314     0    13     1    14
  1.2041405760864959E-01 a       315     0    13     1    15
 -6.6799078139728185E-02 a       316     0    13     1    16
 -5.7927399918320507E-02 a       317     0    13     1    17
  1.6275487948575840E-01 a       318     0    13     1    18
 -2.2130251612438714E-01 a       319     0    13     1    19
 -1.5752161398099790E-01 a       320     0    13     1    20
  7.7825255187090020E-02 a       321     0    13     1    21
 -1.3417069828795330E-01 a       322     0    13     1    22
 -1.8854187768473349E-01 a       323     0    13     1    23
 -4.1753218695395417E-02 a       324     0    13     1    24
 -2.9726881557927493E-01 a       325     0    13     1    25
  2.9884073012762403E-02 a       326     0    14     1     1
  2.2411839888266952E-01 a       327     0    14     1     2
 -1.5452112350272476E-01 a       328     0    14     1     3
  2.0702335617491522E-02 a       329     0    14     1     4
  1.1377511009890749E-01 a       330     0    14     1     5
  3.2055270639614342E-01 a       331     0    14     1     6
 -2.4920214332825810E-01 a       332     0    14     1     7
 -9.2446684988521086E-02 a       333     0    14     1     8
  1.2729102626899905E-01 a       334     0    14     1     9
 -1.5793282812001200E-01 a       335     0    14     1    10
 -2.0026189076089493E-01 a       336     0    14     1    11
 -1.7292220407940059E-01 a       337     0    14     1    12
  3.8013962384113066E-02 a       338     0    14     1    13
  1.0155543037740661E-01 a       339     0    14     1    14
  1.9634203182307292E-01 a       340     0    14     1    15
 -6.8759186885569812E-02 a       341     0    14     1    16
  4.1953370873826779E-02 a       342     0    14     1    17
  1.0297304040736906E-01 a       343     0    14     1    18
  2.3505956401318023E-01 a       344     0    14     1    19
 -8.2256301646261881E-02 a       345     0    14     1    20
  3.4518578030958778E-02 a       346     0    14     1    21
  2.2080516381726298E-01 a       347     0    14     1    22
 -1.9218225202339409E-01 a       348     0    14     1    23
  1.0314378740380355E-01 a       349     0    14     1    24
 -2.7157088926781220E-01 a       350     0    14     1    25
 -7.5342636176196465E-02 a       351     0    15     1     1
 -3.8296725436088551E-02 a       352     0    15     1     2
  2.4348077870735430E-01 a       353     0    15     1     3
 -5.6693100193351775E-02 a       354     0    15     1     4
 -2.0617477148033453E-01 a       355     0    15     1     5
  2.6947410737626526E-01 a       356     0    15     1     6
 -1.1367145374456847E-01 a       357     0    15     1     7
 -3.1675385979688185E-02 a       358     0    15     1     8
  2.8874257741031480E-02 a       359     0    15     1     9
 -1.3248480505665062E-02 a       360     0    15     1    10
 -7.5701161848792109E-02 a       361     0    15     1    11
 -1.1339980834858451E-01 a       362     0    15     1    12
 -1.7390619783519565E-01 a       363     0    15     1    13
 -4.4592348011387167E-01 a       364     0    15     1    14
 -6.9146121709062827E-02 a       365     0    15     1    15
  4.8258297076104295E-02 a       366     0    15     1    16
  7.5152773139483292E-02 a       367     0    15     1    17
  9.7723321378827430E-02 a       368     0    15     1    18
 -2.8588140565420309E-03 a       369     0    15     1    19
  5.1122148257581754E-02 a       370     0    15     1    20
 -2.7977921996747895E-01 a       371     0    15     1    21
  1.3795167050793783E-01 a       372     0    15     1    22
  1.4891194745895459E-01 a       373     0    15     1    23
  8.0858462755489580E-02 a       374     0    15     1    24
  1.4023269932328958E-01 a       375     0    15     1    25
 -9.3315825352513811E-03 a       376     0    16     1     1
 -1.0050998367191902E-01 a       377     0    16     1     2
 -2.7596072828768220E-02 a       378     0    16     1     3
  1.8899391701308849E-01 a       379     0    16     1     4
  1.4277287175782602E-01 a       380     0    16     1     5
 -3.0855572363633271E-02 a       381     0    16     1     6
 -3.2659545636195336E-01 a       382     0    16     1     7
 -9.2673901795141705E-02 a       383     0    16     1     8
 -3.5316763937798701E-02 a       384     0    16     1     9
 -1.3362519854706786E-01 a       385     0    16     1    10
 -9.5392716355982982E-02 a       386     0    16     1    11
 -7.6057217273740374E-02 a       387     0    16     1    12
  3.1684102713804126E-02 a       388     0    16     1    13
  3.3715562638055196E-02 a       389     0    16     1    14
 -7.0816786223817485E-02 a       390     0    16     1    15
  2.0941119192133101E-01 a       391     0    16     1    16
 -1.5247733253963546E-02 a       392     0    16     1    17
  2.0693143652842227E-01 a       393     0    16     1    18
  2.0206911317800145E-02 a       394     0    16     1    19
  1.1793188674470037E-02 a       395     0    16     1    20
 -1.9258010719188623E-01 a       396     0    16     1    21
  1.2756809014876513E-01 a       397     0    16     1    22
  1.0979296224233413E-01 a       398     0    16     1    23
  9.5978924487681055E-02 a       399     0    16     1    24
 -1.1184367642668412E-02 a       400     0    16     1    25
  8.2550886077814439E-02 a       401     0    17     1     1
 -3.0878789256057082E-01 a       402     0    17     1     2
  2.9596311018081556E-01 a       403     0    17     1     3
  1.0514676904427810E-01 a       404     0    17     1     4
 -3.4028112463836396E-01 a       405     0    17     1     5
 -1.7056310392361898E-01 a       406     0    17     1     6
  2.5484691149338790E-01 a       407     0    17     1     7
  1.2034601888641812E-01 a       408     0    17     1     8
 -1.6168348385228179E-01 a       409     0    17     1     9
  4.9623611526645038E-02 a       410     0    17     1    10
 -6.7326079765357386E-02 a       411     0    17     1    11
 -7.2257915179421497E-02 a       412     0    17     1    12
  3.9444460413808800E-02 a       413     0    17     1    13
 -2.8517806929460388E-01 a       414     0    17     1    14
  6.1854444435523570E-02 a       415     0    17     1    15
  3.0936196684427125E-01 a       416     0    17     1    16
  1.0079613552232033E-01 a       417     0    17     1    17
 -1.3053105306006843E-01 a       418     0    17     1    18
 -7.4579477338820629E-02 a       419     0    17     1    19
  2.5118174470504334E-01 a       420     0    17     1    20
  1.4816400643905572E-01 a       421     0    17     1    21
 -8.7767875780257243E-02 a       422     0    17     1    22
  1.2707787213965072E-01 a       423     0    17     1    23
  7.4478216664584609E-02 a       424     0    17     1    24
  7.4134382759136599E-02 a       425     0    17     1    25
  2.1773790768068146E-01 a       426     0    18     1     1
  2.0671687963412816E-01 a       427     0    18     1     2
 -2.0968895740967286E-01 a       428     0    18     1     3
  1.2369588392311820E-01 a       429     0    18     1     4
  2.5074322375043123E-01 a       430     0    18     1     5
  3.1352171179566157E-01 a       431     0    18     1     6
 -4.7883354986029074E-02 a       432     0    18     1     7
 -4.0631686398247741E-02 a       433     0    18     1     8
 -3.2687009410621139E-03 a       434     0    18     1     9
 -8.9300010954313627E-02 a       435     0    18     1    10
  6.6866855974382272E-02 a       436     0    18     1    11
  3.2562177482557901E-02 a       437     0    18     1    12
  1.1965216891201366E-01 a       438     0    18     1    13
  4.2085944969198991E-01 a       439     0    18     1    14
  2.6968619727217185E-02 a       440     0    18     1    15
 -2.5114109480852154E-01 a       441     0    18     1    16
 -2.9032794931081579E-01 a       442     0    18     1    17
 -6.6666545359688367E-04 a       443     0    18     1    18
  3.4397291378280195E-02 a       444     0    18     1    19
 -7.3612258867244054E-02 a       445     0    18     1    20
 -5.1812931387964667E-02 a       446     0    18     1    21
 -2.8926107596417688E-01 a       447     0    18     1    22
  3.3970106069752322E-02 a       448     0    18     1    23
 -1.4199155756858195E-01 a       449     0    18     1    24
  1.9298008219490087E-01 a       450     0    18     1    25
 -1.5912469451114802E-01 a       451     0    19     1     1
  6.4907951122664060E-03 a       452     0    19     1     2
  8.7274100301147628E-02 a       453     0    19     1     3
 -1.5708670376098013E-01 a       454     0    19     1     4
  1.8927486098684856E-01 a       455     0    19     1     5
 -1.2711445912241584E-01 a       456     0    19     1     6
 -1.4277333122861988E-01 a       457     0    19     1     7
  1.9302184848245407E-01 a       458     0    19     1     8
  1.1571372047319155E-01 a       459     0    19     1     9
 -6.2518541647529319E-02 a       460     0    19     1    10
  1.7524978838994783E-02 a       461     0    19     1    11
 -3.3028544699738281E-02 a       462     0    19     1    12
 -2.1281087793833980E-01 a       463     0    19     1    13
  2.7318185714528567E-02 a       464     0    19     1    14
  1.6634056718974899E-01 a       465     0    19     1    15
  1.1299183957719296E-01 a       466     0    19     1    16
 -4.8532914515078955E-02 a       467     0    19     1    17
 -1.3091591477627413E-02 a       468     0    19     1    18
 -6.9858340103304814E-02 a       469     0    19     1    19
 -2.8056889864802131E-02 a       470     0    19     1    20
 -5.2151115803251567E-02 a       471     0    19     1    21
 -9.9042414023757117E-02 a       472     0    19     1    22
  1.0095260653669171E-01 a       473     0    19     1    23
 -1.0128069955107352E-01 a       474     0    19     1    24
 -1.5517975857751881E-01 a       475     0    19     1    25
  2.1947096729709359E-01 a       476     0    20     1     1
  4.6941209087488986E-02 a       477     0    20     1     2
 -2.4693942317106107E-01 a       478     0    20     1     3
  2.8236454268730320E-02 a       479     0    20     1     4
  1.8717858603843181E-02 a       480     0    20     1     5
 -1.6981129750139429E-01 a       481     0    20     1     6
  1.2996989972876902E-01 a       482     0    20     1     7
 -8.9096333296677706E-03 a       483     0    20     1     8
 -2.5691627733986526E-02 a       484     0    20     1     9
 -2.5487197189104277E-01 a       485     0    20     1    10
  1.4888323861853686E-01 a       486     0    20     1    11
 -6.7860569988102998E-02 a       487     0    20     1    12
 -1.8173048330625463E-01 a       488     0    20     1    13
  2.7678500574349857E-01 a       489     0    20     1    14
 -3.1892371557575523E-02 a       490     0    20     1    15
 -3.5742402669360455E-02 a       491     0    20     1    16
  1.6685439412285164E-02 a       492     0    20     1    17
  1.5572890604283771E-01 a       493     0    20     1    18
  6.0623639603536476E-03 a       494     0    20     1    19
 -4.9723902568521258E-02 a       495     0    20     1    20
  3.7576490433330410E-02 a       496     0    20     1    21
  1.3608869153227836E-02 a       497     0    20     1    22
  8.4688481776637181E-02 a       498     0    20     1    23
 -7.9274786642761483E-02 a       499     0    20     1    24
  2.0040639627870055E-01 a       500     0    20     1    25
  2.2664729530872271E-02 a       501     0    21     1     1
 -9.6756936855098327E-02 a       502     0    21     1     2
  8.0513767875933420E-03 a       503     0    21     1     3
 -2.6275956813226264E-01 a       504     0    21     1     4
  1.5551346381233533E-01 a       505     0    21     1     5
  3.7651008658716106E-01 a       506     0    21     1     6
 -3.9619345347823631E-02 a       507     0    21     1     7
  9.0795523769634845E-02 a       508     0    21     1     8
  1.2139531313318254E-01 a       509     0    21     1     9
 -7.1791813187525991E-02 a       510     0    21     1    10
  5.9064067947998740E-02 a       511     0    21     1    11
 -4.1845964366862436E-02 a       512     0    21     1    12
 -1.3367328963434019E-01 a       513     0    21     1    13
  1.0154314935569839E-01 a       514     0    21     1    14
  1.7590680112446619E-01 a       515     0    21     1    15
 -1.3331597644109822E-01 a       516     0    21     1    16
 -2.0405661635177347E-01 a       517     0    21     1    17
 -2.8539440752529580E-02 a       518     0    21     1    18
  8.9150415630257322E-03 a       519     0    21     1    19
 -8.2139628004154155E-02 a       520     0    21     1    20
 -8.3880310404456301E-02 a       521     0    21     1    21
 -2.5401612973913638E-02 a       522     0    21     1    22
 -6.7373097298289386E-02 a       523     0    21     1    23
 -1.7247577528685995E-01 a       524     0    21     1    24
 -5.7484935002832235E-02 a       525     0    21     1    25
 -6.5106296961242358E-02 a       526     0    22     1     1
  2.9053417154858124E-01 a       527     0    22     1     2
 -1.9018925326115563E-01 a       528     0    22     1     3
  9.9685189405037816E-02 a       529     0    22     1     4
  2.0038225499712344E-02 a       530     0    22     1     5
