################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.7723526660487948E-02 a        53     0     3     1     3
 -2.2354643522920787E-02 a        54     0     3     1     4
  1.1521661109693491E-01 a        55     0     3     1     5
  1.7257659549572651E-01 a        56     0     3     1     6
 -4.9707375324036553E-02 a        57     0     3     1     7
  6.6858786725696347E-03 a        58     0     3     1     8
  1.3932323506900066E-01 a        59     0     3     1     9
  2.3238566539774969E-01 a        60     0     3     1    10
 -3.0155042593489972E-01 a        61     0     3     1    11
  2.8098109303721630E-01 a        62     0     3     1    12
  1.3520506280595146E-01 a        63     0     3     1    13
  2.5308133983825004E-02 a        64     0     3     1    14
  1.0585731477746468E-01 a        65     0     3     1    15
 -6.7726988634537718E-03 a        66     0     3     1    16
 -4.5936791006826252E-02 a        67     0     3     1    17
 -5.0784632120499384E-02 a        68     0     3     1    18
  3.8011475420477864E-02 a        69     0     3     1    19
  3.0860287281948992E-02 a        70     0     3     1    20
 -5.0958151904598820E-02 a        71     0     3     1    21
 -5.0683166384016314E-02 a        72     0     3     1    22
 -8.1806350660376684E-02 a        73     0     3     1    23
  7.4075822888877346E-02 a        74     0     3     1    24
  6.5494578509779314E-02 a        75     0     3     1    25
  1.3717433107937874E-01 a        76     0     4     1     1
  1.7628105824589502E-01 a        77     0     4     1     2
  1.1335023469577071E-01 a        78     0     4     1     3
 -3.5549555452722564E-02 a        79     0     4     1     4
  2.4246637680380573E-01 a        80     0     4     1     5
  1.5377685709992744E-01 a        81     0     4     1     6
 -1.6020563663191636E-01 a        82     0     4     1     7
  7.7779155985224030E-02 a        83     0     4     1     8
  3.4480110831420388E-03 a        84     0     4     1     9
 -1.8157571346714221E-01 a        85     0     4     1    10
 -1.3192215072657909E-01 a        86     0     4     1    11
  5.6597606832376563E-03 a        87     0     4     1    12
  7.7773274340400947E-02 a        88     0     4     1    13
  1.1689319427918429E-01 a        89     0     4     1    14
 -1.6837581057803172E-01 a        90     0     4     1    15
 -1.9680600416435826E-01 a        91     0     4     1    16
 -3.1977723644352571E-02 a        92     0     4     1    17
 -1.6949086946548442E-02 a        93     0     4     1    18
 -1.7675562687550683E-01 a        94     0     4     1    19
  1.5432432395458140E-01 a        95     0     4     1    20
  2.4191318342652531E-02 a        96     0     4     1    21
  8.2643254975171304E-02 a        97     0     4     1    22
 -2.1153730099150163E-02 a        98     0     4     1    23
 -8.2239389577858146E-02 a        99     0     4     1    24
 -1.0649088849478526E-01 a       100     0     4     1    25
 -2.4798056371726239E-02 a       101     0     5     1     1
  1.7399429142161216E-01 a       102     0     5     1     2
  8.9817526999874275E-01 a       103     0     5     1     3
 -2.1299555128987718E-01 a       104     0     5     1     4
 -2.4611948547816089E-02 a       105     0     5     1     5
 -4.3991080098582530E-01 a       106     0     5     1     6
  2.5102239145639937E-01 a       107     0     5     1     7
  6.1248009195799991E-01 a       108     0     5     1     8
 -3.6106075572550439E-01 a       109     0     5     1     9
 -3.7490540258321471E-02 a       110     0     5     1    10
 -1.1174923663227532E-01 a       111     0     5     1    11
 -3.0321337329770704E-02 a       112     0     5     1    12
  4.8987574443931856E-02 a       113     0     5     1    13
 -2.8017497837733008E-01 a       114     0     5     1    14
  2.0668660194876787E-01 a       115     0     5     1    15
 -5.4717188157952512E-01 a       116     0     5     1    16
  1.3294599471044413E-01 a       117     0     5     1    17
  4.3199454639334062E-01 a       118     0     5     1    18
  8.2132946672513751E-02 a       119     0     5     1    19
  3.3551050160338980E-01 a       120     0     5     1    20
 -7.5466551258935588E-01 a       121     0     5     1    21
  3.1986355006339234E-01 a       122     0     5     1    22
 -1.2806404432700255E-01 a       123     0     5     1    23
  6.2024122645935410E-02 a       124     0     5     1    24
  2.0463028879285115E-02 a       125     0     5     1    25
 -1.6079020485553232E-02 a       126     0     6     1     1
 -3.9705553362046023E-02 a       127     0     6     1     2
 -2.5200600795714090E-01 a       128     0     6     1     3
  2.6537852299325777E-02 a       129     0     6     1     4
 -2.9918962312556596E-01 a       130     0     6     1     5
 -4.6900132515548913E-02 a       131     0     6     1     6
 -1.2246892946790970E-01 a       132     0     6     1     7
 -1.6446660837387733E-01 a       133     0     6     1     8
 -1.4036365806404261E-01 a       134     0     6     1     9
 -8.7076841014938049E-03 a       135     0     6     1    10
  1.3034845330792022E-01 a       136     0     6     1    11
  1.6949249874273487E-01 a       137     0     6     1    12
 -5.9047601833611390E-03 a       138     0     6     1    13
  2.5677599900923409E-01 a       139     0     6     1    14
 -7.6413576713262391E-02 a       140     0     6     1    15
 -2.0827170849983950E-02 a       141     0     6     1    16
  8.8522684416193431E-02 a       142     0     6     1    17
  2.0561559832938195E-01 a       143     0     6     1    18
  1.9079885909924693E-01 a       144     0     6     1    19
  1.8686975074797615E-01 a       145     0     6     1    20
  2.7696581190054059E-01 a       146     0     6     1    21
 -9.1701016567429350E-02 a       147     0     6     1    22
 -1.5463746524738931E-01 a       148     0     6     1    23
 -1.2349692824838389E-01 a       149     0     6     1    24
  1.2444610825224793E-01 a       150     0     6     1    25
  3.7829243183948681E-02 a       151     0     7     1     1
  2.9703807780414493E-01 a       152     0     7     1     2
  2.7051111358847345E-03 a       153     0     7     1     3
  1.2883197519340315E-03 a       154     0     7     1     4
  5.8987153615865096E-02 a       155     0     7     1     5
 -1.8142443661857113E-01 a       156     0     7     1     6
  2.0374246662934375E-01 a       157     0     7     1     7
 -5.4139554184086773E-02 a       158     0     7     1     8
 -1.1575409410122167E-01 a       159     0     7     1     9
 -8.3936470283720810E-02 a       160     0     7     1    10
  8.8177753719644369E-02 a       161     0     7     1    11
 -7.5679878242180351E-02 a       162     0     7     1    12
 -5.4694827823427696E-02 a       163     0     7     1    13
 -2.5804863758244284E-02 a       164     0     7     1    14
 -3.0475939947575924E-02 a       165     0     7     1    15
  1.0369925073100483E-01 a       166     0     7     1    16
 -6.6438810854735603E-02 a       167     0     7     1    17
  1.7256477456439928E-01 a       168     0     7     1    18
  1.4941070255311306E-01 a       169     0     7     1    19
 -7.0089860574042998E-02 a       170     0     7     1    20
  7.8051375602647202E-02 a       171     0     7     1    21
 -3.8283718407459899E-03 a       172     0     7     1    22
  1.3331582464782354E-01 a       173     0     7     1    23
 -3.0036323958776195E-04 a       174     0     7     1    24
 -1.1014916729913138E-01 a       175     0     7     1    25
 -2.4926388543884176E-01 a       176     0     8     1     1
  2.7842976739119951E-01 a       177     0     8     1     2
 -1.6437471487576971E-01 a       178     0     8     1     3
  6.7086218288965493E-02 a       179     0     8     1     4
  1.9660493088791850E-01 a       180     0     8     1     5
  4.5163431982438773E-02 a       181     0     8     1     6
  6.5162788289289147E-02 a       182     0     8     1     7
  1.0237493481778259E-01 a       183     0     8     1     8
  1.7286136733912305E-01 a       184     0     8     1     9
  3.8451712310076436E-02 a       185     0     8     1    10
 -4.2502007571256051E-02 a       186     0     8     1    11
 -2.8645922300955832E-03 a       187     0     8     1    12
  1.3531397949371882E-01 a       188     0     8     1    13
 -2.5716666478057737E-01 a       189     0     8     1    14
  2.2378553817294425E-01 a       190     0     8     1    15
 -9.9352411534546853E-02 a       191     0     8     1    16
 -5.2088905028524819E-02 a       192     0     8     1    17
 -1.5016735337287901E-01 a       193     0     8     1    18
 -4.6325219358111500E-02 a       194     0     8     1    19
 -5.9900942791100377E-03 a       195     0     8     1    20
 -5.5545106865804758E-02 a       196     0     8     1    21
 -1.3582620601135650E-01 a       197     0     8     1    22
 -1.3044989512627883E-01 a       198     0     8     1    23
  1.1491022640612162E-02 a       199     0     8     1    24
 -1.7751171564977944E-01 a       200     0     8     1    25
 -4.3964696462689068E-01 a       201     0     9     1     1
 -2.3459737116054921E-01 a       202     0     9     1     2
 -4.2774856157211016E-01 a       203     0     9     1     3
 -9.7561400074730562E-02 a       204     0     9     1     4
 -7.6377300699847814E-02 a       205     0     9     1     5
 -3.4334273971419284E-02 a       206     0     9     1     6
  1.0236041581094243E-01 a       207     0     9     1     7
 -3.5994249860372168E-01 a       208     0     9     1     8
  2.9475655735801385E-02 a       209     0     9     1     9
 -2.7128536935305064E-01 a       210     0     9     1    10
 -9.1730198138967635E-03 a       211     0     9     1    11
 -1.4561622667119628E-01 a       212     0     9     1    12
  1.0168943224646643E-01 a       213     0     9     1    13
  1.9588207589649684E-01 a       214     0     9     1    14
  8.8605577798625879E-02 a       215     0     9     1    15
  2.2690135416003474E-01 a       216     0     9     1    16
  1.6944719308069181E-01 a       217     0     9     1    17
  4.6048786804494340E-01 a       218     0     9     1    18
  2.5524196130587123E-01 a       219     0     9     1    19
  1.7290127679110395E-01 a       220     0     9     1    20
  3.3701739122392183E-01 a       221     0     9     1    21
 -2.7972122405824834E-01 a       222     0     9     1    22
  1.7326643319642246E-01 a       223     0     9     1    23
  2.8976274252563039E-01 a       224     0     9     1    24
  1.3981825826771721E-01 a       225     0     9     1    25
  1.0627437020338311E-01 a       226     0    10     1     1
  2.7190300673133866E-01 a       227     0    10     1     2
 -5.1590112005457212E-02 a       228     0    10     1     3
  1.3850021615250627E-01 a       229     0    10     1     4
  1.9428488083877815E-01 a       230     0    10     1     5
 -6.3143770748154467E-03 a       231     0    10     1     6
 -1.1694048947738345E-02 a       232     0    10     1     7
  1.4929287674521374E-01 a       233     0    10     1     8
  1.0762531741693079E-01 a       234     0    10     1     9
 -1.3178694291194942E-01 a       235     0    10     1    10
 -1.0035138784070969E-02 a       236     0    10     1    11
  6.5205017841008406E-02 a       237     0    10     1    12
 -2.0673509898957268E-01 a       238     0    10     1    13
  6.4015513007697825E-02 a       239     0    10     1    14
  2.1438369694210821E-01 a       240     0    10     1    15
  3.6531218232776101E-02 a       241     0    10     1    16
 -1.2681903123620511E-01 a       242     0    10     1    17
 -1.8919063919624843E-01 a       243     0    10     1    18
  7.9928834779952690E-02 a       244     0    10     1    19
 -1.5640425217674903E-01 a       245     0    10     1    20
 -2.9301646005287879E-01 a       246     0    10     1    21
 -1.3970827977461003E-01 a       247     0    10     1    22
 -4.8585017917944978E-02 a       248     0    10     1    23
 -3.4414603577558195E-01 a       249     0    10     1    24
 -8.7382368908676261E-02 a       250     0    10     1    25
 -1.8625838301281214E-01 a       251     0    11     1     1
  3.0758543948551022E-02 a       252     0    11     1     2
 -8.3349689650430575E-02 a       253     0    11     1     3
  2.5518749705270216E-01 a       254     0    11     1     4
 -2.0950466370322535E-01 a       255     0    11     1     5
  1.2284813252440660E-01 a       256     0    11     1     6
  1.4744256672689899E-02 a       257     0    11     1     7
  1.4582134528461557E-01 a       258     0    11     1     8
 -9.4566506885505053E-03 a       259     0    11     1     9
 -1.7263429800016236E-01 a       260     0    11     1    10
  9.6118111245990276E-02 a       261     0    11     1    11
 -1.9714403832775035E-01 a       262     0    11     1    12
 -6.8703132373731685E-02 a       263     0    11     1    13
 -7.8816631226214878E-02 a       264     0    11     1    14
 -1.1007627776802630E-02 a       265     0    11     1    15
 -3.2484353862610026E-02 a       266     0    11     1    16
  3.1703192451106649E-01 a       267     0    11     1    17
 -4.2442941833746105E-02 a       268     0    11     1    18
  6.4129592231922272E-02 a       269     0    11     1    19
 -4.7506437367841367E-02 a       270     0    11     1    20
 -2.2577254095478594E-01 a       271     0    11     1    21
  8.4439113978738364E-02 a       272     0    11     1    22
 -2.0572070456993699E-01 a       273     0    11     1    23
  1.6848880693000251E-01 a       274     0    11     1    24
 -1.7458765723522757E-01 a       275     0    11     1    25
  2.9752131094838579E-02 a       276     0    12     1     1
 -3.2648432868950350E-01 a       277     0    12     1     2
  1.3118600342574702E-01 a       278     0    12     1     3
  1.7839765296808330E-01 a       279     0    12     1     4
 -1.9896066318273875E-01 a       280     0    12     1     5
 -4.6837938464458211E-02 a       281     0    12     1     6
 -6.7276982708748628E-02 a       282     0    12     1     7
  2.2912079663406101E-01 a       283     0    12     1     8
 -2.6037308966412498E-01 a       284     0    12     1     9
 -7.5507464310897804E-02 a       285     0    12     1    10
 -1.9020699546638048E-01 a       286     0    12     1    11
  4.8132546761129401E-02 a       287     0    12     1    12
 -2.0516268704773022E-01 a       288     0    12     1    13
  1.1741902942946379E-01 a       289     0    12     1    14
 -6.9071526017817866E-02 a       290     0    12     1    15
  1.4576369315775795E-01 a       291     0    12     1    16
  2.2106122353398316E-02 a       292     0    12     1    17
 -8.7833386782550982E-02 a       293     0    12     1    18
  1.9525385786900165E-01 a       294     0    12     1    19
 -1.1850063239879857E-02 a       295     0    12     1    20
 -9.9140293896768650E-03 a       296     0    12     1    21
  1.7435700558789038E-01 a       297     0    12     1    22
  2.4784171212991180E-01 a       298     0    12     1    23
 -9.4443241577090095E-02 a       299     0    12     1    24
 -3.9289123266264457E-02 a       300     0    12     1    25
  1.2443945316157466E-01 a       301     0    13     1     1
  1.2189222347576377E-02 a       302     0    13     1     2
  1.2767477202004465E-01 a       303     0    13     1     3
 -2.6318075367656779E-01 a       304     0    13     1     4
 -8.8606049366893438E-02 a       305     0    13     1     5
 -2.8255273837785977E-01 a       306     0    13     1     6
 -6.3890089489155574E-02 a       307     0    13     1     7
  1.4432355554820581E-01 a       308     0    13     1     8
 -6.0219045454829513E-02 a       309     0    13     1     9
  3.8183112561030197E-01 a       310     0    13     1    10
 -1.5953344200242656E-01 a       311     0    13     1    11
  3.2827463961808923E-01 a       312     0    13     1    12
  1.4896015375145558E-01 a       313     0    13     1    13
 -2.0848034420090766E-01 a       314     0    13     1    14
 -6.3269355940874697E-02 a       315     0    13     1    15
  1.5427523571050178E-01 a       316     0    13     1    16
  1.0056152377140808E-01 a       317     0    13     1    17
  2.1004919742372303E-02 a       318     0    13     1    18
  3.3841492142888741E-01 a       319     0    13     1    19
  8.0340785709546822E-02 a       320     0    13     1    20
 -2.2484345939507380E-01 a       321     0    13     1    21
  2.1249891956466715E-01 a       322     0    13     1    22
 -2.9612851072763756E-02 a       323     0    13     1    23
  1.9591564336296713E-01 a       324     0    13     1    24
  9.8233678469340766E-02 a       325     0    13     1    25
 -2.9929779962695482E-02 a       326     0    14     1     1
  4.7083189141712839E-01 a       327     0    14     1     2
  2.1479660539392811E-01 a       328     0    14     1     3
 -1.2568750092181767E-03 a       329     0    14     1     4
  2.0479287669291055E-01 a       330     0    14     1     5
  4.2784495453457652E-02 a       331     0    14     1     6
  9.1197674025986872E-02 a       332     0    14     1     7
  5.9887530593809933E-02 a       333     0    14     1     8
 -2.7292023290728407E-01 a       334     0    14     1     9
 -1.1806482069641933E-02 a       335     0    14     1    10
  7.4831368502705524E-03 a       336     0    14     1    11
  3.5915900331022116E-01 a       337     0    14     1    12
 -1.7863069598989784E-01 a       338     0    14     1    13
 -2.0621713735890088E-01 a       339     0    14     1    14
 -8.3829644619107246E-02 a       340     0    14     1    15
  9.4338631091787611E-02 a       341     0    14     1    16
  1.3881718497255435E-01 a       342     0    14     1    17
 -4.2941273993960694E-02 a       343     0    14     1    18
 -3.7919553561606929E-02 a       344     0    14     1    19
 -6.9734611652503262E-02 a       345     0    14     1    20
 -1.7757500975552223E-01 a       346     0    14     1    21
  1.1673340853047016E-02 a       347     0    14     1    22
 -9.7938833196249978E-02 a       348     0    14     1    23
  7.8670249340724904E-02 a       349     0    14     1    24
  9.9323433232352251E-02 a       350     0    14     1    25
 -6.3700138109918050E-02 a       351     0    15     1     1
  1.2473930183507149E-03 a       352     0    15     1     2
 -8.0246455127484420E-02 a       353     0    15     1     3
 -1.5677870704466831E-01 a       354     0    15     1     4
  1.5985669146159789E-01 a       355     0    15     1     5
 -2.0333675297488685E-01 a       356     0    15     1     6
  3.4310311214874434E-01 a       357     0    15     1     7
  1.8198451178666683E-01 a       358     0    15     1     8
 -8.7577207847362698E-02 a       359     0    15     1     9
  1.4212564607695872E-02 a       360     0    15     1    10
  7.9618155349426789E-02 a       361     0    15     1    11
 -1.3911246862999934E-02 a       362     0    15     1    12
 -1.7653071301704198E-01 a       363     0    15     1    13
 -2.4798500562143215E-02 a       364     0    15     1    14
 -1.1393643643717172E-02 a       365     0    15     1    15
  3.8990704497687316E-02 a       366     0    15     1    16
 -9.1099214619350943E-03 a       367     0    15     1    17
  1.3180690339092208E-01 a       368     0    15     1    18
  2.1509916419504888E-01 a       369     0    15     1    19
 -3.1496751775533911E-02 a       370     0    15     1    20
 -8.9365551116909706E-02 a       371     0    15     1    21
  3.6626041441345993E-02 a       372     0    15     1    22
 -3.5820992641975975E-02 a       373     0    15     1    23
  8.0849389374653483E-02 a       374     0    15     1    24
  1.1305504975333545E-01 a       375     0    15     1    25
 -7.3968641340003251E-03 a       376     0    16     1     1
  1.4462088499912160E-01 a       377     0    16     1     2
  6.7866635497241243E-02 a       378     0    16     1     3
  2.0344818606548068E-01 a       379     0    16     1     4
 -7.9702920188547428E-03 a       380     0    16     1     5
  8.2736330651617535E-02 a       381     0    16     1     6
  1.3392939879081694E-01 a       382     0    16     1     7
 -3.1804177978318970E-02 a       383     0    16     1     8
 -1.3685308944018354E-01 a       384     0    16     1     9
 -1.2905069724623869E-01 a       385     0    16     1    10
 -1.7873918720341281E-01 a       386     0    16     1    11
 -1.0072587005452607E-01 a       387     0    16     1    12
  2.9213918218857043E-01 a       388     0    16     1    13
  3.3047913603989276E-01 a       389     0    16     1    14
  2.0406469391416809E-01 a       390     0    16     1    15
 -1.6165789960337229E-01 a       391     0    16     1    16
  1.5674148081524619E-02 a       392     0    16     1    17
  2.3298016061478535E-01 a       393     0    16     1    18
 -1.2272411644046577E-01 a       394     0    16     1    19
 -2.4085798536259856E-01 a       395     0    16     1    20
 -3.3060609772859162E-01 a       396     0    16     1    21
 -4.9099337157278780E-02 a       397     0    16     1    22
 -2.1620211087999028E-01 a       398     0    16     1    23
  2.2534705731021155E-02 a       399     0    16     1    24
  3.4165260001063423E-02 a       400     0    16     1    25
 -4.7135009583942872E-02 a       401     0    17     1     1
  4.2248904266740675E-02 a       402     0    17     1     2
 -2.0598801879061407E-01 a       403     0    17     1     3
 -1.4713036986902756E-01 a       404     0    17     1     4
 -2.9137640015373262E-01 a       405     0    17     1     5
  1.4744771292518477E-01 a       406     0    17     1     6
 -9.9775530361201847E-02 a       407     0    17     1     7
 -3.1220041216055083E-01 a       408     0    17     1     8
 -4.2982816459834067E-02 a       409     0    17     1     9
 -4.4965572649788482E-02 a       410     0    17     1    10
  4.5794183336886049E-02 a       411     0    17     1    11
 -1.2534783657703910E-01 a       412     0    17     1    12
  1.1152215541131026E-01 a       413     0    17     1    13
  2.0713592033703207E-01 a       414     0    17     1    14
  5.3953619646074175E-02 a       415     0    17     1    15
  1.7560955341689104E-02 a       416     0    17     1    16
 -6.5664486231137881E-02 a       417     0    17     1    17
  2.1557674889903883E-01 a       418     0    17     1    18
 -2.8961885445730345E-01 a       419     0    17     1    19
  4.2299618386027910E-01 a       420     0    17     1    20
 -5.2467079940671346E-02 a       421     0    17     1    21
 -1.6364514141110781E-01 a       422     0    17     1    22
 -5.8204171941772888E-02 a       423     0    17     1    23
  3.9544018490997430E-02 a       424     0    17     1    24
  9.3256138426132090E-02 a       425     0    17     1    25
  1.8252328687906622E-02 a       426     0    18     1     1
  2.2119662843416241E-01 a       427     0    18     1     2
  1.3966986280847857E-01 a       428     0    18     1     3
  8.6303174575358160E-02 a       429     0    18     1     4
  1.1208628795304064E-01 a       430     0    18     1     5
  1.1005988969756605E-01 a       431     0    18     1     6
  1.2329013369068095E-01 a       432     0    18     1     7
  2.2402841823699179E-01 a       433     0    18     1     8
 -3.4535915610290784E-02 a       434     0    18     1     9
 -1.1946642125664543E-01 a       435     0    18     1    10
 -8.6363324055433524E-03 a       436     0    18     1    11
  2.1989098301940384E-02 a       437     0    18     1    12
  5.7894499578818870E-02 a       438     0    18     1    13
  1.1858083649266885E-01 a       439     0    18     1    14
  1.5452563039280401E-01 a       440     0    18     1    15
 -2.1411483507497026E-01 a       441     0    18     1    16
 -1.7647878062629715E-01 a       442     0    18     1    17
 -1.4558970583257999E-01 a       443     0    18     1    18
 -1.9216164478746033E-02 a       444     0    18     1    19
 -9.0763330524783095E-02 a       445     0    18     1    20
  1.3286864332485218E-01 a       446     0    18     1    21
  2.3227017050577257E-02 a       447     0    18     1    22
  8.6260076460116450E-02 a       448     0    18     1    23
 -6.2701703797352251E-02 a       449     0    18     1    24
  4.7231185421732387E-02 a       450     0    18     1    25
  9.9362870760583921E-02 a       451     0    19     1     1
  3.3931294183750890E-02 a       452     0    19     1     2
  8.5727054347306125E-02 a       453     0    19     1     3
 -1.8528184572676565E-03 a       454     0    19     1     4
 -5.8166207665779186E-02 a       455     0    19     1     5
 -1.4582362511428758E-02 a       456     0    19     1     6
 -1.5266610143198464E-01 a       457     0    19     1     7
 -2.0866189327905435E-01 a       458     0    19     1     8
  2.5308647945620336E-02 a       459     0    19     1     9
 -1.0000449407036768E-01 a       460     0    19     1    10
 -2.0948226659063296E-01 a       461     0    19     1    11
 -1.0190291576270870E-01 a       462     0    19     1    12
  2.4999521783809384E-01 a       463     0    19     1    13
 -6.8743897938504644E-03 a       464     0    19     1    14
  1.0252432865771433E-01 a       465     0    19     1    15
 -1.6395940141607050E-02 a       466     0    19     1    16
  2.5904129366935696E-01 a       467     0    19     1    17
  1.8194615835700315E-01 a       468     0    19     1    18
 -1.7484590233734477E-02 a       469     0    19     1    19
  1.0193880587325800E-01 a       470     0    19     1    20
 -1.7703959355822008E-01 a       471     0    19     1    21
  5.3946770505349059E-02 a       472     0    19     1    22
  7.0459849934703224E-03 a       473     0    19     1    23
  6.4063725526545781E-02 a       474     0    19     1    24
 -1.2499914053918353E-01 a       475     0    19     1    25
  6.2499653573311765E-03 a       476     0    20     1     1
 -7.8201250265853544E-03 a       477     0    20     1     2
  5.0403827145360583E-02 a       478     0    20     1     3
  1.0121866062477117E-01 a       479     0    20     1     4
  7.2883521571103033E-02 a       480     0    20     1     5
 -1.0593251392653991E-01 a       481     0    20     1     6
 -1.2989871040616358E-01 a       482     0    20     1     7
  3.0144312639472565E-01 a       483     0    20     1     8
 -1.1953162978666157E-01 a       484     0    20     1     9
 -2.9263472655621114E-01 a       485     0    20     1    10
 -4.9804528376878512E-03 a       486     0    20     1    11
 -7.5628015157977624E-02 a       487     0    20     1    12
 -2.4272882271705584E-01 a       488     0    20     1    13
  2.1933883979695607E-02 a       489     0    20     1    14
  6.2642503890122214E-02 a       490     0    20     1    15
 -7.4098328242446068E-02 a       491     0    20     1    16
  1.1427815464830050E-01 a       492     0    20     1    17
 -4.8823392838901525E-02 a       493     0    20     1    18
  6.5056806648569193E-02 a       494     0    20     1    19
  1.5085515404949768E-01 a       495     0    20     1    20
 -1.1681764101560493E-02 a       496     0    20     1    21
 -8.1733308102454501E-03 a       497     0    20     1    22
  3.9367592268574877E-02 a       498     0    20     1    23
  2.0714892163808001E-02 a       499     0    20     1    24
  2.0451039420552428E-01 a       500     0    20     1    25
  1.7868180737188816E-01 a       501     0    21     1     1
 -1.1424360911852494E-01 a       502     0    21     1     2
 -2.0684970309851061E-01 a       503     0    21     1     3
 -3.4825463977496257E-01 a       504     0    21     1     4
 -8.3523857533739476E-02 a       505     0    21     1     5
 -2.2653810086496631E-01 a       506     0    21     1     6
 -4.5188650637016915E-02 a       507     0    21     1     7
 -6.9143692789525132E-02 a       508     0    21     1     8
  9.0973556287959181E-02 a       509     0    21     1     9
  9.9363002328025501E-02 a       510     0    21     1    10
  1.0243043125667484E-01 a       511     0    21     1    11
  1.0561226386643292E-01 a       512     0    21     1    12
 -1.4947482845034005E-01 a       513     0    21     1    13
 -1.4349858039323624E-01 a       514     0    21     1    14
 -1.2763067501647232E-01 a       515     0    21     1    15
  1.3133553246174923E-01 a       516     0    21     1    16
  1.5267277943617938E-01 a       517     0    21     1    17
  9.2517291813314820E-02 a       518     0    21     1    18
  4.2438148034791279E-01 a       519     0    21     1    19
  5.6422111289369088E-02 a       520     0    21     1    20
 -3.5198615374235559E-01 a       521     0    21     1    21
  5.1807716430118035E-02 a       522     0    21     1    22
  5.2200214445616157E-02 a       523     0    21     1    23
  2.8749576545315216E-02 a       524     0    21     1    24
 -2.8316154885898881E-01 a       525     0    21     1    25
  4.1497714730819923E-02 a       526     0    22     1     1
  2.2708504904733270E-01 a       527     0    22     1     2
  2.2006268102419413E-01 a       528     0    22     1     3
  2.6737063380029641E-01 a       529     0    22     1     4
  7.9762983555589875E-02 a       530     0    22     1     5
