################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.2168929071026803E-02 a       104     0     5     1     4
  6.4289720902064404E-02 a       105     0     5     1     5
  5.6763073040618939E-01 a       106     0     5     1     6
  1.4374205570477154E-02 a       107     0     5     1     7
 -2.6482882918857850E-02 a       108     0     5     1     8
  2.0825294589304377E-02 a       109     0     5     1     9
  1.0386040293029786E-01 a       110     0     5     1    10
 -8.9111587360159250E-01 a       111     0     5     1    11
 -1.7461808611383761E-01 a       112     0     5     1    12
 -4.7387499878614021E-02 a       113     0     5     1    13
 -8.5517935868178485E-01 a       114     0     5     1    14
  1.4703005969127297E-01 a       115     0     5     1    15
  1.3136678204612662E-01 a       116     0     5     1    16
 -9.6499226821986292E-02 a       117     0     5     1    17
 -1.6135544486191730E-01 a       118     0     5     1    18
  1.9221404081175369E-01 a       119     0     5     1    19
  2.0592369046992420E-01 a       120     0     5     1    20
 -4.3524597213350830E-01 a       121     0     5     1    21
 -9.2623182254987002E-02 a       122     0     5     1    22
 -5.9446594403740949E-02 a       123     0     5     1    23
  3.8057061288958138E-01 a       124     0     5     1    24
  7.0929136843061069E-02 a       125     0     5     1    25
 -6.8386338416216936E-03 a       126     0     6     1     1
 -5.0225509572875394E-02 a       127     0     6     1     2
 -1.8744569773400713E-01 a       128     0     6     1     3
  1.7915522982096380E-03 a       129     0     6     1     4
 -1.3661666286680896E-01 a       130     0     6     1     5
 -7.5347284483284774E-02 a       131     0     6     1     6
 -3.5780116793469804E-02 a       132     0     6     1     7
 -1.4153995751892789E-01 a       133     0     6     1     8
  1.0360664443727083E-03 a       134     0     6     1     9
 -8.9446354411106030E-02 a       135     0     6     1    10
 -5.7573448062504716E-02 a       136     0     6     1    11
 -1.6242303821913887E-01 a       137     0     6     1    12
 -1.8072483439494821E-01 a       138     0     6     1    13
  5.0700231531064531E-02 a       139     0     6     1    14
 -6.2893646154827648E-02 a       140     0     6     1    15
  2.4251677459616108E-01 a       141     0     6     1    16
  1.3917814296348605E-01 a       142     0     6     1    17
 -6.0210784319051344E-02 a       143     0     6     1    18
  5.5354822236313050E-02 a       144     0     6     1    19
  1.5634384382629558E-02 a       145     0     6     1    20
  1.2787177849224027E-01 a       146     0     6     1    21
  5.7974930151443468E-04 a       147     0     6     1    22
  1.2669599025435119E-01 a       148     0     6     1    23
 -1.8813605061203301E-01 a       149     0     6     1    24
  8.3999790352029341E-02 a       150     0     6     1    25
  7.7984257347812169E-02 a       151     0     7     1     1
  6.5308658988673010E-02 a       152     0     7     1     2
 -1.8879966104380511E-01 a       153     0     7     1     3
 -1.0227912697070367E-01 a       154     0     7     1     4
 -8.0506051918777716E-02 a       155     0     7     1     5
 -8.5082547666383943E-02 a       156     0     7     1     6
  2.9025322732232458E-02 a       157     0     7     1     7
  2.3543110195605788E-01 a       158     0     7     1     8
  2.2457222235804641E-01 a       159     0     7     1     9
  1.5225288631280579E-01 a       160     0     7     1    10
  5.6144649508013018E-02 a       161     0     7     1    11
 -1.5405747762349659E-01 a       162     0     7     1    12
  3.9865741968578658E-02 a       163     0     7     1    13
 -7.0906587587930836E-02 a       164     0     7     1    14
 -1.3745526632036420E-01 a       165     0     7     1    15
 -5.4237194319905972E-02 a       166     0     7     1    16
 -2.3274743207574730E-01 a       167     0     7     1    17
  1.6673751923071431E-01 a       168     0     7     1    18
 -3.7567699089633005E-01 a       169     0     7     1    19
 -5.8355154656924278E-02 a       170     0     7     1    20
 -9.3831572131120838E-02 a       171     0     7     1    21
 -2.0886845536105141E-02 a       172     0     7     1    22
  2.1146072532055988E-02 a       173     0     7     1    23
  2.3392436335171650E-02 a       174     0     7     1    24
 -3.5690960571236031E-02 a       175     0     7     1    25
 -6.4244396515844585E-02 a       176     0     8     1     1
 -6.2423827482926554E-02 a       177     0     8     1     2
  5.2795618873854325E-02 a       178     0     8     1     3
  4.3058850133494808E-02 a       179     0     8     1     4
  2.7107070100657604E-01 a       180     0     8     1     5
 -2.0081565601613391E-01 a       181     0     8     1     6
  1.2325906682950216E-01 a       182     0     8     1     7
  5.3267730509155987E-02 a       183     0     8     1     8
  6.8339663638271805E-02 a       184     0     8     1     9
 -1.5834470722243690E-01 a       185     0     8     1    10
 -1.9247909176310823E-01 a       186     0     8     1    11
 -7.8373574707165161E-02 a       187     0     8     1    12
  3.7903136968821652E-02 a       188     0     8     1    13
  2.3334832809929571E-02 a       189     0     8     1    14
 -7.1452230325751515E-02 a       190     0     8     1    15
 -9.6908458188737986E-02 a       191     0     8     1    16
  9.0848220942761584E-02 a       192     0     8     1    17
 -1.1621463845122117E-01 a       193     0     8     1    18
 -4.0181386770578968E-02 a       194     0     8     1    19
  9.2719333191945225E-02 a       195     0     8     1    20
 -2.3682491281332543E-01 a       196     0     8     1    21
 -6.5793314409425346E-02 a       197     0     8     1    22
 -5.9343828357773130E-03 a       198     0     8     1    23
 -2.6817769214945331E-01 a       199     0     8     1    24
 -6.2394746041109395E-02 a       200     0     8     1    25
  2.0192776496031054E-01 a       201     0     9     1     1
  1.3227732351787749E-02 a       202     0     9     1     2
  1.5264642198361555E-01 a       203     0     9     1     3
 -9.3992412038979595E-02 a       204     0     9     1     4
  9.6235483943627534E-02 a       205     0     9     1     5
 -5.6385142923838683E-01 a       206     0     9     1     6
  3.3519850267924967E-01 a       207     0     9     1     7
  1.4892496701052993E-01 a       208     0     9     1     8
  4.9286712125152454E-02 a       209     0     9     1     9
  3.0247142903916724E-02 a       210     0     9     1    10
 -3.3549016170455159E-01 a       211     0     9     1    11
  5.2862143837271482E-02 a       212     0     9     1    12
  5.7934966332948934E-01 a       213     0     9     1    13
  2.1436014766620964E-01 a       214     0     9     1    14
  2.2259754385522787E-02 a       215     0     9     1    15
  4.8239056696292436E-02 a       216     0     9     1    16
 -1.3905616074119040E-01 a       217     0     9     1    17
  1.2109840807703470E-01 a       218     0     9     1    18
 -4.3140965703243848E-02 a       219     0     9     1    19
 -2.4141716522763901E-01 a       220     0     9     1    20
 -3.0659896985565449E-01 a       221     0     9     1    21
  1.2826797728879694E-01 a       222     0     9     1    22
 -3.1243175195044864E-01 a       223     0     9     1    23
  9.5958168529115540E-03 a       224     0     9     1    24
  4.7805426424485084E-02 a       225     0     9     1    25
  2.3895274413644921E-01 a       226     0    10     1     1
  2.2801232672113550E-01 a       227     0    10     1     2
  1.0264365188936034E-01 a       228     0    10     1     3
  2.5108088332916834E-01 a       229     0    10     1     4
  1.9345172132745940E-02 a       230     0    10     1     5
  8.3858257038054246E-02 a       231     0    10     1     6
  5.4307996566890081E-02 a       232     0    10     1     7
 -1.9849013910004337E-01 a       233     0    10     1     8
  7.2662967631944297E-02 a       234     0    10     1     9
 -9.9623696074247300E-02 a       235     0    10     1    10
  1.5130324435991432E-01 a       236     0    10     1    11
  2.0626531045468635E-01 a       237     0    10     1    12
 -2.1221115888731643E-02 a       238     0    10     1    13
  9.3691729587940184E-02 a       239     0    10     1    14
  1.6198476833185282E-01 a       240     0    10     1    15
 -3.6762710070630544E-01 a       241     0    10     1    16
  7.8340522937136670E-02 a       242     0    10     1    17
 -1.6282892960858827E-01 a       243     0    10     1    18
 -1.1637133187117697E-01 a       244     0    10     1    19
  1.0315222395149502E-01 a       245     0    10     1    20
 -1.2301138331927701E-01 a       246     0    10     1    21
  1.2637715837752447E-01 a       247     0    10     1    22
 -6.1561555105228170E-02 a       248     0    10     1    23
  1.3016611624748356E-01 a       249     0    10     1    24
 -6.2584941907813565E-02 a       250     0    10     1    25
 -1.3175962966469187E-01 a       251     0    11     1     1
 -1.6468226316087683E-02 a       252     0    11     1     2
  9.2400901836082530E-03 a       253     0    11     1     3
  2.9628884006233108E-01 a       254     0    11     1     4
 -6.5534409657476353E-02 a       255     0    11     1     5
  9.7361302724445153E-02 a       256     0    11     1     6
  2.2751430016589674E-01 a       257     0    11     1     7
 -1.9429346951527671E-01 a       258     0    11     1     8
 -8.3763544158863210E-02 a       259     0    11     1     9
  8.5164334611185694E-02 a       260     0    11     1    10
 -1.4828931550038446E-01 a       261     0    11     1    11
  6.3302722446043819E-02 a       262     0    11     1    12
  2.3094560560212717E-02 a       263     0    11     1    13
 -2.5614868389903556E-01 a       264     0    11     1    14
  2.0339833651828276E-03 a       265     0    11     1    15
  4.1286643845306226E-02 a       266     0    11     1    16
  7.7696807530737794E-02 a       267     0    11     1    17
 -5.6020369709275410E-03 a       268     0    11     1    18
 -1.1352979396334402E-01 a       269     0    11     1    19
  6.1539166424225827E-02 a       270     0    11     1    20
 -3.3766333557530204E-01 a       271     0    11     1    21
  2.7835536120620707E-01 a       272     0    11     1    22
  9.7330486401963748E-02 a       273     0    11     1    23
 -4.3661850473889728E-02 a       274     0    11     1    24
 -8.1359309468701305E-02 a       275     0    11     1    25
 -1.3082487590007022E-01 a       276     0    12     1     1
  9.6248772726874099E-02 a       277     0    12     1     2
  1.8721767098542905E-01 a       278     0    12     1     3
  2.0402726153903630E-01 a       279     0    12     1     4
 -9.8914176053369884E-02 a       280     0    12     1     5
  8.4477719657200884E-02 a       281     0    12     1     6
  2.2858066006447483E-01 a       282     0    12     1     7
  2.9383482735515006E-02 a       283     0    12     1     8
 -1.5785664992634285E-02 a       284     0    12     1     9
  7.1807171265717727E-03 a       285     0    12     1    10
  8.5159350739133971E-02 a       286     0    12     1    11
  2.5867933591080405E-01 a       287     0    12     1    12
 -1.7440447263572578E-01 a       288     0    12     1    13
  1.0276411913612532E-01 a       289     0    12     1    14
  1.1525421833503600E-01 a       290     0    12     1    15
 -6.4753488766830528E-02 a       291     0    12     1    16
 -6.5274122994734882E-02 a       292     0    12     1    17
  9.1318987796041654E-02 a       293     0    12     1    18
  1.1581467720247207E-01 a       294     0    12     1    19
 -4.4949335863212800E-02 a       295     0    12     1    20
  1.3830660673101941E-01 a       296     0    12     1    21
 -4.5380007677705878E-02 a       297     0    12     1    22
  4.6363936352666620E-02 a       298     0    12     1    23
  3.6520878173420014E-02 a       299     0    12     1    24
 -3.9410919307525397E-02 a       300     0    12     1    25
 -1.1723841539856474E-01 a       301     0    13     1     1
 -2.9670516777497669E-01 a       302     0    13     1     2
  1.7843628973365385E-02 a       303     0    13     1     3
 -2.3039831449241263E-01 a       304     0    13     1     4
  1.0467160038048805E-01 a       305     0    13     1     5
  7.6029902137609995E-01 a       306     0    13     1     6
  2.2402409840162443E-01 a       307     0    13     1     7
 -3.4391297543114241E-01 a       308     0    13     1     8
  2.7378399327755150E-03 a       309     0    13     1     9
  1.1077493800300021E-01 a       310     0    13     1    10
 -3.5476184593767397E-02 a       311     0    13     1    11
  5.8039483982702707E-02 a       312     0    13     1    12
  3.3042780014390244E-01 a       313     0    13     1    13
 -7.1445157590248320E-01 a       314     0    13     1    14
  5.5049556214339122E-02 a       315     0    13     1    15
  2.4622417160284021E-01 a       316     0    13     1    16
  8.1883531082827768E-02 a       317     0    13     1    17
 -7.0110941886574810E-02 a       318     0    13     1    18
  2.0853343515302289E-01 a       319     0    13     1    19
  3.6348308619925834E-01 a       320     0    13     1    20
 -2.4673854638245180E-01 a       321     0    13     1    21
  3.9912150086354051E-03 a       322     0    13     1    22
 -8.1765415266367603E-02 a       323     0    13     1    23
  3.7103928075577175E-01 a       324     0    13     1    24
 -5.4303670335265175E-02 a       325     0    13     1    25
 -1.0662545229757694E-01 a       326     0    14     1     1
 -1.3646478699371400E-01 a       327     0    14     1     2
 -4.9824363524686908E-02 a       328     0    14     1     3
  9.4553781144613852E-03 a       329     0    14     1     4
  3.1500955837962384E-02 a       330     0    14     1     5
 -3.1877281258699583E-02 a       331     0    14     1     6
 -4.3957515047408896E-01 a       332     0    14     1     7
 -1.3935847994043396E-01 a       333     0    14     1     8
 -4.2173460488293096E-02 a       334     0    14     1     9
 -3.2230785529367673E-01 a       335     0    14     1    10
 -8.7391485409672055E-03 a       336     0    14     1    11
 -4.6706751440847634E-02 a       337     0    14     1    12
 -1.0515997895286211E-01 a       338     0    14     1    13
 -1.5458634378706895E-03 a       339     0    14     1    14
  1.4813122788158234E-01 a       340     0    14     1    15
  8.7790634285176403E-02 a       341     0    14     1    16
  1.7292402958869693E-01 a       342     0    14     1    17
  6.3022987241098033E-02 a       343     0    14     1    18
  7.6679293959760586E-02 a       344     0    14     1    19
 -2.3806388973256275E-02 a       345     0    14     1    20
 -1.0810063229389991E-03 a       346     0    14     1    21
 -4.7236782626066981E-02 a       347     0    14     1    22
  1.9988838485605828E-01 a       348     0    14     1    23
 -1.1472634913111993E-01 a       349     0    14     1    24
 -2.6713827934742240E-01 a       350     0    14     1    25
 -1.6893807287248180E-01 a       351     0    15     1     1
  5.4728296195757156E-02 a       352     0    15     1     2
  6.1144315436096788E-02 a       353     0    15     1     3
  1.5350548280514029E-01 a       354     0    15     1     4
 -1.5719302360966544E-01 a       355     0    15     1     5
  4.3111817135485134E-02 a       356     0    15     1     6
 -1.0458587222755930E-01 a       357     0    15     1     7
 -5.4278858995366969E-02 a       358     0    15     1     8
 -8.4578829616592521E-02 a       359     0    15     1     9
  4.0156644747678533E-01 a       360     0    15     1    10
 -3.1187256791044470E-02 a       361     0    15     1    11
  1.0168823523251340E-01 a       362     0    15     1    12
 -2.9281843366587024E-01 a       363     0    15     1    13
 -2.5114248868617256E-01 a       364     0    15     1    14
  7.8374992132320617E-03 a       365     0    15     1    15
  1.5198797911755876E-01 a       366     0    15     1    16
 -1.9418196615877861E-01 a       367     0    15     1    17
  2.1805992087210391E-01 a       368     0    15     1    18
 -2.0453616603197818E-03 a       369     0    15     1    19
  3.2407159340383587E-02 a       370     0    15     1    20
 -1.2984705794662216E-01 a       371     0    15     1    21
 -3.5778586402941581E-01 a       372     0    15     1    22
  8.6253906376696721E-02 a       373     0    15     1    23
  2.4250380083753454E-02 a       374     0    15     1    24
 -1.5387067846971592E-01 a       375     0    15     1    25
  5.0230834438022245E-02 a       376     0    16     1     1
  6.2667980493431585E-02 a       377     0    16     1     2
 -1.7345071513598717E-01 a       378     0    16     1     3
 -1.2796939439260976E-01 a       379     0    16     1     4
  2.0158988873702838E-01 a       380     0    16     1     5
  5.1259679800863260E-02 a       381     0    16     1     6
 -2.1589295146450430E-01 a       382     0    16     1     7
  1.6948785245102762E-02 a       383     0    16     1     8
  4.2042118566692092E-02 a       384     0    16     1     9
 -1.2482917893659605E-01 a       385     0    16     1    10
 -1.4072538718510053E-01 a       386     0    16     1    11
 -2.3445270839688920E-01 a       387     0    16     1    12
  4.9295834714649968E-03 a       388     0    16     1    13
 -3.5552503007045722E-01 a       389     0    16     1    14
  9.6155916942059008E-02 a       390     0    16     1    15
 -7.5860125578629978E-02 a       391     0    16     1    16
  1.5693534949461799E-02 a       392     0    16     1    17
 -1.7996728025791230E-02 a       393     0    16     1    18
  7.0543151411175875E-03 a       394     0    16     1    19
  1.1440196480834100E-01 a       395     0    16     1    20
  2.7316955989063967E-02 a       396     0    16     1    21
  4.8910162462931908E-02 a       397     0    16     1    22
  9.1236365392327406E-02 a       398     0    16     1    23
 -4.0917676530792491E-01 a       399     0    16     1    24
  5.2210070598672928E-02 a       400     0    16     1    25
 -2.7164763905288391E-02 a       401     0    17     1     1
 -2.4684447666023468E-01 a       402     0    17     1     2
  1.4239365822025576E-01 a       403     0    17     1     3
  8.4932368101572800E-02 a       404     0    17     1     4
  9.7951779842941934E-03 a       405     0    17     1     5
 -3.4276516720482575E-01 a       406     0    17     1     6
  2.9032657263404105E-01 a       407     0    17     1     7
  7.6180751389074763E-02 a       408     0    17     1     8
 -1.9522559649899882E-01 a       409     0    17     1     9
  5.2816489979854386E-01 a       410     0    17     1    10
 -4.1198115849635425E-01 a       411     0    17     1    11
 -2.8852502110713313E-01 a       412     0    17     1    12
  1.2251396338988182E-01 a       413     0    17     1    13
  1.2141979520979804E-01 a       414     0    17     1    14
 -4.0420842076831484E-02 a       415     0    17     1    15
  3.4138544784498942E-01 a       416     0    17     1    16
 -2.7684247149258129E-01 a       417     0    17     1    17
  1.0500355152488948E-01 a       418     0    17     1    18
 -6.3245210405836153E-02 a       419     0    17     1    19
 -1.2202646762948542E-01 a       420     0    17     1    20
 -1.0041777771157405E-01 a       421     0    17     1    21
 -1.1656491203512680E-01 a       422     0    17     1    22
 -1.8463884589890397E-01 a       423     0    17     1    23
  1.3647974630221182E-01 a       424     0    17     1    24
  1.3939684335786140E-01 a       425     0    17     1    25
  5.4984329423530424E-02 a       426     0    18     1     1
  2.4005227555105185E-01 a       427     0    18     1     2
  1.7703340404417262E-01 a       428     0    18     1     3
 -4.8533224355416155E-02 a       429     0    18     1     4
 -5.8236823722583340E-02 a       430     0    18     1     5
 -1.6947205641510157E-01 a       431     0    18     1     6
 -3.4058493013831903E-01 a       432     0    18     1     7
 -2.3452968592275156E-01 a       433     0    18     1     8
  2.2933932045662489E-01 a       434     0    18     1     9
 -6.0653779636999194E-01 a       435     0    18     1    10
  2.7811966011960804E-01 a       436     0    18     1    11
  1.4478740798940357E-01 a       437     0    18     1    12
 -2.4141956059684405E-01 a       438     0    18     1    13
  1.1482890245900294E-01 a       439     0    18     1    14
  1.4980170452047767E-01 a       440     0    18     1    15
 -5.9091783551868997E-02 a       441     0    18     1    16
 -7.8432062399603264E-02 a       442     0    18     1    17
  2.1796833672351845E-01 a       443     0    18     1    18
  9.0033270545767846E-02 a       444     0    18     1    19
  9.2133186396094982E-02 a       445     0    18     1    20
  3.7264194568179622E-02 a       446     0    18     1    21
 -2.0921715378257644E-01 a       447     0    18     1    22
  3.4528927464235565E-01 a       448     0    18     1    23
 -1.1863591148312051E-01 a       449     0    18     1    24
  1.0135362404925918E-01 a       450     0    18     1    25
  1.3442076011411028E-01 a       451     0    19     1     1
 -8.6117759075146710E-02 a       452     0    19     1     2
 -1.6568821272883127E-01 a       453     0    19     1     3
  2.8462483905362657E-02 a       454     0    19     1     4
  1.8896400253555885E-02 a       455     0    19     1     5
  6.6134903862554953E-02 a       456     0    19     1     6
 -7.7129656381257766E-02 a       457     0    19     1     7
 -2.5424961841929078E-01 a       458     0    19     1     8
 -1.0670470771407004E-01 a       459     0    19     1     9
  2.2610952845084303E-01 a       460     0    19     1    10
 -3.0006428102142702E-01 a       461     0    19     1    11
 -1.1745215068907323E-01 a       462     0    19     1    12
  7.4069803175955365E-02 a       463     0    19     1    13
 -1.7612375009955306E-01 a       464     0    19     1    14
  6.4853520830251338E-02 a       465     0    19     1    15
  2.4153664192083174E-01 a       466     0    19     1    16
  9.1188063456139022E-03 a       467     0    19     1    17
 -2.3630244419283788E-01 a       468     0    19     1    18
 -1.1711975933035691E-01 a       469     0    19     1    19
  7.6733134963011831E-02 a       470     0    19     1    20
 -1.4608096917391608E-01 a       471     0    19     1    21
  1.2487378011475350E-01 a       472     0    19     1    22
  3.6594085730141716E-02 a       473     0    19     1    23
  1.2986979816550950E-01 a       474     0    19     1    24
 -4.1520233325375418E-02 a       475     0    19     1    25
  2.5605626364986817E-01 a       476     0    20     1     1
 -8.7825526112114194E-02 a       477     0    20     1     2
 -4.7345498842560167E-04 a       478     0    20     1     3
 -2.0267974321852275E-01 a       479     0    20     1     4
 -2.0490511856288942E-02 a       480     0    20     1     5
 -6.2080571514481112E-02 a       481     0    20     1     6
 -1.1697111975900853E-02 a       482     0    20     1     7
 -2.1277106700490947E-01 a       483     0    20     1     8
  1.7609714740124052E-01 a       484     0    20     1     9
 -9.5502228279098711E-02 a       485     0    20     1    10
 -1.8399880594077338E-03 a       486     0    20     1    11
 -4.3474047238565135E-02 a       487     0    20     1    12
 -2.0530581814423698E-01 a       488     0    20     1    13
  1.8419591057533174E-01 a       489     0    20     1    14
  2.4166392869073058E-01 a       490     0    20     1    15
 -1.2839321655455945E-02 a       491     0    20     1    16
  3.9855047176391704E-02 a       492     0    20     1    17
 -1.3370032371685192E-01 a       493     0    20     1    18
 -1.2247384033861426E-01 a       494     0    20     1    19
 -9.0947731644101873E-02 a       495     0    20     1    20
  1.0966236180023502E-02 a       496     0    20     1    21
 -1.5663315966122002E-01 a       497     0    20     1    22
  7.0081745139877638E-02 a       498     0    20     1    23
  2.9661779192675358E-02 a       499     0    20     1    24
 -1.1672851635768562E-01 a       500     0    20     1    25
 -9.4550486263961744E-02 a       501     0    21     1     1
 -4.8704058305089795E-02 a       502     0    21     1     2
 -1.1590743160533115E-01 a       503     0    21     1     3
 -1.4402274034664475E-01 a       504     0    21     1     4
 -9.3665567574443540E-02 a       505     0    21     1     5
  5.6862275609883961E-01 a       506     0    21     1     6
  1.0041433410354172E-01 a       507     0    21     1     7
 -2.6165359578041514E-01 a       508     0    21     1     8
 -3.3292788435019267E-02 a       509     0    21     1     9
  2.2742306937770684E-01 a       510     0    21     1    10
 -3.3124734542520309E-02 a       511     0    21     1    11
  2.8739049967367730E-01 a       512     0    21     1    12
  8.4438607481743283E-02 a       513     0    21     1    13
 -3.0575420801551556E-01 a       514     0    21     1    14
 -2.1245393523239459E-01 a       515     0    21     1    15
  1.3341937166794185E-01 a       516     0    21     1    16
  1.6892640937365327E-01 a       517     0    21     1    17
 -9.4518956448911076E-02 a       518     0    21     1    18
 -4.6572949865402204E-02 a       519     0    21     1    19
  2.0852045022215865E-01 a       520     0    21     1    20
 -1.4064099138220953E-01 a       521     0    21     1    21
  5.4103613767633979E-02 a       522     0    21     1    22
 -5.5058275641758622E-02 a       523     0    21     1    23
  1.3504988121473879E-01 a       524     0    21     1    24
 -1.0634580719241252E-01 a       525     0    21     1    25
  5.3871742871660723E-02 a       526     0    22     1     1
  7.2151999185716700E-02 a       527     0    22     1     2
  1.6505095947107246E-01 a       528     0    22     1     3
  1.3228035797834731E-01 a       529     0    22     1     4
  1.3283313504280356E-01 a       530     0    22     1     5
