################################################################################
# Symmetry function scaling data.
################################################################################
# Col  Name     Description
################################################################################
# 1    e_index  Element index.
# 2    sf_index Symmetry function index.
# 3    sf_min   Symmetry function minimum.
# 4    sf_max   Symmetry function maximum.
# 5    sf_mean  Symmetry function mean.
# 6    sf_sigma Symmetry function sigma.
#########################################################################################################################
#        1          2                        3                        4                        5                        6
#  e_index   sf_index                   sf_min                   sf_max                  sf_mean                 sf_sigma
#########################################################################################################################
         2         51   2.2520046829944837E-02   2.3094250043280301E-01   1.1254456512819001E-01   2.8269073028833643E-02
         2         52   7.2818942886322046E-03   2.0564565699981127E-01   9.2597653574818306E-02   2.6942477725284450E-02
         2         53   0.0000000000000000E+00   3.0795090352819323E-02   3.1621472327347517E-03   4.7379173623797958E-03
         2         54   0.0000000000000000E+00   3.5140382623895010E-02   3.3363666684771919E-03   4.7482887773083260E-03
         2         55   1.8004494624558487E-04   1.3513056606504670E-02   4.1305755819033892E-03   1.7352965020899394E-03
         2         56   0.0000000000000000E+00   1.8409921584309059E-02   1.5027428543156549E-03   2.3277970355839415E-03
         2         57   0.0000000000000000E+00   2.9239905079800014E-03   3.1846619545905828E-04   3.8709383728290715E-04
         2         58   0.0000000000000000E+00   2.3310051012804872E-03   2.7049091523305669E-05   1.2706655726652384E-04
         2         59   0.0000000000000000E+00   4.5788617254311536E-03   9.1976963116946969E-05   2.6839062771200463E-04
         2         60   0.0000000000000000E+00   4.8753625228136729E-04   2.9104668638810050E-06   1.7432699988518848E-05
         2         61   3.0351930879947884E-03   4.4740151182798456E-02   2.2584647110324041E-02   6.6922816457905118E-03
         2         62   2.2972374336894779E-04   1.2086673272486241E-02   4.6383875336594082E-03   1.6271896601752780E-03
         2         63   0.0000000000000000E+00   1.0971754283322355E-02   9.4995844983360709E-04   1.7320214714344436E-03
         2         64   0.0000000000000000E+00   3.0234337129712309E-03   1.3671526028156435E-04   2.2907883547898270E-04
         2         65   3.6581396909747276E-07   5.4273211343507858E-04   1.0560060014859432E-04   6.7779254993200725E-05
         2         66   0.0000000000000000E+00   6.1340814452805941E-04   3.2374346538467280E-05   6.5425263311305110E-05
         2         67   0.0000000000000000E+00   1.5190447210490683E-04   6.9822866389123028E-06   1.2005442610018982E-05
         2         68   0.0000000000000000E+00   4.5937909945686147E-04   4.1677033417115594E-06   2.0293174733122018E-05
         2         69   0.0000000000000000E+00   2.4378992025590344E-04   2.6601451087020653E-06   9.2132179690835729E-06
