begin
lattice        23.470398        0.000000        0.000000
lattice         0.000000       23.470398        0.000000
lattice         0.000000        0.000000       23.470398
atom    -33.557507    18.828133    27.917168  O        0.000000     0.000000    -0.000856    -0.006571    -0.007392
atom    -35.133007    18.685333    28.744061  H        0.000000     0.000000    -0.015201     0.015382     0.015213
atom    -33.641914    17.195658    27.109518  H        0.000000     0.000000     0.015199    -0.004010    -0.009680
atom      5.145612    11.516769    58.360321  O        0.000000     0.000000     0.009410    -0.030498    -0.027986
atom      6.849433    11.090804    57.692570  H        0.000000     0.000000    -0.029032     0.006264     0.014341
atom      4.006186    10.245739    57.468700  H        0.000000     0.000000     0.025103     0.026258     0.013206
atom     44.737843   -19.362959     4.140671  O        0.000000     0.000000    -0.016266     0.000450     0.018270
atom     43.849689   -19.543007     2.575834  H        0.000000     0.000000     0.001652     0.000753    -0.007884
atom     46.395702   -19.990168     3.951888  H        0.000000     0.000000     0.020644    -0.004877    -0.007275
atom     34.805920   -23.561390   -71.024002  O        0.000000     0.000000    -0.016689     0.002646    -0.006207
atom     33.268707   -24.493595   -71.499146  H        0.000000     0.000000     0.006934     0.000426     0.006402
atom     36.121128   -24.775225   -71.154564  H        0.000000     0.000000     0.010426    -0.010893    -0.000124
atom    101.184723    36.651337     2.688468  O        0.000000     0.000000    -0.018276    -0.008938    -0.004964
atom     99.962112    35.268044     2.504767  H        0.000000     0.000000     0.011705     0.002711     0.002200
atom    100.128296    38.127018     2.491880  H        0.000000     0.000000     0.007569     0.005090     0.002477
atom    -10.552145    63.508049    59.688389  O        0.000000     0.000000    -0.013041     0.005363     0.005125
atom    -12.179852    63.330383    60.552536  H        0.000000     0.000000     0.005112    -0.004881    -0.001117
atom    -10.511769    62.187370    58.435734  H        0.000000     0.000000     0.002738    -0.003495    -0.000253
atom    -32.390915    -1.506460     9.608773  O        0.000000     0.000000     0.004348    -0.006179    -0.004484
atom    -31.827042    -2.093090    11.227443  H        0.000000     0.000000     0.000985     0.000241     0.002676
atom    -31.461700    -2.574052     8.454817  H        0.000000     0.000000    -0.004930    -0.000880    -0.001789
atom    -58.791435    46.912491    37.946152  O        0.000000     0.000000     0.009696    -0.012185     0.013554
atom    -57.787460    48.382244    37.497219  H        0.000000     0.000000    -0.005294     0.002957    -0.001773
atom    -57.756092    46.116611    39.260414  H        0.000000     0.000000    -0.009864     0.003381    -0.009041
atom    -58.965862   -14.442246   -45.097816  O        0.000000     0.000000    -0.006390     0.011631     0.020037
atom    -58.290726   -15.881898   -44.160992  H        0.000000     0.000000    -0.007924     0.007961    -0.010530
atom    -59.862480   -13.378867   -43.875614  H        0.000000     0.000000     0.009424    -0.011433    -0.010154
atom    -39.333057    19.431021   -25.509251  O        0.000000     0.000000     0.026904    -0.001112    -0.032975
