################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.4399985987149707E-02 a        48     0     2     1    23
 -1.1422626167977853E-01 a        49     0     2     1    24
 -8.2511678810065076E-02 a        50     0     2     1    25
 -5.8195331789407896E-02 a        51     0     3     1     1
 -1.3529978766018408E-01 a        52     0     3     1     2
 -1.9753937138409525E-01 a        53     0     3     1     3
 -1.4360333222948424E-01 a        54     0     3     1     4
 -2.6037473064230809E-01 a        55     0     3     1     5
  8.7261883841078469E-02 a        56     0     3     1     6
  7.6870921132077413E-02 a        57     0     3     1     7
 -9.9633955081505687E-02 a        58     0     3     1     8
 -1.8576984459785317E-01 a        59     0     3     1     9
  2.0730333249106955E-01 a        60     0     3     1    10
 -5.0346297988322474E-03 a        61     0     3     1    11
  2.3563210282313521E-02 a        62     0     3     1    12
  2.4989706672241369E-01 a        63     0     3     1    13
  1.0396539994829805E-01 a        64     0     3     1    14
 -7.8876952218309163E-02 a        65     0     3     1    15
 -1.7254429541913338E-01 a        66     0     3     1    16
 -6.6260826978056811E-02 a        67     0     3     1    17
 -1.5609400004740287E-01 a        68     0     3     1    18
 -5.2393775607353373E-02 a        69     0     3     1    19
 -2.9203225501787618E-02 a        70     0     3     1    20
 -1.5355018886610555E-01 a        71     0     3     1    21
 -2.6190448242567770E-03 a        72     0     3     1    22
  1.1154764310455331E-01 a        73     0     3     1    23
  1.3205412731844826E-01 a        74     0     3     1    24
  1.7297467536530381E-01 a        75     0     3     1    25
  1.1239781921249791E-02 a        76     0     4     1     1
  9.8156184588553588E-02 a        77     0     4     1     2
  1.1626363288866622E-01 a        78     0     4     1     3
 -1.5157642611619779E-01 a        79     0     4     1     4
  1.2083572520935074E-02 a        80     0     4     1     5
  7.0982680369662668E-02 a        81     0     4     1     6
 -1.0086505863494315E-01 a        82     0     4     1     7
  2.0573107504095443E-02 a        83     0     4     1     8
  2.4150294679527669E-02 a        84     0     4     1     9
 -1.3835244933235097E-01 a        85     0     4     1    10
  1.9365585590543126E-02 a        86     0     4     1    11
  3.4756603804479945E-02 a        87     0     4     1    12
  1.2537957616312551E-01 a        88     0     4     1    13
  5.5442829129643392E-02 a        89     0     4     1    14
 -1.6738140024246870E-01 a        90     0     4     1    15
 -3.1734540933181637E-01 a        91     0     4     1    16
 -1.6931824818246271E-02 a        92     0     4     1    17
  7.4509074975844095E-02 a        93     0     4     1    18
 -4.7637992088438615E-03 a        94     0     4     1    19
  9.6870003957362491E-02 a        95     0     4     1    20
  4.5039401420993885E-02 a        96     0     4     1    21
  3.3858036847033292E-02 a        97     0     4     1    22
  2.3048442928340035E-01 a        98     0     4     1    23
 -1.3596965311561063E-01 a        99     0     4     1    24
 -1.4239371652939922E-01 a       100     0     4     1    25
 -1.4193861743183595E-01 a       101     0     5     1     1
  3.0568049247096961E-02 a       102     0     5     1     2
 -1.6552530604778917E-01 a       103     0     5     1     3
 -2.6400184545016931E-02 a       104     0     5     1     4
  2.5277704208366741E-01 a       105     0     5     1     5
 -1.4866843173627192E-02 a       106     0     5     1     6
 -3.7368931920094411E-02 a       107     0     5     1     7
  6.4763081841154202E-02 a       108     0     5     1     8
 -1.3820816109656084E-01 a       109     0     5     1     9
  2.0208378764856008E-03 a       110     0     5     1    10
 -2.9377821323263303E-01 a       111     0     5     1    11
 -1.0756394074701149E-01 a       112     0     5     1    12
 -1.3861708282838872E-01 a       113     0     5     1    13
 -9.9944892333899398E-03 a       114     0     5     1    14
 -1.2062821472186133E-01 a       115     0     5     1    15
  2.8290781622440694E-02 a       116     0     5     1    16
 -8.1206355164293170E-02 a       117     0     5     1    17
  3.0511250375467069E-01 a       118     0     5     1    18
 -2.1045109650139351E-01 a       119     0     5     1    19
 -1.9364885262808054E-01 a       120     0     5     1    20
  1.5353485386210178E-01 a       121     0     5     1    21
 -2.2092963441290436E-01 a       122     0     5     1    22
  1.3428873879641318E-01 a       123     0     5     1    23
  2.4906312710355544E-01 a       124     0     5     1    24
  6.3455374984520679E-03 a       125     0     5     1    25
 -1.3094879618351707E-01 a       126     0     6     1     1
  8.9918632704492671E-02 a       127     0     6     1     2
 -1.0124182759012552E-01 a       128     0     6     1     3
 -1.3573604514423926E-01 a       129     0     6     1     4
 -1.4620932261401054E-01 a       130     0     6     1     5
 -1.3136892881261014E-01 a       131     0     6     1     6
 -7.7486756166946979E-03 a       132     0     6     1     7
 -6.3143095970105464E-02 a       133     0     6     1     8
  2.1311351508328871E-01 a       134     0     6     1     9
  9.8354964620502791E-03 a       135     0     6     1    10
  3.5542176206196746E-01 a       136     0     6     1    11
 -1.2766052225882596E-01 a       137     0     6     1    12
  1.9975637166413659E-01 a       138     0     6     1    13
  5.5008538204259641E-03 a       139     0     6     1    14
  2.5335925343141114E-01 a       140     0     6     1    15
  2.1856001202426426E-02 a       141     0     6     1    16
  7.0610708229008100E-03 a       142     0     6     1    17
 -4.8576042977558027E-02 a       143     0     6     1    18
 -2.5203811770465913E-02 a       144     0     6     1    19
  6.4639289421930729E-02 a       145     0     6     1    20
 -1.5546819957921798E-01 a       146     0     6     1    21
 -1.9720877011182311E-01 a       147     0     6     1    22
  2.1372495093587668E-01 a       148     0     6     1    23
 -2.2228670459285410E-01 a       149     0     6     1    24
 -8.0345485229633237E-02 a       150     0     6     1    25
  2.0565474263359429E-01 a       151     0     7     1     1
 -6.5783408237702234E-02 a       152     0     7     1     2
  1.3747383303352698E-01 a       153     0     7     1     3
  3.0052611376628652E-01 a       154     0     7     1     4
  6.4239761447882252E-02 a       155     0     7     1     5
 -2.6507533487493674E-02 a       156     0     7     1     6
 -1.4855904974983972E-01 a       157     0     7     1     7
  2.0609827113550139E-01 a       158     0     7     1     8
 -2.9185199361043575E-02 a       159     0     7     1     9
 -1.5400305544958010E-01 a       160     0     7     1    10
  8.7862871173671669E-02 a       161     0     7     1    11
 -7.2940783916712645E-02 a       162     0     7     1    12
 -1.3369109059609949E-01 a       163     0     7     1    13
 -8.3513478551001566E-02 a       164     0     7     1    14
  9.3802673594413924E-02 a       165     0     7     1    15
  2.3059332995200962E-01 a       166     0     7     1    16
 -2.5220284145999909E-02 a       167     0     7     1    17
 -3.0097419487533894E-01 a       168     0     7     1    18
 -1.0468319355496024E-01 a       169     0     7     1    19
  5.0600740277802682E-02 a       170     0     7     1    20
  2.0432027552884216E-01 a       171     0     7     1    21
  7.0965725441443805E-02 a       172     0     7     1    22
  1.5430322961991563E-01 a       173     0     7     1    23
  2.8011617474868500E-01 a       174     0     7     1    24
 -2.7732473475668507E-01 a       175     0     7     1    25
  1.9977606280149274E-01 a       176     0     8     1     1
 -3.7631832508262697E-01 a       177     0     8     1     2
  3.7491195028698923E-02 a       178     0     8     1     3
 -7.5693343215602657E-02 a       179     0     8     1     4
  2.6044825755319773E-01 a       180     0     8     1     5
 -1.4056258224549941E-03 a       181     0     8     1     6
 -9.4836311967603087E-02 a       182     0     8     1     7
 -5.1390835368690956E-02 a       183     0     8     1     8
 -1.5367064132759728E-01 a       184     0     8     1     9
 -1.0643015617975614E-01 a       185     0     8     1    10
 -2.5157856711576171E-01 a       186     0     8     1    11
  4.1700667003082496E-02 a       187     0     8     1    12
 -7.5645272578578795E-02 a       188     0     8     1    13
 -7.7518319698562576E-03 a       189     0     8     1    14
  2.7289692374370284E-01 a       190     0     8     1    15
  1.6150748948584639E-01 a       191     0     8     1    16
 -1.2712256484169062E-02 a       192     0     8     1    17
 -7.3719679734695925E-02 a       193     0     8     1    18
  1.1718101905332494E-01 a       194     0     8     1    19
 -2.2449095367987620E-01 a       195     0     8     1    20
 -3.5144586012619397E-02 a       196     0     8     1    21
 -3.3739684481840909E-01 a       197     0     8     1    22
 -5.4236133078353212E-02 a       198     0     8     1    23
 -3.3576880845897029E-02 a       199     0     8     1    24
  2.6011527586926048E-01 a       200     0     8     1    25
 -2.1536893244103825E-03 a       201     0     9     1     1
 -4.4692328108689783E-02 a       202     0     9     1     2
 -1.5624551968388539E-01 a       203     0     9     1     3
  2.1266749322082071E-01 a       204     0     9     1     4
  1.2914837913539792E-01 a       205     0     9     1     5
 -9.2549965157366243E-02 a       206     0     9     1     6
 -4.3594017280981737E-02 a       207     0     9     1     7
  1.1895017207670196E-01 a       208     0     9     1     8
  7.4970822912589809E-03 a       209     0     9     1     9
 -4.5883775019997700E-02 a       210     0     9     1    10
  1.0539761900167241E-01 a       211     0     9     1    11
 -1.3879578981549706E-02 a       212     0     9     1    12
 -3.2733398289755161E-02 a       213     0     9     1    13
 -2.0220120773454311E-01 a       214     0     9     1    14
 -1.6773722514746889E-01 a       215     0     9     1    15
 -5.1124001040317620E-02 a       216     0     9     1    16
 -9.1591592683310477E-02 a       217     0     9     1    17
 -8.7585152253507326E-02 a       218     0     9     1    18
  1.1145468059651598E-01 a       219     0     9     1    19
 -2.2182997704149696E-01 a       220     0     9     1    20
 -4.6692333445915245E-02 a       221     0     9     1    21
  2.8798217707550307E-02 a       222     0     9     1    22
 -2.0292181012962657E-01 a       223     0     9     1    23
 -1.2972231731002865E-01 a       224     0     9     1    24
  1.1334857832337815E-01 a       225     0     9     1    25
 -1.3914298761692384E-01 a       226     0    10     1     1
  2.4732689711628189E-01 a       227     0    10     1     2
 -2.2351892678464280E-01 a       228     0    10     1     3
  2.6296715844141250E-01 a       229     0    10     1     4
  2.0969392055971353E-01 a       230     0    10     1     5
 -7.4657309957024673E-02 a       231     0    10     1     6
 -6.4324834566457781E-02 a       232     0    10     1     7
  1.9245998350202759E-01 a       233     0    10     1     8
 -8.4783198795141221E-02 a       234     0    10     1     9
  2.8155977380386318E-02 a       235     0    10     1    10
 -2.0327207563379551E-01 a       236     0    10     1    11
  2.9666110147031233E-01 a       237     0    10     1    12
  1.2634471217699802E-02 a       238     0    10     1    13
  1.6521343878048619E-01 a       239     0    10     1    14
 -8.2049810981192656E-02 a       240     0    10     1    15
 -7.2979116344771486E-03 a       241     0    10     1    16
  4.8673014179534943E-02 a       242     0    10     1    17
 -1.4433506088867396E-01 a       243     0    10     1    18
 -1.7599497858135346E-02 a       244     0    10     1    19
 -9.9445491564712704E-02 a       245     0    10     1    20
  2.6459038629415548E-02 a       246     0    10     1    21
  5.7205586750595908E-02 a       247     0    10     1    22
  1.3957395945623502E-01 a       248     0    10     1    23
  2.0676840797986332E-02 a       249     0    10     1    24
 -5.0455057199700608E-02 a       250     0    10     1    25
  3.8243157720437952E-02 a       251     0    11     1     1
  1.2180539260854402E-01 a       252     0    11     1     2
 -1.2802386559010503E-01 a       253     0    11     1     3
 -1.4417658081482945E-02 a       254     0    11     1     4
 -1.0949492921970859E-01 a       255     0    11     1     5
 -1.8645629539622205E-01 a       256     0    11     1     6
  1.1623908665997444E-01 a       257     0    11     1     7
 -2.7810193706775749E-02 a       258     0    11     1     8
  2.1224931908979527E-01 a       259     0    11     1     9
 -1.9972459170571250E-02 a       260     0    11     1    10
 -1.0766208428015381E-01 a       261     0    11     1    11
 -9.9066634358160557E-02 a       262     0    11     1    12
  2.3480071491937357E-01 a       263     0    11     1    13
  9.5271096926475479E-02 a       264     0    11     1    14
  1.0269764104678411E-01 a       265     0    11     1    15
  1.7850201769046684E-02 a       266     0    11     1    16
 -8.2069672195006924E-02 a       267     0    11     1    17
 -5.9069299398438205E-02 a       268     0    11     1    18
  6.8175787103243096E-02 a       269     0    11     1    19
 -5.6574537303243744E-02 a       270     0    11     1    20
  1.2603742928481626E-01 a       271     0    11     1    21
  1.7227566257239393E-01 a       272     0    11     1    22
 -1.5563803046033084E-01 a       273     0    11     1    23
  8.5299339381438952E-02 a       274     0    11     1    24
 -3.4114721717301170E-02 a       275     0    11     1    25
  7.9312272707481410E-02 a       276     0    12     1     1
  1.9206636007085678E-01 a       277     0    12     1     2
  6.4537108166289631E-02 a       278     0    12     1     3
 -4.9881705711109163E-02 a       279     0    12     1     4
 -7.3086068284867328E-03 a       280     0    12     1     5
 -2.4952560336401941E-01 a       281     0    12     1     6
 -4.5297955379606243E-02 a       282     0    12     1     7
 -6.4494135150902826E-02 a       283     0    12     1     8
  1.6612069440678032E-01 a       284     0    12     1     9
  2.2222740326889737E-01 a       285     0    12     1    10
 -2.6678303456927316E-01 a       286     0    12     1    11
  5.6241109629718330E-02 a       287     0    12     1    12
  1.3118872848453519E-01 a       288     0    12     1    13
 -1.4127870692527320E-01 a       289     0    12     1    14
  1.2274069846495844E-02 a       290     0    12     1    15
  5.5453559065447883E-02 a       291     0    12     1    16
 -1.1921928795249201E-01 a       292     0    12     1    17
 -1.4156441458417232E-01 a       293     0    12     1    18
 -8.8018818177638042E-02 a       294     0    12     1    19
  1.1035734738530180E-01 a       295     0    12     1    20
 -1.0687683923358586E-01 a       296     0    12     1    21
  1.7991806394843518E-01 a       297     0    12     1    22
  9.8286213748532497E-02 a       298     0    12     1    23
 -1.7294368104670360E-02 a       299     0    12     1    24
 -1.1568313325448645E-01 a       300     0    12     1    25
 -1.7194317682120894E-01 a       301     0    13     1     1
 -1.8529831495910809E-01 a       302     0    13     1     2
  9.1695357622032042E-02 a       303     0    13     1     3
 -4.1687933246012755E-02 a       304     0    13     1     4
 -8.8006978181102452E-02 a       305     0    13     1     5
 -2.0555279879523755E-01 a       306     0    13     1     6
 -1.2099979770382745E-01 a       307     0    13     1     7
 -2.1225380425630955E-01 a       308     0    13     1     8
 -6.1556128345410452E-02 a       309     0    13     1     9
  6.2455312733436463E-02 a       310     0    13     1    10
 -1.1706821008442131E-01 a       311     0    13     1    11
  3.1039430241247987E-02 a       312     0    13     1    12
 -1.5110726246958545E-01 a       313     0    13     1    13
 -2.8422454767926819E-01 a       314     0    13     1    14
 -3.1691249404877103E-01 a       315     0    13     1    15
 -3.1417875157280520E-02 a       316     0    13     1    16
 -1.7025122713555649E-02 a       317     0    13     1    17
 -2.8432274006130707E-02 a       318     0    13     1    18
  4.2165266442915093E-02 a       319     0    13     1    19
  2.4098316998141767E-01 a       320     0    13     1    20
  1.3836785827312478E-01 a       321     0    13     1    21
  3.0913938249432615E-02 a       322     0    13     1    22
 -4.8604661253834391E-02 a       323     0    13     1    23
 -1.8488156698612238E-01 a       324     0    13     1    24
  1.7324358651372447E-02 a       325     0    13     1    25
 -1.0966510763465719E-01 a       326     0    14     1     1
  9.2734027165495315E-03 a       327     0    14     1     2
 -1.0331793926121072E-01 a       328     0    14     1     3
  3.0175063342628861E-01 a       329     0    14     1     4
 -1.0084091134455257E-01 a       330     0    14     1     5
  1.2718613385963395E-01 a       331     0    14     1     6
  3.2642748557940587E-01 a       332     0    14     1     7
  2.9922523089732669E-02 a       333     0    14     1     8
  2.4878886835004443E-01 a       334     0    14     1     9
  8.8214019187497245E-02 a       335     0    14     1    10
  1.1124865174995781E-03 a       336     0    14     1    11
  2.0461783488908630E-02 a       337     0    14     1    12
 -1.9164972249392967E-02 a       338     0    14     1    13
  2.7416668308853953E-01 a       339     0    14     1    14
 -1.1403530399802929E-01 a       340     0    14     1    15
  2.0667365929523693E-01 a       341     0    14     1    16
 -1.2621624901630858E-02 a       342     0    14     1    17
  9.9994722350745510E-02 a       343     0    14     1    18
 -2.7799832152906739E-01 a       344     0    14     1    19
 -1.2329675940307672E-02 a       345     0    14     1    20
 -8.1996010889059293E-02 a       346     0    14     1    21
 -9.4366330162942269E-02 a       347     0    14     1    22
 -2.6173595759517521E-01 a       348     0    14     1    23
 -2.8031942663033704E-01 a       349     0    14     1    24
 -1.2871910025936098E-01 a       350     0    14     1    25
 -1.8481580890614674E-01 a       351     0    15     1     1
  1.1395826035067466E-01 a       352     0    15     1     2
 -9.2295351211375928E-02 a       353     0    15     1     3
  1.1402353937783828E-01 a       354     0    15     1     4
 -1.0009574372881026E-01 a       355     0    15     1     5
 -2.1745218326468094E-01 a       356     0    15     1     6
  1.7712465810225997E-01 a       357     0    15     1     7
  2.8925677486687892E-02 a       358     0    15     1     8
 -2.1921199637724353E-01 a       359     0    15     1     9
  1.6030013380983146E-01 a       360     0    15     1    10
  3.0028200229245777E-01 a       361     0    15     1    11
  8.6073993410968719E-02 a       362     0    15     1    12
 -2.2679826647706150E-01 a       363     0    15     1    13
  1.3751115804365960E-01 a       364     0    15     1    14
  4.7972771030527786E-02 a       365     0    15     1    15
 -8.7699948591958093E-02 a       366     0    15     1    16
  8.9696399808306237E-02 a       367     0    15     1    17
 -4.8252624924792542E-02 a       368     0    15     1    18
 -1.5155615889181717E-01 a       369     0    15     1    19
  1.0675309535945975E-01 a       370     0    15     1    20
 -1.4746703578681780E-01 a       371     0    15     1    21
 -2.7256503671984783E-01 a       372     0    15     1    22
 -1.7875324554251382E-01 a       373     0    15     1    23
  8.9223362074766763E-02 a       374     0    15     1    24
  2.9346345535269044E-02 a       375     0    15     1    25
 -1.0733256995268383E-02 a       376     0    16     1     1
 -1.7363459416829585E-01 a       377     0    16     1     2
  4.0303251830458645E-03 a       378     0    16     1     3
 -7.0861723793925385E-02 a       379     0    16     1     4
 -2.1566210214057993E-01 a       380     0    16     1     5
  4.6205489877572350E-02 a       381     0    16     1     6
 -6.0676292251485124E-02 a       382     0    16     1     7
 -1.0786863636597073E-01 a       383     0    16     1     8
  1.0585256148207539E-01 a       384     0    16     1     9
  1.5411700933795197E-01 a       385     0    16     1    10
  2.8999641605589117E-02 a       386     0    16     1    11
  1.0953777559324664E-01 a       387     0    16     1    12
  3.7574782375176749E-04 a       388     0    16     1    13
  2.5687006683653940E-01 a       389     0    16     1    14
  7.7523137966827610E-02 a       390     0    16     1    15
  2.9118028562178180E-02 a       391     0    16     1    16
 -1.0004549493226192E-02 a       392     0    16     1    17
  4.3930277025360960E-02 a       393     0    16     1    18
 -1.4286542313732745E-01 a       394     0    16     1    19
 -4.4542687510413778E-02 a       395     0    16     1    20
 -3.6038658423005682E-01 a       396     0    16     1    21
  1.8872259403750525E-02 a       397     0    16     1    22
  7.7469107389856476E-02 a       398     0    16     1    23
 -1.6772117040291726E-01 a       399     0    16     1    24
 -1.2645208168108793E-01 a       400     0    16     1    25
 -7.1967809090579551E-02 a       401     0    17     1     1
  1.3791943117872887E-01 a       402     0    17     1     2
 -2.4998585978145862E-01 a       403     0    17     1     3
  9.2448483113154845E-02 a       404     0    17     1     4
 -2.1581567085486331E-01 a       405     0    17     1     5
 -1.9273426120258655E-01 a       406     0    17     1     6
  6.0703842028319133E-02 a       407     0    17     1     7
  1.7454194456945099E-01 a       408     0    17     1     8
 -3.8464815911239397E-01 a       409     0    17     1     9
 -2.1572364831733173E-01 a       410     0    17     1    10
 -3.4471614475148671E-01 a       411     0    17     1    11
  2.1046472464370447E-01 a       412     0    17     1    12
  1.0592541619546859E-01 a       413     0    17     1    13
 -3.5321018896005585E-01 a       414     0    17     1    14
 -2.8945067978148595E-02 a       415     0    17     1    15
  8.5675971430730719E-02 a       416     0    17     1    16
  9.9415988389143020E-02 a       417     0    17     1    17
  6.2893969408462744E-02 a       418     0    17     1    18
 -3.4730827134450533E-02 a       419     0    17     1    19
 -2.1790076744060596E-01 a       420     0    17     1    20
 -3.3991583094166183E-01 a       421     0    17     1    21
  2.8589893848325196E-02 a       422     0    17     1    22
  1.7973761930429352E-01 a       423     0    17     1    23
 -1.9186697029900143E-01 a       424     0    17     1    24
 -1.4992310597902295E-01 a       425     0    17     1    25
 -1.0111304641888173E-01 a       426     0    18     1     1
  1.3144635974342453E-01 a       427     0    18     1     2
 -2.5539670669599262E-02 a       428     0    18     1     3
  2.6098909293043365E-01 a       429     0    18     1     4
 -1.3793440092261591E-02 a       430     0    18     1     5
  2.7235752302911909E-01 a       431     0    18     1     6
 -5.5214701157045007E-02 a       432     0    18     1     7
 -4.5444358048573857E-02 a       433     0    18     1     8
  7.2089060633164476E-02 a       434     0    18     1     9
 -1.8610127239373181E-01 a       435     0    18     1    10
 -2.1744693534675724E-01 a       436     0    18     1    11
  1.3261917678782156E-01 a       437     0    18     1    12
 -1.5342357231389525E-01 a       438     0    18     1    13
  2.8116195411039474E-01 a       439     0    18     1    14
 -8.1304431472512914E-02 a       440     0    18     1    15
  2.5090315573545269E-01 a       441     0    18     1    16
  2.5008465303918991E-02 a       442     0    18     1    17
  9.3140252618078040E-02 a       443     0    18     1    18
 -2.2958413871853259E-01 a       444     0    18     1    19
  5.9179335222235556E-02 a       445     0    18     1    20
  1.8399676442600804E-01 a       446     0    18     1    21
  1.2307933877573132E-01 a       447     0    18     1    22
  1.9217334075917258E-02 a       448     0    18     1    23
 -1.6388004059742356E-01 a       449     0    18     1    24
  1.5243778862584209E-01 a       450     0    18     1    25
 -1.1083167502269486E-01 a       451     0    19     1     1
 -2.0047427875090629E-01 a       452     0    19     1     2
 -1.3426043225531936E-01 a       453     0    19     1     3
 -2.8112276232376671E-01 a       454     0    19     1     4
 -1.9530474640102741E-02 a       455     0    19     1     5
 -8.6828435211786445E-02 a       456     0    19     1     6
 -1.0058494826256881E-01 a       457     0    19     1     7
  1.0736310579963146E-01 a       458     0    19     1     8
  1.5865372534956262E-02 a       459     0    19     1     9
 -7.5196681170164445E-04 a       460     0    19     1    10
  2.0619700865459584E-01 a       461     0    19     1    11
 -1.4225137016167549E-01 a       462     0    19     1    12
  1.4634778837271014E-02 a       463     0    19     1    13
 -2.2442795118056805E-01 a       464     0    19     1    14
 -1.2774730403888696E-01 a       465     0    19     1    15
 -4.5755500876158454E-03 a       466     0    19     1    16
 -4.8688788099715913E-02 a       467     0    19     1    17
 -5.4535187500856917E-02 a       468     0    19     1    18
 -1.2119574042205951E-01 a       469     0    19     1    19
 -1.3652171462556068E-01 a       470     0    19     1    20
 -8.5576109667838990E-02 a       471     0    19     1    21
 -8.0085263009554344E-03 a       472     0    19     1    22
  1.5957616559450880E-01 a       473     0    19     1    23
 -8.5246158813070613E-02 a       474     0    19     1    24
 -3.8686181108247349E-02 a       475     0    19     1    25
 -1.2225226223202482E-01 a       476     0    20     1     1
 -8.2503005200829954E-02 a       477     0    20     1     2
 -1.7988009856685511E-01 a       478     0    20     1     3
  2.5544168577881693E-01 a       479     0    20     1     4
  6.0294044090404841E-02 a       480     0    20     1     5
  1.0678113590673810E-01 a       481     0    20     1     6
  3.5739627012685495E-02 a       482     0    20     1     7
 -3.4395367627848845E-02 a       483     0    20     1     8
  6.5570469133154216E-02 a       484     0    20     1     9
 -2.1541071335703862E-01 a       485     0    20     1    10
  4.0756794404473141E-02 a       486     0    20     1    11
  1.6284636665105617E-01 a       487     0    20     1    12
 -1.8663020305220829E-01 a       488     0    20     1    13
  2.5484620083050397E-01 a       489     0    20     1    14
  1.0216566489446494E-01 a       490     0    20     1    15
  2.0044338891280428E-01 a       491     0    20     1    16
 -3.2094777475198351E-02 a       492     0    20     1    17
  1.1553382892289986E-01 a       493     0    20     1    18
 -7.7481660635698932E-02 a       494     0    20     1    19
 -3.2389756009526233E-02 a       495     0    20     1    20
  4.8521636201026681E-02 a       496     0    20     1    21
 -5.4702035699527047E-03 a       497     0    20     1    22
 -4.6915549434323280E-02 a       498     0    20     1    23
 -4.4525189226168313E-02 a       499     0    20     1    24
  5.8713492888023147E-02 a       500     0    20     1    25
  5.4091004920906550E-02 a       501     0    21     1     1
 -1.0771958643211267E-01 a       502     0    21     1     2
 -2.7563250749122414E-01 a       503     0    21     1     3
  1.1734613740393868E-01 a       504     0    21     1     4
 -2.1660645581286976E-02 a       505     0    21     1     5
 -1.1115560223159168E-01 a       506     0    21     1     6
 -1.8751346988241827E-02 a       507     0    21     1     7
  2.3272005312107083E-01 a       508     0    21     1     8
 -3.7410577315646176E-01 a       509     0    21     1     9
 -7.6768273195556652E-02 a       510     0    21     1    10
 -2.6482575524909818E-01 a       511     0    21     1    11
 -1.4230872520305446E-01 a       512     0    21     1    12
  1.3669417879231889E-03 a       513     0    21     1    13
 -3.7315464617825267E-01 a       514     0    21     1    14
 -1.7001252790111673E-01 a       515     0    21     1    15
 -9.7489034595538065E-02 a       516     0    21     1    16
 -2.5885540167339316E-01 a       517     0    21     1    17
 -1.8234049890958212E-02 a       518     0    21     1    18
 -4.4447494409126015E-02 a       519     0    21     1    19
  2.5481771997064462E-01 a       520     0    21     1    20
  2.8164655835615348E-02 a       521     0    21     1    21
  1.2926144150036500E-01 a       522     0    21     1    22
  1.2408147623074843E-01 a       523     0    21     1    23
  7.7050983216473093E-02 a       524     0    21     1    24
  9.0607339462670852E-03 a       525     0    21     1    25
 -2.1642366893943168E-01 a       526     0    22     1     1
 -1.5781385863788128E-01 a       527     0    22     1     2
 -1.4785785305470350E-01 a       528     0    22     1     3
  3.0713523846653157E-01 a       529     0    22     1     4
