################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.1897537287131413E-01 a       109     0     5     1     9
  1.5499992723818004E-01 a       110     0     5     1    10
 -1.0880877355552557E-02 a       111     0     5     1    11
  1.5098983353502657E-01 a       112     0     5     1    12
  1.2525741356254245E-02 a       113     0     5     1    13
  2.7577872753590438E-01 a       114     0     5     1    14
 -1.3575433575094520E-01 a       115     0     5     1    15
  1.8098723434027914E-01 a       116     0     5     1    16
  1.5915154884375368E-01 a       117     0     5     1    17
 -8.2239517689483288E-02 a       118     0     5     1    18
 -9.6029106660154989E-02 a       119     0     5     1    19
  9.4529205266713281E-03 a       120     0     5     1    20
  1.1965570843020053E-01 a       121     0     5     1    21
 -8.9121066550656228E-02 a       122     0     5     1    22
 -2.3214653491883100E-01 a       123     0     5     1    23
  6.3279230872635692E-02 a       124     0     5     1    24
 -1.0988779182129069E-02 a       125     0     5     1    25
 -1.9559823118226535E-01 a       126     0     6     1     1
  1.4733156883796306E-01 a       127     0     6     1     2
 -2.9435988543116881E-01 a       128     0     6     1     3
 -4.4759381103061657E-02 a       129     0     6     1     4
 -2.4798456148094264E-01 a       130     0     6     1     5
  2.8948048045010416E-01 a       131     0     6     1     6
  1.7466933499503171E-01 a       132     0     6     1     7
 -3.9994961350701748E-02 a       133     0     6     1     8
 -2.3165039620913035E-02 a       134     0     6     1     9
  1.8624901918715278E-01 a       135     0     6     1    10
 -1.2891592888631742E-01 a       136     0     6     1    11
  1.6202307509217620E-01 a       137     0     6     1    12
 -1.7105549610694923E-01 a       138     0     6     1    13
 -4.8394953029266476E-02 a       139     0     6     1    14
  1.1883464208314999E-01 a       140     0     6     1    15
  1.1722051847356274E-02 a       141     0     6     1    16
 -7.7977627362219484E-02 a       142     0     6     1    17
 -1.7727993090760291E-01 a       143     0     6     1    18
 -8.5361891444868748E-02 a       144     0     6     1    19
 -1.9570391047650224E-02 a       145     0     6     1    20
 -1.3194763739499637E-02 a       146     0     6     1    21
 -2.1247683399100226E-01 a       147     0     6     1    22
 -1.0681208103030434E-02 a       148     0     6     1    23
  2.7263030667999744E-01 a       149     0     6     1    24
  2.6395599465980890E-01 a       150     0     6     1    25
  1.5554358748881575E-01 a       151     0     7     1     1
 -1.8383058666807825E-01 a       152     0     7     1     2
 -1.7127614843798916E-01 a       153     0     7     1     3
  6.1828358840196954E-03 a       154     0     7     1     4
 -3.1477196743159817E-02 a       155     0     7     1     5
 -2.6046975208470543E-02 a       156     0     7     1     6
 -3.5709600902433052E-03 a       157     0     7     1     7
 -1.8955498179825325E-01 a       158     0     7     1     8
  9.3869572001049062E-03 a       159     0     7     1     9
  1.8454327838428325E-01 a       160     0     7     1    10
 -4.1315242795285201E-02 a       161     0     7     1    11
 -1.9195717039268062E-01 a       162     0     7     1    12
  1.0318009549488603E-01 a       163     0     7     1    13
  1.6620694440856437E-02 a       164     0     7     1    14
 -5.8175489042015631E-04 a       165     0     7     1    15
  2.2304940161903463E-03 a       166     0     7     1    16
 -1.1033989665637849E-01 a       167     0     7     1    17
  2.3942804704897452E-01 a       168     0     7     1    18
 -1.1917226155798348E-01 a       169     0     7     1    19
  1.3482206270977973E-01 a       170     0     7     1    20
  8.9417782071646426E-02 a       171     0     7     1    21
 -2.7180853526358117E-01 a       172     0     7     1    22
  1.6522687486798796E-01 a       173     0     7     1    23
 -3.0783925704499733E-02 a       174     0     7     1    24
 -2.1539159786923787E-01 a       175     0     7     1    25
  1.8191399141930215E-01 a       176     0     8     1     1
 -2.8154905600289759E-01 a       177     0     8     1     2
  2.0897993139630386E-01 a       178     0     8     1     3
  1.2256044148234860E-01 a       179     0     8     1     4
 -7.0435869036484508E-02 a       180     0     8     1     5
 -3.4679507925805139E-02 a       181     0     8     1     6
  8.1580883141137133E-03 a       182     0     8     1     7
  1.7589847478765661E-02 a       183     0     8     1     8
 -2.1470848860865518E-01 a       184     0     8     1     9
  3.1998638820196844E-02 a       185     0     8     1    10
  5.0502901454651319E-02 a       186     0     8     1    11
 -2.3195165711760427E-01 a       187     0     8     1    12
 -1.1540093387201880E-01 a       188     0     8     1    13
 -1.9844586993027183E-01 a       189     0     8     1    14
 -1.1281931243881384E-02 a       190     0     8     1    15
  1.9656444917930427E-01 a       191     0     8     1    16
 -4.2808199961416320E-02 a       192     0     8     1    17
  4.2673909232694471E-02 a       193     0     8     1    18
 -1.7580043576816673E-01 a       194     0     8     1    19
 -5.2229744733400155E-02 a       195     0     8     1    20
  9.2756797015326964E-02 a       196     0     8     1    21
 -1.8098814533852978E-01 a       197     0     8     1    22
  2.5918987710585378E-01 a       198     0     8     1    23
  4.2979779197938842E-02 a       199     0     8     1    24
 -2.1165713154415725E-01 a       200     0     8     1    25
 -8.4899014035914142E-02 a       201     0     9     1     1
 -3.6314177838246565E-02 a       202     0     9     1     2
 -1.3334911961765877E-01 a       203     0     9     1     3
 -1.7592062153909108E-01 a       204     0     9     1     4
  1.3221628944823671E-01 a       205     0     9     1     5
 -5.0593777624507851E-03 a       206     0     9     1     6
 -2.6093185649311190E-01 a       207     0     9     1     7
 -1.1225779515396156E-01 a       208     0     9     1     8
  1.0857478398041480E-01 a       209     0     9     1     9
 -1.4450716056394233E-01 a       210     0     9     1    10
  1.2485222112500001E-01 a       211     0     9     1    11
  3.7601601177153970E-02 a       212     0     9     1    12
  7.9111168448490019E-02 a       213     0     9     1    13
  3.3014508205590481E-01 a       214     0     9     1    14
  5.9153904139766726E-02 a       215     0     9     1    15
 -8.4316414072041837E-02 a       216     0     9     1    16
 -1.0748454996945116E-01 a       217     0     9     1    17
 -1.5126516856146965E-01 a       218     0     9     1    18
  1.2972153449638624E-01 a       219     0     9     1    19
 -6.4560550025062335E-02 a       220     0     9     1    20
 -2.9058607048445789E-02 a       221     0     9     1    21
  1.0800994992786560E-01 a       222     0     9     1    22
  2.6732211345220219E-01 a       223     0     9     1    23
 -2.4748742931798359E-01 a       224     0     9     1    24
 -9.0814679227422632E-02 a       225     0     9     1    25
  2.5112227095469747E-01 a       226     0    10     1     1
 -1.3996350509145836E-01 a       227     0    10     1     2
  1.5798855823041735E-01 a       228     0    10     1     3
 -2.4864249641505926E-01 a       229     0    10     1     4
 -1.0629920329978148E-02 a       230     0    10     1     5
 -1.3973044794654677E-01 a       231     0    10     1     6
  1.6402844899118105E-01 a       232     0    10     1     7
 -9.2297733928654466E-02 a       233     0    10     1     8
 -9.3904820976317652E-02 a       234     0    10     1     9
 -1.8565476379468543E-01 a       235     0    10     1    10
 -1.0114971607812245E-01 a       236     0    10     1    11
 -6.6550676680213652E-02 a       237     0    10     1    12
  1.1406658671246911E-01 a       238     0    10     1    13
 -3.1660995903038369E-01 a       239     0    10     1    14
  2.4728321465557597E-02 a       240     0    10     1    15
  1.5243668409040736E-01 a       241     0    10     1    16
 -3.1141043477342197E-02 a       242     0    10     1    17
  1.4845800433118336E-01 a       243     0    10     1    18
  2.2030586123835713E-01 a       244     0    10     1    19
  4.6502153612354859E-02 a       245     0    10     1    20
  7.1963148637589291E-02 a       246     0    10     1    21
  4.6414426986127306E-02 a       247     0    10     1    22
  1.2808646862158353E-02 a       248     0    10     1    23
  1.1804486558202042E-01 a       249     0    10     1    24
 -3.7786740718397716E-03 a       250     0    10     1    25
 -5.8517238521576795E-02 a       251     0    11     1     1
  4.8261197405880224E-02 a       252     0    11     1     2
  3.1440263985985256E-01 a       253     0    11     1     3
 -1.6361220793526562E-01 a       254     0    11     1     4
  2.8169937691227243E-01 a       255     0    11     1     5
 -3.1779922788200993E-01 a       256     0    11     1     6
  9.8714786570115565E-02 a       257     0    11     1     7
  1.3192556522724241E-01 a       258     0    11     1     8
  1.3574993535348093E-01 a       259     0    11     1     9
  1.2585909392496447E-01 a       260     0    11     1    10
  1.2603138106136627E-01 a       261     0    11     1    11
  8.7767772585564827E-02 a       262     0    11     1    12
  8.0439366025225251E-02 a       263     0    11     1    13
 -7.3378601437715740E-02 a       264     0    11     1    14
  1.0408916066082270E-01 a       265     0    11     1    15
 -2.4324873051544012E-02 a       266     0    11     1    16
 -2.7303482962457165E-01 a       267     0    11     1    17
 -1.6998655375898178E-01 a       268     0    11     1    18
  2.0697411174223593E-01 a       269     0    11     1    19
  9.1675847955299747E-02 a       270     0    11     1    20
 -1.2940784586970597E-01 a       271     0    11     1    21
  1.0668629290352186E-01 a       272     0    11     1    22
  5.6939692992213096E-02 a       273     0    11     1    23
 -1.3170513938358250E-01 a       274     0    11     1    24
 -2.5729459458754150E-01 a       275     0    11     1    25
 -1.3762771948974850E-01 a       276     0    12     1     1
  5.9763895211614633E-02 a       277     0    12     1     2
 -2.0912911481074017E-01 a       278     0    12     1     3
 -5.1721366068464628E-02 a       279     0    12     1     4
 -1.5794668939547130E-01 a       280     0    12     1     5
  8.9190680878660944E-02 a       281     0    12     1     6
 -1.0436064260764132E-01 a       282     0    12     1     7
 -2.1536733185006185E-01 a       283     0    12     1     8
  1.6654370806910188E-01 a       284     0    12     1     9
  8.6971722869225776E-02 a       285     0    12     1    10
 -2.3200169725797082E-01 a       286     0    12     1    11
 -3.1260244220800248E-01 a       287     0    12     1    12
  1.8404461095008220E-01 a       288     0    12     1    13
  1.1772956939823835E-01 a       289     0    12     1    14
 -1.4324080195035566E-01 a       290     0    12     1    15
  9.9494712505762126E-02 a       291     0    12     1    16
 -2.2793839091777623E-01 a       292     0    12     1    17
 -6.6398520386836551E-02 a       293     0    12     1    18
  1.4037209835494249E-01 a       294     0    12     1    19
 -1.3304246201000755E-01 a       295     0    12     1    20
  1.7605661465301370E-01 a       296     0    12     1    21
 -1.5929769071736617E-02 a       297     0    12     1    22
 -7.8086782472670854E-02 a       298     0    12     1    23
 -4.6704398687647156E-02 a       299     0    12     1    24
 -5.3019245689229590E-02 a       300     0    12     1    25
  2.1573657660416676E-01 a       301     0    13     1     1
 -1.7998985448433719E-02 a       302     0    13     1     2
  1.5445935595717550E-01 a       303     0    13     1     3
  1.4445442346855797E-01 a       304     0    13     1     4
  5.9648005578835615E-02 a       305     0    13     1     5
  7.9488809135036254E-02 a       306     0    13     1     6
 -8.6242058288994117E-02 a       307     0    13     1     7
  5.2346480770863846E-02 a       308     0    13     1     8
 -1.5382908522762895E-01 a       309     0    13     1     9
 -2.4944522348478607E-02 a       310     0    13     1    10
  1.3953487841036841E-01 a       311     0    13     1    11
  5.5346516985434614E-02 a       312     0    13     1    12
  1.1341487211922714E-01 a       313     0    13     1    13
  3.6985247100046065E-01 a       314     0    13     1    14
 -1.7235160159409427E-01 a       315     0    13     1    15
  1.5388585587401929E-01 a       316     0    13     1    16
 -3.7970460027357739E-02 a       317     0    13     1    17
 -2.9967484539271438E-01 a       318     0    13     1    18
 -1.1754562522170740E-01 a       319     0    13     1    19
  3.3865114642611702E-02 a       320     0    13     1    20
 -6.2082635808561000E-02 a       321     0    13     1    21
 -2.4860163913634079E-01 a       322     0    13     1    22
  2.0045588486747961E-02 a       323     0    13     1    23
 -3.9023391227670234E-01 a       324     0    13     1    24
  1.8705745611187299E-01 a       325     0    13     1    25
 -1.7597808753209809E-01 a       326     0    14     1     1
  2.5513297381589650E-01 a       327     0    14     1     2
  1.0938724620623194E-02 a       328     0    14     1     3
 -1.8529507239863496E-01 a       329     0    14     1     4
 -1.1217841410714213E-01 a       330     0    14     1     5
 -1.4382023721571821E-01 a       331     0    14     1     6
  1.0101586951290281E-01 a       332     0    14     1     7
  1.1780874069841538E-01 a       333     0    14     1     8
  1.7130091382713087E-02 a       334     0    14     1     9
  1.8273164408401130E-01 a       335     0    14     1    10
  2.2127889771129478E-01 a       336     0    14     1    11
  1.9050672373240424E-01 a       337     0    14     1    12
 -1.5934729612043320E-02 a       338     0    14     1    13
 -4.1954301219256009E-02 a       339     0    14     1    14
  8.5237625439806133E-02 a       340     0    14     1    15
  8.4314822461036026E-02 a       341     0    14     1    16
 -2.1918610397708982E-02 a       342     0    14     1    17
 -2.3983818311941568E-01 a       343     0    14     1    18
 -9.0225593255185199E-02 a       344     0    14     1    19
 -1.8547438196923188E-01 a       345     0    14     1    20
 -2.2243575985900299E-01 a       346     0    14     1    21
  3.5079595413198078E-01 a       347     0    14     1    22
 -1.2598403642677250E-01 a       348     0    14     1    23
 -2.5842691271145601E-01 a       349     0    14     1    24
 -1.8486625097759785E-01 a       350     0    14     1    25
 -2.9623873014813146E-02 a       351     0    15     1     1
 -1.0146014745335091E-02 a       352     0    15     1     2
  7.4230051470560984E-02 a       353     0    15     1     3
  9.8111422790195038E-02 a       354     0    15     1     4
 -3.1518213399217961E-02 a       355     0    15     1     5
  8.7909954768870258E-03 a       356     0    15     1     6
  7.5968278117181237E-03 a       357     0    15     1     7
 -6.8026609910058058E-02 a       358     0    15     1     8
 -1.5174646876773251E-01 a       359     0    15     1     9
 -9.2971197622087179E-02 a       360     0    15     1    10
 -1.3061169564884904E-03 a       361     0    15     1    11
 -1.5504303903820357E-01 a       362     0    15     1    12
  1.5608622245039089E-02 a       363     0    15     1    13
  1.8836247109741558E-01 a       364     0    15     1    14
  6.7557451225367368E-02 a       365     0    15     1    15
  7.6001342300388311E-02 a       366     0    15     1    16
  2.0939307373998942E-01 a       367     0    15     1    17
 -1.4589399581985033E-01 a       368     0    15     1    18
 -2.2033827379269530E-01 a       369     0    15     1    19
 -4.7856943800136949E-02 a       370     0    15     1    20
  2.6052341108316692E-02 a       371     0    15     1    21
 -7.5769042936750200E-02 a       372     0    15     1    22
 -1.1101894370134587E-01 a       373     0    15     1    23
  1.3243536245380522E-01 a       374     0    15     1    24
 -1.3365445894808048E-01 a       375     0    15     1    25
  1.0374487206120561E-01 a       376     0    16     1     1
 -2.3062437211014786E-01 a       377     0    16     1     2
  1.4656384305594833E-01 a       378     0    16     1     3
  1.3344074402974940E-01 a       379     0    16     1     4
  1.6848714877595908E-01 a       380     0    16     1     5
  1.6943877519653788E-02 a       381     0    16     1     6
 -1.2126351633416035E-01 a       382     0    16     1     7
  2.6093731229458206E-01 a       383     0    16     1     8
  2.9276932371675740E-01 a       384     0    16     1     9
  9.0254259103821843E-02 a       385     0    16     1    10
  6.5500338086787485E-02 a       386     0    16     1    11
 -2.5400315015005215E-01 a       387     0    16     1    12
 -1.0769328977406865E-01 a       388     0    16     1    13
 -1.7007687173681768E-01 a       389     0    16     1    14
 -3.6232825159544249E-02 a       390     0    16     1    15
  2.3345930720762606E-01 a       391     0    16     1    16
  2.0107012760425710E-01 a       392     0    16     1    17
 -1.9806978802011074E-01 a       393     0    16     1    18
  8.5443968043361254E-02 a       394     0    16     1    19
  2.3281352812031272E-01 a       395     0    16     1    20
 -6.5320537409351426E-02 a       396     0    16     1    21
  1.9802424383876435E-01 a       397     0    16     1    22
  1.0293927608587226E-01 a       398     0    16     1    23
 -3.1610192759733917E-02 a       399     0    16     1    24
 -1.4323931906165568E-01 a       400     0    16     1    25
 -2.6722998017171779E-02 a       401     0    17     1     1
 -1.5920125806086699E-01 a       402     0    17     1     2
 -1.3738520690556499E-01 a       403     0    17     1     3
 -2.2683441782028416E-01 a       404     0    17     1     4
  4.4900631350608754E-02 a       405     0    17     1     5
 -2.4662247812045476E-03 a       406     0    17     1     6
  1.0702898693367763E-01 a       407     0    17     1     7
 -1.0297648780494757E-01 a       408     0    17     1     8
 -4.9281481952662461E-03 a       409     0    17     1     9
 -9.4050171670174432E-02 a       410     0    17     1    10
  6.1015556630470459E-02 a       411     0    17     1    11
 -1.6587226809788888E-01 a       412     0    17     1    12
  1.0587156884515594E-01 a       413     0    17     1    13
  2.5588834481361222E-01 a       414     0    17     1    14
  3.2711429318297187E-02 a       415     0    17     1    15
 -6.4383150126540542E-02 a       416     0    17     1    16
 -4.4346087306747994E-02 a       417     0    17     1    17
 -1.6188296019298759E-01 a       418     0    17     1    18
 -2.3963740484739882E-01 a       419     0    17     1    19
  2.4009931124648616E-02 a       420     0    17     1    20
  2.2378033401798024E-02 a       421     0    17     1    21
  3.4916319133898643E-02 a       422     0    17     1    22
 -8.6936488837750792E-02 a       423     0    17     1    23
 -1.8272344959653838E-01 a       424     0    17     1    24
 -1.3935979890473527E-01 a       425     0    17     1    25
  2.8000450969613488E-01 a       426     0    18     1     1
  6.0855413850366191E-02 a       427     0    18     1     2
 -2.9721517222135049E-02 a       428     0    18     1     3
 -2.7541976907708132E-01 a       429     0    18     1     4
 -1.4099722419874586E-01 a       430     0    18     1     5
 -1.6999206536606412E-01 a       431     0    18     1     6
  1.0038311150989000E-01 a       432     0    18     1     7
 -2.7069618970385495E-01 a       433     0    18     1     8
 -1.1761092997844637E-01 a       434     0    18     1     9
 -1.1159867566131856E-01 a       435     0    18     1    10
  1.3533736067485030E-01 a       436     0    18     1    11
 -7.5604707409516414E-02 a       437     0    18     1    12
 -2.3082251725143976E-01 a       438     0    18     1    13
 -2.3668748855649532E-01 a       439     0    18     1    14
 -1.1545524611828532E-01 a       440     0    18     1    15
 -3.1893302171217677E-02 a       441     0    18     1    16
  6.6940915225459835E-02 a       442     0    18     1    17
  9.2613664453532044E-02 a       443     0    18     1    18
  1.9113747066647041E-01 a       444     0    18     1    19
  3.1402337517364859E-01 a       445     0    18     1    20
  1.6456557073665284E-01 a       446     0    18     1    21
  1.3391475659466107E-01 a       447     0    18     1    22
 -6.5458988732162673E-02 a       448     0    18     1    23
  8.3148778007768251E-02 a       449     0    18     1    24
  1.2429758002639089E-02 a       450     0    18     1    25
  4.1963367000332270E-02 a       451     0    19     1     1
 -2.2350222717270035E-01 a       452     0    19     1     2
 -1.1728431944199674E-01 a       453     0    19     1     3
 -1.3219480522103286E-01 a       454     0    19     1     4
  1.9114168169026383E-01 a       455     0    19     1     5
  4.1304097212077348E-03 a       456     0    19     1     6
  4.7544292149985665E-02 a       457     0    19     1     7
 -7.4510984230219110E-02 a       458     0    19     1     8
 -8.7995054887213056E-02 a       459     0    19     1     9
 -1.3146210120086915E-01 a       460     0    19     1    10
 -2.0255442705128451E-01 a       461     0    19     1    11
 -1.9420357306113220E-01 a       462     0    19     1    12
  5.1168227502899538E-02 a       463     0    19     1    13
  4.0161426495304431E-01 a       464     0    19     1    14
 -1.2822030480682375E-01 a       465     0    19     1    15
 -9.3949652102121389E-02 a       466     0    19     1    16
 -3.1326823388664587E-01 a       467     0    19     1    17
  1.9776008028347625E-01 a       468     0    19     1    18
 -1.2363123291585643E-01 a       469     0    19     1    19
 -7.3987637688538541E-02 a       470     0    19     1    20
  2.5547898552153395E-02 a       471     0    19     1    21
 -1.1793578027668151E-01 a       472     0    19     1    22
  2.6221444213129358E-02 a       473     0    19     1    23
  9.1872307922269345E-03 a       474     0    19     1    24
  6.7490308300869509E-02 a       475     0    19     1    25
  7.5251996287858725E-02 a       476     0    20     1     1
  2.3662948150494950E-01 a       477     0    20     1     2
  1.6324079301608124E-01 a       478     0    20     1     3
  2.1411429559987807E-01 a       479     0    20     1     4
 -1.5794439701151761E-01 a       480     0    20     1     5
  5.5517926809960920E-02 a       481     0    20     1     6
 -2.1111611252896847E-01 a       482     0    20     1     7
  1.2301673127185463E-01 a       483     0    20     1     8
  1.0326875855249093E-01 a       484     0    20     1     9
 -1.2293757545874712E-01 a       485     0    20     1    10
  5.4319770511532979E-02 a       486     0    20     1    11
 -4.9407737774880021E-02 a       487     0    20     1    12
  1.7704361693844534E-01 a       488     0    20     1    13
 -7.1910286681592661E-02 a       489     0    20     1    14
  2.4583187530685321E-01 a       490     0    20     1    15
 -1.9585868165915427E-01 a       491     0    20     1    16
 -1.4925198755021621E-01 a       492     0    20     1    17
 -1.2815006078980695E-01 a       493     0    20     1    18
 -2.8112474271286169E-02 a       494     0    20     1    19
 -2.0326214809846005E-01 a       495     0    20     1    20
  3.4338306253182752E-03 a       496     0    20     1    21
 -1.2059096168222029E-01 a       497     0    20     1    22
  9.8077756418823395E-02 a       498     0    20     1    23
  6.1828677049303352E-02 a       499     0    20     1    24
  8.9055273834336660E-02 a       500     0    20     1    25
  1.6831440604109449E-01 a       501     0    21     1     1
 -8.4685826136662229E-02 a       502     0    21     1     2
 -1.7213740649489195E-01 a       503     0    21     1     3
 -2.2150124609685073E-01 a       504     0    21     1     4
  3.8130535849793231E-03 a       505     0    21     1     5
  5.3203485820843714E-02 a       506     0    21     1     6
 -2.3322622877982857E-01 a       507     0    21     1     7
  7.0565724451029890E-02 a       508     0    21     1     8
  7.2594740609177186E-02 a       509     0    21     1     9
 -1.4545127465617788E-01 a       510     0    21     1    10
  3.4921017932209392E-02 a       511     0    21     1    11
  4.2286396983182907E-02 a       512     0    21     1    12
  7.8704211667577989E-02 a       513     0    21     1    13
 -1.0775950418264066E-01 a       514     0    21     1    14
 -1.2529820292859248E-01 a       515     0    21     1    15
  4.1728249994858850E-03 a       516     0    21     1    16
 -2.5351283160970201E-01 a       517     0    21     1    17
 -1.3907016342756071E-01 a       518     0    21     1    18
 -2.1349818506081034E-01 a       519     0    21     1    19
 -5.5385837055217442E-02 a       520     0    21     1    20
  1.1952705785845440E-01 a       521     0    21     1    21
 -3.0451143441057438E-01 a       522     0    21     1    22
  5.4587279047594785E-02 a       523     0    21     1    23
 -5.8779356007176042E-02 a       524     0    21     1    24
  3.4369760438607719E-02 a       525     0    21     1    25
  4.1450127841010931E-02 a       526     0    22     1     1
  5.7498581715793980E-02 a       527     0    22     1     2
 -8.2036704077174102E-02 a       528     0    22     1     3
 -1.2533306706871605E-01 a       529     0    22     1     4
  1.7104555732685733E-01 a       530     0    22     1     5
