################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1681418759838309E-01 a        46     0     2     1    21
 -2.8825420050073569E-01 a        47     0     2     1    22
 -1.1275285712904514E-02 a        48     0     2     1    23
  1.8173699753978145E-02 a        49     0     2     1    24
 -2.2137569932560008E-02 a        50     0     2     1    25
  6.0449309100954439E-02 a        51     0     3     1     1
 -8.4534051942229183E-02 a        52     0     3     1     2
  2.4787465721608273E-01 a        53     0     3     1     3
 -4.2163641625079476E-02 a        54     0     3     1     4
  7.1214034306323518E-02 a        55     0     3     1     5
  1.8830146478264410E-02 a        56     0     3     1     6
 -3.9409792149576635E-02 a        57     0     3     1     7
  1.1387140534423754E-01 a        58     0     3     1     8
  1.7291437559091974E-01 a        59     0     3     1     9
 -7.3864191406189860E-04 a        60     0     3     1    10
  1.0350749873623422E-01 a        61     0     3     1    11
 -6.6260599027235481E-02 a        62     0     3     1    12
 -2.4739194643238230E-01 a        63     0     3     1    13
  8.9893557520992595E-02 a        64     0     3     1    14
 -9.9762711483607214E-02 a        65     0     3     1    15
  1.0475349788940233E-01 a        66     0     3     1    16
 -1.4320352813217183E-01 a        67     0     3     1    17
 -1.1302397620445717E-01 a        68     0     3     1    18
 -7.8070966856636148E-03 a        69     0     3     1    19
 -2.2391571265127175E-01 a        70     0     3     1    20
 -1.8424593745690609E-01 a        71     0     3     1    21
 -2.3892927218253205E-02 a        72     0     3     1    22
 -2.1129539454645335E-02 a        73     0     3     1    23
  2.5294091193589441E-01 a        74     0     3     1    24
 -7.8777457555913255E-02 a        75     0     3     1    25
  1.1606873024726853E-01 a        76     0     4     1     1
  6.1797271663590635E-02 a        77     0     4     1     2
 -6.3840989218993061E-02 a        78     0     4     1     3
  1.9813611326098085E-01 a        79     0     4     1     4
 -1.1627594826429410E-03 a        80     0     4     1     5
  1.4484867393480053E-02 a        81     0     4     1     6
 -4.1871272857634985E-02 a        82     0     4     1     7
 -4.2143051687621107E-02 a        83     0     4     1     8
 -5.2082074516869130E-02 a        84     0     4     1     9
 -1.6964056049663867E-01 a        85     0     4     1    10
 -1.0093919764464040E-01 a        86     0     4     1    11
  2.2421766926844075E-03 a        87     0     4     1    12
 -5.7894496361588853E-02 a        88     0     4     1    13
 -6.8259109219505704E-02 a        89     0     4     1    14
 -8.2397487938649736E-03 a        90     0     4     1    15
  1.2868577779678667E-01 a        91     0     4     1    16
  1.2270579928107615E-01 a        92     0     4     1    17
  1.4409063842217487E-01 a        93     0     4     1    18
 -6.0460584654835794E-02 a        94     0     4     1    19
 -2.9740541039226875E-01 a        95     0     4     1    20
 -4.4847806987051000E-02 a        96     0     4     1    21
 -1.4775053842497193E-01 a        97     0     4     1    22
 -1.3411184592436634E-01 a        98     0     4     1    23
 -1.6998093678395734E-02 a        99     0     4     1    24
  9.4633146919587963E-02 a       100     0     4     1    25
  1.0124538300979058E-01 a       101     0     5     1     1
  1.2862122305431950E-01 a       102     0     5     1     2
 -1.2612204746371250E-01 a       103     0     5     1     3
  6.1115133559580623E-03 a       104     0     5     1     4
 -1.8887349160042430E-01 a       105     0     5     1     5
 -4.3224052926791191E-02 a       106     0     5     1     6
 -2.9337860944330257E-01 a       107     0     5     1     7
  1.1519713606462609E-01 a       108     0     5     1     8
 -7.8792746023745568E-03 a       109     0     5     1     9
  1.6806440197940695E-01 a       110     0     5     1    10
 -2.0776266413846009E-01 a       111     0     5     1    11
  1.1201203626060958E-01 a       112     0     5     1    12
 -3.4238191604743756E-02 a       113     0     5     1    13
  2.9057618896305348E-01 a       114     0     5     1    14
  1.4010357386890407E-01 a       115     0     5     1    15
 -1.2267953623031740E-01 a       116     0     5     1    16
  1.5584159226158828E-01 a       117     0     5     1    17
 -1.1604697214935603E-01 a       118     0     5     1    18
  1.7679391079837978E-01 a       119     0     5     1    19
 -1.6799987230591273E-01 a       120     0     5     1    20
  9.8157898889974102E-02 a       121     0     5     1    21
  1.7772508989097446E-01 a       122     0     5     1    22
 -1.3892225461056143E-01 a       123     0     5     1    23
  1.4549652702440158E-01 a       124     0     5     1    24
 -2.9396518519705811E-01 a       125     0     5     1    25
 -1.9357876818682113E-01 a       126     0     6     1     1
 -4.3650753304368212E-02 a       127     0     6     1     2
 -1.5258722456541984E-01 a       128     0     6     1     3
 -2.1852612110788594E-01 a       129     0     6     1     4
  6.6291921059534256E-02 a       130     0     6     1     5
  4.7164790452517188E-02 a       131     0     6     1     6
 -8.7283427947291072E-03 a       132     0     6     1     7
 -2.5286502736238240E-03 a       133     0     6     1     8
  7.2325557498160359E-02 a       134     0     6     1     9
 -1.7843412306082704E-01 a       135     0     6     1    10
  1.0252286672993227E-01 a       136     0     6     1    11
 -5.4711587153452680E-02 a       137     0     6     1    12
 -2.4070459787274345E-01 a       138     0     6     1    13
  1.6614238587796779E-01 a       139     0     6     1    14
 -1.3522346200767954E-01 a       140     0     6     1    15
  1.1015589481647378E-01 a       141     0     6     1    16
 -1.8300885508999651E-01 a       142     0     6     1    17
  9.3886659220550658E-02 a       143     0     6     1    18
  3.6572874653362550E-02 a       144     0     6     1    19
 -2.5982710275877352E-01 a       145     0     6     1    20
 -1.2751176651850593E-01 a       146     0     6     1    21
 -2.7101057198796674E-01 a       147     0     6     1    22
  1.3063320770614387E-01 a       148     0     6     1    23
 -2.6554834269654853E-01 a       149     0     6     1    24
 -8.8547478181860373E-02 a       150     0     6     1    25
  7.9463218051614298E-03 a       151     0     7     1     1
 -6.5353743652758936E-02 a       152     0     7     1     2
  2.5410342997027362E-04 a       153     0     7     1     3
 -6.4834495127839037E-02 a       154     0     7     1     4
  2.5823179810354153E-02 a       155     0     7     1     5
  1.6066599457456024E-01 a       156     0     7     1     6
 -6.7863451801458011E-03 a       157     0     7     1     7
 -2.0460219398397278E-01 a       158     0     7     1     8
 -9.1261890841160639E-02 a       159     0     7     1     9
 -8.6945558456423100E-02 a       160     0     7     1    10
 -1.6191438850583384E-01 a       161     0     7     1    11
  1.6386095135293841E-01 a       162     0     7     1    12
  1.1363140300144979E-01 a       163     0     7     1    13
 -3.0789671922414941E-02 a       164     0     7     1    14
  5.7498223453245331E-02 a       165     0     7     1    15
 -5.3478884925656632E-02 a       166     0     7     1    16
 -9.1812777299944304E-02 a       167     0     7     1    17
 -1.6607884710930071E-01 a       168     0     7     1    18
  8.1178643559911656E-04 a       169     0     7     1    19
 -9.7835243740975408E-02 a       170     0     7     1    20
  6.0299980423082683E-02 a       171     0     7     1    21
 -9.2725291012475286E-02 a       172     0     7     1    22
 -2.7393451280065634E-01 a       173     0     7     1    23
  9.1150604653383524E-02 a       174     0     7     1    24
 -1.0319287449478695E-02 a       175     0     7     1    25
 -1.1416076103910409E-01 a       176     0     8     1     1
 -2.4223679380930483E-02 a       177     0     8     1     2
 -1.8434518055168181E-01 a       178     0     8     1     3
 -1.7299753209338752E-02 a       179     0     8     1     4
 -1.3910243328786955E-02 a       180     0     8     1     5
 -1.7630959219790504E-01 a       181     0     8     1     6
  2.0247816510136049E-01 a       182     0     8     1     7
 -6.6902264941759992E-02 a       183     0     8     1     8
 -3.8402647611442770E-02 a       184     0     8     1     9
  2.1261488967664052E-01 a       185     0     8     1    10
  5.9675366788922199E-02 a       186     0     8     1    11
 -6.5802229092270584E-02 a       187     0     8     1    12
  1.9787677366616030E-01 a       188     0     8     1    13
  5.3659255639988940E-02 a       189     0     8     1    14
  8.5278014890886517E-02 a       190     0     8     1    15
 -6.9567721537499891E-02 a       191     0     8     1    16
  3.1112806173352312E-03 a       192     0     8     1    17
 -2.0757592095074708E-03 a       193     0     8     1    18
 -1.0705422123639360E-01 a       194     0     8     1    19
  8.0494940253253489E-02 a       195     0     8     1    20
  2.8644856955257373E-02 a       196     0     8     1    21
  3.8150567591429013E-02 a       197     0     8     1    22
  2.0874152398263013E-01 a       198     0     8     1    23
 -3.4486372949975717E-02 a       199     0     8     1    24
 -1.3315702989169549E-02 a       200     0     8     1    25
  3.4669566423657342E-03 a       201     0     9     1     1
  1.4442775899210253E-02 a       202     0     9     1     2
  4.2607538641536082E-02 a       203     0     9     1     3
  4.2450147047584326E-02 a       204     0     9     1     4
  2.1780360212735050E-01 a       205     0     9     1     5
 -1.0345007728799618E-01 a       206     0     9     1     6
  1.5663654148523323E-01 a       207     0     9     1     7
  5.4662429599905374E-02 a       208     0     9     1     8
  3.0170524006058266E-02 a       209     0     9     1     9
 -1.9247844133939276E-01 a       210     0     9     1    10
  5.4077205394745802E-02 a       211     0     9     1    11
 -9.3905014619696608E-02 a       212     0     9     1    12
  3.3523078831742194E-02 a       213     0     9     1    13
  1.6210760224202062E-01 a       214     0     9     1    14
 -4.4225582325723441E-02 a       215     0     9     1    15
  2.7309447072901838E-01 a       216     0     9     1    16
 -2.7301438929396926E-01 a       217     0     9     1    17
 -2.6423635872097828E-01 a       218     0     9     1    18
  8.2062055933924932E-02 a       219     0     9     1    19
 -1.6278857820634449E-01 a       220     0     9     1    20
 -2.7636506384433209E-02 a       221     0     9     1    21
 -1.7849501238873236E-01 a       222     0     9     1    22
 -2.4204808856179483E-01 a       223     0     9     1    23
  9.3610710121769428E-02 a       224     0     9     1    24
  3.3061153639334054E-02 a       225     0     9     1    25
 -9.1968342650229282E-02 a       226     0    10     1     1
  5.0508656924095299E-02 a       227     0    10     1     2
  1.6993566212507344E-01 a       228     0    10     1     3
  1.5315336121679610E-01 a       229     0    10     1     4
 -2.9421260066617910E-01 a       230     0    10     1     5
  5.3982868612908019E-02 a       231     0    10     1     6
 -1.4620352574225104E-01 a       232     0    10     1     7
  8.5054954218140317E-03 a       233     0    10     1     8
  1.1574258763135396E-02 a       234     0    10     1     9
 -5.8865926459010551E-02 a       235     0    10     1    10
  8.1855572664288181E-02 a       236     0    10     1    11
  3.9294065281594875E-02 a       237     0    10     1    12
 -3.9115847518759031E-02 a       238     0    10     1    13
 -5.0757726573899153E-02 a       239     0    10     1    14
  2.2179978610134868E-01 a       240     0    10     1    15
  1.6447331986792196E-01 a       241     0    10     1    16
 -2.1914705766468179E-01 a       242     0    10     1    17
 -1.2684047837797546E-01 a       243     0    10     1    18
 -6.9330163906727735E-02 a       244     0    10     1    19
  1.5119344846965546E-01 a       245     0    10     1    20
 -1.0311191062638166E-01 a       246     0    10     1    21
  1.4985352924076470E-01 a       247     0    10     1    22
  2.7344560712805871E-01 a       248     0    10     1    23
  1.1147374549488212E-01 a       249     0    10     1    24
  1.9406475557238970E-01 a       250     0    10     1    25
  9.3397181017476939E-03 a       251     0    11     1     1
 -2.2080881730676957E-01 a       252     0    11     1     2
 -8.8158640450053435E-02 a       253     0    11     1     3
  1.0830208185243381E-01 a       254     0    11     1     4
 -1.2919609605120538E-01 a       255     0    11     1     5
  6.3599979589578859E-02 a       256     0    11     1     6
  1.1295483297509569E-02 a       257     0    11     1     7
 -3.5197450067329814E-02 a       258     0    11     1     8
 -5.5961714548021763E-02 a       259     0    11     1     9
  4.5808921046650844E-03 a       260     0    11     1    10
 -1.9794717939605899E-01 a       261     0    11     1    11
  2.5157752414518669E-01 a       262     0    11     1    12
  1.1449671549545670E-01 a       263     0    11     1    13
  4.5229476561324984E-02 a       264     0    11     1    14
  1.4122046090005216E-01 a       265     0    11     1    15
 -1.2814492674162969E-01 a       266     0    11     1    16
 -7.3463128432963098E-02 a       267     0    11     1    17
  1.8820086801341315E-01 a       268     0    11     1    18
 -4.9994564979972213E-02 a       269     0    11     1    19
 -2.1750655096057855E-01 a       270     0    11     1    20
 -6.2020893998000599E-02 a       271     0    11     1    21
 -1.3243878935827963E-01 a       272     0    11     1    22
  2.2248734134993342E-02 a       273     0    11     1    23
  1.1773957241735786E-01 a       274     0    11     1    24
 -8.2660539170874597E-02 a       275     0    11     1    25
 -9.1144469598151520E-02 a       276     0    12     1     1
 -1.5261451239797028E-01 a       277     0    12     1     2
  1.9703729451857568E-01 a       278     0    12     1     3
  9.2832393520430878E-02 a       279     0    12     1     4
  5.6260856596984640E-02 a       280     0    12     1     5
  1.6461629016775117E-01 a       281     0    12     1     6
 -1.8266846592671496E-01 a       282     0    12     1     7
  1.7939674647552997E-01 a       283     0    12     1     8
  1.5087316127903998E-02 a       284     0    12     1     9
 -4.2678791747719248E-02 a       285     0    12     1    10
  5.1159658405325228E-02 a       286     0    12     1    11
  1.5229292784511037E-01 a       287     0    12     1    12
 -2.2258269598075975E-01 a       288     0    12     1    13
  2.2813172799149090E-02 a       289     0    12     1    14
 -1.5372938801686963E-02 a       290     0    12     1    15
 -1.8518077010518841E-01 a       291     0    12     1    16
 -4.4523334590149809E-02 a       292     0    12     1    17
  1.2010286950980600E-01 a       293     0    12     1    18
  1.4337295833605135E-01 a       294     0    12     1    19
  1.4733991561012660E-01 a       295     0    12     1    20
 -5.5541571706267105E-02 a       296     0    12     1    21
  1.9593982737341739E-02 a       297     0    12     1    22
 -8.6103955719274011E-02 a       298     0    12     1    23
 -1.1827580912891893E-01 a       299     0    12     1    24
 -2.1557125022973696E-02 a       300     0    12     1    25
  5.6038163238107626E-02 a       301     0    13     1     1
 -2.1979323785896926E-01 a       302     0    13     1     2
 -2.8189902517987425E-01 a       303     0    13     1     3
 -2.4011982205081467E-01 a       304     0    13     1     4
 -7.2491439007641972E-03 a       305     0    13     1     5
  8.3916896093970086E-02 a       306     0    13     1     6
 -3.8455906516334390E-02 a       307     0    13     1     7
  2.5204199108781072E-01 a       308     0    13     1     8
 -2.6105604957407419E-01 a       309     0    13     1     9
 -3.1726391583166008E-02 a       310     0    13     1    10
 -3.7936309036632534E-04 a       311     0    13     1    11
 -2.1493364937739926E-01 a       312     0    13     1    12
 -3.4550699729258567E-02 a       313     0    13     1    13
 -1.6539475760129396E-01 a       314     0    13     1    14
  6.2588175450555228E-02 a       315     0    13     1    15
  8.3340388810949059E-02 a       316     0    13     1    16
 -8.8298321010338021E-02 a       317     0    13     1    17
  1.6701255760668363E-01 a       318     0    13     1    18
 -2.6429111471023732E-02 a       319     0    13     1    19
  8.4693319609628302E-03 a       320     0    13     1    20
  1.0855105646732363E-01 a       321     0    13     1    21
 -1.7832164381889584E-01 a       322     0    13     1    22
 -1.1097165921227711E-01 a       323     0    13     1    23
 -1.2246946492680695E-02 a       324     0    13     1    24
 -2.9185264889446536E-02 a       325     0    13     1    25
 -5.7178989125479779E-02 a       326     0    14     1     1
  1.9371049267702142E-01 a       327     0    14     1     2
 -5.3770470796565828E-03 a       328     0    14     1     3
  3.3897436371816164E-02 a       329     0    14     1     4
  6.0819626695268834E-03 a       330     0    14     1     5
 -1.2110859361513741E-02 a       331     0    14     1     6
 -1.9237167296636715E-02 a       332     0    14     1     7
 -2.0887549659984384E-01 a       333     0    14     1     8
 -2.2223398979554033E-02 a       334     0    14     1     9
  2.4608775637800737E-01 a       335     0    14     1    10
 -2.5106211480297730E-01 a       336     0    14     1    11
  3.1751908958410857E-01 a       337     0    14     1    12
 -1.2997273158390143E-02 a       338     0    14     1    13
  1.6933247854150746E-01 a       339     0    14     1    14
  9.2137694800298181E-02 a       340     0    14     1    15
  2.6345546824277921E-02 a       341     0    14     1    16
  1.1583117479571395E-02 a       342     0    14     1    17
  2.4158451487033294E-01 a       343     0    14     1    18
 -1.6512173498466981E-01 a       344     0    14     1    19
  2.3076150821119557E-01 a       345     0    14     1    20
 -1.5517842443277537E-02 a       346     0    14     1    21
 -2.2740642785493915E-02 a       347     0    14     1    22
 -1.2439194828230878E-01 a       348     0    14     1    23
  4.9417114648597986E-02 a       349     0    14     1    24
 -1.9042411070742138E-01 a       350     0    14     1    25
  2.3573065957872782E-02 a       351     0    15     1     1
 -1.4576910212647567E-01 a       352     0    15     1     2
  1.2441198405641329E-01 a       353     0    15     1     3
 -1.3038228754629949E-01 a       354     0    15     1     4
  2.7315269519780688E-01 a       355     0    15     1     5
 -4.9905553453747538E-02 a       356     0    15     1     6
  1.2275348058633431E-01 a       357     0    15     1     7
  7.6163511021123495E-02 a       358     0    15     1     8
  3.3151252349918989E-02 a       359     0    15     1     9
 -6.7494596887787875E-02 a       360     0    15     1    10
 -2.7722904009315619E-01 a       361     0    15     1    11
 -1.7201245117561628E-02 a       362     0    15     1    12
 -2.0718033414343007E-01 a       363     0    15     1    13
  7.5265106054562755E-02 a       364     0    15     1    14
 -7.2863051157530168E-02 a       365     0    15     1    15
 -7.6426040220315558E-02 a       366     0    15     1    16
 -1.0469400559378078E-01 a       367     0    15     1    17
  1.1709327561499916E-01 a       368     0    15     1    18
 -1.2223905947317508E-01 a       369     0    15     1    19
  1.4085114278172511E-01 a       370     0    15     1    20
  1.7390812139996487E-01 a       371     0    15     1    21
  1.9243417337203969E-01 a       372     0    15     1    22
  7.4881755526543997E-02 a       373     0    15     1    23
 -6.3342661864573477E-02 a       374     0    15     1    24
  2.5338022118506492E-01 a       375     0    15     1    25
  1.1262779107199276E-01 a       376     0    16     1     1
  1.2546565823082975E-01 a       377     0    16     1     2
 -1.1258251631371122E-01 a       378     0    16     1     3
 -2.9493460678854655E-01 a       379     0    16     1     4
 -2.3166765986228618E-01 a       380     0    16     1     5
  6.4902527040110097E-02 a       381     0    16     1     6
 -5.5444639000215810E-03 a       382     0    16     1     7
 -2.0223484105725384E-01 a       383     0    16     1     8
 -6.7673208915098745E-02 a       384     0    16     1     9
  1.3988173309455358E-02 a       385     0    16     1    10
 -1.2466288496505319E-01 a       386     0    16     1    11
  1.1316520229451378E-01 a       387     0    16     1    12
  2.1523608346826065E-01 a       388     0    16     1    13
 -7.7818488189851792E-02 a       389     0    16     1    14
  4.2319543773084674E-02 a       390     0    16     1    15
  2.0228447590656828E-01 a       391     0    16     1    16
 -1.0857662430597109E-02 a       392     0    16     1    17
 -1.0037627768653766E-01 a       393     0    16     1    18
  4.4401161352677035E-02 a       394     0    16     1    19
 -1.1449350740441394E-01 a       395     0    16     1    20
  1.5979649128078938E-01 a       396     0    16     1    21
 -1.8884880695682399E-01 a       397     0    16     1    22
  3.0777557785415702E-02 a       398     0    16     1    23
 -1.8760297607630783E-01 a       399     0    16     1    24
  7.4514787580424069E-02 a       400     0    16     1    25
 -5.2876062715806166E-02 a       401     0    17     1     1
 -3.1998991045304376E-01 a       402     0    17     1     2
  4.2091167649493604E-02 a       403     0    17     1     3
  3.4301683310442810E-02 a       404     0    17     1     4
  3.6301249495755095E-01 a       405     0    17     1     5
  6.1002918105369237E-02 a       406     0    17     1     6
  4.1338940993977120E-02 a       407     0    17     1     7
  8.9865127481202012E-02 a       408     0    17     1     8
 -2.2186278726516598E-01 a       409     0    17     1     9
 -9.5439816424970653E-02 a       410     0    17     1    10
 -2.8417199966794114E-02 a       411     0    17     1    11
 -1.4123711286014451E-01 a       412     0    17     1    12
 -3.2798499428156591E-01 a       413     0    17     1    13
  2.6048714550899293E-01 a       414     0    17     1    14
  5.3204085213194599E-02 a       415     0    17     1    15
  1.0672572727380610E-01 a       416     0    17     1    16
 -5.8091182603501705E-02 a       417     0    17     1    17
 -5.5896256702069151E-02 a       418     0    17     1    18
  9.5737836210050331E-02 a       419     0    17     1    19
 -3.2486250493661950E-01 a       420     0    17     1    20
 -1.3647493812317923E-02 a       421     0    17     1    21
  9.9961574921019217E-02 a       422     0    17     1    22
 -9.8873943514779017E-02 a       423     0    17     1    23
  1.0696730855002738E-01 a       424     0    17     1    24
  6.3677786197519478E-03 a       425     0    17     1    25
 -1.7871516376150898E-01 a       426     0    18     1     1
 -1.3573448086527157E-01 a       427     0    18     1     2
 -1.3728804323250801E-01 a       428     0    18     1     3
 -2.4385303162470359E-01 a       429     0    18     1     4
 -4.0711638134920675E-01 a       430     0    18     1     5
 -1.8226145040957455E-02 a       431     0    18     1     6
 -6.2182158817804464E-02 a       432     0    18     1     7
  7.9052117978646141E-02 a       433     0    18     1     8
  2.0851608403655905E-01 a       434     0    18     1     9
 -1.8808856328763790E-01 a       435     0    18     1    10
  8.1298620299471297E-02 a       436     0    18     1    11
  2.3364320104986169E-01 a       437     0    18     1    12
  1.0924440606061116E-01 a       438     0    18     1    13
 -8.7362923928749003E-02 a       439     0    18     1    14
  3.6963302885485008E-02 a       440     0    18     1    15
  7.5866595448840266E-02 a       441     0    18     1    16
  4.0575367136672360E-03 a       442     0    18     1    17
  7.8932877837994964E-02 a       443     0    18     1    18
  3.0598900823604471E-02 a       444     0    18     1    19
  2.3963258116458508E-01 a       445     0    18     1    20
 -7.2544510999583492E-02 a       446     0    18     1    21
  1.0862319330647106E-01 a       447     0    18     1    22
 -8.8626203814308677E-02 a       448     0    18     1    23
 -2.8850554498615455E-01 a       449     0    18     1    24
 -1.9835691574093697E-01 a       450     0    18     1    25
  1.3216908407514927E-01 a       451     0    19     1     1
  9.0078827303514117E-02 a       452     0    19     1     2
 -7.8578453190863928E-02 a       453     0    19     1     3
 -2.0786162869781277E-01 a       454     0    19     1     4
 -8.4679477239488710E-02 a       455     0    19     1     5
 -8.0021343635414535E-02 a       456     0    19     1     6
  1.1279509331256389E-01 a       457     0    19     1     7
  1.5535846305149614E-01 a       458     0    19     1     8
 -1.1541573174598031E-01 a       459     0    19     1     9
  2.3974247863648096E-01 a       460     0    19     1    10
  1.9875027383680663E-01 a       461     0    19     1    11
  1.1992929866893352E-01 a       462     0    19     1    12
  1.2518745784673516E-01 a       463     0    19     1    13
 -3.3456874799471514E-02 a       464     0    19     1    14
  5.5184035036583007E-02 a       465     0    19     1    15
  8.3140367888098629E-02 a       466     0    19     1    16
 -2.3189299875823358E-01 a       467     0    19     1    17
  1.1721804250093629E-01 a       468     0    19     1    18
  2.5504134520414390E-01 a       469     0    19     1    19
 -1.1335948898329228E-01 a       470     0    19     1    20
 -1.0350198143299556E-01 a       471     0    19     1    21
 -3.1167705473307750E-01 a       472     0    19     1    22
  7.5903972919322549E-02 a       473     0    19     1    23
  3.5349126296323148E-02 a       474     0    19     1    24
 -4.3452741008060125E-02 a       475     0    19     1    25
 -1.7716148823525679E-01 a       476     0    20     1     1
 -4.7468353779166396E-02 a       477     0    20     1     2
 -1.6878200341221533E-02 a       478     0    20     1     3
  1.1527541331065455E-01 a       479     0    20     1     4
 -2.8134888419827608E-01 a       480     0    20     1     5
 -6.9513831910052365E-02 a       481     0    20     1     6
  1.7215904704304744E-01 a       482     0    20     1     7
  1.3876023362517342E-02 a       483     0    20     1     8
 -1.0990243930186473E-01 a       484     0    20     1     9
  2.7641917386607026E-02 a       485     0    20     1    10
  9.8899695465620052E-02 a       486     0    20     1    11
 -4.9990027965907305E-02 a       487     0    20     1    12
  7.3522100541236202E-02 a       488     0    20     1    13
  2.4002988472769066E-01 a       489     0    20     1    14
  1.3962153399220323E-01 a       490     0    20     1    15
 -2.1951558109700375E-01 a       491     0    20     1    16
  9.4070459924288450E-03 a       492     0    20     1    17
  2.2180047638371381E-01 a       493     0    20     1    18
  1.3239998320652982E-01 a       494     0    20     1    19
  7.1482192684525575E-02 a       495     0    20     1    20
  2.1612877951012366E-03 a       496     0    20     1    21
  1.6876210668352060E-01 a       497     0    20     1    22
  1.0679561414162275E-01 a       498     0    20     1    23
  9.5232138704605562E-02 a       499     0    20     1    24
  1.3669607986988025E-01 a       500     0    20     1    25
  7.2026806475307299E-03 a       501     0    21     1     1
  1.5968450364505823E-01 a       502     0    21     1     2
 -1.2256746853929563E-01 a       503     0    21     1     3
  1.7075676049172583E-01 a       504     0    21     1     4
  7.7583144621274136E-02 a       505     0    21     1     5
  8.8380314795726389E-02 a       506     0    21     1     6
  1.0847699114646937E-01 a       507     0    21     1     7
  3.6281851954516420E-01 a       508     0    21     1     8
 -2.9954397599518950E-01 a       509     0    21     1     9
  1.5597286498616605E-01 a       510     0    21     1    10
  2.0854366410667770E-02 a       511     0    21     1    11
 -2.5857843391574215E-01 a       512     0    21     1    12
 -2.4876889558254625E-01 a       513     0    21     1    13
  1.8108828312475964E-01 a       514     0    21     1    14
  1.1336873053046964E-01 a       515     0    21     1    15
  3.3351020639720597E-01 a       516     0    21     1    16
 -1.6961366423566765E-01 a       517     0    21     1    17
  6.9075588447728375E-02 a       518     0    21     1    18
  1.1509821042229047E-01 a       519     0    21     1    19
  1.1558514013212767E-01 a       520     0    21     1    20
 -7.3702447134716562E-02 a       521     0    21     1    21
 -1.7454301683004753E-01 a       522     0    21     1    22
  2.6940613304636268E-01 a       523     0    21     1    23
  2.2036635177141944E-01 a       524     0    21     1    24
  1.5025101190365411E-01 a       525     0    21     1    25
 -2.2904714203581446E-02 a       526     0    22     1     1
  9.5349969886759867E-02 a       527     0    22     1     2
  5.6852745180993744E-02 a       528     0    22     1     3
 -2.8343840093262024E-01 a       529     0    22     1     4
 -4.0547388288613806E-01 a       530     0    22     1     5
