################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.3738694106962455E-02 a        65     0     3     1    15
  4.8809073621172479E-03 a        66     0     3     1    16
 -4.1049893387962146E-02 a        67     0     3     1    17
 -5.1846440623010311E-02 a        68     0     3     1    18
 -1.3281163147570998E-01 a        69     0     3     1    19
  1.1863616062757326E-01 a        70     0     3     1    20
 -6.8736639285228135E-02 a        71     0     3     1    21
  1.5112092982007075E-01 a        72     0     3     1    22
 -1.5682320492404664E-01 a        73     0     3     1    23
 -5.3235525906274346E-02 a        74     0     3     1    24
 -6.6126230873733861E-03 a        75     0     3     1    25
 -2.0536883527238599E-02 a        76     0     4     1     1
 -1.3004398982677814E-01 a        77     0     4     1     2
  1.5244825277030941E-01 a        78     0     4     1     3
 -9.3580449303539065E-02 a        79     0     4     1     4
  5.2117889944744332E-02 a        80     0     4     1     5
  3.6669376070020854E-02 a        81     0     4     1     6
 -1.7613677077964285E-01 a        82     0     4     1     7
  2.5009208686389989E-01 a        83     0     4     1     8
 -2.0203363901303398E-02 a        84     0     4     1     9
  2.6399292107584554E-01 a        85     0     4     1    10
  2.0249367154882618E-02 a        86     0     4     1    11
  1.4503405554226720E-01 a        87     0     4     1    12
  1.5443174083693167E-01 a        88     0     4     1    13
 -1.3454025589647337E-01 a        89     0     4     1    14
 -3.7281687533255144E-03 a        90     0     4     1    15
  1.6945291109420316E-01 a        91     0     4     1    16
 -8.9654707174480402E-02 a        92     0     4     1    17
  5.4765524630566935E-02 a        93     0     4     1    18
  1.0435522077650611E-02 a        94     0     4     1    19
  2.6091965586808600E-02 a        95     0     4     1    20
  1.8337384487668593E-01 a        96     0     4     1    21
 -6.9115032377426749E-02 a        97     0     4     1    22
  1.2134551986326610E-01 a        98     0     4     1    23
  2.1297052098921224E-01 a        99     0     4     1    24
 -8.1567492429368699E-02 a       100     0     4     1    25
  4.0385825948548137E-01 a       101     0     5     1     1
  1.3798829056803236E-01 a       102     0     5     1     2
  2.8510685104959809E-02 a       103     0     5     1     3
 -4.2378093401092970E-01 a       104     0     5     1     4
 -4.7110909751523000E-01 a       105     0     5     1     5
  2.7338108236912989E-01 a       106     0     5     1     6
 -4.9358946186886063E-02 a       107     0     5     1     7
  3.1904681452026895E-01 a       108     0     5     1     8
  8.8807575114708506E-02 a       109     0     5     1     9
 -4.7683575003207762E-01 a       110     0     5     1    10
 -5.8820800717514950E-02 a       111     0     5     1    11
 -2.7104083097547621E-01 a       112     0     5     1    12
 -4.0516398231384720E-01 a       113     0     5     1    13
 -1.9727468447014118E-01 a       114     0     5     1    14
  3.6133322991149402E-01 a       115     0     5     1    15
  1.2351966520914133E-01 a       116     0     5     1    16
 -2.0800955686840478E-01 a       117     0     5     1    17
  3.1199673812991496E-01 a       118     0     5     1    18
 -1.8105779612002079E-01 a       119     0     5     1    19
 -4.0196351735936919E-01 a       120     0     5     1    20
  1.4399831138930423E-03 a       121     0     5     1    21
  2.2501775484740127E-01 a       122     0     5     1    22
 -8.2181701223232678E-02 a       123     0     5     1    23
  2.4461514605364829E-01 a       124     0     5     1    24
  2.1163346810878014E-02 a       125     0     5     1    25
 -8.7949304547009065E-03 a       126     0     6     1     1
 -1.2318667120715968E-01 a       127     0     6     1     2
  2.3635514595679277E-01 a       128     0     6     1     3
  1.0678101412359484E-01 a       129     0     6     1     4
 -9.2746986485644917E-02 a       130     0     6     1     5
  1.9567746167324801E-01 a       131     0     6     1     6
  1.2577550662922196E-01 a       132     0     6     1     7
  7.0225269337494040E-02 a       133     0     6     1     8
 -9.6681326541474821E-02 a       134     0     6     1     9
  7.4975075507022912E-02 a       135     0     6     1    10
 -1.7874864783056547E-02 a       136     0     6     1    11
  9.1905227862728242E-02 a       137     0     6     1    12
 -8.7878505551605618E-02 a       138     0     6     1    13
  2.2235377806968645E-01 a       139     0     6     1    14
  6.3110972013851199E-02 a       140     0     6     1    15
 -1.8262849039420079E-01 a       141     0     6     1    16
 -3.3250011790572034E-02 a       142     0     6     1    17
 -1.4103932290238091E-01 a       143     0     6     1    18
  1.4906454225746293E-01 a       144     0     6     1    19
  1.3400159056974163E-02 a       145     0     6     1    20
  1.4076805765933287E-01 a       146     0     6     1    21
 -1.1500134073854160E-01 a       147     0     6     1    22
 -7.5705859322126520E-02 a       148     0     6     1    23
 -6.7544918182625688E-02 a       149     0     6     1    24
  1.1805014487706419E-01 a       150     0     6     1    25
  2.9975656668304183E-02 a       151     0     7     1     1
 -1.3028151432896812E-01 a       152     0     7     1     2
 -3.2515135895306628E-02 a       153     0     7     1     3
 -5.7531753699593992E-02 a       154     0     7     1     4
  3.4135392061621056E-02 a       155     0     7     1     5
  1.2324980926263418E-01 a       156     0     7     1     6
  5.7314205717805440E-03 a       157     0     7     1     7
 -1.5507409987137582E-02 a       158     0     7     1     8
 -4.4236852302356522E-02 a       159     0     7     1     9
  1.8996797405699237E-01 a       160     0     7     1    10
 -1.3427326294695371E-01 a       161     0     7     1    11
 -9.7198858519168277E-02 a       162     0     7     1    12
  1.3781648552285972E-03 a       163     0     7     1    13
 -4.5746847274510304E-02 a       164     0     7     1    14
 -1.2984255146442183E-01 a       165     0     7     1    15
  4.4749725713062911E-02 a       166     0     7     1    16
  1.3494374072532003E-01 a       167     0     7     1    17
  1.8694190435388355E-01 a       168     0     7     1    18
  3.7741453401976061E-01 a       169     0     7     1    19
 -9.5566085339516466E-02 a       170     0     7     1    20
  3.3304216372929331E-02 a       171     0     7     1    21
 -6.4648817450239468E-02 a       172     0     7     1    22
  1.0871030189711331E-01 a       173     0     7     1    23
 -8.4484204243185854E-02 a       174     0     7     1    24
  6.3160508490429396E-02 a       175     0     7     1    25
  2.7509368418128388E-01 a       176     0     8     1     1
  2.5617793254614350E-02 a       177     0     8     1     2
 -2.4547365880097044E-01 a       178     0     8     1     3
  9.3877064836390925E-02 a       179     0     8     1     4
  1.7304714403129254E-01 a       180     0     8     1     5
 -8.5282801598383431E-02 a       181     0     8     1     6
  3.5148009260465282E-02 a       182     0     8     1     7
 -2.7559018444285299E-01 a       183     0     8     1     8
 -5.2238932233826731E-02 a       184     0     8     1     9
  7.5967209105941083E-02 a       185     0     8     1    10
  1.9883475243598934E-02 a       186     0     8     1    11
 -2.3339209182024240E-01 a       187     0     8     1    12
  1.0708084094740983E-01 a       188     0     8     1    13
  1.1274312539886377E-01 a       189     0     8     1    14
  8.8064164939698042E-02 a       190     0     8     1    15
 -1.0959183859003045E-01 a       191     0     8     1    16
  1.3544728599609623E-01 a       192     0     8     1    17
 -1.2429592507752120E-01 a       193     0     8     1    18
 -8.6598614169702115E-05 a       194     0     8     1    19
  5.9248523271146873E-02 a       195     0     8     1    20
 -1.4824675098997983E-01 a       196     0     8     1    21
  1.2230317834195207E-02 a       197     0     8     1    22
 -1.7389961746076396E-01 a       198     0     8     1    23
 -3.2728309692610419E-01 a       199     0     8     1    24
  1.2319923852707319E-01 a       200     0     8     1    25
  2.4606786794835384E-01 a       201     0     9     1     1
 -4.6991242273237704E-01 a       202     0     9     1     2
 -6.4005082827989224E-02 a       203     0     9     1     3
  3.5904313406289839E-01 a       204     0     9     1     4
 -3.6166353716281563E-01 a       205     0     9     1     5
 -2.0134372599626799E-01 a       206     0     9     1     6
  5.3578512553711699E-01 a       207     0     9     1     7
  1.2123367897696369E-01 a       208     0     9     1     8
 -2.4348721821158013E-02 a       209     0     9     1     9
 -3.4440336820159001E-01 a       210     0     9     1    10
  1.5286813040306579E-01 a       211     0     9     1    11
  9.8931664339544825E-02 a       212     0     9     1    12
  1.6014356452849976E-01 a       213     0     9     1    13
 -6.5878454971135772E-02 a       214     0     9     1    14
 -1.1689394503060006E-01 a       215     0     9     1    15
  4.0546811774050801E-01 a       216     0     9     1    16
  1.2888517795978680E-01 a       217     0     9     1    17
  4.8652880617080056E-02 a       218     0     9     1    18
  1.0982809248564630E-02 a       219     0     9     1    19
  1.9298428968066592E-01 a       220     0     9     1    20
  2.7039184946775530E-01 a       221     0     9     1    21
 -1.0366193437253282E-01 a       222     0     9     1    22
  3.1748017124096328E-01 a       223     0     9     1    23
 -4.2092317126957837E-02 a       224     0     9     1    24
  1.8022197535030618E-01 a       225     0     9     1    25
  8.7807173709750178E-02 a       226     0    10     1     1
  1.7548449200665134E-01 a       227     0    10     1     2
 -1.8011290405026742E-01 a       228     0    10     1     3
 -3.8350192473815305E-02 a       229     0    10     1     4
  2.6772272688336540E-01 a       230     0    10     1     5
  3.7959793232139927E-01 a       231     0    10     1     6
 -3.0252881073128124E-01 a       232     0    10     1     7
 -1.6157600311190606E-01 a       233     0    10     1     8
  1.1214773195992710E-01 a       234     0    10     1     9
 -1.9166301642489572E-02 a       235     0    10     1    10
 -7.7966194440503997E-02 a       236     0    10     1    11
  1.2461273107402776E-01 a       237     0    10     1    12
  2.1073116597790070E-01 a       238     0    10     1    13
  6.4581543217033573E-03 a       239     0    10     1    14
  4.9796637594493383E-02 a       240     0    10     1    15
  3.2448439400027118E-02 a       241     0    10     1    16
  4.8221703533841864E-02 a       242     0    10     1    17
  5.6090844493374634E-02 a       243     0    10     1    18
  7.8253993743120309E-02 a       244     0    10     1    19
 -6.2021113419853328E-02 a       245     0    10     1    20
  3.1976924857979171E-02 a       246     0    10     1    21
 -1.1284936753483539E-01 a       247     0    10     1    22
 -2.2261141350528063E-02 a       248     0    10     1    23
 -1.3948813120221457E-01 a       249     0    10     1    24
  5.0515121848699746E-03 a       250     0    10     1    25
 -1.2839892021706087E-01 a       251     0    11     1     1
 -3.3105198167989465E-02 a       252     0    11     1     2
 -8.0902202287108649E-02 a       253     0    11     1     3
 -9.9637500455049474E-02 a       254     0    11     1     4
 -2.7591309775022893E-01 a       255     0    11     1     5
  1.2388565773776991E-01 a       256     0    11     1     6
 -6.2314197614140907E-02 a       257     0    11     1     7
  2.6672162112472997E-01 a       258     0    11     1     8
  6.1396057951468921E-02 a       259     0    11     1     9
 -3.0018665227012714E-02 a       260     0    11     1    10
 -2.4447291530008478E-01 a       261     0    11     1    11
  1.2533749832715560E-02 a       262     0    11     1    12
 -4.1086187432271665E-01 a       263     0    11     1    13
 -7.8323405615293523E-02 a       264     0    11     1    14
  3.3197527634423640E-01 a       265     0    11     1    15
 -1.7423371515024832E-02 a       266     0    11     1    16
 -1.1509129789775405E-01 a       267     0    11     1    17
 -1.2681588556805845E-01 a       268     0    11     1    18
 -1.3025151719079137E-01 a       269     0    11     1    19
 -8.5629983890697065E-02 a       270     0    11     1    20
 -1.2235426680253554E-01 a       271     0    11     1    21
 -1.2563715594881469E-01 a       272     0    11     1    22
 -1.4717959734576513E-01 a       273     0    11     1    23
 -1.1469476947869320E-01 a       274     0    11     1    24
 -2.7511482871728615E-01 a       275     0    11     1    25
 -1.0882066655032560E-01 a       276     0    12     1     1
  8.4128606085726323E-02 a       277     0    12     1     2
 -6.5910389290010113E-02 a       278     0    12     1     3
 -1.0764255066250163E-01 a       279     0    12     1     4
 -6.1061423801408901E-02 a       280     0    12     1     5
  2.8408006480693898E-01 a       281     0    12     1     6
  8.2302515261550219E-02 a       282     0    12     1     7
  1.6106393599788713E-01 a       283     0    12     1     8
  1.2401681814707968E-01 a       284     0    12     1     9
 -7.0550995868755129E-02 a       285     0    12     1    10
 -9.8838219865046012E-02 a       286     0    12     1    11
  2.2592810553027901E-01 a       287     0    12     1    12
 -6.1905978013691930E-02 a       288     0    12     1    13
 -1.3406402722999275E-01 a       289     0    12     1    14
  9.2580989078057882E-02 a       290     0    12     1    15
  6.5450187132916976E-02 a       291     0    12     1    16
  1.5252385941175129E-03 a       292     0    12     1    17
  1.6489931464540225E-01 a       293     0    12     1    18
  8.5669719079056281E-02 a       294     0    12     1    19
 -7.7038686370030043E-02 a       295     0    12     1    20
  2.1506951139444602E-01 a       296     0    12     1    21
  6.6874435095911913E-02 a       297     0    12     1    22
 -2.8538669861892196E-01 a       298     0    12     1    23
  1.7686541905641620E-01 a       299     0    12     1    24
  9.0483603029573902E-06 a       300     0    12     1    25
  9.2101314028463929E-02 a       301     0    13     1     1
  1.2015866540665410E-01 a       302     0    13     1     2
  8.4695310311657876E-02 a       303     0    13     1     3
 -5.4934986301669764E-01 a       304     0    13     1     4
  7.8658857114184702E-02 a       305     0    13     1     5
 -5.1930802024834494E-02 a       306     0    13     1     6
 -1.3340390330608612E-01 a       307     0    13     1     7
  4.2483402721416841E-01 a       308     0    13     1     8
  3.8746353460436639E-01 a       309     0    13     1     9
 -8.4791503994286477E-02 a       310     0    13     1    10
  8.1099694727890831E-02 a       311     0    13     1    11
 -2.5710148056789039E-01 a       312     0    13     1    12
 -3.9269377635033859E-01 a       313     0    13     1    13
  6.2287474654747252E-02 a       314     0    13     1    14
  1.3152920090189021E-01 a       315     0    13     1    15
 -1.1355050652095496E-01 a       316     0    13     1    16
 -2.7146552746018343E-01 a       317     0    13     1    17
  6.8753005674764153E-02 a       318     0    13     1    18
 -2.0253975857447112E-01 a       319     0    13     1    19
 -1.5709627740783266E-01 a       320     0    13     1    20
  4.0450815762521505E-02 a       321     0    13     1    21
 -1.0241145600128254E-01 a       322     0    13     1    22
 -2.6027369806875095E-01 a       323     0    13     1    23
  1.1240631928547737E-01 a       324     0    13     1    24
 -2.0472076433478270E-01 a       325     0    13     1    25
  3.3238489503374970E-02 a       326     0    14     1     1
  3.1221784609196157E-01 a       327     0    14     1     2
 -2.1381457281280117E-01 a       328     0    14     1     3
  8.4054879758613116E-02 a       329     0    14     1     4
  1.2057637533648106E-01 a       330     0    14     1     5
  3.5248530544416096E-01 a       331     0    14     1     6
 -2.8753832912131916E-01 a       332     0    14     1     7
 -1.8363224351352816E-01 a       333     0    14     1     8
  1.5063478399189675E-01 a       334     0    14     1     9
 -1.1952739755626469E-01 a       335     0    14     1    10
 -2.2110415073318060E-01 a       336     0    14     1    11
 -1.3575376481975210E-01 a       337     0    14     1    12
  4.3305087146920718E-02 a       338     0    14     1    13
  1.5444814368700596E-01 a       339     0    14     1    14
  1.1641643137996058E-01 a       340     0    14     1    15
 -8.7245727699263795E-02 a       341     0    14     1    16
  8.6228237902925817E-02 a       342     0    14     1    17
  1.2828697735366970E-01 a       343     0    14     1    18
  2.5503779237680463E-01 a       344     0    14     1    19
 -9.5192088383097700E-02 a       345     0    14     1    20
  6.9003391128054370E-02 a       346     0    14     1    21
  1.8081174225875768E-01 a       347     0    14     1    22
 -2.2543330906850689E-01 a       348     0    14     1    23
  1.2737066139251538E-01 a       349     0    14     1    24
 -2.9495549165040946E-01 a       350     0    14     1    25
 -5.4636084739713743E-02 a       351     0    15     1     1
 -8.0367445624251008E-02 a       352     0    15     1     2
  2.4277581880784407E-01 a       353     0    15     1     3
 -1.6853285310936117E-01 a       354     0    15     1     4
 -2.5735418181303721E-01 a       355     0    15     1     5
  2.9852702769674272E-01 a       356     0    15     1     6
 -1.8137168671237780E-01 a       357     0    15     1     7
 -4.4528391214799234E-02 a       358     0    15     1     8
  5.4192597423520349E-03 a       359     0    15     1     9
  2.9405745225521449E-02 a       360     0    15     1    10
 -2.1621365475533488E-02 a       361     0    15     1    11
 -1.7255950212810131E-01 a       362     0    15     1    12
 -1.8456161399533047E-01 a       363     0    15     1    13
 -4.7777926478163391E-01 a       364     0    15     1    14
 -1.6285361091082702E-02 a       365     0    15     1    15
 -2.6041963990974203E-02 a       366     0    15     1    16
  3.8250309239177001E-02 a       367     0    15     1    17
  1.2042224140909384E-01 a       368     0    15     1    18
  1.9985923459763608E-02 a       369     0    15     1    19
  5.3901647050022386E-02 a       370     0    15     1    20
 -3.2498839439106536E-01 a       371     0    15     1    21
  7.9387001696896081E-02 a       372     0    15     1    22
  1.1200238228033571E-01 a       373     0    15     1    23
  5.8363917133583146E-02 a       374     0    15     1    24
  1.0694511620410160E-01 a       375     0    15     1    25
 -1.8583764022677592E-02 a       376     0    16     1     1
 -7.7760080024835851E-02 a       377     0    16     1     2
  3.5244501488521693E-02 a       378     0    16     1     3
  2.4242128642692523E-01 a       379     0    16     1     4
  1.2696761563642664E-01 a       380     0    16     1     5
  3.3520276628723103E-02 a       381     0    16     1     6
 -2.8797512632667938E-01 a       382     0    16     1     7
 -8.8310456366596235E-02 a       383     0    16     1     8
  1.6747991273920487E-02 a       384     0    16     1     9
 -1.2174412877740555E-01 a       385     0    16     1    10
 -7.4792717704735917E-02 a       386     0    16     1    11
 -1.0407716532452382E-01 a       387     0    16     1    12
  9.5262195162078289E-02 a       388     0    16     1    13
  1.0679594648896110E-01 a       389     0    16     1    14
 -3.0970147555738986E-02 a       390     0    16     1    15
  2.0522962518490456E-01 a       391     0    16     1    16
 -7.1313929730810674E-02 a       392     0    16     1    17
  2.3555294880536926E-01 a       393     0    16     1    18
  3.2018226082879034E-02 a       394     0    16     1    19
 -1.4483038151121138E-02 a       395     0    16     1    20
 -1.9198292101235351E-01 a       396     0    16     1    21
  1.2497901997154715E-01 a       397     0    16     1    22
  9.9495516543283299E-02 a       398     0    16     1    23
  1.5008781287843589E-01 a       399     0    16     1    24
  6.6526352600974406E-03 a       400     0    16     1    25
  9.0740323475051357E-02 a       401     0    17     1     1
 -2.8646606710410188E-01 a       402     0    17     1     2
  2.8196366939429629E-01 a       403     0    17     1     3
  1.2414288846022549E-01 a       404     0    17     1     4
 -3.6166250830142188E-01 a       405     0    17     1     5
 -1.4746864699867338E-01 a       406     0    17     1     6
  3.0368400052827432E-01 a       407     0    17     1     7
  6.3145617552871486E-02 a       408     0    17     1     8
 -1.7879950588008883E-01 a       409     0    17     1     9
 -3.7130011548059179E-02 a       410     0    17     1    10
 -1.1971202188699376E-02 a       411     0    17     1    11
  5.0300127680015429E-03 a       412     0    17     1    12
  8.3678669660893740E-02 a       413     0    17     1    13
 -1.8233935351756478E-01 a       414     0    17     1    14
 -3.8533968083062003E-02 a       415     0    17     1    15
  4.3924098040711596E-01 a       416     0    17     1    16
  9.3111121855580889E-02 a       417     0    17     1    17
 -6.3547302751720644E-02 a       418     0    17     1    18
 -7.7706855060703187E-03 a       419     0    17     1    19
  2.6613706609376264E-01 a       420     0    17     1    20
  1.4766277283140880E-01 a       421     0    17     1    21
 -1.8278132560988644E-01 a       422     0    17     1    22
  1.1009483410969498E-02 a       423     0    17     1    23
  5.9947328220228351E-02 a       424     0    17     1    24
 -4.7718945780602907E-02 a       425     0    17     1    25
  2.6621990894792796E-01 a       426     0    18     1     1
  1.8964948630845932E-01 a       427     0    18     1     2
 -1.9593347222577517E-01 a       428     0    18     1     3
  1.0430111039628458E-01 a       429     0    18     1     4
  1.5154393736681909E-01 a       430     0    18     1     5
  2.6389285382459243E-01 a       431     0    18     1     6
 -7.5970222041327182E-02 a       432     0    18     1     7
 -8.6416837006866143E-02 a       433     0    18     1     8
  1.8918205611545481E-02 a       434     0    18     1     9
 -6.5990966893112055E-02 a       435     0    18     1    10
 -6.1453421859638993E-02 a       436     0    18     1    11
  1.1482106750942057E-01 a       437     0    18     1    12
  8.8659352508433931E-03 a       438     0    18     1    13
  3.4560574809479466E-01 a       439     0    18     1    14
  2.4628162026761709E-02 a       440     0    18     1    15
 -2.4466458473610300E-01 a       441     0    18     1    16
 -1.7705819744291523E-01 a       442     0    18     1    17
 -2.4698913677426548E-02 a       443     0    18     1    18
  1.0879684199252422E-01 a       444     0    18     1    19
 -5.7983756270508509E-02 a       445     0    18     1    20
 -2.0316957592440794E-02 a       446     0    18     1    21
 -2.7360345332817809E-01 a       447     0    18     1    22
  1.4742146959859059E-01 a       448     0    18     1    23
 -1.1450112339643997E-01 a       449     0    18     1    24
  1.1154858204878966E-01 a       450     0    18     1    25
 -1.4851557485156835E-01 a       451     0    19     1     1
  1.1808078363561954E-02 a       452     0    19     1     2
  6.2970012001842254E-02 a       453     0    19     1     3
 -1.2642994656519374E-01 a       454     0    19     1     4
  1.6588830922595380E-01 a       455     0    19     1     5
 -4.9064687681072354E-02 a       456     0    19     1     6
 -1.7474364500010192E-01 a       457     0    19     1     7
  2.4942589409226823E-01 a       458     0    19     1     8
  1.3107123682064106E-01 a       459     0    19     1     9
 -5.8046298385694993E-02 a       460     0    19     1    10
  8.0155254924278135E-02 a       461     0    19     1    11
  1.7857300023378288E-02 a       462     0    19     1    12
 -2.4408826552264673E-01 a       463     0    19     1    13
  8.7827405670950764E-02 a       464     0    19     1    14
  2.0021208615684316E-01 a       465     0    19     1    15
  9.0115470183143892E-02 a       466     0    19     1    16
 -8.9262806173408565E-02 a       467     0    19     1    17
 -2.3781161218458448E-02 a       468     0    19     1    18
  3.8453044118065868E-02 a       469     0    19     1    19
 -9.4688445795060111E-02 a       470     0    19     1    20
  1.2217751319119015E-02 a       471     0    19     1    21
 -1.2180896154577842E-01 a       472     0    19     1    22
  7.4382736780297193E-02 a       473     0    19     1    23
 -1.4791807264477277E-01 a       474     0    19     1    24
 -1.7981900695757383E-01 a       475     0    19     1    25
  2.4981526486583400E-01 a       476     0    20     1     1
  7.7147393038723283E-02 a       477     0    20     1     2
 -2.0793678722948516E-01 a       478     0    20     1     3
 -3.9797110424781238E-03 a       479     0    20     1     4
 -1.9025093185335445E-04 a       480     0    20     1     5
 -9.5518311279546769E-02 a       481     0    20     1     6
  1.0980552893085495E-01 a       482     0    20     1     7
 -1.7278839494510940E-02 a       483     0    20     1     8
  5.2520234785399585E-02 a       484     0    20     1     9
 -2.4130811441746453E-01 a       485     0    20     1    10
  6.5573119775540728E-02 a       486     0    20     1    11
 -8.2140623444976552E-02 a       487     0    20     1    12
 -1.4210915135300883E-01 a       488     0    20     1    13
  3.0998076370603134E-01 a       489     0    20     1    14
  4.6079959240069385E-02 a       490     0    20     1    15
 -4.1410944555913001E-02 a       491     0    20     1    16
  2.5282589910079992E-02 a       492     0    20     1    17
  1.1387400633916281E-01 a       493     0    20     1    18
  4.0518266011095490E-02 a       494     0    20     1    19
  5.4048953011700034E-02 a       495     0    20     1    20
  7.3192663341684408E-02 a       496     0    20     1    21
  2.6869938251287518E-02 a       497     0    20     1    22
  3.6540731990281780E-02 a       498     0    20     1    23
 -3.3934545388632754E-02 a       499     0    20     1    24
  1.7873068883263638E-01 a       500     0    20     1    25
  3.1735302399816229E-02 a       501     0    21     1     1
 -9.5176266476301202E-02 a       502     0    21     1     2
  7.0411466521227498E-02 a       503     0    21     1     3
 -2.9689845076062876E-01 a       504     0    21     1     4
  1.1927079955730674E-01 a       505     0    21     1     5
  3.9522120392685384E-01 a       506     0    21     1     6
 -1.7582318817770440E-01 a       507     0    21     1     7
  1.7007573646726987E-01 a       508     0    21     1     8
  1.0598828966361133E-01 a       509     0    21     1     9
 -1.0677253734876424E-01 a       510     0    21     1    10
  2.3922005076233422E-02 a       511     0    21     1    11
 -1.0613183906093290E-01 a       512     0    21     1    12
 -2.3022297897155344E-01 a       513     0    21     1    13
 -1.5780275575086881E-02 a       514     0    21     1    14
  1.9294863312667457E-01 a       515     0    21     1    15
 -1.4511265949437130E-01 a       516     0    21     1    16
 -3.6287326785562718E-01 a       517     0    21     1    17
 -1.8579276892701956E-02 a       518     0    21     1    18
 -1.0865074315291025E-01 a       519     0    21     1    19
 -1.2170093032979960E-01 a       520     0    21     1    20
 -7.9124977463444227E-02 a       521     0    21     1    21
  8.9799362381507986E-02 a       522     0    21     1    22
 -8.3415053505407843E-02 a       523     0    21     1    23
 -9.4316635267767374E-02 a       524     0    21     1    24
 -1.3305392464353152E-01 a       525     0    21     1    25
 -3.4369254414511601E-02 a       526     0    22     1     1
  2.5478985855742248E-01 a       527     0    22     1     2
 -2.3885858185666167E-01 a       528     0    22     1     3
  1.2143113940809838E-01 a       529     0    22     1     4
 -1.4968370938081271E-01 a       530     0    22     1     5
