################################################################################
# Symmetry function scaling data.
################################################################################
# Col  Name     Description
################################################################################
# 1    e_index  Element index.
# 2    sf_index Symmetry function index.
# 3    sf_min   Symmetry function minimum.
# 4    sf_max   Symmetry function maximum.
# 5    sf_mean  Symmetry function mean.
# 6    sf_sigma Symmetry function sigma.
#########################################################################################################################
#        1          2                        3                        4                        5                        6
#  e_index   sf_index                   sf_min                   sf_max                  sf_mean                 sf_sigma
#########################################################################################################################
         1         19   0.0000000000000000E+00   4.4152749410764475E-01   4.2427109850769654E-02   6.6664329236326078E-02
         1         20   0.0000000000000000E+00   4.0575964746724380E-01   3.8477169148560926E-02   5.6432409623206989E-02
         1         21   2.4126644760185667E-01   1.7778525601036799E+00   1.0532476161708471E+00   1.7028341036200370E-01
         1         22   6.7524269545773563E-02   9.7732689702063447E-01   5.5911829338742802E-01   9.9561497441942023E-02
         1         23   0.0000000000000000E+00   3.4697310029412454E-01   4.2377805437802195E-02   5.6513307815355046E-02
         1         24   0.0000000000000000E+00   2.6627073472088886E-01   3.5536523111429179E-02   4.2837782707704282E-02
         1         25   2.4492589506812396E-01   1.2084880052328208E+00   7.9173555762377423E-01   1.1208194227429190E-01
         1         26   8.0028958391058821E-02   6.9825549901781159E-01   4.1707502824799997E-01   6.6932748375748780E-02
         1         27   0.0000000000000000E+00   2.1113258761322001E-01   2.5243788394050372E-02   2.8896949072947105E-02
         1         28   0.0000000000000000E+00   1.9363558181238774E-01   2.6691931415389957E-02   2.9968874730234393E-02
         1         29   1.7925537010913017E-01   6.8447891953753093E-01   4.3751777463381469E-01   5.9662403392891736E-02
         1         30   4.2159286383257236E-02   3.5796259484395937E-01   2.1582181985776636E-01   3.4816089836132512E-02
         1         31   0.0000000000000000E+00   1.2167257661637235E-01   1.2556431960859019E-02   1.3767047861565202E-02
         1         32   0.0000000000000000E+00   1.0715283364537923E-01   1.4479795454955001E-02   1.5238252173099881E-02
         1         33   6.9444985888186442E-02   2.6064777843931430E-01   1.6863213004214433E-01   2.3008568628347700E-02
         1         34   2.3845509623914990E-02   1.4597230837702665E-01   8.1727684718275059E-02   1.3962282746622407E-02
         1         35   0.0000000000000000E+00   4.8324967386538985E-02   5.2954605443217163E-03   5.6890489140505119E-03
         1         36   0.0000000000000000E+00   3.8323694292465960E-02   5.4768427187630118E-03   5.6051714046766628E-03
         1         37   1.4937732472454487E-02   6.5099393603994207E-02   4.2216239756461958E-02   5.9271851973902393E-03
         1         38   5.3909681798462381E-03   3.7904974508991288E-02   2.0809857528877422E-02   3.8749684918785304E-03
         1         39   0.0000000000000000E+00   1.0925414998555497E-02   1.4588939346565563E-03   1.5206421049206462E-03
         1         40   0.0000000000000000E+00   9.4154042304088765E-03   1.3679515726459435E-03   1.4085691769167251E-03
         1         41   7.1414554204253728E-04   6.7417754631246968E-02   2.2323419277523255E-02   8.1203418755184577E-03
         1         42   5.9506863830469650E-03   9.9511199282861854E-02   4.1695978822737366E-02   1.2759757360647592E-02
         1         43   0.0000000000000000E+00   2.0784559338551094E-02   8.8678921213198182E-04   1.4367585303383557E-03
         1         44   0.0000000000000000E+00   2.0155238703515654E-02   1.2795686780564045E-03   2.3616686432589968E-03
         1         45   3.8774028967327199E-04   3.5611967604223423E-02   1.4099642409767590E-02   5.8009664655558589E-03
         1         46   0.0000000000000000E+00   1.7135314117890117E-02   7.8914352720151754E-04   1.4192908474347842E-03
         1         47   0.0000000000000000E+00   1.9251677187316771E-02   1.2786313520163346E-03   2.3785789088364142E-03
         1         48   0.0000000000000000E+00   8.8024956194456818E-04   1.0865078282157951E-05   4.4025859109443795E-05
         1         49   0.0000000000000000E+00   3.3427726999505380E-03   4.1960436419514552E-05   1.4573162316155620E-04
         1         50   0.0000000000000000E+00   1.5141524717592252E-03   4.3809049650158649E-06   3.4427595806513949E-05
         1         51   2.8628120145804603E-03   1.5515660067656592E-01   5.8929906683299324E-02   1.7986246109853447E-02
         1         52   4.7352411778073804E-02   2.9239441452302523E-01   1.5219635302189521E-01   3.2139516574268952E-02
         1         53   0.0000000000000000E+00   2.8071008350848081E-02   1.9632554244232874E-03   2.8035220731264113E-03
         1         54   0.0000000000000000E+00   2.9876449595018551E-02   3.1237076560409675E-03   4.3910684212019576E-03
         1         55   7.9698069823608394E-04   3.4881867360506552E-02   1.3601236943523474E-02   4.1162145661059121E-03
         1         56   0.0000000000000000E+00   3.2534220077534037E-02   2.6595386679538974E-03   4.1713046345703110E-03
         1         57   0.0000000000000000E+00   9.4993531071663282E-03   9.1730724869943942E-04   1.1468726866543915E-03
         1         58   0.0000000000000000E+00   1.5605446227928523E-03   1.8964628009029976E-05   7.7746531969682291E-05
         1         59   0.0000000000000000E+00   6.1915169212565912E-03   1.1406835137304122E-04   3.5130822569144746E-04
         1         60   0.0000000000000000E+00   1.6699264267498407E-03   5.8712057248838617E-06   4.3835499162674664E-05
         1         61   7.6091963438352020E-05   1.7695873267487481E-02   4.1805301219084399E-03   1.9120583948913123E-03
         1         62   2.1666130873418941E-04   3.5562046542502647E-02   1.1624921781532259E-02   5.3922745393068352E-03
         1         63   0.0000000000000000E+00   7.4415513022098425E-03   8.6268780706118454E-05   1.8384908189764641E-04
         1         64   0.0000000000000000E+00   7.8949889119266144E-03   3.2970836059749805E-04   7.7655059570107179E-04
         1         65   2.1552525866100566E-05   2.1933521896478948E-02   7.3771109182426201E-03   4.4167681435837835E-03
         1         66   0.0000000000000000E+00   1.3783816568338981E-02   7.9034766077658858E-05   2.2095116419817922E-04
         1         67   0.0000000000000000E+00   1.5432812819605724E-02   7.6451062055158097E-04   1.7880520783006392E-03
         1         68   0.0000000000000000E+00   2.9989319309553915E-04   9.4375351378843034E-07   4.9648671583036734E-06
         1         69   0.0000000000000000E+00   8.2766627885904373E-04   4.6749120877415793E-06   2.2059974406218314E-05
         1         70   0.0000000000000000E+00   2.3472643319640704E-04   6.0490659732682631E-07   4.7449543023955897E-06
         1         71   1.8754737284558728E-03   8.0766864027930291E-02   3.2968404320709535E-02   9.3215903780673581E-03
         1         72   3.4248441769477285E-02   1.8985742443613185E-01   1.0596374662037814E-01   2.1528342633963121E-02
         1         73   0.0000000000000000E+00   1.1168952808801508E-02   8.1430149971310685E-04   1.0951109356703264E-03
         1         74   0.0000000000000000E+00   1.4417854639101170E-02   1.7404039091102527E-03   2.2690932609423990E-03
         1         75   2.7654458361332009E-04   1.3326270556786271E-02   5.6181660099135734E-03   1.7063393181658180E-03
         1         76   0.0000000000000000E+00   1.5364423541885750E-02   1.4668549234199302E-03   2.2439617408060494E-03
         1         77   0.0000000000000000E+00   4.2811610655429872E-03   3.3474718488311363E-04   3.9524388193985999E-04
         1         78   0.0000000000000000E+00   4.5298930338688961E-04   5.8640212592730854E-06   2.5203417695240204E-05
         1         79   0.0000000000000000E+00   2.7488232483885524E-03   5.6009934167140045E-05   1.6524502486855116E-04
         1         80   0.0000000000000000E+00   2.9741528335490382E-04   1.5395783452590917E-06   1.0720453073220079E-05
         2          1   1.5401585253094571E-01   4.4133633469913180E-01   3.1004910285169174E-01   1.4648769775595238E-02
         2          2   5.6886328173614069E-08   1.8106134096112446E-03   1.5287129706315511E-04   1.0990941393437963E-04
         2          3   0.0000000000000000E+00   8.1642048808953527E-03   1.3313974802415404E-04   3.3431605717908035E-04
         2          4   0.0000000000000000E+00   2.7695930875470221E-04   1.5758246601522342E-06   5.6057457801293970E-06
         2          5   3.9017960950492458E-01   9.4494467704246510E-01   7.1570934676486830E-01   5.0348668223292550E-02
         2          6   7.9478843334650723E-06   2.8711871303012428E-02   4.6137818585750825E-03   2.6166222035764811E-03
         2          7   0.0000000000000000E+00   6.4933396283881950E-02   2.3406976652822820E-03   5.0856865258621011E-03
         2          8   0.0000000000000000E+00   5.8909030512480200E-03   7.4465983323832786E-05   1.9538745405851281E-04
         2          9   4.4833423835585795E-01   1.1902280192145305E+00   7.8777795736972311E-01   1.2938072185272262E-01
         2         10   4.1775704849352294E-04   1.7639029041531454E-01   5.4983800910119618E-02   2.3600261815922677E-02
         2         11   0.0000000000000000E+00   2.2368815547194457E-01   1.6109711953099792E-02   3.0995198939448784E-02
         2         12   0.0000000000000000E+00   5.2399421000118677E-02   1.3931418181651366E-03   2.8682082196773121E-03
         2         13   1.6053013655728379E-01   1.4165568412956036E+00   7.4856044857138926E-01   1.7861185338679000E-01
         2         14   8.3559778679621072E-03   5.8161562191562777E-01   2.6744367564901583E-01   8.1356740420377452E-02
         2         15   0.0000000000000000E+00   4.3321622680760474E-01   4.4396387310536280E-02   7.7061707545827293E-02
         2         16   0.0000000000000000E+00   1.8789359579529222E-01   1.0448269371284388E-02   1.7631704189084548E-02
         2         17   1.3274923918582832E-01   1.7831642438780420E+00   9.8250055745283793E-01   2.0632649501608141E-01
         2         18   6.4878123831784915E-02   1.0326471154668171E+00   5.6835370681444985E-01   1.1955829475935204E-01
         2         19   0.0000000000000000E+00   5.0560730702105150E-01   5.2394494374788769E-02   8.2019228513194070E-02
         2         20   0.0000000000000000E+00   3.0492356908023566E-01   3.2362375492045493E-02   4.5833933655779938E-02
         2         21   3.3899642566233856E-01   1.8751644587192975E+00   1.1182365867748560E+00   1.7835439210015139E-01
         2         22   1.8088789875628566E-01   1.0159657261417423E+00   6.0759078139272393E-01   1.0663596710804180E-01
         2         23   0.0000000000000000E+00   3.0363702283342570E-01   3.3982167278337902E-02   4.4934023832184485E-02
         2         24   0.0000000000000000E+00   3.3133203672997319E-01   4.4372167744112755E-02   5.3347730944298004E-02
         2         25   3.3843879970077850E-01   1.2341582248891680E+00   8.3415005649599994E-01   1.1338859835626446E-01
         2         26   1.2657163846955233E-01   6.5911784360664760E-01   4.1138958745866527E-01   6.6046147705395700E-02
         2         27   0.0000000000000000E+00   2.0882231162663006E-01   2.0996746351613083E-02   2.4802015360157397E-02
         2         28   0.0000000000000000E+00   1.9011842388379646E-01   3.1468388620083103E-02   3.3045359980317733E-02
         2         29   1.9612942798738986E-01   6.4480714455240429E-01   4.3164363971553271E-01   5.7606416091398230E-02
         2         30   7.5422709092719406E-02   3.5931053305237592E-01   2.1157461685685763E-01   3.6480352097295686E-02
         2         31   0.0000000000000000E+00   1.1863519347844557E-01   1.3094986211436564E-02   1.4634474209247832E-02
         2         32   0.0000000000000000E+00   1.0489397431299084E-01   1.4905046370856092E-02   1.4911201100883583E-02
         2         33   7.1608764049453599E-02   2.5365272535318717E-01   1.6345536943655017E-01   2.2814439879565281E-02
         2         34   2.6387997869495736E-02   1.4155806864701692E-01   8.0783157812973808E-02   1.5549011484776228E-02
         2         35   0.0000000000000000E+00   4.6134919502973645E-02   5.6062108952841935E-03   5.8558322634617924E-03
         2         36   0.0000000000000000E+00   4.0805223747738317E-02   5.4797208267863837E-03   5.5139414141583696E-03
         2         37   1.8908681475532464E-02   6.5118359839182252E-02   4.1619715057754858E-02   6.0648645835221851E-03
         2         38   4.5510615195292039E-03   3.6763622118111142E-02   2.0264303492916892E-02   3.9507793305553962E-03
         2         39   0.0000000000000000E+00   1.2460034491210440E-02   1.4326988894815612E-03   1.4760943693396119E-03
         2         40   0.0000000000000000E+00   1.0895681225152604E-02   1.3918945139656394E-03   1.4234575124016876E-03
         2         41   2.9515411598935674E-02   1.5641271725630110E-01   8.4309731422876275E-02   2.0258644228179648E-02
         2         42   1.5113523675569860E-03   5.5641895067666702E-02   2.1325126109038424E-02   6.8265191623693190E-03
         2         43   0.0000000000000000E+00   3.2851752484960972E-02   3.4237618788196759E-03   5.6928110927882015E-03
         2         44   0.0000000000000000E+00   1.1448525997744045E-02   8.7811217726129224E-04   1.2213502012325549E-03
         2         45   2.9377591452152493E-05   5.0686738240864667E-03   1.3751294566340222E-03   6.2173482098531292E-04
         2         46   0.0000000000000000E+00   5.8052541986934464E-03   4.3780091025023138E-04   7.3064689709361906E-04
         2         47   0.0000000000000000E+00   1.4062185387694603E-03   1.2761877956522731E-04   1.6613793626861479E-04
         2         48   0.0000000000000000E+00   2.0495470161189335E-03   3.0183103250693974E-05   1.2640612315081360E-04
         2         49   0.0000000000000000E+00   1.7829872655295838E-03   3.8868361657413992E-05   1.0751666914253899E-04
         2         50   0.0000000000000000E+00   3.2114134713334333E-04   1.7615290572202896E-06   1.0127440722759216E-05
         2         51   2.2520046829944837E-02   2.3188496998632208E-01   1.0958260042175633E-01   2.6536083669004631E-02
         2         52   7.2818942886322046E-03   1.9816655375440306E-01   8.9478391304125854E-02   2.5131776050435223E-02
         2         53   0.0000000000000000E+00   4.1861952885317980E-02   3.4736025114911538E-03   5.1382766951576040E-03
         2         54   0.0000000000000000E+00   3.5140382623895010E-02   3.5137650241702559E-03   4.8160289430223919E-03
         2         55   1.2443967388046107E-04   1.2481639441470000E-02   3.9065418069137142E-03   1.5716189216078659E-03
         2         56   0.0000000000000000E+00   1.9082384502178421E-02   1.6324071189971648E-03   2.5038645553437065E-03
         2         57   0.0000000000000000E+00   3.4393843551738424E-03   3.4674985992246449E-04   4.1239764768237079E-04
         2         58   0.0000000000000000E+00   2.3782295113222384E-03   3.4275827301621191E-05   1.4614749726132934E-04
         2         59   0.0000000000000000E+00   4.5788617254311536E-03   1.2339139543620755E-04   3.3302953216190887E-04
         2         60   0.0000000000000000E+00   6.6958571456743441E-04   3.4733229446780351E-06   2.1715969148082625E-05
         2         61   4.2537794916935080E-03   4.5477693134854745E-02   2.2177226196731726E-02   6.6163113232223150E-03
         2         62   2.2972374336894779E-04   1.1592691817860722E-02   4.5049683434862575E-03   1.5653243165883771E-03
         2         63   0.0000000000000000E+00   1.1754900067154834E-02   1.0180732743419619E-03   1.8144833879475649E-03
         2         64   0.0000000000000000E+00   3.5478330098028051E-03   1.5020466375260298E-04   2.4602292887598431E-04
         2         65   3.6581396909747276E-07   4.8032898987905256E-04   9.7899456468048519E-05   6.2309112123695571E-05
         2         66   0.0000000000000000E+00   6.6295763406071543E-04   3.4211232246254565E-05   6.8196048404753969E-05
         2         67   0.0000000000000000E+00   1.9078191552752112E-04   7.3616011745809030E-06   1.2264566336101658E-05
         2         68   0.0000000000000000E+00   5.7511319347750445E-04   5.1178056705838217E-06   2.3395084747240223E-05
         2         69   0.0000000000000000E+00   2.4378992025590344E-04   2.9419773570174318E-06   1.0093188063856107E-05
         2         70   0.0000000000000000E+00   3.5632947120163269E-05   1.2851727140730052E-07   7.5584888942016257E-07
         2         71   4.1302244816456878E-03   1.0856496172038363E-01   4.8760932093410835E-02   1.2973039715178552E-02
         2         72   5.4124194064150422E-03   1.4357881597492650E-01   6.7685640076136866E-02   1.8688381506196429E-02
         2         73   0.0000000000000000E+00   2.0472347971606096E-02   1.1089416594560963E-03   1.4973628117475825E-03
         2         74   0.0000000000000000E+00   2.8220746945474644E-02   2.4704367582572130E-03   3.5333671033611689E-03
         2         75   7.5688752819824651E-05   5.5671016494298316E-03   1.8844095752778536E-03   7.2099051951444591E-04
         2         76   0.0000000000000000E+00   1.0247033687435117E-02   9.3274489980077046E-04   1.3800893714188797E-03
         2         77   0.0000000000000000E+00   1.4756565748765397E-03   1.5491482992236350E-04   1.7548107570049772E-04
         2         78   0.0000000000000000E+00   5.0357454333923798E-04   7.7011531802152650E-06   3.1967812739451417E-05
         2         79   0.0000000000000000E+00   2.1714132078868905E-03   6.3517286486045778E-05   1.6979214762312408E-04
         2         80   0.0000000000000000E+00   2.4823950716546542E-04   1.1849023623578146E-06   7.9672551930757386E-06
         3          1   1.9039145121312731E-05   2.1782315644577090E-02   4.5777625405544781E-04   8.6311813661196410E-04
         3          2   1.4453475331144937E-05   1.1240822794923104E-02   1.9075153382934790E-03   1.0374609108186421E-03
         3          3   0.0000000000000000E+00   2.2974944673119712E-05   5.1979185965106805E-07   2.0647370005740955E-06
         3          4   0.0000000000000000E+00   2.4773745084039098E-03   4.0815036537520589E-05   9.8043509977982976E-05
         3          5   9.7411522978675289E-04   1.6797195113123944E-01   1.1231089928956691E-02   8.6581174026990632E-03
         3          6   7.5833379617178392E-04   1.0228269234045367E-01   3.3535565186916749E-02   1.3946891096621047E-02
         3          7   0.0000000000000000E+00   8.7511641239404166E-04   2.7992094548659452E-05   9.0778455622707427E-05
         3          8   0.0000000000000000E+00   2.8904436156407379E-02   1.0830372436511644E-03   1.9351719435561827E-03
         3          9   1.8842473836345703E-02   5.2900710985065036E-01   1.2255774582112597E-01   4.9767052798697309E-02
         3         10   1.4912397069727018E-02   4.8175818029410650E-01   2.3080652548968875E-01   7.1320529242151487E-02
         3         11   0.0000000000000000E+00   1.2367823234691350E-02   6.1381607558058464E-04   1.5445561603508508E-03
         3         12   0.0000000000000000E+00   1.3911037651495056E-01   1.1527540461254756E-02   1.6172536557620860E-02
         3         13   1.5360040028269897E-01   1.1328726812807395E+00   5.8105981573372911E-01   1.5177398413066703E-01
         3         14   1.1153143623036074E-01   1.0142946741214991E+00   6.3607443319107182E-01   1.4218029817944297E-01
         3         15   0.0000000000000000E+00   6.6116808625782716E-02   5.7305325101882770E-03   1.0506603308482527E-02
         3         16   0.0000000000000000E+00   3.2000302146702797E-01   4.9915310831596706E-02   5.6964550438272310E-02
         3         17   4.8822599874569378E-01   1.9053565262637764E+00   1.2157205342633388E+00   2.1939016937353115E-01
         3         18   2.0629975236460249E-01   1.1583502334885545E+00   7.5066464482048889E-01   1.3703944146236022E-01
         3         19   0.0000000000000000E+00   1.6382446584181315E-01   2.4154709116613955E-02   3.0270687013377470E-02
         3         20   0.0000000000000000E+00   4.9901502134861109E-01   9.0841465361016546E-02   8.6241916876112490E-02
         3         21   5.9088671134147064E-01   1.8206843860620026E+00   1.2143077491953682E+00   1.7736123991338398E-01
         3         22   2.0608959865588605E-01   8.2881791579268804E-01   4.8686816877649852E-01   9.2291661436198782E-02
         3         23   0.0000000000000000E+00   2.1243876513249890E-01   4.9136901986898247E-02   4.1115655130029551E-02
         3         24   0.0000000000000000E+00   3.0987477464324342E-01   7.6566054042648532E-02   6.0247143915937662E-02
         3         25   3.4353679367369933E-01   1.1733754673259151E+00   7.2334391904587569E-01   1.0875214276549665E-01
         3         26   8.9828969887273930E-02   5.7749575112889251E-01   3.0082388102982954E-01   6.3408792104927725E-02
         3         27   0.0000000000000000E+00   1.6485307635982296E-01   5.1374522849005282E-02   3.2703269301709206E-02
         3         28   0.0000000000000000E+00   1.6171943240493644E-01   4.1343103313434125E-02   2.7087614003203832E-02
         3         29   1.6774811804639414E-01   5.4059455003428825E-01   3.5979618280833420E-01   6.0774512170597497E-02
         3         30   6.5021307875941070E-02   3.2152963532104140E-01   1.8761404782383409E-01   4.1020882233780392E-02
         3         31   0.0000000000000000E+00   9.7391341263143208E-02   2.9102866319908188E-02   1.8025019267963707E-02
         3         32   0.0000000000000000E+00   8.2963602252924512E-02   2.3017733744649417E-02   1.5709399104911367E-02
         3         33   7.5683694560201825E-02   2.3423817487125581E-01   1.5173788987176190E-01   2.6539792349142416E-02
         3         34   2.8697365683466893E-02   1.3083605191156586E-01   8.0321116955415398E-02   1.6468980874233395E-02
         3         35   0.0000000000000000E+00   3.4836542206176338E-02   9.3794986680492201E-03   6.3691435430959526E-03
         3         36   0.0000000000000000E+00   3.6334770391740406E-02   1.0801508559064256E-02   7.3214159125694605E-03
         3         37   1.8442457086103540E-02   6.5655542891187649E-02   4.1803632628114061E-02   7.1008335634533534E-03
         3         38   6.1272251420352534E-03   3.4839495914113762E-02   2.0526515540245073E-02   4.0697649240311875E-03
         3         39   0.0000000000000000E+00   7.2472378086297449E-03   1.7932535046848266E-03   1.4315019065452811E-03
         3         40   0.0000000000000000E+00   1.0346928382269319E-02   2.9112000168503953E-03   1.9515828594475586E-03
         3         41   1.1155099878422236E-03   1.9922036983160946E-02   7.2097139248324324E-03   2.9543366246837011E-03
         3         42   1.4372621559660783E-03   3.4813219426905219E-02   1.2726502525734776E-02   5.2035923838047423E-03
         3         43   0.0000000000000000E+00   2.3697596081822237E-03   3.5180825243096849E-04   3.9060632777413140E-04
         3         44   0.0000000000000000E+00   6.2363432854441190E-03   1.0309824503850929E-03   9.8896532516939343E-04
         3         45   2.5699378090957812E-04   1.5372633469630650E-02   5.5079644571188685E-03   2.5129192254148393E-03
         3         46   0.0000000000000000E+00   2.3556810903121268E-03   3.0867649188218778E-04   3.9076279012640848E-04
         3         47   0.0000000000000000E+00   4.5801753548120614E-03   8.6220108674988586E-04   8.0608346131954070E-04
         3         48   0.0000000000000000E+00   6.9288285557997704E-05   2.1809289869484085E-06   6.5312976430990966E-06
         3         49   0.0000000000000000E+00   7.9942824412820249E-04   4.2723135732142096E-05   7.5367626700825822E-05
         3         50   0.0000000000000000E+00   9.0439716571345948E-04   2.4981245558953471E-05   7.8939890377537064E-05
         3         51   7.8450929700938071E-03   8.3532864318817457E-02   3.3623350128014928E-02   1.0862032478572051E-02
         3         52   2.2671553539649187E-02   1.6650596554912586E-01   8.6093185535641603E-02   2.3441787899417726E-02
         3         53   0.0000000000000000E+00   7.2290221372133126E-03   1.3576924228116377E-03   1.2698155087287552E-03
         3         54   0.0000000000000000E+00   1.6027324765764010E-02   3.4399183939764757E-03   2.8630118120861470E-03
         3         55   8.6829056526042568E-04   2.3408725734029696E-02   9.3221431097488001E-03   3.8514110649191385E-03
         3         56   0.0000000000000000E+00   9.6720605200583155E-03   1.5383511695526032E-03   1.6229571503713518E-03
         3         57   0.0000000000000000E+00   6.5240629263929508E-03   1.4625214700909590E-03   1.1452317546659450E-03
         3         58   0.0000000000000000E+00   1.6445308686253255E-04   6.4070278109919396E-06   1.8628261406412797E-05
         3         59   0.0000000000000000E+00   2.5246617900300671E-03   1.9602830419249747E-04   3.2039593271484965E-04
         3         60   0.0000000000000000E+00   1.3444828883171171E-03   3.2293240324156724E-05   1.0502117010288502E-04
         3         61   2.5674897329075721E-05   3.4070397501703635E-03   4.4293320033253751E-04   2.6015967031658039E-04
         3         62   3.6579364090863527E-05   4.1953428848862558E-03   1.1681086733194355E-03   6.0488966466752485E-04
         3         63   0.0000000000000000E+00   1.2699765723828461E-04   9.9927621676067305E-06   1.5548987684289709E-05
         3         64   0.0000000000000000E+00   1.1174725334424016E-03   7.7810192124665639E-05   9.5158848211251710E-05
         3         65   5.2153316815464081E-06   2.3878756954487075E-03   7.5451403579581918E-04   4.0242011035891793E-04
         3         66   0.0000000000000000E+00   1.8818846183387772E-04   1.1701740040651726E-05   1.9814254810625704E-05
         3         67   0.0000000000000000E+00   8.7689943191085853E-04   1.0564635749124541E-04   1.2296161437403262E-04
         3         68   0.0000000000000000E+00   2.7180197880949234E-06   6.5013103797354429E-08   2.4444749841119847E-07
         3         69   0.0000000000000000E+00   3.2354039182925793E-05   8.7218134728923929E-07   2.2790179263781046E-06
         3         70   0.0000000000000000E+00   2.0752929087243204E-04   3.2615895142747954E-06   1.1481588716160351E-05
         3         71   5.9115537312041007E-03   5.2323184258267499E-02   2.1824815830952658E-02   6.4249628551395462E-03
         3         72   1.9603256055927106E-02   1.2281089416993621E-01   6.7507888628777560E-02   1.6574633312353745E-02
         3         73   0.0000000000000000E+00   3.2736514488631765E-03   7.2665887678624586E-04   6.2476814769929913E-04
         3         74   0.0000000000000000E+00   8.9219448413436972E-03   1.9109872270903472E-03   1.5090804287866666E-03
         3         75   2.5401934006968776E-04   8.7626409544754088E-03   3.3077425014703420E-03   1.3154764873126220E-03
         3         76   0.0000000000000000E+00   5.2792480263888905E-03   9.5590966635235807E-04   9.3335096716941259E-04
         3         77   0.0000000000000000E+00   1.8237096434341761E-03   4.9757891536366240E-04   3.4195196364109022E-04
         3         78   0.0000000000000000E+00   9.0531593167971438E-05   2.8403402293123835E-06   8.4273113359390554E-06
         3         79   0.0000000000000000E+00   1.2384278428583919E-03   1.1364506682071460E-04   1.8019054090809381E-04
         3         80   0.0000000000000000E+00   3.1106839841254320E-04   7.5222558982470311E-06   2.6023427228352208E-05
         4          1   1.9852137895519177E-05   4.1788468452238291E-02   5.8884179925005713E-03   3.1722994332075778E-03
         4          2   7.1819364111277828E-07   3.6629341089529648E-04   2.2577102287711759E-05   2.1399866574512824E-05
         4          3   0.0000000000000000E+00   2.4773745087468043E-03   4.0815036537520589E-05   1.0136823554374659E-04
         4          4   0.0000000000000000E+00   4.7022849063544595E-06   6.8437255963525869E-08   4.1507382988429265E-07
         4          5   9.8909854712932849E-04   2.2985149612975919E-01   7.5010410850865933E-02   2.8926315204499651E-02
         4          6   6.4718123416249848E-05   9.1229250155144530E-03   1.0668865419930630E-03   6.5740150506647731E-04
         4          7   0.0000000000000000E+00   2.8904436388758496E-02   1.0830372436511648E-03   2.0924592721499099E-03
         4          8   0.0000000000000000E+00   2.4853320987811380E-04   4.5001130985582788E-06   2.3850858003874855E-05
         4          9   1.8971992468610581E-02   7.4668426471340565E-01   3.9046837859611944E-01   1.1384837989780311E-01
         4         10   2.2909932596544631E-03   9.0693350096567288E-02   1.9959774793068954E-02   8.1277355044260761E-03
         4         11   0.0000000000000000E+00   1.2406318873477348E-01   1.1527540461254756E-02   1.8540930944921572E-02
         4         12   0.0000000000000000E+00   4.8564430024995928E-03   1.1789108680373237E-04   5.1777695177349081E-04
         4         13   1.4419434243516252E-01   1.4565253058901217E+00   8.9352553749632313E-01   2.1300933064245223E-01
         4         14   3.0332022815522337E-02   3.7730398289500638E-01   1.4969409496502287E-01   4.0831045284488381E-02
         4         15   0.0000000000000000E+00   3.5742533131231941E-01   4.9915310831596706E-02   6.9803433240677004E-02
