################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.7741879089937975E-02 a        58     0     3     1     8
 -8.6090451232009202E-02 a        59     0     3     1     9
 -1.5680196586397258E-01 a        60     0     3     1    10
  1.4242819216627325E-01 a        61     0     3     1    11
 -2.2639575121052719E-02 a        62     0     3     1    12
 -1.0460053948399897E-01 a        63     0     3     1    13
  3.8486715278131564E-02 a        64     0     3     1    14
 -5.3556955860201691E-02 a        65     0     3     1    15
 -8.8931457967845740E-02 a        66     0     3     1    16
 -3.0669104151708100E-02 a        67     0     3     1    17
 -1.5225883626602019E-01 a        68     0     3     1    18
 -5.7236412977597614E-02 a        69     0     3     1    19
  1.4168888662904353E-01 a        70     0     3     1    20
 -9.4291830773299223E-02 a        71     0     3     1    21
  3.2813174778999671E-01 a        72     0     3     1    22
  1.0041616919807726E-01 a        73     0     3     1    23
  4.6635515748653447E-02 a        74     0     3     1    24
  1.4684693673183574E-01 a        75     0     3     1    25
 -5.4858944670446823E-02 a        76     0     4     1     1
 -1.1672250611386831E-01 a        77     0     4     1     2
  2.3073352134598882E-01 a        78     0     4     1     3
  1.5009753224445965E-01 a        79     0     4     1     4
 -7.0133918838452547E-02 a        80     0     4     1     5
 -2.5837306919004224E-02 a        81     0     4     1     6
 -4.8533201881881260E-02 a        82     0     4     1     7
  1.8459234730213028E-01 a        83     0     4     1     8
  2.2412952070082043E-01 a        84     0     4     1     9
  1.3348482311246776E-01 a        85     0     4     1    10
  2.6463081134949495E-01 a        86     0     4     1    11
  5.6907565514908158E-02 a        87     0     4     1    12
  4.6346645687583128E-02 a        88     0     4     1    13
 -5.8007256439686398E-02 a        89     0     4     1    14
  2.0148482806178793E-02 a        90     0     4     1    15
 -8.0238038073145446E-02 a        91     0     4     1    16
  1.3780580101325110E-01 a        92     0     4     1    17
 -1.2722917705022838E-01 a        93     0     4     1    18
  1.0556579568179898E-01 a        94     0     4     1    19
  7.6691060753690990E-02 a        95     0     4     1    20
  3.6102733639256861E-02 a        96     0     4     1    21
 -2.0108873231631658E-01 a        97     0     4     1    22
 -3.7018104114068207E-01 a        98     0     4     1    23
 -9.9440593204245448E-02 a        99     0     4     1    24
  1.4023743075315304E-02 a       100     0     4     1    25
 -4.3833619044363653E-01 a       101     0     5     1     1
 -4.6418672487464002E-01 a       102     0     5     1     2
 -4.0754817681977595E-01 a       103     0     5     1     3
 -1.4289797950493974E-01 a       104     0     5     1     4
  4.1595808351658291E-02 a       105     0     5     1     5
  1.9869199975540099E+00 a       106     0     5     1     6
  1.5367952338086774E-01 a       107     0     5     1     7
 -1.2658169744927037E-03 a       108     0     5     1     8
  2.3398158516499434E-01 a       109     0     5     1     9
  2.1499632058366885E-01 a       110     0     5     1    10
  2.4522919325328044E-01 a       111     0     5     1    11
  6.2310202375925831E-03 a       112     0     5     1    12
  3.4160173884924977E-01 a       113     0     5     1    13
  9.5839724543728702E-02 a       114     0     5     1    14
  2.1522869942943579E-01 a       115     0     5     1    15
  1.0285373835025298E+00 a       116     0     5     1    16
 -6.3953107347452121E-01 a       117     0     5     1    17
  6.2878136641478277E-01 a       118     0     5     1    18
  7.9454197261975046E-01 a       119     0     5     1    19
 -5.1624109499552762E-01 a       120     0     5     1    20
  5.1430911993126915E-01 a       121     0     5     1    21
 -1.8576155776360864E-01 a       122     0     5     1    22
  3.9570435904960857E-02 a       123     0     5     1    23
 -2.2904812999220900E-01 a       124     0     5     1    24
  2.1928329986817743E-01 a       125     0     5     1    25
  3.9993599163821725E-01 a       126     0     6     1     1
 -7.1702139461630332E-01 a       127     0     6     1     2
  8.3050840546064741E-01 a       128     0     6     1     3
  3.3772801832913915E-03 a       129     0     6     1     4
  1.9859778324829189E-01 a       130     0     6     1     5
 -3.1624681225079382E-01 a       131     0     6     1     6
 -3.0476918327341157E-01 a       132     0     6     1     7
 -3.6198182323054655E-02 a       133     0     6     1     8
 -4.5789911499114877E-02 a       134     0     6     1     9
 -4.0297946721505723E-01 a       135     0     6     1    10
  5.4393796226953717E-01 a       136     0     6     1    11
 -1.1079437963861002E-01 a       137     0     6     1    12
  3.7828270787589219E-01 a       138     0     6     1    13
  3.7934375054958314E-01 a       139     0     6     1    14
  6.0780527595010139E-02 a       140     0     6     1    15
  2.3942776180105821E-01 a       141     0     6     1    16
 -6.7774630597827634E-01 a       142     0     6     1    17
 -4.1441487500672136E-01 a       143     0     6     1    18
  3.6246258397606529E-01 a       144     0     6     1    19
 -7.8343933251868031E-02 a       145     0     6     1    20
 -4.8823839214702305E-02 a       146     0     6     1    21
  4.1439048868789413E-01 a       147     0     6     1    22
  2.7184793251768002E-01 a       148     0     6     1    23
 -1.5108250162163106E-01 a       149     0     6     1    24
  7.8469475410774148E-01 a       150     0     6     1    25
 -3.4474410142045539E-02 a       151     0     7     1     1
 -2.1570642766761552E-01 a       152     0     7     1     2
 -2.3536685236447519E-01 a       153     0     7     1     3
  1.2915350201215753E-01 a       154     0     7     1     4
  1.2637251195699314E-01 a       155     0     7     1     5
  1.8495545814916217E-01 a       156     0     7     1     6
 -6.1268311097748350E-02 a       157     0     7     1     7
 -1.9717240938696748E-03 a       158     0     7     1     8
 -1.0011220512233755E-01 a       159     0     7     1     9
  2.0065159352165104E-01 a       160     0     7     1    10
  2.6783072818720388E-02 a       161     0     7     1    11
 -1.2030047041629120E-01 a       162     0     7     1    12
  2.9464713648381763E-01 a       163     0     7     1    13
 -2.8100299297413103E-02 a       164     0     7     1    14
 -2.9019687326194171E-01 a       165     0     7     1    15
 -8.4080542710346135E-04 a       166     0     7     1    16
  1.3956689178373008E-01 a       167     0     7     1    17
  2.4325255487364214E-01 a       168     0     7     1    18
  7.2684890181781453E-02 a       169     0     7     1    19
  2.2615713424898203E-02 a       170     0     7     1    20
 -1.3896665381676335E-01 a       171     0     7     1    21
 -6.9889835726056546E-02 a       172     0     7     1    22
 -5.3518002385203260E-02 a       173     0     7     1    23
  7.0784550227951451E-02 a       174     0     7     1    24
  1.3334391951571059E-01 a       175     0     7     1    25
 -2.3562818064391086E-01 a       176     0     8     1     1
 -2.0338372602227570E-01 a       177     0     8     1     2
  2.5372333232452010E-01 a       178     0     8     1     3
  3.4978533317709802E-02 a       179     0     8     1     4
 -3.3053843283777007E-01 a       180     0     8     1     5
  3.2133034515357496E-03 a       181     0     8     1     6
  1.3930619620016529E-01 a       182     0     8     1     7
 -1.8859524240255973E-01 a       183     0     8     1     8
 -2.7441047230380861E-01 a       184     0     8     1     9
 -1.4183776942508733E-01 a       185     0     8     1    10
  6.8044457602125505E-02 a       186     0     8     1    11
 -1.9461918808973539E-02 a       187     0     8     1    12
  2.1865621581195727E-01 a       188     0     8     1    13
 -6.9285415004230475E-03 a       189     0     8     1    14
  1.9732917114730969E-01 a       190     0     8     1    15
  4.4312363655109661E-02 a       191     0     8     1    16
  5.9618215128290207E-02 a       192     0     8     1    17
 -4.6614639994011539E-02 a       193     0     8     1    18
 -6.3269230239650462E-02 a       194     0     8     1    19
 -1.9838201614226889E-01 a       195     0     8     1    20
  1.0459400360715931E-01 a       196     0     8     1    21
  2.5625048483150809E-01 a       197     0     8     1    22
 -3.2490997185031545E-01 a       198     0     8     1    23
 -1.8496785923454290E-01 a       199     0     8     1    24
  2.2640452403113132E-02 a       200     0     8     1    25
 -4.1783928072489346E-01 a       201     0     9     1     1
  6.2003159638102219E-02 a       202     0     9     1     2
  7.1221000292934811E-01 a       203     0     9     1     3
 -4.8257413532987192E-01 a       204     0     9     1     4
 -2.1597196904127047E-01 a       205     0     9     1     5
 -1.3826371083501672E+00 a       206     0     9     1     6
 -2.8688835302189748E-02 a       207     0     9     1     7
 -1.7378102901406589E-01 a       208     0     9     1     8
 -2.0703421810602440E-01 a       209     0     9     1     9
  1.9122722012674559E-01 a       210     0     9     1    10
 -8.6636091490811820E-02 a       211     0     9     1    11
 -1.4585623246583687E-01 a       212     0     9     1    12
 -9.9569336019870280E-02 a       213     0     9     1    13
  4.5084582523487010E-01 a       214     0     9     1    14
 -9.0865267224150018E-02 a       215     0     9     1    15
 -7.5981524046478399E-01 a       216     0     9     1    16
  6.3381539116836261E-01 a       217     0     9     1    17
 -2.1832306167868459E-01 a       218     0     9     1    18
 -5.2417523067304517E-01 a       219     0     9     1    19
  2.4836806237384429E-01 a       220     0     9     1    20
 -5.2401298477523262E-01 a       221     0     9     1    21
  3.6033015626820403E-01 a       222     0     9     1    22
 -1.6667366164159736E-01 a       223     0     9     1    23
  4.0902764146687989E-02 a       224     0     9     1    24
 -8.0847607385172060E-01 a       225     0     9     1    25
 -4.0716983427725256E-02 a       226     0    10     1     1
  1.5032997804729007E-02 a       227     0    10     1     2
  1.0828293964632708E-01 a       228     0    10     1     3
 -5.3790688928038059E-02 a       229     0    10     1     4
  1.6973000093527099E-01 a       230     0    10     1     5
  2.0136454030757783E-01 a       231     0    10     1     6
  1.1503133696420696E-01 a       232     0    10     1     7
 -2.4250203426999014E-02 a       233     0    10     1     8
  3.2135188013876786E-01 a       234     0    10     1     9
 -1.4821646920653850E-01 a       235     0    10     1    10
 -3.9182757324194062E-01 a       236     0    10     1    11
  2.3338534207450279E-01 a       237     0    10     1    12
 -3.5781101425944450E-01 a       238     0    10     1    13
 -7.8460872748321100E-02 a       239     0    10     1    14
 -1.5284267572346974E-01 a       240     0    10     1    15
  2.3214591678916031E-02 a       241     0    10     1    16
  3.6055143500827523E-02 a       242     0    10     1    17
 -1.5041775540189528E-01 a       243     0    10     1    18
  1.1020655325260419E-01 a       244     0    10     1    19
 -2.4955645373284907E-01 a       245     0    10     1    20
 -6.1580079750291887E-02 a       246     0    10     1    21
 -3.4197742679984114E-02 a       247     0    10     1    22
 -1.4334772076607813E-01 a       248     0    10     1    23
 -2.5885304519599595E-01 a       249     0    10     1    24
 -5.5792341301527486E-02 a       250     0    10     1    25
  1.0357842411449913E-01 a       251     0    11     1     1
  3.1680896552936386E-03 a       252     0    11     1     2
 -1.1635373442036642E-01 a       253     0    11     1     3
 -9.3393445456719015E-02 a       254     0    11     1     4
 -2.3951732493442521E-01 a       255     0    11     1     5
 -1.0164119262443017E-01 a       256     0    11     1     6
 -1.2356211922519449E-01 a       257     0    11     1     7
  1.4239939698291304E-01 a       258     0    11     1     8
  2.0481807321117421E-01 a       259     0    11     1     9
 -7.3979747294391399E-02 a       260     0    11     1    10
  2.7011902368436935E-01 a       261     0    11     1    11
  3.0171906205035230E-02 a       262     0    11     1    12
 -3.3864211841183357E-03 a       263     0    11     1    13
  8.0067651142030738E-02 a       264     0    11     1    14
 -8.7973078284013281E-02 a       265     0    11     1    15
  1.4684762211234081E-01 a       266     0    11     1    16
  4.1558653375256813E-02 a       267     0    11     1    17
  1.9507425189364683E-01 a       268     0    11     1    18
 -4.1940613252080143E-02 a       269     0    11     1    19
  2.8837584773120717E-01 a       270     0    11     1    20
  1.2908740863971099E-01 a       271     0    11     1    21
  4.2427768372376010E-02 a       272     0    11     1    22
 -8.5625202860709584E-02 a       273     0    11     1    23
 -2.0753127655696816E-02 a       274     0    11     1    24
 -2.2778314499802732E-03 a       275     0    11     1    25
 -1.3358902583891708E-02 a       276     0    12     1     1
 -1.1763066340764507E-01 a       277     0    12     1     2
  2.7914734183581928E-02 a       278     0    12     1     3
 -4.8638464564136938E-02 a       279     0    12     1     4
 -1.4017428806660961E-01 a       280     0    12     1     5
 -2.5346403451242353E-02 a       281     0    12     1     6
  1.6957771056896186E-02 a       282     0    12     1     7
  9.9900001833256438E-02 a       283     0    12     1     8
  2.2529133557349444E-02 a       284     0    12     1     9
 -1.1005924667734127E-01 a       285     0    12     1    10
 -9.0404431408423497E-02 a       286     0    12     1    11
  3.8696276819707212E-04 a       287     0    12     1    12
  1.3535963033839221E-01 a       288     0    12     1    13
 -8.4543549954795780E-03 a       289     0    12     1    14
  1.4227471031022168E-01 a       290     0    12     1    15
 -1.0069501881620584E-02 a       291     0    12     1    16
 -1.4941582144992319E-01 a       292     0    12     1    17
 -1.4924255529228381E-01 a       293     0    12     1    18
  1.5174181650258656E-01 a       294     0    12     1    19
 -1.7916026484563433E-01 a       295     0    12     1    20
  8.7094733142033656E-02 a       296     0    12     1    21
  3.1371182386984169E-03 a       297     0    12     1    22
 -2.6115870973041322E-01 a       298     0    12     1    23
  2.7250521308415061E-02 a       299     0    12     1    24
  2.5987142842400939E-03 a       300     0    12     1    25
  3.8238349411714478E-01 a       301     0    13     1     1
  2.4650800473341522E-01 a       302     0    13     1     2
 -7.0149181019867546E-01 a       303     0    13     1     3
  5.9722614097047988E-01 a       304     0    13     1     4
  5.5482536097545915E-02 a       305     0    13     1     5
  1.0472779391812999E+00 a       306     0    13     1     6
  2.4688730693634073E-01 a       307     0    13     1     7
  2.5284934223932631E-02 a       308     0    13     1     8
  4.0091194966866167E-01 a       309     0    13     1     9
  1.1795083933607908E-01 a       310     0    13     1    10
  4.3428755568022281E-01 a       311     0    13     1    11
  2.4461278368438266E-01 a       312     0    13     1    12
  1.7841777535613312E-01 a       313     0    13     1    13
 -3.0903686026948052E-01 a       314     0    13     1    14
  1.5191143224767076E-01 a       315     0    13     1    15
  3.2833227124818642E-01 a       316     0    13     1    16
 -1.7368071349715497E-01 a       317     0    13     1    17
  2.0952203325843363E-01 a       318     0    13     1    18
  5.1127055747095940E-01 a       319     0    13     1    19
 -5.4637425840834308E-02 a       320     0    13     1    20
  5.6062222051835631E-01 a       321     0    13     1    21
  1.1718144458203286E-01 a       322     0    13     1    22
  4.3390231474084434E-01 a       323     0    13     1    23
  1.0779964971752684E-01 a       324     0    13     1    24
  4.2470410048675689E-01 a       325     0    13     1    25
 -5.9963826201321478E-02 a       326     0    14     1     1
 -1.9141248012681222E-01 a       327     0    14     1     2
 -1.5469587187025576E-02 a       328     0    14     1     3
  5.8962807695210770E-02 a       329     0    14     1     4
 -5.5792337848277595E-03 a       330     0    14     1     5
 -1.5172065466121606E-01 a       331     0    14     1     6
 -2.9632424793449003E-01 a       332     0    14     1     7
  1.8576176250517495E-01 a       333     0    14     1     8
 -4.5524672211400508E-01 a       334     0    14     1     9
 -3.5327928823038746E-01 a       335     0    14     1    10
 -8.7969419574982832E-02 a       336     0    14     1    11
  2.1963784692006139E-01 a       337     0    14     1    12
  1.6828587867192177E-01 a       338     0    14     1    13
  2.1044122694408997E-02 a       339     0    14     1    14
  2.8988592161622806E-01 a       340     0    14     1    15
 -1.6687602281343492E-01 a       341     0    14     1    16
  1.3417659161699447E-01 a       342     0    14     1    17
  4.6705720327047534E-02 a       343     0    14     1    18
  4.5281680869713965E-02 a       344     0    14     1    19
 -6.5426391601735370E-02 a       345     0    14     1    20
 -3.9061717730136968E-02 a       346     0    14     1    21
 -5.3834673539359577E-02 a       347     0    14     1    22
  1.0140106585877084E-01 a       348     0    14     1    23
  8.7418807750420630E-02 a       349     0    14     1    24
  5.6766121923865875E-02 a       350     0    14     1    25
 -7.5943848182555312E-02 a       351     0    15     1     1
  2.0560473420132822E-01 a       352     0    15     1     2
 -2.2439539502985474E-02 a       353     0    15     1     3
  1.0795041910082688E-01 a       354     0    15     1     4
 -1.1389331956034751E-01 a       355     0    15     1     5
 -1.8358699383696435E-02 a       356     0    15     1     6
  2.3694014747950437E-01 a       357     0    15     1     7
 -8.9993409579407976E-02 a       358     0    15     1     8
 -1.4019407312931684E-01 a       359     0    15     1     9
  2.0891933639857499E-01 a       360     0    15     1    10
  4.6209116752118966E-02 a       361     0    15     1    11
 -1.2680959373135611E-01 a       362     0    15     1    12
  4.0761598953661465E-02 a       363     0    15     1    13
 -9.4222225355380329E-02 a       364     0    15     1    14
 -1.6366746376329172E-01 a       365     0    15     1    15
 -1.8404357050225095E-01 a       366     0    15     1    16
  1.5089642982886517E-01 a       367     0    15     1    17
  3.5047216349653673E-02 a       368     0    15     1    18
  1.1767032489359854E-01 a       369     0    15     1    19
  1.2057506474594658E-01 a       370     0    15     1    20
 -1.2174728360663400E-01 a       371     0    15     1    21
  1.0042067914443564E-01 a       372     0    15     1    22
 -1.5574556988378038E-01 a       373     0    15     1    23
  6.7353716880716993E-02 a       374     0    15     1    24
  2.3632728896477537E-02 a       375     0    15     1    25
 -2.1809445828221913E-01 a       376     0    16     1     1
 -8.7846200691212850E-02 a       377     0    16     1     2
  2.4990469019198946E-01 a       378     0    16     1     3
 -6.6106559544100675E-03 a       379     0    16     1     4
  3.6048298141138158E-01 a       380     0    16     1     5
 -7.2507343327351245E-02 a       381     0    16     1     6
  1.6838811622535377E-01 a       382     0    16     1     7
  1.9511590017717212E-02 a       383     0    16     1     8
 -6.7658470239396001E-02 a       384     0    16     1     9
 -1.7278873649641693E-01 a       385     0    16     1    10
 -1.3650479942120988E-01 a       386     0    16     1    11
  9.9455531271244388E-02 a       387     0    16     1    12
  2.0831594071396878E-01 a       388     0    16     1    13
  3.0680865967141380E-01 a       389     0    16     1    14
  1.0963757748259111E-01 a       390     0    16     1    15
  6.9156563780157582E-02 a       391     0    16     1    16
  5.9968590727609010E-02 a       392     0    16     1    17
  6.7030910443664216E-02 a       393     0    16     1    18
 -4.1494194615556798E-02 a       394     0    16     1    19
 -3.0817027580482237E-01 a       395     0    16     1    20
  6.0951531671502239E-02 a       396     0    16     1    21
  5.2585618026204227E-02 a       397     0    16     1    22
 -3.2642131492970995E-02 a       398     0    16     1    23
 -2.9029225996662505E-01 a       399     0    16     1    24
  2.8502746371160782E-02 a       400     0    16     1    25
 -1.5021328063581649E-01 a       401     0    17     1     1
 -7.7243288160942419E-02 a       402     0    17     1     2
  4.3981122619096885E-01 a       403     0    17     1     3
 -1.8961871252691356E-01 a       404     0    17     1     4
 -1.6547081755259563E-01 a       405     0    17     1     5
 -2.1943667407117895E-01 a       406     0    17     1     6
 -1.6360617279869206E-03 a       407     0    17     1     7
  3.6013237821126955E-02 a       408     0    17     1     8
 -3.1147540859846762E-01 a       409     0    17     1     9
  2.5173151544845845E-01 a       410     0    17     1    10
  2.2685355247548838E-01 a       411     0    17     1    11
 -4.4180880236321052E-01 a       412     0    17     1    12
 -3.1537892523186638E-02 a       413     0    17     1    13
  4.1682756070916588E-01 a       414     0    17     1    14
 -2.2280039293238069E-01 a       415     0    17     1    15
  2.5781421358960870E-02 a       416     0    17     1    16
 -2.9327637619970256E-02 a       417     0    17     1    17
 -1.4890740927084220E-01 a       418     0    17     1    18
 -7.0416948364856485E-02 a       419     0    17     1    19
  1.5125227182256484E-01 a       420     0    17     1    20
 -6.2208405368014175E-01 a       421     0    17     1    21
  3.5585520862145792E-01 a       422     0    17     1    22
 -1.4647783657217278E-01 a       423     0    17     1    23
 -6.6696753755430827E-02 a       424     0    17     1    24
 -5.1047506223807104E-01 a       425     0    17     1    25
 -5.1889515242886063E-02 a       426     0    18     1     1
 -1.9203338085752020E-01 a       427     0    18     1     2
  2.4253891476790460E-01 a       428     0    18     1     3
  8.9373175268399510E-02 a       429     0    18     1     4
  2.8083616055026467E-01 a       430     0    18     1     5
  9.2179959627088096E-02 a       431     0    18     1     6
  8.2287630891075367E-02 a       432     0    18     1     7
 -1.3847501617122299E-01 a       433     0    18     1     8
  2.3664605777277711E-01 a       434     0    18     1     9
 -1.7617599279804194E-01 a       435     0    18     1    10
 -2.9492326405895647E-01 a       436     0    18     1    11
  2.6018826902450165E-02 a       437     0    18     1    12
 -2.5251838887332081E-02 a       438     0    18     1    13
  8.1275242919031376E-03 a       439     0    18     1    14
 -1.4369374643155397E-01 a       440     0    18     1    15
  1.8902894836933821E-02 a       441     0    18     1    16
 -2.4501711252035591E-01 a       442     0    18     1    17
 -1.3348320487053206E-01 a       443     0    18     1    18
 -3.3121562264343804E-02 a       444     0    18     1    19
 -2.2110263555971790E-01 a       445     0    18     1    20
  6.8941973834492645E-02 a       446     0    18     1    21
 -3.8280475338876896E-01 a       447     0    18     1    22
 -2.3354232246636113E-02 a       448     0    18     1    23
 -2.1964266820449696E-01 a       449     0    18     1    24
  1.3381144112608553E-01 a       450     0    18     1    25
  9.0044749370882637E-02 a       451     0    19     1     1
 -5.5169421801700695E-02 a       452     0    19     1     2
 -2.4328481613830905E-02 a       453     0    19     1     3
 -4.7874522528811051E-03 a       454     0    19     1     4
 -2.8414999451240174E-02 a       455     0    19     1     5
 -1.0512627618991348E-02 a       456     0    19     1     6
 -1.0721196126511250E-01 a       457     0    19     1     7
  8.2172478632913756E-02 a       458     0    19     1     8
  1.7115418114046188E-01 a       459     0    19     1     9
  1.2212227907812850E-01 a       460     0    19     1    10
  3.0470151005878438E-01 a       461     0    19     1    11
 -8.2571748888081997E-02 a       462     0    19     1    12
  1.3007823580062312E-02 a       463     0    19     1    13
  9.0706001491074988E-03 a       464     0    19     1    14
  8.3020870496384333E-02 a       465     0    19     1    15
  1.4511532997688731E-01 a       466     0    19     1    16
 -1.0810259498144338E-01 a       467     0    19     1    17
  2.5188023084349493E-02 a       468     0    19     1    18
 -1.3223504255478341E-01 a       469     0    19     1    19
  1.2457424622143531E-01 a       470     0    19     1    20
  2.0935532253327154E-02 a       471     0    19     1    21
  1.7533728276275046E-01 a       472     0    19     1    22
  8.4144842297065342E-02 a       473     0    19     1    23
 -1.3371612750608008E-01 a       474     0    19     1    24
  1.7798928637034761E-01 a       475     0    19     1    25
 -6.4784711361750916E-02 a       476     0    20     1     1
 -3.2834645659285233E-02 a       477     0    20     1     2
  1.4985893482778281E-02 a       478     0    20     1     3
  1.9805324987559131E-02 a       479     0    20     1     4
 -5.9989431658076027E-02 a       480     0    20     1     5
  5.9597765085843635E-02 a       481     0    20     1     6
  4.6544576194431586E-02 a       482     0    20     1     7
 -6.8302613141727128E-02 a       483     0    20     1     8
 -5.9686842966492085E-02 a       484     0    20     1     9
 -7.4696777654087484E-02 a       485     0    20     1    10
 -1.6398010840522764E-01 a       486     0    20     1    11
 -1.3765529534093265E-02 a       487     0    20     1    12
  2.1329965066086871E-03 a       488     0    20     1    13
  1.8892784209882149E-02 a       489     0    20     1    14
 -1.9942475597190725E-03 a       490     0    20     1    15
 -8.0043997738503098E-02 a       491     0    20     1    16
  2.7447474284988130E-02 a       492     0    20     1    17
 -1.2496345322362464E-02 a       493     0    20     1    18
  6.4745374300992486E-03 a       494     0    20     1    19
 -1.0501854561320337E-01 a       495     0    20     1    20
  6.6622740160211885E-02 a       496     0    20     1    21
  8.0822506853768322E-02 a       497     0    20     1    22
  3.1838547246494028E-02 a       498     0    20     1    23
  2.1436732253204097E-02 a       499     0    20     1    24
 -1.0869951945619231E-01 a       500     0    20     1    25
  2.7740694467823501E-01 a       501     0    21     1     1
  3.0531339984643058E-01 a       502     0    21     1     2
 -2.6208030502535451E-01 a       503     0    21     1     3
  1.1245047538933767E-01 a       504     0    21     1     4
  2.7548726826914233E-01 a       505     0    21     1     5
  8.9928465715184119E-02 a       506     0    21     1     6
  1.8836006611955139E-01 a       507     0    21     1     7
  3.7455203048117114E-02 a       508     0    21     1     8
  4.3012412212245016E-01 a       509     0    21     1     9
  1.0108120950858507E-01 a       510     0    21     1    10
  2.2615799406752812E-01 a       511     0    21     1    11
  3.6484437188585184E-01 a       512     0    21     1    12
  3.3215851752205872E-02 a       513     0    21     1    13
 -1.0934745608818931E-01 a       514     0    21     1    14
  6.5169075547172814E-02 a       515     0    21     1    15
 -5.7102567567880189E-03 a       516     0    21     1    16
  1.7961904256165856E-01 a       517     0    21     1    17
 -5.6314577064675908E-02 a       518     0    21     1    18
  1.4905398201607908E-01 a       519     0    21     1    19
  1.0131850274718503E-01 a       520     0    21     1    20
  3.4124861344866753E-01 a       521     0    21     1    21
  7.1493359914897581E-02 a       522     0    21     1    22
 -2.2560767863509010E-02 a       523     0    21     1    23
  8.8189079408981158E-02 a       524     0    21     1    24
  2.9036730558248613E-01 a       525     0    21     1    25
 -2.4522878154710923E-01 a       526     0    22     1     1
 -1.6037231714016331E-01 a       527     0    22     1     2
 -5.4015156427546021E-02 a       528     0    22     1     3
 -1.6298014081814086E-01 a       529     0    22     1     4
 -1.9523614122121774E-01 a       530     0    22     1     5
