################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.6046614901583482E-02 a        35     0     2     1    10
 -1.3799369434382452E-01 a        36     0     2     1    11
 -5.8256665006096116E-02 a        37     0     2     1    12
 -3.8142454489574047E-02 a        38     0     2     1    13
  1.6621221525236143E-01 a        39     0     2     1    14
  1.0541988952330324E-01 a        40     0     2     1    15
 -4.0615203061753605E-02 a        41     0     2     1    16
 -6.9435459086132426E-02 a        42     0     2     1    17
 -1.2244182297354531E-01 a        43     0     2     1    18
  1.2759028978185358E-02 a        44     0     2     1    19
  4.3925412267996844E-02 a        45     0     2     1    20
 -1.9912285853200297E-02 a        46     0     2     1    21
  1.0979826114530239E-01 a        47     0     2     1    22
 -1.1354371714068506E-01 a        48     0     2     1    23
  2.8210248775793548E-02 a        49     0     2     1    24
 -4.4350501891849622E-03 a        50     0     2     1    25
 -4.5906622263124763E-03 a        51     0     3     1     1
  4.1659927370013464E-02 a        52     0     3     1     2
  8.1237069207295606E-02 a        53     0     3     1     3
  1.7511504298697583E-01 a        54     0     3     1     4
  2.9712170419505322E-02 a        55     0     3     1     5
  1.1014152792414447E-01 a        56     0     3     1     6
  1.2293961472291264E-01 a        57     0     3     1     7
  2.2103251966643170E-01 a        58     0     3     1     8
  3.8025758403844534E-02 a        59     0     3     1     9
 -1.1661367278696507E-02 a        60     0     3     1    10
  1.3227888986499267E-01 a        61     0     3     1    11
  1.7886569078623646E-01 a        62     0     3     1    12
 -6.0095067570345065E-02 a        63     0     3     1    13
 -4.0760219239829906E-02 a        64     0     3     1    14
 -1.2935702562128490E-01 a        65     0     3     1    15
  3.7599455233082807E-02 a        66     0     3     1    16
  7.4022223718757857E-02 a        67     0     3     1    17
 -1.2621282262162786E-01 a        68     0     3     1    18
 -7.6325365685155230E-02 a        69     0     3     1    19
  9.2188429621365767E-02 a        70     0     3     1    20
 -5.0042527658543522E-02 a        71     0     3     1    21
  1.0636061332758326E-01 a        72     0     3     1    22
  5.5463198901590439E-02 a        73     0     3     1    23
  4.5323365483683785E-02 a        74     0     3     1    24
  6.9431116943527521E-02 a        75     0     3     1    25
  6.5038010365346857E-02 a        76     0     4     1     1
 -2.6322810363211099E-02 a        77     0     4     1     2
  2.5934947125128327E-01 a        78     0     4     1     3
  1.6416854225146157E-01 a        79     0     4     1     4
  8.6504209535096535E-02 a        80     0     4     1     5
 -3.1507390197062285E-01 a        81     0     4     1     6
  4.8931475502840063E-02 a        82     0     4     1     7
 -1.3803004832020578E-02 a        83     0     4     1     8
  1.1479567167120329E-01 a        84     0     4     1     9
  4.7007404806155825E-02 a        85     0     4     1    10
 -9.1779476654694089E-02 a        86     0     4     1    11
 -4.8786203822191003E-02 a        87     0     4     1    12
  3.2908798188120875E-01 a        88     0     4     1    13
  6.2802352716142554E-02 a        89     0     4     1    14
 -2.5365762655887752E-01 a        90     0     4     1    15
 -3.4637195489740667E-02 a        91     0     4     1    16
 -5.5655563160205833E-02 a        92     0     4     1    17
  2.4009723109044595E-01 a        93     0     4     1    18
  7.1842148929460378E-02 a        94     0     4     1    19
 -1.1150401335628986E-01 a        95     0     4     1    20
  1.7492234671597923E-01 a        96     0     4     1    21
 -2.5191301980837532E-02 a        97     0     4     1    22
  1.2642709535067484E-01 a        98     0     4     1    23
  9.1241782606860916E-02 a        99     0     4     1    24
  1.2668331373484870E-01 a       100     0     4     1    25
  1.0171133314160807E-01 a       101     0     5     1     1
  1.4727094670599551E-02 a       102     0     5     1     2
  8.0790201446705304E-02 a       103     0     5     1     3
 -1.4388268945147106E-01 a       104     0     5     1     4
 -3.8841087100093623E-03 a       105     0     5     1     5
  2.2809941429930744E-01 a       106     0     5     1     6
  1.4461109712498865E-01 a       107     0     5     1     7
  3.3041484393063036E-02 a       108     0     5     1     8
  1.2843787394073858E-01 a       109     0     5     1     9
  1.3372331697318129E-01 a       110     0     5     1    10
  2.1714658288073183E-01 a       111     0     5     1    11
 -8.1445718652938204E-02 a       112     0     5     1    12
 -3.1796819490970557E-01 a       113     0     5     1    13
  3.8918896902446133E-02 a       114     0     5     1    14
 -7.7990631754075293E-02 a       115     0     5     1    15
 -1.0923446626004498E-02 a       116     0     5     1    16
  6.2474489384785011E-02 a       117     0     5     1    17
 -9.9308922715522233E-02 a       118     0     5     1    18
 -6.1909021429190546E-02 a       119     0     5     1    19
 -3.7471301613409530E-02 a       120     0     5     1    20
  1.9573307409799436E-02 a       121     0     5     1    21
  8.8224606014475335E-02 a       122     0     5     1    22
  6.7549229609400269E-02 a       123     0     5     1    23
  1.9867154432458584E-02 a       124     0     5     1    24
  4.9576066032089403E-02 a       125     0     5     1    25
 -3.4670011008669996E-03 a       126     0     6     1     1
  3.0484801125173887E-02 a       127     0     6     1     2
 -2.1041149146955831E-01 a       128     0     6     1     3
 -1.8248523889614290E-01 a       129     0     6     1     4
 -6.9056637124631920E-02 a       130     0     6     1     5
  2.2034412307314277E-01 a       131     0     6     1     6
 -2.0705355182985434E-02 a       132     0     6     1     7
 -2.3407365169431746E-01 a       133     0     6     1     8
  1.3879895303195891E-01 a       134     0     6     1     9
  7.4401397830458654E-02 a       135     0     6     1    10
  5.8866211691426196E-02 a       136     0     6     1    11
  1.0977916926587863E-01 a       137     0     6     1    12
  1.9334718663790471E-01 a       138     0     6     1    13
 -1.0173880178118810E-01 a       139     0     6     1    14
  9.0841821355487309E-02 a       140     0     6     1    15
 -4.8407131452718466E-02 a       141     0     6     1    16
  1.4667328189348317E-01 a       142     0     6     1    17
  6.0900008358059927E-02 a       143     0     6     1    18
 -1.8893265694252367E-01 a       144     0     6     1    19
  5.0597973884093379E-02 a       145     0     6     1    20
  5.4457880534722169E-02 a       146     0     6     1    21
 -1.9565131726717672E-01 a       147     0     6     1    22
 -4.3031836175461260E-02 a       148     0     6     1    23
  1.0851516857845293E-03 a       149     0     6     1    24
 -1.2198619840641255E-01 a       150     0     6     1    25
  2.4794790003671732E-01 a       151     0     7     1     1
 -9.1381756693837690E-02 a       152     0     7     1     2
  7.3649189163915260E-02 a       153     0     7     1     3
 -2.2724857111361021E-01 a       154     0     7     1     4
  2.2571939400195076E-01 a       155     0     7     1     5
 -1.6653295081152047E-01 a       156     0     7     1     6
 -8.2998054378912264E-02 a       157     0     7     1     7
 -2.3665148920681223E-01 a       158     0     7     1     8
  1.2208435142758536E-01 a       159     0     7     1     9
  1.0225799460396352E-01 a       160     0     7     1    10
 -1.7963047389882122E-01 a       161     0     7     1    11
 -1.7620409807121312E-01 a       162     0     7     1    12
  2.8828531666959051E-01 a       163     0     7     1    13
 -6.3538616418721335E-04 a       164     0     7     1    14
  1.0568122058825107E-02 a       165     0     7     1    15
  4.1076513301378126E-02 a       166     0     7     1    16
  9.4046384628698423E-02 a       167     0     7     1    17
 -6.5526884004523195E-02 a       168     0     7     1    18
 -3.6922499416891338E-02 a       169     0     7     1    19
  3.5789697925469239E-03 a       170     0     7     1    20
  1.5025360092812681E-01 a       171     0     7     1    21
  1.7211277451287289E-02 a       172     0     7     1    22
  3.4876587336814646E-02 a       173     0     7     1    23
 -1.1439832724960224E-01 a       174     0     7     1    24
  1.4298615102477089E-01 a       175     0     7     1    25
  1.7609341172957246E-01 a       176     0     8     1     1
 -4.3748502564621955E-02 a       177     0     8     1     2
 -2.4723827283340760E-01 a       178     0     8     1     3
  1.0125058091918139E-01 a       179     0     8     1     4
 -1.4268443870036815E-01 a       180     0     8     1     5
  1.6627288690943917E-01 a       181     0     8     1     6
 -1.4462927781011609E-01 a       182     0     8     1     7
  9.7756815248091197E-02 a       183     0     8     1     8
  1.8057406125881099E-02 a       184     0     8     1     9
  2.1500334607565775E-02 a       185     0     8     1    10
  1.1455539232743653E-01 a       186     0     8     1    11
  9.8229754601643515E-02 a       187     0     8     1    12
 -1.0835727631139304E-01 a       188     0     8     1    13
 -2.3852632435105708E-01 a       189     0     8     1    14
  1.4005645917607976E-01 a       190     0     8     1    15
 -7.9677146730836965E-02 a       191     0     8     1    16
  1.6503689843617150E-01 a       192     0     8     1    17
  8.3214088622835899E-02 a       193     0     8     1    18
  1.8723684485822328E-02 a       194     0     8     1    19
 -2.8100146052771804E-02 a       195     0     8     1    20
 -2.2407335728074596E-01 a       196     0     8     1    21
  1.1792039536948110E-01 a       197     0     8     1    22
 -8.7940783181472720E-02 a       198     0     8     1    23
 -2.2423473021399708E-02 a       199     0     8     1    24
  1.6186998890102455E-01 a       200     0     8     1    25
  9.5211968940831018E-02 a       201     0     9     1     1
 -9.7244531932111619E-02 a       202     0     9     1     2
  8.8615982059087217E-02 a       203     0     9     1     3
  1.5256475564084190E-01 a       204     0     9     1     4
 -2.0310810422870665E-01 a       205     0     9     1     5
 -1.6290016823477702E-01 a       206     0     9     1     6
 -3.9373899384465241E-02 a       207     0     9     1     7
 -8.3480630503543311E-03 a       208     0     9     1     8
  2.3425726664845734E-01 a       209     0     9     1     9
  2.8607063973740143E-01 a       210     0     9     1    10
  5.0527177282852914E-02 a       211     0     9     1    11
 -2.1108799817122100E-02 a       212     0     9     1    12
  7.9610228570549765E-02 a       213     0     9     1    13
  1.4640612999458716E-01 a       214     0     9     1    14
  1.4068357860812183E-01 a       215     0     9     1    15
  1.6580548835114814E-01 a       216     0     9     1    16
  4.1481007116225384E-02 a       217     0     9     1    17
  8.6624286118563598E-02 a       218     0     9     1    18
  3.1460842524861393E-01 a       219     0     9     1    19
 -9.9878644476439155E-02 a       220     0     9     1    20
 -2.5620321105775207E-01 a       221     0     9     1    21
 -2.1741504442938236E-01 a       222     0     9     1    22
 -1.4629016632368336E-01 a       223     0     9     1    23
 -1.4829910167035457E-01 a       224     0     9     1    24
  7.6919168597068002E-02 a       225     0     9     1    25
  5.7026618200983634E-02 a       226     0    10     1     1
  8.8512125514433562E-02 a       227     0    10     1     2
  1.0740104845404401E-01 a       228     0    10     1     3
  5.7055766355875850E-02 a       229     0    10     1     4
 -6.8867041761519990E-02 a       230     0    10     1     5
 -9.3753657934910348E-02 a       231     0    10     1     6
  6.8579294234387300E-02 a       232     0    10     1     7
  4.2304246959733331E-02 a       233     0    10     1     8
  2.0327393964983423E-01 a       234     0    10     1     9
 -3.1426435315893209E-01 a       235     0    10     1    10
  1.7351300143200776E-01 a       236     0    10     1    11
 -1.9864277995729435E-01 a       237     0    10     1    12
  9.7202560975049132E-02 a       238     0    10     1    13
 -1.5095136689850430E-01 a       239     0    10     1    14
  9.3874979720302065E-02 a       240     0    10     1    15
 -1.2320753979586957E-01 a       241     0    10     1    16
  2.6250446308928588E-02 a       242     0    10     1    17
  1.2437625757468995E-01 a       243     0    10     1    18
 -2.2300037155236582E-02 a       244     0    10     1    19
 -2.8309191266520245E-01 a       245     0    10     1    20
 -1.8755443555573373E-01 a       246     0    10     1    21
 -2.3057511431096417E-01 a       247     0    10     1    22
 -1.5154870827756314E-01 a       248     0    10     1    23
 -1.1395440633915209E-01 a       249     0    10     1    24
 -3.5101742418032912E-02 a       250     0    10     1    25
 -2.0819366652848131E-01 a       251     0    11     1     1
  1.7208906370408567E-01 a       252     0    11     1     2
 -1.2449706111996697E-01 a       253     0    11     1     3
  1.3197298493249862E-01 a       254     0    11     1     4
 -1.5272418238020388E-01 a       255     0    11     1     5
  4.8579588594408370E-03 a       256     0    11     1     6
 -2.9434603442903346E-02 a       257     0    11     1     7
  2.0331298491970753E-01 a       258     0    11     1     8
  1.5593098044427744E-03 a       259     0    11     1     9
 -1.3820969434232164E-01 a       260     0    11     1    10
 -2.0556694047003214E-02 a       261     0    11     1    11
 -1.6631082252231266E-01 a       262     0    11     1    12
 -5.7826805206955184E-02 a       263     0    11     1    13
  2.3352303990559466E-02 a       264     0    11     1    14
  8.1849334057249572E-03 a       265     0    11     1    15
  2.7006251961444162E-02 a       266     0    11     1    16
 -9.9240610882291524E-02 a       267     0    11     1    17
 -1.8566266847935047E-02 a       268     0    11     1    18
  2.2290828925854156E-01 a       269     0    11     1    19
  1.2070146805596446E-02 a       270     0    11     1    20
 -1.1696674062898028E-01 a       271     0    11     1    21
  1.2267527715916156E-01 a       272     0    11     1    22
  5.6890898062925827E-02 a       273     0    11     1    23
  8.0446511654273536E-02 a       274     0    11     1    24
 -5.9693863799319409E-02 a       275     0    11     1    25
 -2.1542403877222602E-01 a       276     0    12     1     1
  9.2146091139504116E-02 a       277     0    12     1     2
 -5.7601460882481276E-02 a       278     0    12     1     3
 -3.7277370758004358E-01 a       279     0    12     1     4
  1.1026721848839807E-01 a       280     0    12     1     5
 -1.5151794773375960E-02 a       281     0    12     1     6
  2.4469344023424930E-01 a       282     0    12     1     7
  1.4407833165723333E-01 a       283     0    12     1     8
 -1.3848811137058947E-01 a       284     0    12     1     9
 -1.2502294693266489E-01 a       285     0    12     1    10
 -7.6867138752452324E-02 a       286     0    12     1    11
  8.8110268753351664E-02 a       287     0    12     1    12
  1.3985076932159515E-01 a       288     0    12     1    13
  7.5768523319342237E-02 a       289     0    12     1    14
  1.2908149763417730E-03 a       290     0    12     1    15
  1.7965814380548459E-01 a       291     0    12     1    16
 -7.7217494771974052E-02 a       292     0    12     1    17
  2.0080158348150018E-01 a       293     0    12     1    18
  1.2996204758647215E-01 a       294     0    12     1    19
 -1.2230409060723929E-02 a       295     0    12     1    20
 -1.4243249311990785E-02 a       296     0    12     1    21
 -4.3078199199261563E-02 a       297     0    12     1    22
 -1.4821270192782257E-01 a       298     0    12     1    23
 -7.4376819933704569E-02 a       299     0    12     1    24
 -3.3461305669535979E-02 a       300     0    12     1    25
 -8.6421801505881649E-02 a       301     0    13     1     1
  2.2762498133720874E-02 a       302     0    13     1     2
 -1.6778827640563829E-01 a       303     0    13     1     3
 -6.9445377361033830E-02 a       304     0    13     1     4
  1.1237161514160993E-01 a       305     0    13     1     5
 -3.0945811435147980E-01 a       306     0    13     1     6
  1.6433637516205241E-01 a       307     0    13     1     7
 -2.7437499225093816E-02 a       308     0    13     1     8
  1.2718284183877548E-02 a       309     0    13     1     9
 -1.0780668852810402E-01 a       310     0    13     1    10
 -3.7541640437215404E-02 a       311     0    13     1    11
  3.4572043098793845E-02 a       312     0    13     1    12
  2.4116671373386200E-02 a       313     0    13     1    13
 -1.2936144922245282E-01 a       314     0    13     1    14
 -4.7890215996900513E-02 a       315     0    13     1    15
 -2.0658562749946366E-01 a       316     0    13     1    16
  1.1185269237051872E-01 a       317     0    13     1    17
 -5.4356049050097006E-02 a       318     0    13     1    18
  1.0146330018228494E-01 a       319     0    13     1    19
  3.5052276372856739E-02 a       320     0    13     1    20
  1.7308597308540322E-01 a       321     0    13     1    21
 -1.9778462287815879E-01 a       322     0    13     1    22
  1.9636423595060407E-01 a       323     0    13     1    23
  2.7661191914452965E-01 a       324     0    13     1    24
 -9.4179574600614185E-02 a       325     0    13     1    25
  1.4340321639796488E-01 a       326     0    14     1     1
 -9.2754695506604812E-02 a       327     0    14     1     2
 -2.8298501838172418E-01 a       328     0    14     1     3
  6.2169699738216719E-02 a       329     0    14     1     4
  6.7362877355732514E-02 a       330     0    14     1     5
 -8.3742854714618981E-02 a       331     0    14     1     6
  1.0377643969929302E-02 a       332     0    14     1     7
 -2.6095472306495882E-01 a       333     0    14     1     8
  7.4884332164021350E-02 a       334     0    14     1     9
 -7.8040542578390201E-02 a       335     0    14     1    10
 -9.4940633018145704E-02 a       336     0    14     1    11
 -1.4170415340129294E-01 a       337     0    14     1    12
  1.6397229158306287E-01 a       338     0    14     1    13
  1.9418243524194323E-01 a       339     0    14     1    14
 -2.2163420339100494E-02 a       340     0    14     1    15
 -1.2363453414486474E-01 a       341     0    14     1    16
  2.6459281056264938E-01 a       342     0    14     1    17
  1.5348319564773685E-01 a       343     0    14     1    18
  8.5219228280025899E-02 a       344     0    14     1    19
  1.9911770738017365E-01 a       345     0    14     1    20
 -2.1909260147741300E-01 a       346     0    14     1    21
 -1.9062574895013523E-01 a       347     0    14     1    22
 -6.1579058357445959E-01 a       348     0    14     1    23
  7.3652937898888132E-02 a       349     0    14     1    24
  1.4031033916511471E-01 a       350     0    14     1    25
 -1.9523763696431518E-01 a       351     0    15     1     1
 -2.1289765517448023E-01 a       352     0    15     1     2
 -7.2366716769024356E-02 a       353     0    15     1     3
 -7.2303606588364502E-02 a       354     0    15     1     4
 -2.4459885816827735E-02 a       355     0    15     1     5
  4.0629335918359655E-02 a       356     0    15     1     6
 -6.6166194721603580E-02 a       357     0    15     1     7
  1.1871947803217675E-01 a       358     0    15     1     8
 -3.1916060905442262E-01 a       359     0    15     1     9
 -2.9736088443971770E-02 a       360     0    15     1    10
 -3.5617287035632529E-02 a       361     0    15     1    11
  8.9410091457961763E-02 a       362     0    15     1    12
 -6.0424762779070884E-02 a       363     0    15     1    13
 -1.3516030545496049E-01 a       364     0    15     1    14
  1.6460993066725710E-01 a       365     0    15     1    15
 -1.3862105733525482E-01 a       366     0    15     1    16
 -1.1117200213664198E-01 a       367     0    15     1    17
  1.1133703384715148E-01 a       368     0    15     1    18
 -1.8468427964739548E-01 a       369     0    15     1    19
 -1.4466062487346504E-01 a       370     0    15     1    20
  3.8242119395555482E-02 a       371     0    15     1    21
 -1.1657557730460030E-01 a       372     0    15     1    22
 -8.4701462678263673E-02 a       373     0    15     1    23
 -1.3806859059827897E-02 a       374     0    15     1    24
 -1.3616630622374284E-01 a       375     0    15     1    25
 -1.0999480693364325E-02 a       376     0    16     1     1
 -1.3006633612627647E-01 a       377     0    16     1     2
  5.9767169635618685E-02 a       378     0    16     1     3
 -1.2885786211437247E-01 a       379     0    16     1     4
 -2.3906638156559978E-02 a       380     0    16     1     5
 -1.2326194325345444E-01 a       381     0    16     1     6
 -8.5885747497256720E-02 a       382     0    16     1     7
 -2.3376566881655841E-01 a       383     0    16     1     8
  9.5414865554751989E-03 a       384     0    16     1     9
 -5.6360342609533452E-02 a       385     0    16     1    10
  9.1058367315933600E-02 a       386     0    16     1    11
 -2.4306726940346118E-01 a       387     0    16     1    12
 -1.0393709443093001E-01 a       388     0    16     1    13
  1.8769318701382903E-01 a       389     0    16     1    14
  1.8944248675170242E-01 a       390     0    16     1    15
 -2.2085371801973960E-01 a       391     0    16     1    16
  5.1600544549004611E-02 a       392     0    16     1    17
 -4.1302769264674459E-02 a       393     0    16     1    18
 -2.4082237275406662E-01 a       394     0    16     1    19
 -1.2549720457089775E-01 a       395     0    16     1    20
 -6.1734949715753121E-02 a       396     0    16     1    21
  1.2770632356444728E-01 a       397     0    16     1    22
 -7.3881824819089018E-02 a       398     0    16     1    23
  1.4002078046919594E-02 a       399     0    16     1    24
 -1.4297788567795514E-01 a       400     0    16     1    25
  1.6781342632267587E-01 a       401     0    17     1     1
 -2.4563278094941238E-01 a       402     0    17     1     2
 -2.6702890072647069E-02 a       403     0    17     1     3
 -1.9571372883817978E-01 a       404     0    17     1     4
 -1.6392945200747952E-01 a       405     0    17     1     5
  1.0368098845109078E-01 a       406     0    17     1     6
 -1.8268335834272096E-02 a       407     0    17     1     7
 -1.1334862169106606E-01 a       408     0    17     1     8
  1.1209261170691778E-01 a       409     0    17     1     9
  1.0077125535603546E-01 a       410     0    17     1    10
  7.2367328550265758E-02 a       411     0    17     1    11
 -2.8872631492360870E-02 a       412     0    17     1    12
  6.1692296034526535E-02 a       413     0    17     1    13
  4.9419866021505270E-02 a       414     0    17     1    14
  2.6193430392627709E-01 a       415     0    17     1    15
  1.6671243242973341E-01 a       416     0    17     1    16
  1.6032948096226646E-01 a       417     0    17     1    17
  7.9962333205003053E-02 a       418     0    17     1    18
  2.1439852301992793E-01 a       419     0    17     1    19
 -1.9755072782115668E-01 a       420     0    17     1    20
 -2.9860777955163326E-01 a       421     0    17     1    21
 -1.2158424410530044E-01 a       422     0    17     1    22
  3.5028320612712416E-01 a       423     0    17     1    23
 -1.2344658624589493E-01 a       424     0    17     1    24
  1.1841466749357283E-02 a       425     0    17     1    25
  1.4248694254434088E-01 a       426     0    18     1     1
  9.8917522622628904E-03 a       427     0    18     1     2
 -3.6520601026317823E-02 a       428     0    18     1     3
  3.8457438687995470E-02 a       429     0    18     1     4
  3.2844230354200969E-02 a       430     0    18     1     5
  2.1708261535084242E-01 a       431     0    18     1     6
 -2.3084686460371182E-01 a       432     0    18     1     7
  8.9800007353315406E-02 a       433     0    18     1     8
  2.3913787044813209E-01 a       434     0    18     1     9
  2.4787353292120388E-02 a       435     0    18     1    10
 -1.0395567159768487E-01 a       436     0    18     1    11
  1.6703542999673686E-02 a       437     0    18     1    12
 -9.6380022837270846E-02 a       438     0    18     1    13
 -9.9038199831110174E-02 a       439     0    18     1    14
  2.3025387579824433E-02 a       440     0    18     1    15
 -2.4134782465519564E-01 a       441     0    18     1    16
  5.5430764175524713E-02 a       442     0    18     1    17
 -4.2534906087212630E-02 a       443     0    18     1    18
 -5.5696471041492189E-02 a       444     0    18     1    19
 -1.1844138533987371E-01 a       445     0    18     1    20
 -8.3397792872164589E-02 a       446     0    18     1    21
 -2.2130400149256774E-01 a       447     0    18     1    22
 -5.3160256767754377E-01 a       448     0    18     1    23
  9.7896657467997222E-02 a       449     0    18     1    24
 -4.3351979384310971E-02 a       450     0    18     1    25
  1.0588460196250943E-01 a       451     0    19     1     1
 -1.5650608549631012E-01 a       452     0    19     1     2
 -1.6605151312403965E-01 a       453     0    19     1     3
 -1.8090092887309622E-01 a       454     0    19     1     4
  3.9101409258590158E-01 a       455     0    19     1     5
 -1.0699676791200657E-01 a       456     0    19     1     6
  2.4705143260569487E-01 a       457     0    19     1     7
 -1.0681376436956005E-01 a       458     0    19     1     8
  2.3338834372961925E-01 a       459     0    19     1     9
  9.3667988926169302E-02 a       460     0    19     1    10
 -2.2723338881416819E-01 a       461     0    19     1    11
  6.0178907028132370E-03 a       462     0    19     1    12
  1.0242497591844035E-01 a       463     0    19     1    13
 -9.3433496591922086E-02 a       464     0    19     1    14
  3.1857689991177128E-02 a       465     0    19     1    15
 -6.8662798680686130E-02 a       466     0    19     1    16
 -1.6016748472876985E-01 a       467     0    19     1    17
  7.6703699926200075E-02 a       468     0    19     1    18
  9.2691586523694761E-02 a       469     0    19     1    19
  4.6835889874595846E-02 a       470     0    19     1    20
 -1.0552261454865335E-01 a       471     0    19     1    21
  5.5117199344648857E-03 a       472     0    19     1    22
 -4.2130429636075765E-02 a       473     0    19     1    23
 -3.4631708320515187E-01 a       474     0    19     1    24
 -5.7111724389099033E-02 a       475     0    19     1    25
  1.4933528585455419E-01 a       476     0    20     1     1
 -4.2779138855039207E-02 a       477     0    20     1     2
  1.1401253259663482E-01 a       478     0    20     1     3
  9.6895888874698799E-02 a       479     0    20     1     4
  6.3913183123321365E-02 a       480     0    20     1     5
 -4.1702680028897765E-02 a       481     0    20     1     6
  9.9317428666619023E-02 a       482     0    20     1     7
 -1.2807428027076243E-01 a       483     0    20     1     8
  9.0670197701166189E-02 a       484     0    20     1     9
  2.5132789337369238E-01 a       485     0    20     1    10
 -2.8278703455169769E-02 a       486     0    20     1    11
 -9.3057994666477101E-02 a       487     0    20     1    12
  1.1993475220154931E-02 a       488     0    20     1    13
 -1.9448186598373267E-02 a       489     0    20     1    14
 -3.4531455905486299E-03 a       490     0    20     1    15
  1.3180629178620690E-01 a       491     0    20     1    16
  6.8527702146424535E-02 a       492     0    20     1    17
 -2.2465971997143375E-01 a       493     0    20     1    18
  8.5886282612414780E-02 a       494     0    20     1    19
  1.7692744000868926E-01 a       495     0    20     1    20
  4.6472321237209235E-02 a       496     0    20     1    21
  1.5233349021460721E-01 a       497     0    20     1    22
 -3.5136675464518657E-01 a       498     0    20     1    23
  1.7285394334387019E-01 a       499     0    20     1    24
  1.3963654916723980E-01 a       500     0    20     1    25
 -1.1542921657048832E-01 a       501     0    21     1     1
  7.3088080226265645E-02 a       502     0    21     1     2
 -8.9897411384498249E-02 a       503     0    21     1     3
 -1.3182005389491108E-01 a       504     0    21     1     4
 -3.5365758041057127E-03 a       505     0    21     1     5
 -1.1597119377700556E-01 a       506     0    21     1     6
  1.8566076027658582E-01 a       507     0    21     1     7
  2.3681002577131860E-01 a       508     0    21     1     8
 -9.4621972768836313E-02 a       509     0    21     1     9
 -1.0519687541858133E-01 a       510     0    21     1    10
 -3.8516137871101301E-02 a       511     0    21     1    11
  1.4677422253263057E-02 a       512     0    21     1    12
  1.8015029964157861E-01 a       513     0    21     1    13
 -1.4913651303235073E-01 a       514     0    21     1    14
 -2.0247310993962899E-02 a       515     0    21     1    15
 -1.3828461620209015E-01 a       516     0    21     1    16
 -2.7659742769420540E-03 a       517     0    21     1    17
  1.8227092023851144E-01 a       518     0    21     1    18
 -4.2015876560377412E-02 a       519     0    21     1    19
 -1.4506362859342356E-01 a       520     0    21     1    20
  1.6879766677181120E-03 a       521     0    21     1    21
 -3.0603576439571217E-01 a       522     0    21     1    22
  3.3089757732968000E-01 a       523     0    21     1    23
 -1.6081768975452774E-02 a       524     0    21     1    24
  5.0220295215544823E-02 a       525     0    21     1    25
  2.0674671212885792E-01 a       526     0    22     1     1
  1.6298824487796262E-01 a       527     0    22     1     2
  9.9918747627914334E-02 a       528     0    22     1     3
  2.6344145976795152E-01 a       529     0    22     1     4
 -1.0322984514256178E-01 a       530     0    22     1     5
