################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0029583190840509E-01 a        36     0     2     1    11
  3.6141280524140791E-02 a        37     0     2     1    12
 -1.0365294159393906E-01 a        38     0     2     1    13
 -4.9117953009830344E-02 a        39     0     2     1    14
  2.5534458989521952E-01 a        40     0     2     1    15
 -2.7267824475050184E-01 a        41     0     2     1    16
  2.2515741928037353E-01 a        42     0     2     1    17
  2.5202119291983122E-01 a        43     0     2     1    18
 -1.2604016417004818E-01 a        44     0     2     1    19
  1.6003037313783438E-02 a        45     0     2     1    20
  2.8501670180525746E-01 a        46     0     2     1    21
  1.0906233535419416E-01 a        47     0     2     1    22
  2.8008775944214709E-01 a        48     0     2     1    23
 -3.9269501416638857E-03 a        49     0     2     1    24
 -1.9100491073153467E-02 a        50     0     2     1    25
 -2.1134065886052811E-01 a        51     0     3     1     1
  5.3433584051369588E-02 a        52     0     3     1     2
 -1.4735648001693739E-02 a        53     0     3     1     3
  2.3224502762100921E-01 a        54     0     3     1     4
  1.2207360466570429E-01 a        55     0     3     1     5
 -9.7801734919737843E-02 a        56     0     3     1     6
  1.1582866761658307E-01 a        57     0     3     1     7
 -3.2864631224247959E-01 a        58     0     3     1     8
  1.7193310876665580E-01 a        59     0     3     1     9
  1.5650543301144609E-01 a        60     0     3     1    10
  1.0430132025245974E-01 a        61     0     3     1    11
 -1.1504690567455764E-01 a        62     0     3     1    12
 -9.7532878725685015E-02 a        63     0     3     1    13
 -3.3026963294978874E-02 a        64     0     3     1    14
 -3.1811037706145464E-03 a        65     0     3     1    15
  2.5517035275982108E-01 a        66     0     3     1    16
  6.8197070408764521E-02 a        67     0     3     1    17
 -2.6264804090144391E-02 a        68     0     3     1    18
 -1.1996929247444735E-01 a        69     0     3     1    19
  1.4896691121608929E-01 a        70     0     3     1    20
  1.1984856390066068E-02 a        71     0     3     1    21
  2.6714370674460305E-02 a        72     0     3     1    22
  1.4336485665405149E-01 a        73     0     3     1    23
  2.1117420506579487E-01 a        74     0     3     1    24
 -8.2804308564109700E-03 a        75     0     3     1    25
 -7.6283106190586078E-02 a        76     0     4     1     1
  2.2912278846743905E-01 a        77     0     4     1     2
 -1.1570930169927303E-01 a        78     0     4     1     3
 -1.8936831850164509E-01 a        79     0     4     1     4
  2.1486807048435416E-01 a        80     0     4     1     5
  3.8605059214874032E-02 a        81     0     4     1     6
 -1.2300844280918757E-01 a        82     0     4     1     7
  1.3377211624467467E-01 a        83     0     4     1     8
 -1.0397860858807503E-01 a        84     0     4     1     9
  2.5954831771501136E-03 a        85     0     4     1    10
  1.7399354332619255E-01 a        86     0     4     1    11
  7.7090142883384130E-02 a        87     0     4     1    12
 -3.3584554507301592E-02 a        88     0     4     1    13
 -6.9542666224983257E-02 a        89     0     4     1    14
  2.0441848092341140E-02 a        90     0     4     1    15
  3.3080697060340648E-02 a        91     0     4     1    16
  1.5962418122400054E-01 a        92     0     4     1    17
  1.6512367908159786E-01 a        93     0     4     1    18
 -1.4879153977186274E-01 a        94     0     4     1    19
  1.0654066386131639E-01 a        95     0     4     1    20
 -3.0540254130703375E-02 a        96     0     4     1    21
  9.3503022407448955E-02 a        97     0     4     1    22
 -7.3576751117461120E-02 a        98     0     4     1    23
  1.3318122771691534E-02 a        99     0     4     1    24
  9.1804485341502332E-02 a       100     0     4     1    25
  1.1068402350757781E-01 a       101     0     5     1     1
  6.2793789446622061E-02 a       102     0     5     1     2
  7.0833601323147838E-02 a       103     0     5     1     3
 -4.3177680752071040E-01 a       104     0     5     1     4
 -3.1155583478633148E-01 a       105     0     5     1     5
 -1.2431680213388754E-01 a       106     0     5     1     6
 -1.0556531508982894E-01 a       107     0     5     1     7
 -1.1821456736147389E-01 a       108     0     5     1     8
  3.2692055499425399E-01 a       109     0     5     1     9
  2.0683581280464013E-02 a       110     0     5     1    10
 -7.1331756639370303E-02 a       111     0     5     1    11
  7.9089044041638593E-02 a       112     0     5     1    12
 -4.9271240592237914E-01 a       113     0     5     1    13
 -1.1857552098129955E-01 a       114     0     5     1    14
 -1.9703525622093662E-01 a       115     0     5     1    15
 -2.7515934623125521E-01 a       116     0     5     1    16
  2.1198724276990177E-01 a       117     0     5     1    17
 -4.5425999085506964E-02 a       118     0     5     1    18
 -5.3126568761944444E-02 a       119     0     5     1    19
  4.9649508087152239E-02 a       120     0     5     1    20
 -1.8448335048596370E-01 a       121     0     5     1    21
 -5.5890840108082748E-02 a       122     0     5     1    22
  1.6959074115457962E-01 a       123     0     5     1    23
  8.7516522879094991E-02 a       124     0     5     1    24
 -2.5668648067445471E-01 a       125     0     5     1    25
 -3.0510987473466953E-02 a       126     0     6     1     1
  1.0326312359309600E-01 a       127     0     6     1     2
  1.4401265586116365E-02 a       128     0     6     1     3
  2.2006876543933721E-01 a       129     0     6     1     4
 -8.4415623780173643E-02 a       130     0     6     1     5
  5.3427177819251999E-02 a       131     0     6     1     6
 -2.4158418285286209E-02 a       132     0     6     1     7
  7.2593081127809975E-02 a       133     0     6     1     8
  1.9467055498453725E-01 a       134     0     6     1     9
 -9.1474860402185609E-02 a       135     0     6     1    10
 -3.0413632782734890E-02 a       136     0     6     1    11
 -2.9650460475145093E-02 a       137     0     6     1    12
 -8.0198914282712912E-03 a       138     0     6     1    13
 -1.0615445652129772E-01 a       139     0     6     1    14
  4.0252437759597276E-01 a       140     0     6     1    15
  2.7179430729293996E-01 a       141     0     6     1    16
 -2.3960730966521585E-01 a       142     0     6     1    17
 -6.3988977767645797E-02 a       143     0     6     1    18
  8.7955749893875307E-02 a       144     0     6     1    19
  1.4579929541918343E-01 a       145     0     6     1    20
  2.3138337314962923E-01 a       146     0     6     1    21
  8.9692559960104334E-02 a       147     0     6     1    22
  1.9727562317475159E-01 a       148     0     6     1    23
  1.4143355379891015E-01 a       149     0     6     1    24
  1.1937087808389488E-01 a       150     0     6     1    25
 -1.4540543022996211E-01 a       151     0     7     1     1
  9.6151524102410041E-02 a       152     0     7     1     2
 -3.2437233205703020E-02 a       153     0     7     1     3
  9.2454636098971171E-02 a       154     0     7     1     4
 -1.1663066713849038E-01 a       155     0     7     1     5
  2.6910277285685579E-02 a       156     0     7     1     6
 -9.4356379207346366E-02 a       157     0     7     1     7
  1.2543252944008260E-01 a       158     0     7     1     8
 -7.7993047685336828E-03 a       159     0     7     1     9
 -2.2574066099766371E-01 a       160     0     7     1    10
  7.1952491995884993E-02 a       161     0     7     1    11
  2.2747968216308267E-01 a       162     0     7     1    12
  7.4189164246099087E-02 a       163     0     7     1    13
  7.4022986226380413E-02 a       164     0     7     1    14
 -1.7980906858782822E-01 a       165     0     7     1    15
  1.6730501286582330E-01 a       166     0     7     1    16
 -1.1382281356875171E-01 a       167     0     7     1    17
 -1.5957401937005322E-01 a       168     0     7     1    18
  2.5337612870832077E-01 a       169     0     7     1    19
  2.7286951012383577E-02 a       170     0     7     1    20
 -3.5277414659138256E-01 a       171     0     7     1    21
 -7.3199590367102926E-02 a       172     0     7     1    22
 -9.2744719663759245E-02 a       173     0     7     1    23
 -5.8265069679726340E-02 a       174     0     7     1    24
 -3.6580901927532397E-02 a       175     0     7     1    25
  3.3900954749620138E-01 a       176     0     8     1     1
  8.1034858950084429E-02 a       177     0     8     1     2
  9.2134312490792750E-02 a       178     0     8     1     3
 -8.4476133574987858E-02 a       179     0     8     1     4
 -1.5980604149793198E-01 a       180     0     8     1     5
  1.2968322361771484E-01 a       181     0     8     1     6
 -8.8291780068807363E-02 a       182     0     8     1     7
  1.8826802596794884E-02 a       183     0     8     1     8
 -3.5022350621091027E-02 a       184     0     8     1     9
 -1.0003218090985672E-01 a       185     0     8     1    10
 -2.9842789529434342E-03 a       186     0     8     1    11
 -1.6126596373321575E-01 a       187     0     8     1    12
  9.1682661679554148E-02 a       188     0     8     1    13
 -1.0531737582543937E-01 a       189     0     8     1    14
 -3.7439892765326405E-01 a       190     0     8     1    15
 -1.8041888024415786E-01 a       191     0     8     1    16
 -5.2643201735563375E-02 a       192     0     8     1    17
  1.6337937482191825E-01 a       193     0     8     1    18
  2.3422244857816688E-01 a       194     0     8     1    19
 -1.6553129505275702E-01 a       195     0     8     1    20
  1.2731917437491377E-01 a       196     0     8     1    21
 -1.8928086388221604E-01 a       197     0     8     1    22
 -4.9045982843913385E-02 a       198     0     8     1    23
 -2.4140336177870758E-01 a       199     0     8     1    24
 -1.6211924538294289E-01 a       200     0     8     1    25
 -3.3396879119128205E-02 a       201     0     9     1     1
  1.6632455256669867E-01 a       202     0     9     1     2
 -8.8946320504925028E-02 a       203     0     9     1     3
 -2.3891152673142010E-01 a       204     0     9     1     4
 -1.5246391360898134E-01 a       205     0     9     1     5
 -2.9789516184510378E-01 a       206     0     9     1     6
 -1.8878719888414427E-01 a       207     0     9     1     7
  8.0155746400128361E-02 a       208     0     9     1     8
  8.1720775037548821E-02 a       209     0     9     1     9
 -1.5608111958719412E-01 a       210     0     9     1    10
 -2.1140830616557740E-01 a       211     0     9     1    11
 -1.6341276559563034E-01 a       212     0     9     1    12
 -5.3624395205175723E-01 a       213     0     9     1    13
 -1.1922356055286069E-02 a       214     0     9     1    14
  1.2527323652870845E-01 a       215     0     9     1    15
 -4.8421103837161160E-02 a       216     0     9     1    16
  5.6396441830436149E-02 a       217     0     9     1    17
  1.1037377204503043E-01 a       218     0     9     1    18
 -1.9819794556577316E-01 a       219     0     9     1    19
 -1.8873794137096986E-01 a       220     0     9     1    20
 -1.3024150826811096E-01 a       221     0     9     1    21
 -1.5606179213389987E-01 a       222     0     9     1    22
  1.3905251544913824E-01 a       223     0     9     1    23
 -1.2305981468545404E-02 a       224     0     9     1    24
 -1.8348441512575125E-02 a       225     0     9     1    25
  1.3296411342320472E-01 a       226     0    10     1     1
  4.9958905510380541E-02 a       227     0    10     1     2
 -9.8914482289374717E-02 a       228     0    10     1     3
  1.0168415330040205E-01 a       229     0    10     1     4
  2.4821755925414557E-01 a       230     0    10     1     5
 -3.3005083172960289E-02 a       231     0    10     1     6
 -4.1861664596519910E-02 a       232     0    10     1     7
 -1.3852560050289250E-01 a       233     0    10     1     8
 -7.0031456770049544E-03 a       234     0    10     1     9
  8.4258885471405143E-02 a       235     0    10     1    10
 -2.3627060895312130E-01 a       236     0    10     1    11
  1.7197623995132374E-01 a       237     0    10     1    12
  2.4182269717798610E-01 a       238     0    10     1    13
 -5.7366568707965172E-02 a       239     0    10     1    14
 -7.6415883639798399E-02 a       240     0    10     1    15
  1.2296121380073867E-02 a       241     0    10     1    16
 -8.8661823654950733E-02 a       242     0    10     1    17
 -1.9311063797396547E-01 a       243     0    10     1    18
  2.2922981444295221E-01 a       244     0    10     1    19
 -8.5013925500229182E-02 a       245     0    10     1    20
 -2.0419583375314113E-01 a       246     0    10     1    21
 -1.8031465049497163E-02 a       247     0    10     1    22
 -3.1232059723037681E-01 a       248     0    10     1    23
 -1.2697554472370173E-01 a       249     0    10     1    24
  1.9463986137094155E-01 a       250     0    10     1    25
 -1.1970223250441153E-02 a       251     0    11     1     1
 -1.9144783927450962E-01 a       252     0    11     1     2
  1.3733713702678907E-01 a       253     0    11     1     3
 -2.1783623841264019E-01 a       254     0    11     1     4
  1.8346882837994111E-01 a       255     0    11     1     5
 -4.1887643338221772E-02 a       256     0    11     1     6
  1.5366621631806371E-01 a       257     0    11     1     7
 -1.1075139520015258E-02 a       258     0    11     1     8
 -1.7310788851087531E-02 a       259     0    11     1     9
 -2.4222442133554148E-01 a       260     0    11     1    10
  1.5204768182079864E-01 a       261     0    11     1    11
  2.9529041783031684E-01 a       262     0    11     1    12
 -9.8831616593891738E-02 a       263     0    11     1    13
  1.6009343471044685E-01 a       264     0    11     1    14
 -2.3784078195693156E-01 a       265     0    11     1    15
 -1.2902186797945026E-01 a       266     0    11     1    16
  2.3254021150707868E-01 a       267     0    11     1    17
  2.0958005025961529E-01 a       268     0    11     1    18
 -1.2437760056167917E-01 a       269     0    11     1    19
  5.7062801516328136E-02 a       270     0    11     1    20
 -2.2315771000457504E-02 a       271     0    11     1    21
 -1.2609973568957214E-01 a       272     0    11     1    22
  2.2725533251804339E-01 a       273     0    11     1    23
 -4.8700178075459606E-03 a       274     0    11     1    24
  1.1341328973695735E-02 a       275     0    11     1    25
  6.9042007226594176E-02 a       276     0    12     1     1
 -2.2257190359191759E-01 a       277     0    12     1     2
  5.5281992368012949E-03 a       278     0    12     1     3
  1.6504745576107416E-01 a       279     0    12     1     4
  1.1929615504142291E-01 a       280     0    12     1     5
 -1.6435519982703564E-01 a       281     0    12     1     6
 -4.4922258348529524E-02 a       282     0    12     1     7
 -1.9636729344087098E-01 a       283     0    12     1     8
 -1.2858631502566453E-01 a       284     0    12     1     9
 -9.1227910805687887E-02 a       285     0    12     1    10
  1.8341998064328882E-01 a       286     0    12     1    11
 -4.4220000478083360E-02 a       287     0    12     1    12
  7.1376228768926991E-02 a       288     0    12     1    13
  9.0063373177523137E-02 a       289     0    12     1    14
 -2.8021751972340355E-02 a       290     0    12     1    15
  1.2349854869698333E-02 a       291     0    12     1    16
 -2.9347751340898488E-02 a       292     0    12     1    17
 -2.5914880822282027E-01 a       293     0    12     1    18
 -1.8483907668481564E-01 a       294     0    12     1    19
  8.2948605662268179E-02 a       295     0    12     1    20
 -1.8351572207490829E-01 a       296     0    12     1    21
 -1.2869219603751361E-01 a       297     0    12     1    22
 -1.0415320908545370E-02 a       298     0    12     1    23
  8.3398560278160491E-02 a       299     0    12     1    24
  8.6504854296846553E-02 a       300     0    12     1    25
  1.7761371995191447E-01 a       301     0    13     1     1
  1.1980331919607293E-01 a       302     0    13     1     2
  1.5652963658055236E-01 a       303     0    13     1     3
 -9.3919237167220865E-02 a       304     0    13     1     4
 -1.3998328900202847E-01 a       305     0    13     1     5
 -1.7425883060459513E-01 a       306     0    13     1     6
 -1.2185923374930104E-01 a       307     0    13     1     7
 -9.3181923194033928E-02 a       308     0    13     1     8
  1.8381870226559477E-01 a       309     0    13     1     9
 -2.1451667008769940E-01 a       310     0    13     1    10
  5.4220995822649887E-02 a       311     0    13     1    11
  2.0478036407982134E-01 a       312     0    13     1    12
 -7.1777998079341621E-01 a       313     0    13     1    13
  1.2729240051515534E-01 a       314     0    13     1    14
 -6.8184403386549880E-02 a       315     0    13     1    15
  6.8165475161327246E-02 a       316     0    13     1    16
  1.8643103707594255E-02 a       317     0    13     1    17
 -2.7448400608663770E-01 a       318     0    13     1    18
  1.6948690084962742E-01 a       319     0    13     1    19
 -1.1357730515113154E-01 a       320     0    13     1    20
 -1.1940853777634755E-01 a       321     0    13     1    21
  2.3415462531093997E-01 a       322     0    13     1    22
  4.8116520995658379E-01 a       323     0    13     1    23
 -2.3652909465214586E-01 a       324     0    13     1    24
 -3.4904383349311330E-01 a       325     0    13     1    25
 -2.0171793302736110E-01 a       326     0    14     1     1
 -4.3179146017552163E-02 a       327     0    14     1     2
 -2.5871287996084130E-01 a       328     0    14     1     3
 -4.7038201648967590E-02 a       329     0    14     1     4
 -8.4604105418238179E-02 a       330     0    14     1     5
 -4.1006318807850980E-02 a       331     0    14     1     6
  2.3734433304474292E-01 a       332     0    14     1     7
  1.4334046233340982E-02 a       333     0    14     1     8
 -1.2069684396282443E-01 a       334     0    14     1     9
  3.9789209703927825E-02 a       335     0    14     1    10
  6.9985490727296248E-02 a       336     0    14     1    11
  3.1748893354369631E-02 a       337     0    14     1    12
  2.4965675157400435E-01 a       338     0    14     1    13
  1.2323661702741553E-01 a       339     0    14     1    14
 -4.5083575382714333E-02 a       340     0    14     1    15
 -1.0042779473711376E-01 a       341     0    14     1    16
  1.5754462144622591E-01 a       342     0    14     1    17
  3.5464447135293016E-02 a       343     0    14     1    18
  8.1527443649931808E-02 a       344     0    14     1    19
 -7.8632972361778034E-02 a       345     0    14     1    20
 -1.7966252375815939E-01 a       346     0    14     1    21
  3.4430130213466809E-01 a       347     0    14     1    22
 -2.1267240782892743E-01 a       348     0    14     1    23
  1.8792299223188672E-01 a       349     0    14     1    24
 -1.0474174008309363E-01 a       350     0    14     1    25
 -1.0467629941656326E-01 a       351     0    15     1     1
  1.4241523810813767E-01 a       352     0    15     1     2
 -1.0498518299606241E-01 a       353     0    15     1     3
  8.3139321021434426E-03 a       354     0    15     1     4
  2.6647419077554534E-02 a       355     0    15     1     5
  1.5875903796122121E-01 a       356     0    15     1     6
  8.0597172480295201E-02 a       357     0    15     1     7
  3.0782394331820079E-02 a       358     0    15     1     8
  1.7896808295502556E-01 a       359     0    15     1     9
 -1.5132087736600683E-01 a       360     0    15     1    10
  3.7044686448985764E-01 a       361     0    15     1    11
 -5.0884141149724511E-02 a       362     0    15     1    12
 -6.5383568119568192E-01 a       363     0    15     1    13
  1.1330033003847438E-01 a       364     0    15     1    14
 -6.2057249810703569E-02 a       365     0    15     1    15
  2.7292700227438016E-01 a       366     0    15     1    16
 -1.4120596281314671E-01 a       367     0    15     1    17
 -5.3369701343610569E-02 a       368     0    15     1    18
  2.1899902340784327E-01 a       369     0    15     1    19
  3.3407461389150121E-02 a       370     0    15     1    20
 -6.6344537502708661E-02 a       371     0    15     1    21
  3.2790498216799208E-01 a       372     0    15     1    22
  3.4943567602935510E-01 a       373     0    15     1    23
  5.0714348302262416E-02 a       374     0    15     1    24
 -2.2024700758392465E-01 a       375     0    15     1    25
 -1.7290473884340957E-01 a       376     0    16     1     1
  4.5338133427208258E-02 a       377     0    16     1     2
  2.2627592181505257E-02 a       378     0    16     1     3
 -8.3856011900938235E-02 a       379     0    16     1     4
 -1.0156205144472817E-01 a       380     0    16     1     5
  7.8773503833496836E-02 a       381     0    16     1     6
  4.6998153359826496E-02 a       382     0    16     1     7
  9.3037008559096870E-02 a       383     0    16     1     8
  1.1039574151488195E-01 a       384     0    16     1     9
  6.6106651882570727E-02 a       385     0    16     1    10
 -3.1486837424532543E-01 a       386     0    16     1    11
 -1.2974562375380000E-01 a       387     0    16     1    12
 -1.6111884658452577E-01 a       388     0    16     1    13
  2.8874856100461050E-02 a       389     0    16     1    14
 -1.8579320070896094E-01 a       390     0    16     1    15
 -1.7258865172945803E-03 a       391     0    16     1    16
 -1.6079286227737857E-01 a       392     0    16     1    17
 -8.0214101682684238E-02 a       393     0    16     1    18
  1.8649999059756395E-01 a       394     0    16     1    19
 -7.9573399745090312E-02 a       395     0    16     1    20
 -3.1355710646808990E-02 a       396     0    16     1    21
  2.4267378872206510E-01 a       397     0    16     1    22
 -3.2323383876710868E-02 a       398     0    16     1    23
 -6.6755544949701623E-02 a       399     0    16     1    24
 -5.4626669212337671E-02 a       400     0    16     1    25
  1.9418880489811802E-01 a       401     0    17     1     1
  2.7447043834829093E-01 a       402     0    17     1     2
 -8.7119011753384809E-02 a       403     0    17     1     3
 -4.7162791302601925E-02 a       404     0    17     1     4
  2.0876273056103577E-02 a       405     0    17     1     5
  1.6909579693547191E-01 a       406     0    17     1     6
 -1.1658932453001104E-01 a       407     0    17     1     7
  1.8885419814380716E-01 a       408     0    17     1     8
  1.4126701958172141E-01 a       409     0    17     1     9
 -2.5343486819481154E-01 a       410     0    17     1    10
  6.0338642931844849E-02 a       411     0    17     1    11
 -1.0465225967255534E-01 a       412     0    17     1    12
 -5.6846272669000564E-01 a       413     0    17     1    13
  2.1547291718308967E-01 a       414     0    17     1    14
 -8.3241359476721885E-02 a       415     0    17     1    15
  3.3825487265666937E-01 a       416     0    17     1    16
  1.5799450110913496E-01 a       417     0    17     1    17
  1.4492890144106707E-01 a       418     0    17     1    18
 -2.8277942239001280E-01 a       419     0    17     1    19
 -3.1662824447241278E-01 a       420     0    17     1    20
 -3.3330620321408455E-01 a       421     0    17     1    21
 -2.2285081424048972E-01 a       422     0    17     1    22
  3.6446090026642319E-01 a       423     0    17     1    23
  4.2239293722656640E-03 a       424     0    17     1    24
 -2.7020742987534335E-01 a       425     0    17     1    25
  6.6317919604464759E-02 a       426     0    18     1     1
 -5.8913435059535023E-02 a       427     0    18     1     2
  2.1816913792014414E-01 a       428     0    18     1     3
  5.3039852621813051E-02 a       429     0    18     1     4
  2.1061019535970593E-01 a       430     0    18     1     5
  2.2593847755553120E-02 a       431     0    18     1     6
  1.5029154597723005E-01 a       432     0    18     1     7
  9.0099151755136483E-02 a       433     0    18     1     8
  1.3248753685854719E-01 a       434     0    18     1     9
  2.0985491610267695E-01 a       435     0    18     1    10
 -3.4100819487765927E-01 a       436     0    18     1    11
  1.3596813556959364E-01 a       437     0    18     1    12
  2.4277790074134520E-01 a       438     0    18     1    13
  2.3140781301439245E-01 a       439     0    18     1    14
 -1.1838655632339136E-02 a       440     0    18     1    15
 -1.6629464332559357E-01 a       441     0    18     1    16
  7.3194689362591103E-02 a       442     0    18     1    17
  1.7661316242998637E-01 a       443     0    18     1    18
 -1.0796621144558724E-01 a       444     0    18     1    19
 -6.1255444801269841E-02 a       445     0    18     1    20
 -2.6496201910593115E-01 a       446     0    18     1    21
  1.0773269023597443E-01 a       447     0    18     1    22
 -2.7463623602381343E-01 a       448     0    18     1    23
 -1.1045456713447079E-01 a       449     0    18     1    24
  4.3328655009310699E-02 a       450     0    18     1    25
 -1.8151069996896094E-01 a       451     0    19     1     1
  2.2481564015362377E-02 a       452     0    19     1     2
  1.9816212499122790E-01 a       453     0    19     1     3
 -1.9032626858441271E-01 a       454     0    19     1     4
  2.9740590711534631E-02 a       455     0    19     1     5
  1.1783655967032498E-01 a       456     0    19     1     6
 -1.3233047592275998E-01 a       457     0    19     1     7
  8.3980900714335616E-02 a       458     0    19     1     8
  1.2316044886901537E-01 a       459     0    19     1     9
  2.2943350370185972E-01 a       460     0    19     1    10
  1.1077770555849759E-01 a       461     0    19     1    11
 -1.0493563622628586E-01 a       462     0    19     1    12
 -3.0016718736289766E-01 a       463     0    19     1    13
  5.2095861540395194E-03 a       464     0    19     1    14
 -2.4832716681461839E-01 a       465     0    19     1    15
  5.0362763474767902E-01 a       466     0    19     1    16
 -2.2660050462676832E-02 a       467     0    19     1    17
  1.4942526165959610E-01 a       468     0    19     1    18
  1.7864238345007347E-02 a       469     0    19     1    19
  3.0537733729777482E-02 a       470     0    19     1    20
  1.3476450447084562E-01 a       471     0    19     1    21
 -4.1345403556161384E-02 a       472     0    19     1    22
  4.5865869747911858E-01 a       473     0    19     1    23
 -5.5241769629494914E-04 a       474     0    19     1    24
  1.3280520027005557E-01 a       475     0    19     1    25
 -9.7392626171874608E-02 a       476     0    20     1     1
  1.3165948598731952E-01 a       477     0    20     1     2
 -3.3990147772706272E-02 a       478     0    20     1     3
 -6.3219614492958320E-02 a       479     0    20     1     4
  9.0079709154365029E-02 a       480     0    20     1     5
 -1.2370919984412941E-02 a       481     0    20     1     6
 -6.2015646306682728E-02 a       482     0    20     1     7
 -6.1628585820479427E-02 a       483     0    20     1     8
  6.0783817131151920E-02 a       484     0    20     1     9
 -8.7758494926542308E-02 a       485     0    20     1    10
 -2.6279794085921421E-01 a       486     0    20     1    11
  2.3841877149869189E-01 a       487     0    20     1    12
  1.7253603910631446E-01 a       488     0    20     1    13
  1.4088890746192875E-02 a       489     0    20     1    14
  1.9053858672936880E-01 a       490     0    20     1    15
 -2.5422359911958625E-01 a       491     0    20     1    16
  1.3056989646207410E-02 a       492     0    20     1    17
 -1.8149252979269881E-01 a       493     0    20     1    18
  3.1034427670648157E-01 a       494     0    20     1    19
  1.1502587034026426E-01 a       495     0    20     1    20
 -2.0969033639258783E-01 a       496     0    20     1    21
  1.7804494826488635E-02 a       497     0    20     1    22
  2.5973861576659856E-02 a       498     0    20     1    23
  2.5828555534488651E-01 a       499     0    20     1    24
  8.0668653008256000E-02 a       500     0    20     1    25
  9.6538938749650707E-02 a       501     0    21     1     1
 -1.6576612301032154E-01 a       502     0    21     1     2
 -5.3024702073261008E-02 a       503     0    21     1     3
 -7.7355008177308629E-02 a       504     0    21     1     4
 -6.9935690609938234E-02 a       505     0    21     1     5
 -1.2318276098613191E-01 a       506     0    21     1     6
 -2.3091261998548337E-01 a       507     0    21     1     7
  6.8050406371187630E-02 a       508     0    21     1     8
 -1.1028781840230151E-01 a       509     0    21     1     9
 -2.8335030476971723E-01 a       510     0    21     1    10
 -5.8533544846920131E-02 a       511     0    21     1    11
 -2.6981681552850639E-01 a       512     0    21     1    12
 -1.1272115466797426E-01 a       513     0    21     1    13
  2.0906052471571657E-01 a       514     0    21     1    14
 -1.9731203489891293E-02 a       515     0    21     1    15
  5.3320443591543989E-02 a       516     0    21     1    16
  1.2834070989656271E-01 a       517     0    21     1    17
 -3.5711771409694367E-03 a       518     0    21     1    18
  2.0491841022523899E-01 a       519     0    21     1    19
 -3.0459360118866413E-01 a       520     0    21     1    20
 -1.9699858405734838E-01 a       521     0    21     1    21
  9.0466732569369421E-02 a       522     0    21     1    22
  2.1946096542980434E-01 a       523     0    21     1    23
  1.1607575718325551E-01 a       524     0    21     1    24
 -2.0154798047507066E-02 a       525     0    21     1    25
 -2.6139902529268122E-01 a       526     0    22     1     1
 -9.8328705330764599E-02 a       527     0    22     1     2
  3.4745565931968751E-02 a       528     0    22     1     3
 -2.1343461695833105E-01 a       529     0    22     1     4
 -7.6182489953086102E-02 a       530     0    22     1     5
