################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.0632278194662674E-01 a       102     0     5     1     2
  8.7042523987050835E-01 a       103     0     5     1     3
 -3.6553351215317609E-01 a       104     0     5     1     4
  3.6199341794009243E-01 a       105     0     5     1     5
 -1.9541057811731063E-01 a       106     0     5     1     6
 -1.0890215611199010E+00 a       107     0     5     1     7
  1.1330945934470329E-01 a       108     0     5     1     8
 -4.4384571338002832E-01 a       109     0     5     1     9
  7.8995813300824780E-02 a       110     0     5     1    10
 -9.8595862099249948E-02 a       111     0     5     1    11
  6.2323069608229453E-01 a       112     0     5     1    12
 -2.6599041388814093E-01 a       113     0     5     1    13
  6.3244794948421945E-01 a       114     0     5     1    14
 -7.0156582197656525E-01 a       115     0     5     1    15
  3.0639127443586983E-01 a       116     0     5     1    16
  2.9518982886461359E-01 a       117     0     5     1    17
 -5.3775848497695344E-01 a       118     0     5     1    18
  3.9987879987817282E-01 a       119     0     5     1    19
 -5.0247301352565266E-01 a       120     0     5     1    20
  1.8804564007477560E-02 a       121     0     5     1    21
 -2.1179791143970003E-01 a       122     0     5     1    22
 -5.1995329542270885E-01 a       123     0     5     1    23
  5.3490836062262827E-02 a       124     0     5     1    24
 -7.6161658622599149E-01 a       125     0     5     1    25
 -4.4032838866543955E-01 a       126     0     6     1     1
 -3.7337941805844810E-01 a       127     0     6     1     2
  1.2114165866272184E-01 a       128     0     6     1     3
 -1.1240065964521820E-01 a       129     0     6     1     4
  4.2113740875655481E-01 a       130     0     6     1     5
 -6.2584905385395484E-01 a       131     0     6     1     6
  1.2136658970023877E-01 a       132     0     6     1     7
 -7.1665683116027801E-01 a       133     0     6     1     8
 -2.6923444902261029E-01 a       134     0     6     1     9
  5.2878552684238189E-01 a       135     0     6     1    10
  8.1974309914279397E-01 a       136     0     6     1    11
  2.9608413093389369E-01 a       137     0     6     1    12
 -8.3617320562173983E-02 a       138     0     6     1    13
  5.4059472888717342E-03 a       139     0     6     1    14
  6.5174731983615830E-01 a       140     0     6     1    15
 -2.6050360150362029E-01 a       141     0     6     1    16
  3.4461703429809054E-01 a       142     0     6     1    17
  3.6652305023417353E-01 a       143     0     6     1    18
  3.5877052229964973E-01 a       144     0     6     1    19
  1.6149473260229585E-01 a       145     0     6     1    20
  1.4194951178388693E-01 a       146     0     6     1    21
 -1.4397734064750306E-01 a       147     0     6     1    22
 -5.3305955385711712E-01 a       148     0     6     1    23
  5.3896602337729506E-02 a       149     0     6     1    24
  1.0901912164848881E-01 a       150     0     6     1    25
 -1.4775509111673168E-01 a       151     0     7     1     1
  1.1118630878739483E-01 a       152     0     7     1     2
  1.1837629934353858E-01 a       153     0     7     1     3
  1.0498697832406202E-01 a       154     0     7     1     4
  3.7199340127939261E-02 a       155     0     7     1     5
  7.3426743268778155E-02 a       156     0     7     1     6
  1.5025253016152437E-01 a       157     0     7     1     7
  4.7284322588953036E-02 a       158     0     7     1     8
 -3.3147253584906916E-01 a       159     0     7     1     9
 -2.8214280293426153E-01 a       160     0     7     1    10
  1.2074194604012062E-01 a       161     0     7     1    11
  1.5465881017067435E-02 a       162     0     7     1    12
  6.9490695146255332E-02 a       163     0     7     1    13
 -3.1034867142299710E-01 a       164     0     7     1    14
  1.7294614670819650E-01 a       165     0     7     1    15
 -1.0603960405329550E-01 a       166     0     7     1    16
  1.8788412397955556E-01 a       167     0     7     1    17
 -3.0429458479843446E-01 a       168     0     7     1    18
  2.2460188909540260E-01 a       169     0     7     1    19
  1.5634206330575473E-01 a       170     0     7     1    20
  1.8903785998015885E-01 a       171     0     7     1    21
  8.3846777583818310E-02 a       172     0     7     1    22
  1.6081777390594285E-02 a       173     0     7     1    23
  8.4509633779326604E-02 a       174     0     7     1    24
 -3.7319220778004376E-02 a       175     0     7     1    25
 -5.9969484911456795E-02 a       176     0     8     1     1
 -4.9555510638436120E-02 a       177     0     8     1     2
 -3.0690871208889955E-02 a       178     0     8     1     3
  1.5818119784821408E-01 a       179     0     8     1     4
  6.8531446008803010E-02 a       180     0     8     1     5
 -1.0906717544690786E-01 a       181     0     8     1     6
  2.1644290972824920E-01 a       182     0     8     1     7
 -7.3872818653023586E-02 a       183     0     8     1     8
  1.7376613067988636E-01 a       184     0     8     1     9
 -5.4644896683381912E-02 a       185     0     8     1    10
  1.4571136908607488E-01 a       186     0     8     1    11
 -1.0949436204133590E-01 a       187     0     8     1    12
 -1.0131381812770578E-01 a       188     0     8     1    13
  3.1387528995333674E-02 a       189     0     8     1    14
  2.0239939861833156E-01 a       190     0     8     1    15
  2.5127436996181395E-03 a       191     0     8     1    16
 -9.5473293039404231E-02 a       192     0     8     1    17
  1.0466877247966282E-01 a       193     0     8     1    18
 -2.4895552963136502E-02 a       194     0     8     1    19
 -4.3156598925993349E-02 a       195     0     8     1    20
  8.4701356689127899E-02 a       196     0     8     1    21
 -1.5667716713424967E-01 a       197     0     8     1    22
  4.3390644578796440E-02 a       198     0     8     1    23
  7.1234332188576582E-02 a       199     0     8     1    24
  1.8303933330518143E-01 a       200     0     8     1    25
 -1.0718645822797586E-02 a       201     0     9     1     1
  9.7139742291198206E-01 a       202     0     9     1     2
 -5.6611830570850896E-01 a       203     0     9     1     3
  4.8642484793186302E-01 a       204     0     9     1     4
  2.0872812013184638E-01 a       205     0     9     1     5
  6.0332578945649207E-01 a       206     0     9     1     6
  5.1371174571821687E-01 a       207     0     9     1     7
 -2.5236014534698376E-01 a       208     0     9     1     8
  3.8616403137847577E-01 a       209     0     9     1     9
 -3.3398485982978737E-01 a       210     0     9     1    10
  1.0438738602430082E-01 a       211     0     9     1    11
 -5.1067559172086430E-01 a       212     0     9     1    12
  3.4193259946164922E-01 a       213     0     9     1    13
 -5.1041823311047063E-01 a       214     0     9     1    14
  4.0004180701410125E-01 a       215     0     9     1    15
 -1.2862318122335137E-01 a       216     0     9     1    16
 -1.4503100509226219E-01 a       217     0     9     1    17
  7.3943084123235317E-02 a       218     0     9     1    18
  9.4474194082282947E-01 a       219     0     9     1    19
  4.5145588831234262E-01 a       220     0     9     1    20
 -1.3452323559657339E-01 a       221     0     9     1    21
 -1.4792938610480921E-01 a       222     0     9     1    22
  8.6972391221357526E-01 a       223     0     9     1    23
 -2.2126766393961145E-01 a       224     0     9     1    24
  5.8448681960264459E-01 a       225     0     9     1    25
  1.2828703017616241E-01 a       226     0    10     1     1
 -1.8249079841960846E-02 a       227     0    10     1     2
  2.0386059495859871E-01 a       228     0    10     1     3
  1.8490418230046657E-01 a       229     0    10     1     4
 -4.8173260513168464E-01 a       230     0    10     1     5
 -4.9489376057498230E-02 a       231     0    10     1     6
  1.4352820164338517E-01 a       232     0    10     1     7
  1.3862890255307794E-01 a       233     0    10     1     8
  1.6831467986557702E-01 a       234     0    10     1     9
  2.3779904772141227E-02 a       235     0    10     1    10
 -3.7353414798850726E-01 a       236     0    10     1    11
 -3.4259594354879394E-02 a       237     0    10     1    12
 -2.5776257243628309E-01 a       238     0    10     1    13
  1.9232771463730258E-02 a       239     0    10     1    14
  3.5158483596091317E-01 a       240     0    10     1    15
  3.6609334318966075E-01 a       241     0    10     1    16
 -1.2040546024099301E-01 a       242     0    10     1    17
 -2.1580255927538675E-01 a       243     0    10     1    18
 -2.2839336854525671E-01 a       244     0    10     1    19
 -9.1822002276118050E-04 a       245     0    10     1    20
 -1.9022972231476848E-01 a       246     0    10     1    21
  2.1265178882450839E-01 a       247     0    10     1    22
  9.0134052413363697E-02 a       248     0    10     1    23
  3.0521078369629545E-01 a       249     0    10     1    24
  1.7945722414358697E-01 a       250     0    10     1    25
  1.5043053789094424E-01 a       251     0    11     1     1
 -1.6662279655265969E-01 a       252     0    11     1     2
  8.4103684320036731E-02 a       253     0    11     1     3
  9.4921016589315746E-02 a       254     0    11     1     4
  1.8171007915081397E-01 a       255     0    11     1     5
  2.0033900780622413E-01 a       256     0    11     1     6
 -2.0337050003359260E-02 a       257     0    11     1     7
  8.7330844483620135E-02 a       258     0    11     1     8
  6.1700586141574053E-02 a       259     0    11     1     9
 -1.2625217576822581E-01 a       260     0    11     1    10
 -1.6468140492376915E-01 a       261     0    11     1    11
  1.3775172456020773E-01 a       262     0    11     1    12
  1.6429847805790196E-02 a       263     0    11     1    13
  9.0050178077404286E-02 a       264     0    11     1    14
 -2.9450050970382607E-01 a       265     0    11     1    15
 -4.1925644829384670E-02 a       266     0    11     1    16
  1.2530867289925021E-01 a       267     0    11     1    17
  7.4860636148190982E-02 a       268     0    11     1    18
 -3.2071866269767761E-02 a       269     0    11     1    19
  1.6239054628935358E-02 a       270     0    11     1    20
 -1.9884355587990607E-01 a       271     0    11     1    21
 -1.3792779364369664E-01 a       272     0    11     1    22
  4.5757578039715183E-02 a       273     0    11     1    23
  1.3212423191064543E-01 a       274     0    11     1    24
  1.3263492216407211E-01 a       275     0    11     1    25
  1.4480955375709615E-02 a       276     0    12     1     1
 -1.8881954467887874E-01 a       277     0    12     1     2
  1.0133821614701916E-01 a       278     0    12     1     3
 -2.4196635136345918E-01 a       279     0    12     1     4
 -6.4834178790298125E-02 a       280     0    12     1     5
  5.5312700262311618E-03 a       281     0    12     1     6
 -1.0518609031317763E-01 a       282     0    12     1     7
 -6.3493731592522765E-02 a       283     0    12     1     8
  3.0983384771067376E-02 a       284     0    12     1     9
  4.2088659465882382E-02 a       285     0    12     1    10
  5.0035218869828590E-02 a       286     0    12     1    11
  2.6801301956705270E-01 a       287     0    12     1    12
 -1.3796291867108210E-01 a       288     0    12     1    13
  1.8625081576099184E-01 a       289     0    12     1    14
  9.4566774666000802E-02 a       290     0    12     1    15
 -8.6857801923323569E-02 a       291     0    12     1    16
  1.3166540955048975E-01 a       292     0    12     1    17
  7.1772879643520485E-02 a       293     0    12     1    18
  1.2513514862707550E-01 a       294     0    12     1    19
  1.6274859295303901E-01 a       295     0    12     1    20
 -1.0852024441364845E-01 a       296     0    12     1    21
 -4.5944000667500325E-02 a       297     0    12     1    22
 -2.3618890196828845E-02 a       298     0    12     1    23
  4.9955156830969419E-02 a       299     0    12     1    24
 -1.0318134518973909E-01 a       300     0    12     1    25
  1.0551280007840935E-03 a       301     0    13     1     1
 -4.3307620895337728E-01 a       302     0    13     1     2
  4.5789750700017889E-01 a       303     0    13     1     3
 -3.0758503780078744E-01 a       304     0    13     1     4
 -3.2358432290191658E-01 a       305     0    13     1     5
  7.3690337161423656E-03 a       306     0    13     1     6
 -6.3731435593611352E-01 a       307     0    13     1     7
  5.6636829706776259E-01 a       308     0    13     1     8
 -1.8900588785261585E-01 a       309     0    13     1     9
 -7.9998689244575399E-02 a       310     0    13     1    10
 -6.6687184958477433E-02 a       311     0    13     1    11
  2.2043788239126844E-01 a       312     0    13     1    12
 -1.4449882151263929E-01 a       313     0    13     1    13
  2.3385854653327498E-01 a       314     0    13     1    14
 -1.6104595575550459E-01 a       315     0    13     1    15
 -1.0264889588896479E-02 a       316     0    13     1    16
  3.8083183201683740E-01 a       317     0    13     1    17
 -3.9471823123464304E-02 a       318     0    13     1    18
 -8.2881695722213389E-01 a       319     0    13     1    19
 -2.8852732329764691E-01 a       320     0    13     1    20
  5.0165812748660811E-02 a       321     0    13     1    21
 -2.6409365053660555E-01 a       322     0    13     1    22
 -5.7990642425974304E-01 a       323     0    13     1    23
  1.0354739902766197E-01 a       324     0    13     1    24
 -5.8531092091488957E-01 a       325     0    13     1    25
 -1.0780088631042585E-01 a       326     0    14     1     1
  8.4940957673588308E-02 a       327     0    14     1     2
 -2.3623024085526051E-01 a       328     0    14     1     3
 -2.3329806600008622E-03 a       329     0    14     1     4
 -2.1308163192374757E-01 a       330     0    14     1     5
 -9.4172931468360227E-02 a       331     0    14     1     6
 -3.2347313030733481E-02 a       332     0    14     1     7
 -2.2181683775338770E-02 a       333     0    14     1     8
 -2.6578845279036400E-01 a       334     0    14     1     9
  2.8295519654505230E-01 a       335     0    14     1    10
  6.9013050913668883E-01 a       336     0    14     1    11
  2.3700032512201027E-01 a       337     0    14     1    12
 -5.9735239211672835E-02 a       338     0    14     1    13
  3.0488159301923318E-01 a       339     0    14     1    14
  2.4608590400907815E-01 a       340     0    14     1    15
 -2.7503292981695515E-01 a       341     0    14     1    16
 -1.3311557301612861E-01 a       342     0    14     1    17
  2.2451080257959080E-01 a       343     0    14     1    18
  3.1519331486737462E-01 a       344     0    14     1    19
 -1.9921292412625485E-01 a       345     0    14     1    20
  2.7830466805727194E-01 a       346     0    14     1    21
 -1.7417774652354298E-01 a       347     0    14     1    22
 -1.5838526612214496E-01 a       348     0    14     1    23
 -2.9840853703898351E-01 a       349     0    14     1    24
 -8.8706679191491403E-02 a       350     0    14     1    25
 -7.6782345089524709E-02 a       351     0    15     1     1
  4.2403883235627698E-03 a       352     0    15     1     2
 -1.9287340396345490E-01 a       353     0    15     1     3
 -6.4491671369030654E-02 a       354     0    15     1     4
 -4.8834755673831873E-02 a       355     0    15     1     5
  6.4411625897230027E-02 a       356     0    15     1     6
 -1.5042980503846015E-01 a       357     0    15     1     7
 -4.8401463995341711E-02 a       358     0    15     1     8
 -1.6066499483521493E-01 a       359     0    15     1     9
 -1.2670088788648495E-01 a       360     0    15     1    10
  8.8661239338553716E-02 a       361     0    15     1    11
 -7.6238315490000347E-02 a       362     0    15     1    12
 -4.6585369198779203E-02 a       363     0    15     1    13
 -1.5041556385701723E-02 a       364     0    15     1    14
  1.1434715336804818E-01 a       365     0    15     1    15
 -1.1272665344069870E-01 a       366     0    15     1    16
  1.2046565732494782E-02 a       367     0    15     1    17
 -1.9033452072590651E-01 a       368     0    15     1    18
 -1.6122344370425340E-01 a       369     0    15     1    19
 -2.6809813105635790E-02 a       370     0    15     1    20
 -4.0488773391253050E-02 a       371     0    15     1    21
 -6.6057367113011245E-02 a       372     0    15     1    22
  1.5327527685438230E-01 a       373     0    15     1    23
  5.8720249733105793E-02 a       374     0    15     1    24
 -1.9463170899481012E-02 a       375     0    15     1    25
  1.1927498285828554E-03 a       376     0    16     1     1
 -2.4696819038521008E-02 a       377     0    16     1     2
  8.8759019216504392E-02 a       378     0    16     1     3
  1.1087936845783103E-01 a       379     0    16     1     4
 -3.6869712678220234E-01 a       380     0    16     1     5
 -9.4146429359421319E-03 a       381     0    16     1     6
 -1.5071268077959271E-01 a       382     0    16     1     7
 -2.9786395506141074E-02 a       383     0    16     1     8
  3.3475500661882193E-02 a       384     0    16     1     9
  6.4417225872930528E-02 a       385     0    16     1    10
  2.9863095312768267E-01 a       386     0    16     1    11
 -5.2693112891304787E-02 a       387     0    16     1    12
 -6.2981318547356835E-02 a       388     0    16     1    13
  7.7013434443747308E-02 a       389     0    16     1    14
  1.8522880302429726E-01 a       390     0    16     1    15
 -1.2181516614598962E-02 a       391     0    16     1    16
 -2.8920187550465271E-01 a       392     0    16     1    17
  2.4903318149238779E-01 a       393     0    16     1    18
  1.0344312974301614E-01 a       394     0    16     1    19
  8.5766220961698392E-02 a       395     0    16     1    20
  5.6626717913630185E-02 a       396     0    16     1    21
 -2.6321053540096928E-01 a       397     0    16     1    22
  3.1201374648322976E-02 a       398     0    16     1    23
  1.0616116231342617E-02 a       399     0    16     1    24
  1.6673212094189577E-01 a       400     0    16     1    25
 -8.9381697237121485E-03 a       401     0    17     1     1
  2.8534284438309510E-01 a       402     0    17     1     2
 -3.5531944981661323E-01 a       403     0    17     1     3
  2.3740967670585582E-02 a       404     0    17     1     4
  5.4201783304662410E-01 a       405     0    17     1     5
  1.9542100258345332E-01 a       406     0    17     1     6
 -5.6110123466982582E-02 a       407     0    17     1     7
 -1.1826749454306335E-01 a       408     0    17     1     8
  1.1966999775228880E-01 a       409     0    17     1     9
 -2.0677009695339829E-01 a       410     0    17     1    10
 -6.3780103626828358E-02 a       411     0    17     1    11
 -1.3930900606918858E-01 a       412     0    17     1    12
  1.5171466499980504E-01 a       413     0    17     1    13
 -2.9055149520887957E-01 a       414     0    17     1    14
 -1.0581008889152585E-01 a       415     0    17     1    15
 -7.2208583706727184E-02 a       416     0    17     1    16
 -1.7099082833147022E-01 a       417     0    17     1    17
 -3.4327854295554705E-01 a       418     0    17     1    18
  1.6770253776877048E-01 a       419     0    17     1    19
  6.3429837286194765E-02 a       420     0    17     1    20
 -1.3040239532389444E-01 a       421     0    17     1    21
 -1.8926588470701391E-01 a       422     0    17     1    22
  5.0442730852947648E-01 a       423     0    17     1    23
  3.2775899979803530E-01 a       424     0    17     1    24
  1.9119481683579811E-01 a       425     0    17     1    25
  9.2470224410680854E-02 a       426     0    18     1     1
 -4.1612812122589927E-03 a       427     0    18     1     2
  3.1772938137217654E-01 a       428     0    18     1     3
 -1.7501709076489197E-01 a       429     0    18     1     4
 -2.1479631681376277E-01 a       430     0    18     1     5
 -3.6778896291589280E-01 a       431     0    18     1     6
 -1.2250035601923616E-01 a       432     0    18     1     7
  7.4116502534771530E-03 a       433     0    18     1     8
 -1.1101759919243352E-01 a       434     0    18     1     9
 -6.8398197899287055E-02 a       435     0    18     1    10
 -1.8508508672910809E-01 a       436     0    18     1    11
 -1.3564679537340438E-01 a       437     0    18     1    12
 -1.6988131190032082E-01 a       438     0    18     1    13
  3.6567437683723635E-02 a       439     0    18     1    14
  3.9118415447779326E-01 a       440     0    18     1    15
  1.4001637988530963E-01 a       441     0    18     1    16
 -1.4921966102876927E-01 a       442     0    18     1    17
  3.7105856837950552E-01 a       443     0    18     1    18
  7.1478408097600029E-03 a       444     0    18     1    19
  8.2118212633273041E-02 a       445     0    18     1    20
 -2.7259906837034664E-02 a       446     0    18     1    21
  1.2543757092399371E-01 a       447     0    18     1    22
 -1.4465846698325174E-01 a       448     0    18     1    23
  2.2123497593416186E-01 a       449     0    18     1    24
 -1.8140483789063377E-01 a       450     0    18     1    25
  1.5606743120603603E-01 a       451     0    19     1     1
 -2.4568811254069833E-01 a       452     0    19     1     2
  5.4323610323214817E-02 a       453     0    19     1     3
  1.4783527677336039E-01 a       454     0    19     1     4
  3.4010503571577644E-02 a       455     0    19     1     5
  2.4559256927754361E-01 a       456     0    19     1     6
 -1.8312975403251366E-03 a       457     0    19     1     7
 -3.6923997787975337E-03 a       458     0    19     1     8
  1.2156041008548351E-02 a       459     0    19     1     9
 -1.4186436472646938E-01 a       460     0    19     1    10
 -2.5619825643336869E-02 a       461     0    19     1    11
  1.9109746473119718E-01 a       462     0    19     1    12
  9.8834992394986415E-02 a       463     0    19     1    13
  2.5205066442147522E-02 a       464     0    19     1    14
 -1.5319850604152002E-01 a       465     0    19     1    15
  4.8987589279425044E-02 a       466     0    19     1    16
  9.7919934949409912E-02 a       467     0    19     1    17
 -9.8932566833329780E-02 a       468     0    19     1    18
 -2.9649315333297160E-02 a       469     0    19     1    19
  2.0709961977563912E-01 a       470     0    19     1    20
 -1.4988024049147913E-01 a       471     0    19     1    21
 -4.3458576394378806E-02 a       472     0    19     1    22
  1.0169985953321128E-01 a       473     0    19     1    23
  1.2870309279092945E-01 a       474     0    19     1    24
  1.3218274896836654E-01 a       475     0    19     1    25
  3.9831233925755181E-02 a       476     0    20     1     1
 -1.4467711639484147E-02 a       477     0    20     1     2
 -2.2118220677522695E-02 a       478     0    20     1     3
  1.7815563149560860E-02 a       479     0    20     1     4
  1.4126030927453652E-02 a       480     0    20     1     5
 -1.0708063973259134E-01 a       481     0    20     1     6
  1.7585733075860463E-01 a       482     0    20     1     7
 -5.1089712087825902E-02 a       483     0    20     1     8
  1.1693225360044567E-02 a       484     0    20     1     9
 -8.7199088566832908E-02 a       485     0    20     1    10
 -1.3995625158083067E-01 a       486     0    20     1    11
  1.2678360359300136E-01 a       487     0    20     1    12
  7.1588168074414159E-03 a       488     0    20     1    13
  7.6104539217774131E-02 a       489     0    20     1    14
  7.7029204407465315E-02 a       490     0    20     1    15
  2.0668953671544709E-02 a       491     0    20     1    16
  2.3555138366754512E-02 a       492     0    20     1    17
  3.3020486608093126E-02 a       493     0    20     1    18
  2.6900977052873146E-02 a       494     0    20     1    19
 -1.5676393946649067E-01 a       495     0    20     1    20
 -7.4672720411567105E-03 a       496     0    20     1    21
  9.8812346918084343E-03 a       497     0    20     1    22
  6.6614317816247770E-02 a       498     0    20     1    23
 -6.3254751485316660E-02 a       499     0    20     1    24
 -2.1387930281360187E-01 a       500     0    20     1    25
  5.8598885474119905E-03 a       501     0    21     1     1
 -9.1003061386487963E-02 a       502     0    21     1     2
  6.4733219742887482E-02 a       503     0    21     1     3
  3.8072739800115657E-03 a       504     0    21     1     4
 -1.9109584436710300E-01 a       505     0    21     1     5
  2.0879898346969730E-01 a       506     0    21     1     6
  1.7989668540023609E-01 a       507     0    21     1     7
 -1.0400330013602731E-02 a       508     0    21     1     8
 -1.0459028982839612E-01 a       509     0    21     1     9
 -1.8719172197780556E-01 a       510     0    21     1    10
 -4.9626358878873435E-02 a       511     0    21     1    11
 -1.5193533355512006E-02 a       512     0    21     1    12
 -1.9557915275132488E-02 a       513     0    21     1    13
 -1.0473249106571050E-01 a       514     0    21     1    14
 -6.0210888377892978E-02 a       515     0    21     1    15
  8.3765567226921384E-02 a       516     0    21     1    16
  4.5053377139364098E-01 a       517     0    21     1    17
 -1.0822583290284694E-02 a       518     0    21     1    18
  3.5832274141550137E-02 a       519     0    21     1    19
  1.8191350342251851E-03 a       520     0    21     1    20
 -7.6160653394721792E-02 a       521     0    21     1    21
  2.4507483548525711E-02 a       522     0    21     1    22
 -1.6798740462732872E-01 a       523     0    21     1    23
 -3.8725071270146690E-02 a       524     0    21     1    24
 -1.0175692361021024E-01 a       525     0    21     1    25
 -1.8540243273623004E-02 a       526     0    22     1     1
  1.8914910002949650E-01 a       527     0    22     1     2
  6.9814399350977344E-02 a       528     0    22     1     3
  2.7876092090386800E-01 a       529     0    22     1     4
 -1.7704545231737043E-01 a       530     0    22     1     5
 -1.0495985166710291E-01 a       531     0    22     1     6
