################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.0232681143474387E-03 a       111     0     5     1    11
  2.9272861235460618E-01 a       112     0     5     1    12
 -6.9297575376032261E-02 a       113     0     5     1    13
  1.9905147040983492E-01 a       114     0     5     1    14
  2.0048428021824505E-01 a       115     0     5     1    15
  2.1749433699402151E-01 a       116     0     5     1    16
  1.2667557175596944E-01 a       117     0     5     1    17
 -3.3728877642804778E-01 a       118     0     5     1    18
 -3.4205242763924637E-01 a       119     0     5     1    19
 -3.3472598135868503E-01 a       120     0     5     1    20
 -1.5991395087016605E-01 a       121     0     5     1    21
  2.1807113589283242E-01 a       122     0     5     1    22
 -3.7991895766510164E-01 a       123     0     5     1    23
 -1.8306488017907319E-01 a       124     0     5     1    24
  1.5103627351436433E-01 a       125     0     5     1    25
 -3.5993514663889398E-03 a       126     0     6     1     1
 -6.6017642710515426E-02 a       127     0     6     1     2
 -5.2557574913424505E-02 a       128     0     6     1     3
  5.7559576162895240E-02 a       129     0     6     1     4
 -6.8016094423963433E-02 a       130     0     6     1     5
  1.2998943866368615E-02 a       131     0     6     1     6
 -1.6305886118239482E-01 a       132     0     6     1     7
  2.2898652752109924E-01 a       133     0     6     1     8
 -1.5825596044296089E-01 a       134     0     6     1     9
  5.7248415183534448E-02 a       135     0     6     1    10
  1.2330576502368475E-03 a       136     0     6     1    11
  1.3476333502738991E-01 a       137     0     6     1    12
  1.6278764568028165E-01 a       138     0     6     1    13
 -1.8880323001861871E-01 a       139     0     6     1    14
  3.9476040054159320E-02 a       140     0     6     1    15
  6.7724252516104103E-02 a       141     0     6     1    16
 -1.6362261560849967E-01 a       142     0     6     1    17
  2.9792105087147974E-01 a       143     0     6     1    18
 -1.0137612846034322E-01 a       144     0     6     1    19
  2.5647716246586733E-01 a       145     0     6     1    20
 -2.0428892216292116E-01 a       146     0     6     1    21
  1.1240709993102695E-01 a       147     0     6     1    22
 -6.7901869510214860E-02 a       148     0     6     1    23
 -8.8893019646823251E-02 a       149     0     6     1    24
  1.2064508878981529E-01 a       150     0     6     1    25
 -1.1972118658877932E-01 a       151     0     7     1     1
  2.2156184139707429E-02 a       152     0     7     1     2
 -3.0861981739858570E-03 a       153     0     7     1     3
 -2.2737162778453227E-01 a       154     0     7     1     4
  3.3773334354022344E-01 a       155     0     7     1     5
  6.8715666585962606E-02 a       156     0     7     1     6
 -6.5653976759236704E-02 a       157     0     7     1     7
 -1.4712331030313422E-01 a       158     0     7     1     8
  3.5574959015352697E-01 a       159     0     7     1     9
 -2.5738097493398532E-01 a       160     0     7     1    10
 -1.5008236506216069E-01 a       161     0     7     1    11
 -1.4354115376250531E-01 a       162     0     7     1    12
  1.8206902717204484E-01 a       163     0     7     1    13
  1.6075318815232206E-01 a       164     0     7     1    14
 -5.8878277454554907E-02 a       165     0     7     1    15
  9.2665857247310759E-02 a       166     0     7     1    16
 -1.7268796124312583E-01 a       167     0     7     1    17
  1.2801049935114456E-01 a       168     0     7     1    18
 -1.3183509758393075E-01 a       169     0     7     1    19
 -1.2841691612214948E-01 a       170     0     7     1    20
 -2.2717667174031869E-01 a       171     0     7     1    21
  5.1136029046044862E-02 a       172     0     7     1    22
  1.5633335214175220E-01 a       173     0     7     1    23
 -1.6470771723094899E-01 a       174     0     7     1    24
 -6.8685744405941981E-02 a       175     0     7     1    25
  1.8981250801382113E-01 a       176     0     8     1     1
  2.5261087968891294E-01 a       177     0     8     1     2
  5.9048430538172041E-02 a       178     0     8     1     3
  9.5058116290068675E-02 a       179     0     8     1     4
  1.5000473379375368E-01 a       180     0     8     1     5
 -5.5557766019588763E-02 a       181     0     8     1     6
  3.0264787485819213E-02 a       182     0     8     1     7
 -1.2392336797163601E-01 a       183     0     8     1     8
 -2.8973429426892955E-01 a       184     0     8     1     9
  1.4291200159305917E-01 a       185     0     8     1    10
 -1.7259759664626832E-02 a       186     0     8     1    11
  6.5078273726601160E-02 a       187     0     8     1    12
  5.3258451835692756E-02 a       188     0     8     1    13
 -5.5946769753070945E-03 a       189     0     8     1    14
  6.4286689275446549E-02 a       190     0     8     1    15
  2.7943230640962064E-02 a       191     0     8     1    16
  1.2334550084779627E-01 a       192     0     8     1    17
  3.2143350783688601E-02 a       193     0     8     1    18
  1.3742581413148325E-01 a       194     0     8     1    19
 -7.2865384550374834E-02 a       195     0     8     1    20
  1.1698611834625182E-01 a       196     0     8     1    21
  2.1372882353984829E-01 a       197     0     8     1    22
 -4.6643315994449069E-02 a       198     0     8     1    23
  1.4596525218223430E-01 a       199     0     8     1    24
  3.1985865720071371E-01 a       200     0     8     1    25
 -1.1991462943254863E-01 a       201     0     9     1     1
 -3.9640769813091357E-02 a       202     0     9     1     2
  5.3310636146853975E-02 a       203     0     9     1     3
  2.0391700194395618E-01 a       204     0     9     1     4
 -1.6923932205121292E-01 a       205     0     9     1     5
  3.8539386014876838E-03 a       206     0     9     1     6
  1.3171805552880708E-01 a       207     0     9     1     7
 -1.2008248119853089E-01 a       208     0     9     1     8
 -9.8470030807943434E-02 a       209     0     9     1     9
  1.1382158414611805E-01 a       210     0     9     1    10
 -1.7002145447555659E-02 a       211     0     9     1    11
  1.5307983244348409E-02 a       212     0     9     1    12
  1.5748453526632672E-01 a       213     0     9     1    13
 -1.2232898168040691E-02 a       214     0     9     1    14
 -1.3828093309716302E-01 a       215     0     9     1    15
 -2.6959125069321334E-02 a       216     0     9     1    16
 -2.1479041521625056E-01 a       217     0     9     1    17
 -5.8242360129732842E-02 a       218     0     9     1    18
  3.5440644709511526E-02 a       219     0     9     1    19
  5.1982340033028318E-02 a       220     0     9     1    20
 -2.3334069702658543E-03 a       221     0     9     1    21
  2.7596200769547852E-01 a       222     0     9     1    22
  1.4665455666103977E-01 a       223     0     9     1    23
  1.2168075388712232E-01 a       224     0     9     1    24
  4.9473717212621331E-02 a       225     0     9     1    25
 -1.4700880345461070E-01 a       226     0    10     1     1
 -1.9791434858619211E-01 a       227     0    10     1     2
  1.9295383666240076E-01 a       228     0    10     1     3
  2.6163187314135511E-01 a       229     0    10     1     4
 -7.3109311841143595E-02 a       230     0    10     1     5
 -5.3932107658258607E-02 a       231     0    10     1     6
 -2.3820467383461177E-01 a       232     0    10     1     7
 -2.3773907872923397E-02 a       233     0    10     1     8
 -1.3618279482186477E-01 a       234     0    10     1     9
  1.1949144631481024E-02 a       235     0    10     1    10
  2.1862286098320541E-01 a       236     0    10     1    11
  4.2464899875888085E-02 a       237     0    10     1    12
 -2.1934618062676142E-01 a       238     0    10     1    13
  1.7487067904111461E-01 a       239     0    10     1    14
 -3.6110499047084926E-01 a       240     0    10     1    15
  3.9791793804605619E-01 a       241     0    10     1    16
 -6.1987493050879805E-02 a       242     0    10     1    17
  5.4187378070625299E-02 a       243     0    10     1    18
 -1.4098781516476663E-01 a       244     0    10     1    19
  2.6453735762574832E-01 a       245     0    10     1    20
  1.1070388586161328E-01 a       246     0    10     1    21
  9.1592148185625898E-03 a       247     0    10     1    22
 -1.0459023396289598E-01 a       248     0    10     1    23
 -2.0383164634811826E-01 a       249     0    10     1    24
 -1.6054436090356725E-01 a       250     0    10     1    25
  7.8847950296667635E-02 a       251     0    11     1     1
  8.4881869676623603E-02 a       252     0    11     1     2
  6.9174670727354712E-02 a       253     0    11     1     3
  4.0508632657603176E-02 a       254     0    11     1     4
  4.8195848125793502E-03 a       255     0    11     1     5
 -2.8002338580327535E-01 a       256     0    11     1     6
 -2.4646452939736274E-01 a       257     0    11     1     7
 -2.5293607895169334E-01 a       258     0    11     1     8
 -1.4738952098005959E-01 a       259     0    11     1     9
  6.3397484948996247E-02 a       260     0    11     1    10
  2.0079432076994438E-01 a       261     0    11     1    11
  8.0015967886883324E-02 a       262     0    11     1    12
 -2.2277007970181581E-01 a       263     0    11     1    13
 -2.8911427352196228E-01 a       264     0    11     1    14
 -1.4040041509060927E-01 a       265     0    11     1    15
  4.2214037395290817E-02 a       266     0    11     1    16
 -2.0579046107464466E-01 a       267     0    11     1    17
  1.4103510969248834E-01 a       268     0    11     1    18
 -4.4012956888685550E-01 a       269     0    11     1    19
  5.3031208300560712E-02 a       270     0    11     1    20
  3.0137724365653359E-02 a       271     0    11     1    21
  2.2396199248113810E-01 a       272     0    11     1    22
 -1.1506480851197222E-01 a       273     0    11     1    23
 -6.2595490168716132E-04 a       274     0    11     1    24
  1.8495397801764082E-02 a       275     0    11     1    25
  1.6606725615438558E-01 a       276     0    12     1     1
 -8.7408322706613140E-02 a       277     0    12     1     2
 -3.5021491733735288E-01 a       278     0    12     1     3
 -3.7499609891318236E-01 a       279     0    12     1     4
 -1.1345511409457797E-01 a       280     0    12     1     5
 -5.4451817657391363E-02 a       281     0    12     1     6
 -3.9279909226559467E-02 a       282     0    12     1     7
 -2.8409492132267872E-01 a       283     0    12     1     8
  2.5985536324464997E-01 a       284     0    12     1     9
  3.3640524588861159E-02 a       285     0    12     1    10
 -1.4035402929121624E-03 a       286     0    12     1    11
  1.3573879932673755E-01 a       287     0    12     1    12
 -3.9678926253738078E-01 a       288     0    12     1    13
 -1.0212701961269542E-01 a       289     0    12     1    14
 -1.1658775783457363E-01 a       290     0    12     1    15
 -1.3196702783152897E-01 a       291     0    12     1    16
  2.3357228105317324E-01 a       292     0    12     1    17
  6.0204328273049501E-02 a       293     0    12     1    18
 -3.3611753880915574E-01 a       294     0    12     1    19
  7.3689185766497300E-02 a       295     0    12     1    20
  2.0223464375292127E-01 a       296     0    12     1    21
  2.1117458265497224E-01 a       297     0    12     1    22
  1.6982467370004536E-01 a       298     0    12     1    23
 -2.4134061906281926E-01 a       299     0    12     1    24
 -1.7830817315927866E-01 a       300     0    12     1    25
  1.8201508759376206E-01 a       301     0    13     1     1
 -4.5463674547194563E-02 a       302     0    13     1     2
 -1.2126843785264008E-01 a       303     0    13     1     3
  2.2317992601996534E-02 a       304     0    13     1     4
  1.1765490546869276E-02 a       305     0    13     1     5
  7.1966182894132508E-02 a       306     0    13     1     6
  2.4985746857130342E-01 a       307     0    13     1     7
  7.1430482968346198E-02 a       308     0    13     1     8
  5.6972778100620923E-02 a       309     0    13     1     9
 -3.3374448377101653E-03 a       310     0    13     1    10
  3.5213738874665577E-03 a       311     0    13     1    11
  2.3059084841340313E-01 a       312     0    13     1    12
  1.4649708952930560E-01 a       313     0    13     1    13
  1.1519755985807033E-01 a       314     0    13     1    14
  6.5476847237008598E-02 a       315     0    13     1    15
  2.5911591716228943E-01 a       316     0    13     1    16
 -3.0269316164159615E-01 a       317     0    13     1    17
  1.3589860527811984E-01 a       318     0    13     1    18
 -1.9889671159117822E-03 a       319     0    13     1    19
  7.7888939706689003E-02 a       320     0    13     1    20
 -2.5121851277699125E-01 a       321     0    13     1    21
 -1.7688795648298899E-01 a       322     0    13     1    22
 -7.4310442175697725E-02 a       323     0    13     1    23
 -1.2333196466848621E-01 a       324     0    13     1    24
  2.6625922070909847E-01 a       325     0    13     1    25
 -2.6634093521891877E-01 a       326     0    14     1     1
 -1.7212516171682771E-01 a       327     0    14     1     2
  2.3105151366264237E-01 a       328     0    14     1     3
  1.9537070976441959E-01 a       329     0    14     1     4
  6.1177942439766250E-02 a       330     0    14     1     5
 -1.3253179599950160E-01 a       331     0    14     1     6
 -3.2481766523075595E-01 a       332     0    14     1     7
  1.5857364552443370E-01 a       333     0    14     1     8
  1.5124904136798811E-01 a       334     0    14     1     9
 -1.9822067379041249E-02 a       335     0    14     1    10
  5.3756498966509492E-01 a       336     0    14     1    11
  3.4396336489796425E-02 a       337     0    14     1    12
  7.5192321318996586E-02 a       338     0    14     1    13
  1.9228673113019340E-01 a       339     0    14     1    14
 -1.9326684539059860E-01 a       340     0    14     1    15
 -1.2151652310035278E-01 a       341     0    14     1    16
 -9.5393375294366686E-02 a       342     0    14     1    17
 -6.9505574784990212E-02 a       343     0    14     1    18
 -2.9980532366454374E-02 a       344     0    14     1    19
  4.2119467347969328E-02 a       345     0    14     1    20
 -1.8157841510167569E-01 a       346     0    14     1    21
  5.4436865006473559E-02 a       347     0    14     1    22
 -1.1664554091945686E-01 a       348     0    14     1    23
 -2.4611014140180523E-01 a       349     0    14     1    24
  2.1065088013854669E-01 a       350     0    14     1    25
  1.4366964472995922E-01 a       351     0    15     1     1
 -7.1123542339565068E-02 a       352     0    15     1     2
  3.6853800715834734E-01 a       353     0    15     1     3
 -1.7223709445986141E-01 a       354     0    15     1     4
  2.4046045227016002E-01 a       355     0    15     1     5
  8.6276334663460019E-02 a       356     0    15     1     6
  1.1172483383265480E-01 a       357     0    15     1     7
  8.0219210535725657E-02 a       358     0    15     1     8
  1.8866974578447579E-01 a       359     0    15     1     9
  1.4980363981565842E-01 a       360     0    15     1    10
 -2.5887072353742430E-01 a       361     0    15     1    11
  1.7650114233306632E-01 a       362     0    15     1    12
 -1.3226166018536820E-01 a       363     0    15     1    13
 -1.1539524126527979E-01 a       364     0    15     1    14
  1.9882514467520349E-01 a       365     0    15     1    15
 -3.0460146063811228E-01 a       366     0    15     1    16
 -2.3619301061183540E-01 a       367     0    15     1    17
 -8.9035161684821798E-02 a       368     0    15     1    18
  4.6410725608326264E-03 a       369     0    15     1    19
  2.2177910577404819E-01 a       370     0    15     1    20
  1.2611428102207740E-03 a       371     0    15     1    21
  9.2703891524210685E-02 a       372     0    15     1    22
 -7.6396443435702201E-03 a       373     0    15     1    23
  8.7574447652922813E-02 a       374     0    15     1    24
  1.9826837022197442E-02 a       375     0    15     1    25
  2.2476962543607334E-01 a       376     0    16     1     1
  9.8898237531905422E-02 a       377     0    16     1     2
  1.1668703127586059E-01 a       378     0    16     1     3
  1.2202637989643373E-02 a       379     0    16     1     4
  1.6979671763707993E-01 a       380     0    16     1     5
  1.9841283163610696E-02 a       381     0    16     1     6
 -1.7418452664592066E-01 a       382     0    16     1     7
 -1.1687667712626953E-01 a       383     0    16     1     8
 -1.9195420488195308E-01 a       384     0    16     1     9
  1.7177027528507711E-02 a       385     0    16     1    10
  2.2759040807223188E-01 a       386     0    16     1    11
 -2.6879941594002676E-01 a       387     0    16     1    12
 -8.3528235480219232E-02 a       388     0    16     1    13
  2.3209077710240514E-01 a       389     0    16     1    14
 -2.7030213703230799E-01 a       390     0    16     1    15
 -6.6544660075316415E-03 a       391     0    16     1    16
  6.0481231793597275E-02 a       392     0    16     1    17
  1.3138379927126481E-01 a       393     0    16     1    18
  2.9699335155561673E-03 a       394     0    16     1    19
  2.3225828505315382E-01 a       395     0    16     1    20
  1.1264839722079095E-01 a       396     0    16     1    21
 -1.4743610622743770E-02 a       397     0    16     1    22
 -2.1494247816172340E-01 a       398     0    16     1    23
 -1.9409780424359832E-01 a       399     0    16     1    24
  2.1279478257888426E-01 a       400     0    16     1    25
 -2.6341412450915569E-01 a       401     0    17     1     1
 -2.7534326403948661E-01 a       402     0    17     1     2
  1.5041924055178865E-02 a       403     0    17     1     3
 -2.4855471690760560E-02 a       404     0    17     1     4
 -2.4230430433092159E-01 a       405     0    17     1     5
 -1.4946765003394671E-01 a       406     0    17     1     6
  1.8144179802402469E-01 a       407     0    17     1     7
  1.0875833495507246E-01 a       408     0    17     1     8
  2.0162020615910303E-01 a       409     0    17     1     9
  1.2436618141538891E-01 a       410     0    17     1    10
 -3.1238197301619619E-01 a       411     0    17     1    11
 -4.8260827285852006E-03 a       412     0    17     1    12
 -2.0689513905932266E-01 a       413     0    17     1    13
 -6.5388937561805166E-02 a       414     0    17     1    14
  2.8243032112058386E-01 a       415     0    17     1    15
  2.2716376440636560E-01 a       416     0    17     1    16
  2.7259269131355186E-02 a       417     0    17     1    17
 -1.1724751384507105E-01 a       418     0    17     1    18
  3.3623630541315598E-02 a       419     0    17     1    19
 -2.0222109723449490E-02 a       420     0    17     1    20
  2.8423113346847484E-01 a       421     0    17     1    21
 -2.5034974637665669E-01 a       422     0    17     1    22
 -2.8238472552666488E-01 a       423     0    17     1    23
  1.7690440543538485E-01 a       424     0    17     1    24
 -7.5907259056613594E-02 a       425     0    17     1    25
  1.2571857092488609E-01 a       426     0    18     1     1
 -3.4782886390807893E-01 a       427     0    18     1     2
  1.2559381532956429E-01 a       428     0    18     1     3
 -2.1709088550772121E-01 a       429     0    18     1     4
 -2.5585598215925220E-01 a       430     0    18     1     5
 -1.6081418555430327E-01 a       431     0    18     1     6
  1.1578796386965245E-02 a       432     0    18     1     7
  5.7608602796677594E-02 a       433     0    18     1     8
 -1.6096512848381125E-01 a       434     0    18     1     9
 -1.5635000226145820E-02 a       435     0    18     1    10
  3.9242831637251213E-01 a       436     0    18     1    11
 -3.2506330609820902E-02 a       437     0    18     1    12
  1.0615328989882636E-01 a       438     0    18     1    13
  9.3057564044189672E-03 a       439     0    18     1    14
 -3.0749883097733371E-01 a       440     0    18     1    15
  2.6937715773902898E-01 a       441     0    18     1    16
  7.4905193435972128E-02 a       442     0    18     1    17
  2.2486696457557900E-01 a       443     0    18     1    18
 -9.8831094580812573E-02 a       444     0    18     1    19
  1.9663484558753663E-01 a       445     0    18     1    20
  4.4507698652685924E-02 a       446     0    18     1    21
  3.3179897340709814E-02 a       447     0    18     1    22
 -8.8715114073387447E-02 a       448     0    18     1    23
  2.3406116009457491E-02 a       449     0    18     1    24
 -1.1821367232721387E-01 a       450     0    18     1    25
 -1.1324482062874912E-02 a       451     0    19     1     1
 -2.0023595633160735E-01 a       452     0    19     1     2
 -5.5414399428932469E-02 a       453     0    19     1     3
  1.9210152807421690E-01 a       454     0    19     1     4
 -1.1562275475426761E-01 a       455     0    19     1     5
  1.8760876169530491E-01 a       456     0    19     1     6
  2.4439547840041689E-01 a       457     0    19     1     7
 -2.0857225385172645E-01 a       458     0    19     1     8
 -2.3484279386872205E-02 a       459     0    19     1     9
  5.1570903286825565E-02 a       460     0    19     1    10
 -4.9949815591469285E-02 a       461     0    19     1    11
  4.8626688400623799E-02 a       462     0    19     1    12
  1.6416620907543497E-01 a       463     0    19     1    13
  1.8593633753029309E-01 a       464     0    19     1    14
 -5.0040807657051246E-02 a       465     0    19     1    15
  1.1572327389614825E-01 a       466     0    19     1    16
 -3.1448244815016257E-01 a       467     0    19     1    17
 -4.3982934591752593E-02 a       468     0    19     1    18
  5.9421798599286244E-02 a       469     0    19     1    19
 -5.1805686765452295E-02 a       470     0    19     1    20
 -1.7567492236038013E-01 a       471     0    19     1    21
 -1.4206686595953319E-01 a       472     0    19     1    22
  1.2114407237945264E-01 a       473     0    19     1    23
  4.6425335396348071E-02 a       474     0    19     1    24
  1.7127061916868000E-01 a       475     0    19     1    25
 -1.5552338478696954E-02 a       476     0    20     1     1
  2.6406258060269753E-02 a       477     0    20     1     2
 -1.3324377997414793E-03 a       478     0    20     1     3
 -2.5335329873222051E-01 a       479     0    20     1     4
  1.7615119093965284E-01 a       480     0    20     1     5
 -1.6697427354932556E-01 a       481     0    20     1     6
  1.4736590596937691E-02 a       482     0    20     1     7
 -5.5832839327822271E-02 a       483     0    20     1     8
  1.0495442239153489E-01 a       484     0    20     1     9
  1.5750033148343945E-01 a       485     0    20     1    10
  7.9542349897075652E-03 a       486     0    20     1    11
 -6.7491543052015948E-02 a       487     0    20     1    12
  2.2581275470332784E-01 a       488     0    20     1    13
 -1.4944252060904535E-02 a       489     0    20     1    14
  1.4015119708329934E-01 a       490     0    20     1    15
 -2.2450799181730541E-01 a       491     0    20     1    16
 -1.8155607673544774E-01 a       492     0    20     1    17
 -1.3134532940294333E-01 a       493     0    20     1    18
 -1.5328844858375099E-01 a       494     0    20     1    19
 -2.0952118988583721E-02 a       495     0    20     1    20
 -2.0557442700485981E-01 a       496     0    20     1    21
  1.3309052145617661E-01 a       497     0    20     1    22
  1.8513762141875209E-02 a       498     0    20     1    23
  9.7995691769219267E-02 a       499     0    20     1    24
 -2.1783283318193108E-01 a       500     0    20     1    25
 -1.9954590925785564E-02 a       501     0    21     1     1
 -9.3829556105215206E-02 a       502     0    21     1     2
 -2.1289941707002055E-01 a       503     0    21     1     3
 -2.5803685013847211E-01 a       504     0    21     1     4
 -8.6082648766781983E-02 a       505     0    21     1     5
  3.1085386339893085E-02 a       506     0    21     1     6
  9.5426809864415665E-02 a       507     0    21     1     7
 -1.8779510623297127E-01 a       508     0    21     1     8
 -2.6632328414372941E-01 a       509     0    21     1     9
  3.7465205939976576E-01 a       510     0    21     1    10
  1.2268051959901498E-01 a       511     0    21     1    11
  3.8789034502833025E-02 a       512     0    21     1    12
  3.6327340715057466E-01 a       513     0    21     1    13
 -7.1699904803268585E-02 a       514     0    21     1    14
  1.8697585823342733E-02 a       515     0    21     1    15
  5.5296728403292769E-03 a       516     0    21     1    16
 -9.0398687110548798E-02 a       517     0    21     1    17
  1.5951883041537235E-01 a       518     0    21     1    18
 -5.1354534114691514E-02 a       519     0    21     1    19
  1.7314347855993825E-01 a       520     0    21     1    20
 -7.7477104111252387E-02 a       521     0    21     1    21
 -2.9485750761396984E-01 a       522     0    21     1    22
 -8.7736625542771077E-02 a       523     0    21     1    23
  1.4455615820370149E-01 a       524     0    21     1    24
  6.4826258290879610E-02 a       525     0    21     1    25
  9.6311592113184231E-03 a       526     0    22     1     1
  3.3757604277866414E-02 a       527     0    22     1     2
 -1.5116010332244173E-01 a       528     0    22     1     3
 -4.4502793474657028E-02 a       529     0    22     1     4
  1.6088946974573543E-01 a       530     0    22     1     5
