################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5033056163649897E-01 a       147     0     6     1    22
  2.2350874261364706E-01 a       148     0     6     1    23
  9.8950509388245192E-02 a       149     0     6     1    24
 -1.8956116613714236E-01 a       150     0     6     1    25
 -9.0087477436145050E-02 a       151     0     7     1     1
  3.7180976714874914E-02 a       152     0     7     1     2
  1.0724557103014744E-01 a       153     0     7     1     3
  4.5796016780892623E-02 a       154     0     7     1     4
 -9.3967481647519863E-02 a       155     0     7     1     5
 -2.3736524213532145E-02 a       156     0     7     1     6
  1.7278738755083506E-01 a       157     0     7     1     7
 -2.4756707755097904E-02 a       158     0     7     1     8
 -1.8204529519689792E-02 a       159     0     7     1     9
 -1.8013717631877255E-01 a       160     0     7     1    10
  7.4415279639175550E-03 a       161     0     7     1    11
  1.4190704614336633E-01 a       162     0     7     1    12
 -1.3639969693823606E-01 a       163     0     7     1    13
 -1.3681918887287953E-01 a       164     0     7     1    14
  9.3031499258940942E-02 a       165     0     7     1    15
 -2.1602026636385718E-01 a       166     0     7     1    16
  2.0207008564125509E-02 a       167     0     7     1    17
  4.4793408365340084E-02 a       168     0     7     1    18
 -1.1503934054527477E-01 a       169     0     7     1    19
 -9.3895589547959943E-02 a       170     0     7     1    20
  1.4040610469444620E-01 a       171     0     7     1    21
 -1.5146240910179793E-02 a       172     0     7     1    22
  1.3906375856116032E-01 a       173     0     7     1    23
  1.7825483908509895E-01 a       174     0     7     1    24
 -2.0506411029560845E-01 a       175     0     7     1    25
  5.4209854604254926E-02 a       176     0     8     1     1
 -8.4163580064276655E-02 a       177     0     8     1     2
  8.2851835339732574E-02 a       178     0     8     1     3
  4.1460437114503923E-02 a       179     0     8     1     4
  8.3873032619510179E-02 a       180     0     8     1     5
  2.3083395269397561E-01 a       181     0     8     1     6
 -1.3691311821055618E-01 a       182     0     8     1     7
  9.7993452198624348E-02 a       183     0     8     1     8
 -1.1086405838193535E-01 a       184     0     8     1     9
  1.1337397178559873E-01 a       185     0     8     1    10
 -2.1365483693641971E-01 a       186     0     8     1    11
 -5.3889136541052408E-02 a       187     0     8     1    12
  1.9912949795481352E-01 a       188     0     8     1    13
 -1.3904455443561012E-01 a       189     0     8     1    14
 -1.5910100193540558E-03 a       190     0     8     1    15
 -3.3084552240583896E-02 a       191     0     8     1    16
  3.0169918712263100E-01 a       192     0     8     1    17
  6.3608673254418338E-02 a       193     0     8     1    18
  1.7759773461603545E-01 a       194     0     8     1    19
  1.6694100778696783E-01 a       195     0     8     1    20
  2.4156553888917875E-01 a       196     0     8     1    21
 -1.9214708642009048E-01 a       197     0     8     1    22
 -2.2367951657378379E-01 a       198     0     8     1    23
  7.7751990304368829E-02 a       199     0     8     1    24
  1.3252236120571695E-01 a       200     0     8     1    25
  4.2044091087431168E-01 a       201     0     9     1     1
 -2.3236993927235758E-01 a       202     0     9     1     2
  1.8536334268584173E-01 a       203     0     9     1     3
 -1.1824965775054280E-01 a       204     0     9     1     4
 -1.3548762551880212E-02 a       205     0     9     1     5
 -1.4152511681970523E-01 a       206     0     9     1     6
  1.4432452120854025E-01 a       207     0     9     1     7
  8.4021114504963551E-02 a       208     0     9     1     8
  1.2042616936825863E-01 a       209     0     9     1     9
 -1.2934191391505439E-02 a       210     0     9     1    10
 -8.4160709413255083E-02 a       211     0     9     1    11
 -1.2935764922299262E-01 a       212     0     9     1    12
 -4.9991628851758807E-01 a       213     0     9     1    13
  2.6388916562294312E-01 a       214     0     9     1    14
 -3.5266968224407280E-01 a       215     0     9     1    15
 -7.7962882672515998E-02 a       216     0     9     1    16
 -4.5020362070777593E-02 a       217     0     9     1    17
 -7.7354967673858882E-02 a       218     0     9     1    18
 -4.1632779127032826E-01 a       219     0     9     1    19
  1.0158696129502971E-01 a       220     0     9     1    20
 -1.3464962373957362E-01 a       221     0     9     1    21
  2.5563087996895856E-02 a       222     0     9     1    22
  1.4054583374387582E-02 a       223     0     9     1    23
 -5.5779472796269151E-03 a       224     0     9     1    24
 -3.6971232722827813E-01 a       225     0     9     1    25
 -1.0353309760202295E-01 a       226     0    10     1     1
 -9.4412994048462456E-02 a       227     0    10     1     2
  1.7482744810214632E-01 a       228     0    10     1     3
 -1.3733553182094618E-01 a       229     0    10     1     4
  4.9225187327479797E-02 a       230     0    10     1     5
 -4.5857172829096522E-02 a       231     0    10     1     6
  5.3277850330414059E-02 a       232     0    10     1     7
 -2.2798727938268928E-01 a       233     0    10     1     8
  5.5060236857418975E-02 a       234     0    10     1     9
  9.1249786324976712E-03 a       235     0    10     1    10
 -8.1274184525389662E-02 a       236     0    10     1    11
  8.2420888410715015E-02 a       237     0    10     1    12
  1.2556838826432415E-01 a       238     0    10     1    13
  2.2201807815929189E-01 a       239     0    10     1    14
  2.4087378904283627E-01 a       240     0    10     1    15
  2.0658804174652275E-02 a       241     0    10     1    16
 -1.5114418002781280E-01 a       242     0    10     1    17
 -3.2201638337518868E-01 a       243     0    10     1    18
  2.6411921109858399E-01 a       244     0    10     1    19
 -2.5872511113185198E-02 a       245     0    10     1    20
 -1.1123538782253416E-01 a       246     0    10     1    21
  2.1810361772799006E-01 a       247     0    10     1    22
  4.5013529135945939E-02 a       248     0    10     1    23
 -2.7360904240863743E-01 a       249     0    10     1    24
 -8.1236893140410382E-02 a       250     0    10     1    25
  2.7159820146364277E-01 a       251     0    11     1     1
  8.9107286779748357E-02 a       252     0    11     1     2
  3.1924602253251423E-02 a       253     0    11     1     3
  5.4607861056196520E-02 a       254     0    11     1     4
  2.9452123172361847E-02 a       255     0    11     1     5
  1.2386252776044222E-01 a       256     0    11     1     6
 -9.8038266883969716E-02 a       257     0    11     1     7
  1.6029594492534240E-02 a       258     0    11     1     8
 -8.1505174333327740E-02 a       259     0    11     1     9
  1.5683751061578624E-01 a       260     0    11     1    10
 -1.2465752436874653E-01 a       261     0    11     1    11
 -7.5750899576149736E-02 a       262     0    11     1    12
  7.5725751264079391E-02 a       263     0    11     1    13
  7.1534257163455628E-02 a       264     0    11     1    14
 -3.0525562041414479E-02 a       265     0    11     1    15
  1.4110305184845029E-01 a       266     0    11     1    16
  1.6155661469859344E-02 a       267     0    11     1    17
  9.6912731934238314E-02 a       268     0    11     1    18
 -1.3095545481896037E-01 a       269     0    11     1    19
  3.3004223040081063E-02 a       270     0    11     1    20
 -1.1055858444619267E-02 a       271     0    11     1    21
  8.0771825963948593E-02 a       272     0    11     1    22
 -1.5195969222587147E-01 a       273     0    11     1    23
 -7.3597822327665957E-02 a       274     0    11     1    24
  7.1645374200167367E-02 a       275     0    11     1    25
 -1.8206302155443551E-02 a       276     0    12     1     1
 -4.0094917277068931E-02 a       277     0    12     1     2
  5.5992870203416131E-02 a       278     0    12     1     3
 -7.5774123171441429E-02 a       279     0    12     1     4
 -1.9840347223739993E-01 a       280     0    12     1     5
 -3.0477776712323162E-01 a       281     0    12     1     6
 -1.9520384244194977E-01 a       282     0    12     1     7
 -8.1492740213636977E-02 a       283     0    12     1     8
  8.4805438084983864E-02 a       284     0    12     1     9
  7.9416026228550499E-02 a       285     0    12     1    10
  1.9562778643920567E-01 a       286     0    12     1    11
  1.8229695342081867E-02 a       287     0    12     1    12
 -7.3894583085569163E-02 a       288     0    12     1    13
 -1.0069443072761652E-01 a       289     0    12     1    14
  1.4622207094906295E-01 a       290     0    12     1    15
 -1.8022046690358606E-01 a       291     0    12     1    16
  7.6451397783557029E-02 a       292     0    12     1    17
 -1.4929267171551511E-01 a       293     0    12     1    18
  2.6159258263109864E-01 a       294     0    12     1    19
 -2.1623027309729828E-01 a       295     0    12     1    20
  2.1212504690243342E-02 a       296     0    12     1    21
 -5.8509250204192655E-02 a       297     0    12     1    22
  3.2470290849927375E-01 a       298     0    12     1    23
 -5.2580278101973112E-02 a       299     0    12     1    24
 -3.4155709594857066E-02 a       300     0    12     1    25
 -1.6911645127829283E-01 a       301     0    13     1     1
  2.8514180003689149E-01 a       302     0    13     1     2
 -7.7472005518661680E-02 a       303     0    13     1     3
 -3.4760440116714458E-01 a       304     0    13     1     4
  2.1183950436527835E-01 a       305     0    13     1     5
  4.5947860644132060E-01 a       306     0    13     1     6
  1.5973737568584229E-01 a       307     0    13     1     7
 -2.8262225151484860E-01 a       308     0    13     1     8
 -5.2267236323748756E-01 a       309     0    13     1     9
 -1.5400747593104558E-01 a       310     0    13     1    10
 -2.7037750932613747E-01 a       311     0    13     1    11
  1.8982307651295013E-01 a       312     0    13     1    12
  2.5130139065220941E-01 a       313     0    13     1    13
 -2.6263645476616548E-01 a       314     0    13     1    14
  1.4186551135230607E-01 a       315     0    13     1    15
 -2.7040287450890509E-02 a       316     0    13     1    16
  2.1852076008657684E-02 a       317     0    13     1    17
  5.4705252971190110E-01 a       318     0    13     1    18
 -1.3115063199083324E-01 a       319     0    13     1    19
 -2.5537495906088908E-01 a       320     0    13     1    20
  2.7523431910505869E-01 a       321     0    13     1    21
 -1.5976836085241916E-01 a       322     0    13     1    22
 -1.5578706612127166E-01 a       323     0    13     1    23
 -1.5096014587108522E-01 a       324     0    13     1    24
  2.9366615583196993E-02 a       325     0    13     1    25
 -4.1845842805400890E-01 a       326     0    14     1     1
  4.5958144070655071E-02 a       327     0    14     1     2
 -6.4001156147174540E-02 a       328     0    14     1     3
 -7.5479712491223913E-02 a       329     0    14     1     4
  1.0945655119513188E-01 a       330     0    14     1     5
 -2.7453751422155611E-02 a       331     0    14     1     6
 -2.8957752403840947E-01 a       332     0    14     1     7
 -1.7325756220496977E-01 a       333     0    14     1     8
 -2.2029782628322003E-01 a       334     0    14     1     9
 -1.7367423750739291E-01 a       335     0    14     1    10
  1.0604563784084262E-02 a       336     0    14     1    11
  1.2352597103033855E-01 a       337     0    14     1    12
 -6.3645829950445265E-02 a       338     0    14     1    13
 -3.0651319215190764E-01 a       339     0    14     1    14
  2.5993990534807245E-02 a       340     0    14     1    15
 -5.4073674612219163E-03 a       341     0    14     1    16
 -1.4749404849998299E-01 a       342     0    14     1    17
 -8.2956630959034841E-02 a       343     0    14     1    18
  1.0368021392545473E-02 a       344     0    14     1    19
  1.4429090656413157E-01 a       345     0    14     1    20
 -2.0595549651311779E-01 a       346     0    14     1    21
 -3.5468500442198747E-01 a       347     0    14     1    22
 -2.0727696379739086E-01 a       348     0    14     1    23
 -1.1262911275138876E-01 a       349     0    14     1    24
  8.8321910831866149E-02 a       350     0    14     1    25
  1.7157496328908189E-01 a       351     0    15     1     1
  8.2256903659733052E-02 a       352     0    15     1     2
 -4.7883216398032960E-02 a       353     0    15     1     3
 -1.3704615753403948E-01 a       354     0    15     1     4
  1.6811541878323205E-02 a       355     0    15     1     5
  2.3983457543855891E-01 a       356     0    15     1     6
  2.8190413859233848E-01 a       357     0    15     1     7
  3.4655869867906801E-02 a       358     0    15     1     8
 -3.0503990605131565E-01 a       359     0    15     1     9
 -2.0988321464008803E-03 a       360     0    15     1    10
 -9.2216063122222636E-02 a       361     0    15     1    11
  2.0988745561734658E-02 a       362     0    15     1    12
 -1.1941135711705879E-01 a       363     0    15     1    13
  9.1592647470984639E-02 a       364     0    15     1    14
 -1.4392159307242003E-01 a       365     0    15     1    15
  1.4757053404744248E-02 a       366     0    15     1    16
 -3.4010783292629937E-01 a       367     0    15     1    17
  2.6662666515274874E-01 a       368     0    15     1    18
 -1.9756805878868140E-02 a       369     0    15     1    19
  1.5916824665811632E-01 a       370     0    15     1    20
 -3.9306138298913024E-02 a       371     0    15     1    21
 -1.3070625478467429E-01 a       372     0    15     1    22
  5.3621598936416208E-02 a       373     0    15     1    23
  7.8336529203353586E-02 a       374     0    15     1    24
 -2.2104153482987263E-01 a       375     0    15     1    25
 -1.4787051332439094E-01 a       376     0    16     1     1
 -3.4376402110371908E-03 a       377     0    16     1     2
 -9.6341211137841304E-02 a       378     0    16     1     3
  2.4014965094731840E-02 a       379     0    16     1     4
 -4.1038213350717535E-02 a       380     0    16     1     5
 -1.0252378945978620E-02 a       381     0    16     1     6
  2.2037826139916952E-01 a       382     0    16     1     7
 -1.4139136063899971E-01 a       383     0    16     1     8
 -9.3232272016693499E-02 a       384     0    16     1     9
 -1.7163005571857608E-02 a       385     0    16     1    10
 -2.4832625040898407E-01 a       386     0    16     1    11
  5.9546280341079617E-04 a       387     0    16     1    12
 -1.9813131489690418E-02 a       388     0    16     1    13
  3.5161259399323117E-02 a       389     0    16     1    14
  2.9951514140409574E-01 a       390     0    16     1    15
 -8.4233383550337326E-02 a       391     0    16     1    16
 -1.2149595143966398E-01 a       392     0    16     1    17
  1.3773084245519532E-01 a       393     0    16     1    18
  7.3169010368355492E-02 a       394     0    16     1    19
  7.0011444450316707E-02 a       395     0    16     1    20
  1.4414920495786757E-01 a       396     0    16     1    21
 -4.9853349103615364E-02 a       397     0    16     1    22
 -9.5841862216910503E-02 a       398     0    16     1    23
 -9.4534201177589497E-02 a       399     0    16     1    24
  3.1240416079514185E-03 a       400     0    16     1    25
  4.8756756249774086E-01 a       401     0    17     1     1
 -2.3483993569375694E-01 a       402     0    17     1     2
  5.7832279398704951E-02 a       403     0    17     1     3
  1.4134689267396710E-02 a       404     0    17     1     4
  1.3061527237748594E-01 a       405     0    17     1     5
  8.9331455619390807E-02 a       406     0    17     1     6
 -1.6306770028668836E-02 a       407     0    17     1     7
  3.5447208296128074E-01 a       408     0    17     1     8
 -1.1392689639295978E-01 a       409     0    17     1     9
  1.4117677975777695E-01 a       410     0    17     1    10
 -1.2144552395863607E-01 a       411     0    17     1    11
  2.0525197620466254E-01 a       412     0    17     1    12
 -4.6353082791950467E-01 a       413     0    17     1    13
  4.0017585061121429E-02 a       414     0    17     1    14
 -2.9558219456000406E-01 a       415     0    17     1    15
 -2.1619511923173226E-01 a       416     0    17     1    16
 -2.3612259315612699E-01 a       417     0    17     1    17
  9.8263822525902350E-02 a       418     0    17     1    18
  3.0701401676438927E-01 a       419     0    17     1    19
 -5.2353600464427989E-03 a       420     0    17     1    20
 -6.6871074493763560E-02 a       421     0    17     1    21
  7.7478590034134071E-02 a       422     0    17     1    22
  1.6001264015787739E-01 a       423     0    17     1    23
 -4.5347080441208866E-02 a       424     0    17     1    24
 -1.5852320174143800E-01 a       425     0    17     1    25
 -1.2603146988840230E-01 a       426     0    18     1     1
 -1.4367465576044533E-01 a       427     0    18     1     2
  2.4170751111641568E-02 a       428     0    18     1     3
 -2.7458963581010892E-02 a       429     0    18     1     4
 -4.2647680659855924E-01 a       430     0    18     1     5
 -3.4466303600116677E-01 a       431     0    18     1     6
  5.0908577004585912E-02 a       432     0    18     1     7
 -3.7298623406936171E-01 a       433     0    18     1     8
  3.4587829113095753E-01 a       434     0    18     1     9
 -1.0977440744582019E-01 a       435     0    18     1    10
  1.0366789182072340E-01 a       436     0    18     1    11
  9.5211768295381406E-03 a       437     0    18     1    12
  1.4771480802748083E-01 a       438     0    18     1    13
  4.2189954619123747E-02 a       439     0    18     1    14
  3.8306999230528677E-01 a       440     0    18     1    15
 -1.1928295448778702E-01 a       441     0    18     1    16
  4.4241863351653601E-02 a       442     0    18     1    17
 -1.6320546106987766E-01 a       443     0    18     1    18
  7.2236033357046994E-02 a       444     0    18     1    19
 -2.1998300185621644E-01 a       445     0    18     1    20
  2.5031674125977560E-03 a       446     0    18     1    21
  5.4904987125431674E-02 a       447     0    18     1    22
  1.5198159200781935E-01 a       448     0    18     1    23
 -1.1990339765060103E-01 a       449     0    18     1    24
  1.7282866565885938E-01 a       450     0    18     1    25
  5.6299070238699588E-02 a       451     0    19     1     1
  2.1801637098247877E-02 a       452     0    19     1     2
  6.6676802901068685E-02 a       453     0    19     1     3
  5.9121555839386351E-02 a       454     0    19     1     4
 -8.0171889414830430E-02 a       455     0    19     1     5
  2.3333167967870111E-01 a       456     0    19     1     6
  1.0195332073913251E-01 a       457     0    19     1     7
 -1.1028579692690113E-01 a       458     0    19     1     8
 -1.9870477498328654E-02 a       459     0    19     1     9
  1.5116358378149303E-02 a       460     0    19     1    10
 -8.1168081806048079E-02 a       461     0    19     1    11
 -1.3275624960410518E-01 a       462     0    19     1    12
  1.0121284207442126E-01 a       463     0    19     1    13
 -1.6880095119271629E-02 a       464     0    19     1    14
 -9.9033878049093860E-02 a       465     0    19     1    15
 -2.0886326584591811E-01 a       466     0    19     1    16
  1.6140690533275215E-01 a       467     0    19     1    17
  2.2946025124535802E-01 a       468     0    19     1    18
  1.5234535444061540E-03 a       469     0    19     1    19
 -7.1839594166633367E-02 a       470     0    19     1    20
 -1.7784752900279568E-01 a       471     0    19     1    21
  1.4795301261334737E-01 a       472     0    19     1    22
  7.0678713773896285E-02 a       473     0    19     1    23
  2.1959360571263717E-01 a       474     0    19     1    24
 -1.0909918904242291E-01 a       475     0    19     1    25
  4.6760350505060406E-03 a       476     0    20     1     1
 -1.7528837873001796E-01 a       477     0    20     1     2
  1.8512433787478827E-01 a       478     0    20     1     3
 -8.9685391043558729E-02 a       479     0    20     1     4
  9.9492456727416440E-02 a       480     0    20     1     5
  2.4115276542270473E-02 a       481     0    20     1     6
 -1.5447656747228977E-01 a       482     0    20     1     7
 -2.0715918245250212E-01 a       483     0    20     1     8
  1.3760317702041749E-01 a       484     0    20     1     9
 -3.4836079959278295E-03 a       485     0    20     1    10
  1.1254151304695585E-01 a       486     0    20     1    11
 -3.9004432765266113E-02 a       487     0    20     1    12
  5.3866835535234726E-02 a       488     0    20     1    13
 -1.9701526237327438E-01 a       489     0    20     1    14
 -1.2477841561927162E-01 a       490     0    20     1    15
 -1.4196820215516273E-01 a       491     0    20     1    16
  2.4604952178265524E-01 a       492     0    20     1    17
 -2.5931413877205572E-01 a       493     0    20     1    18
  1.0356443735270235E-01 a       494     0    20     1    19
  1.2355779043854348E-01 a       495     0    20     1    20
  3.0649201794102993E-01 a       496     0    20     1    21
 -1.7888970547490796E-01 a       497     0    20     1    22
  2.0893519116547105E-01 a       498     0    20     1    23
 -5.1448748495508470E-02 a       499     0    20     1    24
  1.5250483262953826E-01 a       500     0    20     1    25
  3.3933265620961432E-02 a       501     0    21     1     1
  2.7799164545261978E-01 a       502     0    21     1     2
  2.6964832175054399E-02 a       503     0    21     1     3
 -7.3072672255816665E-02 a       504     0    21     1     4
  3.2152350416116915E-01 a       505     0    21     1     5
  4.0423109712698646E-01 a       506     0    21     1     6
  1.2222481764702912E-01 a       507     0    21     1     7
  1.1636019400104627E-01 a       508     0    21     1     8
 -2.9110519443811012E-01 a       509     0    21     1     9
  5.6330534190667199E-02 a       510     0    21     1    10
 -1.7675693804179954E-01 a       511     0    21     1    11
 -2.5319954346631868E-01 a       512     0    21     1    12
  3.8166456508247854E-01 a       513     0    21     1    13
 -5.3110481682405758E-02 a       514     0    21     1    14
  3.3667350971795917E-03 a       515     0    21     1    15
 -7.8864622779220656E-02 a       516     0    21     1    16
  1.8238824667717191E-01 a       517     0    21     1    17
  2.1932426630256374E-01 a       518     0    21     1    18
 -2.4620972561441296E-01 a       519     0    21     1    19
  3.9130807385790493E-02 a       520     0    21     1    20
 -9.1149825973104434E-02 a       521     0    21     1    21
 -7.5405267617579874E-02 a       522     0    21     1    22
 -1.5690893347542548E-01 a       523     0    21     1    23
  2.7393734628403593E-01 a       524     0    21     1    24
 -8.1783040178033672E-02 a       525     0    21     1    25
 -2.2324981164962221E-01 a       526     0    22     1     1
  2.6396544919590932E-02 a       527     0    22     1     2
 -9.6439530536517729E-02 a       528     0    22     1     3
 -8.3767620083258679E-02 a       529     0    22     1     4
 -6.1143090195172570E-02 a       530     0    22     1     5
