################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.9469728945291973E-02 a        69     0     3     1    19
  1.8147749019276957E-01 a        70     0     3     1    20
  9.3948586797320072E-02 a        71     0     3     1    21
 -1.0320857857163443E-01 a        72     0     3     1    22
 -1.4262151013601770E-01 a        73     0     3     1    23
  8.3538758289426002E-02 a        74     0     3     1    24
 -1.2200639809522044E-01 a        75     0     3     1    25
  9.9375862610934895E-02 a        76     0     4     1     1
  2.5690207167153917E-01 a        77     0     4     1     2
 -5.3451209194269912E-02 a        78     0     4     1     3
 -6.0333434495360716E-02 a        79     0     4     1     4
  2.0505016429546424E-01 a        80     0     4     1     5
  1.1797138993951016E-01 a        81     0     4     1     6
  5.3597470142150725E-03 a        82     0     4     1     7
  2.2912684284865089E-02 a        83     0     4     1     8
 -1.1926932958706533E-01 a        84     0     4     1     9
  1.2895018717597273E-02 a        85     0     4     1    10
  2.8407465072899422E-02 a        86     0     4     1    11
  6.5193466314484180E-02 a        87     0     4     1    12
  2.2783711863051451E-01 a        88     0     4     1    13
  7.7984944735514136E-02 a        89     0     4     1    14
 -8.4925440043382108E-02 a        90     0     4     1    15
  2.3841905596468534E-02 a        91     0     4     1    16
  2.2306591790145325E-02 a        92     0     4     1    17
 -6.8661555056056089E-02 a        93     0     4     1    18
  1.2825087883714087E-02 a        94     0     4     1    19
  3.6563506200529283E-02 a        95     0     4     1    20
  1.5001577482317483E-02 a        96     0     4     1    21
  1.0514896710018293E-01 a        97     0     4     1    22
  3.4530789545686759E-02 a        98     0     4     1    23
  2.2710049427832468E-01 a        99     0     4     1    24
 -4.5472737083039387E-02 a       100     0     4     1    25
 -9.9214958603576528E-02 a       101     0     5     1     1
  2.5029827383507058E-01 a       102     0     5     1     2
  1.1759050023845957E-01 a       103     0     5     1     3
  2.3211722149251257E-01 a       104     0     5     1     4
  1.4580427288497516E-01 a       105     0     5     1     5
 -3.9646916059678343E-02 a       106     0     5     1     6
 -4.5270697251327201E-02 a       107     0     5     1     7
  1.3666736879069200E-01 a       108     0     5     1     8
  1.5579966845676332E-01 a       109     0     5     1     9
  8.0198087701789864E-03 a       110     0     5     1    10
  1.2436846125739157E-01 a       111     0     5     1    11
 -3.6496978283560043E-02 a       112     0     5     1    12
  2.3058444445803558E-01 a       113     0     5     1    13
  7.8512668224695603E-02 a       114     0     5     1    14
 -2.4205762136287262E-01 a       115     0     5     1    15
  3.2578233560385988E-01 a       116     0     5     1    16
 -2.0604738039717554E-01 a       117     0     5     1    17
  1.0831790871451573E-01 a       118     0     5     1    18
 -8.7049742967090088E-02 a       119     0     5     1    19
 -2.3905626843274996E-01 a       120     0     5     1    20
  4.6118385932227779E-02 a       121     0     5     1    21
  2.0873662676329768E-01 a       122     0     5     1    22
 -7.3883334895322006E-02 a       123     0     5     1    23
  1.0740058094310593E-02 a       124     0     5     1    24
  4.4563920504202874E-02 a       125     0     5     1    25
 -3.1874769763738897E-01 a       126     0     6     1     1
  1.4628231993496688E-01 a       127     0     6     1     2
  1.7284648351885817E-01 a       128     0     6     1     3
  5.9362471408883129E-02 a       129     0     6     1     4
 -2.1862706529386244E-01 a       130     0     6     1     5
  1.9916707800724284E-01 a       131     0     6     1     6
 -9.4961504775986957E-02 a       132     0     6     1     7
  8.2919685454410239E-02 a       133     0     6     1     8
 -5.1931175190437747E-03 a       134     0     6     1     9
 -1.0868644549610131E-01 a       135     0     6     1    10
  1.5318562066913186E-01 a       136     0     6     1    11
  1.2063959040941404E-01 a       137     0     6     1    12
 -6.7782043861814051E-02 a       138     0     6     1    13
  1.6647370095062536E-01 a       139     0     6     1    14
  1.2605588525703110E-01 a       140     0     6     1    15
 -3.6778519465668111E-02 a       141     0     6     1    16
  1.2946110472366901E-01 a       142     0     6     1    17
 -2.1356465139282232E-01 a       143     0     6     1    18
  1.7446997391074631E-01 a       144     0     6     1    19
  2.6840213472459135E-01 a       145     0     6     1    20
 -1.0581957363978850E-01 a       146     0     6     1    21
 -5.6074734035086983E-02 a       147     0     6     1    22
 -8.0359077709821619E-02 a       148     0     6     1    23
  8.5066375671799602E-02 a       149     0     6     1    24
 -9.7914161704487759E-02 a       150     0     6     1    25
  1.5905528073347230E-01 a       151     0     7     1     1
  2.4464717167195671E-02 a       152     0     7     1     2
  9.1595830419379354E-02 a       153     0     7     1     3
 -1.5201964560157299E-01 a       154     0     7     1     4
 -8.0062752766278195E-02 a       155     0     7     1     5
 -3.3206625629526793E-01 a       156     0     7     1     6
  1.6922807405019594E-01 a       157     0     7     1     7
  3.5955518483704700E-02 a       158     0     7     1     8
 -1.9341225154700303E-01 a       159     0     7     1     9
 -1.4414140426254113E-01 a       160     0     7     1    10
 -1.1509202748991287E-01 a       161     0     7     1    11
  1.4966934357952463E-01 a       162     0     7     1    12
 -2.2858543283271926E-01 a       163     0     7     1    13
 -1.0235144145942456E-01 a       164     0     7     1    14
 -3.0495116222848052E-02 a       165     0     7     1    15
 -2.3308683280747070E-01 a       166     0     7     1    16
 -1.3088801519578357E-02 a       167     0     7     1    17
 -8.4924167570356174E-02 a       168     0     7     1    18
  2.7874006882394203E-01 a       169     0     7     1    19
 -4.7403447854005326E-02 a       170     0     7     1    20
  1.4029891493500510E-01 a       171     0     7     1    21
 -1.9947822879173971E-01 a       172     0     7     1    22
  3.8060687901870373E-02 a       173     0     7     1    23
 -3.3283100443328428E-01 a       174     0     7     1    24
  2.9155259986110096E-02 a       175     0     7     1    25
 -2.9615809578654440E-02 a       176     0     8     1     1
 -3.7911956420366419E-02 a       177     0     8     1     2
  2.0513311949640051E-01 a       178     0     8     1     3
  2.7716866710355607E-02 a       179     0     8     1     4
  1.8815571050647423E-01 a       180     0     8     1     5
 -1.1290596051319901E-02 a       181     0     8     1     6
  5.5208172070362466E-02 a       182     0     8     1     7
  1.5510575638110697E-02 a       183     0     8     1     8
  4.5685037753486202E-02 a       184     0     8     1     9
 -1.8706410563361775E-01 a       185     0     8     1    10
 -8.1562850746427412E-02 a       186     0     8     1    11
 -1.0877675698402711E-01 a       187     0     8     1    12
  1.5844324543596996E-01 a       188     0     8     1    13
  1.1367275788123724E-01 a       189     0     8     1    14
 -8.5595824588259053E-02 a       190     0     8     1    15
 -2.2288811257247944E-02 a       191     0     8     1    16
 -3.9735606377494508E-02 a       192     0     8     1    17
  6.8131635051094569E-02 a       193     0     8     1    18
  4.8291199396610342E-02 a       194     0     8     1    19
  1.1347656060272075E-01 a       195     0     8     1    20
  6.3040871929585605E-03 a       196     0     8     1    21
 -1.0545184530890038E-01 a       197     0     8     1    22
  1.0384366237359460E-01 a       198     0     8     1    23
  2.2520296239813950E-01 a       199     0     8     1    24
  1.8837204993524065E-01 a       200     0     8     1    25
  1.1617907586675683E-01 a       201     0     9     1     1
 -2.6110695813594892E-01 a       202     0     9     1     2
  1.7644747944336146E-02 a       203     0     9     1     3
  7.2301042708179275E-02 a       204     0     9     1     4
 -2.4932701332752594E-01 a       205     0     9     1     5
  2.7492331485000365E-01 a       206     0     9     1     6
  1.1375653654290849E-01 a       207     0     9     1     7
  2.3765692670689339E-02 a       208     0     9     1     8
  2.4793706553368844E-01 a       209     0     9     1     9
 -8.5810470010894743E-02 a       210     0     9     1    10
  1.2715965193462914E-01 a       211     0     9     1    11
 -4.7062425160803688E-02 a       212     0     9     1    12
  1.2342251762896678E-01 a       213     0     9     1    13
 -1.5162627429555903E-01 a       214     0     9     1    14
 -2.4450990104897841E-01 a       215     0     9     1    15
  1.1416400750508886E-01 a       216     0     9     1    16
 -1.3161737338529692E-01 a       217     0     9     1    17
 -2.0053225409782660E-01 a       218     0     9     1    18
  8.7521003818536766E-02 a       219     0     9     1    19
 -2.8575316943820185E-02 a       220     0     9     1    20
 -2.1620695277648896E-01 a       221     0     9     1    21
 -5.7535971479270302E-02 a       222     0     9     1    22
  1.3028678460714252E-01 a       223     0     9     1    23
  9.3791468879849627E-02 a       224     0     9     1    24
  1.4808999391188953E-02 a       225     0     9     1    25
  1.7312558759258739E-01 a       226     0    10     1     1
  2.4600975095593766E-02 a       227     0    10     1     2
 -7.4774902786442074E-03 a       228     0    10     1     3
 -2.6709093740356865E-01 a       229     0    10     1     4
  1.8996535254194338E-01 a       230     0    10     1     5
 -3.7559770188898063E-02 a       231     0    10     1     6
 -2.4512011531461826E-02 a       232     0    10     1     7
 -3.7054783308186828E-01 a       233     0    10     1     8
  3.7683952754014607E-02 a       234     0    10     1     9
  2.4922481020590173E-01 a       235     0    10     1    10
 -1.8571578327480681E-01 a       236     0    10     1    11
  6.7039901247457387E-02 a       237     0    10     1    12
 -8.2836264178424796E-02 a       238     0    10     1    13
 -1.8280650333400278E-01 a       239     0    10     1    14
  2.0366276031045318E-02 a       240     0    10     1    15
 -1.9625517103819871E-03 a       241     0    10     1    16
  4.5094654778491630E-02 a       242     0    10     1    17
 -8.2591271781329981E-02 a       243     0    10     1    18
  3.6866798621501343E-02 a       244     0    10     1    19
 -1.0368041108700669E-01 a       245     0    10     1    20
 -1.2275944501322421E-01 a       246     0    10     1    21
 -3.5209476756600311E-01 a       247     0    10     1    22
 -6.7871968060126076E-02 a       248     0    10     1    23
 -1.4480448047158384E-01 a       249     0    10     1    24
  2.2356437192388459E-01 a       250     0    10     1    25
 -1.6708254664451680E-01 a       251     0    11     1     1
 -7.5361066843821961E-02 a       252     0    11     1     2
  2.6928670167118546E-01 a       253     0    11     1     3
  1.5932033933116707E-01 a       254     0    11     1     4
  8.1415800682719641E-02 a       255     0    11     1     5
  2.0387062679104295E-01 a       256     0    11     1     6
 -8.8517967717379548E-02 a       257     0    11     1     7
  1.2206578510148750E-01 a       258     0    11     1     8
  8.5996236209835167E-02 a       259     0    11     1     9
  9.5966923981627802E-02 a       260     0    11     1    10
  1.8327230185397123E-01 a       261     0    11     1    11
  1.9236034496556340E-01 a       262     0    11     1    12
  5.7635239935555985E-02 a       263     0    11     1    13
  1.1233223969074415E-02 a       264     0    11     1    14
  3.0008646298623914E-02 a       265     0    11     1    15
 -1.3333321206938743E-02 a       266     0    11     1    16
 -1.3455145790811474E-01 a       267     0    11     1    17
  3.1566085767904439E-01 a       268     0    11     1    18
 -2.2478225814301217E-01 a       269     0    11     1    19
  1.2942562774619115E-02 a       270     0    11     1    20
 -2.9280779108179983E-01 a       271     0    11     1    21
  3.0741763930453730E-01 a       272     0    11     1    22
 -7.6599805852048827E-02 a       273     0    11     1    23
 -2.1141731031071389E-02 a       274     0    11     1    24
 -2.8457523092193779E-02 a       275     0    11     1    25
 -2.3818390673217612E-02 a       276     0    12     1     1
  1.8170746773622856E-01 a       277     0    12     1     2
 -2.0479260047938910E-01 a       278     0    12     1     3
  2.4120248185521750E-01 a       279     0    12     1     4
 -3.3102332266711651E-02 a       280     0    12     1     5
 -6.3575547899147627E-02 a       281     0    12     1     6
 -2.2889629632562669E-01 a       282     0    12     1     7
  1.7626166010982960E-01 a       283     0    12     1     8
  1.2682845335022777E-01 a       284     0    12     1     9
 -1.6210338499523799E-01 a       285     0    12     1    10
  2.7516603532489059E-01 a       286     0    12     1    11
 -3.4157139733797498E-02 a       287     0    12     1    12
  3.1052658846261139E-01 a       288     0    12     1    13
 -2.0101643893180966E-02 a       289     0    12     1    14
  3.4614249608456915E-01 a       290     0    12     1    15
 -7.6931948225641505E-02 a       291     0    12     1    16
 -3.8822149221028890E-02 a       292     0    12     1    17
 -1.1867671575421101E-02 a       293     0    12     1    18
 -1.4552052207387990E-02 a       294     0    12     1    19
 -1.4281453664447374E-01 a       295     0    12     1    20
 -1.2960002561358422E-01 a       296     0    12     1    21
  1.2711047590303273E-01 a       297     0    12     1    22
 -2.5662619505952161E-01 a       298     0    12     1    23
 -2.2361899434587504E-01 a       299     0    12     1    24
  9.1559670177521021E-02 a       300     0    12     1    25
 -3.3636031090182636E-02 a       301     0    13     1     1
  1.7184506119187626E-01 a       302     0    13     1     2
 -1.5018904481255135E-01 a       303     0    13     1     3
  1.8054494104364275E-02 a       304     0    13     1     4
  1.1266254602072037E-01 a       305     0    13     1     5
  1.3567509237089548E-01 a       306     0    13     1     6
 -1.1819421624843231E-01 a       307     0    13     1     7
 -1.3861580351749857E-03 a       308     0    13     1     8
 -1.6663991555760277E-01 a       309     0    13     1     9
  4.9154845695996145E-02 a       310     0    13     1    10
  1.9311934989439355E-01 a       311     0    13     1    11
  2.1491185135308685E-01 a       312     0    13     1    12
  3.3402398900828126E-03 a       313     0    13     1    13
 -1.0040127281203744E-01 a       314     0    13     1    14
 -4.7080152331914549E-01 a       315     0    13     1    15
 -4.8862197627411008E-02 a       316     0    13     1    16
 -3.3492974700587602E-01 a       317     0    13     1    17
 -1.6560666019620693E-01 a       318     0    13     1    18
  4.5108416311381974E-02 a       319     0    13     1    19
  7.4209956317885309E-02 a       320     0    13     1    20
  1.2046130989782629E-01 a       321     0    13     1    21
  4.7127411991194579E-02 a       322     0    13     1    22
  1.3319279422195952E-02 a       323     0    13     1    23
  3.3566364512724400E-01 a       324     0    13     1    24
  2.2201630942762468E-01 a       325     0    13     1    25
 -7.7794855148376349E-02 a       326     0    14     1     1
 -1.5054233435371225E-01 a       327     0    14     1     2
 -1.9806945001596396E-02 a       328     0    14     1     3
  7.3487291980011402E-02 a       329     0    14     1     4
  2.3542354853062032E-02 a       330     0    14     1     5
 -2.1674328323532138E-02 a       331     0    14     1     6
 -6.1282727261612401E-02 a       332     0    14     1     7
 -1.6709269264245585E-01 a       333     0    14     1     8
 -8.5654507619954325E-03 a       334     0    14     1     9
 -2.5520231977165114E-01 a       335     0    14     1    10
 -3.2689201087892322E-01 a       336     0    14     1    11
  1.5973506793052546E-02 a       337     0    14     1    12
  1.5546530454341678E-01 a       338     0    14     1    13
 -4.6297091078180294E-02 a       339     0    14     1    14
  2.5375838023463493E-01 a       340     0    14     1    15
 -1.5034432881961812E-01 a       341     0    14     1    16
 -4.6659930439412446E-02 a       342     0    14     1    17
 -1.1447819215929042E-01 a       343     0    14     1    18
  1.0780000820157300E-01 a       344     0    14     1    19
  1.0717655245201825E-01 a       345     0    14     1    20
  2.5106409828133641E-01 a       346     0    14     1    21
  2.0172824903214567E-01 a       347     0    14     1    22
  2.4959964334872503E-01 a       348     0    14     1    23
 -4.1143925376149956E-02 a       349     0    14     1    24
 -8.2545169313487723E-02 a       350     0    14     1    25
 -1.2213404257256651E-01 a       351     0    15     1     1
 -1.8758425300148387E-01 a       352     0    15     1     2
  2.4953252831637053E-02 a       353     0    15     1     3
 -1.5959736090060470E-01 a       354     0    15     1     4
  2.1823814306696988E-02 a       355     0    15     1     5
 -1.5148933114142665E-01 a       356     0    15     1     6
  5.1893734900569990E-02 a       357     0    15     1     7
  1.4530022092000641E-01 a       358     0    15     1     8
 -1.7114855392150838E-02 a       359     0    15     1     9
 -2.9005796201461261E-02 a       360     0    15     1    10
  2.5380925962274636E-01 a       361     0    15     1    11
 -1.7952531694980060E-02 a       362     0    15     1    12
  3.1857518902642817E-01 a       363     0    15     1    13
 -1.1451777509932580E-01 a       364     0    15     1    14
 -2.5793588409182178E-01 a       365     0    15     1    15
 -8.3942941738299526E-02 a       366     0    15     1    16
 -1.9047917374365650E-01 a       367     0    15     1    17
 -1.6497945579925991E-01 a       368     0    15     1    18
  2.3205905650628697E-01 a       369     0    15     1    19
  3.7065814439645260E-02 a       370     0    15     1    20
  2.9024158059269101E-01 a       371     0    15     1    21
 -6.9833979105657917E-02 a       372     0    15     1    22
  1.5333078132963801E-01 a       373     0    15     1    23
 -1.9502577286890993E-01 a       374     0    15     1    24
 -1.5683391789246640E-01 a       375     0    15     1    25
  2.3277427049206365E-01 a       376     0    16     1     1
 -3.0022752755765858E-01 a       377     0    16     1     2
  5.0773375025492201E-02 a       378     0    16     1     3
 -1.0892619837855400E-01 a       379     0    16     1     4
 -8.1676157861795870E-02 a       380     0    16     1     5
 -1.1489121923572310E-01 a       381     0    16     1     6
  2.6867645182718713E-01 a       382     0    16     1     7
  1.1684286516214869E-01 a       383     0    16     1     8
 -5.0487436880507401E-03 a       384     0    16     1     9
 -2.4409850846697966E-02 a       385     0    16     1    10
 -9.7813929768643226E-02 a       386     0    16     1    11
  4.1900620169674874E-01 a       387     0    16     1    12
  5.1565763555423881E-02 a       388     0    16     1    13
  2.3029927810558029E-01 a       389     0    16     1    14
 -8.5826297588429731E-02 a       390     0    16     1    15
 -2.0607481318353559E-02 a       391     0    16     1    16
 -1.1842567372243115E-01 a       392     0    16     1    17
  2.1013570438886697E-01 a       393     0    16     1    18
  3.3664012647768998E-01 a       394     0    16     1    19
  4.0189399131316156E-01 a       395     0    16     1    20
  6.7190966897850202E-02 a       396     0    16     1    21
  9.8186022409429682E-02 a       397     0    16     1    22
 -1.3645655566477635E-01 a       398     0    16     1    23
 -1.3044624433980684E-01 a       399     0    16     1    24
 -8.8849425385526412E-02 a       400     0    16     1    25
 -1.0374953303429489E-02 a       401     0    17     1     1
 -6.3909987238052191E-02 a       402     0    17     1     2
 -3.6455619999365842E-02 a       403     0    17     1     3
  2.8172498043785266E-01 a       404     0    17     1     4
  2.9234017541936952E-01 a       405     0    17     1     5
  2.0775945290291939E-01 a       406     0    17     1     6
  5.3448275423709390E-02 a       407     0    17     1     7
  9.4544362453788028E-02 a       408     0    17     1     8
 -5.5732812805417082E-03 a       409     0    17     1     9
  1.4212132708413730E-01 a       410     0    17     1    10
 -1.3499640868684824E-02 a       411     0    17     1    11
 -1.4390753134480620E-02 a       412     0    17     1    12
  1.1335879009226411E-01 a       413     0    17     1    13
 -5.2593834757743187E-02 a       414     0    17     1    14
 -1.1611874521137699E-01 a       415     0    17     1    15
 -1.6251833982763636E-01 a       416     0    17     1    16
 -1.3768842861033173E-01 a       417     0    17     1    17
 -2.7050325739694248E-01 a       418     0    17     1    18
  1.5396808861956629E-01 a       419     0    17     1    19
  1.9081026409824031E-01 a       420     0    17     1    20
 -1.9159267527372742E-01 a       421     0    17     1    21
 -1.8576342865825679E-01 a       422     0    17     1    22
 -4.9321203139748367E-02 a       423     0    17     1    23
  6.5320410687692856E-02 a       424     0    17     1    24
 -6.5330644850976061E-02 a       425     0    17     1    25
 -1.5697174813264245E-02 a       426     0    18     1     1
  1.7581506121252789E-02 a       427     0    18     1     2
 -1.1006475124762254E-02 a       428     0    18     1     3
  3.5599476039825606E-02 a       429     0    18     1     4
  1.6193949373978087E-02 a       430     0    18     1     5
 -1.2403069221445995E-01 a       431     0    18     1     6
 -5.8103598933076477E-02 a       432     0    18     1     7
 -1.3118204394515801E-01 a       433     0    18     1     8
 -1.1677402962383217E-01 a       434     0    18     1     9
 -1.8635406271762359E-01 a       435     0    18     1    10
 -1.6725144313453533E-01 a       436     0    18     1    11
  2.5902597210353645E-01 a       437     0    18     1    12
  1.0809498513506832E-01 a       438     0    18     1    13
  1.1101714171635020E-01 a       439     0    18     1    14
 -9.0655381880583114E-02 a       440     0    18     1    15
  2.4389547340317402E-01 a       441     0    18     1    16
  1.0884133078291619E-01 a       442     0    18     1    17
 -3.3093946015856787E-02 a       443     0    18     1    18
 -1.6631646809865980E-01 a       444     0    18     1    19
 -2.1004952554760262E-01 a       445     0    18     1    20
 -5.1098672966034209E-02 a       446     0    18     1    21
  3.7156588090389281E-01 a       447     0    18     1    22
 -1.2349009414695154E-02 a       448     0    18     1    23
  2.4599239340715345E-01 a       449     0    18     1    24
  1.1926777100535557E-01 a       450     0    18     1    25
  2.5799622921765072E-02 a       451     0    19     1     1
 -1.5408884966033834E-01 a       452     0    19     1     2
  3.1808256540331403E-01 a       453     0    19     1     3
  1.1878888206172607E-01 a       454     0    19     1     4
  2.4326520479123820E-01 a       455     0    19     1     5
  1.8432743307212285E-01 a       456     0    19     1     6
  1.2902174268532043E-01 a       457     0    19     1     7
  5.4759490980551100E-02 a       458     0    19     1     8
  6.5976989625962837E-02 a       459     0    19     1     9
  3.9758390754418638E-01 a       460     0    19     1    10
 -1.5901293836155622E-01 a       461     0    19     1    11
  1.4418558232764409E-01 a       462     0    19     1    12
 -8.4301821730288717E-02 a       463     0    19     1    13
  1.4617129031000278E-01 a       464     0    19     1    14
 -1.6765495131659724E-01 a       465     0    19     1    15
 -1.3973191793329767E-01 a       466     0    19     1    16
 -1.3010752835408096E-01 a       467     0    19     1    17
 -1.2865074269237950E-02 a       468     0    19     1    18
 -4.9977125713422686E-02 a       469     0    19     1    19
  3.8872871167200722E-02 a       470     0    19     1    20
 -6.4587889709622315E-02 a       471     0    19     1    21
  8.9139414270745829E-02 a       472     0    19     1    22
  7.2391008381128316E-02 a       473     0    19     1    23
  3.8370766424005198E-01 a       474     0    19     1    24
  9.0054674425665837E-02 a       475     0    19     1    25
 -1.0504145498556938E-01 a       476     0    20     1     1
 -5.3641472465263122E-02 a       477     0    20     1     2
  1.5102956107734405E-01 a       478     0    20     1     3
 -1.3676402143037567E-01 a       479     0    20     1     4
  2.8811258432322233E-02 a       480     0    20     1     5
 -1.1796745751411833E-01 a       481     0    20     1     6
 -8.8341830407386898E-02 a       482     0    20     1     7
 -6.4110825075826591E-02 a       483     0    20     1     8
  1.5286503035947543E-01 a       484     0    20     1     9
 -1.0314083271496373E-01 a       485     0    20     1    10
 -1.8267745388868439E-02 a       486     0    20     1    11
  5.7048953338315847E-02 a       487     0    20     1    12
  6.1119201107566905E-02 a       488     0    20     1    13
 -1.4696757596809573E-01 a       489     0    20     1    14
 -7.9648893340262567E-02 a       490     0    20     1    15
  4.4788123935743010E-02 a       491     0    20     1    16
  1.6476120513197811E-02 a       492     0    20     1    17
  2.9789332365519644E-01 a       493     0    20     1    18
 -1.2411943072447236E-02 a       494     0    20     1    19
 -1.1012320356795451E-01 a       495     0    20     1    20
 -7.6299573952860692E-03 a       496     0    20     1    21
 -1.5953544914463441E-01 a       497     0    20     1    22
  1.3259567853594537E-01 a       498     0    20     1    23
 -7.1731808131556638E-03 a       499     0    20     1    24
 -9.9165971304351147E-02 a       500     0    20     1    25
 -1.2513138705806987E-01 a       501     0    21     1     1
 -1.0841060018646905E-02 a       502     0    21     1     2
  8.1112788225492630E-02 a       503     0    21     1     3
  2.4059896911141011E-02 a       504     0    21     1     4
  1.0868118708509046E-01 a       505     0    21     1     5
 -2.7951606795267828E-02 a       506     0    21     1     6
  4.0896436820823306E-02 a       507     0    21     1     7
 -6.9690654131409874E-02 a       508     0    21     1     8
  3.0509198115598790E-01 a       509     0    21     1     9
  3.0170454672977032E-01 a       510     0    21     1    10
  2.1128473182123342E-01 a       511     0    21     1    11
  8.9043518280991260E-02 a       512     0    21     1    12
 -1.0027141594606454E-02 a       513     0    21     1    13
  1.1191820885503689E-01 a       514     0    21     1    14
 -1.4764026686176221E-03 a       515     0    21     1    15
 -4.0654237271638471E-01 a       516     0    21     1    16
  6.4626976555258675E-02 a       517     0    21     1    17
  8.3805631150811508E-02 a       518     0    21     1    18
 -1.7677410174231870E-01 a       519     0    21     1    19
  1.8132392659006347E-01 a       520     0    21     1    20
  2.5340202195814610E-01 a       521     0    21     1    21
  1.4170232963411205E-02 a       522     0    21     1    22
 -6.2038703961311906E-03 a       523     0    21     1    23
 -1.2237077446209914E-01 a       524     0    21     1    24
  9.9663568716818002E-02 a       525     0    21     1    25
  1.5375337766808309E-01 a       526     0    22     1     1
 -8.7224429747594187E-02 a       527     0    22     1     2
  1.1294677890506084E-01 a       528     0    22     1     3
 -1.9872591714065352E-01 a       529     0    22     1     4
  4.9458669843778079E-02 a       530     0    22     1     5
