################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3095039997936979E-02 a       164     0     7     1    14
  7.9739297788129132E-02 a       165     0     7     1    15
  2.6432160857353355E-02 a       166     0     7     1    16
 -1.2412949080929934E-01 a       167     0     7     1    17
  6.9299390457937163E-02 a       168     0     7     1    18
 -2.5501609286296911E-02 a       169     0     7     1    19
 -6.9097131897297909E-02 a       170     0     7     1    20
 -1.0173937156319841E-01 a       171     0     7     1    21
 -2.1292578168350643E-01 a       172     0     7     1    22
  3.3762062393785736E-01 a       173     0     7     1    23
  3.8437191090545456E-02 a       174     0     7     1    24
  2.1424234122334376E-01 a       175     0     7     1    25
  2.6530752562565130E-01 a       176     0     8     1     1
 -8.2220755840854101E-02 a       177     0     8     1     2
 -1.5084200810598433E-01 a       178     0     8     1     3
  2.1740331946962232E-01 a       179     0     8     1     4
 -2.0721395004584589E-01 a       180     0     8     1     5
 -1.7353324194075595E-01 a       181     0     8     1     6
  3.4484874820862288E-01 a       182     0     8     1     7
 -9.5768983916480893E-02 a       183     0     8     1     8
 -3.7340927476613675E-02 a       184     0     8     1     9
  2.1256609346333702E-01 a       185     0     8     1    10
 -5.4406374769648365E-03 a       186     0     8     1    11
 -1.3446753621657065E-01 a       187     0     8     1    12
  1.1603406337357508E-01 a       188     0     8     1    13
  1.9036271466005900E-01 a       189     0     8     1    14
  2.9646419101921223E-01 a       190     0     8     1    15
 -3.6207226014374366E-01 a       191     0     8     1    16
  1.5898491186055810E-01 a       192     0     8     1    17
 -5.1189332873995116E-02 a       193     0     8     1    18
 -3.7017655222342510E-01 a       194     0     8     1    19
  9.9690967236334610E-02 a       195     0     8     1    20
  3.6088053401692854E-01 a       196     0     8     1    21
  2.3788864812712623E-01 a       197     0     8     1    22
  2.9113494870362738E-01 a       198     0     8     1    23
 -3.0692916377521400E-02 a       199     0     8     1    24
 -6.8318075814425172E-02 a       200     0     8     1    25
 -2.6750753387576803E-01 a       201     0     9     1     1
 -5.2195965487068652E-01 a       202     0     9     1     2
 -3.4784110687695341E-01 a       203     0     9     1     3
  9.1301271723236404E-04 a       204     0     9     1     4
  9.6576145285661485E-01 a       205     0     9     1     5
  3.5226921053272764E-01 a       206     0     9     1     6
  2.2524248802027319E-01 a       207     0     9     1     7
 -6.8061147441295466E-01 a       208     0     9     1     8
  2.6730923533886103E-01 a       209     0     9     1     9
  2.0323456471055668E-01 a       210     0     9     1    10
  1.6988279781399604E-01 a       211     0     9     1    11
 -3.8673797803462156E-04 a       212     0     9     1    12
  2.4200634802177073E-01 a       213     0     9     1    13
  2.9031041874781338E-01 a       214     0     9     1    14
 -2.6064942781606881E-02 a       215     0     9     1    15
 -2.2176843461183057E-01 a       216     0     9     1    16
 -2.7505453002089864E-01 a       217     0     9     1    17
  3.3175892485159891E-01 a       218     0     9     1    18
 -1.3504872316181746E-01 a       219     0     9     1    19
 -9.6227179223760811E-02 a       220     0     9     1    20
 -1.4608283505354791E-01 a       221     0     9     1    21
 -7.1031464387119903E-01 a       222     0     9     1    22
 -5.8273344079622436E-01 a       223     0     9     1    23
  4.7501736389130572E-01 a       224     0     9     1    24
  4.3687564033827819E-01 a       225     0     9     1    25
  4.1351392208095555E-01 a       226     0    10     1     1
  1.3605354286284313E-01 a       227     0    10     1     2
 -8.1524007590794326E-02 a       228     0    10     1     3
 -2.3101746514380763E-02 a       229     0    10     1     4
  1.1570491612474453E-01 a       230     0    10     1     5
 -1.9564513366177469E-01 a       231     0    10     1     6
 -2.3481174646854622E-01 a       232     0    10     1     7
 -6.0257621770830695E-02 a       233     0    10     1     8
 -1.0673161451032628E-01 a       234     0    10     1     9
 -1.2754164794398035E-01 a       235     0    10     1    10
 -7.6046672704020560E-02 a       236     0    10     1    11
  1.5064069796350124E-02 a       237     0    10     1    12
 -2.3706538016090664E-01 a       238     0    10     1    13
  8.1209911331309101E-02 a       239     0    10     1    14
 -6.0286722294757053E-02 a       240     0    10     1    15
  7.9328748666257970E-02 a       241     0    10     1    16
 -2.3103016203747256E-01 a       242     0    10     1    17
 -1.5817561709018843E-01 a       243     0    10     1    18
  6.4494208302348477E-01 a       244     0    10     1    19
 -2.5063315461756445E-02 a       245     0    10     1    20
 -1.1013157638953400E-01 a       246     0    10     1    21
  2.2034031804171750E-01 a       247     0    10     1    22
 -5.7247297910647710E-01 a       248     0    10     1    23
  8.7306807088264049E-03 a       249     0    10     1    24
 -1.5436248529305538E-01 a       250     0    10     1    25
 -5.9034067351490235E-02 a       251     0    11     1     1
  7.6081674354696330E-02 a       252     0    11     1     2
 -2.7609640210119087E-02 a       253     0    11     1     3
  3.1809646911897069E-02 a       254     0    11     1     4
  5.0575863255640958E-03 a       255     0    11     1     5
  1.9540054031137233E-01 a       256     0    11     1     6
 -6.7760644154281305E-02 a       257     0    11     1     7
 -3.7767807322696002E-02 a       258     0    11     1     8
  1.3405313247916703E-01 a       259     0    11     1     9
  1.7294329315636563E-02 a       260     0    11     1    10
 -1.7613514248966036E-01 a       261     0    11     1    11
  8.0162110049959642E-02 a       262     0    11     1    12
  1.3947093894378415E-01 a       263     0    11     1    13
  2.1494056448022904E-02 a       264     0    11     1    14
 -1.1467377906569608E-01 a       265     0    11     1    15
 -6.7668214815392591E-02 a       266     0    11     1    16
  5.6023671782037779E-02 a       267     0    11     1    17
  3.5386919619071880E-02 a       268     0    11     1    18
  8.4488395630003578E-03 a       269     0    11     1    19
  1.0800401644775580E-01 a       270     0    11     1    20
  9.2537996154781893E-02 a       271     0    11     1    21
  7.1466450809146168E-02 a       272     0    11     1    22
  3.4298441028703386E-02 a       273     0    11     1    23
  1.2455379079060983E-02 a       274     0    11     1    24
  2.5161959995209631E-03 a       275     0    11     1    25
  4.3643057204143923E-02 a       276     0    12     1     1
 -8.6214928489787623E-02 a       277     0    12     1     2
  2.3970742975668549E-01 a       278     0    12     1     3
 -7.4937040436839311E-02 a       279     0    12     1     4
  1.4517008389894612E-01 a       280     0    12     1     5
  3.7115963697899141E-03 a       281     0    12     1     6
 -7.5501316461559581E-02 a       282     0    12     1     7
 -2.1387101008150550E-01 a       283     0    12     1     8
  3.3041794760336901E-01 a       284     0    12     1     9
  9.9472380658132950E-02 a       285     0    12     1    10
  7.3317914004561988E-02 a       286     0    12     1    11
 -1.6503538188571107E-01 a       287     0    12     1    12
 -2.6397597445850740E-01 a       288     0    12     1    13
  1.1857757397305921E-01 a       289     0    12     1    14
 -1.9763260473989294E-02 a       290     0    12     1    15
 -1.3047797096054781E-01 a       291     0    12     1    16
  2.4468652093940481E-02 a       292     0    12     1    17
 -3.7046651625577715E-02 a       293     0    12     1    18
  9.1814979098431934E-02 a       294     0    12     1    19
 -1.8072954911866076E-01 a       295     0    12     1    20
 -1.6300516196135241E-02 a       296     0    12     1    21
  3.0448481525290283E-01 a       297     0    12     1    22
  5.2539876163982945E-02 a       298     0    12     1    23
 -1.0980020291698435E-03 a       299     0    12     1    24
  5.2957340948254668E-02 a       300     0    12     1    25
  1.2941754370097952E-01 a       301     0    13     1     1
  7.3627748026742745E-01 a       302     0    13     1     2
  3.4829022053271824E-01 a       303     0    13     1     3
  2.0064606779003780E-02 a       304     0    13     1     4
 -1.1215499898606562E+00 a       305     0    13     1     5
  2.4636288122387442E-01 a       306     0    13     1     6
  1.0903582959588790E-01 a       307     0    13     1     7
  8.8094287892176781E-01 a       308     0    13     1     8
  2.0203034038290787E-01 a       309     0    13     1     9
 -3.4215537272733443E-01 a       310     0    13     1    10
 -4.1130566912487926E-01 a       311     0    13     1    11
  9.8937862405377192E-02 a       312     0    13     1    12
 -3.2208804064013261E-02 a       313     0    13     1    13
 -1.4643328358482183E-01 a       314     0    13     1    14
  3.9930976193605500E-03 a       315     0    13     1    15
  6.8748084040288981E-02 a       316     0    13     1    16
 -2.7735237475664788E-02 a       317     0    13     1    17
 -7.0792351744668816E-02 a       318     0    13     1    18
  2.4788463353652823E-01 a       319     0    13     1    19
  2.3107979754279687E-01 a       320     0    13     1    20
 -1.1064193889096723E-01 a       321     0    13     1    21
  4.6849205259334281E-01 a       322     0    13     1    22
  4.8501617373701089E-01 a       323     0    13     1    23
  4.3071250968544542E-02 a       324     0    13     1    24
 -1.0326897987570441E-01 a       325     0    13     1    25
 -3.2972353946054069E-03 a       326     0    14     1     1
  1.4018213532198938E-02 a       327     0    14     1     2
  3.5164104681791902E-01 a       328     0    14     1     3
 -3.4686967049569895E-01 a       329     0    14     1     4
 -1.0496047615536851E-01 a       330     0    14     1     5
 -8.1909776438583812E-02 a       331     0    14     1     6
  5.1559756428098624E-01 a       332     0    14     1     7
 -7.3521477806710284E-02 a       333     0    14     1     8
  9.9495640237423799E-02 a       334     0    14     1     9
 -3.9191030827273069E-03 a       335     0    14     1    10
  4.1525889892563639E-01 a       336     0    14     1    11
 -8.6118171047071160E-02 a       337     0    14     1    12
 -1.2499528129666898E-01 a       338     0    14     1    13
 -1.5295924666439120E-01 a       339     0    14     1    14
 -2.4338954103142324E-03 a       340     0    14     1    15
 -5.0704497112694213E-01 a       341     0    14     1    16
 -8.4200774063081213E-02 a       342     0    14     1    17
  2.4062171086471801E-01 a       343     0    14     1    18
 -7.5515587437539644E-01 a       344     0    14     1    19
 -8.8857150361176335E-02 a       345     0    14     1    20
  1.9550558271319896E-01 a       346     0    14     1    21
  3.2875911508399208E-01 a       347     0    14     1    22
  1.6222266556463580E-01 a       348     0    14     1    23
 -1.8415558334688639E-01 a       349     0    14     1    24
  2.2499322595735036E-01 a       350     0    14     1    25
  4.7954939273115317E-02 a       351     0    15     1     1
  2.0418614076994265E-01 a       352     0    15     1     2
  3.0705750760643604E-02 a       353     0    15     1     3
 -2.4578379175820472E-01 a       354     0    15     1     4
  1.1885128739441804E-01 a       355     0    15     1     5
  8.3140184834772313E-02 a       356     0    15     1     6
  8.0503875388822019E-03 a       357     0    15     1     7
  3.1293005296284794E-02 a       358     0    15     1     8
 -3.4526969172668606E-02 a       359     0    15     1     9
  1.6539925542835066E-01 a       360     0    15     1    10
 -1.2096388921102308E-01 a       361     0    15     1    11
  5.2564846590144827E-02 a       362     0    15     1    12
  1.3281287355195184E-01 a       363     0    15     1    13
 -5.2454124674082905E-02 a       364     0    15     1    14
  3.1830610134263825E-02 a       365     0    15     1    15
  9.2677494433521912E-02 a       366     0    15     1    16
 -1.5555753761131200E-01 a       367     0    15     1    17
  5.4886355668658324E-03 a       368     0    15     1    18
 -2.1330395493358223E-01 a       369     0    15     1    19
 -1.4663336370923125E-01 a       370     0    15     1    20
 -2.0063888994974355E-01 a       371     0    15     1    21
 -2.1926079601198575E-01 a       372     0    15     1    22
  6.6671937055530595E-02 a       373     0    15     1    23
  5.9550895147678036E-02 a       374     0    15     1    24
  5.0796649481755149E-02 a       375     0    15     1    25
  1.9711300287727676E-01 a       376     0    16     1     1
 -1.3054998998954140E-01 a       377     0    16     1     2
 -8.6364849485919659E-02 a       378     0    16     1     3
  8.4501739413530813E-02 a       379     0    16     1     4
 -2.2045644426863789E-01 a       380     0    16     1     5
 -1.7243971795123003E-01 a       381     0    16     1     6
 -1.9926474231976221E-01 a       382     0    16     1     7
 -1.4394874946335806E-01 a       383     0    16     1     8
 -2.9206582454710178E-02 a       384     0    16     1     9
  5.3019055016507347E-02 a       385     0    16     1    10
 -1.5156182226038626E-02 a       386     0    16     1    11
 -2.4320300207693207E-03 a       387     0    16     1    12
 -2.6126757034345728E-02 a       388     0    16     1    13
 -1.9067608520608667E-01 a       389     0    16     1    14
  5.2887490478169825E-02 a       390     0    16     1    15
 -1.6400720709324718E-01 a       391     0    16     1    16
  2.2749108241222294E-03 a       392     0    16     1    17
 -8.3297171943700066E-02 a       393     0    16     1    18
 -4.6640818563450308E-02 a       394     0    16     1    19
  8.2041962203502045E-02 a       395     0    16     1    20
  1.9496089817318738E-02 a       396     0    16     1    21
  2.1264988528980622E-01 a       397     0    16     1    22
  5.4678434375590577E-02 a       398     0    16     1    23
  7.1515854824776418E-02 a       399     0    16     1    24
 -3.1946407423435408E-02 a       400     0    16     1    25
 -2.2065382134046208E-01 a       401     0    17     1     1
 -3.1320509850234018E-01 a       402     0    17     1     2
 -4.4027205931150021E-01 a       403     0    17     1     3
 -1.2018184448843633E-01 a       404     0    17     1     4
  1.2636113069819749E-01 a       405     0    17     1     5
  1.9750782272684056E-01 a       406     0    17     1     6
  2.4861750153380041E-01 a       407     0    17     1     7
 -3.6187337775995965E-01 a       408     0    17     1     8
  2.7669296492144407E-01 a       409     0    17     1     9
  4.8498465939877189E-01 a       410     0    17     1    10
 -1.6513486410693262E-01 a       411     0    17     1    11
 -6.0984052094084230E-02 a       412     0    17     1    12
  1.7625553028076377E-01 a       413     0    17     1    13
  1.2958615168326368E-01 a       414     0    17     1    14
 -2.1720099184357161E-01 a       415     0    17     1    15
  6.0426979260372098E-02 a       416     0    17     1    16
 -4.6410204819006450E-02 a       417     0    17     1    17
  1.4376324250853031E-01 a       418     0    17     1    18
  1.4661482590733591E-01 a       419     0    17     1    19
 -5.1349968526664536E-01 a       420     0    17     1    20
 -2.9698881042511175E-02 a       421     0    17     1    21
 -6.2447017060102894E-01 a       422     0    17     1    22
 -3.9555204764266000E-01 a       423     0    17     1    23
 -3.0667470173867711E-01 a       424     0    17     1    24
  1.5341461190103320E-01 a       425     0    17     1    25
  1.1809306669384960E-01 a       426     0    18     1     1
  5.8070940648578762E-02 a       427     0    18     1     2
  5.6399689707751714E-02 a       428     0    18     1     3
  1.6406141007475358E-01 a       429     0    18     1     4
  1.9875623006223522E-01 a       430     0    18     1     5
 -2.8957079930813767E-01 a       431     0    18     1     6
 -5.4951599680548602E-01 a       432     0    18     1     7
 -2.7851629928941601E-01 a       433     0    18     1     8
 -1.8396520983323214E-01 a       434     0    18     1     9
  5.1517938252140016E-02 a       435     0    18     1    10
 -4.6827754484049681E-02 a       436     0    18     1    11
 -9.9176282331055465E-02 a       437     0    18     1    12
 -1.6608868109029723E-01 a       438     0    18     1    13
  5.5550086623127284E-02 a       439     0    18     1    14
  3.7394712848538274E-03 a       440     0    18     1    15
  1.2897087432062951E-01 a       441     0    18     1    16
  1.6813364297381059E-01 a       442     0    18     1    17
 -2.8738613403516244E-01 a       443     0    18     1    18
  1.0345880244785610E-01 a       444     0    18     1    19
 -2.0937820175030545E-02 a       445     0    18     1    20
  1.1009131603890474E-01 a       446     0    18     1    21
  2.1114719282521982E-01 a       447     0    18     1    22
 -1.6495463107847760E-01 a       448     0    18     1    23
  2.8705145130955147E-02 a       449     0    18     1    24
 -1.7912194291132291E-01 a       450     0    18     1    25
 -7.6578467983928616E-02 a       451     0    19     1     1
 -1.4406662320235436E-01 a       452     0    19     1     2
 -9.2826453594653371E-02 a       453     0    19     1     3
  1.8645568507789603E-01 a       454     0    19     1     4
 -1.7840842586839792E-01 a       455     0    19     1     5
 -2.9314002457119818E-03 a       456     0    19     1     6
  8.8436157382763378E-02 a       457     0    19     1     7
  3.7224228480986270E-02 a       458     0    19     1     8
  2.8112645147120119E-01 a       459     0    19     1     9
 -1.7767240173822260E-01 a       460     0    19     1    10
 -4.6202740324950897E-03 a       461     0    19     1    11
  1.0043899460323447E-01 a       462     0    19     1    12
  1.1268345066692113E-02 a       463     0    19     1    13
  2.0798106326938817E-02 a       464     0    19     1    14
  6.9116422084452928E-02 a       465     0    19     1    15
 -4.5264270041839388E-02 a       466     0    19     1    16
  9.7439411700220135E-02 a       467     0    19     1    17
  1.1036857994096483E-01 a       468     0    19     1    18
  1.9520727567131221E-01 a       469     0    19     1    19
  8.9389880634236737E-02 a       470     0    19     1    20
  1.5590203543428965E-01 a       471     0    19     1    21
 -3.8269509469810663E-02 a       472     0    19     1    22
  1.0394330280720086E-01 a       473     0    19     1    23
  5.4658668822932736E-02 a       474     0    19     1    24
 -2.6361193302791013E-02 a       475     0    19     1    25
  2.2790910580108587E-01 a       476     0    20     1     1
  1.1078843300491881E-01 a       477     0    20     1     2
  4.0150602631955606E-02 a       478     0    20     1     3
 -1.6169542089760525E-01 a       479     0    20     1     4
  4.0335826205017987E-02 a       480     0    20     1     5
  5.1383964452770811E-02 a       481     0    20     1     6
  7.4363177731650576E-02 a       482     0    20     1     7
 -3.4603596244250127E-02 a       483     0    20     1     8
  3.4646105056317086E-02 a       484     0    20     1     9
  9.7774310198411388E-02 a       485     0    20     1    10
  5.0652746830660372E-02 a       486     0    20     1    11
  3.2924332420713816E-03 a       487     0    20     1    12
 -1.4855339186005301E-01 a       488     0    20     1    13
  9.8821499923924111E-02 a       489     0    20     1    14
 -7.4121571162899316E-02 a       490     0    20     1    15
  2.3360098109044918E-02 a       491     0    20     1    16
 -8.1671305932468505E-02 a       492     0    20     1    17
  8.5273068757567669E-02 a       493     0    20     1    18
 -1.7474087666509469E-01 a       494     0    20     1    19
 -8.7973157483769743E-02 a       495     0    20     1    20
  4.8954179089980246E-02 a       496     0    20     1    21
  1.3479515835817704E-01 a       497     0    20     1    22
 -2.4228839011676186E-02 a       498     0    20     1    23
 -3.1710279991929158E-02 a       499     0    20     1    24
  9.2070045225051567E-03 a       500     0    20     1    25
 -7.9221962728253145E-02 a       501     0    21     1     1
  2.7739133030647056E-01 a       502     0    21     1     2
  2.1617234478881120E-01 a       503     0    21     1     3
  1.0657149025407288E-01 a       504     0    21     1     4
 -1.6593999167471127E-01 a       505     0    21     1     5
 -1.1628307315245218E-01 a       506     0    21     1     6
 -2.2967745465310989E-02 a       507     0    21     1     7
  2.2703164572018575E-01 a       508     0    21     1     8
 -1.0725134434289647E-01 a       509     0    21     1     9
 -3.0102760111188209E-01 a       510     0    21     1    10
 -1.5713713678677874E-01 a       511     0    21     1    11
  1.6970409264205035E-02 a       512     0    21     1    12
  6.0029754414355492E-02 a       513     0    21     1    13
  4.1031597529210331E-02 a       514     0    21     1    14
  1.3240769223166929E-01 a       515     0    21     1    15
  1.7898446201121801E-01 a       516     0    21     1    16
 -4.4527888423879801E-02 a       517     0    21     1    17
  1.5576287243722445E-01 a       518     0    21     1    18
  2.3853212725961931E-01 a       519     0    21     1    19
  1.4409852121845018E-01 a       520     0    21     1    20
  4.5076370420977806E-02 a       521     0    21     1    21
  6.4963353294154313E-02 a       522     0    21     1    22
  3.9082910292794748E-01 a       523     0    21     1    23
  2.6345613291247527E-01 a       524     0    21     1    24
 -5.8224282612646228E-02 a       525     0    21     1    25
  3.3480074698800061E-01 a       526     0    22     1     1
 -3.3478596255911164E-01 a       527     0    22     1     2
 -1.8895389630419725E-02 a       528     0    22     1     3
  3.8812111741388949E-05 a       529     0    22     1     4
 -1.0526027289225814E-01 a       530     0    22     1     5
