################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.8065617824491201E-01 a        31     0     2     1     6
 -1.0151596103572864E-01 a        32     0     2     1     7
  3.4314188443217941E-01 a        33     0     2     1     8
 -1.4490657552302333E-01 a        34     0     2     1     9
 -1.1687094245941058E-02 a        35     0     2     1    10
  8.2563183773474939E-03 a        36     0     2     1    11
  5.0423887326720818E-01 a        37     0     2     1    12
 -2.1878193726201245E-01 a        38     0     2     1    13
 -5.1721588902201210E-01 a        39     0     2     1    14
  3.6916261905975623E-01 a        40     0     2     1    15
  4.3175683617290317E-01 a        41     0     2     1    16
 -1.1119264712917938E-01 a        42     0     2     1    17
 -3.0490246895680923E-03 a        43     0     2     1    18
  1.7659343193351523E-01 a        44     0     2     1    19
  6.9464750456346414E-01 a        45     0     2     1    20
 -3.0950666753952238E-01 a        46     0     2     1    21
  1.8396920116211737E-01 a        47     0     2     1    22
 -5.5511391758906181E-01 a        48     0     2     1    23
 -1.5350953600773870E-01 a        49     0     2     1    24
 -3.2900659512205649E-01 a        50     0     2     1    25
 -1.2472378137877764E-01 a        51     0     3     1     1
  8.6997885263087341E-02 a        52     0     3     1     2
 -1.6658332907853549E-01 a        53     0     3     1     3
 -1.7170671650640759E-01 a        54     0     3     1     4
  3.5039591533405294E-02 a        55     0     3     1     5
 -2.2497702584506833E-02 a        56     0     3     1     6
 -4.9263406554478320E-02 a        57     0     3     1     7
  6.8537424765235888E-02 a        58     0     3     1     8
 -2.2802602750578545E-02 a        59     0     3     1     9
 -4.0986760120466932E-02 a        60     0     3     1    10
  6.3135219913354565E-02 a        61     0     3     1    11
 -8.7122654507533356E-02 a        62     0     3     1    12
 -5.2762664828042226E-02 a        63     0     3     1    13
  6.3872412346032432E-03 a        64     0     3     1    14
 -2.3787308688030576E-01 a        65     0     3     1    15
  1.2528215288226766E-01 a        66     0     3     1    16
 -1.3339043344430722E-02 a        67     0     3     1    17
 -8.3471066554007614E-02 a        68     0     3     1    18
  1.8171464953953626E-02 a        69     0     3     1    19
  7.9274969609630791E-03 a        70     0     3     1    20
  1.9214457069742177E-01 a        71     0     3     1    21
  9.7209973141787517E-02 a        72     0     3     1    22
 -7.7152140713274822E-02 a        73     0     3     1    23
 -2.0507548241980836E-01 a        74     0     3     1    24
  3.6099860126093508E-02 a        75     0     3     1    25
  8.0607918042060162E-02 a        76     0     4     1     1
 -8.0202287152880747E-02 a        77     0     4     1     2
  5.1464351845508786E-02 a        78     0     4     1     3
  7.0037079344876674E-03 a        79     0     4     1     4
 -4.8441194896558094E-04 a        80     0     4     1     5
  1.0011426702066821E-01 a        81     0     4     1     6
  3.8344613876349902E-02 a        82     0     4     1     7
  1.0029159714719439E-01 a        83     0     4     1     8
 -4.5880331492908879E-03 a        84     0     4     1     9
  1.3473112841237280E-02 a        85     0     4     1    10
 -1.4505643399247511E-01 a        86     0     4     1    11
  2.1578514477245228E-01 a        87     0     4     1    12
  6.6237345978640508E-03 a        88     0     4     1    13
  8.9169711880260821E-02 a        89     0     4     1    14
  7.5892413216998716E-02 a        90     0     4     1    15
 -1.6013140547486884E-01 a        91     0     4     1    16
 -1.8432307970777870E-01 a        92     0     4     1    17
 -2.5997379342844414E-02 a        93     0     4     1    18
  1.0506755731706989E-01 a        94     0     4     1    19
 -1.1147247626924862E-02 a        95     0     4     1    20
 -3.0992747298174311E-01 a        96     0     4     1    21
 -1.2432377643363020E-01 a        97     0     4     1    22
 -8.9356698247331112E-02 a        98     0     4     1    23
 -6.0396430464563132E-02 a        99     0     4     1    24
 -7.1726876728505196E-02 a       100     0     4     1    25
  5.8987683284907770E-02 a       101     0     5     1     1
 -1.1843951494124869E-01 a       102     0     5     1     2
 -4.5658547647330083E-01 a       103     0     5     1     3
  5.0519206644978176E-01 a       104     0     5     1     4
 -6.8040422648438093E-01 a       105     0     5     1     5
 -1.8429032150947505E-01 a       106     0     5     1     6
  1.5377999232419109E-01 a       107     0     5     1     7
  2.1594170965633552E-02 a       108     0     5     1     8
  2.9053690520003533E-01 a       109     0     5     1     9
 -9.6566442107258468E-02 a       110     0     5     1    10
  1.3353293937243880E+00 a       111     0     5     1    11
 -4.1402457366892026E-01 a       112     0     5     1    12
  1.6060159448356343E-01 a       113     0     5     1    13
 -4.3116277209941217E-01 a       114     0     5     1    14
  3.1311011729687688E-01 a       115     0     5     1    15
 -4.1487712209657901E-01 a       116     0     5     1    16
 -3.4314365673910718E-01 a       117     0     5     1    17
 -4.1145552247423278E-01 a       118     0     5     1    18
  1.8683610392359679E-01 a       119     0     5     1    19
 -1.0562210794537494E-01 a       120     0     5     1    20
  4.5670288959937128E-01 a       121     0     5     1    21
 -1.0104371824698141E-01 a       122     0     5     1    22
  2.4694866341975188E-01 a       123     0     5     1    23
  8.5325909180565673E-01 a       124     0     5     1    24
 -5.1404153350420190E-01 a       125     0     5     1    25
  3.8535927526687930E-01 a       126     0     6     1     1
  5.2350339431727078E-01 a       127     0     6     1     2
  4.9617098198782345E-01 a       128     0     6     1     3
 -5.6768944101378060E-01 a       129     0     6     1     4
  2.9806301116777456E-01 a       130     0     6     1     5
 -1.2355454001232487E-01 a       131     0     6     1     6
  5.2022904391637770E-01 a       132     0     6     1     7
 -1.3905247898550108E+00 a       133     0     6     1     8
 -1.0495798227574964E-01 a       134     0     6     1     9
  4.5072007087188642E-02 a       135     0     6     1    10
 -2.8769024448126769E-02 a       136     0     6     1    11
 -6.9128721159133866E-01 a       137     0     6     1    12
 -5.3953674005131635E-01 a       138     0     6     1    13
  1.4203096895099515E-01 a       139     0     6     1    14
  2.4459306048935417E-01 a       140     0     6     1    15
 -5.9447466755759226E-01 a       141     0     6     1    16
  1.7700813470563026E-01 a       142     0     6     1    17
 -8.4669192942814497E-02 a       143     0     6     1    18
  1.5124807338708968E-01 a       144     0     6     1    19
 -2.2398978106161477E-01 a       145     0     6     1    20
 -4.5838430996616625E-01 a       146     0     6     1    21
  1.6454665840883909E-01 a       147     0     6     1    22
  2.2468534261411544E-01 a       148     0     6     1    23
 -8.2609122868056856E-02 a       149     0     6     1    24
 -2.3654111323632692E-02 a       150     0     6     1    25
  9.7750220753992242E-02 a       151     0     7     1     1
 -4.0334555305484472E-02 a       152     0     7     1     2
 -2.4626715292595070E-02 a       153     0     7     1     3
  3.6049475388105157E-02 a       154     0     7     1     4
 -1.0096404345786038E-01 a       155     0     7     1     5
  1.2206889175107745E-01 a       156     0     7     1     6
 -1.6565216461121179E-01 a       157     0     7     1     7
 -1.4319571068151857E-01 a       158     0     7     1     8
  1.7881086708976607E-01 a       159     0     7     1     9
  7.5010698089763406E-02 a       160     0     7     1    10
 -1.9979894731612359E-02 a       161     0     7     1    11
 -1.6633447660993689E-01 a       162     0     7     1    12
  9.3244197058551956E-02 a       163     0     7     1    13
 -1.3717206799543061E-01 a       164     0     7     1    14
  1.1715742171476211E-01 a       165     0     7     1    15
 -3.3983189159469712E-01 a       166     0     7     1    16
  1.3999352022478445E-01 a       167     0     7     1    17
 -1.6317242064214779E-01 a       168     0     7     1    18
 -5.0323010443206188E-02 a       169     0     7     1    19
 -1.0988082318681499E-02 a       170     0     7     1    20
  3.0286273242103572E-02 a       171     0     7     1    21
 -1.7174687602561040E-01 a       172     0     7     1    22
  1.1533086388249511E-01 a       173     0     7     1    23
  9.4069168427335342E-02 a       174     0     7     1    24
  7.9458420537457233E-02 a       175     0     7     1    25
 -2.8415687119014171E-01 a       176     0     8     1     1
  2.0733473324830393E-01 a       177     0     8     1     2
 -3.2571177892484662E-02 a       178     0     8     1     3
 -1.4120208802449735E-01 a       179     0     8     1     4
 -7.3398600622872942E-02 a       180     0     8     1     5
 -1.2514281485426182E-01 a       181     0     8     1     6
  1.9830143174001535E-01 a       182     0     8     1     7
 -3.1763054498245141E-01 a       183     0     8     1     8
 -5.9888361089703315E-02 a       184     0     8     1     9
  1.0640965192423957E-01 a       185     0     8     1    10
  9.5931759343013637E-02 a       186     0     8     1    11
  1.5578409343875066E-01 a       187     0     8     1    12
  1.0086560699538463E-01 a       188     0     8     1    13
 -1.5620741087043863E-01 a       189     0     8     1    14
  3.6899175220960012E-01 a       190     0     8     1    15
  1.9331451128822069E-01 a       191     0     8     1    16
  2.2756509458663332E-01 a       192     0     8     1    17
 -7.6751588306825755E-02 a       193     0     8     1    18
 -4.3944415424370241E-02 a       194     0     8     1    19
 -9.3641119533258467E-03 a       195     0     8     1    20
 -1.6836454658655320E-01 a       196     0     8     1    21
  1.5454993282469822E-02 a       197     0     8     1    22
 -9.9899703265334122E-02 a       198     0     8     1    23
  1.2007510100539123E-02 a       199     0     8     1    24
 -5.7312156694877929E-02 a       200     0     8     1    25
  2.6814747431748130E-03 a       201     0     9     1     1
 -1.5298930302964062E-01 a       202     0     9     1     2
  5.2029605573378324E-01 a       203     0     9     1     3
  4.3387614088051063E-01 a       204     0     9     1     4
  5.2529373166735116E-01 a       205     0     9     1     5
  1.0331719771615065E-01 a       206     0     9     1     6
  9.8813134854495180E-02 a       207     0     9     1     7
  4.5329194781982340E-01 a       208     0     9     1     8
  1.8441626440589468E-01 a       209     0     9     1     9
  5.0966879964402789E-01 a       210     0     9     1    10
 -5.8753420221540509E-01 a       211     0     9     1    11
  1.6610584968071682E-01 a       212     0     9     1    12
  2.2050407486058785E-01 a       213     0     9     1    13
  4.1266741127439588E-01 a       214     0     9     1    14
 -3.7517144285610976E-01 a       215     0     9     1    15
  1.2217462842751280E-01 a       216     0     9     1    16
  9.5718891123831007E-01 a       217     0     9     1    17
 -5.1811354099291840E-01 a       218     0     9     1    18
 -1.3719134832027335E-01 a       219     0     9     1    19
  6.2623873182270483E-03 a       220     0     9     1    20
 -7.8645855774178444E-02 a       221     0     9     1    21
 -2.2657278750123305E-01 a       222     0     9     1    22
 -1.6099258061250482E-01 a       223     0     9     1    23
 -2.6657072020741035E-01 a       224     0     9     1    24
  3.6884798758218440E-01 a       225     0     9     1    25
  4.2305177199011945E-02 a       226     0    10     1     1
 -9.1346019481381935E-02 a       227     0    10     1     2
 -3.0728268491231361E-02 a       228     0    10     1     3
 -2.6990983704495491E-01 a       229     0    10     1     4
 -1.0085270190420284E-01 a       230     0    10     1     5
 -5.4209904075821810E-02 a       231     0    10     1     6
 -8.4036953427925734E-02 a       232     0    10     1     7
  2.1277818336168708E-02 a       233     0    10     1     8
  4.3308189711067667E-02 a       234     0    10     1     9
 -1.7830578983082102E-01 a       235     0    10     1    10
 -1.5925394277596139E-01 a       236     0    10     1    11
  4.7629731446917456E-01 a       237     0    10     1    12
  5.7090928881653159E-02 a       238     0    10     1    13
 -3.2461143027299334E-02 a       239     0    10     1    14
  5.1555401339168905E-01 a       240     0    10     1    15
  5.9046620522196580E-01 a       241     0    10     1    16
 -2.9840613251790177E-02 a       242     0    10     1    17
 -2.0250471947344431E-02 a       243     0    10     1    18
 -6.5822921452327557E-02 a       244     0    10     1    19
 -7.5343037259638548E-02 a       245     0    10     1    20
  5.9287477011808809E-02 a       246     0    10     1    21
  2.0592296926558104E-01 a       247     0    10     1    22
 -2.2782202361637252E-01 a       248     0    10     1    23
  3.4736141601737769E-01 a       249     0    10     1    24
 -1.6013196274338531E-01 a       250     0    10     1    25
  1.2895514004288194E-01 a       251     0    11     1     1
 -6.4637241726785852E-02 a       252     0    11     1     2
  8.6804521116770783E-02 a       253     0    11     1     3
  1.3257392865832507E-01 a       254     0    11     1     4
 -8.9893933587571390E-02 a       255     0    11     1     5
 -1.9158303351736250E-04 a       256     0    11     1     6
  5.7090957077196698E-02 a       257     0    11     1     7
  2.6396346954912614E-01 a       258     0    11     1     8
 -9.0446844605917051E-02 a       259     0    11     1     9
  2.0489645112496763E-01 a       260     0    11     1    10
  4.6862356699364859E-02 a       261     0    11     1    11
  1.7559563845430762E-01 a       262     0    11     1    12
  1.2085589365234750E-01 a       263     0    11     1    13
  3.1830355290181411E-02 a       264     0    11     1    14
 -2.3148342146244913E-01 a       265     0    11     1    15
  9.6512796750808129E-03 a       266     0    11     1    16
 -1.3971428977127115E-01 a       267     0    11     1    17
  7.1782484436328148E-02 a       268     0    11     1    18
 -3.9156332008520221E-02 a       269     0    11     1    19
  1.5928547897543724E-01 a       270     0    11     1    20
 -1.0718093118433129E-01 a       271     0    11     1    21
 -4.8837681861855817E-02 a       272     0    11     1    22
  3.9888324503518967E-03 a       273     0    11     1    23
  5.2451803539988580E-02 a       274     0    11     1    24
 -3.2736756511904058E-01 a       275     0    11     1    25
  2.9134201305709684E-01 a       276     0    12     1     1
 -3.5258973464982420E-02 a       277     0    12     1     2
  9.0464654157110636E-02 a       278     0    12     1     3
 -1.1092020174949477E-01 a       279     0    12     1     4
  9.6647831816932775E-02 a       280     0    12     1     5
 -5.5417035016205721E-02 a       281     0    12     1     6
  2.2389870194789219E-02 a       282     0    12     1     7
 -7.9227650850631451E-02 a       283     0    12     1     8
 -3.4352489494313763E-02 a       284     0    12     1     9
  1.2657207904779919E-01 a       285     0    12     1    10
 -3.8771048576804919E-02 a       286     0    12     1    11
 -3.3039669803049160E-01 a       287     0    12     1    12
 -8.4626036944380478E-02 a       288     0    12     1    13
 -1.7281015501488001E-01 a       289     0    12     1    14
  6.2823113971300415E-02 a       290     0    12     1    15
 -8.1790549724745421E-02 a       291     0    12     1    16
 -6.7005268453574740E-02 a       292     0    12     1    17
 -1.6508121466269474E-01 a       293     0    12     1    18
  3.1019905451132100E-03 a       294     0    12     1    19
 -2.2527841313319211E-02 a       295     0    12     1    20
 -1.0054141094279211E-01 a       296     0    12     1    21
  1.5447820111367006E-01 a       297     0    12     1    22
  1.3511168893900549E-01 a       298     0    12     1    23
 -8.3025041001998617E-02 a       299     0    12     1    24
 -2.7984866883470780E-02 a       300     0    12     1    25
 -1.0192148024939848E-01 a       301     0    13     1     1
  1.8691592360536505E-01 a       302     0    13     1     2
 -6.2455643489236390E-01 a       303     0    13     1     3
  1.9422080609036857E-01 a       304     0    13     1     4
 -7.4304400153551431E-01 a       305     0    13     1     5
  6.2352808768510681E-02 a       306     0    13     1     6
 -3.3993068106271918E-01 a       307     0    13     1     7
  9.6106984131031331E-02 a       308     0    13     1     8
 -4.5217806347951106E-01 a       309     0    13     1     9
 -9.5231918856346881E-02 a       310     0    13     1    10
  1.2105067540025638E-01 a       311     0    13     1    11
  1.3859353660220722E-01 a       312     0    13     1    12
 -3.4025622435904679E-01 a       313     0    13     1    13
 -1.8715586760885111E-01 a       314     0    13     1    14
  2.7916832699789113E-01 a       315     0    13     1    15
 -1.9417773328957583E-01 a       316     0    13     1    16
 -7.5214028776245045E-01 a       317     0    13     1    17
 -2.1823205611226644E-02 a       318     0    13     1    18
  9.2641497882198567E-02 a       319     0    13     1    19
  2.3553323380880326E-01 a       320     0    13     1    20
 -1.7023067711547346E-01 a       321     0    13     1    21
 -6.6934157142486170E-02 a       322     0    13     1    22
 -7.1019265181157781E-02 a       323     0    13     1    23
 -2.1668240387750395E-01 a       324     0    13     1    24
 -2.8705985685658980E-01 a       325     0    13     1    25
  7.7775367944163704E-02 a       326     0    14     1     1
  8.7101612461719671E-02 a       327     0    14     1     2
  2.3082939258825833E-01 a       328     0    14     1     3
 -4.3332957347833684E-02 a       329     0    14     1     4
  1.8219923208095509E-01 a       330     0    14     1     5
  4.9201932704081013E-02 a       331     0    14     1     6
  2.3393184899057076E-01 a       332     0    14     1     7
 -5.0132142817974179E-01 a       333     0    14     1     8
 -1.6751374848906439E-01 a       334     0    14     1     9
  2.4259936558555789E-01 a       335     0    14     1    10
  9.3162900083007566E-02 a       336     0    14     1    11
 -3.0773113432835263E-03 a       337     0    14     1    12
 -3.3283145568808670E-01 a       338     0    14     1    13
 -7.3386332675360835E-02 a       339     0    14     1    14
  1.9255226799346801E-02 a       340     0    14     1    15
  6.2179880053385324E-03 a       341     0    14     1    16
 -1.0548933187713593E-01 a       342     0    14     1    17
  1.2691143415497838E-01 a       343     0    14     1    18
  8.0774724285112828E-02 a       344     0    14     1    19
  6.4206217478780137E-02 a       345     0    14     1    20
  6.4507132846143914E-02 a       346     0    14     1    21
  1.1735175288399508E-01 a       347     0    14     1    22
  2.7286930996845704E-01 a       348     0    14     1    23
  6.1633577243079399E-02 a       349     0    14     1    24
 -7.5341353546128143E-02 a       350     0    14     1    25
 -1.0865420245786821E-01 a       351     0    15     1     1
 -5.5595163027924704E-03 a       352     0    15     1     2
 -5.2491223485483053E-02 a       353     0    15     1     3
  4.6957574024851526E-02 a       354     0    15     1     4
 -1.4733442525907528E-01 a       355     0    15     1     5
 -1.3493994310971359E-02 a       356     0    15     1     6
 -5.2170026051809273E-02 a       357     0    15     1     7
 -9.3008859952930373E-03 a       358     0    15     1     8
  1.5538103207905757E-01 a       359     0    15     1     9
 -1.4000828172207691E-01 a       360     0    15     1    10
 -6.7258921793757684E-02 a       361     0    15     1    11
 -1.4920280568537639E-01 a       362     0    15     1    12
 -6.8213118356663549E-02 a       363     0    15     1    13
 -9.8271218487236221E-03 a       364     0    15     1    14
  1.2055252535185756E-01 a       365     0    15     1    15
 -4.9615414885073997E-02 a       366     0    15     1    16
 -8.7067105017271506E-03 a       367     0    15     1    17
 -1.1568442536561929E-01 a       368     0    15     1    18
  3.0008784220257354E-02 a       369     0    15     1    19
 -1.3730461570063138E-01 a       370     0    15     1    20
  1.9270070006422141E-01 a       371     0    15     1    21
 -2.6904969303237264E-01 a       372     0    15     1    22
 -5.7996811811126356E-02 a       373     0    15     1    23
 -1.8110597357800112E-01 a       374     0    15     1    24
  2.7471152880731320E-01 a       375     0    15     1    25
  6.6370659400847914E-03 a       376     0    16     1     1
 -5.7739169487481005E-04 a       377     0    16     1     2
  5.0770355546078505E-02 a       378     0    16     1     3
 -1.0725731557760416E-01 a       379     0    16     1     4
 -1.2686216775452971E-01 a       380     0    16     1     5
  8.5961142945038829E-02 a       381     0    16     1     6
  1.0258349079439559E-01 a       382     0    16     1     7
 -2.2097443456440308E-01 a       383     0    16     1     8
 -1.1875947083771479E-01 a       384     0    16     1     9
  9.7314519947361375E-03 a       385     0    16     1    10
 -1.0192213341418238E-01 a       386     0    16     1    11
  6.2887774450356107E-02 a       387     0    16     1    12
  8.2356598947609730E-02 a       388     0    16     1    13
 -4.9533307319714441E-02 a       389     0    16     1    14
  2.4174248697847453E-01 a       390     0    16     1    15
  1.7295755076806688E-01 a       391     0    16     1    16
  7.6653122455138889E-02 a       392     0    16     1    17
 -1.0634811689191923E-01 a       393     0    16     1    18
  4.4033627469379139E-02 a       394     0    16     1    19
 -4.7434856093517865E-02 a       395     0    16     1    20
  7.8108097660619213E-02 a       396     0    16     1    21
  1.3541681063420641E-01 a       397     0    16     1    22
  5.3580577093226237E-02 a       398     0    16     1    23
  1.9023734643726728E-01 a       399     0    16     1    24
 -1.4002677439708979E-02 a       400     0    16     1    25
  1.0264920140237464E-01 a       401     0    17     1     1
 -2.6435952447471411E-01 a       402     0    17     1     2
  2.7822519946923085E-01 a       403     0    17     1     3
  3.7080528206813174E-01 a       404     0    17     1     4
  2.8116052921349038E-01 a       405     0    17     1     5
 -4.6101376886335012E-02 a       406     0    17     1     6
  2.8336970243683812E-01 a       407     0    17     1     7
  7.3585892341293618E-02 a       408     0    17     1     8
  7.3265056820538710E-01 a       409     0    17     1     9
  1.0394394031193584E-01 a       410     0    17     1    10
  7.8463162167918168E-02 a       411     0    17     1    11
 -7.2902458103539056E-02 a       412     0    17     1    12
  2.3078598569408859E-01 a       413     0    17     1    13
  4.3437064263998598E-02 a       414     0    17     1    14
 -3.4514148099774394E-01 a       415     0    17     1    15
 -3.7738320470904912E-01 a       416     0    17     1    16
 -1.1942993183141598E-02 a       417     0    17     1    17
 -3.7086846064918727E-01 a       418     0    17     1    18
  6.4698876441486405E-02 a       419     0    17     1    19
 -2.6617229997804887E-01 a       420     0    17     1    20
  4.6643134499290217E-01 a       421     0    17     1    21
 -3.4989811666697612E-01 a       422     0    17     1    22
  1.9019259108786304E-01 a       423     0    17     1    23
  1.4415706364921740E-01 a       424     0    17     1    24
  2.2135265889110353E-01 a       425     0    17     1    25
  7.7845624601311086E-02 a       426     0    18     1     1
  1.5112357261709231E-01 a       427     0    18     1     2
 -9.2996559775135587E-02 a       428     0    18     1     3
 -2.4180980950301989E-01 a       429     0    18     1     4
 -9.8142826941050379E-03 a       430     0    18     1     5
  1.1867966419553103E-01 a       431     0    18     1     6
 -1.4758549621225289E-01 a       432     0    18     1     7
 -2.8500372106277622E-01 a       433     0    18     1     8
 -1.8054055535784912E-02 a       434     0    18     1     9
 -1.0889557513174074E-01 a       435     0    18     1    10
 -3.1769454007874803E-01 a       436     0    18     1    11
 -2.3834228153285475E-01 a       437     0    18     1    12
 -2.3275212718447270E-02 a       438     0    18     1    13
 -4.1575628181921037E-02 a       439     0    18     1    14
  2.7469425283874060E-01 a       440     0    18     1    15
  4.3334150356050499E-01 a       441     0    18     1    16
  6.4005004511458796E-02 a       442     0    18     1    17
  1.4774225794090920E-01 a       443     0    18     1    18
  6.4489327188998247E-02 a       444     0    18     1    19
 -2.5575457385613620E-01 a       445     0    18     1    20
 -1.5999421341695658E-01 a       446     0    18     1    21
  3.3775956418563979E-01 a       447     0    18     1    22
 -1.3083076426437540E-01 a       448     0    18     1    23
  6.0654337813211633E-02 a       449     0    18     1    24
 -1.1211889166256354E-01 a       450     0    18     1    25
  1.1889489075906808E-01 a       451     0    19     1     1
 -5.7325150971978232E-02 a       452     0    19     1     2
 -7.9261077949028869E-02 a       453     0    19     1     3
 -9.1698878439640225E-02 a       454     0    19     1     4
 -3.0217291711030946E-02 a       455     0    19     1     5
  2.7842958397557308E-02 a       456     0    19     1     6
 -1.3144259170419553E-01 a       457     0    19     1     7
  7.2743140077550783E-02 a       458     0    19     1     8
 -2.3041094424997983E-02 a       459     0    19     1     9
  1.9747635567730895E-01 a       460     0    19     1    10
  9.3234773172726632E-02 a       461     0    19     1    11
  1.2391714639646466E-02 a       462     0    19     1    12
  5.4252511343496859E-02 a       463     0    19     1    13
 -5.6195504124054538E-02 a       464     0    19     1    14
 -1.0642916070191599E-01 a       465     0    19     1    15
 -1.6431667492565841E-01 a       466     0    19     1    16
 -1.8489055020533631E-02 a       467     0    19     1    17
 -1.8917041849686303E-01 a       468     0    19     1    18
 -8.2216313418516287E-03 a       469     0    19     1    19
  1.1141022392527435E-01 a       470     0    19     1    20
  3.6382224413274801E-02 a       471     0    19     1    21
 -1.2863853429703019E-02 a       472     0    19     1    22
  9.4580156445303390E-02 a       473     0    19     1    23
  2.6420964717635807E-02 a       474     0    19     1    24
 -1.6055400034842954E-01 a       475     0    19     1    25
  1.5423732708688822E-02 a       476     0    20     1     1
  4.9139258073782463E-03 a       477     0    20     1     2
  1.4248997458483244E-03 a       478     0    20     1     3
  1.3362265882960783E-01 a       479     0    20     1     4
  1.0768757448664629E-01 a       480     0    20     1     5
  2.5891265785715583E-02 a       481     0    20     1     6
 -7.0777223225919547E-02 a       482     0    20     1     7
  7.3647253531163234E-02 a       483     0    20     1     8
 -7.4805548532474259E-02 a       484     0    20     1     9
  1.8921117821255794E-02 a       485     0    20     1    10
  4.8987533534437078E-02 a       486     0    20     1    11
 -1.0255648732870818E-03 a       487     0    20     1    12
  1.4525320502507584E-02 a       488     0    20     1    13
 -8.6111946618269194E-02 a       489     0    20     1    14
  9.7065030721027817E-02 a       490     0    20     1    15
  6.6358703883783329E-02 a       491     0    20     1    16
 -1.2641380804199845E-01 a       492     0    20     1    17
  1.8213613412017493E-01 a       493     0    20     1    18
 -9.4155500657305380E-02 a       494     0    20     1    19
 -4.1947033449224819E-02 a       495     0    20     1    20
 -5.6550255425780321E-02 a       496     0    20     1    21
  3.4586976145972457E-03 a       497     0    20     1    22
 -1.8419938037250437E-03 a       498     0    20     1    23
 -3.2297578258947329E-02 a       499     0    20     1    24
  3.4699932773494133E-02 a       500     0    20     1    25
  4.8888712709773095E-02 a       501     0    21     1     1
  2.0041221269033607E-01 a       502     0    21     1     2
 -1.9445354596183539E-01 a       503     0    21     1     3
 -3.3080699519102486E-01 a       504     0    21     1     4
 -3.6443443683465804E-01 a       505     0    21     1     5
 -1.1075167509092795E-01 a       506     0    21     1     6
 -2.2817120817050560E-01 a       507     0    21     1     7
  2.6862789418554101E-01 a       508     0    21     1     8
 -3.6688389208461802E-01 a       509     0    21     1     9
  4.4028972905084250E-02 a       510     0    21     1    10
 -9.8478148528717266E-02 a       511     0    21     1    11
 -1.1593910414766644E-02 a       512     0    21     1    12
 -7.8474000171271180E-02 a       513     0    21     1    13
  2.0353458201233989E-02 a       514     0    21     1    14
  2.8290313250928661E-01 a       515     0    21     1    15
 -2.0313825427886961E-01 a       516     0    21     1    16
  3.4850305238329535E-02 a       517     0    21     1    17
 -2.4733765530272572E-01 a       518     0    21     1    18
 -1.2790078447615938E-01 a       519     0    21     1    19
  3.6960582134758774E-01 a       520     0    21     1    20
 -2.2256669984869434E-01 a       521     0    21     1    21
 -2.1931493313887782E-01 a       522     0    21     1    22
 -1.3780224058316837E-01 a       523     0    21     1    23
 -1.6226389697910826E-01 a       524     0    21     1    24
 -1.8655824064434395E-01 a       525     0    21     1    25
 -6.9938340068672000E-02 a       526     0    22     1     1
 -1.3394884042933988E-01 a       527     0    22     1     2
  3.1043565468396750E-01 a       528     0    22     1     3
  1.5511596203876590E-01 a       529     0    22     1     4
  1.3268195354898946E-01 a       530     0    22     1     5
