################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.3062421994941288E-02 a       151     0     7     1     1
  9.6538452239339101E-02 a       152     0     7     1     2
  2.0799822850383096E-01 a       153     0     7     1     3
 -1.5308293749429122E-01 a       154     0     7     1     4
 -1.5666533962819049E-01 a       155     0     7     1     5
  1.8413859268908897E-01 a       156     0     7     1     6
 -1.7812859250826207E-01 a       157     0     7     1     7
  1.1522274161307444E-01 a       158     0     7     1     8
 -2.8313474143626342E-02 a       159     0     7     1     9
  9.4353534761864394E-02 a       160     0     7     1    10
 -3.3756157534224035E-02 a       161     0     7     1    11
  1.3345317499256854E-01 a       162     0     7     1    12
 -2.1588180681195927E-03 a       163     0     7     1    13
 -1.5759176847547046E-01 a       164     0     7     1    14
  8.7693587332547535E-02 a       165     0     7     1    15
 -1.6595406717243783E-03 a       166     0     7     1    16
  3.6445237690516108E-03 a       167     0     7     1    17
 -6.8586061679869914E-02 a       168     0     7     1    18
 -3.0918862069945269E-01 a       169     0     7     1    19
 -5.1121817672016776E-02 a       170     0     7     1    20
  6.8092766681349783E-03 a       171     0     7     1    21
 -1.7790823913509435E-01 a       172     0     7     1    22
  6.4851773070653054E-02 a       173     0     7     1    23
 -1.2069803016981931E-01 a       174     0     7     1    24
  1.3370855378952923E-01 a       175     0     7     1    25
  2.2070287071988606E-01 a       176     0     8     1     1
  1.4828671521372236E-01 a       177     0     8     1     2
 -1.3630521183261760E-01 a       178     0     8     1     3
 -1.7647638346799238E-01 a       179     0     8     1     4
  2.3042213755655888E-01 a       180     0     8     1     5
 -4.4722868682121449E-02 a       181     0     8     1     6
  1.0408307928595492E-01 a       182     0     8     1     7
  5.5132438970566383E-02 a       183     0     8     1     8
 -8.7260263621238648E-02 a       184     0     8     1     9
  1.2572472607636123E-01 a       185     0     8     1    10
  1.3281723400851470E-01 a       186     0     8     1    11
  2.9754316583925938E-01 a       187     0     8     1    12
 -8.9011106043985280E-02 a       188     0     8     1    13
  2.5026606826850778E-01 a       189     0     8     1    14
  8.6212731576212245E-02 a       190     0     8     1    15
 -1.5718304754309434E-01 a       191     0     8     1    16
 -1.0995035675054832E-01 a       192     0     8     1    17
  1.7822602485898315E-02 a       193     0     8     1    18
 -1.2114981835732685E-02 a       194     0     8     1    19
  2.4907808068591064E-01 a       195     0     8     1    20
 -3.2170753918042132E-02 a       196     0     8     1    21
  5.9764837152325105E-02 a       197     0     8     1    22
  1.4775527681038725E-01 a       198     0     8     1    23
 -3.5266099800204335E-02 a       199     0     8     1    24
 -4.6357063236692628E-02 a       200     0     8     1    25
 -8.0901855849035392E-02 a       201     0     9     1     1
 -2.0753297945079355E-01 a       202     0     9     1     2
 -1.7288413055955604E-01 a       203     0     9     1     3
 -2.3054386651221526E-01 a       204     0     9     1     4
 -7.5889636769241028E-02 a       205     0     9     1     5
  1.1213775556150948E-01 a       206     0     9     1     6
  9.7819992887362862E-03 a       207     0     9     1     7
  1.9594717439195670E-02 a       208     0     9     1     8
 -8.9125722233934612E-02 a       209     0     9     1     9
  4.1234461176556228E-02 a       210     0     9     1    10
  7.5186437272448295E-02 a       211     0     9     1    11
  1.1702145637875018E-01 a       212     0     9     1    12
  1.7683493270844217E-01 a       213     0     9     1    13
 -3.1793052384064893E-02 a       214     0     9     1    14
  2.4871483374760309E-01 a       215     0     9     1    15
  1.7281293975597800E-02 a       216     0     9     1    16
 -5.7566895269452807E-02 a       217     0     9     1    17
 -1.9971446214638228E-02 a       218     0     9     1    18
  1.7921079201103801E-01 a       219     0     9     1    19
 -1.6369884001664189E-01 a       220     0     9     1    20
  1.7465629619576279E-02 a       221     0     9     1    21
 -1.1601553565833400E-01 a       222     0     9     1    22
  1.3027332405672781E-01 a       223     0     9     1    23
 -1.0936744109757569E-01 a       224     0     9     1    24
  1.7565022949969378E-01 a       225     0     9     1    25
  1.3222289854557048E-01 a       226     0    10     1     1
 -6.2836422287013846E-02 a       227     0    10     1     2
 -2.5330091599463878E-01 a       228     0    10     1     3
 -1.9822466715142062E-01 a       229     0    10     1     4
 -2.3928421392908802E-01 a       230     0    10     1     5
 -1.4478270828738027E-01 a       231     0    10     1     6
  3.6541312749943006E-01 a       232     0    10     1     7
  2.2584139703865314E-01 a       233     0    10     1     8
  3.7773039682395856E-02 a       234     0    10     1     9
 -7.6679847780389609E-02 a       235     0    10     1    10
 -5.0809490292184935E-02 a       236     0    10     1    11
  1.2732532504648295E-01 a       237     0    10     1    12
 -1.5527701198756941E-01 a       238     0    10     1    13
  1.4923380947370388E-01 a       239     0    10     1    14
  1.4941726784484527E-01 a       240     0    10     1    15
  5.6230265118237810E-03 a       241     0    10     1    16
  6.7045926077308665E-02 a       242     0    10     1    17
  1.8615383564440643E-01 a       243     0    10     1    18
  2.8099027535233007E-01 a       244     0    10     1    19
 -8.8370536138341241E-02 a       245     0    10     1    20
 -4.5523081040284047E-02 a       246     0    10     1    21
 -2.5695415163610399E-02 a       247     0    10     1    22
 -1.3025878558966211E-01 a       248     0    10     1    23
 -1.7604302898344770E-01 a       249     0    10     1    24
  2.6411481022154537E-01 a       250     0    10     1    25
 -9.3667138661286328E-02 a       251     0    11     1     1
  7.3689582803252662E-02 a       252     0    11     1     2
 -1.6205638084629009E-01 a       253     0    11     1     3
  2.6596897218737625E-01 a       254     0    11     1     4
  2.7103089004933406E-01 a       255     0    11     1     5
 -1.0872992601511339E-01 a       256     0    11     1     6
  2.4185018664126037E-01 a       257     0    11     1     7
 -8.4351725572423888E-02 a       258     0    11     1     8
  1.5951186549019766E-01 a       259     0    11     1     9
 -6.5140859955702041E-02 a       260     0    11     1    10
  1.1655973220408238E-01 a       261     0    11     1    11
 -8.7971310511085511E-03 a       262     0    11     1    12
  1.1803092049247449E-01 a       263     0    11     1    13
 -2.6789404671981273E-03 a       264     0    11     1    14
  1.0424786888279293E-01 a       265     0    11     1    15
 -7.9948562102226728E-02 a       266     0    11     1    16
  5.7275994999231493E-02 a       267     0    11     1    17
 -3.5746620848439915E-02 a       268     0    11     1    18
  1.3566458299812273E-01 a       269     0    11     1    19
 -1.5602716264470609E-02 a       270     0    11     1    20
  2.3337109979901563E-01 a       271     0    11     1    21
 -2.2095524481818607E-01 a       272     0    11     1    22
  1.0613417713288310E-01 a       273     0    11     1    23
  2.0163673866728717E-02 a       274     0    11     1    24
 -5.0080256324236176E-02 a       275     0    11     1    25
  5.3978949888950502E-02 a       276     0    12     1     1
  2.8215760181722016E-01 a       277     0    12     1     2
 -7.1165794872986410E-02 a       278     0    12     1     3
  8.5337920782546108E-04 a       279     0    12     1     4
  1.4834372796154089E-02 a       280     0    12     1     5
  1.4963830954928919E-01 a       281     0    12     1     6
 -1.9679312278519598E-01 a       282     0    12     1     7
 -1.7359594102535419E-01 a       283     0    12     1     8
 -7.7667142495165029E-02 a       284     0    12     1     9
 -2.5574620107784946E-01 a       285     0    12     1    10
 -1.4121170993431334E-01 a       286     0    12     1    11
 -2.7594673549632104E-01 a       287     0    12     1    12
 -8.1071296036907242E-02 a       288     0    12     1    13
  7.3168914452914374E-02 a       289     0    12     1    14
 -1.7966558660363835E-01 a       290     0    12     1    15
 -1.0289599237640448E-01 a       291     0    12     1    16
  1.3721783193705106E-01 a       292     0    12     1    17
 -1.8418032841985371E-01 a       293     0    12     1    18
 -1.0153600026953671E-01 a       294     0    12     1    19
 -1.0295991119973419E-01 a       295     0    12     1    20
  1.1234681013187908E-01 a       296     0    12     1    21
  6.2189540277809412E-03 a       297     0    12     1    22
  9.9880452743204035E-02 a       298     0    12     1    23
  2.9164915496800026E-01 a       299     0    12     1    24
  2.4806094387580604E-01 a       300     0    12     1    25
 -1.6892943814520951E-02 a       301     0    13     1     1
 -7.5968554763835103E-03 a       302     0    13     1     2
  1.5226503181694551E-01 a       303     0    13     1     3
  1.3631329316411592E-01 a       304     0    13     1     4
  7.8671337428299765E-03 a       305     0    13     1     5
 -1.9700815687465933E-01 a       306     0    13     1     6
  5.3255463829030340E-02 a       307     0    13     1     7
  7.6032175106554231E-02 a       308     0    13     1     8
 -7.6331694398270672E-02 a       309     0    13     1     9
 -1.8439725859906064E-02 a       310     0    13     1    10
 -1.3527469814715107E-01 a       311     0    13     1    11
  1.2177969619632703E-02 a       312     0    13     1    12
 -7.3777170495114008E-02 a       313     0    13     1    13
 -1.2467554170709721E-01 a       314     0    13     1    14
 -1.1183378953929655E-02 a       315     0    13     1    15
 -5.1616432366877699E-02 a       316     0    13     1    16
 -1.2958980477755949E-01 a       317     0    13     1    17
 -1.0921246922879289E-01 a       318     0    13     1    18
  2.8732140938373001E-03 a       319     0    13     1    19
  4.7939378563906510E-02 a       320     0    13     1    20
  9.9926004192155790E-02 a       321     0    13     1    21
  1.1732941793640457E-02 a       322     0    13     1    22
  1.7762505708287746E-02 a       323     0    13     1    23
 -1.0894757624570664E-01 a       324     0    13     1    24
 -1.9473773508418679E-01 a       325     0    13     1    25
  4.3222275200562427E-01 a       326     0    14     1     1
  8.3842311497728510E-03 a       327     0    14     1     2
 -2.3151395878754831E-02 a       328     0    14     1     3
  2.3308525730162555E-01 a       329     0    14     1     4
  8.9004164566467797E-05 a       330     0    14     1     5
 -7.9874029768597657E-02 a       331     0    14     1     6
  1.8320625459018353E-01 a       332     0    14     1     7
  7.3862785776830475E-02 a       333     0    14     1     8
 -6.0391566126319083E-03 a       334     0    14     1     9
 -1.3204613380134853E-01 a       335     0    14     1    10
 -3.9373126069414893E-01 a       336     0    14     1    11
  5.0240988099483269E-02 a       337     0    14     1    12
 -1.5417709416722900E-01 a       338     0    14     1    13
 -6.6529790626986213E-03 a       339     0    14     1    14
 -3.2461838790269892E-01 a       340     0    14     1    15
  1.0781143293308720E-01 a       341     0    14     1    16
 -1.2891284500606548E-01 a       342     0    14     1    17
  1.0820960686916040E-01 a       343     0    14     1    18
 -6.1435677991959953E-02 a       344     0    14     1    19
  6.2953796611899884E-02 a       345     0    14     1    20
  2.4706791504227457E-01 a       346     0    14     1    21
 -9.6802932380772394E-02 a       347     0    14     1    22
  1.6514511126671211E-01 a       348     0    14     1    23
  2.7388128491420187E-02 a       349     0    14     1    24
  6.0168502043402017E-02 a       350     0    14     1    25
  6.2105257556997806E-02 a       351     0    15     1     1
  2.7161816611710354E-02 a       352     0    15     1     2
  2.1769533513906025E-01 a       353     0    15     1     3
  1.3785765462824454E-01 a       354     0    15     1     4
 -7.2761513866712438E-02 a       355     0    15     1     5
 -2.1902832501635233E-01 a       356     0    15     1     6
 -2.1103984559657446E-01 a       357     0    15     1     7
  1.8653097577315247E-01 a       358     0    15     1     8
  1.2247552450310099E-01 a       359     0    15     1     9
 -6.1050965470354629E-02 a       360     0    15     1    10
 -1.9562466409650481E-01 a       361     0    15     1    11
  6.4052344237588127E-02 a       362     0    15     1    12
 -1.8236879315221471E-01 a       363     0    15     1    13
  1.2151245449502053E-01 a       364     0    15     1    14
 -1.8152702212584446E-01 a       365     0    15     1    15
 -4.9763206136124449E-02 a       366     0    15     1    16
 -7.3311224589595284E-02 a       367     0    15     1    17
 -2.1119976345633978E-01 a       368     0    15     1    18
 -1.9778521645414306E-02 a       369     0    15     1    19
  8.2141296295623112E-02 a       370     0    15     1    20
  6.4804061516987199E-02 a       371     0    15     1    21
  9.4266010492186303E-02 a       372     0    15     1    22
 -1.1813065188357239E-01 a       373     0    15     1    23
  9.3622876217956272E-02 a       374     0    15     1    24
 -7.4641479114132270E-03 a       375     0    15     1    25
 -4.2805268895957108E-02 a       376     0    16     1     1
 -5.9205215726351935E-02 a       377     0    16     1     2
  7.5479295433419608E-02 a       378     0    16     1     3
 -2.0878649905078578E-01 a       379     0    16     1     4
  5.8894121632354877E-02 a       380     0    16     1     5
  1.8482275530128281E-01 a       381     0    16     1     6
 -1.1312944293554816E-01 a       382     0    16     1     7
 -6.7735308932215063E-02 a       383     0    16     1     8
  2.6231361639446016E-01 a       384     0    16     1     9
 -1.8236798175968533E-01 a       385     0    16     1    10
  2.8378868018303199E-01 a       386     0    16     1    11
  7.0535236424350264E-02 a       387     0    16     1    12
 -2.0706936086143887E-01 a       388     0    16     1    13
 -2.4102377557511678E-01 a       389     0    16     1    14
  2.2566578444220073E-01 a       390     0    16     1    15
  1.0501271710301670E-01 a       391     0    16     1    16
 -1.3088508504215282E-01 a       392     0    16     1    17
  2.6093126410162021E-01 a       393     0    16     1    18
 -4.5157973161940000E-02 a       394     0    16     1    19
 -6.6039219028512897E-02 a       395     0    16     1    20
  1.4584547293894637E-01 a       396     0    16     1    21
  5.5158368430519595E-03 a       397     0    16     1    22
 -6.4759484511728166E-02 a       398     0    16     1    23
  5.3253174354069420E-02 a       399     0    16     1    24
  1.3263515245172999E-01 a       400     0    16     1    25
 -2.8167651056053712E-02 a       401     0    17     1     1
  3.1499950583181990E-01 a       402     0    17     1     2
 -1.1094076260507287E-02 a       403     0    17     1     3
 -1.6192064929539746E-01 a       404     0    17     1     4
 -1.4825088381836238E-01 a       405     0    17     1     5
  1.7279538727432350E-01 a       406     0    17     1     6
  2.2077240649906918E-01 a       407     0    17     1     7
  1.3348374584166900E-01 a       408     0    17     1     8
  8.1810204979214027E-02 a       409     0    17     1     9
  9.7196523582031902E-02 a       410     0    17     1    10
  3.5172333437401030E-03 a       411     0    17     1    11
 -1.5358131214577573E-02 a       412     0    17     1    12
  1.1684216573347013E-01 a       413     0    17     1    13
  1.9686371041393758E-02 a       414     0    17     1    14
  3.2770957664104988E-01 a       415     0    17     1    15
 -2.3195469310488676E-01 a       416     0    17     1    16
 -2.4996690034855387E-01 a       417     0    17     1    17
  9.2595225492229469E-02 a       418     0    17     1    18
  8.4079786675474083E-02 a       419     0    17     1    19
 -1.4213815675565511E-01 a       420     0    17     1    20
  3.4034715511432213E-03 a       421     0    17     1    21
  6.0250258273885478E-02 a       422     0    17     1    22
 -1.1819625570441265E-01 a       423     0    17     1    23
 -2.6395829597776858E-02 a       424     0    17     1    24
 -1.6442632438533247E-01 a       425     0    17     1    25
  2.4894764026036470E-01 a       426     0    18     1     1
 -8.0371390842627816E-02 a       427     0    18     1     2
 -2.5584396203159482E-01 a       428     0    18     1     3
 -5.3644174846891733E-02 a       429     0    18     1     4
 -3.3433821585786644E-01 a       430     0    18     1     5
 -3.4181866805796940E-01 a       431     0    18     1     6
  1.4394950847108892E-01 a       432     0    18     1     7
  3.9627184977062066E-02 a       433     0    18     1     8
 -1.7383079890043709E-01 a       434     0    18     1     9
 -5.9966927753397216E-02 a       435     0    18     1    10
  6.6708086505756534E-02 a       436     0    18     1    11
  7.9268753169589826E-02 a       437     0    18     1    12
 -9.2191962283257531E-02 a       438     0    18     1    13
 -2.0032825435565147E-02 a       439     0    18     1    14
 -1.4667496614891268E-01 a       440     0    18     1    15
  1.0107268261958424E-01 a       441     0    18     1    16
  1.2441001478569681E-01 a       442     0    18     1    17
 -5.9191576719541611E-03 a       443     0    18     1    18
  1.6091178965153118E-02 a       444     0    18     1    19
  1.0909099621883088E-01 a       445     0    18     1    20
  9.4166511407788006E-02 a       446     0    18     1    21
 -1.2991477352432432E-01 a       447     0    18     1    22
 -1.4367524882078470E-01 a       448     0    18     1    23
  1.2726132475078993E-02 a       449     0    18     1    24
 -4.3598231264133862E-02 a       450     0    18     1    25
  1.6105211919477957E-02 a       451     0    19     1     1
  1.8041256350940424E-01 a       452     0    19     1     2
 -2.3092567609897224E-01 a       453     0    19     1     3
  1.7384991621332019E-01 a       454     0    19     1     4
 -1.0597486560409169E-01 a       455     0    19     1     5
  1.8437101207505249E-01 a       456     0    19     1     6
  1.0741785305742643E-01 a       457     0    19     1     7
 -1.5098366620629314E-01 a       458     0    19     1     8
 -5.3128157972827036E-02 a       459     0    19     1     9
  3.2097259725265372E-02 a       460     0    19     1    10
  2.1154856266126402E-02 a       461     0    19     1    11
 -7.5373742314704506E-02 a       462     0    19     1    12
  1.0071657648721655E-01 a       463     0    19     1    13
  1.6922956124501637E-01 a       464     0    19     1    14
  2.9120912623379841E-03 a       465     0    19     1    15
 -1.1624714613544862E-01 a       466     0    19     1    16
  5.9464460862546149E-02 a       467     0    19     1    17
  9.7569614284130399E-02 a       468     0    19     1    18
  6.1225070372797875E-02 a       469     0    19     1    19
 -4.7643198927463062E-02 a       470     0    19     1    20
  1.1033532430768137E-02 a       471     0    19     1    21
  3.0337058099835158E-02 a       472     0    19     1    22
  2.1853588066696208E-02 a       473     0    19     1    23
 -1.6609561617313209E-01 a       474     0    19     1    24
 -8.0625154090696316E-02 a       475     0    19     1    25
  2.0920588915457891E-01 a       476     0    20     1     1
 -7.7637609765822554E-02 a       477     0    20     1     2
 -2.6173985629503865E-01 a       478     0    20     1     3
 -1.4177222819807361E-01 a       479     0    20     1     4
  6.2237550326982215E-02 a       480     0    20     1     5
 -6.2859087897597908E-04 a       481     0    20     1     6
  1.7420870117559481E-01 a       482     0    20     1     7
  1.2475998064754996E-01 a       483     0    20     1     8
 -9.8350379877825703E-02 a       484     0    20     1     9
  1.4129797720074153E-01 a       485     0    20     1    10
  5.5720208552230636E-02 a       486     0    20     1    11
  5.0427813917059520E-02 a       487     0    20     1    12
 -1.7092704336108241E-01 a       488     0    20     1    13
  2.0488852350366030E-01 a       489     0    20     1    14
 -2.6995565321641785E-01 a       490     0    20     1    15
  1.2614505965535011E-01 a       491     0    20     1    16
  9.7918754193314066E-03 a       492     0    20     1    17
  6.8355008739892184E-02 a       493     0    20     1    18
  1.8473311592488487E-01 a       494     0    20     1    19
  2.6709019946447452E-02 a       495     0    20     1    20
  1.2380447273454923E-02 a       496     0    20     1    21
 -8.8846562509077534E-02 a       497     0    20     1    22
  1.4964234919207109E-01 a       498     0    20     1    23
  1.4276581179255435E-02 a       499     0    20     1    24
  2.1042901081279325E-01 a       500     0    20     1    25
  6.4796899823938034E-02 a       501     0    21     1     1
 -1.0179342709897121E-01 a       502     0    21     1     2
  2.2647862544680958E-01 a       503     0    21     1     3
 -1.2904909223020200E-01 a       504     0    21     1     4
 -3.1134808423696725E-01 a       505     0    21     1     5
  8.4006637572693943E-02 a       506     0    21     1     6
 -1.1231780172145077E-01 a       507     0    21     1     7
  2.2678659169186349E-02 a       508     0    21     1     8
  3.7181533277950679E-02 a       509     0    21     1     9
 -1.6210357965990457E-01 a       510     0    21     1    10
 -9.4368845818874503E-02 a       511     0    21     1    11
  1.2066497331207607E-01 a       512     0    21     1    12
 -5.1785478938919417E-03 a       513     0    21     1    13
 -2.0245755864320303E-01 a       514     0    21     1    14
  1.1174041263953513E-01 a       515     0    21     1    15
 -1.3996061138311558E-01 a       516     0    21     1    16
 -2.8678119459088530E-01 a       517     0    21     1    17
 -1.3651703994606715E-01 a       518     0    21     1    18
  2.6225255687384574E-01 a       519     0    21     1    19
  4.0438653979167898E-02 a       520     0    21     1    20
  6.1559375500530242E-02 a       521     0    21     1    21
 -8.4664518584723611E-02 a       522     0    21     1    22
 -1.2768637654258444E-01 a       523     0    21     1    23
 -9.6099448423349679E-02 a       524     0    21     1    24
 -1.9250070861277321E-01 a       525     0    21     1    25
  6.8547989689650132E-02 a       526     0    22     1     1
 -6.9609364750050820E-02 a       527     0    22     1     2
 -6.3233608786493242E-02 a       528     0    22     1     3
  1.6569157319134495E-01 a       529     0    22     1     4
  1.7368606092842093E-01 a       530     0    22     1     5
