################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.9547576162944322E-01 a        58     0     3     1     8
  2.4991762954112148E-02 a        59     0     3     1     9
 -7.4911823289648558E-02 a        60     0     3     1    10
  9.9189411071796768E-02 a        61     0     3     1    11
 -1.6221746671420134E-01 a        62     0     3     1    12
  6.5564747427036330E-02 a        63     0     3     1    13
  1.1960409982925853E-01 a        64     0     3     1    14
 -5.6465992166174164E-02 a        65     0     3     1    15
 -1.8491557115340260E-01 a        66     0     3     1    16
  1.4016889622875278E-01 a        67     0     3     1    17
 -2.4100063736572899E-01 a        68     0     3     1    18
 -1.9329717551733996E-01 a        69     0     3     1    19
  1.2007292649504626E-01 a        70     0     3     1    20
  3.8115499728073744E-02 a        71     0     3     1    21
  2.6970825225370313E-02 a        72     0     3     1    22
  1.5531570433144420E-01 a        73     0     3     1    23
 -5.9505743047176853E-02 a        74     0     3     1    24
  2.2236843798828371E-01 a        75     0     3     1    25
  1.2164330080864897E-02 a        76     0     4     1     1
 -3.4045751520734954E-02 a        77     0     4     1     2
 -1.5892016257210939E-01 a        78     0     4     1     3
 -5.0204332367334632E-02 a        79     0     4     1     4
 -3.0233676559470405E-02 a        80     0     4     1     5
 -9.0769998382821224E-02 a        81     0     4     1     6
 -8.5823585006253020E-02 a        82     0     4     1     7
 -2.1221008366310515E-01 a        83     0     4     1     8
 -7.2121181996819741E-03 a        84     0     4     1     9
  1.7744756159354916E-01 a        85     0     4     1    10
  1.1996517777973290E-02 a        86     0     4     1    11
  6.9881629957972091E-02 a        87     0     4     1    12
 -2.6812197211261404E-03 a        88     0     4     1    13
  1.2506840166658822E-01 a        89     0     4     1    14
 -9.1982635768245100E-02 a        90     0     4     1    15
  1.8397768575639590E-02 a        91     0     4     1    16
  2.7904420681724225E-02 a        92     0     4     1    17
  2.5723444548005309E-01 a        93     0     4     1    18
  1.8048781371632105E-01 a        94     0     4     1    19
  6.6094631235518161E-02 a        95     0     4     1    20
  3.6426380020292339E-02 a        96     0     4     1    21
  1.3775833644933580E-01 a        97     0     4     1    22
  1.6246789050325713E-01 a        98     0     4     1    23
  4.3137937254993867E-02 a        99     0     4     1    24
 -1.8123127702305059E-01 a       100     0     4     1    25
  2.1723052063122139E-01 a       101     0     5     1     1
  6.0169856744594413E-03 a       102     0     5     1     2
  1.3050437011469818E-02 a       103     0     5     1     3
 -9.7597989102118379E-02 a       104     0     5     1     4
 -4.1503678609898048E-01 a       105     0     5     1     5
 -1.3635546960428274E-01 a       106     0     5     1     6
  2.5244000197668442E-01 a       107     0     5     1     7
 -5.1151299009482122E-03 a       108     0     5     1     8
 -3.6122367064369061E-02 a       109     0     5     1     9
 -1.1545369320146725E-02 a       110     0     5     1    10
  1.4713804963400243E+00 a       111     0     5     1    11
 -5.7085029091157979E-02 a       112     0     5     1    12
 -7.8367349853094126E-01 a       113     0     5     1    13
 -3.0532566591250343E-01 a       114     0     5     1    14
 -6.4394193932672039E-02 a       115     0     5     1    15
 -5.1183007419452219E-02 a       116     0     5     1    16
  3.3822500637092945E-01 a       117     0     5     1    17
 -2.4828412359016247E-01 a       118     0     5     1    18
 -6.6298922421282006E-02 a       119     0     5     1    19
 -8.7046253327927936E-01 a       120     0     5     1    20
 -3.6045792428862362E-02 a       121     0     5     1    21
  1.1840484000416540E+00 a       122     0     5     1    22
 -4.5457501893281482E-01 a       123     0     5     1    23
  5.9272625452078143E-01 a       124     0     5     1    24
 -1.9496753347969572E-03 a       125     0     5     1    25
  3.0627430168271486E-01 a       126     0     6     1     1
 -2.9259847777840670E-01 a       127     0     6     1     2
 -2.9109584545007572E-01 a       128     0     6     1     3
  1.1762265189644137E-01 a       129     0     6     1     4
 -2.6402260036637148E-01 a       130     0     6     1     5
  1.9322346469816601E-01 a       131     0     6     1     6
  4.8518226166275158E-02 a       132     0     6     1     7
  4.1253686975729748E-01 a       133     0     6     1     8
 -1.9145108066114483E-01 a       134     0     6     1     9
  1.9504339259959291E-01 a       135     0     6     1    10
  2.8959716296278581E-01 a       136     0     6     1    11
 -3.1284981563071479E-01 a       137     0     6     1    12
 -5.3563204692830069E-01 a       138     0     6     1    13
 -2.6681986723913859E-01 a       139     0     6     1    14
  5.1126368924524324E-01 a       140     0     6     1    15
 -3.1122138468883603E-01 a       141     0     6     1    16
 -4.8424556775244076E-01 a       142     0     6     1    17
 -9.9380313392061687E-02 a       143     0     6     1    18
 -3.0394414147892879E-01 a       144     0     6     1    19
 -2.1330939975675889E-01 a       145     0     6     1    20
  3.6024968237547256E-01 a       146     0     6     1    21
 -3.7498159040918772E-01 a       147     0     6     1    22
  1.9654120077266340E-01 a       148     0     6     1    23
  7.4573239074949815E-01 a       149     0     6     1    24
 -3.2266419771399835E-01 a       150     0     6     1    25
  1.3628690089354778E-02 a       151     0     7     1     1
 -2.5409706991051645E-01 a       152     0     7     1     2
  1.8958778915083052E-01 a       153     0     7     1     3
  8.7393565881509941E-02 a       154     0     7     1     4
  4.2570002823488537E-02 a       155     0     7     1     5
 -1.3612093182655224E-01 a       156     0     7     1     6
 -2.7189099256049502E-02 a       157     0     7     1     7
 -3.8278652804155685E-03 a       158     0     7     1     8
 -2.1417054477421554E-01 a       159     0     7     1     9
  2.1447866621512993E-02 a       160     0     7     1    10
 -9.9261860710515043E-02 a       161     0     7     1    11
  1.0543822714454977E-01 a       162     0     7     1    12
  5.9228312696904629E-02 a       163     0     7     1    13
 -2.3310158046305066E-01 a       164     0     7     1    14
  1.1895311266719238E-01 a       165     0     7     1    15
  2.0089076752587462E-01 a       166     0     7     1    16
 -1.5311282913394886E-01 a       167     0     7     1    17
  6.1645507699715676E-02 a       168     0     7     1    18
 -9.1620684317601078E-02 a       169     0     7     1    19
  2.8327411481994934E-02 a       170     0     7     1    20
  1.5081450229102883E-01 a       171     0     7     1    21
  1.0337159085969871E-01 a       172     0     7     1    22
 -1.2168110881014696E-01 a       173     0     7     1    23
  6.6592153995122555E-02 a       174     0     7     1    24
 -9.1333268118116484E-02 a       175     0     7     1    25
 -3.7639838343688573E-02 a       176     0     8     1     1
 -1.8769764252430990E-01 a       177     0     8     1     2
 -2.7377640899390315E-01 a       178     0     8     1     3
  1.1954578730578563E-02 a       179     0     8     1     4
 -1.6836769527085169E-01 a       180     0     8     1     5
  3.0486880894405982E-01 a       181     0     8     1     6
 -8.6204065909429972E-02 a       182     0     8     1     7
  4.5818616084089415E-02 a       183     0     8     1     8
 -1.6684312675750108E-02 a       184     0     8     1     9
  1.6997831777102060E-01 a       185     0     8     1    10
 -3.8668241256162278E-02 a       186     0     8     1    11
 -2.7686534901634074E-01 a       187     0     8     1    12
  5.4349532786246400E-02 a       188     0     8     1    13
 -9.6672569676855530E-02 a       189     0     8     1    14
  1.6793078969344569E-01 a       190     0     8     1    15
  3.2609141633642230E-02 a       191     0     8     1    16
 -5.4350004032754709E-02 a       192     0     8     1    17
 -1.5523806096752563E-01 a       193     0     8     1    18
 -2.8734949674421362E-02 a       194     0     8     1    19
 -8.3954765781031018E-02 a       195     0     8     1    20
 -2.6419605959710570E-02 a       196     0     8     1    21
 -1.0231325167053790E-01 a       197     0     8     1    22
 -1.3408054631468364E-01 a       198     0     8     1    23
  2.3046808371312985E-01 a       199     0     8     1    24
  1.6479048819061418E-01 a       200     0     8     1    25
  6.8674583947350251E-02 a       201     0     9     1     1
  1.2202047485975682E-02 a       202     0     9     1     2
 -2.2955486609239931E-01 a       203     0     9     1     3
  1.9961697555497859E-01 a       204     0     9     1     4
  3.7741854233575134E-01 a       205     0     9     1     5
  2.4223558451347358E-02 a       206     0     9     1     6
 -6.8638272928110611E-01 a       207     0     9     1     7
 -5.6882303387180966E-01 a       208     0     9     1     8
 -2.6315313350135583E-01 a       209     0     9     1     9
 -3.4614193910443281E-01 a       210     0     9     1    10
 -7.1290523595245237E-01 a       211     0     9     1    11
  2.7394572355699881E-01 a       212     0     9     1    12
  6.3429283860035046E-01 a       213     0     9     1    13
 -2.0452903281508003E-01 a       214     0     9     1    14
 -6.3418414797818167E-03 a       215     0     9     1    15
  1.7432317121779787E-02 a       216     0     9     1    16
 -6.4292471616446933E-01 a       217     0     9     1    17
  3.4323780222413169E-02 a       218     0     9     1    18
 -9.3230703991622393E-02 a       219     0     9     1    19
  6.7601501478273263E-01 a       220     0     9     1    20
  1.3933268272586374E-01 a       221     0     9     1    21
 -1.1552448307660659E+00 a       222     0     9     1    22
  1.1101317945595317E-01 a       223     0     9     1    23
 -3.8393319028409129E-01 a       224     0     9     1    24
  5.4534845649669461E-01 a       225     0     9     1    25
  1.4469479939239674E-02 a       226     0    10     1     1
  9.5450570689416554E-03 a       227     0    10     1     2
  3.3342901147026982E-02 a       228     0    10     1     3
 -1.8751257963944953E-01 a       229     0    10     1     4
  5.0202563074803787E-02 a       230     0    10     1     5
 -1.6375004436701776E-01 a       231     0    10     1     6
  1.6971156881160836E-02 a       232     0    10     1     7
 -4.1904860926413823E-01 a       233     0    10     1     8
  2.7660822525977236E-01 a       234     0    10     1     9
 -1.8683886221930929E-01 a       235     0    10     1    10
 -3.4744150465665996E-01 a       236     0    10     1    11
  3.7860526974255251E-02 a       237     0    10     1    12
 -1.7617472153687386E-01 a       238     0    10     1    13
 -1.7588932292155965E-01 a       239     0    10     1    14
 -2.2839173641333405E-01 a       240     0    10     1    15
  1.0912846451459851E-01 a       241     0    10     1    16
  2.2976764212200804E-01 a       242     0    10     1    17
  1.9186825326240722E-01 a       243     0    10     1    18
 -1.1325822402336169E-01 a       244     0    10     1    19
  8.2438746764494586E-02 a       245     0    10     1    20
  2.0817494199730316E-01 a       246     0    10     1    21
  2.9899133966745434E-01 a       247     0    10     1    22
  2.7864294075146425E-02 a       248     0    10     1    23
  5.6978792802045652E-02 a       249     0    10     1    24
  1.1794143037579735E-01 a       250     0    10     1    25
  2.1237564508319712E-01 a       251     0    11     1     1
  5.9072058784106013E-02 a       252     0    11     1     2
  2.0332015953273239E-01 a       253     0    11     1     3
  8.5308581085871707E-02 a       254     0    11     1     4
 -6.2084460454846245E-02 a       255     0    11     1     5
  1.2034097742331088E-02 a       256     0    11     1     6
 -1.3567521516747971E-01 a       257     0    11     1     7
 -1.6385720989713925E-02 a       258     0    11     1     8
 -2.1460868307525247E-01 a       259     0    11     1     9
  1.1176430432681239E-01 a       260     0    11     1    10
  1.6069221833475028E-01 a       261     0    11     1    11
  6.0319821379670700E-02 a       262     0    11     1    12
  9.4927873925585174E-02 a       263     0    11     1    13
  5.5925537006342084E-02 a       264     0    11     1    14
 -6.9515862185712790E-02 a       265     0    11     1    15
  1.5509347835310464E-01 a       266     0    11     1    16
  9.2210730774356889E-02 a       267     0    11     1    17
 -3.8899527009780235E-02 a       268     0    11     1    18
 -4.2001499697769534E-02 a       269     0    11     1    19
 -1.3523144151708469E-01 a       270     0    11     1    20
 -2.0666419376040515E-01 a       271     0    11     1    21
 -8.6337933711841550E-02 a       272     0    11     1    22
  7.8627833207589870E-02 a       273     0    11     1    23
  2.2761556917896236E-01 a       274     0    11     1    24
 -8.5321115378268239E-02 a       275     0    11     1    25
  1.5892996447172306E-01 a       276     0    12     1     1
  2.1649477444057309E-02 a       277     0    12     1     2
  1.3098629371092112E-02 a       278     0    12     1     3
  9.9007718566664724E-02 a       279     0    12     1     4
 -1.6852600697765294E-01 a       280     0    12     1     5
 -1.6503615415706521E-01 a       281     0    12     1     6
  1.3604059961068837E-01 a       282     0    12     1     7
 -1.0759105147776242E-01 a       283     0    12     1     8
  1.2662929402076421E-02 a       284     0    12     1     9
 -2.4681836556507689E-02 a       285     0    12     1    10
  1.3836032872417681E-01 a       286     0    12     1    11
  1.3942273876145198E-01 a       287     0    12     1    12
 -9.8368900159270689E-02 a       288     0    12     1    13
  2.3095182318983420E-01 a       289     0    12     1    14
 -1.1796707319680268E-01 a       290     0    12     1    15
 -1.1997417753639480E-01 a       291     0    12     1    16
 -5.4574947876645007E-03 a       292     0    12     1    17
 -6.8387652535816773E-02 a       293     0    12     1    18
  1.5366838795128857E-01 a       294     0    12     1    19
  9.1487184740381242E-02 a       295     0    12     1    20
  2.4884710522290995E-01 a       296     0    12     1    21
  5.1035587296640414E-02 a       297     0    12     1    22
 -1.3152676672501931E-01 a       298     0    12     1    23
  7.6021495117460161E-02 a       299     0    12     1    24
  1.2004606039435940E-02 a       300     0    12     1    25
  1.2891544057323406E-01 a       301     0    13     1     1
  2.3978636997137856E-01 a       302     0    13     1     2
 -2.1929548153239015E-02 a       303     0    13     1     3
 -1.2112737544772026E-01 a       304     0    13     1     4
 -1.6342322715358762E-01 a       305     0    13     1     5
  1.2629251911715688E-02 a       306     0    13     1     6
  1.2626643444732732E-01 a       307     0    13     1     7
  2.0248506636303309E-01 a       308     0    13     1     8
  5.7754941104228151E-02 a       309     0    13     1     9
  1.1113748440517994E-01 a       310     0    13     1    10
  2.4549197727619337E-01 a       311     0    13     1    11
  9.6241953517817461E-02 a       312     0    13     1    12
 -5.6026420929449663E-02 a       313     0    13     1    13
  2.2242121241605611E-01 a       314     0    13     1    14
  1.2167080586919517E-01 a       315     0    13     1    15
 -2.2105420381129884E-01 a       316     0    13     1    16
  6.5294673099374967E-01 a       317     0    13     1    17
 -3.9397540651669982E-01 a       318     0    13     1    18
  1.3729349766350346E-01 a       319     0    13     1    19
 -6.5015755039226697E-01 a       320     0    13     1    20
 -4.0851100570145626E-02 a       321     0    13     1    21
  9.4100960341152629E-01 a       322     0    13     1    22
  4.0664929519300168E-02 a       323     0    13     1    23
  7.7692021816113080E-02 a       324     0    13     1    24
 -1.2790301918312025E-01 a       325     0    13     1    25
 -1.0173987564031077E-01 a       326     0    14     1     1
 -2.6493176241469019E-01 a       327     0    14     1     2
  4.9025993437571518E-02 a       328     0    14     1     3
  1.2781878381564893E-01 a       329     0    14     1     4
 -2.0733028674234324E-01 a       330     0    14     1     5
  2.6663731496259535E-01 a       331     0    14     1     6
  2.1018706942369422E-01 a       332     0    14     1     7
  2.4200216214192191E-01 a       333     0    14     1     8
  1.6131298618224439E-02 a       334     0    14     1     9
  1.7770944892770316E-01 a       335     0    14     1    10
  2.5380838766740560E-01 a       336     0    14     1    11
 -1.2098943259743605E-01 a       337     0    14     1    12
 -5.1819409163656571E-02 a       338     0    14     1    13
  3.5591345226207501E-02 a       339     0    14     1    14
  4.6410020611378316E-01 a       340     0    14     1    15
 -3.0829357598994907E-03 a       341     0    14     1    16
 -2.0858195521441605E-01 a       342     0    14     1    17
  2.3508292218110505E-02 a       343     0    14     1    18
 -2.3491496609564097E-01 a       344     0    14     1    19
 -1.1391466537930345E-02 a       345     0    14     1    20
  1.8125558468035260E-01 a       346     0    14     1    21
 -2.4753428016007539E-01 a       347     0    14     1    22
 -6.1378507549196673E-02 a       348     0    14     1    23
 -2.7928777088918516E-01 a       349     0    14     1    24
 -2.4966493193541529E-02 a       350     0    14     1    25
  1.0001330330498883E-02 a       351     0    15     1     1
  1.3447498472375727E-01 a       352     0    15     1     2
  1.6493503549028643E-01 a       353     0    15     1     3
 -6.9025415438945775E-02 a       354     0    15     1     4
  8.6840206380090740E-02 a       355     0    15     1     5
 -2.0159957510380722E-01 a       356     0    15     1     6
 -6.5920863397869303E-02 a       357     0    15     1     7
  7.9478235491252824E-02 a       358     0    15     1     8
  6.2558661484686126E-02 a       359     0    15     1     9
 -1.2012376179308115E-01 a       360     0    15     1    10
 -1.6539032390488118E-01 a       361     0    15     1    11
  7.1479048355989630E-02 a       362     0    15     1    12
  1.2563311048290502E-02 a       363     0    15     1    13
  6.2391437343139053E-02 a       364     0    15     1    14
 -1.7533977711119617E-01 a       365     0    15     1    15
 -2.0625416793331133E-01 a       366     0    15     1    16
  1.3346053382466503E-02 a       367     0    15     1    17
 -3.6290853615367047E-02 a       368     0    15     1    18
 -5.4715326969294258E-02 a       369     0    15     1    19
  8.2359846239814204E-03 a       370     0    15     1    20
 -4.8386582272405089E-02 a       371     0    15     1    21
  5.8070444802013121E-02 a       372     0    15     1    22
  2.7582512730390574E-01 a       373     0    15     1    23
 -2.5199062363620139E-01 a       374     0    15     1    24
  2.3351192671159336E-02 a       375     0    15     1    25
 -2.0175650667752781E-01 a       376     0    16     1     1
 -1.8650015681455086E-02 a       377     0    16     1     2
 -1.9571696374830150E-01 a       378     0    16     1     3
  7.5384856898339264E-02 a       379     0    16     1     4
 -1.6085717570625416E-01 a       380     0    16     1     5
  1.5725231979795043E-01 a       381     0    16     1     6
  7.2114884660090806E-02 a       382     0    16     1     7
 -8.8106470191509731E-02 a       383     0    16     1     8
  1.9320930783060797E-01 a       384     0    16     1     9
 -3.4702898183393989E-03 a       385     0    16     1    10
 -2.5581055404455818E-02 a       386     0    16     1    11
 -2.0023841022486680E-01 a       387     0    16     1    12
 -1.0884245007646511E-02 a       388     0    16     1    13
  1.5689287721165185E-01 a       389     0    16     1    14
  1.1977568431511956E-01 a       390     0    16     1    15
 -1.5060545634519272E-02 a       391     0    16     1    16
 -7.0401768637538054E-02 a       392     0    16     1    17
  1.9465352605918818E-01 a       393     0    16     1    18
 -5.5619197067838043E-02 a       394     0    16     1    19
 -8.2964442547068015E-02 a       395     0    16     1    20
  2.4529040515729187E-02 a       396     0    16     1    21
  5.5026781340290183E-03 a       397     0    16     1    22
  1.2183420039996277E-01 a       398     0    16     1    23
  1.9867618768371287E-02 a       399     0    16     1    24
  7.2786653604759041E-02 a       400     0    16     1    25
  2.8594300096326092E-01 a       401     0    17     1     1
 -3.0046594461479881E-02 a       402     0    17     1     2
 -7.5654687015415311E-03 a       403     0    17     1     3
  7.5587462604586472E-02 a       404     0    17     1     4
 -2.1319365761634970E-02 a       405     0    17     1     5
 -2.5129324849105505E-01 a       406     0    17     1     6
 -1.3412095612213307E-01 a       407     0    17     1     7
 -3.6826517271754727E-01 a       408     0    17     1     8
 -1.4922176200524292E-01 a       409     0    17     1     9
 -3.2756615381849019E-01 a       410     0    17     1    10
  4.2668822310497867E-01 a       411     0    17     1    11
 -1.6893828930189592E-01 a       412     0    17     1    12
 -1.0508377243639819E-01 a       413     0    17     1    13
 -3.0386496236262561E-01 a       414     0    17     1    14
 -1.1005017504951814E-01 a       415     0    17     1    15
  1.5092360017788781E-01 a       416     0    17     1    16
 -6.9639481937477299E-01 a       417     0    17     1    17
  4.6969032007471372E-02 a       418     0    17     1    18
 -2.8101010976842131E-02 a       419     0    17     1    19
  5.1238851561417970E-02 a       420     0    17     1    20
 -1.7027333920605395E-01 a       421     0    17     1    21
 -5.5244516777437602E-01 a       422     0    17     1    22
  2.2874154586420220E-01 a       423     0    17     1    23
  3.1101942070365191E-01 a       424     0    17     1    24
  4.1644689791982509E-01 a       425     0    17     1    25
 -1.0746312524355213E-01 a       426     0    18     1     1
 -1.1278216361206637E-01 a       427     0    18     1     2
 -2.7823767759742296E-01 a       428     0    18     1     3
 -7.4574523199246817E-02 a       429     0    18     1     4
  5.2182677939848168E-02 a       430     0    18     1     5
 -1.3610349056918583E-01 a       431     0    18     1     6
  8.2987342300945899E-02 a       432     0    18     1     7
 -9.7007592081319247E-02 a       433     0    18     1     8
  2.2761775975987000E-01 a       434     0    18     1     9
 -2.0351693793841562E-02 a       435     0    18     1    10
  8.0601224483076023E-03 a       436     0    18     1    11
 -7.5615209977276457E-02 a       437     0    18     1    12
 -1.7061620764478388E-01 a       438     0    18     1    13
 -2.3027776077764958E-01 a       439     0    18     1    14
 -1.7109964037177405E-01 a       440     0    18     1    15
 -2.5840099719759507E-01 a       441     0    18     1    16
  1.5884014110852207E-01 a       442     0    18     1    17
  7.1860813095324147E-02 a       443     0    18     1    18
 -3.0115131473243950E-01 a       444     0    18     1    19
  7.3177984154660855E-02 a       445     0    18     1    20
  2.3534548805996244E-01 a       446     0    18     1    21
  2.9083212953350357E-01 a       447     0    18     1    22
  2.4519726957025413E-03 a       448     0    18     1    23
  5.3949832235917969E-02 a       449     0    18     1    24
 -2.0681582809497190E-01 a       450     0    18     1    25
  1.7862460231692548E-01 a       451     0    19     1     1
  1.9362917142594591E-01 a       452     0    19     1     2
 -1.8596943242575356E-01 a       453     0    19     1     3
 -3.7548024934308519E-02 a       454     0    19     1     4
  1.0931802048189183E-01 a       455     0    19     1     5
 -1.1792867401947463E-01 a       456     0    19     1     6
 -4.0950761810990077E-01 a       457     0    19     1     7
 -2.0941980850218914E-01 a       458     0    19     1     8
 -2.5926044081843569E-01 a       459     0    19     1     9
  1.6487600384149426E-01 a       460     0    19     1    10
  6.7756105809195499E-02 a       461     0    19     1    11
  7.8810055790503819E-02 a       462     0    19     1    12
 -9.1802028332951952E-03 a       463     0    19     1    13
  1.1012953451465260E-01 a       464     0    19     1    14
  1.0091100231717441E-01 a       465     0    19     1    15
 -6.4521912118971431E-02 a       466     0    19     1    16
 -6.6691513332223340E-02 a       467     0    19     1    17
  1.2518653737540037E-02 a       468     0    19     1    18
  8.3436560426300738E-02 a       469     0    19     1    19
 -2.7538097558953206E-01 a       470     0    19     1    20
 -6.9819796374079009E-03 a       471     0    19     1    21
 -5.0490818283474050E-02 a       472     0    19     1    22
 -2.5051029242121360E-02 a       473     0    19     1    23
  8.0821119656792548E-02 a       474     0    19     1    24
 -4.3711234428295597E-03 a       475     0    19     1    25
  5.7951143170959431E-02 a       476     0    20     1     1
  2.7389179174869705E-02 a       477     0    20     1     2
 -8.9696961696142496E-02 a       478     0    20     1     3
 -2.8695641531331823E-02 a       479     0    20     1     4
 -2.7504689230970639E-03 a       480     0    20     1     5
 -8.6631779929102842E-02 a       481     0    20     1     6
 -5.0531699599822351E-02 a       482     0    20     1     7
  5.5432953910032980E-02 a       483     0    20     1     8
  2.2918429288395836E-02 a       484     0    20     1     9
  3.3028594553399220E-03 a       485     0    20     1    10
  9.1290353248372952E-02 a       486     0    20     1    11
  1.4732014974636978E-01 a       487     0    20     1    12
 -6.3504501010464925E-02 a       488     0    20     1    13
 -6.5723810945303215E-03 a       489     0    20     1    14
 -1.1172590038879102E-01 a       490     0    20     1    15
 -6.9010451573967665E-02 a       491     0    20     1    16
  4.8769410372881433E-02 a       492     0    20     1    17
 -1.4663599396091545E-01 a       493     0    20     1    18
 -9.0181211452792544E-03 a       494     0    20     1    19
  9.9891688543328430E-02 a       495     0    20     1    20
  1.2829515120271026E-01 a       496     0    20     1    21
 -3.7194970833613769E-02 a       497     0    20     1    22
 -2.3253456658786770E-01 a       498     0    20     1    23
 -1.3482302254819551E-02 a       499     0    20     1    24
 -7.6013531395947992E-02 a       500     0    20     1    25
  2.6676484515432197E-01 a       501     0    21     1     1
  4.5311959473255858E-01 a       502     0    21     1     2
 -7.9113086211368630E-02 a       503     0    21     1     3
 -1.9221436110020826E-01 a       504     0    21     1     4
 -1.0210100340273923E-01 a       505     0    21     1     5
  2.1962452684692058E-01 a       506     0    21     1     6
 -1.3088051004166315E-01 a       507     0    21     1     7
 -2.1929230722283130E-02 a       508     0    21     1     8
  2.8812977833046073E-02 a       509     0    21     1     9
 -6.6170708474956375E-02 a       510     0    21     1    10
 -4.4776288920718632E-01 a       511     0    21     1    11
  2.2373118846631987E-01 a       512     0    21     1    12
  1.6252935021981954E-01 a       513     0    21     1    13
  3.3933679935899536E-01 a       514     0    21     1    14
  4.4714055793399210E-02 a       515     0    21     1    15
 -3.2104443614807340E-02 a       516     0    21     1    16
  3.6264507100359072E-01 a       517     0    21     1    17
 -1.0791948376772956E-01 a       518     0    21     1    18
  2.5038378824662388E-01 a       519     0    21     1    19
 -1.5905388335151086E-01 a       520     0    21     1    20
 -1.3439710759270068E-01 a       521     0    21     1    21
  3.3146239278611012E-01 a       522     0    21     1    22
 -1.1601203320444643E-01 a       523     0    21     1    23
  2.1601826904178993E-02 a       524     0    21     1    24
 -1.1029160941325482E-01 a       525     0    21     1    25
 -3.7789389955933211E-01 a       526     0    22     1     1
 -2.5426224570296591E-01 a       527     0    22     1     2
  1.3768736738545862E-02 a       528     0    22     1     3
  1.6060092544488708E-01 a       529     0    22     1     4
  1.1532120221885940E-01 a       530     0    22     1     5
