################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1064343233254391E-01 a       111     0     5     1    11
  2.8411163755729996E-01 a       112     0     5     1    12
  7.4036415889910001E-01 a       113     0     5     1    13
 -4.3573099192045555E-03 a       114     0     5     1    14
 -8.7034794542273031E-02 a       115     0     5     1    15
  1.6002992641505323E-01 a       116     0     5     1    16
  3.0769482867796893E-01 a       117     0     5     1    17
 -6.0360154499805074E-01 a       118     0     5     1    18
 -1.1250470351583071E-01 a       119     0     5     1    19
  6.7999391794729427E-02 a       120     0     5     1    20
 -2.7245254922782480E-01 a       121     0     5     1    21
 -7.0154736325135150E-03 a       122     0     5     1    22
 -5.9663874869148936E-01 a       123     0     5     1    23
  9.6307341525094448E-01 a       124     0     5     1    24
  2.5032891826138748E-01 a       125     0     5     1    25
  2.2492692369032827E-01 a       126     0     6     1     1
  2.0793154976377112E-01 a       127     0     6     1     2
 -1.2523477674163455E+00 a       128     0     6     1     3
  1.3364823760381808E-01 a       129     0     6     1     4
 -9.6253973739418541E-01 a       130     0     6     1     5
 -4.1870128323459743E-01 a       131     0     6     1     6
  1.2295794396390637E-01 a       132     0     6     1     7
  1.8241931179184012E-01 a       133     0     6     1     8
  2.2048696459260375E-01 a       134     0     6     1     9
  7.4529567716498146E-01 a       135     0     6     1    10
  4.0062475148008189E-02 a       136     0     6     1    11
  2.6825485513145281E-01 a       137     0     6     1    12
  1.8386164458908913E-01 a       138     0     6     1    13
 -7.4951629432559549E-02 a       139     0     6     1    14
 -4.5696891944169088E-01 a       140     0     6     1    15
 -2.9930621566382709E-02 a       141     0     6     1    16
 -1.5534855291599944E-02 a       142     0     6     1    17
 -5.0025254405040254E-01 a       143     0     6     1    18
 -8.8681135277385956E-02 a       144     0     6     1    19
  4.4676561082487698E-01 a       145     0     6     1    20
 -1.0601205779678942E+00 a       146     0     6     1    21
 -1.1811138107802974E-01 a       147     0     6     1    22
  8.1281696509166990E-01 a       148     0     6     1    23
 -2.8126962327353233E-01 a       149     0     6     1    24
  2.1696516843749158E-01 a       150     0     6     1    25
 -1.8927896982875950E-01 a       151     0     7     1     1
  9.2320749888230941E-02 a       152     0     7     1     2
  1.1073469036786569E-01 a       153     0     7     1     3
  1.0366870344463476E-01 a       154     0     7     1     4
  1.1084637099875602E-01 a       155     0     7     1     5
 -2.6975861176038124E-01 a       156     0     7     1     6
  8.7045811194785983E-03 a       157     0     7     1     7
  4.3704261378894389E-02 a       158     0     7     1     8
  1.2899042714956721E-01 a       159     0     7     1     9
  2.9927415164982968E-01 a       160     0     7     1    10
  1.2960360655819084E-01 a       161     0     7     1    11
 -1.7153221451689249E-01 a       162     0     7     1    12
 -3.1751003550606904E-01 a       163     0     7     1    13
 -9.1712566931638970E-02 a       164     0     7     1    14
 -4.6036826691656783E-02 a       165     0     7     1    15
  2.4253742134262612E-01 a       166     0     7     1    16
 -3.8222603660396877E-02 a       167     0     7     1    17
  3.2491473676445198E-01 a       168     0     7     1    18
 -4.3524025919923520E-02 a       169     0     7     1    19
 -4.1491326526972669E-02 a       170     0     7     1    20
 -5.0887414003246104E-02 a       171     0     7     1    21
  2.1033262908347537E-02 a       172     0     7     1    22
 -1.1824579148588839E-01 a       173     0     7     1    23
  2.0588572008159214E-01 a       174     0     7     1    24
  2.6133429553712426E-02 a       175     0     7     1    25
 -1.8192918780845377E-01 a       176     0     8     1     1
 -4.1057934612606782E-02 a       177     0     8     1     2
  3.1605616786843954E-02 a       178     0     8     1     3
  1.8597499182056229E-01 a       179     0     8     1     4
 -2.3438360584031601E-01 a       180     0     8     1     5
 -2.7207980219280120E-01 a       181     0     8     1     6
  8.2849613007701758E-02 a       182     0     8     1     7
  1.5343360848882517E-01 a       183     0     8     1     8
 -4.0205920751115426E-02 a       184     0     8     1     9
  1.6943588491809899E-01 a       185     0     8     1    10
 -2.8995333709812849E-02 a       186     0     8     1    11
  1.9525362190891535E-01 a       187     0     8     1    12
  1.7478329835543402E-01 a       188     0     8     1    13
 -2.9101397948862207E-01 a       189     0     8     1    14
 -1.4742855173146349E-02 a       190     0     8     1    15
 -1.3864317224939066E-01 a       191     0     8     1    16
  5.2971369906658523E-02 a       192     0     8     1    17
 -1.6382385630232349E-01 a       193     0     8     1    18
 -4.1535481221891837E-02 a       194     0     8     1    19
  7.3079508905621718E-02 a       195     0     8     1    20
  1.0648810059007653E-01 a       196     0     8     1    21
  1.1957471422355187E-01 a       197     0     8     1    22
 -5.2257819564935089E-02 a       198     0     8     1    23
 -1.1402500101789756E-01 a       199     0     8     1    24
 -5.1233446271723708E-02 a       200     0     8     1    25
  2.1308192325486336E-02 a       201     0     9     1     1
 -4.6396736387335165E-02 a       202     0     9     1     2
  1.8137631321540035E-01 a       203     0     9     1     3
 -4.3541907702503241E-02 a       204     0     9     1     4
  4.5232063615393853E-01 a       205     0     9     1     5
  1.2664512082441950E+00 a       206     0     9     1     6
 -1.3329233032619601E+00 a       207     0     9     1     7
 -7.9711693869959230E-02 a       208     0     9     1     8
  3.2858755790288457E-01 a       209     0     9     1     9
  3.7627598168267105E-03 a       210     0     9     1    10
 -6.7912364225556243E-01 a       211     0     9     1    11
 -1.3994993084503438E-01 a       212     0     9     1    12
 -4.4828086490721908E-01 a       213     0     9     1    13
 -4.9975797995297132E-02 a       214     0     9     1    14
  7.2489059910599130E-01 a       215     0     9     1    15
  2.8482167944087200E-01 a       216     0     9     1    16
  1.8859602345471535E-01 a       217     0     9     1    17
 -1.2474393908837986E-01 a       218     0     9     1    18
  1.6093578092942842E-01 a       219     0     9     1    19
  2.1241977866908460E-01 a       220     0     9     1    20
  6.6712910934502045E-02 a       221     0     9     1    21
 -3.3314320012180088E-01 a       222     0     9     1    22
 -3.6111949342264242E-02 a       223     0     9     1    23
 -5.6951792958884984E-01 a       224     0     9     1    24
 -1.5203146514839269E-01 a       225     0     9     1    25
 -1.6476194486816789E-01 a       226     0    10     1     1
 -1.8115046994502337E-01 a       227     0    10     1     2
  3.0530834438608540E-01 a       228     0    10     1     3
 -1.1690916391793882E-01 a       229     0    10     1     4
  4.0286507181762765E-01 a       230     0    10     1     5
  1.9802530034710740E-02 a       231     0    10     1     6
  4.1542858867383980E-01 a       232     0    10     1     7
  6.6724047234620137E-02 a       233     0    10     1     8
 -9.8604824870825128E-02 a       234     0    10     1     9
  1.9867679476830359E-02 a       235     0    10     1    10
  3.3969438886463660E-01 a       236     0    10     1    11
 -2.5738198522192616E-02 a       237     0    10     1    12
 -1.4478200996815032E-02 a       238     0    10     1    13
  4.2562107409708377E-01 a       239     0    10     1    14
  2.8141077750769471E-02 a       240     0    10     1    15
  2.4543897214934451E-01 a       241     0    10     1    16
 -5.5536623180213962E-01 a       242     0    10     1    17
  3.1482945821594874E-02 a       243     0    10     1    18
  1.1468040894817569E-01 a       244     0    10     1    19
  7.9013024633818749E-02 a       245     0    10     1    20
  1.5913232141771885E-01 a       246     0    10     1    21
  1.0201431323185599E-01 a       247     0    10     1    22
  2.4156456199942783E-01 a       248     0    10     1    23
 -4.3216134514408450E-01 a       249     0    10     1    24
  1.0123901489360763E-02 a       250     0    10     1    25
  4.3480134244368730E-02 a       251     0    11     1     1
  7.4750154302817728E-02 a       252     0    11     1     2
  5.6912143618739718E-03 a       253     0    11     1     3
  1.6787626868896760E-01 a       254     0    11     1     4
 -9.2566778987505760E-02 a       255     0    11     1     5
 -2.9922783152855847E-03 a       256     0    11     1     6
 -1.2586863417270491E-01 a       257     0    11     1     7
  2.9363391602435823E-02 a       258     0    11     1     8
 -9.0269473106231082E-02 a       259     0    11     1     9
 -2.0044096670208825E-01 a       260     0    11     1    10
 -1.1861800867543644E-01 a       261     0    11     1    11
 -1.6802569481043420E-03 a       262     0    11     1    12
 -1.2836511625333776E-02 a       263     0    11     1    13
 -1.0550208778766859E-01 a       264     0    11     1    14
  1.2484889099334174E-02 a       265     0    11     1    15
 -2.5963350500380544E-01 a       266     0    11     1    16
  2.0405458727138065E-01 a       267     0    11     1    17
  1.0815378031569357E-01 a       268     0    11     1    18
 -8.3082539942337080E-02 a       269     0    11     1    19
  1.2722886245998481E-02 a       270     0    11     1    20
  1.3669994493731294E-01 a       271     0    11     1    21
 -1.4376428387373411E-01 a       272     0    11     1    22
 -1.2127272716137850E-01 a       273     0    11     1    23
  7.4698699261635082E-02 a       274     0    11     1    24
  1.1053434858347398E-01 a       275     0    11     1    25
  1.0732686176902198E-01 a       276     0    12     1     1
 -1.3014374763335937E-01 a       277     0    12     1     2
 -3.1576054672592568E-01 a       278     0    12     1     3
 -2.5901493717908808E-01 a       279     0    12     1     4
  4.9049772825038244E-02 a       280     0    12     1     5
  1.7660051723354633E-01 a       281     0    12     1     6
 -1.2482426949361845E-01 a       282     0    12     1     7
 -2.4102716491483281E-01 a       283     0    12     1     8
  1.1428663751113574E-01 a       284     0    12     1     9
  1.2671774137459935E-01 a       285     0    12     1    10
 -5.5330901338492042E-02 a       286     0    12     1    11
 -1.2115636885968890E-01 a       287     0    12     1    12
  5.5842283889247342E-02 a       288     0    12     1    13
 -7.4681772439207178E-02 a       289     0    12     1    14
 -1.3060869601401176E-01 a       290     0    12     1    15
  8.3001448830963331E-02 a       291     0    12     1    16
 -7.9297779296051363E-02 a       292     0    12     1    17
 -1.6195467476305941E-01 a       293     0    12     1    18
 -2.1127863524482796E-01 a       294     0    12     1    19
  7.5336511833483957E-02 a       295     0    12     1    20
 -1.2277308411592222E-01 a       296     0    12     1    21
 -6.1664487206526215E-03 a       297     0    12     1    22
  1.9424240287375244E-02 a       298     0    12     1    23
  1.4719260200387108E-01 a       299     0    12     1    24
  4.5030415785985330E-03 a       300     0    12     1    25
 -2.0564788783397875E-01 a       301     0    13     1     1
 -4.1096979048645571E-01 a       302     0    13     1     2
  8.0689689496497172E-02 a       303     0    13     1     3
  1.7113861079563950E-01 a       304     0    13     1     4
 -1.6672143041792600E-01 a       305     0    13     1     5
 -1.0344604815177081E+00 a       306     0    13     1     6
  6.5504146596024448E-01 a       307     0    13     1     7
 -3.3603755008968150E-01 a       308     0    13     1     8
 -9.8965431006410601E-02 a       309     0    13     1     9
 -7.3424622170562184E-02 a       310     0    13     1    10
  8.9658330440806774E-02 a       311     0    13     1    11
  3.0225342716922449E-01 a       312     0    13     1    12
  4.8286685172343156E-02 a       313     0    13     1    13
 -7.3016876919104814E-02 a       314     0    13     1    14
 -8.2030380031935923E-01 a       315     0    13     1    15
 -6.6637901754121642E-01 a       316     0    13     1    16
  3.8409964588698675E-01 a       317     0    13     1    17
  4.3185446001775279E-01 a       318     0    13     1    18
 -9.6066863986655954E-02 a       319     0    13     1    19
 -2.7389671189874659E-01 a       320     0    13     1    20
  2.6362142231602664E-01 a       321     0    13     1    21
 -2.5287760742499204E-02 a       322     0    13     1    22
  4.9691329209586033E-01 a       323     0    13     1    23
  7.7253921801131875E-01 a       324     0    13     1    24
 -1.9297210526862627E-01 a       325     0    13     1    25
  2.4021768966548707E-01 a       326     0    14     1     1
  2.7837896684414981E-01 a       327     0    14     1     2
  2.3764501040452771E-01 a       328     0    14     1     3
 -8.8647442122978301E-02 a       329     0    14     1     4
 -4.5381053258303999E-01 a       330     0    14     1     5
 -8.4913351870150075E-02 a       331     0    14     1     6
 -1.6202506251237184E-01 a       332     0    14     1     7
  2.9752690206368670E-01 a       333     0    14     1     8
 -6.7688479572066459E-02 a       334     0    14     1     9
  3.4084807066539408E-01 a       335     0    14     1    10
 -4.6817715915009987E-03 a       336     0    14     1    11
 -1.3426439771381699E-01 a       337     0    14     1    12
  2.3485875004190429E-01 a       338     0    14     1    13
 -2.0347948671107965E-01 a       339     0    14     1    14
 -2.4298569144188023E-01 a       340     0    14     1    15
  7.8140296966365805E-02 a       341     0    14     1    16
 -1.0997657665537806E-01 a       342     0    14     1    17
 -2.4165409144976530E-01 a       343     0    14     1    18
 -1.8790056350022941E-01 a       344     0    14     1    19
  1.3452894349063510E-01 a       345     0    14     1    20
  1.0213057035765577E-01 a       346     0    14     1    21
  2.4852215429159050E-01 a       347     0    14     1    22
 -1.5722738701368719E-01 a       348     0    14     1    23
 -5.2022407968475813E-02 a       349     0    14     1    24
  2.1416323259918485E-01 a       350     0    14     1    25
 -1.3150189594510933E-01 a       351     0    15     1     1
 -3.1146049593989384E-02 a       352     0    15     1     2
  7.4356134883241901E-02 a       353     0    15     1     3
  1.2780122368590593E-01 a       354     0    15     1     4
  1.3251637124565199E-01 a       355     0    15     1     5
  1.4308122577591570E-01 a       356     0    15     1     6
  5.4828860234600464E-02 a       357     0    15     1     7
 -2.9174853506944892E-01 a       358     0    15     1     8
  4.2112014518953120E-02 a       359     0    15     1     9
 -5.9812773779217940E-02 a       360     0    15     1    10
 -1.8862521321335071E-01 a       361     0    15     1    11
  3.6697347413829393E-02 a       362     0    15     1    12
 -7.9587864643093587E-02 a       363     0    15     1    13
 -1.0119855156271247E-01 a       364     0    15     1    14
 -2.5673835494010706E-02 a       365     0    15     1    15
 -1.6753520848770814E-01 a       366     0    15     1    16
  1.1640673879576766E-01 a       367     0    15     1    17
  2.5043221046293335E-01 a       368     0    15     1    18
  8.4859519594549349E-02 a       369     0    15     1    19
 -7.1622275779112329E-03 a       370     0    15     1    20
 -2.8151927507510621E-02 a       371     0    15     1    21
 -1.5932053986388531E-01 a       372     0    15     1    22
  2.5125517796784458E-01 a       373     0    15     1    23
  8.3771752471907560E-02 a       374     0    15     1    24
  3.3011607055875768E-02 a       375     0    15     1    25
 -4.4450936273043529E-02 a       376     0    16     1     1
  1.6177217459293222E-02 a       377     0    16     1     2
  9.0280566015877431E-02 a       378     0    16     1     3
 -8.3183028629532307E-02 a       379     0    16     1     4
 -1.4264248201801510E-01 a       380     0    16     1     5
 -3.1588337692030244E-01 a       381     0    16     1     6
  7.7188387458473617E-02 a       382     0    16     1     7
 -9.5551301602799760E-02 a       383     0    16     1     8
 -1.7434583874569734E-01 a       384     0    16     1     9
  1.1956177408361029E-01 a       385     0    16     1    10
  1.7270431593208874E-01 a       386     0    16     1    11
  1.6454520467309740E-02 a       387     0    16     1    12
  1.4386215514327852E-01 a       388     0    16     1    13
  7.6603025757744581E-02 a       389     0    16     1    14
 -2.3180809107965977E-02 a       390     0    16     1    15
  2.1932352623553564E-01 a       391     0    16     1    16
 -1.7398731789017213E-01 a       392     0    16     1    17
 -8.7877015689125523E-02 a       393     0    16     1    18
  1.2379746714583965E-02 a       394     0    16     1    19
  1.5055886064098839E-01 a       395     0    16     1    20
  1.4420020584415799E-01 a       396     0    16     1    21
  2.0138803021783791E-01 a       397     0    16     1    22
  7.8453388860306006E-02 a       398     0    16     1    23
 -4.3255329057785889E-02 a       399     0    16     1    24
 -8.2790104615549948E-02 a       400     0    16     1    25
  4.4640663171452953E-02 a       401     0    17     1     1
  1.4899898926954608E-01 a       402     0    17     1     2
  2.4705807353328227E-01 a       403     0    17     1     3
  8.0040050544600089E-02 a       404     0    17     1     4
  2.3521011341417300E-01 a       405     0    17     1     5
  5.3056458570463616E-01 a       406     0    17     1     6
 -4.3850093076623464E-01 a       407     0    17     1     7
 -8.5008618610480854E-02 a       408     0    17     1     8
  1.2999158716661213E-01 a       409     0    17     1     9
 -1.5824904553382366E-01 a       410     0    17     1    10
 -4.9373809439437516E-01 a       411     0    17     1    11
 -1.5549508818122451E-01 a       412     0    17     1    12
  1.2929791366235219E-01 a       413     0    17     1    13
 -1.2630690936869854E-01 a       414     0    17     1    14
  5.1168991540256958E-01 a       415     0    17     1    15
  3.2435156788268887E-01 a       416     0    17     1    16
  1.4082155192346468E-01 a       417     0    17     1    17
 -4.3156427372597528E-01 a       418     0    17     1    18
  6.3925167774890088E-02 a       419     0    17     1    19
 -3.5665689074002763E-02 a       420     0    17     1    20
 -5.3676189593777157E-01 a       421     0    17     1    21
 -4.7618750192056070E-01 a       422     0    17     1    22
 -3.1160323730437772E-01 a       423     0    17     1    23
 -3.7095325135467511E-01 a       424     0    17     1    24
  1.8278194108426898E-01 a       425     0    17     1    25
 -5.3497768623671824E-02 a       426     0    18     1     1
  4.8168026407216631E-02 a       427     0    18     1     2
 -2.7973763107243649E-01 a       428     0    18     1     3
 -1.6830546825637543E-01 a       429     0    18     1     4
  1.7441604560405777E-01 a       430     0    18     1     5
 -2.5323581695607078E-01 a       431     0    18     1     6
  4.3491532610837985E-01 a       432     0    18     1     7
 -8.4023636472420310E-02 a       433     0    18     1     8
 -5.8661292299367992E-02 a       434     0    18     1     9
  1.3844826256292719E-01 a       435     0    18     1    10
  3.8008834689687149E-01 a       436     0    18     1    11
 -4.5536466097122308E-02 a       437     0    18     1    12
 -3.0200506266210649E-02 a       438     0    18     1    13
  1.6907980448406415E-01 a       439     0    18     1    14
 -1.3704880954435358E-01 a       440     0    18     1    15
  1.7338804939486260E-01 a       441     0    18     1    16
 -6.9128685071035700E-01 a       442     0    18     1    17
  1.5630507454525566E-01 a       443     0    18     1    18
  1.3885250654560925E-02 a       444     0    18     1    19
  9.3077679592274518E-02 a       445     0    18     1    20
 -5.4044789641492404E-02 a       446     0    18     1    21
  1.7715526811810156E-01 a       447     0    18     1    22
  2.1191106078164154E-01 a       448     0    18     1    23
 -1.8222986316342535E-01 a       449     0    18     1    24
  1.6657509683966931E-01 a       450     0    18     1    25
  3.9599544686450671E-03 a       451     0    19     1     1
 -1.4728567941304241E-01 a       452     0    19     1     2
  1.7675504445305239E-02 a       453     0    19     1     3
  3.4408419923107461E-02 a       454     0    19     1     4
 -2.8878399419122954E-02 a       455     0    19     1     5
 -2.0395459339073604E-02 a       456     0    19     1     6
 -1.7517307431974072E-01 a       457     0    19     1     7
 -1.8564528872861100E-01 a       458     0    19     1     8
  7.4886809323139278E-02 a       459     0    19     1     9
 -4.7965800908450849E-03 a       460     0    19     1    10
  1.3837143496810778E-01 a       461     0    19     1    11
 -2.5033872893827713E-01 a       462     0    19     1    12
 -1.0268934793069990E-02 a       463     0    19     1    13
 -5.7881623201178754E-02 a       464     0    19     1    14
 -1.1203545088461374E-01 a       465     0    19     1    15
  1.2982259139507962E-01 a       466     0    19     1    16
  2.3917469760647062E-01 a       467     0    19     1    17
  3.7189043558901493E-02 a       468     0    19     1    18
  3.5400783754890468E-02 a       469     0    19     1    19
  1.2226807575994460E-02 a       470     0    19     1    20
  1.1531400582867414E-01 a       471     0    19     1    21
 -3.4980906336224755E-02 a       472     0    19     1    22
 -1.5777977076747302E-01 a       473     0    19     1    23
  3.0441574075141180E-02 a       474     0    19     1    24
 -3.2018732775680889E-02 a       475     0    19     1    25
  1.3725941921763463E-01 a       476     0    20     1     1
 -4.1108749943880037E-02 a       477     0    20     1     2
 -5.8377153209072531E-02 a       478     0    20     1     3
 -1.1197928589400949E-01 a       479     0    20     1     4
  4.6433040330285232E-02 a       480     0    20     1     5
  5.1727325562219387E-02 a       481     0    20     1     6
  7.5884056957667312E-02 a       482     0    20     1     7
  1.8593840481542609E-01 a       483     0    20     1     8
  3.0319145969946580E-02 a       484     0    20     1     9
  2.5426396308308254E-02 a       485     0    20     1    10
  1.9640346096799533E-02 a       486     0    20     1    11
 -9.8075354647233978E-02 a       487     0    20     1    12
  7.2279049906185208E-02 a       488     0    20     1    13
 -3.3121270033080644E-02 a       489     0    20     1    14
 -3.8860234253775494E-02 a       490     0    20     1    15
 -4.0106047862610787E-02 a       491     0    20     1    16
 -1.7065856378699920E-01 a       492     0    20     1    17
 -3.8382610997415030E-02 a       493     0    20     1    18
 -1.2445960490959140E-02 a       494     0    20     1    19
  1.6563732609951626E-01 a       495     0    20     1    20
 -5.9263853214857991E-02 a       496     0    20     1    21
 -1.8351010381856939E-01 a       497     0    20     1    22
 -9.9669549521376202E-02 a       498     0    20     1    23
 -2.7324532173336368E-02 a       499     0    20     1    24
  1.7681373633136502E-02 a       500     0    20     1    25
 -1.9335380303678379E-01 a       501     0    21     1     1
 -1.6722920216427134E-01 a       502     0    21     1     2
 -9.7337443152131164E-02 a       503     0    21     1     3
  3.8285544361256163E-01 a       504     0    21     1     4
 -7.2218111696969942E-03 a       505     0    21     1     5
 -1.2471631708250705E-01 a       506     0    21     1     6
  1.2591933225729837E-01 a       507     0    21     1     7
 -1.1947929427283019E-01 a       508     0    21     1     8
  3.1477446027408090E-01 a       509     0    21     1     9
  6.8766249186263548E-02 a       510     0    21     1    10
  2.0639200880789080E-01 a       511     0    21     1    11
  1.0166022190113785E-01 a       512     0    21     1    12
 -3.8462134501594641E-01 a       513     0    21     1    13
  6.0763589988790716E-02 a       514     0    21     1    14
 -2.9183410944559252E-01 a       515     0    21     1    15
 -2.7782164665907999E-01 a       516     0    21     1    16
  5.9943374045127285E-01 a       517     0    21     1    17
  3.9612451047185093E-01 a       518     0    21     1    18
  1.9446173649572851E-02 a       519     0    21     1    19
  2.5467269451665547E-01 a       520     0    21     1    20
  3.0636583502711584E-01 a       521     0    21     1    21
 -1.2309669398083896E-02 a       522     0    21     1    22
  1.9619975581907592E-01 a       523     0    21     1    23
  2.0124743201235951E-01 a       524     0    21     1    24
 -1.7828767737781342E-01 a       525     0    21     1    25
  1.0235047266414936E-01 a       526     0    22     1     1
 -1.4610069609763897E-02 a       527     0    22     1     2
  2.7925764162903782E-01 a       528     0    22     1     3
 -2.4982030514103121E-01 a       529     0    22     1     4
 -2.6623145871134535E-01 a       530     0    22     1     5
