################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.5436905879909976E-02 a        63     0     3     1    13
  3.1141141578054038E-01 a        64     0     3     1    14
  2.5275906223183233E-02 a        65     0     3     1    15
  2.9155026902795117E-01 a        66     0     3     1    16
 -2.5389905819961067E-01 a        67     0     3     1    17
  1.1149427797449790E-01 a        68     0     3     1    18
  4.9398279216701091E-02 a        69     0     3     1    19
  1.5902722177547657E-01 a        70     0     3     1    20
 -2.3662635863454387E-01 a        71     0     3     1    21
 -9.4129855970871409E-02 a        72     0     3     1    22
 -4.6792895882888007E-02 a        73     0     3     1    23
  1.6595316390162226E-01 a        74     0     3     1    24
  7.9547410233852228E-02 a        75     0     3     1    25
  4.2073713867068971E-02 a        76     0     4     1     1
  2.2545691470135876E-01 a        77     0     4     1     2
  4.7967375858179305E-02 a        78     0     4     1     3
  3.4799800941756567E-02 a        79     0     4     1     4
 -1.5113632950453607E-01 a        80     0     4     1     5
 -1.0339379174928169E-01 a        81     0     4     1     6
  8.6780055696035665E-03 a        82     0     4     1     7
  4.2560005696377502E-02 a        83     0     4     1     8
  2.8427960427369697E-01 a        84     0     4     1     9
 -7.5866768743911309E-02 a        85     0     4     1    10
  1.5109258328275307E-02 a        86     0     4     1    11
 -7.9588091167899527E-02 a        87     0     4     1    12
  3.2057101943186211E-01 a        88     0     4     1    13
  1.2031341104400813E-01 a        89     0     4     1    14
  3.2314738003428567E-01 a        90     0     4     1    15
 -2.7611133852312092E-02 a        91     0     4     1    16
 -2.4848936127688692E-01 a        92     0     4     1    17
 -2.0987879100231824E-01 a        93     0     4     1    18
 -3.5484525527378942E-02 a        94     0     4     1    19
  4.1292095250988176E-02 a        95     0     4     1    20
  5.3754174346593936E-02 a        96     0     4     1    21
 -3.8736122709782370E-02 a        97     0     4     1    22
 -4.2512664236935754E-02 a        98     0     4     1    23
  1.8153414091118839E-01 a        99     0     4     1    24
  1.0096465529431103E-01 a       100     0     4     1    25
 -1.2954329346514876E-01 a       101     0     5     1     1
 -1.0100240649415311E-01 a       102     0     5     1     2
 -6.6017715204278141E-02 a       103     0     5     1     3
  7.2105441001355450E-02 a       104     0     5     1     4
  1.2583545504975061E-01 a       105     0     5     1     5
  1.5916509702330986E-01 a       106     0     5     1     6
  1.4818697811588527E-01 a       107     0     5     1     7
 -2.5084695350249386E-01 a       108     0     5     1     8
  1.7292083017477647E-01 a       109     0     5     1     9
  2.5108355374565766E-01 a       110     0     5     1    10
  1.7193563973858731E-03 a       111     0     5     1    11
  1.7104612645602277E-01 a       112     0     5     1    12
  5.9912034853909057E-02 a       113     0     5     1    13
  2.7399451800109408E-02 a       114     0     5     1    14
 -9.0504088119838191E-02 a       115     0     5     1    15
 -8.9917686468967639E-02 a       116     0     5     1    16
 -2.9617241144869311E-01 a       117     0     5     1    17
 -2.0124688771792945E-01 a       118     0     5     1    18
  2.4225003463839484E-01 a       119     0     5     1    19
  2.2816963688641312E-01 a       120     0     5     1    20
 -3.6927126004469385E-01 a       121     0     5     1    21
  1.3175746721966539E-01 a       122     0     5     1    22
  2.4046795672844046E-01 a       123     0     5     1    23
 -1.7872972570498721E-01 a       124     0     5     1    24
  1.3209013089556626E-01 a       125     0     5     1    25
  4.4704114250639637E-02 a       126     0     6     1     1
 -5.0460974610847101E-02 a       127     0     6     1     2
 -2.3312924193174425E-01 a       128     0     6     1     3
  3.0943923811542109E-02 a       129     0     6     1     4
  5.1685292136291951E-02 a       130     0     6     1     5
  7.1252086289710345E-02 a       131     0     6     1     6
 -1.4882905285486844E-01 a       132     0     6     1     7
  4.9394832717935801E-02 a       133     0     6     1     8
  1.5603910409712832E-01 a       134     0     6     1     9
  9.8066874449878091E-02 a       135     0     6     1    10
 -3.5793511660168149E-02 a       136     0     6     1    11
 -1.2830414429141354E-01 a       137     0     6     1    12
  1.6378818456049790E-01 a       138     0     6     1    13
  5.2254054237738219E-02 a       139     0     6     1    14
  2.3380907303480008E-02 a       140     0     6     1    15
 -1.3222294986864125E-01 a       141     0     6     1    16
 -7.4429431160935103E-02 a       142     0     6     1    17
 -1.6091918823535822E-01 a       143     0     6     1    18
  1.1425614758991094E-01 a       144     0     6     1    19
  4.5406084460186111E-02 a       145     0     6     1    20
  1.1251454638889674E-01 a       146     0     6     1    21
 -8.5008862816609881E-02 a       147     0     6     1    22
  8.8393957356081132E-02 a       148     0     6     1    23
  1.4400827352014353E-01 a       149     0     6     1    24
  2.4436235772287766E-02 a       150     0     6     1    25
 -1.3369428015585580E-01 a       151     0     7     1     1
  1.7604939652127685E-01 a       152     0     7     1     2
 -7.9286257865441176E-02 a       153     0     7     1     3
 -3.5961386525206200E-03 a       154     0     7     1     4
  5.6043944974971159E-03 a       155     0     7     1     5
  2.9879068724280772E-01 a       156     0     7     1     6
 -4.7295171799031040E-02 a       157     0     7     1     7
 -1.2918903509149413E-01 a       158     0     7     1     8
  2.3567270840540507E-02 a       159     0     7     1     9
  2.3187991580928932E-01 a       160     0     7     1    10
 -2.0213104229042392E-01 a       161     0     7     1    11
 -1.9854071921858674E-01 a       162     0     7     1    12
  1.9796910232490655E-01 a       163     0     7     1    13
  2.9189720112643830E-01 a       164     0     7     1    14
  4.8297167405520480E-02 a       165     0     7     1    15
 -6.1730539006344606E-02 a       166     0     7     1    16
 -6.4957648260233161E-02 a       167     0     7     1    17
  5.3281151817100282E-02 a       168     0     7     1    18
  1.5316656288409647E-01 a       169     0     7     1    19
 -1.4091232628549219E-01 a       170     0     7     1    20
  4.2743387952236594E-03 a       171     0     7     1    21
  1.0379376120055778E-01 a       172     0     7     1    22
 -5.6738358548555856E-02 a       173     0     7     1    23
 -5.7150952100127050E-02 a       174     0     7     1    24
 -8.5003908569219966E-02 a       175     0     7     1    25
  1.1427543486533352E-01 a       176     0     8     1     1
  2.5012612897317772E-02 a       177     0     8     1     2
 -4.1599174786738378E-02 a       178     0     8     1     3
 -2.9092130468834998E-01 a       179     0     8     1     4
 -3.9839563957052460E-02 a       180     0     8     1     5
  2.0919119042562850E-01 a       181     0     8     1     6
  2.4426320541652038E-01 a       182     0     8     1     7
  6.2526727605542232E-02 a       183     0     8     1     8
 -1.4979431662880721E-01 a       184     0     8     1     9
  1.7943775625821901E-01 a       185     0     8     1    10
  1.8697808548883724E-01 a       186     0     8     1    11
 -1.5690641261140847E-01 a       187     0     8     1    12
 -8.9563807216784724E-02 a       188     0     8     1    13
  8.2639999773632761E-02 a       189     0     8     1    14
 -1.1218185635091729E-01 a       190     0     8     1    15
 -3.3741625042107676E-02 a       191     0     8     1    16
  6.8970603162960886E-02 a       192     0     8     1    17
  1.4033995103465347E-01 a       193     0     8     1    18
 -7.2775295127407866E-02 a       194     0     8     1    19
  8.0949151260910512E-02 a       195     0     8     1    20
  7.2274461190925343E-02 a       196     0     8     1    21
  7.6080684297683485E-03 a       197     0     8     1    22
 -1.1356194630089694E-01 a       198     0     8     1    23
 -1.2837902224263259E-01 a       199     0     8     1    24
 -1.6950069565864462E-01 a       200     0     8     1    25
 -7.9034596462689705E-02 a       201     0     9     1     1
 -1.6352489007043905E-02 a       202     0     9     1     2
 -8.7929958564854166E-02 a       203     0     9     1     3
  9.4183310528247716E-02 a       204     0     9     1     4
  3.3908416263413968E-02 a       205     0     9     1     5
  1.0135004988171093E-02 a       206     0     9     1     6
  2.3941374997235074E-02 a       207     0     9     1     7
 -4.5487822684109912E-02 a       208     0     9     1     8
  4.3848108581657358E-02 a       209     0     9     1     9
 -2.8513516120864278E-03 a       210     0     9     1    10
 -1.1373531997315971E-01 a       211     0     9     1    11
 -1.3985707438752051E-01 a       212     0     9     1    12
 -4.3979443841373284E-02 a       213     0     9     1    13
 -8.8052271063644105E-02 a       214     0     9     1    14
  1.5691759298773950E-01 a       215     0     9     1    15
 -5.6485716932963545E-02 a       216     0     9     1    16
  1.6329961824272324E-01 a       217     0     9     1    17
  4.5254667396526997E-02 a       218     0     9     1    18
  6.9697645198506047E-02 a       219     0     9     1    19
 -6.0398524126286879E-02 a       220     0     9     1    20
  1.5888397207015983E-01 a       221     0     9     1    21
  3.2879609090031355E-02 a       222     0     9     1    22
 -9.5589330912719782E-03 a       223     0     9     1    23
  1.0345629555157830E-02 a       224     0     9     1    24
  1.0650427497791835E-01 a       225     0     9     1    25
  1.0245053900938199E-01 a       226     0    10     1     1
  7.3988549746429405E-02 a       227     0    10     1     2
  2.8764725859884083E-01 a       228     0    10     1     3
 -1.7558833442347815E-01 a       229     0    10     1     4
 -6.2251989707379295E-02 a       230     0    10     1     5
  1.5084166161162888E-02 a       231     0    10     1     6
 -3.7970838911538997E-02 a       232     0    10     1     7
 -3.7929623915542596E-02 a       233     0    10     1     8
  5.6609461025785152E-02 a       234     0    10     1     9
  1.4054815229089676E-01 a       235     0    10     1    10
 -1.6088054777100308E-01 a       236     0    10     1    11
 -6.3264980872884333E-02 a       237     0    10     1    12
 -9.6899202648295532E-02 a       238     0    10     1    13
  3.4616303088046740E-01 a       239     0    10     1    14
  3.6880249374868938E-02 a       240     0    10     1    15
  1.9193202553763539E-01 a       241     0    10     1    16
  2.2510045510065568E-01 a       242     0    10     1    17
 -6.3031676090215372E-02 a       243     0    10     1    18
  1.7224130843096497E-01 a       244     0    10     1    19
  5.2658397617135436E-02 a       245     0    10     1    20
 -2.6818417692129076E-01 a       246     0    10     1    21
  3.4441876580034822E-02 a       247     0    10     1    22
  8.0292186417234040E-02 a       248     0    10     1    23
 -8.5495251181379683E-02 a       249     0    10     1    24
  2.7713630995905780E-01 a       250     0    10     1    25
  2.9014003019209889E-01 a       251     0    11     1     1
 -2.3820684340521955E-01 a       252     0    11     1     2
  7.1204619513023454E-02 a       253     0    11     1     3
  1.6377542999992356E-01 a       254     0    11     1     4
  2.1174775038092491E-02 a       255     0    11     1     5
 -2.3972669375039007E-01 a       256     0    11     1     6
  1.7828323693949899E-01 a       257     0    11     1     7
  1.7710649148290070E-01 a       258     0    11     1     8
 -4.6550793495839356E-02 a       259     0    11     1     9
 -1.5012549046361412E-01 a       260     0    11     1    10
 -1.2262360860524420E-01 a       261     0    11     1    11
  8.6397211076067945E-02 a       262     0    11     1    12
 -1.7886832322320351E-01 a       263     0    11     1    13
 -3.2746111136147327E-01 a       264     0    11     1    14
 -1.5287090065987016E-01 a       265     0    11     1    15
 -1.0243620190064837E-01 a       266     0    11     1    16
  1.9314181840095160E-01 a       267     0    11     1    17
 -3.0388462727225501E-01 a       268     0    11     1    18
  1.7953797669266885E-01 a       269     0    11     1    19
 -4.5950956142044141E-02 a       270     0    11     1    20
 -5.7594646459499375E-02 a       271     0    11     1    21
  1.5571607762797698E-01 a       272     0    11     1    22
 -5.3146070370456509E-02 a       273     0    11     1    23
 -4.7225631633948051E-02 a       274     0    11     1    24
  1.5871171614789376E-01 a       275     0    11     1    25
  2.1190071248062545E-01 a       276     0    12     1     1
  1.3376368871574235E-01 a       277     0    12     1     2
  6.2690529255403582E-02 a       278     0    12     1     3
 -7.7686246186912139E-02 a       279     0    12     1     4
 -7.3775727270666017E-02 a       280     0    12     1     5
 -1.0181392544567150E-01 a       281     0    12     1     6
 -3.4954687776471031E-02 a       282     0    12     1     7
  1.3565808647787153E-01 a       283     0    12     1     8
 -1.1722864680096347E-01 a       284     0    12     1     9
 -2.1831817404175374E-01 a       285     0    12     1    10
  1.7037543448642203E-01 a       286     0    12     1    11
  3.0620135943474912E-02 a       287     0    12     1    12
 -2.2295219717247677E-01 a       288     0    12     1    13
  9.5052063737306347E-02 a       289     0    12     1    14
  6.9657868450932275E-02 a       290     0    12     1    15
  5.0611643743983428E-02 a       291     0    12     1    16
  7.6131069478527533E-02 a       292     0    12     1    17
  1.1221997027633689E-01 a       293     0    12     1    18
 -8.0671505049996650E-02 a       294     0    12     1    19
 -1.1535500207701982E-01 a       295     0    12     1    20
  1.8311572533247866E-01 a       296     0    12     1    21
  2.4335297087340113E-01 a       297     0    12     1    22
  4.1509914434946706E-02 a       298     0    12     1    23
  6.9305943897529199E-02 a       299     0    12     1    24
 -9.4582061142681362E-02 a       300     0    12     1    25
 -2.4376806489403421E-02 a       301     0    13     1     1
  3.0773875872006615E-02 a       302     0    13     1     2
 -4.6091894739887701E-02 a       303     0    13     1     3
 -3.6274707095630865E-01 a       304     0    13     1     4
 -5.6124369292176068E-02 a       305     0    13     1     5
  1.9826529350817318E-01 a       306     0    13     1     6
 -1.0755835638323293E-01 a       307     0    13     1     7
 -1.1255571952697770E-01 a       308     0    13     1     8
 -3.1406018647481042E-02 a       309     0    13     1     9
  4.3398461689504737E-02 a       310     0    13     1    10
 -3.5984343148599149E-02 a       311     0    13     1    11
 -1.5052757784245832E-01 a       312     0    13     1    12
  1.0069265220507184E-01 a       313     0    13     1    13
  2.8584163094986720E-01 a       314     0    13     1    14
  1.0609930258233684E-01 a       315     0    13     1    15
  9.6999719409890883E-02 a       316     0    13     1    16
  7.3009523334044021E-02 a       317     0    13     1    17
 -1.0474766075317367E-01 a       318     0    13     1    18
  1.9733084309608617E-01 a       319     0    13     1    19
  1.1748968519692242E-01 a       320     0    13     1    20
 -5.1858817148175043E-02 a       321     0    13     1    21
  1.9180824042276931E-01 a       322     0    13     1    22
 -6.9570981463644196E-02 a       323     0    13     1    23
 -9.7279898642407756E-02 a       324     0    13     1    24
 -1.2980302454581966E-01 a       325     0    13     1    25
  1.5283129706758160E-02 a       326     0    14     1     1
 -1.1881569847395324E-02 a       327     0    14     1     2
 -4.7513939703342493E-02 a       328     0    14     1     3
 -1.5657637296473267E-01 a       329     0    14     1     4
  4.3795330567011022E-02 a       330     0    14     1     5
  1.8939123082640347E-01 a       331     0    14     1     6
  1.5325941443330315E-01 a       332     0    14     1     7
  1.6847915876360109E-01 a       333     0    14     1     8
  9.8159891389282869E-02 a       334     0    14     1     9
  1.1256615133475358E-01 a       335     0    14     1    10
 -8.9996281043167481E-02 a       336     0    14     1    11
 -4.3255211872637485E-03 a       337     0    14     1    12
 -9.1420106295839049E-02 a       338     0    14     1    13
 -1.3722881629216216E-01 a       339     0    14     1    14
 -7.1694667029742976E-02 a       340     0    14     1    15
  1.3036191008928405E-01 a       341     0    14     1    16
 -1.5515725794856861E-01 a       342     0    14     1    17
  2.5877208131235140E-02 a       343     0    14     1    18
 -1.6071802403652866E-01 a       344     0    14     1    19
  2.3282314552928543E-01 a       345     0    14     1    20
 -2.1216759820287556E-01 a       346     0    14     1    21
 -2.5607384851830550E-01 a       347     0    14     1    22
 -2.8119699394796910E-01 a       348     0    14     1    23
  1.6756235524093172E-01 a       349     0    14     1    24
 -6.6276540039937978E-02 a       350     0    14     1    25
 -1.0977498940331226E-01 a       351     0    15     1     1
  5.5801170045391375E-02 a       352     0    15     1     2
 -1.9857414898899220E-01 a       353     0    15     1     3
 -1.3271145501307322E-01 a       354     0    15     1     4
  1.3588985418330468E-01 a       355     0    15     1     5
  2.4454692059009242E-02 a       356     0    15     1     6
 -1.0024709149531130E-01 a       357     0    15     1     7
  2.2035193148188240E-01 a       358     0    15     1     8
 -1.0648074561193327E-01 a       359     0    15     1     9
 -1.0419890083806709E-01 a       360     0    15     1    10
  2.1955947055458849E-01 a       361     0    15     1    11
 -1.5638541790580093E-01 a       362     0    15     1    12
  5.9521151300813049E-02 a       363     0    15     1    13
 -3.5683134111033338E-01 a       364     0    15     1    14
  1.0623312322486884E-01 a       365     0    15     1    15
  9.7132571634434658E-02 a       366     0    15     1    16
  3.5969247838175532E-02 a       367     0    15     1    17
  6.2962169586815026E-02 a       368     0    15     1    18
 -8.5711052105721414E-02 a       369     0    15     1    19
 -3.7344585716374071E-02 a       370     0    15     1    20
  1.3200617201719506E-01 a       371     0    15     1    21
 -2.2151599370997760E-01 a       372     0    15     1    22
  1.2699775305887451E-01 a       373     0    15     1    23
 -5.3793361520976316E-02 a       374     0    15     1    24
  1.4677595756694950E-01 a       375     0    15     1    25
 -2.0703861520468561E-01 a       376     0    16     1     1
  2.7547056136129181E-02 a       377     0    16     1     2
  1.2444145350885970E-01 a       378     0    16     1     3
 -2.7862972138756631E-01 a       379     0    16     1     4
 -5.5942776515801436E-02 a       380     0    16     1     5
  2.0941786498713474E-01 a       381     0    16     1     6
 -2.0440683989081077E-01 a       382     0    16     1     7
 -2.8609299329331889E-02 a       383     0    16     1     8
 -2.0748211444270998E-01 a       384     0    16     1     9
  2.1006892627961821E-01 a       385     0    16     1    10
 -1.4651929088093005E-01 a       386     0    16     1    11
  6.1447667208618495E-02 a       387     0    16     1    12
 -1.0791054864082399E-01 a       388     0    16     1    13
  8.7122037445716574E-02 a       389     0    16     1    14
 -1.9017593725385165E-01 a       390     0    16     1    15
  4.1418841801811969E-02 a       391     0    16     1    16
 -1.9405008207054150E-01 a       392     0    16     1    17
  2.2042610990943182E-02 a       393     0    16     1    18
 -1.9638337102593836E-01 a       394     0    16     1    19
  1.2670311449880395E-01 a       395     0    16     1    20
 -2.2571442637506117E-01 a       396     0    16     1    21
  3.5140047122350804E-02 a       397     0    16     1    22
  7.4783472772334894E-02 a       398     0    16     1    23
  2.1203808790269466E-01 a       399     0    16     1    24
  2.2302327840003902E-01 a       400     0    16     1    25
 -2.0632206358890792E-01 a       401     0    17     1     1
 -6.4813012163056766E-02 a       402     0    17     1     2
  1.1931155861728403E-02 a       403     0    17     1     3
 -1.2175739984407688E-01 a       404     0    17     1     4
 -2.1887626326852275E-02 a       405     0    17     1     5
 -4.4419556362012336E-02 a       406     0    17     1     6
  3.9645123415261735E-01 a       407     0    17     1     7
 -2.0322192460283908E-01 a       408     0    17     1     8
  6.0121506026085771E-02 a       409     0    17     1     9
  1.2816368793993399E-01 a       410     0    17     1    10
 -2.3579510884350433E-01 a       411     0    17     1    11
 -6.7940854463377984E-02 a       412     0    17     1    12
  1.4263915279497258E-01 a       413     0    17     1    13
 -1.8312352260041492E-01 a       414     0    17     1    14
  4.1254236172091691E-01 a       415     0    17     1    15
  1.2983306629590857E-01 a       416     0    17     1    16
  1.4863845871730091E-01 a       417     0    17     1    17
 -9.1609542910992117E-02 a       418     0    17     1    18
 -4.3913021123243953E-02 a       419     0    17     1    19
  5.2030681757163910E-02 a       420     0    17     1    20
 -3.9857961174837211E-02 a       421     0    17     1    21
  6.6190780947655459E-02 a       422     0    17     1    22
  2.2322692078043813E-01 a       423     0    17     1    23
 -5.6758657046548484E-02 a       424     0    17     1    24
 -1.1031655486399253E-01 a       425     0    17     1    25
 -9.9946771595906023E-02 a       426     0    18     1     1
  3.5220776231435144E-02 a       427     0    18     1     2
  8.2519421420603183E-04 a       428     0    18     1     3
 -2.0045381790202638E-01 a       429     0    18     1     4
 -2.8617129919808915E-01 a       430     0    18     1     5
 -4.6442519120113802E-02 a       431     0    18     1     6
 -2.2614124302507147E-02 a       432     0    18     1     7
  2.1661906089170180E-01 a       433     0    18     1     8
  1.4145469164412997E-01 a       434     0    18     1     9
 -1.0576382610209877E-01 a       435     0    18     1    10
 -2.8643693039754607E-02 a       436     0    18     1    11
  7.3081939928668405E-02 a       437     0    18     1    12
 -3.3847104228215502E-01 a       438     0    18     1    13
 -1.8836521443135842E-02 a       439     0    18     1    14
 -2.1871962588799046E-01 a       440     0    18     1    15
 -1.2730196302532432E-01 a       441     0    18     1    16
  1.1055182952510620E-01 a       442     0    18     1    17
 -2.7904490382978642E-02 a       443     0    18     1    18
  9.9646983667479330E-02 a       444     0    18     1    19
 -8.2913090096519593E-02 a       445     0    18     1    20
  2.8328381134249753E-01 a       446     0    18     1    21
  1.1162661692347323E-01 a       447     0    18     1    22
  2.8211850788818815E-01 a       448     0    18     1    23
 -2.1472548465368319E-01 a       449     0    18     1    24
 -9.5803751269636445E-02 a       450     0    18     1    25
 -5.1489656890752536E-03 a       451     0    19     1     1
  1.5450831000185339E-01 a       452     0    19     1     2
  2.1799670412845123E-02 a       453     0    19     1     3
 -3.2219599295991483E-02 a       454     0    19     1     4
  2.2579379260032720E-01 a       455     0    19     1     5
  1.0582841372522914E-01 a       456     0    19     1     6
  1.2379045287161348E-01 a       457     0    19     1     7
 -1.9837856068657383E-01 a       458     0    19     1     8
  8.0569210556875451E-02 a       459     0    19     1     9
  1.0799060696489199E-01 a       460     0    19     1    10
 -6.9851094557760507E-02 a       461     0    19     1    11
  6.0744861203000690E-02 a       462     0    19     1    12
 -2.0793033782045964E-01 a       463     0    19     1    13
 -9.8249506202145120E-02 a       464     0    19     1    14
  8.2392192160576583E-02 a       465     0    19     1    15
  3.1274393975263597E-02 a       466     0    19     1    16
 -7.3094374694363917E-02 a       467     0    19     1    17
  8.3581075170104602E-02 a       468     0    19     1    18
 -2.1271301586873653E-01 a       469     0    19     1    19
 -2.4363694640691130E-02 a       470     0    19     1    20
 -1.6364625152643283E-01 a       471     0    19     1    21
  1.4997784363685177E-01 a       472     0    19     1    22
  5.6939330954023516E-02 a       473     0    19     1    23
  3.1105985634416111E-01 a       474     0    19     1    24
 -1.4144064898093486E-02 a       475     0    19     1    25
  2.3242564205425373E-01 a       476     0    20     1     1
 -1.0220971176446471E-01 a       477     0    20     1     2
 -9.6061524379151678E-02 a       478     0    20     1     3
  1.9095151588258225E-01 a       479     0    20     1     4
 -1.5545495099987988E-01 a       480     0    20     1     5
  7.3558667173472161E-02 a       481     0    20     1     6
  7.0721281321259516E-02 a       482     0    20     1     7
  1.8553352225146205E-01 a       483     0    20     1     8
  6.9104860035538000E-03 a       484     0    20     1     9
  1.6657619032362958E-01 a       485     0    20     1    10
  1.8706983849721842E-01 a       486     0    20     1    11
  9.6475687362169021E-02 a       487     0    20     1    12
 -5.7507061298408074E-02 a       488     0    20     1    13
  1.3636458588077782E-01 a       489     0    20     1    14
 -2.2997434385203464E-02 a       490     0    20     1    15
 -1.7640250218177261E-01 a       491     0    20     1    16
 -1.5980899206695900E-01 a       492     0    20     1    17
 -8.4732367723087301E-02 a       493     0    20     1    18
  2.8270097480589690E-01 a       494     0    20     1    19
  1.5831474278125909E-01 a       495     0    20     1    20
  1.6805395913759926E-02 a       496     0    20     1    21
 -9.2197036187085940E-02 a       497     0    20     1    22
 -1.6740316630235486E-01 a       498     0    20     1    23
  6.5851385876295715E-02 a       499     0    20     1    24
  1.6617308861608035E-01 a       500     0    20     1    25
  1.8990132529086601E-01 a       501     0    21     1     1
  9.9648053089538471E-03 a       502     0    21     1     2
 -6.3820409695134056E-02 a       503     0    21     1     3
 -4.0229004516463843E-02 a       504     0    21     1     4
 -6.3082098525163818E-02 a       505     0    21     1     5
  8.7777403730557702E-02 a       506     0    21     1     6
 -1.0562503834534358E-01 a       507     0    21     1     7
  2.0128809757396431E-02 a       508     0    21     1     8
 -1.0064203537558346E-01 a       509     0    21     1     9
  1.5702422013484357E-01 a       510     0    21     1    10
 -9.5184324443733037E-02 a       511     0    21     1    11
 -1.8502849297786686E-02 a       512     0    21     1    12
  4.9050313921371255E-02 a       513     0    21     1    13
 -2.2274386787546122E-01 a       514     0    21     1    14
  2.4682612851873670E-01 a       515     0    21     1    15
  6.6654915124954875E-02 a       516     0    21     1    16
  9.9837006220315869E-02 a       517     0    21     1    17
 -9.9924851663816164E-02 a       518     0    21     1    18
  1.3114577781868078E-01 a       519     0    21     1    19
  3.1217143277749070E-02 a       520     0    21     1    20
 -2.3538642282822469E-02 a       521     0    21     1    21
  9.3315765091720779E-02 a       522     0    21     1    22
 -8.7815938382914710E-02 a       523     0    21     1    23
 -3.7903546398018087E-02 a       524     0    21     1    24
 -6.0542605671600518E-02 a       525     0    21     1    25
 -2.0360616171883300E-01 a       526     0    22     1     1
 -3.0704129092354024E-02 a       527     0    22     1     2
  1.7207332602591671E-01 a       528     0    22     1     3
 -5.4288122622917392E-02 a       529     0    22     1     4
  1.5433523131620633E-01 a       530     0    22     1     5
