################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.8497944727753339E-03 a        32     0     2     1     7
  1.0851918636513956E-01 a        33     0     2     1     8
  7.7687901542134202E-02 a        34     0     2     1     9
 -2.8611784835830378E-02 a        35     0     2     1    10
 -7.7574983413600390E-02 a        36     0     2     1    11
  5.7430867010428904E-02 a        37     0     2     1    12
 -1.3064877773014663E-01 a        38     0     2     1    13
  1.4734042529066179E-02 a        39     0     2     1    14
 -3.5198237012946866E-02 a        40     0     2     1    15
  8.8745258079345551E-02 a        41     0     2     1    16
 -9.9323906441883644E-02 a        42     0     2     1    17
 -3.1218842646739225E-01 a        43     0     2     1    18
 -6.7675152877838263E-02 a        44     0     2     1    19
  1.5700491668072816E-01 a        45     0     2     1    20
  1.3391319692925424E-01 a        46     0     2     1    21
  5.3573826525267924E-02 a        47     0     2     1    22
 -2.5485105834633651E-02 a        48     0     2     1    23
  1.3180572558271439E-01 a        49     0     2     1    24
  1.7612242000727463E-01 a        50     0     2     1    25
  4.2126134127099507E-02 a        51     0     3     1     1
 -1.3782324493354101E-01 a        52     0     3     1     2
 -4.4357731648602697E-02 a        53     0     3     1     3
  1.3293481509630412E-01 a        54     0     3     1     4
 -1.1310221991085738E-01 a        55     0     3     1     5
  6.2471906328263431E-02 a        56     0     3     1     6
 -1.6344231460843364E-01 a        57     0     3     1     7
 -2.3784759018913168E-01 a        58     0     3     1     8
 -8.8089765853800753E-02 a        59     0     3     1     9
  1.9993718057522722E-01 a        60     0     3     1    10
  2.4659037733587441E-01 a        61     0     3     1    11
 -1.3192429456131996E-01 a        62     0     3     1    12
 -1.0715094859046553E-01 a        63     0     3     1    13
 -1.7713031993455067E-01 a        64     0     3     1    14
 -1.4476550249575734E-01 a        65     0     3     1    15
  8.0504176946620390E-02 a        66     0     3     1    16
  1.0638636400461932E-01 a        67     0     3     1    17
  9.9010815137809730E-04 a        68     0     3     1    18
  4.8673977447377108E-02 a        69     0     3     1    19
 -7.3516472651077034E-03 a        70     0     3     1    20
  2.8561233541471193E-02 a        71     0     3     1    21
  1.8405631221781496E-01 a        72     0     3     1    22
 -1.0608535289008439E-01 a        73     0     3     1    23
  1.3161553785998842E-01 a        74     0     3     1    24
 -5.2861981001895320E-02 a        75     0     3     1    25
 -1.1743633004533093E-01 a        76     0     4     1     1
  6.5938212934971499E-02 a        77     0     4     1     2
  5.0817858995709321E-02 a        78     0     4     1     3
  8.2247151832131646E-02 a        79     0     4     1     4
  1.7906259207882172E-01 a        80     0     4     1     5
 -3.2069959675070980E-01 a        81     0     4     1     6
  4.4658553575612270E-02 a        82     0     4     1     7
  1.1920476832994199E-01 a        83     0     4     1     8
 -7.2569834321507681E-02 a        84     0     4     1     9
  9.0704697564327835E-02 a        85     0     4     1    10
  3.3840879481384201E-01 a        86     0     4     1    11
 -6.5860953794521226E-02 a        87     0     4     1    12
 -1.3148053153395561E-01 a        88     0     4     1    13
 -5.3615433855475840E-02 a        89     0     4     1    14
 -9.8822847936637662E-02 a        90     0     4     1    15
  2.5889884629684012E-01 a        91     0     4     1    16
 -6.5239774506887394E-02 a        92     0     4     1    17
 -4.1706445741608957E-02 a        93     0     4     1    18
 -2.1647891512691208E-02 a        94     0     4     1    19
  4.7417327099765594E-02 a        95     0     4     1    20
  9.1258066716381356E-02 a        96     0     4     1    21
  5.7657616294533469E-02 a        97     0     4     1    22
  9.1172646616758016E-02 a        98     0     4     1    23
 -1.7526205654539292E-01 a        99     0     4     1    24
 -2.2755554883879497E-01 a       100     0     4     1    25
 -2.0404081047527620E-01 a       101     0     5     1     1
  2.2233608230316429E-01 a       102     0     5     1     2
 -9.1437609428864211E-02 a       103     0     5     1     3
 -2.5158328143401837E-01 a       104     0     5     1     4
 -9.0448499583360695E-02 a       105     0     5     1     5
 -5.1498805258352202E-02 a       106     0     5     1     6
 -1.5503778419572950E-01 a       107     0     5     1     7
  5.2463141058401705E-02 a       108     0     5     1     8
 -2.9004976638836422E-01 a       109     0     5     1     9
  4.6919836912977866E-02 a       110     0     5     1    10
 -2.0289424120648261E-01 a       111     0     5     1    11
 -6.0011739985090698E-02 a       112     0     5     1    12
 -7.0984041100172193E-03 a       113     0     5     1    13
  5.5305608245439092E-02 a       114     0     5     1    14
  2.4658669408199052E-01 a       115     0     5     1    15
  5.7197785083872084E-02 a       116     0     5     1    16
  3.0515335489203954E-01 a       117     0     5     1    17
 -1.5277623415652100E-01 a       118     0     5     1    18
 -2.3339797231338250E-01 a       119     0     5     1    19
  2.6954605565092077E-01 a       120     0     5     1    20
  7.9243894602526871E-02 a       121     0     5     1    21
 -2.7889336337075699E-01 a       122     0     5     1    22
 -4.3315019329548135E-02 a       123     0     5     1    23
  1.4332311855531341E-01 a       124     0     5     1    24
  2.7509587229581611E-01 a       125     0     5     1    25
 -1.5851327454209926E-01 a       126     0     6     1     1
 -1.0686665972974026E-01 a       127     0     6     1     2
 -4.7726235555515271E-02 a       128     0     6     1     3
 -1.9797175487009318E-02 a       129     0     6     1     4
 -1.7345224948926297E-01 a       130     0     6     1     5
  7.4560279196703730E-02 a       131     0     6     1     6
 -1.0538456261162713E-01 a       132     0     6     1     7
 -3.0988259823947407E-02 a       133     0     6     1     8
 -3.6269030913052108E-01 a       134     0     6     1     9
 -7.7765428750330531E-02 a       135     0     6     1    10
 -1.4119811723512574E-01 a       136     0     6     1    11
 -1.3452325433584156E-01 a       137     0     6     1    12
 -1.0494704661685673E-01 a       138     0     6     1    13
  3.2890990504023887E-02 a       139     0     6     1    14
  1.2293580723012479E-01 a       140     0     6     1    15
 -2.0051808538580591E-02 a       141     0     6     1    16
  1.1843755725037013E-01 a       142     0     6     1    17
  2.8658042748303636E-01 a       143     0     6     1    18
  1.2681432418110708E-01 a       144     0     6     1    19
 -5.5706229059440532E-02 a       145     0     6     1    20
 -8.1727415052118793E-02 a       146     0     6     1    21
 -8.5847745771949466E-02 a       147     0     6     1    22
  7.8210611513404513E-02 a       148     0     6     1    23
 -2.2213664394250196E-01 a       149     0     6     1    24
  8.0745425002863261E-02 a       150     0     6     1    25
  2.6236721636099902E-01 a       151     0     7     1     1
  2.2594097127894117E-01 a       152     0     7     1     2
  4.8727873627982865E-02 a       153     0     7     1     3
 -2.9672289383916875E-02 a       154     0     7     1     4
  2.1227085352674174E-01 a       155     0     7     1     5
  3.7041024451276612E-03 a       156     0     7     1     6
  5.7003687375319329E-02 a       157     0     7     1     7
 -1.4506471997335826E-01 a       158     0     7     1     8
 -4.0846248690256062E-02 a       159     0     7     1     9
 -1.5466458723814336E-01 a       160     0     7     1    10
  4.3679428182399740E-02 a       161     0     7     1    11
  6.6348452691579768E-02 a       162     0     7     1    12
 -7.2024843096527069E-02 a       163     0     7     1    13
 -6.7231103099682030E-03 a       164     0     7     1    14
 -2.8146517943852611E-01 a       165     0     7     1    15
  7.2827925624884840E-02 a       166     0     7     1    16
  2.8341553591235243E-02 a       167     0     7     1    17
  8.8985865248974005E-02 a       168     0     7     1    18
 -2.2833410283257249E-03 a       169     0     7     1    19
  2.1677669656436560E-01 a       170     0     7     1    20
 -1.4298630067326609E-02 a       171     0     7     1    21
 -2.0561739148928851E-01 a       172     0     7     1    22
  2.3315450202643911E-01 a       173     0     7     1    23
 -8.9736266326462949E-02 a       174     0     7     1    24
 -1.0917318127797959E-01 a       175     0     7     1    25
  1.3781734701100834E-01 a       176     0     8     1     1
 -5.2603510241301311E-02 a       177     0     8     1     2
  2.7789048012586903E-01 a       178     0     8     1     3
 -1.1997654393137949E-01 a       179     0     8     1     4
 -1.5230622328877105E-01 a       180     0     8     1     5
 -1.0632030220555874E-01 a       181     0     8     1     6
 -1.9872734881839188E-02 a       182     0     8     1     7
 -1.2609502982857329E-01 a       183     0     8     1     8
 -3.0499279300790100E-01 a       184     0     8     1     9
  1.0089611670110352E-01 a       185     0     8     1    10
  8.5831009600882538E-02 a       186     0     8     1    11
  7.9529104621669053E-02 a       187     0     8     1    12
 -2.0928175875683311E-02 a       188     0     8     1    13
 -1.4823219491954198E-01 a       189     0     8     1    14
 -1.8732985212989460E-02 a       190     0     8     1    15
 -2.0367733134378016E-01 a       191     0     8     1    16
 -2.7739762119982553E-02 a       192     0     8     1    17
 -6.4690860599712852E-02 a       193     0     8     1    18
  1.3253931172552051E-02 a       194     0     8     1    19
  5.5794640479439550E-02 a       195     0     8     1    20
  2.8920641277354713E-02 a       196     0     8     1    21
 -3.3208208161682580E-02 a       197     0     8     1    22
 -2.9951751541002802E-01 a       198     0     8     1    23
  6.6650295591849221E-02 a       199     0     8     1    24
  2.4527863215791235E-01 a       200     0     8     1    25
 -3.2467076811359755E-02 a       201     0     9     1     1
  4.1311349152360910E-01 a       202     0     9     1     2
 -2.6937719341969008E-01 a       203     0     9     1     3
 -2.7830310728252439E-01 a       204     0     9     1     4
 -8.8207270735382204E-02 a       205     0     9     1     5
 -8.1434684971993257E-02 a       206     0     9     1     6
 -3.7108532200228334E-03 a       207     0     9     1     7
  7.8730413554114684E-03 a       208     0     9     1     8
 -3.8672796171887978E-02 a       209     0     9     1     9
 -8.0940369495545214E-02 a       210     0     9     1    10
  1.4040411507596767E-01 a       211     0     9     1    11
  2.0337918523328885E-01 a       212     0     9     1    12
 -1.8127808224648501E-01 a       213     0     9     1    13
 -1.1292035288832474E-02 a       214     0     9     1    14
  1.4743422597483458E-01 a       215     0     9     1    15
 -1.2967516070329146E-01 a       216     0     9     1    16
 -1.7873723235208835E-01 a       217     0     9     1    17
 -1.3061564664631028E-01 a       218     0     9     1    18
  6.6378696180001043E-02 a       219     0     9     1    19
 -2.6518101864582938E-01 a       220     0     9     1    20
  9.0577322118836220E-02 a       221     0     9     1    21
 -2.3583124742095216E-01 a       222     0     9     1    22
 -2.3042763926226587E-01 a       223     0     9     1    23
  4.5293641165370366E-02 a       224     0     9     1    24
  1.2130721679915146E-01 a       225     0     9     1    25
  3.8680988165630932E-02 a       226     0    10     1     1
 -1.4557963826777565E-01 a       227     0    10     1     2
 -3.5924835054140826E-02 a       228     0    10     1     3
 -2.5563414056798389E-01 a       229     0    10     1     4
  1.0752317700975197E-01 a       230     0    10     1     5
  3.7734093407447794E-02 a       231     0    10     1     6
  1.4079448608834133E-01 a       232     0    10     1     7
 -1.3907743665254152E-01 a       233     0    10     1     8
  8.2767021656465559E-02 a       234     0    10     1     9
  1.0532354295435319E-01 a       235     0    10     1    10
  1.0607899447524236E-01 a       236     0    10     1    11
  2.4222609331843233E-02 a       237     0    10     1    12
  2.4296063327176379E-01 a       238     0    10     1    13
  3.9052515623195380E-02 a       239     0    10     1    14
  3.9202609713072274E-02 a       240     0    10     1    15
 -1.8331615168640641E-01 a       241     0    10     1    16
  5.1217244581686486E-02 a       242     0    10     1    17
 -1.1686067904530478E-01 a       243     0    10     1    18
 -2.3573067370473019E-01 a       244     0    10     1    19
 -1.4039443675840771E-01 a       245     0    10     1    20
 -8.4171133284866334E-02 a       246     0    10     1    21
 -1.7679854429885836E-01 a       247     0    10     1    22
 -1.1843156197791808E-01 a       248     0    10     1    23
  7.9011917078394556E-03 a       249     0    10     1    24
 -2.0067651537605449E-01 a       250     0    10     1    25
  5.6180666807806052E-03 a       251     0    11     1     1
 -4.8548668922053576E-02 a       252     0    11     1     2
 -2.3107340585917249E-01 a       253     0    11     1     3
 -1.0047278584087410E-01 a       254     0    11     1     4
  7.4639749228416596E-02 a       255     0    11     1     5
 -1.2130676373984377E-01 a       256     0    11     1     6
  2.0152853273704130E-01 a       257     0    11     1     7
 -9.5895052765932146E-02 a       258     0    11     1     8
 -1.8134673476132662E-02 a       259     0    11     1     9
 -1.1243400239831908E-01 a       260     0    11     1    10
  2.9284326122986987E-01 a       261     0    11     1    11
  2.3134071062218708E-01 a       262     0    11     1    12
 -2.0551829674744209E-02 a       263     0    11     1    13
 -7.2841999967949198E-02 a       264     0    11     1    14
 -5.8683923996189847E-03 a       265     0    11     1    15
 -1.3588086492794776E-01 a       266     0    11     1    16
 -1.7546812364441100E-01 a       267     0    11     1    17
 -1.1695014886438111E-01 a       268     0    11     1    18
  6.9824099836042527E-02 a       269     0    11     1    19
 -9.4263149379522349E-02 a       270     0    11     1    20
 -1.3461444352532661E-02 a       271     0    11     1    21
 -1.9447445595900778E-01 a       272     0    11     1    22
 -9.3409492348312056E-02 a       273     0    11     1    23
 -1.4184213478221509E-02 a       274     0    11     1    24
  1.6021840035925844E-01 a       275     0    11     1    25
  1.3818762027164450E-01 a       276     0    12     1     1
 -6.9392544304255815E-02 a       277     0    12     1     2
  3.2245004628213186E-01 a       278     0    12     1     3
  1.1133374037055674E-01 a       279     0    12     1     4
 -2.1099137002162535E-01 a       280     0    12     1     5
  3.1406511052564706E-01 a       281     0    12     1     6
  2.3129411987086199E-01 a       282     0    12     1     7
  1.2876347641636929E-01 a       283     0    12     1     8
  7.8858326108525945E-02 a       284     0    12     1     9
  1.6078912062352657E-01 a       285     0    12     1    10
  1.5619900077940835E-01 a       286     0    12     1    11
 -3.8488801986052965E-02 a       287     0    12     1    12
 -1.9591320787648702E-02 a       288     0    12     1    13
  8.3164742019617266E-02 a       289     0    12     1    14
  1.1086974628078371E-01 a       290     0    12     1    15
 -1.6371196641454755E-01 a       291     0    12     1    16
  1.7686319224250409E-02 a       292     0    12     1    17
 -1.8609478902107920E-01 a       293     0    12     1    18
  4.7812330358516066E-03 a       294     0    12     1    19
 -1.0767869441346190E-01 a       295     0    12     1    20
 -1.3427344788381579E-01 a       296     0    12     1    21
 -5.4150251602531417E-02 a       297     0    12     1    22
 -7.9434936282634771E-03 a       298     0    12     1    23
  1.0443976501691121E-01 a       299     0    12     1    24
 -1.8369701201105632E-01 a       300     0    12     1    25
  9.4727339142917602E-02 a       301     0    13     1     1
  4.2267560283782352E-01 a       302     0    13     1     2
 -2.4535745808097439E-01 a       303     0    13     1     3
  7.2882308092771173E-02 a       304     0    13     1     4
 -3.8233439009482517E-01 a       305     0    13     1     5
 -1.5460024846348314E-01 a       306     0    13     1     6
 -3.6466533049162903E-01 a       307     0    13     1     7
 -1.2678516533191692E-01 a       308     0    13     1     8
  2.3610840799879448E-02 a       309     0    13     1     9
  3.8438589293465851E-02 a       310     0    13     1    10
  8.3283697851546448E-02 a       311     0    13     1    11
  6.1404841875558310E-03 a       312     0    13     1    12
 -3.4090727656803960E-02 a       313     0    13     1    13
  2.5273174639884088E-01 a       314     0    13     1    14
  1.1011769062171670E-01 a       315     0    13     1    15
  5.9107704552313407E-02 a       316     0    13     1    16
  2.6049372564844625E-01 a       317     0    13     1    17
 -4.4908368640783920E-03 a       318     0    13     1    18
 -1.5057973166738831E-01 a       319     0    13     1    19
 -8.1055143158200643E-02 a       320     0    13     1    20
 -4.1896931925222969E-01 a       321     0    13     1    21
  1.9150386347004544E-01 a       322     0    13     1    22
  4.8328487394549743E-02 a       323     0    13     1    23
  3.9214211386654964E-02 a       324     0    13     1    24
 -2.9137644208632914E-02 a       325     0    13     1    25
 -1.6965556697337100E-01 a       326     0    14     1     1
 -2.1687571827403229E-01 a       327     0    14     1     2
  2.4047209850037884E-02 a       328     0    14     1     3
  8.3857194196777785E-02 a       329     0    14     1     4
 -1.6200100444266752E-01 a       330     0    14     1     5
 -8.4791736330376663E-02 a       331     0    14     1     6
 -1.1004484945999642E-01 a       332     0    14     1     7
  6.6493127270856059E-02 a       333     0    14     1     8
  8.6226749843793735E-03 a       334     0    14     1     9
  2.3529051105769874E-02 a       335     0    14     1    10
 -6.5224257461454757E-02 a       336     0    14     1    11
  7.9487887829938358E-04 a       337     0    14     1    12
  4.8543101424853817E-03 a       338     0    14     1    13
 -7.9324039523661391E-02 a       339     0    14     1    14
  4.3955553598796590E-02 a       340     0    14     1    15
  7.9668698491100587E-02 a       341     0    14     1    16
  6.6087592444888252E-02 a       342     0    14     1    17
 -6.3167852285928527E-02 a       343     0    14     1    18
 -4.4632351960815365E-02 a       344     0    14     1    19
  1.9659683001416720E-01 a       345     0    14     1    20
  1.4260069367539482E-01 a       346     0    14     1    21
  4.9061064622652480E-02 a       347     0    14     1    22
 -1.6956822728892934E-01 a       348     0    14     1    23
  6.0454041278733134E-02 a       349     0    14     1    24
  2.9588495981041907E-01 a       350     0    14     1    25
 -1.8484337397218317E-02 a       351     0    15     1     1
  2.3285142737641978E-01 a       352     0    15     1     2
 -2.2164916508913335E-02 a       353     0    15     1     3
  4.1079916990468611E-02 a       354     0    15     1     4
 -1.5016946080428908E-01 a       355     0    15     1     5
  1.4797236907975906E-04 a       356     0    15     1     6
 -2.7080200931039161E-01 a       357     0    15     1     7
 -8.4327416408416359E-02 a       358     0    15     1     8
  1.6337202317239963E-01 a       359     0    15     1     9
  1.1573486741820456E-01 a       360     0    15     1    10
 -5.7952020423556246E-02 a       361     0    15     1    11
 -1.0449037515845203E-01 a       362     0    15     1    12
 -1.5306881600830446E-01 a       363     0    15     1    13
  1.1695870876608502E-01 a       364     0    15     1    14
 -5.4947417998000202E-02 a       365     0    15     1    15
 -5.8332537794310114E-02 a       366     0    15     1    16
 -1.0801067074652439E-01 a       367     0    15     1    17
 -1.0058650390203051E-01 a       368     0    15     1    18
 -8.7207398320525681E-02 a       369     0    15     1    19
 -1.0948319436304661E-01 a       370     0    15     1    20
  4.2132967095219208E-02 a       371     0    15     1    21
  2.8318602404990229E-01 a       372     0    15     1    22
  6.5925081155090368E-02 a       373     0    15     1    23
 -1.4830350276121271E-01 a       374     0    15     1    24
  1.2481512514433518E-01 a       375     0    15     1    25
 -2.4934061901724956E-02 a       376     0    16     1     1
  1.8509197313552400E-01 a       377     0    16     1     2
 -9.2937367229274051E-02 a       378     0    16     1     3
  2.3771117969084515E-01 a       379     0    16     1     4
 -2.0272299552974460E-01 a       380     0    16     1     5
  2.1517211447347973E-01 a       381     0    16     1     6
 -1.6173458884878114E-01 a       382     0    16     1     7
 -7.3891633566745482E-02 a       383     0    16     1     8
  1.6742947138600073E-01 a       384     0    16     1     9
 -5.8253815396276262E-02 a       385     0    16     1    10
 -1.2206240217539732E-01 a       386     0    16     1    11
  3.2751104521786277E-02 a       387     0    16     1    12
 -2.1861256922843744E-01 a       388     0    16     1    13
  1.7114141860629054E-01 a       389     0    16     1    14
 -4.8604816936407426E-02 a       390     0    16     1    15
 -1.3079681490066933E-01 a       391     0    16     1    16
  1.0643800209350976E-02 a       392     0    16     1    17
  1.8903912077856888E-01 a       393     0    16     1    18
 -3.6803966397479806E-02 a       394     0    16     1    19
  8.9999528582807659E-02 a       395     0    16     1    20
 -1.4779937039489557E-01 a       396     0    16     1    21
 -1.6425069628482589E-01 a       397     0    16     1    22
  1.7455126221171977E-01 a       398     0    16     1    23
 -4.3211207758963394E-02 a       399     0    16     1    24
 -1.9132164130932619E-01 a       400     0    16     1    25
  4.4353676749220396E-02 a       401     0    17     1     1
  2.3369121978240145E-01 a       402     0    17     1     2
 -2.6443378724938371E-01 a       403     0    17     1     3
  2.7841887711979235E-02 a       404     0    17     1     4
  1.1799698210401519E-01 a       405     0    17     1     5
 -2.2058951144639738E-01 a       406     0    17     1     6
 -3.0817979955457214E-01 a       407     0    17     1     7
 -1.1487395665783948E-01 a       408     0    17     1     8
 -2.7964068748145499E-01 a       409     0    17     1     9
  1.2382079302907842E-01 a       410     0    17     1    10
  6.0198877222493549E-02 a       411     0    17     1    11
  2.2629307798547244E-02 a       412     0    17     1    12
 -1.4651207090377818E-02 a       413     0    17     1    13
 -1.7978449126369398E-03 a       414     0    17     1    14
  9.6569751655596572E-02 a       415     0    17     1    15
 -8.0756816292676156E-02 a       416     0    17     1    16
 -8.1144122109771764E-03 a       417     0    17     1    17
  1.1430427678860980E-01 a       418     0    17     1    18
 -1.4680926262672922E-01 a       419     0    17     1    19
  9.1367895314982669E-02 a       420     0    17     1    20
 -3.5968898630849178E-01 a       421     0    17     1    21
  1.2428283229808437E-01 a       422     0    17     1    22
 -1.7140682887547376E-01 a       423     0    17     1    23
 -3.2459742838773752E-02 a       424     0    17     1    24
 -8.1091890643980813E-02 a       425     0    17     1    25
  1.3407624703569490E-01 a       426     0    18     1     1
  1.1055565065032240E-02 a       427     0    18     1     2
  5.4848456863487750E-02 a       428     0    18     1     3
 -4.0739335909477127E-02 a       429     0    18     1     4
  1.1928698101849894E-01 a       430     0    18     1     5
 -2.9419966679316417E-01 a       431     0    18     1     6
  4.2133220262481254E-03 a       432     0    18     1     7
 -1.1178514880531720E-01 a       433     0    18     1     8
  4.3578256739425621E-02 a       434     0    18     1     9
 -1.8363992994851913E-01 a       435     0    18     1    10
 -1.4794377245685836E-01 a       436     0    18     1    11
 -4.9063141147371626E-02 a       437     0    18     1    12
 -1.3746376686917081E-01 a       438     0    18     1    13
 -2.4935430840863009E-02 a       439     0    18     1    14
 -2.8429144002991386E-01 a       440     0    18     1    15
  2.1974593762539874E-01 a       441     0    18     1    16
  5.6469639648234038E-02 a       442     0    18     1    17
  1.2902033293719944E-01 a       443     0    18     1    18
  8.9758677022886965E-02 a       444     0    18     1    19
  1.6312629401649290E-01 a       445     0    18     1    20
 -1.8994541316855187E-01 a       446     0    18     1    21
 -4.9988068915360409E-02 a       447     0    18     1    22
 -1.4042059284354549E-02 a       448     0    18     1    23
  1.8787187626987018E-02 a       449     0    18     1    24
  7.8468652849036771E-02 a       450     0    18     1    25
  6.0479692674884490E-02 a       451     0    19     1     1
  1.7263739820245388E-01 a       452     0    19     1     2
 -1.4103546633694999E-01 a       453     0    19     1     3
 -3.6680735949232379E-02 a       454     0    19     1     4
 -2.2208016629881597E-01 a       455     0    19     1     5
 -6.5409252813391647E-02 a       456     0    19     1     6
  1.6762283314809254E-01 a       457     0    19     1     7
  1.5999074784508197E-01 a       458     0    19     1     8
 -1.1770642702315240E-01 a       459     0    19     1     9
 -7.1789751239142038E-02 a       460     0    19     1    10
  1.0237156448532742E-01 a       461     0    19     1    11
  1.0794001423582737E-01 a       462     0    19     1    12
 -1.9768445995539838E-01 a       463     0    19     1    13
 -9.9893464301435003E-02 a       464     0    19     1    14
 -6.7914126536831973E-02 a       465     0    19     1    15
  1.7293775021067223E-01 a       466     0    19     1    16
  2.2528568956355033E-01 a       467     0    19     1    17
  7.4201615584860384E-03 a       468     0    19     1    18
  5.8577630354040809E-02 a       469     0    19     1    19
 -3.9061341348771969E-02 a       470     0    19     1    20
  9.3248729057528491E-03 a       471     0    19     1    21
  1.0918553891135120E-02 a       472     0    19     1    22
 -1.3434633518751721E-01 a       473     0    19     1    23
  1.1956636536518699E-01 a       474     0    19     1    24
 -4.2784571106471062E-02 a       475     0    19     1    25
  1.0389552784169168E-01 a       476     0    20     1     1
 -5.5304392815172090E-02 a       477     0    20     1     2
 -5.3854964832143221E-02 a       478     0    20     1     3
 -2.8162331807726321E-01 a       479     0    20     1     4
 -3.8427268412313323E-02 a       480     0    20     1     5
 -2.1081860646420109E-01 a       481     0    20     1     6
  2.0179633312534825E-01 a       482     0    20     1     7
  1.0590616915679316E-01 a       483     0    20     1     8
  1.5418876623900826E-01 a       484     0    20     1     9
 -3.8062549483339328E-02 a       485     0    20     1    10
  1.6453375311596521E-01 a       486     0    20     1    11
  1.2842242235602161E-02 a       487     0    20     1    12
 -3.3077425017838301E-02 a       488     0    20     1    13
 -1.1597133201908168E-01 a       489     0    20     1    14
 -1.4146551332079851E-01 a       490     0    20     1    15
  1.7149907764578126E-01 a       491     0    20     1    16
 -1.1826834532610211E-01 a       492     0    20     1    17
  5.1507648181145393E-02 a       493     0    20     1    18
 -9.9889215768646872E-02 a       494     0    20     1    19
 -4.3047050387711117E-02 a       495     0    20     1    20
  1.9029025075573419E-01 a       496     0    20     1    21
 -1.5306435140503027E-01 a       497     0    20     1    22
 -2.3194923412807111E-01 a       498     0    20     1    23
  2.9896280700810118E-01 a       499     0    20     1    24
  2.1770522926726277E-01 a       500     0    20     1    25
  6.5920068500679066E-02 a       501     0    21     1     1
  1.5466293581778243E-01 a       502     0    21     1     2
  3.0420319483643515E-02 a       503     0    21     1     3
 -8.9665185317834240E-02 a       504     0    21     1     4
 -1.7107641664661144E-01 a       505     0    21     1     5
 -2.4871192911975051E-01 a       506     0    21     1     6
 -1.2182057469866035E-02 a       507     0    21     1     7
  2.0441242361116610E-01 a       508     0    21     1     8
  7.7191681990878063E-03 a       509     0    21     1     9
 -1.4890957735325215E-02 a       510     0    21     1    10
  1.4290798477010502E-01 a       511     0    21     1    11
  3.8734746705005971E-02 a       512     0    21     1    12
 -1.0760044541277104E-01 a       513     0    21     1    13
  1.2649511147483314E-01 a       514     0    21     1    14
  3.0550764190084021E-04 a       515     0    21     1    15
  2.2536324444287700E-01 a       516     0    21     1    16
  1.1105750492922602E-01 a       517     0    21     1    17
 -4.0622558290652484E-02 a       518     0    21     1    18
 -4.0867542323541894E-02 a       519     0    21     1    19
 -2.0453473995997959E-01 a       520     0    21     1    20
 -1.1532850463730053E-01 a       521     0    21     1    21
  9.5608832750765524E-02 a       522     0    21     1    22
 -1.3490561541384813E-01 a       523     0    21     1    23
 -1.4522821672037856E-01 a       524     0    21     1    24
  1.6587870676500727E-01 a       525     0    21     1    25
  7.4067524834085310E-02 a       526     0    22     1     1
 -2.5826585459756524E-01 a       527     0    22     1     2
  2.5888619088319303E-03 a       528     0    22     1     3
  1.3389373961107726E-02 a       529     0    22     1     4
