################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1765947644987219E-01 a       109     0     5     1     9
 -2.6906811805165060E-01 a       110     0     5     1    10
  1.4119664086185407E-01 a       111     0     5     1    11
  4.9685340114366761E-01 a       112     0     5     1    12
 -1.9399158245478562E-01 a       113     0     5     1    13
 -1.5172946232840695E-01 a       114     0     5     1    14
  2.6488616447345720E-01 a       115     0     5     1    15
 -5.3404450649132795E-02 a       116     0     5     1    16
 -5.6303606239142390E-01 a       117     0     5     1    17
  1.4086079547994476E-01 a       118     0     5     1    18
  4.9126586613740787E-02 a       119     0     5     1    19
  6.8762847809832905E-01 a       120     0     5     1    20
 -5.9947577577459610E-01 a       121     0     5     1    21
 -6.0937815532017781E-01 a       122     0     5     1    22
 -1.1667639647376593E+00 a       123     0     5     1    23
 -2.3040584153083202E-01 a       124     0     5     1    24
 -1.0107483086159269E-01 a       125     0     5     1    25
 -2.6837239410337038E-01 a       126     0     6     1     1
 -3.0403431808033895E-02 a       127     0     6     1     2
 -1.5732467873059701E-02 a       128     0     6     1     3
 -1.3237233996926429E-01 a       129     0     6     1     4
 -7.4465665121997482E-01 a       130     0     6     1     5
  1.2748094454323683E-01 a       131     0     6     1     6
 -3.2416592473664824E-01 a       132     0     6     1     7
 -2.6973721081882873E-01 a       133     0     6     1     8
 -6.9193499801242911E-02 a       134     0     6     1     9
  6.4337822259005206E-01 a       135     0     6     1    10
 -1.9413215178732543E-01 a       136     0     6     1    11
 -1.5891404688301139E-01 a       137     0     6     1    12
 -1.0453479696090499E-01 a       138     0     6     1    13
 -1.9646393291843484E-01 a       139     0     6     1    14
 -1.1214734977806703E-01 a       140     0     6     1    15
  1.5204157215847505E-01 a       141     0     6     1    16
  1.2319258143868773E-01 a       142     0     6     1    17
  1.4730578225457766E-01 a       143     0     6     1    18
 -1.0291855049423192E-01 a       144     0     6     1    19
  6.1420518047537509E-02 a       145     0     6     1    20
 -3.8520481935267725E-01 a       146     0     6     1    21
 -3.1682502185517480E-01 a       147     0     6     1    22
  1.2108018908140707E-02 a       148     0     6     1    23
  2.8638757461766218E-01 a       149     0     6     1    24
 -4.3786044072261621E-01 a       150     0     6     1    25
 -1.0790037098264164E-01 a       151     0     7     1     1
  5.1135808097386888E-02 a       152     0     7     1     2
 -2.5068412139578600E-01 a       153     0     7     1     3
 -1.8143978086196244E-01 a       154     0     7     1     4
 -1.8396473720223791E-01 a       155     0     7     1     5
  2.1177796603099752E-01 a       156     0     7     1     6
 -8.9897858641958799E-03 a       157     0     7     1     7
  7.2757619255148329E-02 a       158     0     7     1     8
 -1.1700148272133171E-01 a       159     0     7     1     9
 -5.7279526076419070E-02 a       160     0     7     1    10
  8.7187216109140320E-02 a       161     0     7     1    11
  2.7750490370046916E-02 a       162     0     7     1    12
  2.0743823034008096E-01 a       163     0     7     1    13
 -1.8522805006931258E-03 a       164     0     7     1    14
 -1.5249134695529620E-01 a       165     0     7     1    15
 -1.8030969410563258E-01 a       166     0     7     1    16
 -1.1186846656800005E-02 a       167     0     7     1    17
 -1.7120119188926652E-01 a       168     0     7     1    18
  1.7098694728209771E-01 a       169     0     7     1    19
  2.3396654981311746E-01 a       170     0     7     1    20
  1.2788578694003097E-01 a       171     0     7     1    21
  6.1983554395738459E-02 a       172     0     7     1    22
  3.8551677836940079E-02 a       173     0     7     1    23
  1.1799449967522644E-02 a       174     0     7     1    24
 -1.0853906077378267E-01 a       175     0     7     1    25
  1.2895627163114451E-01 a       176     0     8     1     1
  1.1271610424667869E-01 a       177     0     8     1     2
 -1.7943806276121796E-01 a       178     0     8     1     3
 -1.7765125202502707E-01 a       179     0     8     1     4
 -3.0753359492699978E-01 a       180     0     8     1     5
  1.1371528626515130E-01 a       181     0     8     1     6
 -9.3456506371429562E-02 a       182     0     8     1     7
 -2.8176341650531445E-01 a       183     0     8     1     8
 -1.4814676426966181E-01 a       184     0     8     1     9
  1.7568913974037270E-01 a       185     0     8     1    10
 -1.6361354689705179E-01 a       186     0     8     1    11
 -1.3299940817167241E-01 a       187     0     8     1    12
 -4.5663175854043898E-02 a       188     0     8     1    13
 -2.1980743212581966E-01 a       189     0     8     1    14
  1.2624211605840410E-01 a       190     0     8     1    15
  1.4974436267072982E-01 a       191     0     8     1    16
  1.4429629121083964E-01 a       192     0     8     1    17
 -8.6786392347137822E-02 a       193     0     8     1    18
  1.3556629195751341E-02 a       194     0     8     1    19
  4.0007302447099310E-02 a       195     0     8     1    20
 -1.0069229380865286E-01 a       196     0     8     1    21
 -1.3908408698890190E-01 a       197     0     8     1    22
  7.9677753860998221E-02 a       198     0     8     1    23
  9.4776289034608469E-02 a       199     0     8     1    24
 -2.6362050519790914E-01 a       200     0     8     1    25
  7.3796063003889290E-01 a       201     0     9     1     1
 -1.2778551627450141E-01 a       202     0     9     1     2
 -4.0207899709424411E-01 a       203     0     9     1     3
  9.4888702495726937E-02 a       204     0     9     1     4
 -3.1096114179107770E-01 a       205     0     9     1     5
 -4.9324219593352903E-01 a       206     0     9     1     6
  5.2516747245898288E-01 a       207     0     9     1     7
 -1.9934725690034127E-02 a       208     0     9     1     8
  1.3102752572273421E-01 a       209     0     9     1     9
 -3.1107761961021763E-02 a       210     0     9     1    10
  7.0390455821240205E-02 a       211     0     9     1    11
 -4.1554933572236574E-01 a       212     0     9     1    12
  3.6278893019723779E-01 a       213     0     9     1    13
 -5.3096324629056946E-03 a       214     0     9     1    14
 -3.7836909735993213E-01 a       215     0     9     1    15
  2.8234102874458522E-01 a       216     0     9     1    16
  1.1753125872263541E+00 a       217     0     9     1    17
  1.9527159134504080E-01 a       218     0     9     1    18
  1.1059357691758766E-01 a       219     0     9     1    19
 -3.8091111072663231E-01 a       220     0     9     1    20
  6.0224085093072477E-01 a       221     0     9     1    21
 -1.8739109120265905E-02 a       222     0     9     1    22
  3.9047578379024600E-01 a       223     0     9     1    23
  4.2013616305819307E-01 a       224     0     9     1    24
 -3.2418268877286394E-01 a       225     0     9     1    25
 -1.8257018739976852E-01 a       226     0    10     1     1
  1.1369509475314780E-01 a       227     0    10     1     2
  4.4268691496806907E-02 a       228     0    10     1     3
  3.4232092647232587E-01 a       229     0    10     1     4
  1.5269173904151737E-01 a       230     0    10     1     5
 -4.3996329343355130E-02 a       231     0    10     1     6
  4.0032374386438180E-01 a       232     0    10     1     7
 -2.0307616759587349E-01 a       233     0    10     1     8
 -2.7965508139187067E-01 a       234     0    10     1     9
 -2.1293380361834235E-01 a       235     0    10     1    10
 -9.5881400269082484E-02 a       236     0    10     1    11
  9.2842648065301819E-02 a       237     0    10     1    12
 -1.2852198348633048E-01 a       238     0    10     1    13
 -2.2023454294193429E-01 a       239     0    10     1    14
 -2.3572729506523560E-03 a       240     0    10     1    15
 -4.1336876388115479E-01 a       241     0    10     1    16
  3.4150240972789542E-02 a       242     0    10     1    17
 -2.1107349582385988E-02 a       243     0    10     1    18
  1.8418081864609070E-01 a       244     0    10     1    19
  4.3804288205178128E-02 a       245     0    10     1    20
 -1.6433808752410439E-01 a       246     0    10     1    21
 -1.7010201897652133E-01 a       247     0    10     1    22
 -1.5506488198097354E-01 a       248     0    10     1    23
 -2.2079675915136612E-01 a       249     0    10     1    24
 -8.0801623237762840E-02 a       250     0    10     1    25
  8.7735057578335343E-02 a       251     0    11     1     1
 -7.1847097315917222E-02 a       252     0    11     1     2
  1.9045328533868944E-01 a       253     0    11     1     3
 -1.2764255104231312E-01 a       254     0    11     1     4
  1.6548648736006782E-01 a       255     0    11     1     5
  4.9417228703849563E-02 a       256     0    11     1     6
  9.0140562870237001E-02 a       257     0    11     1     7
  2.1252875609517507E-02 a       258     0    11     1     8
 -3.6076815097502762E-01 a       259     0    11     1     9
  5.2933235713357910E-02 a       260     0    11     1    10
  2.8221770622689758E-02 a       261     0    11     1    11
 -1.3901276862338113E-01 a       262     0    11     1    12
 -6.1024924642876198E-02 a       263     0    11     1    13
  1.4731531189415900E-01 a       264     0    11     1    14
  9.3609539387561044E-02 a       265     0    11     1    15
  1.3854037684893852E-01 a       266     0    11     1    16
 -1.0405180791866621E-01 a       267     0    11     1    17
 -8.5077718792187132E-02 a       268     0    11     1    18
  2.5681343892551160E-02 a       269     0    11     1    19
 -1.6740069366323548E-01 a       270     0    11     1    20
  6.2091016199475470E-02 a       271     0    11     1    21
 -1.8501166038944802E-01 a       272     0    11     1    22
 -1.1722187897979483E-01 a       273     0    11     1    23
 -1.4094819077684067E-02 a       274     0    11     1    24
  6.4649253976662574E-02 a       275     0    11     1    25
 -1.7307546618978745E-01 a       276     0    12     1     1
  1.0517191249658972E-01 a       277     0    12     1     2
  1.0952619591558761E-01 a       278     0    12     1     3
  9.1655880915875398E-02 a       279     0    12     1     4
  7.3571647992211761E-02 a       280     0    12     1     5
 -3.3366704867773828E-01 a       281     0    12     1     6
 -1.2498296722942290E-01 a       282     0    12     1     7
 -1.3291659054227882E-02 a       283     0    12     1     8
  2.1783952417188491E-02 a       284     0    12     1     9
 -7.2254278699463964E-02 a       285     0    12     1    10
  6.3704273753784013E-02 a       286     0    12     1    11
 -6.0420578937203633E-03 a       287     0    12     1    12
 -8.0962706622798933E-02 a       288     0    12     1    13
 -8.7118607247014437E-02 a       289     0    12     1    14
  2.8090026000889484E-02 a       290     0    12     1    15
 -1.2214689249720408E-01 a       291     0    12     1    16
  1.4254082672048779E-02 a       292     0    12     1    17
  2.8134100530511578E-02 a       293     0    12     1    18
  1.8434609520518740E-02 a       294     0    12     1    19
 -2.5518153534513179E-02 a       295     0    12     1    20
  7.1691361656665209E-03 a       296     0    12     1    21
 -1.5781400582722557E-01 a       297     0    12     1    22
 -1.2248723635079435E-01 a       298     0    12     1    23
 -6.3306882734259690E-02 a       299     0    12     1    24
  2.4257957471366765E-01 a       300     0    12     1    25
 -5.8532178267228485E-01 a       301     0    13     1     1
  7.6521903768847682E-02 a       302     0    13     1     2
  5.6650576730541424E-01 a       303     0    13     1     3
 -7.6694770262504014E-02 a       304     0    13     1     4
  3.0266429508114107E-01 a       305     0    13     1     5
  2.5924246187417971E-01 a       306     0    13     1     6
 -5.2842272801345747E-01 a       307     0    13     1     7
 -5.8097651862263296E-02 a       308     0    13     1     8
  3.1196578248901580E-01 a       309     0    13     1     9
  1.1017118465970814E-01 a       310     0    13     1    10
  2.7758427095369863E-02 a       311     0    13     1    11
  3.6326137126334446E-01 a       312     0    13     1    12
 -1.4363051287205320E-01 a       313     0    13     1    13
  1.6364974936071874E-01 a       314     0    13     1    14
  1.4688543924164596E-01 a       315     0    13     1    15
 -3.2026219914564352E-01 a       316     0    13     1    16
 -6.3930897329975978E-01 a       317     0    13     1    17
 -8.6501528907074243E-02 a       318     0    13     1    18
 -2.7600528322619632E-02 a       319     0    13     1    19
 -1.6262376256410144E-01 a       320     0    13     1    20
 -3.4249122030721174E-01 a       321     0    13     1    21
 -3.1264335255995884E-01 a       322     0    13     1    22
 -4.4367946502108631E-02 a       323     0    13     1    23
 -1.5968458887181561E-01 a       324     0    13     1    24
  3.2708998728201391E-02 a       325     0    13     1    25
  5.1646929816540364E-02 a       326     0    14     1     1
 -6.7156068019272484E-03 a       327     0    14     1     2
 -3.2334495805717900E-01 a       328     0    14     1     3
 -2.9956830390446715E-01 a       329     0    14     1     4
 -3.4355709225663295E-01 a       330     0    14     1     5
 -1.6241161713779306E-01 a       331     0    14     1     6
 -2.7151036677287288E-01 a       332     0    14     1     7
  3.5515614601702344E-01 a       333     0    14     1     8
 -3.5956182926519617E-04 a       334     0    14     1     9
  1.2122480364272022E-01 a       335     0    14     1    10
 -2.7477654580453145E-02 a       336     0    14     1    11
 -4.0126287727540795E-02 a       337     0    14     1    12
 -1.7313957952478562E-01 a       338     0    14     1    13
  1.4320778775963425E-01 a       339     0    14     1    14
  2.5846595401896494E-01 a       340     0    14     1    15
  1.4872063907131391E-01 a       341     0    14     1    16
 -1.2880182597670461E-01 a       342     0    14     1    17
 -1.3319633372935106E-02 a       343     0    14     1    18
 -2.5931276147709492E-01 a       344     0    14     1    19
  1.8829429090049296E-01 a       345     0    14     1    20
  8.7937380646761945E-02 a       346     0    14     1    21
  1.4799713846247722E-01 a       347     0    14     1    22
 -1.1445539540441950E-01 a       348     0    14     1    23
 -2.7276183695011908E-02 a       349     0    14     1    24
  1.5681909638693858E-01 a       350     0    14     1    25
  2.8397850113903351E-02 a       351     0    15     1     1
 -4.4879944931692908E-02 a       352     0    15     1     2
 -1.1552549182449648E-01 a       353     0    15     1     3
 -1.6828335269162381E-01 a       354     0    15     1     4
  1.8803383153932728E-02 a       355     0    15     1     5
  2.7468013233213850E-01 a       356     0    15     1     6
 -1.9616740560340948E-01 a       357     0    15     1     7
 -6.5640205519069007E-03 a       358     0    15     1     8
 -2.9352798289762985E-03 a       359     0    15     1     9
 -7.7962204183330192E-02 a       360     0    15     1    10
 -3.4257678807711210E-02 a       361     0    15     1    11
  8.1189546075862429E-02 a       362     0    15     1    12
  1.0316880539914985E-01 a       363     0    15     1    13
  1.9333375202422023E-01 a       364     0    15     1    14
 -1.7755364444395741E-01 a       365     0    15     1    15
 -1.1814179056009093E-01 a       366     0    15     1    16
  1.4658058305732402E-01 a       367     0    15     1    17
  1.4370950186879858E-01 a       368     0    15     1    18
  1.1607859864087745E-01 a       369     0    15     1    19
  2.2387757550515735E-02 a       370     0    15     1    20
  1.2081148622757250E-01 a       371     0    15     1    21
  5.1161300820133329E-02 a       372     0    15     1    22
  2.2522642163635462E-01 a       373     0    15     1    23
  1.4203035113674875E-01 a       374     0    15     1    24
 -5.6637208469574353E-02 a       375     0    15     1    25
  1.8960335349627574E-01 a       376     0    16     1     1
 -1.4887934963404195E-01 a       377     0    16     1     2
 -1.5077261900371020E-01 a       378     0    16     1     3
 -6.0678315134404498E-02 a       379     0    16     1     4
 -1.3009530497983970E-01 a       380     0    16     1     5
  1.9397968183194070E-01 a       381     0    16     1     6
  1.1798153997867514E-01 a       382     0    16     1     7
 -1.4785367442853314E-01 a       383     0    16     1     8
 -2.0290255696505813E-01 a       384     0    16     1     9
  1.4161675595074424E-01 a       385     0    16     1    10
  1.0706471517234280E-01 a       386     0    16     1    11
 -7.2039138209186948E-02 a       387     0    16     1    12
 -1.2685247841233832E-01 a       388     0    16     1    13
 -1.0735481287872436E-03 a       389     0    16     1    14
  2.6927514736938518E-01 a       390     0    16     1    15
 -2.5481281099600666E-02 a       391     0    16     1    16
 -1.1299849493017533E-01 a       392     0    16     1    17
 -6.7282171953141155E-04 a       393     0    16     1    18
 -5.0322270563820971E-02 a       394     0    16     1    19
  1.5868125709406511E-01 a       395     0    16     1    20
 -2.0282764968060008E-01 a       396     0    16     1    21
  3.0272741452796660E-02 a       397     0    16     1    22
  1.0410716056240536E-01 a       398     0    16     1    23
 -6.5415164746255236E-02 a       399     0    16     1    24
 -8.9741393283002235E-02 a       400     0    16     1    25
  4.2043668084175828E-01 a       401     0    17     1     1
  3.0381095982703338E-01 a       402     0    17     1     2
 -2.7730702049315825E-01 a       403     0    17     1     3
  1.8726200463550342E-02 a       404     0    17     1     4
 -2.4236232519012130E-01 a       405     0    17     1     5
  2.6802566487519924E-01 a       406     0    17     1     6
  4.0574984580213491E-01 a       407     0    17     1     7
 -6.8550895989289568E-02 a       408     0    17     1     8
 -2.0954928533887536E-02 a       409     0    17     1     9
 -2.7321861790271895E-01 a       410     0    17     1    10
 -1.3198852332995034E-01 a       411     0    17     1    11
 -7.5687883700606834E-02 a       412     0    17     1    12
  8.3667828453784870E-02 a       413     0    17     1    13
 -1.1931721730770828E-01 a       414     0    17     1    14
 -1.4717805883482898E-01 a       415     0    17     1    15
  3.7245432041466997E-01 a       416     0    17     1    16
  6.1907664382650551E-01 a       417     0    17     1    17
  2.6399580589573240E-01 a       418     0    17     1    18
  2.8885460407969865E-01 a       419     0    17     1    19
  2.7393138889660201E-01 a       420     0    17     1    20
  1.4808474678645162E-01 a       421     0    17     1    21
 -1.2301307998809917E-01 a       422     0    17     1    22
 -7.6887482943012744E-02 a       423     0    17     1    23
  1.2909177691231069E-01 a       424     0    17     1    24
 -3.2720172122961477E-01 a       425     0    17     1    25
 -3.2476883276617358E-01 a       426     0    18     1     1
 -6.7809182659534756E-02 a       427     0    18     1     2
 -9.5874927774469196E-02 a       428     0    18     1     3
  2.7127093248167850E-01 a       429     0    18     1     4
  1.6775082727223992E-01 a       430     0    18     1     5
 -1.2057958104398615E-01 a       431     0    18     1     6
  1.4267649954297568E-01 a       432     0    18     1     7
 -4.7664170431352064E-02 a       433     0    18     1     8
 -1.5236263719105766E-01 a       434     0    18     1     9
 -5.5765881898912288E-02 a       435     0    18     1    10
  1.4460315095539292E-01 a       436     0    18     1    11
  6.4596892323387752E-03 a       437     0    18     1    12
 -8.1868304639632072E-02 a       438     0    18     1    13
 -1.4448042144505149E-01 a       439     0    18     1    14
  2.9698864948675036E-02 a       440     0    18     1    15
 -2.2584573914626535E-01 a       441     0    18     1    16
 -5.2268367423844261E-02 a       442     0    18     1    17
 -1.6424535036739296E-01 a       443     0    18     1    18
  5.3115331225434263E-02 a       444     0    18     1    19
  3.8104882001734952E-02 a       445     0    18     1    20
  4.6447759651893239E-02 a       446     0    18     1    21
  4.1750283713342246E-02 a       447     0    18     1    22
  1.6949432425540045E-02 a       448     0    18     1    23
 -1.8800908337840180E-01 a       449     0    18     1    24
  5.8953158165266188E-02 a       450     0    18     1    25
  1.1991530923909444E-01 a       451     0    19     1     1
  2.1473942864808451E-01 a       452     0    19     1     2
  4.0286721437016282E-02 a       453     0    19     1     3
 -1.3324456308969143E-01 a       454     0    19     1     4
  3.9653497442929099E-02 a       455     0    19     1     5
  2.2429187467923728E-01 a       456     0    19     1     6
 -2.1569770327094621E-02 a       457     0    19     1     7
 -4.0334529854476733E-02 a       458     0    19     1     8
 -9.4102239218728220E-02 a       459     0    19     1     9
 -4.9770812921602195E-02 a       460     0    19     1    10
  6.4285177012202988E-02 a       461     0    19     1    11
 -3.4106828175654552E-02 a       462     0    19     1    12
 -6.4773517891974788E-02 a       463     0    19     1    13
  1.4495512012471290E-01 a       464     0    19     1    14
  1.0825443518109296E-01 a       465     0    19     1    15
  7.8350190807577574E-02 a       466     0    19     1    16
 -4.2258786734431411E-02 a       467     0    19     1    17
  7.3371533244937490E-02 a       468     0    19     1    18
  6.6550938542213847E-02 a       469     0    19     1    19
 -3.6559575895417690E-01 a       470     0    19     1    20
  3.6864623009880713E-02 a       471     0    19     1    21
 -9.4125504778389352E-02 a       472     0    19     1    22
 -2.5099177853577981E-01 a       473     0    19     1    23
 -4.5294381846886972E-02 a       474     0    19     1    24
  1.2130130565047586E-02 a       475     0    19     1    25
 -1.7780197944470350E-01 a       476     0    20     1     1
  1.0979935633102960E-02 a       477     0    20     1     2
 -2.8696210180666135E-02 a       478     0    20     1     3
  8.5539484178555301E-03 a       479     0    20     1     4
  9.8909283609502602E-02 a       480     0    20     1     5
 -3.2237077122672037E-01 a       481     0    20     1     6
 -2.7688548429931084E-02 a       482     0    20     1     7
  1.3567059486799199E-01 a       483     0    20     1     8
  6.0915270716244183E-02 a       484     0    20     1     9
 -3.7414153912932735E-02 a       485     0    20     1    10
  1.0242934295633156E-01 a       486     0    20     1    11
 -1.2135282462561336E-01 a       487     0    20     1    12
 -1.0309707116843146E-02 a       488     0    20     1    13
 -4.9525229032847479E-02 a       489     0    20     1    14
 -1.0543655078307995E-01 a       490     0    20     1    15
 -5.6156941354533280E-02 a       491     0    20     1    16
 -4.0085926099992557E-02 a       492     0    20     1    17
 -1.5548253445881730E-01 a       493     0    20     1    18
  1.2400533351987094E-02 a       494     0    20     1    19
  1.3404407083342482E-02 a       495     0    20     1    20
  1.4172694874450145E-01 a       496     0    20     1    21
  2.8890118104810463E-03 a       497     0    20     1    22
 -7.7211125900558036E-02 a       498     0    20     1    23
  6.1336371293231766E-02 a       499     0    20     1    24
  1.6945773930372698E-01 a       500     0    20     1    25
 -1.6879212205003230E-01 a       501     0    21     1     1
 -8.9763009671845570E-02 a       502     0    21     1     2
  2.2289309289964310E-01 a       503     0    21     1     3
 -1.9260625286842123E-02 a       504     0    21     1     4
  1.2262771348905872E-01 a       505     0    21     1     5
  1.3815573182203844E-01 a       506     0    21     1     6
 -1.9951876021094497E-01 a       507     0    21     1     7
 -3.2724542419649727E-02 a       508     0    21     1     8
 -5.5921837561333969E-03 a       509     0    21     1     9
  1.6654110698836505E-01 a       510     0    21     1    10
 -7.5058369187015722E-02 a       511     0    21     1    11
 -2.5493196097476137E-02 a       512     0    21     1    12
 -2.6111423758423378E-02 a       513     0    21     1    13
  1.3692765806153839E-01 a       514     0    21     1    14
  4.1692996402877928E-02 a       515     0    21     1    15
 -2.5953565167535914E-01 a       516     0    21     1    16
 -1.9363689380200183E-01 a       517     0    21     1    17
 -2.7446549266857783E-02 a       518     0    21     1    18
  1.5012309731036998E-02 a       519     0    21     1    19
 -2.6310422573754566E-01 a       520     0    21     1    20
 -8.6267830941777566E-03 a       521     0    21     1    21
  2.6095732141503809E-02 a       522     0    21     1    22
 -2.3917211508447497E-01 a       523     0    21     1    23
 -6.8866031944523939E-02 a       524     0    21     1    24
  5.8868201902945685E-02 a       525     0    21     1    25
  1.7756903638164059E-01 a       526     0    22     1     1
 -6.0479098599421181E-02 a       527     0    22     1     2
 -1.3424443069129188E-01 a       528     0    22     1     3
 -1.3158806057529338E-01 a       529     0    22     1     4
