################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.5206809018323905E-02 a       160     0     7     1    10
  3.9692179891737449E-02 a       161     0     7     1    11
  2.0919147516814884E-01 a       162     0     7     1    12
 -2.2548311125678661E-01 a       163     0     7     1    13
  8.4847471765093802E-02 a       164     0     7     1    14
  2.0758774695798704E-02 a       165     0     7     1    15
 -2.8803986341631848E-03 a       166     0     7     1    16
  9.8810121484926405E-02 a       167     0     7     1    17
  6.8811879130748974E-02 a       168     0     7     1    18
  6.2711121820067483E-04 a       169     0     7     1    19
  1.1503188632308829E-01 a       170     0     7     1    20
  1.0317544815774714E-01 a       171     0     7     1    21
  1.2286337126650929E-01 a       172     0     7     1    22
 -3.4944028552830381E-01 a       173     0     7     1    23
  5.0780037116580155E-02 a       174     0     7     1    24
 -1.1110271416149063E-01 a       175     0     7     1    25
 -4.5594072595558949E-02 a       176     0     8     1     1
 -2.0064457090362944E-02 a       177     0     8     1     2
  6.5607111973002397E-02 a       178     0     8     1     3
 -1.2407287604580898E-01 a       179     0     8     1     4
  3.9096738486127403E-01 a       180     0     8     1     5
 -6.6325152971259876E-02 a       181     0     8     1     6
  2.8722913214408774E-01 a       182     0     8     1     7
 -7.8745179288096059E-02 a       183     0     8     1     8
 -3.6528276282975690E-02 a       184     0     8     1     9
  1.6294732988094085E-01 a       185     0     8     1    10
 -1.6736688793918894E-01 a       186     0     8     1    11
  3.2626460134880575E-02 a       187     0     8     1    12
 -5.4098273947504764E-02 a       188     0     8     1    13
 -7.4081683539956852E-02 a       189     0     8     1    14
  8.3307178732339185E-02 a       190     0     8     1    15
  2.2273059343775847E-01 a       191     0     8     1    16
  6.8019230504122064E-02 a       192     0     8     1    17
  2.0651344243211781E-01 a       193     0     8     1    18
  1.5411183400692682E-01 a       194     0     8     1    19
 -2.2094343133612696E-01 a       195     0     8     1    20
 -2.8664379888681030E-01 a       196     0     8     1    21
 -2.2606057145063960E-01 a       197     0     8     1    22
 -2.3124262654579958E-01 a       198     0     8     1    23
  3.0986468633732198E-02 a       199     0     8     1    24
  4.8647899942906518E-02 a       200     0     8     1    25
  1.0523924022308704E+00 a       201     0     9     1     1
 -6.0405548356209560E-01 a       202     0     9     1     2
 -3.2627786715842122E-01 a       203     0     9     1     3
 -5.5060922629786413E-01 a       204     0     9     1     4
 -1.3193304838582882E+00 a       205     0     9     1     5
 -5.0450916183913719E-01 a       206     0     9     1     6
 -1.6229960514968700E-01 a       207     0     9     1     7
  1.3197714866093734E-02 a       208     0     9     1     8
  1.9240604797053340E-01 a       209     0     9     1     9
 -1.6680555076133646E-01 a       210     0     9     1    10
  7.3454501648035553E-01 a       211     0     9     1    11
  1.2600429867941854E-01 a       212     0     9     1    12
 -4.8746163763445560E-01 a       213     0     9     1    13
 -6.1103886124043927E-01 a       214     0     9     1    14
 -2.0391332876359300E-01 a       215     0     9     1    15
  1.8299718447894539E-01 a       216     0     9     1    16
  8.9381129777286716E-01 a       217     0     9     1    17
 -5.7102440545328403E-01 a       218     0     9     1    18
  1.7541266675606335E-01 a       219     0     9     1    19
 -3.6221268470196261E-01 a       220     0     9     1    20
  1.8830006934175089E-01 a       221     0     9     1    21
 -6.0923799140001189E-01 a       222     0     9     1    22
  4.1375358432375650E-02 a       223     0     9     1    23
 -4.0030423453269559E-01 a       224     0     9     1    24
  2.7034837663321792E-01 a       225     0     9     1    25
 -2.4195055866549198E-01 a       226     0    10     1     1
  3.0978687960333023E-01 a       227     0    10     1     2
 -5.0062906230728410E-01 a       228     0    10     1     3
 -1.3839569767003347E-02 a       229     0    10     1     4
 -1.2308406536072940E-01 a       230     0    10     1     5
  1.5333123685420599E-01 a       231     0    10     1     6
 -5.8210269776724950E-02 a       232     0    10     1     7
 -1.8593349920238861E-01 a       233     0    10     1     8
 -1.4786851951870944E-01 a       234     0    10     1     9
  2.1938447072664058E-01 a       235     0    10     1    10
  3.1012448771769818E-01 a       236     0    10     1    11
  1.5770341648838410E-01 a       237     0    10     1    12
  1.7572025912381878E-01 a       238     0    10     1    13
 -9.1360171886278610E-02 a       239     0    10     1    14
  2.1773937755350614E-01 a       240     0    10     1    15
 -1.5636236483281277E-01 a       241     0    10     1    16
 -3.5417151548682141E-01 a       242     0    10     1    17
 -9.1316116807641755E-03 a       243     0    10     1    18
 -3.2907634054676749E-01 a       244     0    10     1    19
  2.8952795176510099E-01 a       245     0    10     1    20
  3.4193889470378525E-01 a       246     0    10     1    21
 -2.6872414034414738E-01 a       247     0    10     1    22
  3.2347005301254494E-01 a       248     0    10     1    23
 -1.4097920606458827E-01 a       249     0    10     1    24
 -1.5088019999753258E-01 a       250     0    10     1    25
  2.8369293863168339E-02 a       251     0    11     1     1
  1.1413305833582933E-01 a       252     0    11     1     2
  1.2749822740528188E-01 a       253     0    11     1     3
 -1.3798369476530231E-01 a       254     0    11     1     4
  2.9673878261443176E-01 a       255     0    11     1     5
 -1.2705162176427767E-01 a       256     0    11     1     6
 -7.1700605124955838E-02 a       257     0    11     1     7
 -4.0929273954144828E-02 a       258     0    11     1     8
 -6.1431100617724249E-02 a       259     0    11     1     9
 -3.4332192863493094E-02 a       260     0    11     1    10
 -3.4400795749801233E-02 a       261     0    11     1    11
 -3.1692109474096891E-01 a       262     0    11     1    12
  7.7652344403779688E-02 a       263     0    11     1    13
 -2.8752064250721526E-01 a       264     0    11     1    14
 -1.2677968925086525E-01 a       265     0    11     1    15
 -3.1825629784478136E-02 a       266     0    11     1    16
  1.1473397701298808E-01 a       267     0    11     1    17
 -8.8511654382946656E-02 a       268     0    11     1    18
 -2.5620177530493254E-02 a       269     0    11     1    19
 -2.0732543366101533E-01 a       270     0    11     1    20
 -4.8285027139143767E-02 a       271     0    11     1    21
  4.4440737499383674E-02 a       272     0    11     1    22
  2.4087644972013039E-03 a       273     0    11     1    23
 -9.6792197969107957E-02 a       274     0    11     1    24
  2.8929738609457408E-02 a       275     0    11     1    25
 -2.1653532028828113E-03 a       276     0    12     1     1
 -1.1523237629453216E-01 a       277     0    12     1     2
  4.9584032377677556E-02 a       278     0    12     1     3
  5.9498708591581163E-02 a       279     0    12     1     4
 -1.1073912338645978E-01 a       280     0    12     1     5
  3.2148767305893076E-02 a       281     0    12     1     6
  1.7993207510247522E-01 a       282     0    12     1     7
  9.9079907896813479E-02 a       283     0    12     1     8
 -1.3768059691914844E-01 a       284     0    12     1     9
  1.4370122168714854E-02 a       285     0    12     1    10
 -5.2311590908337383E-02 a       286     0    12     1    11
 -1.6161265140481434E-01 a       287     0    12     1    12
 -8.9093012146830852E-02 a       288     0    12     1    13
  2.1093795608557434E-01 a       289     0    12     1    14
  1.1457519809754370E-01 a       290     0    12     1    15
 -8.4261265916973277E-02 a       291     0    12     1    16
 -1.4149251740025563E-02 a       292     0    12     1    17
 -2.3382539326205292E-03 a       293     0    12     1    18
 -8.4557406638267565E-02 a       294     0    12     1    19
  1.1114847017216258E-01 a       295     0    12     1    20
  2.3454639379822512E-01 a       296     0    12     1    21
 -1.1905394951620073E-01 a       297     0    12     1    22
 -1.5308495526888480E-01 a       298     0    12     1    23
 -5.4616885174025340E-02 a       299     0    12     1    24
  4.2446519317546248E-02 a       300     0    12     1    25
 -8.8544616938328069E-01 a       301     0    13     1     1
  6.8367759726433841E-01 a       302     0    13     1     2
  8.6213569469001175E-02 a       303     0    13     1     3
  3.8764845472166999E-02 a       304     0    13     1     4
  9.7520807339498439E-01 a       305     0    13     1     5
  1.4781382796319428E-01 a       306     0    13     1     6
 -1.5441336027808167E-01 a       307     0    13     1     7
 -1.6551743278672745E-01 a       308     0    13     1     8
  2.9385790866472493E-02 a       309     0    13     1     9
 -1.3088878660906728E-01 a       310     0    13     1    10
 -6.9072618547014564E-01 a       311     0    13     1    11
 -1.1743991298263369E-01 a       312     0    13     1    12
  3.0219964106999531E-01 a       313     0    13     1    13
  2.1084889069133242E-01 a       314     0    13     1    14
  2.7431972771937690E-01 a       315     0    13     1    15
  6.8712440141941167E-02 a       316     0    13     1    16
 -3.2126637056971014E-01 a       317     0    13     1    17
  5.6585254474206637E-01 a       318     0    13     1    18
 -1.7060959605237891E-01 a       319     0    13     1    19
  1.4786165906405052E-01 a       320     0    13     1    20
 -1.7150004072339167E-01 a       321     0    13     1    21
  2.7217849217229523E-01 a       322     0    13     1    22
 -1.5432686401374962E-01 a       323     0    13     1    23
  3.4806331654784051E-01 a       324     0    13     1    24
  1.0428233948596530E-01 a       325     0    13     1    25
  2.2519480971712560E-01 a       326     0    14     1     1
 -3.5013525882354607E-01 a       327     0    14     1     2
  6.2051622334526888E-03 a       328     0    14     1     3
 -1.2273021788180417E-01 a       329     0    14     1     4
 -9.9297064410561825E-02 a       330     0    14     1     5
 -2.0235531237201096E-01 a       331     0    14     1     6
  2.3718565518874699E-01 a       332     0    14     1     7
  2.9354680236349540E-01 a       333     0    14     1     8
  2.4901022841205306E-01 a       334     0    14     1     9
  2.0693249738595948E-01 a       335     0    14     1    10
 -2.0565827899428268E-01 a       336     0    14     1    11
 -3.6790250670716534E-01 a       337     0    14     1    12
  2.9540574088794517E-02 a       338     0    14     1    13
  2.9117000438720375E-01 a       339     0    14     1    14
  1.9401738412436989E-02 a       340     0    14     1    15
  3.7399054385895752E-01 a       341     0    14     1    16
  2.6603186871442697E-01 a       342     0    14     1    17
 -1.0824697841384998E-01 a       343     0    14     1    18
  1.9668891934243751E-01 a       344     0    14     1    19
 -6.9696908980901265E-02 a       345     0    14     1    20
 -5.5017301560126941E-01 a       346     0    14     1    21
  5.2683683453863628E-01 a       347     0    14     1    22
 -3.4912367744908690E-01 a       348     0    14     1    23
  6.9058016591798374E-02 a       349     0    14     1    24
  3.6836186650268145E-02 a       350     0    14     1    25
  2.1727362014249577E-02 a       351     0    15     1     1
 -2.5279057135117401E-02 a       352     0    15     1     2
  4.8942544944379898E-02 a       353     0    15     1     3
 -1.2015518988350070E-01 a       354     0    15     1     4
 -4.5879513496884849E-02 a       355     0    15     1     5
 -3.4587226073117532E-02 a       356     0    15     1     6
 -4.6203904361619093E-02 a       357     0    15     1     7
 -1.7544797101238532E-01 a       358     0    15     1     8
  2.4665111661511929E-02 a       359     0    15     1     9
 -5.4073093965985870E-02 a       360     0    15     1    10
  1.2732167928501709E-01 a       361     0    15     1    11
  9.6826107726607352E-02 a       362     0    15     1    12
 -1.7369557868842689E-01 a       363     0    15     1    13
 -1.5206024922753653E-01 a       364     0    15     1    14
  1.9367027381907187E-01 a       365     0    15     1    15
 -7.6044496216838370E-02 a       366     0    15     1    16
  2.1454058188678456E-02 a       367     0    15     1    17
  7.7377649845111376E-02 a       368     0    15     1    18
  1.1095717852485061E-03 a       369     0    15     1    19
  1.4787675171923391E-02 a       370     0    15     1    20
 -2.5560359359862445E-01 a       371     0    15     1    21
  5.3940804028041488E-02 a       372     0    15     1    22
  1.1835778201876222E-01 a       373     0    15     1    23
  7.1319367452237728E-02 a       374     0    15     1    24
  9.0094145258648006E-02 a       375     0    15     1    25
  3.7308951044871183E-03 a       376     0    16     1     1
 -2.8236676386334064E-02 a       377     0    16     1     2
 -1.1037193235940024E-01 a       378     0    16     1     3
  1.3030582766750709E-01 a       379     0    16     1     4
  8.3485558565362744E-02 a       380     0    16     1     5
 -4.8310305980121426E-02 a       381     0    16     1     6
  7.3432022018864312E-02 a       382     0    16     1     7
 -1.3872654884121524E-01 a       383     0    16     1     8
 -5.1459835465314747E-02 a       384     0    16     1     9
  2.1410202436411310E-01 a       385     0    16     1    10
 -1.0837711374400970E-01 a       386     0    16     1    11
 -1.0262134245936032E-01 a       387     0    16     1    12
  3.6810467436166110E-02 a       388     0    16     1    13
 -1.7032649677040665E-01 a       389     0    16     1    14
  6.4315727074320012E-02 a       390     0    16     1    15
  1.1850186895847926E-01 a       391     0    16     1    16
 -9.7864286886701318E-02 a       392     0    16     1    17
  3.7136194278369672E-02 a       393     0    16     1    18
  9.8297415910655092E-02 a       394     0    16     1    19
 -1.0709277736772951E-01 a       395     0    16     1    20
  8.0026924298389011E-03 a       396     0    16     1    21
  1.0766564656366946E-01 a       397     0    16     1    22
 -7.8211748569336909E-02 a       398     0    16     1    23
 -1.1428126551369416E-01 a       399     0    16     1    24
  4.6441668666018905E-02 a       400     0    16     1    25
  4.2167650958635772E-01 a       401     0    17     1     1
 -2.1466922762990462E-01 a       402     0    17     1     2
 -9.7970219754205362E-02 a       403     0    17     1     3
  3.4781322180702914E-02 a       404     0    17     1     4
  1.3545401438812884E-03 a       405     0    17     1     5
  1.2821518245204711E-01 a       406     0    17     1     6
  1.2351819718294096E-01 a       407     0    17     1     7
 -4.1084219764919244E-02 a       408     0    17     1     8
  6.9795477499495995E-02 a       409     0    17     1     9
 -2.8471583243477433E-01 a       410     0    17     1    10
  3.4035754433807935E-01 a       411     0    17     1    11
  1.4775704493750477E-01 a       412     0    17     1    12
 -3.5021380589018025E-01 a       413     0    17     1    13
 -3.6821079136139678E-01 a       414     0    17     1    14
  2.4978622178576348E-01 a       415     0    17     1    15
 -1.2160175956217754E-01 a       416     0    17     1    16
  2.5492978394317706E-01 a       417     0    17     1    17
 -3.3910225012964090E-01 a       418     0    17     1    18
  3.3282026402817903E-02 a       419     0    17     1    19
 -3.5856388833629532E-01 a       420     0    17     1    20
 -8.2040426848541834E-02 a       421     0    17     1    21
 -4.4700433814798768E-01 a       422     0    17     1    22
  2.5939684104826399E-01 a       423     0    17     1    23
 -1.2039099512165304E-01 a       424     0    17     1    24
  1.1085412364203909E-02 a       425     0    17     1    25
 -3.1857218347576738E-01 a       426     0    18     1     1
  1.6064642324962999E-01 a       427     0    18     1     2
 -1.7789184108382095E-01 a       428     0    18     1     3
  5.9473397818300737E-02 a       429     0    18     1     4
 -1.0380495767075971E-01 a       430     0    18     1     5
  1.2449559204286963E-01 a       431     0    18     1     6
  1.6510267090581773E-02 a       432     0    18     1     7
  6.2721070740098986E-02 a       433     0    18     1     8
 -1.9493205494258423E-01 a       434     0    18     1     9
  1.8713228465786841E-01 a       435     0    18     1    10
  2.6811196115894798E-01 a       436     0    18     1    11
  1.8426650260212626E-01 a       437     0    18     1    12
  1.1326145014630873E-01 a       438     0    18     1    13
  2.3950822120021037E-01 a       439     0    18     1    14
 -2.0417978141994253E-01 a       440     0    18     1    15
 -4.5924032377367134E-02 a       441     0    18     1    16
 -5.2518845815514703E-01 a       442     0    18     1    17
  1.0357327906000151E-01 a       443     0    18     1    18
 -1.7544414238567593E-01 a       444     0    18     1    19
  2.2601542173361475E-01 a       445     0    18     1    20
  1.6665157496277710E-01 a       446     0    18     1    21
 -2.6586864558128709E-01 a       447     0    18     1    22
  4.1278544557162972E-01 a       448     0    18     1    23
 -3.2897090824105094E-02 a       449     0    18     1    24
 -3.0099868155549808E-01 a       450     0    18     1    25
  4.2924346941272298E-02 a       451     0    19     1     1
  1.9690373395517091E-01 a       452     0    19     1     2
  3.6254681503534815E-02 a       453     0    19     1     3
  7.2780264812960099E-02 a       454     0    19     1     4
  2.8413979384066362E-01 a       455     0    19     1     5
 -1.2840027193202433E-01 a       456     0    19     1     6
 -5.7616283097701775E-02 a       457     0    19     1     7
 -1.0067554628140844E-01 a       458     0    19     1     8
  9.8635469766185799E-02 a       459     0    19     1     9
 -3.3486683965828865E-02 a       460     0    19     1    10
 -1.7213429526508262E-01 a       461     0    19     1    11
 -3.4449860362509001E-02 a       462     0    19     1    12
 -7.1053426135652159E-02 a       463     0    19     1    13
 -8.7284106099435807E-02 a       464     0    19     1    14
 -7.5112206605430484E-02 a       465     0    19     1    15
  1.0087316242953354E-01 a       466     0    19     1    16
  2.0831828057834034E-01 a       467     0    19     1    17
  9.0317243593797999E-03 a       468     0    19     1    18
  8.3135518502695779E-02 a       469     0    19     1    19
 -1.4500735228357031E-01 a       470     0    19     1    20
  1.2737618054974617E-01 a       471     0    19     1    21
  1.0273980713763610E-01 a       472     0    19     1    22
  8.9793293705262747E-02 a       473     0    19     1    23
 -7.5585462147500504E-02 a       474     0    19     1    24
  2.7830839605636022E-03 a       475     0    19     1    25
  5.8667453196862195E-02 a       476     0    20     1     1
 -5.4420453605638498E-02 a       477     0    20     1     2
  1.2138924338032122E-02 a       478     0    20     1     3
 -9.1683527705108625E-02 a       479     0    20     1     4
  4.9893922293528757E-02 a       480     0    20     1     5
 -1.0170718387918694E-02 a       481     0    20     1     6
 -1.7206426658325360E-02 a       482     0    20     1     7
  4.5205134724448634E-02 a       483     0    20     1     8
  7.9402761171836062E-03 a       484     0    20     1     9
  1.0413081683128850E-01 a       485     0    20     1    10
  5.0383007993619312E-02 a       486     0    20     1    11
 -7.8996730665950185E-02 a       487     0    20     1    12
 -1.0668919274755875E-01 a       488     0    20     1    13
  1.2037371890118848E-01 a       489     0    20     1    14
 -1.6571195467926866E-01 a       490     0    20     1    15
  4.2394703665108911E-02 a       491     0    20     1    16
  2.1035251793131263E-02 a       492     0    20     1    17
  6.7733590897059270E-02 a       493     0    20     1    18
  4.1782621140112428E-02 a       494     0    20     1    19
  8.5588658944431711E-02 a       495     0    20     1    20
 -7.2164405416279304E-02 a       496     0    20     1    21
  4.1656412349524836E-02 a       497     0    20     1    22
 -6.9930139375674980E-02 a       498     0    20     1    23
 -1.9819638108218199E-01 a       499     0    20     1    24
  1.7315606877880904E-02 a       500     0    20     1    25
 -9.8910019439574282E-02 a       501     0    21     1     1
  2.9337776175324920E-01 a       502     0    21     1     2
  2.1196157855629928E-02 a       503     0    21     1     3
 -2.1958311504720041E-01 a       504     0    21     1     4
 -2.6586739985987217E-02 a       505     0    21     1     5
 -2.5099349518460534E-01 a       506     0    21     1     6
 -1.4448369309945180E-01 a       507     0    21     1     7
 -5.9688744872633717E-02 a       508     0    21     1     8
  5.4449023474467430E-02 a       509     0    21     1     9
 -2.3500642558932036E-03 a       510     0    21     1    10
 -3.3962514337616495E-01 a       511     0    21     1    11
 -9.4482688258233083E-02 a       512     0    21     1    12
  2.3078385339057902E-01 a       513     0    21     1    13
 -1.9940411475543046E-01 a       514     0    21     1    14
 -8.8490257918280399E-02 a       515     0    21     1    15
  1.1741831683560171E-01 a       516     0    21     1    16
 -2.0366529079376007E-02 a       517     0    21     1    17
  2.8247761576447394E-01 a       518     0    21     1    18
  4.2129354494576526E-03 a       519     0    21     1    19
  3.1835805926313646E-02 a       520     0    21     1    20
  2.1765958734377266E-01 a       521     0    21     1    21
 -8.7505167309995316E-02 a       522     0    21     1    22
 -3.1850098040414304E-02 a       523     0    21     1    23
 -8.7116595895869758E-02 a       524     0    21     1    24
  1.5522727860936376E-02 a       525     0    21     1    25
  1.0366522588779224E-01 a       526     0    22     1     1
 -3.1414901146684948E-01 a       527     0    22     1     2
 -1.4889004011044485E-01 a       528     0    22     1     3
  1.7641251546131519E-02 a       529     0    22     1     4
 -1.2810832165655583E-01 a       530     0    22     1     5
