################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.3706612230046301E-01 a       119     0     5     1    19
  2.0695864764639173E-02 a       120     0     5     1    20
 -3.0063721766040052E-02 a       121     0     5     1    21
 -2.8059338761494701E-01 a       122     0     5     1    22
  3.4099552315450088E-02 a       123     0     5     1    23
 -1.5098683867866652E-01 a       124     0     5     1    24
 -3.4366363533284677E-02 a       125     0     5     1    25
  3.6060666320718457E-02 a       126     0     6     1     1
  2.4141136221849083E-01 a       127     0     6     1     2
  1.1406052384766718E-01 a       128     0     6     1     3
  1.1221154552325221E-02 a       129     0     6     1     4
  2.7039269677576524E-02 a       130     0     6     1     5
 -2.1773806485578259E-01 a       131     0     6     1     6
 -3.0106955187840730E-02 a       132     0     6     1     7
 -1.3832260156461079E-01 a       133     0     6     1     8
  9.0383698542138111E-02 a       134     0     6     1     9
 -1.1065839938927710E-01 a       135     0     6     1    10
 -7.1967321103346638E-02 a       136     0     6     1    11
  1.1008273539762371E-01 a       137     0     6     1    12
  7.2220767962869137E-02 a       138     0     6     1    13
  6.6283995076611285E-02 a       139     0     6     1    14
  1.1582355705542006E-01 a       140     0     6     1    15
 -7.8412270243048726E-02 a       141     0     6     1    16
 -2.6698732513718915E-01 a       142     0     6     1    17
 -9.1281252374486976E-02 a       143     0     6     1    18
 -1.7524213512611503E-01 a       144     0     6     1    19
  1.2821775010314500E-02 a       145     0     6     1    20
 -2.3844772579348542E-01 a       146     0     6     1    21
  3.5494695968658646E-02 a       147     0     6     1    22
  7.7425552279848681E-02 a       148     0     6     1    23
 -4.6955610572955109E-02 a       149     0     6     1    24
 -4.4712308784939210E-02 a       150     0     6     1    25
  8.6243517509675655E-02 a       151     0     7     1     1
 -2.5584222356881483E-02 a       152     0     7     1     2
 -7.6700321710204161E-02 a       153     0     7     1     3
  1.9985632283860255E-01 a       154     0     7     1     4
 -1.3493396019203105E-01 a       155     0     7     1     5
  1.1530128115373083E-01 a       156     0     7     1     6
 -4.3313431777256342E-02 a       157     0     7     1     7
 -3.7211886267108624E-01 a       158     0     7     1     8
  9.6611010760270469E-02 a       159     0     7     1     9
  1.8134557795366368E-01 a       160     0     7     1    10
  1.2273751842257304E-01 a       161     0     7     1    11
 -1.3804549881962300E-01 a       162     0     7     1    12
 -3.7051171988155170E-03 a       163     0     7     1    13
 -4.6620717818201526E-02 a       164     0     7     1    14
 -1.7373077430484907E-01 a       165     0     7     1    15
 -1.4099355033883731E-01 a       166     0     7     1    16
  1.1493874981163460E-01 a       167     0     7     1    17
  4.8615721816947018E-02 a       168     0     7     1    18
 -3.4221545752952928E-02 a       169     0     7     1    19
  2.7039123565936524E-01 a       170     0     7     1    20
 -1.8454498108850553E-01 a       171     0     7     1    21
 -1.2161636855820497E-01 a       172     0     7     1    22
  3.8422635675636280E-02 a       173     0     7     1    23
 -2.5365835623506344E-02 a       174     0     7     1    24
  2.8092747931890320E-02 a       175     0     7     1    25
  7.7614911307108986E-02 a       176     0     8     1     1
  2.0684140298371384E-01 a       177     0     8     1     2
  1.4519885862532647E-01 a       178     0     8     1     3
  2.0800592393888565E-01 a       179     0     8     1     4
  1.4402435478441541E-01 a       180     0     8     1     5
 -1.5411779388664693E-01 a       181     0     8     1     6
  5.6447462261553866E-02 a       182     0     8     1     7
  3.4225563106074310E-02 a       183     0     8     1     8
 -2.5403372456358203E-01 a       184     0     8     1     9
 -2.4994699054783295E-01 a       185     0     8     1    10
  7.9010209844506823E-02 a       186     0     8     1    11
 -1.1464821646149405E-02 a       187     0     8     1    12
 -1.0272099397170895E-01 a       188     0     8     1    13
 -7.3930247583839093E-03 a       189     0     8     1    14
  9.9879199538085162E-02 a       190     0     8     1    15
  1.4817313810927335E-01 a       191     0     8     1    16
 -1.2632377692301602E-01 a       192     0     8     1    17
  3.8732330457448068E-02 a       193     0     8     1    18
 -1.8497493081701417E-02 a       194     0     8     1    19
 -1.9190774762895707E-01 a       195     0     8     1    20
  2.0223581620585276E-01 a       196     0     8     1    21
 -5.8302506036803863E-02 a       197     0     8     1    22
 -2.8077258141139462E-02 a       198     0     8     1    23
  2.6504381919396330E-02 a       199     0     8     1    24
  6.2507372116299337E-02 a       200     0     8     1    25
  2.9322636250574130E-01 a       201     0     9     1     1
 -1.8724612591818021E-01 a       202     0     9     1     2
 -4.7980702751223757E-02 a       203     0     9     1     3
  1.8854717455764022E-01 a       204     0     9     1     4
 -1.9368891973588254E-01 a       205     0     9     1     5
 -6.4146783254956236E-02 a       206     0     9     1     6
 -3.5405731723988691E-02 a       207     0     9     1     7
 -1.7226390581400608E-01 a       208     0     9     1     8
  1.3007592144784247E-01 a       209     0     9     1     9
  2.4601787607156189E-01 a       210     0     9     1    10
  2.4168451848507475E-01 a       211     0     9     1    11
  2.2650698976787198E-01 a       212     0     9     1    12
  1.0905202528075043E-03 a       213     0     9     1    13
  3.0067901703633992E-01 a       214     0     9     1    14
  3.3010345230194105E-01 a       215     0     9     1    15
 -1.7733475413655231E-01 a       216     0     9     1    16
  6.5392034944212515E-02 a       217     0     9     1    17
 -1.4501967629259777E-02 a       218     0     9     1    18
 -7.1433811755917745E-02 a       219     0     9     1    19
 -5.3631117997541089E-01 a       220     0     9     1    20
  2.7748911982560121E-02 a       221     0     9     1    21
 -7.9180739281928120E-02 a       222     0     9     1    22
  3.5314385464343812E-01 a       223     0     9     1    23
 -1.7358344870890649E-01 a       224     0     9     1    24
 -3.9986321881934468E-02 a       225     0     9     1    25
 -1.5196780927638537E-01 a       226     0    10     1     1
  3.2681170078626323E-02 a       227     0    10     1     2
  1.5511291201689872E-01 a       228     0    10     1     3
  1.7911758748196280E-01 a       229     0    10     1     4
  2.7679837311881846E-02 a       230     0    10     1     5
 -8.1640813619508576E-02 a       231     0    10     1     6
  1.2248207025184148E-01 a       232     0    10     1     7
  2.3169658371596565E-02 a       233     0    10     1     8
 -2.1963541281507734E-01 a       234     0    10     1     9
 -1.4560215323892017E-01 a       235     0    10     1    10
 -3.8121978341084446E-02 a       236     0    10     1    11
 -2.5181485508197821E-01 a       237     0    10     1    12
 -8.8082800901918661E-03 a       238     0    10     1    13
  4.4589064749500529E-02 a       239     0    10     1    14
 -1.6683832634328571E-01 a       240     0    10     1    15
  2.9076184308048675E-01 a       241     0    10     1    16
  2.7333096886599857E-02 a       242     0    10     1    17
 -1.0667451923786775E-01 a       243     0    10     1    18
  2.8451823089587974E-01 a       244     0    10     1    19
 -9.9300339468969545E-02 a       245     0    10     1    20
  1.3202190837897013E-01 a       246     0    10     1    21
  4.8369919154094776E-02 a       247     0    10     1    22
 -2.4665072483030212E-01 a       248     0    10     1    23
  6.0332496183048118E-02 a       249     0    10     1    24
  6.9530189925016389E-02 a       250     0    10     1    25
 -7.1680610810507625E-02 a       251     0    11     1     1
 -3.9068399848932497E-02 a       252     0    11     1     2
  5.3043850900450782E-03 a       253     0    11     1     3
 -2.5151144639143763E-01 a       254     0    11     1     4
  2.6401209113663826E-01 a       255     0    11     1     5
 -1.2269167777879998E-01 a       256     0    11     1     6
  9.2081250226848793E-03 a       257     0    11     1     7
 -8.7756645449332454E-02 a       258     0    11     1     8
  1.5641311717330966E-03 a       259     0    11     1     9
 -8.5413011481728224E-03 a       260     0    11     1    10
 -1.3996357763998252E-01 a       261     0    11     1    11
  2.5770229072568757E-01 a       262     0    11     1    12
  1.0210856630423637E-01 a       263     0    11     1    13
  7.7493938526706982E-02 a       264     0    11     1    14
 -2.1245143009739672E-02 a       265     0    11     1    15
  6.3082057368877412E-02 a       266     0    11     1    16
  3.4138827342849024E-02 a       267     0    11     1    17
 -1.2888285083905934E-01 a       268     0    11     1    18
 -2.0541562120109219E-01 a       269     0    11     1    19
 -1.0036175160335201E-02 a       270     0    11     1    20
  4.2910052600565463E-02 a       271     0    11     1    21
  1.0195940338176718E-01 a       272     0    11     1    22
 -2.3773214052894506E-01 a       273     0    11     1    23
 -4.2121595371826838E-02 a       274     0    11     1    24
 -1.7471331973340393E-01 a       275     0    11     1    25
  6.9163024153446148E-02 a       276     0    12     1     1
  5.8243601256522372E-02 a       277     0    12     1     2
 -1.4480869582268946E-01 a       278     0    12     1     3
  1.6742153805387239E-01 a       279     0    12     1     4
 -7.0242698218106525E-02 a       280     0    12     1     5
  2.0032110112215107E-01 a       281     0    12     1     6
  1.4808044893202199E-01 a       282     0    12     1     7
  1.4640018062224627E-01 a       283     0    12     1     8
  2.3222187500002250E-01 a       284     0    12     1     9
  8.0782054457688809E-02 a       285     0    12     1    10
 -1.0934918210321486E-01 a       286     0    12     1    11
 -1.0480147990035878E-01 a       287     0    12     1    12
 -2.9238144912879325E-03 a       288     0    12     1    13
  9.1315687963735861E-02 a       289     0    12     1    14
 -3.2170861031563962E-02 a       290     0    12     1    15
  5.8702175417462081E-02 a       291     0    12     1    16
  5.4806221146413807E-03 a       292     0    12     1    17
  1.3157834193905152E-01 a       293     0    12     1    18
  9.5206200301570856E-02 a       294     0    12     1    19
  1.3031764934564485E-01 a       295     0    12     1    20
 -1.2407604439402080E-01 a       296     0    12     1    21
 -1.6199683807348583E-01 a       297     0    12     1    22
  5.6623887481905576E-02 a       298     0    12     1    23
 -2.6633239935368008E-01 a       299     0    12     1    24
 -6.2344198840244995E-02 a       300     0    12     1    25
  1.4094676265472646E-02 a       301     0    13     1     1
  4.7010178331038327E-01 a       302     0    13     1     2
 -1.1868469727439125E-01 a       303     0    13     1     3
 -1.2084113224363491E-01 a       304     0    13     1     4
  1.8912401470476692E-01 a       305     0    13     1     5
  5.7567251686971144E-01 a       306     0    13     1     6
 -2.4951179224191951E-03 a       307     0    13     1     7
 -1.2987529323153685E-01 a       308     0    13     1     8
  1.6280386400333721E-01 a       309     0    13     1     9
  3.5900999498535124E-01 a       310     0    13     1    10
 -1.6535093637753556E-02 a       311     0    13     1    11
  2.1657496689784492E-01 a       312     0    13     1    12
  1.5027529257246347E-01 a       313     0    13     1    13
 -2.1252306363823328E-01 a       314     0    13     1    14
 -4.9964048496440122E-01 a       315     0    13     1    15
  4.5056469650561198E-01 a       316     0    13     1    16
  2.2999742536816964E-01 a       317     0    13     1    17
 -2.1724141167697075E-01 a       318     0    13     1    18
 -2.7891763225580635E-01 a       319     0    13     1    19
 -2.8459405173862257E-01 a       320     0    13     1    20
 -6.1659212425663100E-02 a       321     0    13     1    21
 -1.7486465828232781E-01 a       322     0    13     1    22
 -1.0889589527802539E-01 a       323     0    13     1    23
 -2.3694672487017364E-02 a       324     0    13     1    24
 -1.2659433179685559E-01 a       325     0    13     1    25
  8.8224034216004749E-02 a       326     0    14     1     1
  2.9022703584720078E-01 a       327     0    14     1     2
 -1.8124090452607908E-01 a       328     0    14     1     3
  9.0005709508552745E-02 a       329     0    14     1     4
  2.9098510703425112E-01 a       330     0    14     1     5
 -8.2169079149638946E-02 a       331     0    14     1     6
  1.3134873707387232E-01 a       332     0    14     1     7
  1.8356920584476502E-01 a       333     0    14     1     8
 -8.8470399879635245E-02 a       334     0    14     1     9
 -1.2752148858431606E-01 a       335     0    14     1    10
  5.0250770764316360E-02 a       336     0    14     1    11
 -1.8296599232566341E-01 a       337     0    14     1    12
  3.4009295212695238E-02 a       338     0    14     1    13
 -3.5865957839694700E-02 a       339     0    14     1    14
  3.3047358246143729E-02 a       340     0    14     1    15
 -9.1308987438900785E-02 a       341     0    14     1    16
 -1.8007523825787294E-01 a       342     0    14     1    17
 -1.5299102789212193E-01 a       343     0    14     1    18
  2.6929266871336904E-01 a       344     0    14     1    19
  1.4843811329343870E-01 a       345     0    14     1    20
  7.5845484041122097E-02 a       346     0    14     1    21
 -1.0773416031355458E-01 a       347     0    14     1    22
 -6.6562986215469327E-02 a       348     0    14     1    23
 -4.8503816157314167E-01 a       349     0    14     1    24
  1.3846859083288338E-01 a       350     0    14     1    25
 -2.9657994119052733E-01 a       351     0    15     1     1
  3.7882326757599991E-03 a       352     0    15     1     2
 -1.4948295441791934E-01 a       353     0    15     1     3
  2.6602124209968692E-01 a       354     0    15     1     4
 -2.6996572225959546E-02 a       355     0    15     1     5
  1.7313567354396497E-01 a       356     0    15     1     6
  9.9623484407145982E-02 a       357     0    15     1     7
 -1.5852894628024258E-01 a       358     0    15     1     8
  2.1378278044180260E-01 a       359     0    15     1     9
  2.1683081872224025E-01 a       360     0    15     1    10
 -4.4666941441024750E-03 a       361     0    15     1    11
  8.1009839208277729E-02 a       362     0    15     1    12
  6.2563857922607782E-02 a       363     0    15     1    13
 -1.5079966837817890E-01 a       364     0    15     1    14
 -8.3105116429999182E-02 a       365     0    15     1    15
 -8.2217784302551875E-02 a       366     0    15     1    16
  3.0807642376383601E-02 a       367     0    15     1    17
 -1.3482695197041780E-01 a       368     0    15     1    18
  5.6470086277831547E-03 a       369     0    15     1    19
  1.0118961100903023E-01 a       370     0    15     1    20
 -1.0104925309130824E-01 a       371     0    15     1    21
 -2.0232899663238843E-01 a       372     0    15     1    22
  1.4044369961374908E-01 a       373     0    15     1    23
  2.8684898797718045E-01 a       374     0    15     1    24
  2.8574109749215830E-03 a       375     0    15     1    25
  2.2916993306771393E-02 a       376     0    16     1     1
 -1.6979095399713851E-01 a       377     0    16     1     2
  7.8901954573535650E-04 a       378     0    16     1     3
  4.0568010312857949E-02 a       379     0    16     1     4
  1.2336942756527222E-01 a       380     0    16     1     5
  1.1054829737319963E-01 a       381     0    16     1     6
 -1.3142157466272289E-01 a       382     0    16     1     7
  1.8246175856274756E-02 a       383     0    16     1     8
 -1.7016392101447048E-01 a       384     0    16     1     9
 -1.3491642110984617E-01 a       385     0    16     1    10
 -8.9733004583716913E-02 a       386     0    16     1    11
 -1.2202330446452314E-01 a       387     0    16     1    12
 -3.6165619026941898E-01 a       388     0    16     1    13
  1.0978244876301502E-01 a       389     0    16     1    14
 -1.8084433445565585E-02 a       390     0    16     1    15
  4.3656360655793799E-02 a       391     0    16     1    16
  2.4579946178687997E-01 a       392     0    16     1    17
 -8.3174590568658641E-02 a       393     0    16     1    18
 -1.5037073122059127E-01 a       394     0    16     1    19
  1.3361657947565012E-01 a       395     0    16     1    20
  8.3328657571335535E-02 a       396     0    16     1    21
  2.4501325852381670E-01 a       397     0    16     1    22
 -9.9298681134019462E-02 a       398     0    16     1    23
  3.5640127454410593E-02 a       399     0    16     1    24
  8.1590704514808252E-02 a       400     0    16     1    25
  2.6635543292900277E-01 a       401     0    17     1     1
 -1.6016392114226069E-01 a       402     0    17     1     2
  1.7346439570468819E-01 a       403     0    17     1     3
  1.5637060326823736E-02 a       404     0    17     1     4
 -1.9389088019174220E-02 a       405     0    17     1     5
  2.0602121476367691E-01 a       406     0    17     1     6
  4.4713563769240328E-01 a       407     0    17     1     7
 -6.6545959310662936E-03 a       408     0    17     1     8
  1.8032923095067907E-01 a       409     0    17     1     9
  6.2652180919630443E-02 a       410     0    17     1    10
  4.4834292657151185E-02 a       411     0    17     1    11
  1.0474073922720273E-01 a       412     0    17     1    12
 -1.6696352590357830E-01 a       413     0    17     1    13
 -6.6949978161219073E-02 a       414     0    17     1    14
  2.1592458449508381E-01 a       415     0    17     1    15
 -1.7862327171494979E-01 a       416     0    17     1    16
 -1.5099180768345447E-01 a       417     0    17     1    17
 -1.8903553462109413E-01 a       418     0    17     1    18
 -3.0911733462700364E-01 a       419     0    17     1    19
 -1.5608763172420276E-01 a       420     0    17     1    20
 -9.1385328824207024E-02 a       421     0    17     1    21
 -1.3560659487758245E-01 a       422     0    17     1    22
  3.3940563140134233E-01 a       423     0    17     1    23
 -6.5233062311097795E-02 a       424     0    17     1    24
 -1.3597527036940381E-02 a       425     0    17     1    25
 -2.4882730055052929E-01 a       426     0    18     1     1
 -3.7752218022662709E-02 a       427     0    18     1     2
  8.6652078031818312E-03 a       428     0    18     1     3
 -7.9623831391056991E-03 a       429     0    18     1     4
  1.6473576657340139E-01 a       430     0    18     1     5
 -3.0748883512048941E-01 a       431     0    18     1     6
 -1.8581416592107769E-01 a       432     0    18     1     7
  1.1306979577390104E-01 a       433     0    18     1     8
 -4.6968224971559780E-02 a       434     0    18     1     9
 -9.8538335860111972E-02 a       435     0    18     1    10
 -1.3098595765447310E-01 a       436     0    18     1    11
 -1.8916219110145935E-01 a       437     0    18     1    12
  2.2518372402607820E-01 a       438     0    18     1    13
 -1.9332597749337804E-02 a       439     0    18     1    14
 -9.1619576767668354E-02 a       440     0    18     1    15
  1.4657794483641048E-01 a       441     0    18     1    16
 -1.3471617041251630E-01 a       442     0    18     1    17
  3.6999981421563521E-02 a       443     0    18     1    18
  6.0106660373513400E-02 a       444     0    18     1    19
  2.0269762928546223E-01 a       445     0    18     1    20
  2.9593938515714291E-02 a       446     0    18     1    21
  6.5239487807104979E-03 a       447     0    18     1    22
 -5.5554036104142231E-02 a       448     0    18     1    23
  1.0904449809779526E-01 a       449     0    18     1    24
  1.5801965679296481E-02 a       450     0    18     1    25
 -1.2037197194552234E-01 a       451     0    19     1     1
  4.1219535713677778E-02 a       452     0    19     1     2
  1.0512385395563878E-01 a       453     0    19     1     3
 -1.7221691614818080E-01 a       454     0    19     1     4
 -1.8726080522433096E-02 a       455     0    19     1     5
  2.3982290174558016E-01 a       456     0    19     1     6
  2.0787277083990216E-01 a       457     0    19     1     7
 -1.9000172728037883E-02 a       458     0    19     1     8
 -2.2310938825034286E-02 a       459     0    19     1     9
  2.9491701108683158E-02 a       460     0    19     1    10
 -5.1245898428301462E-02 a       461     0    19     1    11
  7.2683782146434311E-02 a       462     0    19     1    12
  5.7731210580000317E-02 a       463     0    19     1    13
  1.3194728492951607E-01 a       464     0    19     1    14
 -7.1444668842285022E-02 a       465     0    19     1    15
  1.1576497933468773E-01 a       466     0    19     1    16
  2.4327706279499478E-01 a       467     0    19     1    17
 -1.5404353012229394E-01 a       468     0    19     1    18
 -1.9339524834919170E-01 a       469     0    19     1    19
 -2.8465881117288153E-02 a       470     0    19     1    20
 -1.0591801606177738E-01 a       471     0    19     1    21
  1.9531234200854053E-01 a       472     0    19     1    22
 -1.2862753683009279E-01 a       473     0    19     1    23
 -2.0289171161188994E-02 a       474     0    19     1    24
 -2.9498925844884460E-02 a       475     0    19     1    25
 -1.6847023280195286E-01 a       476     0    20     1     1
  1.9356508427662292E-01 a       477     0    20     1     2
 -2.6891981558067976E-02 a       478     0    20     1     3
  3.0063781389209887E-01 a       479     0    20     1     4
 -8.6245957374583973E-02 a       480     0    20     1     5
 -9.7984364027644238E-02 a       481     0    20     1     6
  1.4914765974795753E-02 a       482     0    20     1     7
  6.8519265616825434E-02 a       483     0    20     1     8
  5.3623380636236624E-02 a       484     0    20     1     9
 -1.3318509492041888E-01 a       485     0    20     1    10
  1.0324829327259301E-01 a       486     0    20     1    11
 -1.0793149068519316E-01 a       487     0    20     1    12
  1.2011405663465570E-01 a       488     0    20     1    13
 -1.2044950343998923E-01 a       489     0    20     1    14
  1.0147380231570163E-02 a       490     0    20     1    15
  4.7337079093211526E-02 a       491     0    20     1    16
 -1.3151989125099897E-01 a       492     0    20     1    17
 -1.2160142224893955E-01 a       493     0    20     1    18
  1.9862103852199848E-02 a       494     0    20     1    19
  8.5353377354799281E-02 a       495     0    20     1    20
  4.2926765946781763E-02 a       496     0    20     1    21
 -1.0253482257129916E-01 a       497     0    20     1    22
  7.8118426421106196E-02 a       498     0    20     1    23
 -1.3599239522802405E-02 a       499     0    20     1    24
  1.8151823348885360E-01 a       500     0    20     1    25
 -1.9377600839126852E-01 a       501     0    21     1     1
  2.7850386599343446E-01 a       502     0    21     1     2
 -1.1285696959109308E-01 a       503     0    21     1     3
 -2.5579898167571685E-01 a       504     0    21     1     4
 -1.9106899787271864E-01 a       505     0    21     1     5
  2.7369830572173820E-01 a       506     0    21     1     6
 -6.0376286716011238E-02 a       507     0    21     1     7
  7.4746916279728650E-03 a       508     0    21     1     8
  5.0118879205848531E-02 a       509     0    21     1     9
  1.1274424833353260E-01 a       510     0    21     1    10
 -1.3899446428395194E-02 a       511     0    21     1    11
  1.9209816405372565E-01 a       512     0    21     1    12
  4.6898718849943295E-02 a       513     0    21     1    13
  1.5691319399020003E-02 a       514     0    21     1    14
 -4.1270856534025241E-01 a       515     0    21     1    15
  3.6065959907934725E-01 a       516     0    21     1    16
  7.7441319981413528E-02 a       517     0    21     1    17
 -7.8759811957007028E-02 a       518     0    21     1    18
  1.6569354459102517E-01 a       519     0    21     1    19
 -1.1746835542189448E-02 a       520     0    21     1    20
 -1.5386773526408085E-02 a       521     0    21     1    21
 -7.1349117253183797E-02 a       522     0    21     1    22
  1.2035787947557461E-01 a       523     0    21     1    23
 -1.0021625128470761E-01 a       524     0    21     1    24
 -1.8306187492748693E-01 a       525     0    21     1    25
 -5.2547222791729901E-02 a       526     0    22     1     1
 -1.2953086379509626E-02 a       527     0    22     1     2
  4.2812979725822667E-02 a       528     0    22     1     3
  1.8376477451904899E-01 a       529     0    22     1     4
  1.2711151218501207E-01 a       530     0    22     1     5
