################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.2255761681246795E-02 a        62     0     3     1    12
 -2.7447005199275215E-01 a        63     0     3     1    13
 -9.0758396877159100E-02 a        64     0     3     1    14
 -1.0009014281080798E-01 a        65     0     3     1    15
 -3.3681414638496665E-01 a        66     0     3     1    16
  4.5939109500972040E-02 a        67     0     3     1    17
  2.6798087721656996E-02 a        68     0     3     1    18
 -3.5367076641452050E-01 a        69     0     3     1    19
 -1.8403137328870861E-01 a        70     0     3     1    20
  2.0159371504192844E-01 a        71     0     3     1    21
 -1.4528915445649629E-01 a        72     0     3     1    22
  1.8582356756146298E-01 a        73     0     3     1    23
 -8.6296666039801267E-02 a        74     0     3     1    24
  7.1471099523723713E-02 a        75     0     3     1    25
 -9.0405378651800761E-02 a        76     0     4     1     1
 -1.6042737109912766E-01 a        77     0     4     1     2
 -2.9050136638497998E-01 a        78     0     4     1     3
  8.4814467854354522E-02 a        79     0     4     1     4
 -1.8820456011271358E-01 a        80     0     4     1     5
 -5.9650599763682463E-02 a        81     0     4     1     6
 -5.5461767888029791E-02 a        82     0     4     1     7
  1.3910086968835644E-01 a        83     0     4     1     8
 -9.0286311020310837E-03 a        84     0     4     1     9
 -4.9253828619345512E-02 a        85     0     4     1    10
 -6.2895184904256968E-02 a        86     0     4     1    11
 -1.5901115409157704E-01 a        87     0     4     1    12
 -1.8953055112607417E-01 a        88     0     4     1    13
  6.8374326160398305E-02 a        89     0     4     1    14
 -1.9516362784028965E-01 a        90     0     4     1    15
  3.1975503679744895E-02 a        91     0     4     1    16
  1.3627121830161429E-01 a        92     0     4     1    17
 -2.9758130587409765E-01 a        93     0     4     1    18
 -2.9548038664569565E-01 a        94     0     4     1    19
 -1.5295556207014832E-01 a        95     0     4     1    20
 -1.1155480109342510E-02 a        96     0     4     1    21
 -1.2246838628505521E-01 a        97     0     4     1    22
  1.1912194195473379E-01 a        98     0     4     1    23
  1.0656749616064773E-01 a        99     0     4     1    24
 -2.7285992363927880E-01 a       100     0     4     1    25
  5.7642712576068988E-01 a       101     0     5     1     1
  5.3767135236382629E-02 a       102     0     5     1     2
 -6.6026649284834579E-02 a       103     0     5     1     3
 -3.5556173052310641E-01 a       104     0     5     1     4
 -7.0661188671513553E-01 a       105     0     5     1     5
 -2.1992066014301534E-01 a       106     0     5     1     6
 -4.2489240529121408E-01 a       107     0     5     1     7
  2.6559311976534478E-01 a       108     0     5     1     8
  1.4234877069990945E-01 a       109     0     5     1     9
  9.8544377990751580E-02 a       110     0     5     1    10
 -2.4393522883059415E-01 a       111     0     5     1    11
  7.6110381896685383E-02 a       112     0     5     1    12
  1.3419041866583548E-01 a       113     0     5     1    13
  1.0278645522373146E-02 a       114     0     5     1    14
 -5.4772315575350650E-01 a       115     0     5     1    15
  6.2573368888597736E-01 a       116     0     5     1    16
  5.8838632003103408E-01 a       117     0     5     1    17
  5.3355166821949941E-02 a       118     0     5     1    18
 -4.8110826878574470E-01 a       119     0     5     1    19
 -3.3194049010238341E-01 a       120     0     5     1    20
 -1.7029195562398135E-02 a       121     0     5     1    21
  7.2666720972718911E-03 a       122     0     5     1    22
 -3.7247837047767990E-01 a       123     0     5     1    23
 -1.3138466524994473E-02 a       124     0     5     1    24
  1.6816001724849727E-01 a       125     0     5     1    25
 -7.2996717929395971E-01 a       126     0     6     1     1
  7.3186855384809235E-02 a       127     0     6     1     2
  1.5879495998641965E-01 a       128     0     6     1     3
 -1.1811139814442587E-01 a       129     0     6     1     4
  1.4440526858568550E-01 a       130     0     6     1     5
  9.2544894398776534E-01 a       131     0     6     1     6
 -6.5728388187708731E-01 a       132     0     6     1     7
  3.6658447610026856E-01 a       133     0     6     1     8
 -2.6116903494175653E-01 a       134     0     6     1     9
  1.0531700997389014E-01 a       135     0     6     1    10
  3.3470809753046443E-01 a       136     0     6     1    11
 -2.1088165015854640E-02 a       137     0     6     1    12
 -5.3649484477913378E-01 a       138     0     6     1    13
 -4.9198122998986643E-01 a       139     0     6     1    14
 -2.0453361765826025E-01 a       140     0     6     1    15
 -4.6402057445103639E-01 a       141     0     6     1    16
  4.2821476490505739E-01 a       142     0     6     1    17
 -8.1239089907489836E-01 a       143     0     6     1    18
  4.6387181539389849E-01 a       144     0     6     1    19
  5.7362754056959764E-01 a       145     0     6     1    20
 -2.2949795521715696E-01 a       146     0     6     1    21
  4.8518876494712182E-01 a       147     0     6     1    22
 -1.9188566815280608E-02 a       148     0     6     1    23
  4.6172314791001207E-01 a       149     0     6     1    24
  5.5072511723040771E-02 a       150     0     6     1    25
  1.0993394012446671E-01 a       151     0     7     1     1
 -8.2899150934132151E-02 a       152     0     7     1     2
 -1.0108095520882486E-01 a       153     0     7     1     3
 -4.6913808691997003E-02 a       154     0     7     1     4
 -2.9789735484958845E-02 a       155     0     7     1     5
  1.3937871011040703E-01 a       156     0     7     1     6
  4.2648057364203552E-02 a       157     0     7     1     7
  8.5284616842752820E-02 a       158     0     7     1     8
 -8.4314636236786936E-02 a       159     0     7     1     9
  5.2870574344470608E-02 a       160     0     7     1    10
 -1.4862132006483081E-01 a       161     0     7     1    11
  9.6589286061708295E-03 a       162     0     7     1    12
  1.6378440573878560E-02 a       163     0     7     1    13
 -1.1434776388530224E-01 a       164     0     7     1    14
  6.2381706856028847E-02 a       165     0     7     1    15
  6.8886107575832051E-02 a       166     0     7     1    16
 -1.6905696088873523E-01 a       167     0     7     1    17
 -3.5818059026238559E-02 a       168     0     7     1    18
 -2.5608446929138573E-01 a       169     0     7     1    19
  1.9325915058921870E-02 a       170     0     7     1    20
  1.4392288884511542E-01 a       171     0     7     1    21
 -2.0749469484593580E-02 a       172     0     7     1    22
  6.3627488275458744E-03 a       173     0     7     1    23
  1.1436301805736239E-01 a       174     0     7     1    24
 -2.0315301857520413E-01 a       175     0     7     1    25
 -2.8582992658416106E-01 a       176     0     8     1     1
 -1.3800764618288264E-01 a       177     0     8     1     2
  1.2348256793346495E-01 a       178     0     8     1     3
 -8.0395719779053174E-02 a       179     0     8     1     4
 -5.5383479140674118E-02 a       180     0     8     1     5
  1.9525944611228579E-01 a       181     0     8     1     6
 -1.3572031220475847E-01 a       182     0     8     1     7
 -3.7171460585589323E-02 a       183     0     8     1     8
 -2.1094858640629791E-01 a       184     0     8     1     9
  7.7468237046307079E-02 a       185     0     8     1    10
 -5.6719191347696964E-02 a       186     0     8     1    11
  1.5466249519198430E-01 a       187     0     8     1    12
  8.9168761167330232E-02 a       188     0     8     1    13
 -3.3920627876469781E-02 a       189     0     8     1    14
 -2.0869869899347732E-01 a       190     0     8     1    15
 -7.9593125351397981E-02 a       191     0     8     1    16
 -4.0746233352100140E-02 a       192     0     8     1    17
 -9.5816982083897745E-02 a       193     0     8     1    18
 -1.6090156014990378E-01 a       194     0     8     1    19
  7.6233672219194845E-02 a       195     0     8     1    20
 -1.2777855965035465E-01 a       196     0     8     1    21
  1.5352880767730948E-01 a       197     0     8     1    22
  1.6529126587258458E-01 a       198     0     8     1    23
 -4.4806570685435920E-02 a       199     0     8     1    24
  2.5085439695903761E-01 a       200     0     8     1    25
 -2.9571007382419462E-01 a       201     0     9     1     1
  8.6291454428573264E-02 a       202     0     9     1     2
  1.9771528874677710E-01 a       203     0     9     1     3
 -5.2050571049930036E-02 a       204     0     9     1     4
  5.4336698406732598E-01 a       205     0     9     1     5
 -3.4573875872929177E-01 a       206     0     9     1     6
  3.4493161388771942E-01 a       207     0     9     1     7
 -3.8170743609602842E-01 a       208     0     9     1     8
  1.4409863521873395E-01 a       209     0     9     1     9
 -5.7548022543066013E-01 a       210     0     9     1    10
  2.2413915373797472E-02 a       211     0     9     1    11
  1.6371802935247159E-01 a       212     0     9     1    12
  8.2842884798984384E-01 a       213     0     9     1    13
  4.2899868463708690E-02 a       214     0     9     1    14
 -9.7965426200997449E-02 a       215     0     9     1    15
 -1.1246449460756892E-01 a       216     0     9     1    16
 -3.2081363843493638E-01 a       217     0     9     1    17
 -3.7637858778354460E-01 a       218     0     9     1    18
  2.0731491181960299E-01 a       219     0     9     1    19
 -1.0598650043074932E-02 a       220     0     9     1    20
  4.7968412359914109E-01 a       221     0     9     1    21
 -4.2161700547368081E-01 a       222     0     9     1    22
  3.4042747412103841E-01 a       223     0     9     1    23
 -2.1095406377865489E-01 a       224     0     9     1    24
  2.1054342575169280E-01 a       225     0     9     1    25
  2.1925646828907952E-01 a       226     0    10     1     1
  6.1265210363195342E-02 a       227     0    10     1     2
 -3.1618384761595536E-01 a       228     0    10     1     3
  1.6180782870176735E-01 a       229     0    10     1     4
  1.2625271753219031E-01 a       230     0    10     1     5
  2.1011418344437219E-02 a       231     0    10     1     6
  1.2312007253227590E-01 a       232     0    10     1     7
  2.3882733504069290E-02 a       233     0    10     1     8
  2.4482760303616441E-01 a       234     0    10     1     9
 -1.7315528691567120E-02 a       235     0    10     1    10
 -4.1017573972171972E-01 a       236     0    10     1    11
 -1.1295323177830761E-01 a       237     0    10     1    12
  5.0196743275159987E-03 a       238     0    10     1    13
  3.9443429957835902E-01 a       239     0    10     1    14
  6.4725255537809402E-03 a       240     0    10     1    15
  5.7328180733007505E-01 a       241     0    10     1    16
 -9.4674295894368765E-02 a       242     0    10     1    17
  8.1469569358816696E-01 a       243     0    10     1    18
 -9.2429834428598243E-02 a       244     0    10     1    19
 -3.6447098578403621E-02 a       245     0    10     1    20
  6.1236412437017676E-02 a       246     0    10     1    21
 -1.4697238375224362E-02 a       247     0    10     1    22
  3.1770902528904904E-01 a       248     0    10     1    23
 -3.1377543670258096E-01 a       249     0    10     1    24
  2.1293268065519458E-01 a       250     0    10     1    25
  2.1533594645362963E-01 a       251     0    11     1     1
  1.0597147200858127E-01 a       252     0    11     1     2
  1.1847276416737801E-01 a       253     0    11     1     3
  3.6345983754632903E-02 a       254     0    11     1     4
  7.8687977367545264E-02 a       255     0    11     1     5
 -7.6439650739086901E-02 a       256     0    11     1     6
  2.2736567199972266E-01 a       257     0    11     1     7
 -1.5257331396174173E-01 a       258     0    11     1     8
  3.0957521250413966E-02 a       259     0    11     1     9
  8.4224677326974307E-02 a       260     0    11     1    10
  3.0676011498378669E-01 a       261     0    11     1    11
 -2.6634946751080468E-01 a       262     0    11     1    12
  6.5499774200330624E-02 a       263     0    11     1    13
  1.9529061483883772E-01 a       264     0    11     1    14
 -2.0169579409889001E-02 a       265     0    11     1    15
  3.4158101354006631E-01 a       266     0    11     1    16
  2.7530238087260372E-01 a       267     0    11     1    17
  2.6854770318639654E-01 a       268     0    11     1    18
 -1.1246911628511132E-02 a       269     0    11     1    19
 -9.9878458982856896E-02 a       270     0    11     1    20
 -2.0411179157383129E-02 a       271     0    11     1    21
  2.0879110117030689E-01 a       272     0    11     1    22
  4.9353785424181814E-03 a       273     0    11     1    23
 -2.7709312268857908E-02 a       274     0    11     1    24
  2.0831749060273450E-01 a       275     0    11     1    25
 -5.4873810699250992E-02 a       276     0    12     1     1
 -1.5933359529489682E-02 a       277     0    12     1     2
 -1.4327484106795729E-01 a       278     0    12     1     3
  6.1043113039009153E-02 a       279     0    12     1     4
 -4.1067559079135021E-02 a       280     0    12     1     5
  7.4098595894330543E-02 a       281     0    12     1     6
 -1.9734622424601209E-01 a       282     0    12     1     7
 -1.1736541623771682E-01 a       283     0    12     1     8
  5.6959822803341600E-03 a       284     0    12     1     9
  1.6605821385327343E-02 a       285     0    12     1    10
  2.5680341681170793E-01 a       286     0    12     1    11
  1.9020562551758444E-01 a       287     0    12     1    12
  5.6361030366294182E-02 a       288     0    12     1    13
  1.4652797040981316E-01 a       289     0    12     1    14
 -1.0913002146620576E-01 a       290     0    12     1    15
 -3.0587539106930339E-01 a       291     0    12     1    16
 -8.6288855011234455E-02 a       292     0    12     1    17
 -3.6622106309057639E-01 a       293     0    12     1    18
 -8.5257226669000000E-02 a       294     0    12     1    19
  1.0882944069124398E-01 a       295     0    12     1    20
  1.7897054917989005E-01 a       296     0    12     1    21
  1.5555337980159892E-01 a       297     0    12     1    22
  2.3937673750309824E-02 a       298     0    12     1    23
  9.8540409722574621E-02 a       299     0    12     1    24
 -1.1081510121368332E-01 a       300     0    12     1    25
  2.3353095009815783E-01 a       301     0    13     1     1
  1.1579136957568872E-01 a       302     0    13     1     2
 -1.5525264412338197E-01 a       303     0    13     1     3
 -1.6014925883968015E-01 a       304     0    13     1     4
 -1.8460724589908806E-01 a       305     0    13     1     5
 -9.1414053081364494E-02 a       306     0    13     1     6
  1.4251931706476925E-01 a       307     0    13     1     7
  1.9134511360527595E-01 a       308     0    13     1     8
  4.9686124384975355E-02 a       309     0    13     1     9
  3.7411311621991494E-01 a       310     0    13     1    10
  9.9268690590651437E-02 a       311     0    13     1    11
  2.3665248482412760E-01 a       312     0    13     1    12
 -8.3626748266254891E-01 a       313     0    13     1    13
  7.1530158227185794E-02 a       314     0    13     1    14
 -1.6911699863257381E-03 a       315     0    13     1    15
 -1.5847421546235255E-01 a       316     0    13     1    16
  2.1334510159108272E-01 a       317     0    13     1    17
 -4.6386941333039312E-02 a       318     0    13     1    18
 -1.4694619231766790E-01 a       319     0    13     1    19
 -4.1213176536941475E-02 a       320     0    13     1    20
  6.3433200511924290E-02 a       321     0    13     1    21
  4.5453355461418210E-02 a       322     0    13     1    22
 -1.0007185658104956E-01 a       323     0    13     1    23
  4.1804312935178828E-01 a       324     0    13     1    24
 -7.8840285640452229E-02 a       325     0    13     1    25
 -7.9296630823942602E-02 a       326     0    14     1     1
  2.8567461910787424E-02 a       327     0    14     1     2
 -3.5262201788826789E-02 a       328     0    14     1     3
 -2.5569268625575070E-01 a       329     0    14     1     4
 -7.7229401425600391E-02 a       330     0    14     1     5
  4.5841945054363875E-01 a       331     0    14     1     6
 -5.0136929921564599E-01 a       332     0    14     1     7
 -2.7422331469043315E-01 a       333     0    14     1     8
 -3.1611870091987704E-01 a       334     0    14     1     9
  6.7057772600626162E-02 a       335     0    14     1    10
  3.4251924221181301E-01 a       336     0    14     1    11
 -1.3594288302930313E-01 a       337     0    14     1    12
 -2.1700462706018486E-01 a       338     0    14     1    13
 -3.2969338317228408E-01 a       339     0    14     1    14
 -1.8224366705344563E-01 a       340     0    14     1    15
 -1.9488615106083862E-01 a       341     0    14     1    16
 -1.9045640689666768E-01 a       342     0    14     1    17
 -3.6263483978758165E-01 a       343     0    14     1    18
  1.5326144990331600E-01 a       344     0    14     1    19
 -4.5948612713631187E-01 a       345     0    14     1    20
 -3.4007724961628272E-01 a       346     0    14     1    21
  1.5563603325757089E-01 a       347     0    14     1    22
  1.5406116690108865E-01 a       348     0    14     1    23
  1.9552075591196444E-01 a       349     0    14     1    24
  6.2799690248509940E-02 a       350     0    14     1    25
  2.9175909547119360E-02 a       351     0    15     1     1
 -1.7826308494244278E-01 a       352     0    15     1     2
  1.9671095816206966E-02 a       353     0    15     1     3
 -7.9646142193913333E-03 a       354     0    15     1     4
 -9.1044702836741195E-02 a       355     0    15     1     5
 -3.6267665110644781E-01 a       356     0    15     1     6
  2.1913515395157394E-02 a       357     0    15     1     7
 -3.8492793826266247E-02 a       358     0    15     1     8
 -4.4470684547986986E-02 a       359     0    15     1     9
 -1.2524957994358312E-02 a       360     0    15     1    10
  1.8160018546589260E-01 a       361     0    15     1    11
  4.6394791367621820E-02 a       362     0    15     1    12
  4.1286279071621808E-02 a       363     0    15     1    13
 -5.1371516711604445E-03 a       364     0    15     1    14
  1.7234843819842507E-01 a       365     0    15     1    15
 -5.0790940748272818E-02 a       366     0    15     1    16
  1.0384583785636729E-01 a       367     0    15     1    17
  3.4131106067327949E-01 a       368     0    15     1    18
 -8.0721100048061822E-02 a       369     0    15     1    19
 -1.9054136740560949E-02 a       370     0    15     1    20
  7.1495098737866428E-02 a       371     0    15     1    21
  7.9149827023079090E-03 a       372     0    15     1    22
 -3.4799369654806213E-02 a       373     0    15     1    23
 -5.5010863629588055E-02 a       374     0    15     1    24
 -1.1800498634472974E-01 a       375     0    15     1    25
 -3.0634375538823289E-01 a       376     0    16     1     1
 -4.1539337108551136E-02 a       377     0    16     1     2
  2.2564240823108133E-02 a       378     0    16     1     3
  2.3651596088884852E-01 a       379     0    16     1     4
 -1.2211227167497288E-01 a       380     0    16     1     5
  2.0572332742717189E-01 a       381     0    16     1     6
 -1.9793424926639286E-01 a       382     0    16     1     7
  1.5597803923865139E-01 a       383     0    16     1     8
 -1.1953336576640003E-01 a       384     0    16     1     9
  8.2612882337754698E-02 a       385     0    16     1    10
 -7.6359077574616463E-02 a       386     0    16     1    11
  2.6592165784209060E-02 a       387     0    16     1    12
 -2.1464622534824486E-02 a       388     0    16     1    13
  7.4454384169435034E-02 a       389     0    16     1    14
 -1.6959302764505077E-01 a       390     0    16     1    15
  6.1963187011750694E-02 a       391     0    16     1    16
  5.4945726096808416E-02 a       392     0    16     1    17
  1.5666647600142947E-01 a       393     0    16     1    18
  3.1784569873479390E-01 a       394     0    16     1    19
  6.9950238336085732E-03 a       395     0    16     1    20
 -2.1457677269504979E-01 a       396     0    16     1    21
 -3.8903647807572134E-02 a       397     0    16     1    22
  1.2462773555659042E-01 a       398     0    16     1    23
 -6.2984804108500658E-02 a       399     0    16     1    24
  2.8943489769094055E-02 a       400     0    16     1    25
  2.0587205884259165E-03 a       401     0    17     1     1
 -1.2003242538304666E-02 a       402     0    17     1     2
  2.5084188474001046E-01 a       403     0    17     1     3
 -2.9327069746413381E-01 a       404     0    17     1     4
  2.5678248955566735E-01 a       405     0    17     1     5
 -2.3142264640511165E-01 a       406     0    17     1     6
  4.5381647094107927E-02 a       407     0    17     1     7
  8.6332232192030886E-03 a       408     0    17     1     8
  1.9456344535644643E-01 a       409     0    17     1     9
  1.3215011447485292E-01 a       410     0    17     1    10
 -8.8018553455774043E-02 a       411     0    17     1    11
 -1.6225792305145970E-01 a       412     0    17     1    12
 -1.4948091001066133E-01 a       413     0    17     1    13
  1.2491378858478119E-01 a       414     0    17     1    14
 -8.9204303296273005E-02 a       415     0    17     1    15
  3.3053931354382993E-01 a       416     0    17     1    16
  2.5471807087605874E-01 a       417     0    17     1    17
  6.7383696525015002E-01 a       418     0    17     1    18
  1.2040658687081264E-02 a       419     0    17     1    19
 -2.8034599301810664E-01 a       420     0    17     1    20
  2.5990423532953993E-01 a       421     0    17     1    21
  1.5820342619610703E-01 a       422     0    17     1    22
 -6.5618923076324012E-02 a       423     0    17     1    23
 -2.6911032314112326E-01 a       424     0    17     1    24
 -3.9452497167621128E-02 a       425     0    17     1    25
 -1.1684326328549499E-01 a       426     0    18     1     1
 -1.2182211962032589E-01 a       427     0    18     1     2
 -2.1046758690353198E-01 a       428     0    18     1     3
  3.7008783087257585E-01 a       429     0    18     1     4
 -1.1759555590447041E-01 a       430     0    18     1     5
  1.5849264192166826E-02 a       431     0    18     1     6
 -2.3611117199053948E-02 a       432     0    18     1     7
  3.7117509812132515E-01 a       433     0    18     1     8
  4.9282895170798119E-02 a       434     0    18     1     9
  9.7308634338730410E-02 a       435     0    18     1    10
 -1.6633123335000929E-01 a       436     0    18     1    11
 -1.4494423758558814E-01 a       437     0    18     1    12
 -1.5489772429686371E-01 a       438     0    18     1    13
 -1.4567260641755145E-01 a       439     0    18     1    14
  3.3557495458405512E-01 a       440     0    18     1    15
  7.1632006771947046E-02 a       441     0    18     1    16
  2.2843710181102020E-01 a       442     0    18     1    17
  3.9900870848685177E-01 a       443     0    18     1    18
  4.2316741087269233E-01 a       444     0    18     1    19
  2.3400293912015890E-01 a       445     0    18     1    20
 -1.1080087770651005E-01 a       446     0    18     1    21
  1.4791129092198427E-01 a       447     0    18     1    22
 -6.0718371562518254E-02 a       448     0    18     1    23
 -3.0362324698591792E-01 a       449     0    18     1    24
 -1.1750570005795349E-01 a       450     0    18     1    25
  2.1528684178876109E-01 a       451     0    19     1     1
  2.2294482181540232E-01 a       452     0    19     1     2
  1.9828606145455889E-02 a       453     0    19     1     3
 -2.9879088466660281E-02 a       454     0    19     1     4
 -4.4668549280479163E-02 a       455     0    19     1     5
  8.6315490263374470E-02 a       456     0    19     1     6
  1.2879739800407039E-01 a       457     0    19     1     7
 -6.1981546995457354E-02 a       458     0    19     1     8
 -9.8924929758772956E-02 a       459     0    19     1     9
 -9.8794108699569432E-03 a       460     0    19     1    10
 -5.6055523175349876E-02 a       461     0    19     1    11
  4.9535413605345989E-02 a       462     0    19     1    12
 -1.1634149874403669E-01 a       463     0    19     1    13
 -1.8464365680128630E-02 a       464     0    19     1    14
 -1.3142287740995218E-01 a       465     0    19     1    15
 -2.8752581999852127E-02 a       466     0    19     1    16
  1.2037564583608509E-01 a       467     0    19     1    17
 -5.8540247355214226E-01 a       468     0    19     1    18
 -8.1302924958016692E-02 a       469     0    19     1    19
  1.0165627093757908E-02 a       470     0    19     1    20
  1.4104450776034833E-01 a       471     0    19     1    21
 -3.3811738948826074E-02 a       472     0    19     1    22
 -5.3227655380634854E-03 a       473     0    19     1    23
  1.8428250678504732E-02 a       474     0    19     1    24
  2.5091632262046651E-02 a       475     0    19     1    25
  8.8407192588178724E-02 a       476     0    20     1     1
  4.3008800175748305E-02 a       477     0    20     1     2
 -4.0165670318659336E-02 a       478     0    20     1     3
  1.9763371036468150E-03 a       479     0    20     1     4
 -1.3657574122315327E-01 a       480     0    20     1     5
  2.6773612222852822E-01 a       481     0    20     1     6
  1.7451261114272365E-01 a       482     0    20     1     7
 -6.6285028358896561E-02 a       483     0    20     1     8
 -1.7706239201659946E-01 a       484     0    20     1     9
 -5.6246696373916841E-02 a       485     0    20     1    10
  3.1264906625872763E-01 a       486     0    20     1    11
 -2.1695016486450391E-01 a       487     0    20     1    12
  2.5101271259757731E-02 a       488     0    20     1    13
  3.7368458039919034E-02 a       489     0    20     1    14
 -5.5210189548110154E-02 a       490     0    20     1    15
 -9.5092663321731635E-02 a       491     0    20     1    16
  7.7936850779173741E-02 a       492     0    20     1    17
 -1.9516779062777153E-02 a       493     0    20     1    18
 -1.5208997463367546E-01 a       494     0    20     1    19
  1.0523508105132830E-01 a       495     0    20     1    20
  4.3255827543074235E-02 a       496     0    20     1    21
  6.7922602502316519E-03 a       497     0    20     1    22
 -9.5177945756589714E-03 a       498     0    20     1    23
 -2.1143270891601484E-01 a       499     0    20     1    24
  8.6733484675661880E-03 a       500     0    20     1    25
 -9.1946726826914391E-03 a       501     0    21     1     1
  2.6990819946311223E-01 a       502     0    21     1     2
 -1.2194892981533462E-01 a       503     0    21     1     3
 -1.8129878798608717E-01 a       504     0    21     1     4
  1.3619557494879125E-01 a       505     0    21     1     5
 -1.2841707752470510E-01 a       506     0    21     1     6
  2.5212900234005414E-01 a       507     0    21     1     7
  5.3190362175170244E-02 a       508     0    21     1     8
 -6.9624920209543431E-02 a       509     0    21     1     9
 -8.7161565662960280E-02 a       510     0    21     1    10
  3.1619577308122898E-01 a       511     0    21     1    11
 -1.0403353211566185E-01 a       512     0    21     1    12
  1.3009707045834068E-02 a       513     0    21     1    13
 -7.8940209771035399E-02 a       514     0    21     1    14
 -3.3112193954142735E-02 a       515     0    21     1    15
 -1.5295579487818833E-01 a       516     0    21     1    16
 -8.2052756136168359E-02 a       517     0    21     1    17
 -1.6211872409449715E-01 a       518     0    21     1    18
 -2.7286800440248932E-01 a       519     0    21     1    19
 -1.2738001252545306E-01 a       520     0    21     1    20
  1.1285890110012131E-01 a       521     0    21     1    21
  8.3174027024881345E-02 a       522     0    21     1    22
  2.2367793180043016E-02 a       523     0    21     1    23
  2.9256042779516478E-01 a       524     0    21     1    24
  2.1535091134396561E-01 a       525     0    21     1    25
 -9.0393415509258543E-02 a       526     0    22     1     1
  1.6805300462443853E-02 a       527     0    22     1     2
  6.8792679067819816E-03 a       528     0    22     1     3
  4.6602009340772535E-02 a       529     0    22     1     4
 -2.1139270908056662E-01 a       530     0    22     1     5
