################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3497883288834359E-01 a        56     0     3     1     6
 -9.8365783693975570E-02 a        57     0     3     1     7
 -7.1030726127429403E-02 a        58     0     3     1     8
 -1.7125950424918310E-01 a        59     0     3     1     9
  6.5336610493978986E-02 a        60     0     3     1    10
  1.2441583548629934E-01 a        61     0     3     1    11
  2.1000313413017811E-02 a        62     0     3     1    12
 -8.3214231112859846E-02 a        63     0     3     1    13
 -6.5796106867860346E-02 a        64     0     3     1    14
 -7.7964045288145519E-03 a        65     0     3     1    15
 -1.7899263335664634E-01 a        66     0     3     1    16
  1.3095201220392361E-01 a        67     0     3     1    17
  3.4821086569361281E-02 a        68     0     3     1    18
 -9.1830565817852650E-02 a        69     0     3     1    19
 -3.3136530888402030E-02 a        70     0     3     1    20
  3.2812990021886236E-02 a        71     0     3     1    21
  1.1436532898916119E-01 a        72     0     3     1    22
 -1.3725650193738814E-01 a        73     0     3     1    23
  5.5909674659353086E-02 a        74     0     3     1    24
 -1.0439258432124601E-01 a        75     0     3     1    25
 -4.0679097264671249E-03 a        76     0     4     1     1
  1.4671533254728578E-01 a        77     0     4     1     2
 -1.5928737340786914E-01 a        78     0     4     1     3
 -9.5728098036962181E-02 a        79     0     4     1     4
 -1.0677193332505625E-01 a        80     0     4     1     5
  5.6202325060882768E-02 a        81     0     4     1     6
 -7.3958776654508424E-02 a        82     0     4     1     7
 -7.2569396567130934E-02 a        83     0     4     1     8
  2.2209741650665149E-01 a        84     0     4     1     9
  2.3196423883455147E-01 a        85     0     4     1    10
  4.2045421661466138E-02 a        86     0     4     1    11
  1.4788659646622820E-01 a        87     0     4     1    12
 -2.2654068199738053E-01 a        88     0     4     1    13
 -1.7430580407697693E-02 a        89     0     4     1    14
  4.3546364779255324E-02 a        90     0     4     1    15
 -9.7447668764779075E-02 a        91     0     4     1    16
  4.8870792396284717E-02 a        92     0     4     1    17
 -3.0268405004702278E-02 a        93     0     4     1    18
 -2.1206439104643302E-02 a        94     0     4     1    19
 -7.9019375169162697E-03 a        95     0     4     1    20
  1.0800066323610225E-01 a        96     0     4     1    21
 -4.3689672783283506E-02 a        97     0     4     1    22
  1.9131010379543428E-01 a        98     0     4     1    23
 -7.9584095670559782E-02 a        99     0     4     1    24
  2.0591067517424344E-02 a       100     0     4     1    25
  7.1613672555268751E-02 a       101     0     5     1     1
 -2.1394684984997362E-02 a       102     0     5     1     2
  9.7771186467753707E-02 a       103     0     5     1     3
 -6.9042913686895621E-02 a       104     0     5     1     4
  3.1403764341587842E-01 a       105     0     5     1     5
  1.5582285603551282E-01 a       106     0     5     1     6
 -6.8187034522451928E-01 a       107     0     5     1     7
  9.9170164671728758E-03 a       108     0     5     1     8
 -1.9373900973037037E-01 a       109     0     5     1     9
  6.7927820910802128E-01 a       110     0     5     1    10
 -3.8577859780309653E-01 a       111     0     5     1    11
 -2.8160394688941409E-01 a       112     0     5     1    12
  4.5847708969095968E-01 a       113     0     5     1    13
 -2.3584885918103185E-01 a       114     0     5     1    14
 -3.5696508358031215E-01 a       115     0     5     1    15
  2.0448434140072064E-01 a       116     0     5     1    16
  1.2644112704302507E-01 a       117     0     5     1    17
  2.7579401392255065E-01 a       118     0     5     1    18
 -5.4884946723446870E-01 a       119     0     5     1    19
 -1.5868789618248172E-01 a       120     0     5     1    20
 -5.2672551482079699E-01 a       121     0     5     1    21
 -7.6311906480471633E-02 a       122     0     5     1    22
  2.4074576114018642E-01 a       123     0     5     1    23
 -1.7467717967594620E-01 a       124     0     5     1    24
  3.8521722652149287E-01 a       125     0     5     1    25
 -3.2301256320245864E-01 a       126     0     6     1     1
 -1.7456873499312314E-01 a       127     0     6     1     2
 -1.8062043984366188E-01 a       128     0     6     1     3
 -4.9370932674268245E-02 a       129     0     6     1     4
 -1.6384070044046842E-01 a       130     0     6     1     5
  1.8483103372113115E-02 a       131     0     6     1     6
  2.0633408077936208E-02 a       132     0     6     1     7
 -1.0025562488064656E-01 a       133     0     6     1     8
  6.0627886750860935E-02 a       134     0     6     1     9
 -1.2774236311928630E-01 a       135     0     6     1    10
  2.1159812216466434E-01 a       136     0     6     1    11
  2.7558940163274332E-02 a       137     0     6     1    12
 -2.8498855308036175E-01 a       138     0     6     1    13
 -1.9627425757159178E-01 a       139     0     6     1    14
 -1.4762668109879473E-01 a       140     0     6     1    15
  8.9554298844154502E-04 a       141     0     6     1    16
  1.0507373139672749E-01 a       142     0     6     1    17
  8.5860312442174958E-02 a       143     0     6     1    18
  9.3560091002663104E-02 a       144     0     6     1    19
  8.4466770599233854E-02 a       145     0     6     1    20
  1.4527358229280802E-02 a       146     0     6     1    21
  5.0723204771026327E-02 a       147     0     6     1    22
  1.3841433568958328E-01 a       148     0     6     1    23
  6.9902880886198879E-02 a       149     0     6     1    24
 -1.8543489959224818E-01 a       150     0     6     1    25
  1.7174905525192349E-01 a       151     0     7     1     1
  6.8894442996023972E-02 a       152     0     7     1     2
 -1.3123903295116182E-01 a       153     0     7     1     3
 -1.4066891200025483E-01 a       154     0     7     1     4
 -2.8808969853068984E-02 a       155     0     7     1     5
 -1.8777727033058603E-01 a       156     0     7     1     6
  1.7897384553730813E-01 a       157     0     7     1     7
  1.8322667908265028E-01 a       158     0     7     1     8
  2.3086205372455249E-01 a       159     0     7     1     9
 -2.8697966711078323E-02 a       160     0     7     1    10
 -3.5224427908509620E-01 a       161     0     7     1    11
 -1.9780161357941289E-01 a       162     0     7     1    12
  1.6568639621160949E-01 a       163     0     7     1    13
  1.8727436724085014E-01 a       164     0     7     1    14
 -7.9555584559193315E-02 a       165     0     7     1    15
  1.9491739908378888E-01 a       166     0     7     1    16
 -2.0438591922957222E-01 a       167     0     7     1    17
 -4.2272109547617689E-02 a       168     0     7     1    18
  1.3873761689025793E-01 a       169     0     7     1    19
  2.9718068996865129E-02 a       170     0     7     1    20
 -7.4674491412025742E-02 a       171     0     7     1    21
 -4.6383230478605521E-02 a       172     0     7     1    22
 -3.2028971260371275E-01 a       173     0     7     1    23
  8.0084131634229921E-02 a       174     0     7     1    24
  5.0188372097490642E-02 a       175     0     7     1    25
 -2.8939288325760087E-01 a       176     0     8     1     1
 -1.7763959629283754E-01 a       177     0     8     1     2
  2.6342182728528579E-01 a       178     0     8     1     3
  4.8510325057745572E-02 a       179     0     8     1     4
  1.3956971305440638E-01 a       180     0     8     1     5
  8.8011626608047427E-02 a       181     0     8     1     6
  1.3630783303210925E-01 a       182     0     8     1     7
  2.3678787064673459E-01 a       183     0     8     1     8
 -5.5309185542767585E-02 a       184     0     8     1     9
 -1.6154863956173429E-01 a       185     0     8     1    10
  1.9596799819840693E-02 a       186     0     8     1    11
  1.2562961118436744E-01 a       187     0     8     1    12
  2.0912652447530090E-02 a       188     0     8     1    13
  4.9469447210435363E-02 a       189     0     8     1    14
 -1.0167796990592788E-01 a       190     0     8     1    15
  1.1798522058772533E-01 a       191     0     8     1    16
 -3.8767869310839420E-02 a       192     0     8     1    17
 -1.2498507270374112E-01 a       193     0     8     1    18
 -1.7589449088737599E-01 a       194     0     8     1    19
 -1.0353278137365187E-02 a       195     0     8     1    20
  6.2255718057848602E-02 a       196     0     8     1    21
  7.1491271039694188E-02 a       197     0     8     1    22
  4.0857403012308127E-02 a       198     0     8     1    23
  4.9425254352999319E-02 a       199     0     8     1    24
 -1.3290690352142912E-01 a       200     0     8     1    25
  1.3761839868200321E-01 a       201     0     9     1     1
 -2.7792809369827556E-02 a       202     0     9     1     2
 -2.5547387827650908E-01 a       203     0     9     1     3
 -1.0201850640170906E-01 a       204     0     9     1     4
  4.6944664379798723E-01 a       205     0     9     1     5
 -5.3796044820360200E-01 a       206     0     9     1     6
 -9.8247721972543445E-02 a       207     0     9     1     7
 -6.4559058323753082E-02 a       208     0     9     1     8
  2.4529126166886320E-01 a       209     0     9     1     9
 -4.0537355116226409E-01 a       210     0     9     1    10
  1.8910704082866669E-01 a       211     0     9     1    11
  1.9982715364129447E-01 a       212     0     9     1    12
  5.8345564213630845E-02 a       213     0     9     1    13
 -6.9898952581076715E-02 a       214     0     9     1    14
 -3.0304393556584891E-01 a       215     0     9     1    15
 -2.4279152467616635E-01 a       216     0     9     1    16
 -2.0337812473149455E-01 a       217     0     9     1    17
 -3.8051668044889631E-02 a       218     0     9     1    18
 -9.2707989706574401E-02 a       219     0     9     1    19
 -1.7999827444305050E-01 a       220     0     9     1    20
  1.4567032474322344E-01 a       221     0     9     1    21
 -3.2501049223692582E-02 a       222     0     9     1    22
  2.6579461101075519E-01 a       223     0     9     1    23
 -2.2142262294036530E-01 a       224     0     9     1    24
  9.7005441138663124E-03 a       225     0     9     1    25
 -2.9342038945966004E-01 a       226     0    10     1     1
  1.8541894322840019E-01 a       227     0    10     1     2
  2.7784079354229491E-01 a       228     0    10     1     3
  2.0943629768204605E-01 a       229     0    10     1     4
 -3.8674376046856956E-01 a       230     0    10     1     5
 -3.0743910872189098E-02 a       231     0    10     1     6
  5.5873798851701420E-02 a       232     0    10     1     7
  1.0121461977553881E-01 a       233     0    10     1     8
 -4.2750706362598326E-02 a       234     0    10     1     9
  1.0092192113159104E-01 a       235     0    10     1    10
 -3.0383531783324706E-02 a       236     0    10     1    11
 -2.0447041860337847E-01 a       237     0    10     1    12
 -1.1671290397824341E-01 a       238     0    10     1    13
  8.4676811489870968E-02 a       239     0    10     1    14
  1.8085700583762218E-01 a       240     0    10     1    15
 -2.3998791728241306E-01 a       241     0    10     1    16
 -6.4934735262895671E-02 a       242     0    10     1    17
  3.5687505906597257E-02 a       243     0    10     1    18
  1.3961037185993677E-01 a       244     0    10     1    19
 -1.4315902465674415E-01 a       245     0    10     1    20
  4.3194535523872063E-02 a       246     0    10     1    21
  4.1860979379503310E-02 a       247     0    10     1    22
  1.5512742531846996E-01 a       248     0    10     1    23
 -6.6729967571179105E-02 a       249     0    10     1    24
 -3.0028950731959311E-02 a       250     0    10     1    25
  6.2027361256903578E-02 a       251     0    11     1     1
 -6.4953522642384284E-02 a       252     0    11     1     2
  7.0530096571927645E-02 a       253     0    11     1     3
 -3.0175409469067721E-01 a       254     0    11     1     4
  1.0469996898286583E-01 a       255     0    11     1     5
  2.7572231177562140E-01 a       256     0    11     1     6
 -3.7075293695371692E-01 a       257     0    11     1     7
 -1.2150691612738569E-01 a       258     0    11     1     8
  1.0779142478021345E-01 a       259     0    11     1     9
  3.3731281516024822E-02 a       260     0    11     1    10
 -9.9693381035714373E-02 a       261     0    11     1    11
  2.7015563281737365E-02 a       262     0    11     1    12
  1.8233824981606739E-01 a       263     0    11     1    13
 -1.8506096135171582E-01 a       264     0    11     1    14
 -1.3006455311845611E-01 a       265     0    11     1    15
  2.0546884329582329E-01 a       266     0    11     1    16
  3.1466904674648433E-01 a       267     0    11     1    17
  3.4829453496993887E-04 a       268     0    11     1    18
  7.7043780875478168E-02 a       269     0    11     1    19
 -7.5889636027183779E-02 a       270     0    11     1    20
 -6.2094898115751300E-02 a       271     0    11     1    21
  8.6561494409857678E-02 a       272     0    11     1    22
 -1.2365914050307876E-01 a       273     0    11     1    23
 -6.2043507443792986E-02 a       274     0    11     1    24
  1.2736234951781232E-04 a       275     0    11     1    25
  8.9142718093279997E-05 a       276     0    12     1     1
  9.1172575610841994E-02 a       277     0    12     1     2
 -1.1422823828343613E-01 a       278     0    12     1     3
 -6.3085358136770797E-02 a       279     0    12     1     4
 -2.0067556228360359E-01 a       280     0    12     1     5
 -1.1248693035008828E-01 a       281     0    12     1     6
 -2.5414737183065095E-01 a       282     0    12     1     7
 -3.0133489748657954E-01 a       283     0    12     1     8
 -9.5280139595567900E-02 a       284     0    12     1     9
  9.0409812151057312E-02 a       285     0    12     1    10
  1.5747413390636758E-01 a       286     0    12     1    11
  9.7293799066526895E-02 a       287     0    12     1    12
  4.1161363622415743E-02 a       288     0    12     1    13
  1.3369180399292583E-02 a       289     0    12     1    14
 -1.0220741098672015E-02 a       290     0    12     1    15
  1.2310802624410051E-01 a       291     0    12     1    16
  1.0251664703828615E-01 a       292     0    12     1    17
  8.2041821016384173E-02 a       293     0    12     1    18
 -3.2093286399672363E-02 a       294     0    12     1    19
 -1.4245480781777958E-01 a       295     0    12     1    20
 -1.8646128122301275E-01 a       296     0    12     1    21
 -2.7852010894405848E-02 a       297     0    12     1    22
  2.1842875016973667E-01 a       298     0    12     1    23
 -1.1600099840725167E-01 a       299     0    12     1    24
  2.3330016192838715E-01 a       300     0    12     1    25
  1.2229682245291358E-01 a       301     0    13     1     1
  1.1095290413696215E-01 a       302     0    13     1     2
 -1.6461049744970001E-02 a       303     0    13     1     3
 -1.2627410374556912E-02 a       304     0    13     1     4
  8.6646612218238619E-02 a       305     0    13     1     5
  1.5277805543130003E-02 a       306     0    13     1     6
 -5.0511642195956008E-01 a       307     0    13     1     7
  1.3407668911901058E-01 a       308     0    13     1     8
 -3.4955583701748189E-01 a       309     0    13     1     9
  1.4767495367822561E-01 a       310     0    13     1    10
 -5.3911650862191218E-01 a       311     0    13     1    11
  4.7331966365331830E-02 a       312     0    13     1    12
  1.8267973001147453E-01 a       313     0    13     1    13
 -4.1933353833992015E-01 a       314     0    13     1    14
 -1.8854060144480378E-01 a       315     0    13     1    15
  3.9761071248724117E-01 a       316     0    13     1    16
 -6.8297674717644599E-02 a       317     0    13     1    17
  7.3065942548381779E-01 a       318     0    13     1    18
 -2.3216014895700721E-01 a       319     0    13     1    19
 -1.8357668060723176E-01 a       320     0    13     1    20
 -4.9078562659670100E-01 a       321     0    13     1    21
 -8.5197938814032995E-02 a       322     0    13     1    22
 -2.8205294448342283E-01 a       323     0    13     1    23
 -1.3703458271001440E-01 a       324     0    13     1    24
  1.2479513139425870E-02 a       325     0    13     1    25
  1.3578314872180197E-01 a       326     0    14     1     1
  2.0133062579425134E-01 a       327     0    14     1     2
  2.9423576601653001E-01 a       328     0    14     1     3
 -1.3906104174402112E-01 a       329     0    14     1     4
 -4.1746948861160627E-01 a       330     0    14     1     5
  4.8748628844432262E-02 a       331     0    14     1     6
  1.2654088459485710E-01 a       332     0    14     1     7
 -1.4380535815596401E-01 a       333     0    14     1     8
  1.9777732988147304E-01 a       334     0    14     1     9
  1.9484517287875300E-01 a       335     0    14     1    10
 -1.0162947426332342E-01 a       336     0    14     1    11
 -2.1125571609153862E-01 a       337     0    14     1    12
 -1.2559122853420815E-01 a       338     0    14     1    13
  2.7601914930352939E-02 a       339     0    14     1    14
  8.9827812887195629E-02 a       340     0    14     1    15
 -1.3768894547974857E-02 a       341     0    14     1    16
 -9.2485851941013816E-02 a       342     0    14     1    17
  3.8461345026005450E-01 a       343     0    14     1    18
 -1.0036381987247289E-01 a       344     0    14     1    19
 -2.6307924270799166E-01 a       345     0    14     1    20
  2.4668054416290741E-01 a       346     0    14     1    21
 -1.9739487463357044E-01 a       347     0    14     1    22
 -1.1603530358755790E-02 a       348     0    14     1    23
  3.8998607909898661E-02 a       349     0    14     1    24
  3.0008633744400010E-01 a       350     0    14     1    25
  6.8938255691918596E-02 a       351     0    15     1     1
 -1.6151351832769245E-01 a       352     0    15     1     2
 -7.0704937251269945E-02 a       353     0    15     1     3
 -1.3319086973532490E-01 a       354     0    15     1     4
  1.2898084602539861E-01 a       355     0    15     1     5
  5.9406189817767401E-02 a       356     0    15     1     6
 -2.9156147794040499E-01 a       357     0    15     1     7
  4.2558377664577166E-02 a       358     0    15     1     8
 -1.3087395700464027E-01 a       359     0    15     1     9
 -9.2417963431622299E-02 a       360     0    15     1    10
 -3.7612350764820050E-02 a       361     0    15     1    11
 -1.3522266029005447E-01 a       362     0    15     1    12
 -1.0925981826527577E-01 a       363     0    15     1    13
 -8.4580199957924165E-02 a       364     0    15     1    14
 -3.3332475717792895E-02 a       365     0    15     1    15
  2.9656980118096199E-01 a       366     0    15     1    16
 -1.0564314209574710E-02 a       367     0    15     1    17
  2.5604844014899503E-01 a       368     0    15     1    18
 -3.2521335771175726E-02 a       369     0    15     1    19
  4.0785655389200169E-02 a       370     0    15     1    20
 -2.0030622972773177E-01 a       371     0    15     1    21
  3.3329766861314586E-01 a       372     0    15     1    22
 -1.0948429042764646E-01 a       373     0    15     1    23
  1.0996923015213488E-01 a       374     0    15     1    24
 -7.2179890525172402E-02 a       375     0    15     1    25
 -7.9816675111487843E-03 a       376     0    16     1     1
  8.6382527274371609E-02 a       377     0    16     1     2
  1.2491314182152527E-01 a       378     0    16     1     3
  2.7221802213434433E-02 a       379     0    16     1     4
  2.8136621097669673E-01 a       380     0    16     1     5
 -1.2740521316180128E-01 a       381     0    16     1     6
  9.9045639303894192E-02 a       382     0    16     1     7
  1.4696227814457488E-01 a       383     0    16     1     8
  2.8053938840669385E-01 a       384     0    16     1     9
  1.4194010983228639E-01 a       385     0    16     1    10
 -6.4934715545527733E-03 a       386     0    16     1    11
  5.4917332729308938E-05 a       387     0    16     1    12
  1.3056013310779921E-01 a       388     0    16     1    13
 -1.4536511222776566E-01 a       389     0    16     1    14
  4.1379660371532033E-02 a       390     0    16     1    15
  2.9735165415660233E-02 a       391     0    16     1    16
 -1.2462977788945075E-01 a       392     0    16     1    17
  1.3762317631834167E-01 a       393     0    16     1    18
 -5.8949574077708851E-02 a       394     0    16     1    19
  8.7833047316929605E-02 a       395     0    16     1    20
  2.2857186991669812E-01 a       396     0    16     1    21
 -2.0644178186937687E-02 a       397     0    16     1    22
 -9.1353454314691496E-02 a       398     0    16     1    23
  2.6755689945977601E-02 a       399     0    16     1    24
 -2.6076299830120603E-01 a       400     0    16     1    25
 -5.6794204091385837E-02 a       401     0    17     1     1
 -1.0543131291406113E-01 a       402     0    17     1     2
 -3.1253254185482088E-01 a       403     0    17     1     3
 -9.2257703816932893E-02 a       404     0    17     1     4
  1.4056493609413528E-01 a       405     0    17     1     5
 -2.5333604491223013E-02 a       406     0    17     1     6
 -1.6996744176049708E-01 a       407     0    17     1     7
  2.7459707474760297E-02 a       408     0    17     1     8
  1.7005233065824807E-01 a       409     0    17     1     9
 -1.1301250978319209E-01 a       410     0    17     1    10
  2.7613308232246386E-01 a       411     0    17     1    11
  6.2681246134777713E-02 a       412     0    17     1    12
  1.5567661672537306E-01 a       413     0    17     1    13
 -1.6221188517449070E-01 a       414     0    17     1    14
 -2.9659164222718359E-01 a       415     0    17     1    15
 -8.9094149669686429E-02 a       416     0    17     1    16
 -2.8202975068596994E-02 a       417     0    17     1    17
 -3.2509175797617268E-01 a       418     0    17     1    18
 -2.2894793820475304E-01 a       419     0    17     1    19
  4.0534643411739020E-02 a       420     0    17     1    20
 -1.7223803337421156E-02 a       421     0    17     1    21
  1.9463578469751983E-01 a       422     0    17     1    22
 -2.5207082630053768E-01 a       423     0    17     1    23
 -6.6739691500739592E-02 a       424     0    17     1    24
 -2.9942748540016589E-01 a       425     0    17     1    25
 -2.4928162101298290E-01 a       426     0    18     1     1
  5.4737759178062201E-02 a       427     0    18     1     2
  1.1796020711014011E-02 a       428     0    18     1     3
 -2.0125718525227262E-02 a       429     0    18     1     4
 -1.4823658188451735E-01 a       430     0    18     1     5
 -4.5976425050395803E-03 a       431     0    18     1     6
  3.5082794509704723E-01 a       432     0    18     1     7
  1.6765656928459771E-01 a       433     0    18     1     8
 -1.0280652167324049E-01 a       434     0    18     1     9
  3.1944987904271005E-01 a       435     0    18     1    10
  1.3706078800223453E-01 a       436     0    18     1    11
  1.4701496744457418E-01 a       437     0    18     1    12
 -7.2249404503099621E-02 a       438     0    18     1    13
  9.6271570853549551E-02 a       439     0    18     1    14
  5.7857640633608293E-02 a       440     0    18     1    15
 -7.9517762804079822E-02 a       441     0    18     1    16
 -2.2145786689635277E-02 a       442     0    18     1    17
  2.3623234826298123E-01 a       443     0    18     1    18
  3.8310112956487723E-02 a       444     0    18     1    19
 -1.4902060717448301E-01 a       445     0    18     1    20
  1.5916781059435256E-01 a       446     0    18     1    21
  1.0401614853100209E-01 a       447     0    18     1    22
  2.1615109051236797E-01 a       448     0    18     1    23
  1.6167618423793714E-01 a       449     0    18     1    24
 -2.3185030387069147E-01 a       450     0    18     1    25
  1.3852833310922522E-01 a       451     0    19     1     1
  1.5751358558007949E-02 a       452     0    19     1     2
 -3.3438532228438775E-02 a       453     0    19     1     3
 -1.4427547971726155E-03 a       454     0    19     1     4
 -4.6960401398632071E-02 a       455     0    19     1     5
  2.1295791520466464E-01 a       456     0    19     1     6
 -1.9534719104140374E-01 a       457     0    19     1     7
 -2.0642831537946604E-02 a       458     0    19     1     8
  1.3767942145578455E-01 a       459     0    19     1     9
  8.2219292089541363E-03 a       460     0    19     1    10
 -3.0405548379896447E-01 a       461     0    19     1    11
 -6.7371500759560669E-03 a       462     0    19     1    12
  7.2981326571314051E-02 a       463     0    19     1    13
 -1.2694152235566483E-01 a       464     0    19     1    14
 -1.3055600348027346E-01 a       465     0    19     1    15
  3.6433837467433186E-02 a       466     0    19     1    16
  4.3655039891095405E-02 a       467     0    19     1    17
  5.6088928064686128E-02 a       468     0    19     1    18
  1.5400269018272959E-02 a       469     0    19     1    19
 -4.0071988200219157E-02 a       470     0    19     1    20
 -1.0669709735940797E-01 a       471     0    19     1    21
 -1.0450012314286253E-01 a       472     0    19     1    22
 -2.7804024602784555E-01 a       473     0    19     1    23
 -7.9484676651031191E-02 a       474     0    19     1    24
  9.3520085773795437E-03 a       475     0    19     1    25
  1.3108286596770327E-01 a       476     0    20     1     1
 -3.8602680133494418E-03 a       477     0    20     1     2
  1.6135335372740608E-01 a       478     0    20     1     3
 -6.6157880323040430E-02 a       479     0    20     1     4
  1.2330560696227207E-01 a       480     0    20     1     5
 -9.6482602352690267E-02 a       481     0    20     1     6
  1.7714741129606582E-01 a       482     0    20     1     7
 -9.2517744183487419E-02 a       483     0    20     1     8
 -8.1291556764410827E-02 a       484     0    20     1     9
  1.0088151505706837E-01 a       485     0    20     1    10
 -9.1331092632850053E-02 a       486     0    20     1    11
 -7.3566463303674418E-02 a       487     0    20     1    12
 -2.3888717495869038E-01 a       488     0    20     1    13
 -5.2994965698393345E-03 a       489     0    20     1    14
 -3.9466839024695444E-02 a       490     0    20     1    15
  1.4240925900402113E-01 a       491     0    20     1    16
 -1.3180839193413995E-03 a       492     0    20     1    17
  9.1923814755555694E-02 a       493     0    20     1    18
 -3.8341628257679582E-02 a       494     0    20     1    19
 -1.4775779442781115E-01 a       495     0    20     1    20
 -4.2632941058303030E-02 a       496     0    20     1    21
  8.3079724352543780E-03 a       497     0    20     1    22
  1.1977591192093348E-01 a       498     0    20     1    23
 -1.0427951822139783E-01 a       499     0    20     1    24
  6.0525864304403251E-02 a       500     0    20     1    25
  1.1609803247627284E-01 a       501     0    21     1     1
 -8.4409677226618074E-02 a       502     0    21     1     2
 -4.4919621742101984E-02 a       503     0    21     1     3
  9.8558330603580560E-02 a       504     0    21     1     4
  8.1149302076296795E-02 a       505     0    21     1     5
  7.7285444446408114E-02 a       506     0    21     1     6
 -4.5943657391012122E-01 a       507     0    21     1     7
  9.1845806238275193E-02 a       508     0    21     1     8
 -1.9789164411008650E-01 a       509     0    21     1     9
 -1.2621221148051626E-01 a       510     0    21     1    10
 -3.6611667696625737E-02 a       511     0    21     1    11
  1.0063773953572980E-01 a       512     0    21     1    12
 -1.1847039189677266E-01 a       513     0    21     1    13
 -1.1064825930461446E-01 a       514     0    21     1    14
  1.2162284318944028E-01 a       515     0    21     1    15
  8.9898371034518809E-02 a       516     0    21     1    16
 -5.3010153902763438E-02 a       517     0    21     1    17
  4.3509384000558948E-01 a       518     0    21     1    18
 -1.2763130175879353E-01 a       519     0    21     1    19
 -2.1612007653838625E-02 a       520     0    21     1    20
 -2.7948332376598478E-01 a       521     0    21     1    21
 -5.9268516355883781E-02 a       522     0    21     1    22
  2.5346161071132418E-02 a       523     0    21     1    23
 -2.8624866497518398E-01 a       524     0    21     1    24
  6.1792106474908196E-02 a       525     0    21     1    25
  5.6244665397088861E-02 a       526     0    22     1     1
  2.5777122650458051E-01 a       527     0    22     1     2
  2.6593467057602427E-01 a       528     0    22     1     3
  9.0346470629489445E-02 a       529     0    22     1     4
 -2.2752345774142528E-02 a       530     0    22     1     5
