################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.1107582908123620E-01 a       151     0     7     1     1
  2.0310671015126935E-01 a       152     0     7     1     2
 -1.5735926558098157E-01 a       153     0     7     1     3
  1.2802155857942188E-01 a       154     0     7     1     4
  1.5381766874506661E-01 a       155     0     7     1     5
 -2.5594704870659490E-01 a       156     0     7     1     6
 -9.9759872177906495E-02 a       157     0     7     1     7
 -1.7838308699163241E-01 a       158     0     7     1     8
  1.7086587196305725E-02 a       159     0     7     1     9
  1.3467270686701074E-01 a       160     0     7     1    10
  4.8986085879478329E-02 a       161     0     7     1    11
  2.1422180113206671E-01 a       162     0     7     1    12
 -6.8025731993592242E-02 a       163     0     7     1    13
  1.0875659166330073E-01 a       164     0     7     1    14
  1.4694264261636977E-01 a       165     0     7     1    15
  1.7683688008318946E-01 a       166     0     7     1    16
 -3.3257482773265748E-02 a       167     0     7     1    17
 -9.0832523424094092E-02 a       168     0     7     1    18
 -5.0635050097388480E-02 a       169     0     7     1    19
  1.0909580759370339E-01 a       170     0     7     1    20
  2.5462300097312457E-01 a       171     0     7     1    21
 -1.0744784897010361E-01 a       172     0     7     1    22
  2.8183618242736358E-01 a       173     0     7     1    23
 -8.2520651377757520E-02 a       174     0     7     1    24
  2.1419071339304147E-01 a       175     0     7     1    25
  4.0344353795148793E-02 a       176     0     8     1     1
 -3.0874702539542380E-03 a       177     0     8     1     2
  1.1374423578861451E-01 a       178     0     8     1     3
  5.6402963066527735E-02 a       179     0     8     1     4
 -6.7833450686823102E-02 a       180     0     8     1     5
  1.4527757828403356E-01 a       181     0     8     1     6
  1.3225810337259367E-01 a       182     0     8     1     7
  1.2859417229977932E-01 a       183     0     8     1     8
  8.4613432596974236E-02 a       184     0     8     1     9
 -9.4863600605404871E-02 a       185     0     8     1    10
  1.9239161147221071E-01 a       186     0     8     1    11
 -2.2108335470820160E-02 a       187     0     8     1    12
  1.5086597317639378E-01 a       188     0     8     1    13
  1.6177817638663583E-01 a       189     0     8     1    14
 -7.9033590765725706E-02 a       190     0     8     1    15
 -1.4374113897357307E-01 a       191     0     8     1    16
 -5.7123732426938148E-02 a       192     0     8     1    17
 -1.0659702101375851E-01 a       193     0     8     1    18
  1.6781042314844710E-01 a       194     0     8     1    19
 -2.1832054030961717E-01 a       195     0     8     1    20
 -9.6940437455759920E-02 a       196     0     8     1    21
  1.0531735833550092E-01 a       197     0     8     1    22
 -3.2697701320361171E-02 a       198     0     8     1    23
  8.4471842673071534E-02 a       199     0     8     1    24
  1.3368738892703336E-01 a       200     0     8     1    25
 -4.5193251177953874E-03 a       201     0     9     1     1
  8.2601010636860123E-02 a       202     0     9     1     2
 -2.0568403873173846E-01 a       203     0     9     1     3
  8.9462689448176938E-02 a       204     0     9     1     4
 -9.3194307125387330E-02 a       205     0     9     1     5
 -1.6469972079060363E-01 a       206     0     9     1     6
 -8.2438711858231720E-02 a       207     0     9     1     7
 -5.7505490852610055E-03 a       208     0     9     1     8
 -4.0913594552154625E-02 a       209     0     9     1     9
  8.8297189490527450E-02 a       210     0     9     1    10
  3.1960672510126235E-02 a       211     0     9     1    11
 -1.8634507327577033E-02 a       212     0     9     1    12
  8.1876412902541440E-02 a       213     0     9     1    13
 -1.5218736344411876E-01 a       214     0     9     1    14
  1.4579502019583088E-02 a       215     0     9     1    15
 -7.6536161732985344E-02 a       216     0     9     1    16
 -1.6011079362087985E-01 a       217     0     9     1    17
 -1.3429495128368940E-01 a       218     0     9     1    18
  1.3054768232607911E-01 a       219     0     9     1    19
  4.2931570921840349E-02 a       220     0     9     1    20
  1.4543748108089777E-01 a       221     0     9     1    21
  1.4787474179793428E-01 a       222     0     9     1    22
 -3.3253995931627173E-02 a       223     0     9     1    23
  2.2210225003352224E-01 a       224     0     9     1    24
  6.8110651364917127E-04 a       225     0     9     1    25
  9.0660619844889170E-02 a       226     0    10     1     1
  7.4754730906174266E-02 a       227     0    10     1     2
  1.6239063627461595E-01 a       228     0    10     1     3
  1.7234105898410351E-01 a       229     0    10     1     4
 -1.7048429443234014E-01 a       230     0    10     1     5
  1.1300594621248172E-01 a       231     0    10     1     6
  1.9727431004876081E-01 a       232     0    10     1     7
 -5.2576900676641045E-02 a       233     0    10     1     8
  2.1254443563857170E-01 a       234     0    10     1     9
  1.5245754582488552E-01 a       235     0    10     1    10
  1.4194441899894997E-01 a       236     0    10     1    11
  6.4956776199956628E-02 a       237     0    10     1    12
  1.3754289944725828E-01 a       238     0    10     1    13
 -1.0107318551909541E-02 a       239     0    10     1    14
 -5.2969553162111563E-02 a       240     0    10     1    15
 -1.5100612150777726E-01 a       241     0    10     1    16
 -9.3480165812743987E-02 a       242     0    10     1    17
  1.7526060596223125E-01 a       243     0    10     1    18
  1.4090831567825007E-01 a       244     0    10     1    19
  6.1683389569049410E-02 a       245     0    10     1    20
 -1.4012409187631375E-01 a       246     0    10     1    21
  1.2600483760824127E-01 a       247     0    10     1    22
  1.3675283822085466E-01 a       248     0    10     1    23
  7.3739914321050329E-02 a       249     0    10     1    24
  2.2691754696919461E-01 a       250     0    10     1    25
  2.5834321376270614E-01 a       251     0    11     1     1
 -7.1702172126104913E-02 a       252     0    11     1     2
  2.1512146022278100E-01 a       253     0    11     1     3
 -2.4887453881355268E-01 a       254     0    11     1     4
  9.6625634319007767E-02 a       255     0    11     1     5
  2.1126364159399610E-02 a       256     0    11     1     6
  4.8212343044658913E-02 a       257     0    11     1     7
 -2.2834275925730355E-01 a       258     0    11     1     8
 -1.4631137331494787E-01 a       259     0    11     1     9
 -2.2762866720171120E-02 a       260     0    11     1    10
 -1.2746685781387707E-01 a       261     0    11     1    11
  1.5717064042684015E-01 a       262     0    11     1    12
 -1.5046091821587992E-01 a       263     0    11     1    13
 -1.8721997985033956E-01 a       264     0    11     1    14
  1.3502879057047532E-01 a       265     0    11     1    15
 -1.5438544949133636E-02 a       266     0    11     1    16
  1.5156057651997251E-01 a       267     0    11     1    17
  3.9009334325604517E-01 a       268     0    11     1    18
  2.0266989659950793E-01 a       269     0    11     1    19
 -5.2548855454653841E-02 a       270     0    11     1    20
 -1.0888048358704744E-01 a       271     0    11     1    21
  8.9179558295479369E-02 a       272     0    11     1    22
 -7.3058659576659274E-02 a       273     0    11     1    23
  1.3219661806258259E-01 a       274     0    11     1    24
  1.5183514491839142E-01 a       275     0    11     1    25
  1.3402518728515928E-01 a       276     0    12     1     1
 -2.2663775567957231E-01 a       277     0    12     1     2
 -4.8389836379702469E-02 a       278     0    12     1     3
 -8.9677166191379193E-02 a       279     0    12     1     4
 -4.6293593245511459E-02 a       280     0    12     1     5
  6.0612645774720093E-02 a       281     0    12     1     6
 -1.1312470414602546E-01 a       282     0    12     1     7
 -1.3246183774340251E-01 a       283     0    12     1     8
 -3.6835722189833421E-02 a       284     0    12     1     9
  1.0358409345386410E-01 a       285     0    12     1    10
  1.1920182443010981E-01 a       286     0    12     1    11
 -1.6950823052045952E-01 a       287     0    12     1    12
  8.9129434360752741E-02 a       288     0    12     1    13
 -1.3924793482109316E-01 a       289     0    12     1    14
 -2.5367516037512422E-01 a       290     0    12     1    15
 -1.4038607149839155E-01 a       291     0    12     1    16
  1.0337834276314924E-01 a       292     0    12     1    17
  1.9206541558041107E-01 a       293     0    12     1    18
  1.5458777153476372E-01 a       294     0    12     1    19
  1.4828236781280424E-01 a       295     0    12     1    20
  1.2900683971234336E-01 a       296     0    12     1    21
 -1.1662353278628450E-01 a       297     0    12     1    22
 -3.6658364171643136E-02 a       298     0    12     1    23
 -2.1724239481841091E-03 a       299     0    12     1    24
 -5.1119936804590246E-02 a       300     0    12     1    25
 -8.6884599404548540E-02 a       301     0    13     1     1
  1.2528814787768119E-01 a       302     0    13     1     2
  1.3796091735063140E-01 a       303     0    13     1     3
 -1.4168351403252855E-01 a       304     0    13     1     4
  2.6816554071443224E-03 a       305     0    13     1     5
 -1.3953381719066310E-01 a       306     0    13     1     6
  1.1133095961197891E-01 a       307     0    13     1     7
  2.6165468505390854E-01 a       308     0    13     1     8
  1.8682884267947514E-01 a       309     0    13     1     9
 -2.0529437823606994E-01 a       310     0    13     1    10
  8.2535186703040747E-02 a       311     0    13     1    11
  1.3909258372762391E-03 a       312     0    13     1    12
 -4.4655041631190419E-02 a       313     0    13     1    13
  7.4081411302363079E-02 a       314     0    13     1    14
  1.0955259706954022E-02 a       315     0    13     1    15
  1.6918636071856030E-01 a       316     0    13     1    16
  1.9203613480053811E-01 a       317     0    13     1    17
 -3.0238927756635720E-01 a       318     0    13     1    18
 -2.4429947283430167E-01 a       319     0    13     1    19
 -1.9949834080494463E-01 a       320     0    13     1    20
  5.0761228741904516E-03 a       321     0    13     1    21
  2.5420405108747910E-02 a       322     0    13     1    22
 -1.0067006732666495E-01 a       323     0    13     1    23
 -1.4576475485185866E-01 a       324     0    13     1    24
 -1.0034987470312508E-01 a       325     0    13     1    25
  3.0418391456645266E-01 a       326     0    14     1     1
 -7.8817248986304614E-02 a       327     0    14     1     2
 -1.7510007757025528E-01 a       328     0    14     1     3
 -3.4557154809521616E-02 a       329     0    14     1     4
 -6.2604378676221345E-02 a       330     0    14     1     5
 -1.1342825512255013E-01 a       331     0    14     1     6
 -9.8168721048604024E-02 a       332     0    14     1     7
  2.4261220643516279E-01 a       333     0    14     1     8
  1.2553747623650588E-01 a       334     0    14     1     9
  2.7597701602139885E-02 a       335     0    14     1    10
  5.5791499981854877E-02 a       336     0    14     1    11
 -2.2617840759885077E-01 a       337     0    14     1    12
 -2.1018631919001593E-01 a       338     0    14     1    13
  5.2534554043933937E-02 a       339     0    14     1    14
 -8.2518844961570179E-02 a       340     0    14     1    15
 -4.5794909532031684E-02 a       341     0    14     1    16
 -9.1236889074776756E-02 a       342     0    14     1    17
  1.4293596551749077E-01 a       343     0    14     1    18
 -1.6878124276644074E-01 a       344     0    14     1    19
  1.2893475254656622E-02 a       345     0    14     1    20
  1.4530121539592900E-01 a       346     0    14     1    21
  2.4080078368441130E-01 a       347     0    14     1    22
  1.3950765709307303E-02 a       348     0    14     1    23
  2.8329811572744179E-01 a       349     0    14     1    24
 -1.7585129166143978E-02 a       350     0    14     1    25
 -2.0018100181774923E-01 a       351     0    15     1     1
  1.2879326455296483E-01 a       352     0    15     1     2
 -1.3814539467042045E-02 a       353     0    15     1     3
 -1.0649360165985393E-01 a       354     0    15     1     4
  1.3161977752306708E-01 a       355     0    15     1     5
  8.6578857285058292E-02 a       356     0    15     1     6
 -2.1340257873040731E-02 a       357     0    15     1     7
 -2.3749779689226785E-01 a       358     0    15     1     8
  2.7649991363774207E-01 a       359     0    15     1     9
 -3.0309585244024251E-01 a       360     0    15     1    10
  2.6329607380347175E-01 a       361     0    15     1    11
  1.5893975701118845E-01 a       362     0    15     1    12
 -1.0480307785880826E-01 a       363     0    15     1    13
 -5.5961922668518294E-02 a       364     0    15     1    14
 -2.7879849597570516E-02 a       365     0    15     1    15
  1.2227045170339607E-01 a       366     0    15     1    16
  1.4003488429287314E-01 a       367     0    15     1    17
  1.2457774339849201E-01 a       368     0    15     1    18
 -9.8292711030240870E-02 a       369     0    15     1    19
  9.9997865678882764E-03 a       370     0    15     1    20
 -1.3795284091656984E-01 a       371     0    15     1    21
  1.3144571843973343E-01 a       372     0    15     1    22
 -2.0169451583340964E-02 a       373     0    15     1    23
  1.5876994593413690E-01 a       374     0    15     1    24
 -4.7505723552636457E-02 a       375     0    15     1    25
  4.8258758523854722E-02 a       376     0    16     1     1
 -1.9828898621046229E-02 a       377     0    16     1     2
 -2.7280381523983727E-01 a       378     0    16     1     3
 -5.0524107690227422E-02 a       379     0    16     1     4
 -1.6540045372282899E-01 a       380     0    16     1     5
  9.2558943516131809E-02 a       381     0    16     1     6
 -1.5928771611456949E-01 a       382     0    16     1     7
  1.3495421021492812E-03 a       383     0    16     1     8
  1.5969270716907558E-01 a       384     0    16     1     9
 -4.4704167455965407E-02 a       385     0    16     1    10
 -2.4249852609674091E-01 a       386     0    16     1    11
 -1.0967280785763207E-01 a       387     0    16     1    12
  3.0017762984963997E-01 a       388     0    16     1    13
 -1.5724610106318140E-01 a       389     0    16     1    14
  1.6156042311537389E-01 a       390     0    16     1    15
 -5.4887297246090615E-02 a       391     0    16     1    16
  3.4473582119368795E-02 a       392     0    16     1    17
 -8.9092585502986099E-02 a       393     0    16     1    18
 -1.1568604379473765E-01 a       394     0    16     1    19
 -1.0061965926245117E-01 a       395     0    16     1    20
 -1.0712826082044176E-01 a       396     0    16     1    21
  2.6887630775086468E-01 a       397     0    16     1    22
  1.5979791376701530E-01 a       398     0    16     1    23
  4.0055678103973757E-02 a       399     0    16     1    24
 -2.1650947644817845E-01 a       400     0    16     1    25
  2.7479189296246011E-02 a       401     0    17     1     1
  2.0195848988555670E-01 a       402     0    17     1     2
  1.5997340343961117E-01 a       403     0    17     1     3
 -1.0425056712400982E-01 a       404     0    17     1     4
 -1.3193693311742533E-01 a       405     0    17     1     5
 -9.1365053025924486E-02 a       406     0    17     1     6
  1.7095638736260313E-01 a       407     0    17     1     7
 -8.8361780806723689E-02 a       408     0    17     1     8
 -1.3783621720640496E-01 a       409     0    17     1     9
  3.1511783245123282E-01 a       410     0    17     1    10
  2.1861054012371614E-01 a       411     0    17     1    11
  2.0456047478282086E-01 a       412     0    17     1    12
  4.2951239878117893E-02 a       413     0    17     1    13
 -1.5454218735583974E-01 a       414     0    17     1    14
 -2.6020186502454529E-01 a       415     0    17     1    15
  2.0979576838158673E-01 a       416     0    17     1    16
 -2.1434741822291280E-02 a       417     0    17     1    17
 -3.3173454229850785E-01 a       418     0    17     1    18
 -5.7163246346750900E-02 a       419     0    17     1    19
 -7.6619557941437835E-02 a       420     0    17     1    20
  5.4934564925520686E-02 a       421     0    17     1    21
  3.1957771097815724E-02 a       422     0    17     1    22
 -1.9643154757827505E-01 a       423     0    17     1    23
 -7.4700384400888430E-03 a       424     0    17     1    24
  2.4835207774457191E-01 a       425     0    17     1    25
  1.4168164386129836E-01 a       426     0    18     1     1
 -1.1062737104565037E-01 a       427     0    18     1     2
  5.3316341014838661E-02 a       428     0    18     1     3
  2.2286929358070234E-02 a       429     0    18     1     4
 -2.3632723959718779E-01 a       430     0    18     1     5
  1.0481059179739677E-01 a       431     0    18     1     6
 -1.5394107772639468E-01 a       432     0    18     1     7
  5.5308633335493995E-03 a       433     0    18     1     8
 -2.7240759439827813E-02 a       434     0    18     1     9
  8.9574447429750126E-02 a       435     0    18     1    10
 -8.1670333702970072E-03 a       436     0    18     1    11
 -1.2695649301353970E-01 a       437     0    18     1    12
 -1.5188710098513755E-01 a       438     0    18     1    13
  1.6669517879360890E-01 a       439     0    18     1    14
  1.3579524388662029E-01 a       440     0    18     1    15
 -1.4489302281601804E-01 a       441     0    18     1    16
 -1.9971973543300375E-01 a       442     0    18     1    17
  1.8197081790131037E-01 a       443     0    18     1    18
  8.6922389945340392E-02 a       444     0    18     1    19
 -2.3181996402536020E-01 a       445     0    18     1    20
 -1.5240951835854846E-01 a       446     0    18     1    21
  9.1287141422264045E-02 a       447     0    18     1    22
  1.5035988691602378E-01 a       448     0    18     1    23
  3.1695736797204671E-01 a       449     0    18     1    24
 -1.2042254733752535E-02 a       450     0    18     1    25
  8.9422919268073692E-02 a       451     0    19     1     1
 -1.0351574633366312E-01 a       452     0    19     1     2
  3.2742414179963897E-01 a       453     0    19     1     3
  2.1833548611095266E-02 a       454     0    19     1     4
 -2.8899567884954236E-02 a       455     0    19     1     5
 -1.0053434205752589E-01 a       456     0    19     1     6
  8.9097814911332993E-02 a       457     0    19     1     7
 -4.7969669935732512E-03 a       458     0    19     1     8
 -1.6424300419601970E-01 a       459     0    19     1     9
  2.1881393794088297E-01 a       460     0    19     1    10
 -2.2454697485625419E-01 a       461     0    19     1    11
 -1.0606166451336846E-01 a       462     0    19     1    12
 -8.0770402630035987E-03 a       463     0    19     1    13
  2.8458909704095460E-02 a       464     0    19     1    14
 -1.0311139274683385E-01 a       465     0    19     1    15
 -5.4588880827573661E-04 a       466     0    19     1    16
 -1.5584628439283554E-01 a       467     0    19     1    17
 -2.2229126206695152E-01 a       468     0    19     1    18
 -3.2595873651858620E-01 a       469     0    19     1    19
 -2.1105814682649490E-02 a       470     0    19     1    20
 -3.3800202500086980E-02 a       471     0    19     1    21
 -1.7740312824030097E-01 a       472     0    19     1    22
 -5.6199793864064401E-02 a       473     0    19     1    23
 -1.2239807636223678E-01 a       474     0    19     1    24
 -1.5777359011843106E-01 a       475     0    19     1    25
 -1.1510219750109232E-01 a       476     0    20     1     1
  4.7218003433438282E-03 a       477     0    20     1     2
 -1.7318287356948969E-01 a       478     0    20     1     3
 -1.3573408692101266E-01 a       479     0    20     1     4
 -3.3006704662053987E-01 a       480     0    20     1     5
 -8.3226241629162895E-02 a       481     0    20     1     6
 -1.7676227342180773E-01 a       482     0    20     1     7
 -1.7477851001620526E-01 a       483     0    20     1     8
 -9.7397236992805558E-03 a       484     0    20     1     9
 -5.3261455394965265E-03 a       485     0    20     1    10
  1.6963590638433693E-01 a       486     0    20     1    11
 -2.0189957747823056E-01 a       487     0    20     1    12
  1.8702311601363666E-01 a       488     0    20     1    13
 -1.1170605047241416E-02 a       489     0    20     1    14
  1.7921055617564033E-01 a       490     0    20     1    15
  7.6070166135160530E-02 a       491     0    20     1    16
 -2.2745742547316861E-02 a       492     0    20     1    17
  2.8335186386617484E-01 a       493     0    20     1    18
  3.1882114945390816E-01 a       494     0    20     1    19
  7.6483143062426165E-02 a       495     0    20     1    20
  1.1712382244474752E-01 a       496     0    20     1    21
  1.7802350298898076E-01 a       497     0    20     1    22
  2.0684459893727949E-01 a       498     0    20     1    23
 -8.1633930181033307E-02 a       499     0    20     1    24
  5.8881710862093158E-02 a       500     0    20     1    25
 -7.0734051954111241E-02 a       501     0    21     1     1
  2.2588393675504284E-01 a       502     0    21     1     2
  5.5118730076178596E-02 a       503     0    21     1     3
 -1.9369324945685479E-01 a       504     0    21     1     4
  2.8862458585369871E-01 a       505     0    21     1     5
 -2.2702611948654200E-01 a       506     0    21     1     6
  3.9204745740781932E-03 a       507     0    21     1     7
  2.4855470699005885E-01 a       508     0    21     1     8
  6.7536385512538058E-02 a       509     0    21     1     9
 -1.5792286110099055E-01 a       510     0    21     1    10
 -1.3791851301630068E-01 a       511     0    21     1    11
 -1.8695154661088292E-01 a       512     0    21     1    12
 -1.3545499605693628E-01 a       513     0    21     1    13
 -1.2147327902398698E-01 a       514     0    21     1    14
 -1.3655094846991294E-02 a       515     0    21     1    15
  3.1672516810486173E-01 a       516     0    21     1    16
  7.2612594101911870E-02 a       517     0    21     1    17
 -2.1542154620546711E-01 a       518     0    21     1    18
  3.6925184428521704E-02 a       519     0    21     1    19
 -1.4564860525495388E-01 a       520     0    21     1    20
  9.0476254112983670E-02 a       521     0    21     1    21
  1.8575754159429441E-03 a       522     0    21     1    22
  1.9016851814167735E-01 a       523     0    21     1    23
 -3.7850823491848616E-02 a       524     0    21     1    24
 -5.2752268624213609E-02 a       525     0    21     1    25
 -6.9724589288534269E-02 a       526     0    22     1     1
  8.3317002531798370E-02 a       527     0    22     1     2
 -1.2364295233662080E-01 a       528     0    22     1     3
  2.3482685808067033E-01 a       529     0    22     1     4
  2.0183018145648525E-02 a       530     0    22     1     5
