################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.0758337919173816E-03 a        71     0     3     1    21
 -4.3046355654344823E-02 a        72     0     3     1    22
  1.5524037976544000E-01 a        73     0     3     1    23
  2.1359933248736290E-01 a        74     0     3     1    24
  2.7033565473447606E-02 a        75     0     3     1    25
  1.6321827940868380E-01 a        76     0     4     1     1
  2.6499107051177184E-01 a        77     0     4     1     2
 -3.3828187813909627E-01 a        78     0     4     1     3
 -1.7113850104209255E-01 a        79     0     4     1     4
 -3.1375981427211423E-02 a        80     0     4     1     5
 -2.0143203587920810E-01 a        81     0     4     1     6
 -2.5105471315701813E-02 a        82     0     4     1     7
  1.8281691386524065E-01 a        83     0     4     1     8
 -7.0179218660004219E-02 a        84     0     4     1     9
  2.9309626628677872E-02 a        85     0     4     1    10
 -8.9631314926905806E-02 a        86     0     4     1    11
 -1.2292121095270709E-02 a        87     0     4     1    12
 -2.7828498815283531E-01 a        88     0     4     1    13
  1.6755492047273293E-01 a        89     0     4     1    14
  1.2344321400131100E-01 a        90     0     4     1    15
  2.0432753202918064E-01 a        91     0     4     1    16
 -9.5072717219336675E-02 a        92     0     4     1    17
 -3.2592448960129750E-02 a        93     0     4     1    18
  9.5380411710432652E-03 a        94     0     4     1    19
 -1.5443459566422574E-01 a        95     0     4     1    20
  1.2995688184879570E-01 a        96     0     4     1    21
  2.2433528199840710E-01 a        97     0     4     1    22
 -2.0798135104216875E-01 a        98     0     4     1    23
 -1.2949318646165292E-01 a        99     0     4     1    24
 -2.7961012480947395E-01 a       100     0     4     1    25
  1.2734624713522466E-01 a       101     0     5     1     1
 -3.6576789458752945E-01 a       102     0     5     1     2
 -3.4227752672553352E-01 a       103     0     5     1     3
  1.8160923723229375E-01 a       104     0     5     1     4
  2.8254537571782062E-01 a       105     0     5     1     5
  2.6502366941716010E-01 a       106     0     5     1     6
 -1.3791446567862227E+00 a       107     0     5     1     7
  1.5170805405090701E-01 a       108     0     5     1     8
  1.4067941193822731E-01 a       109     0     5     1     9
  4.1521132257207716E-01 a       110     0     5     1    10
 -1.8343289004488267E-01 a       111     0     5     1    11
 -9.2525809387277363E-02 a       112     0     5     1    12
 -1.2752754777745917E-01 a       113     0     5     1    13
 -3.9212730948519881E-01 a       114     0     5     1    14
 -7.1366794275636372E-02 a       115     0     5     1    15
  3.9426243131629977E-04 a       116     0     5     1    16
  2.3324338426600913E-01 a       117     0     5     1    17
  2.1674133430242437E-01 a       118     0     5     1    18
 -3.5014797768949373E-03 a       119     0     5     1    19
 -7.0752735461300442E-01 a       120     0     5     1    20
  1.5873100865894471E-01 a       121     0     5     1    21
 -3.3868788302928671E-01 a       122     0     5     1    22
 -3.5673466927628616E-01 a       123     0     5     1    23
 -4.3198921910409094E-01 a       124     0     5     1    24
  5.1849204853806985E-01 a       125     0     5     1    25
  1.0157569095473622E-02 a       126     0     6     1     1
  1.8868861566164755E-02 a       127     0     6     1     2
 -1.4701800868428200E-02 a       128     0     6     1     3
 -8.3187729690268691E-02 a       129     0     6     1     4
  6.3402405719776997E-02 a       130     0     6     1     5
  5.1640079930471858E-02 a       131     0     6     1     6
  2.0801846721024086E-01 a       132     0     6     1     7
  1.1164033659350003E-01 a       133     0     6     1     8
  1.5798597689662294E-01 a       134     0     6     1     9
  1.4782404248978956E-01 a       135     0     6     1    10
  1.7784760353620094E-01 a       136     0     6     1    11
 -2.0924607201460377E-02 a       137     0     6     1    12
  6.5036058867197613E-02 a       138     0     6     1    13
 -2.6653016722192314E-02 a       139     0     6     1    14
 -1.4687444247970524E-01 a       140     0     6     1    15
  1.2718455210333371E-01 a       141     0     6     1    16
 -4.1255344681549750E-03 a       142     0     6     1    17
 -6.3457162839548678E-02 a       143     0     6     1    18
 -1.2745508998941027E-01 a       144     0     6     1    19
  2.5986217039072712E-01 a       145     0     6     1    20
 -8.8816834534722316E-03 a       146     0     6     1    21
  1.5850880646057350E-01 a       147     0     6     1    22
 -1.2967385807349963E-01 a       148     0     6     1    23
  1.8621880564681378E-01 a       149     0     6     1    24
 -2.1146156326929576E-02 a       150     0     6     1    25
 -2.6068117778637995E-01 a       151     0     7     1     1
 -1.1840553511860033E-01 a       152     0     7     1     2
 -2.1936039025492909E-01 a       153     0     7     1     3
 -1.5776642803445559E-01 a       154     0     7     1     4
  1.2481109963707583E-01 a       155     0     7     1     5
  3.0685783524228669E-02 a       156     0     7     1     6
 -2.6542173616178097E-02 a       157     0     7     1     7
 -7.9129188756408037E-02 a       158     0     7     1     8
 -1.4386345524394625E-01 a       159     0     7     1     9
 -9.9790300522479211E-03 a       160     0     7     1    10
  2.3311368898323474E-02 a       161     0     7     1    11
 -1.9245332348755242E-01 a       162     0     7     1    12
 -8.7718713733079406E-02 a       163     0     7     1    13
 -9.3394246002438300E-02 a       164     0     7     1    14
  1.9040356326393751E-01 a       165     0     7     1    15
 -1.1138872974998928E-01 a       166     0     7     1    16
 -3.3350259133360802E-02 a       167     0     7     1    17
  1.2019425004681417E-01 a       168     0     7     1    18
 -9.6289794809145388E-02 a       169     0     7     1    19
 -5.0114077862273350E-02 a       170     0     7     1    20
  9.4701812741018881E-02 a       171     0     7     1    21
  7.1965885071691826E-02 a       172     0     7     1    22
 -8.1132349351476354E-02 a       173     0     7     1    23
 -2.1970320911188146E-01 a       174     0     7     1    24
  7.0578901769046909E-02 a       175     0     7     1    25
 -3.2761323273083127E-02 a       176     0     8     1     1
 -3.2469913050170170E-02 a       177     0     8     1     2
  1.2819036277681864E-01 a       178     0     8     1     3
  5.9127344596434178E-02 a       179     0     8     1     4
 -1.5662220381417624E-01 a       180     0     8     1     5
 -4.7870863814672496E-02 a       181     0     8     1     6
 -3.3775925760132913E-01 a       182     0     8     1     7
 -4.5997983472612261E-02 a       183     0     8     1     8
 -4.2972608136440792E-02 a       184     0     8     1     9
  1.0999243936811688E-01 a       185     0     8     1    10
  1.3055959828660077E-01 a       186     0     8     1    11
 -1.8535596678900110E-01 a       187     0     8     1    12
  6.1946042650615936E-02 a       188     0     8     1    13
  4.5369385220857823E-02 a       189     0     8     1    14
  2.1923913416029878E-01 a       190     0     8     1    15
 -1.1347691243212743E-01 a       191     0     8     1    16
  4.9261285768516776E-03 a       192     0     8     1    17
 -2.5696679573196456E-02 a       193     0     8     1    18
 -5.0063287375143380E-02 a       194     0     8     1    19
 -1.8457107990601121E-01 a       195     0     8     1    20
 -2.9376311841809899E-01 a       196     0     8     1    21
 -2.0645047953403523E-01 a       197     0     8     1    22
  4.9874458637578410E-02 a       198     0     8     1    23
  9.5584495409415729E-02 a       199     0     8     1    24
  2.5666481842634509E-01 a       200     0     8     1    25
 -3.8147036087103590E-02 a       201     0     9     1     1
  2.7555820136874526E-01 a       202     0     9     1     2
  2.3586337713557762E-01 a       203     0     9     1     3
  1.1805019957327165E-01 a       204     0     9     1     4
  1.4077864078121002E-01 a       205     0     9     1     5
  7.6339752449481713E-02 a       206     0     9     1     6
  9.5468840714024339E-02 a       207     0     9     1     7
 -2.4626787742972125E-01 a       208     0     9     1     8
  1.0387912631173267E-01 a       209     0     9     1     9
  3.8032332809480668E-01 a       210     0     9     1    10
  1.1265923062750210E-02 a       211     0     9     1    11
  3.3518877438885392E-01 a       212     0     9     1    12
 -6.3603372802979091E-02 a       213     0     9     1    13
 -1.1543642165283334E-01 a       214     0     9     1    14
  3.9842681497603255E-02 a       215     0     9     1    15
  1.5579148768049719E-01 a       216     0     9     1    16
  3.7280592047537109E-01 a       217     0     9     1    17
 -9.2365907422888721E-02 a       218     0     9     1    18
  2.3227444426277266E-01 a       219     0     9     1    19
  6.5565133008079601E-03 a       220     0     9     1    20
 -4.2741304390657148E-01 a       221     0     9     1    21
 -3.3483068747617872E-01 a       222     0     9     1    22
  3.5311476096063131E-02 a       223     0     9     1    23
  4.3453671536107852E-01 a       224     0     9     1    24
  3.8687790535866712E-01 a       225     0     9     1    25
 -1.7548053833023717E-02 a       226     0    10     1     1
  1.1669179319092003E-02 a       227     0    10     1     2
 -2.1326219035089156E-01 a       228     0    10     1     3
 -1.1271251272418742E-01 a       229     0    10     1     4
 -1.7646189005602417E-01 a       230     0    10     1     5
 -1.1550696094580018E-01 a       231     0    10     1     6
  3.0254144809497452E-02 a       232     0    10     1     7
  3.6389482736989515E-01 a       233     0    10     1     8
  8.2102543816917076E-02 a       234     0    10     1     9
 -1.2016149316178709E-01 a       235     0    10     1    10
 -3.5284864544644678E-01 a       236     0    10     1    11
 -9.8078258639521160E-02 a       237     0    10     1    12
  3.4829495986379640E-02 a       238     0    10     1    13
  7.0411228076711343E-03 a       239     0    10     1    14
  1.1369101925689518E-01 a       240     0    10     1    15
 -6.9126630502900993E-02 a       241     0    10     1    16
 -2.1069290256637030E-01 a       242     0    10     1    17
  1.2862325003230771E-02 a       243     0    10     1    18
  1.9742714599210387E-01 a       244     0    10     1    19
 -1.8176141935538243E-01 a       245     0    10     1    20
  1.0069166003592436E-01 a       246     0    10     1    21
 -3.6887919287147729E-03 a       247     0    10     1    22
  5.3031670079575509E-02 a       248     0    10     1    23
  1.1471659754490316E-02 a       249     0    10     1    24
  1.1621524960457240E-01 a       250     0    10     1    25
 -7.2836570535980291E-02 a       251     0    11     1     1
  6.5055001490550976E-02 a       252     0    11     1     2
  2.5500953616841421E-01 a       253     0    11     1     3
  2.8992013766047822E-04 a       254     0    11     1     4
 -1.5116820573430192E-02 a       255     0    11     1     5
  1.2403153672044155E-01 a       256     0    11     1     6
 -2.5889400896594184E-02 a       257     0    11     1     7
 -2.8031242453311767E-01 a       258     0    11     1     8
 -1.3816045810773653E-01 a       259     0    11     1     9
  6.1170719355970307E-02 a       260     0    11     1    10
 -1.6405146739331514E-01 a       261     0    11     1    11
  1.7611262411284453E-02 a       262     0    11     1    12
  2.9102091731570311E-02 a       263     0    11     1    13
 -7.3351408094154788E-02 a       264     0    11     1    14
  5.6702788769561591E-04 a       265     0    11     1    15
 -2.4573423278280406E-02 a       266     0    11     1    16
  1.9035363355985199E-01 a       267     0    11     1    17
 -1.7889290677239764E-01 a       268     0    11     1    18
  1.5808812569537467E-01 a       269     0    11     1    19
 -1.6598005036998053E-02 a       270     0    11     1    20
 -8.1054961833214659E-02 a       271     0    11     1    21
 -4.8643009081089865E-02 a       272     0    11     1    22
  8.0288480676555085E-02 a       273     0    11     1    23
  2.8766009202883372E-02 a       274     0    11     1    24
  1.1996608223460335E-01 a       275     0    11     1    25
 -9.6374200145872724E-02 a       276     0    12     1     1
  8.1726774277866149E-02 a       277     0    12     1     2
 -1.5310777983879909E-01 a       278     0    12     1     3
 -1.1725863108172296E-01 a       279     0    12     1     4
 -2.2450850690634555E-01 a       280     0    12     1     5
  2.1186862377793676E-02 a       281     0    12     1     6
 -1.2541569733948823E-02 a       282     0    12     1     7
 -5.5343337642884231E-02 a       283     0    12     1     8
 -2.0478979060780630E-01 a       284     0    12     1     9
 -2.4094071306228412E-01 a       285     0    12     1    10
 -1.5228545579721531E-01 a       286     0    12     1    11
  2.0509814461294879E-01 a       287     0    12     1    12
 -9.1236602886361096E-02 a       288     0    12     1    13
 -2.4419827972963798E-01 a       289     0    12     1    14
 -8.9707557039246481E-04 a       290     0    12     1    15
  1.0931765322065573E-01 a       291     0    12     1    16
  5.4157455702808159E-02 a       292     0    12     1    17
  2.4758261067409021E-01 a       293     0    12     1    18
 -9.5705115873684896E-02 a       294     0    12     1    19
 -2.4897342474339196E-02 a       295     0    12     1    20
 -1.0252599062090697E-03 a       296     0    12     1    21
  8.8846105986594009E-02 a       297     0    12     1    22
 -1.0949252555289844E-01 a       298     0    12     1    23
  5.0540785393831340E-02 a       299     0    12     1    24
 -2.5178855058802235E-01 a       300     0    12     1    25
  4.0721462761283700E-01 a       301     0    13     1     1
 -2.4605491677526803E-01 a       302     0    13     1     2
  2.7882323483506360E-01 a       303     0    13     1     3
 -6.4745240684467714E-02 a       304     0    13     1     4
  5.7086019131792320E-01 a       305     0    13     1     5
  6.2934903067201087E-01 a       306     0    13     1     6
 -2.0032957608171492E-01 a       307     0    13     1     7
  2.5576012733373915E-01 a       308     0    13     1     8
 -3.3084582897398207E-01 a       309     0    13     1     9
 -1.4435413635067439E-02 a       310     0    13     1    10
  4.5898647682976490E-01 a       311     0    13     1    11
 -7.2302944917434137E-02 a       312     0    13     1    12
  4.9805523338545360E-01 a       313     0    13     1    13
 -6.9267512783210125E-02 a       314     0    13     1    14
 -6.2466921496189425E-02 a       315     0    13     1    15
 -1.2585615651349044E-01 a       316     0    13     1    16
  3.8707923696871142E-02 a       317     0    13     1    17
  2.5507975355184292E-01 a       318     0    13     1    18
  1.2900539034706540E-01 a       319     0    13     1    19
 -6.5585791263776142E-03 a       320     0    13     1    20
  4.5992337840555381E-01 a       321     0    13     1    21
  5.2834836459573604E-02 a       322     0    13     1    22
  1.3659036643201028E-01 a       323     0    13     1    23
 -2.7101109267932855E-01 a       324     0    13     1    24
 -9.0125008941029316E-02 a       325     0    13     1    25
 -7.6658301748990146E-02 a       326     0    14     1     1
 -2.8144477819470137E-01 a       327     0    14     1     2
 -2.1865786501838763E-01 a       328     0    14     1     3
 -2.2440973760160954E-01 a       329     0    14     1     4
  1.6165928050060971E-01 a       330     0    14     1     5
  5.3288711427990895E-02 a       331     0    14     1     6
  2.1162495841474754E-01 a       332     0    14     1     7
  3.2483695123002343E-01 a       333     0    14     1     8
  1.8155347454378870E-01 a       334     0    14     1     9
 -1.4551471495521143E-01 a       335     0    14     1    10
  6.1628820754180469E-02 a       336     0    14     1    11
  1.3272221227527384E-01 a       337     0    14     1    12
  1.7227331802706894E-01 a       338     0    14     1    13
  4.1411246578829955E-02 a       339     0    14     1    14
 -1.6393754776492502E-02 a       340     0    14     1    15
 -2.9270093369591776E-01 a       341     0    14     1    16
 -6.5316695994112217E-02 a       342     0    14     1    17
  4.1026098647196162E-02 a       343     0    14     1    18
  2.2215718175905813E-01 a       344     0    14     1    19
 -1.1891617395574032E-01 a       345     0    14     1    20
  1.4673589903630946E-01 a       346     0    14     1    21
  3.6240753764821110E-02 a       347     0    14     1    22
 -8.7114169897781236E-03 a       348     0    14     1    23
 -1.0971824006497305E-01 a       349     0    14     1    24
 -1.0901158435497986E-01 a       350     0    14     1    25
 -1.9483830797378421E-02 a       351     0    15     1     1
 -1.9019882992507725E-01 a       352     0    15     1     2
 -9.0220859691903549E-02 a       353     0    15     1     3
 -1.5981025596371601E-01 a       354     0    15     1     4
  1.6363345365586929E-01 a       355     0    15     1     5
  1.9533710943224425E-01 a       356     0    15     1     6
 -2.2448523174309859E-01 a       357     0    15     1     7
 -1.9218477779672485E-01 a       358     0    15     1     8
 -9.8505598794933050E-02 a       359     0    15     1     9
  1.2192852837314104E-01 a       360     0    15     1    10
  4.7127066381244982E-02 a       361     0    15     1    11
 -7.2094314714633359E-02 a       362     0    15     1    12
 -9.7733692852508894E-02 a       363     0    15     1    13
 -1.0794264598164148E-01 a       364     0    15     1    14
 -6.3167615691683679E-02 a       365     0    15     1    15
  2.1016650564174655E-01 a       366     0    15     1    16
  1.3785763651206737E-01 a       367     0    15     1    17
 -4.1458585866596231E-02 a       368     0    15     1    18
 -9.5358788233778732E-02 a       369     0    15     1    19
  5.0081041321589477E-02 a       370     0    15     1    20
  2.4351910585098765E-01 a       371     0    15     1    21
 -1.6714787766381448E-01 a       372     0    15     1    22
  2.3257252793302882E-01 a       373     0    15     1    23
 -4.4452568926818224E-02 a       374     0    15     1    24
  1.9043107973282147E-01 a       375     0    15     1    25
 -1.1829547397730199E-01 a       376     0    16     1     1
 -3.6630283098783883E-01 a       377     0    16     1     2
 -1.1219978777725767E-01 a       378     0    16     1     3
 -1.9180083543012591E-01 a       379     0    16     1     4
 -1.9620996257903081E-01 a       380     0    16     1     5
 -1.3666876769605130E-01 a       381     0    16     1     6
  1.6054770071807795E-01 a       382     0    16     1     7
  3.7583833680773510E-01 a       383     0    16     1     8
  2.7077440168677480E-01 a       384     0    16     1     9
  2.1392439911337630E-01 a       385     0    16     1    10
 -1.3158245447238007E-01 a       386     0    16     1    11
  6.5975533189295429E-02 a       387     0    16     1    12
 -2.7542809089580792E-02 a       388     0    16     1    13
  1.3550253714242327E-01 a       389     0    16     1    14
  3.7599707386669967E-01 a       390     0    16     1    15
  2.1312395675313969E-01 a       391     0    16     1    16
 -1.3859088128638572E-01 a       392     0    16     1    17
  1.5514400273223927E-01 a       393     0    16     1    18
  1.0127872122626844E-01 a       394     0    16     1    19
  4.8594644644603266E-02 a       395     0    16     1    20
 -1.1388551471331695E-01 a       396     0    16     1    21
 -4.2062703286660327E-02 a       397     0    16     1    22
 -2.0908053108444933E-02 a       398     0    16     1    23
 -2.9166859256588901E-01 a       399     0    16     1    24
 -9.1872507589127773E-03 a       400     0    16     1    25
 -5.0509541812158262E-02 a       401     0    17     1     1
  2.9888717479705740E-01 a       402     0    17     1     2
  1.3955297770518736E-02 a       403     0    17     1     3
 -2.2233301323673585E-01 a       404     0    17     1     4
  1.2020636137135313E-01 a       405     0    17     1     5
 -2.0926561778532840E-01 a       406     0    17     1     6
 -2.2126051508088954E-01 a       407     0    17     1     7
  8.5054062338448408E-02 a       408     0    17     1     8
 -4.8951482615956783E-02 a       409     0    17     1     9
  4.3363506838704891E-01 a       410     0    17     1    10
 -2.9987056743922391E-01 a       411     0    17     1    11
 -1.8075430237687157E-01 a       412     0    17     1    12
 -3.5533646154537990E-01 a       413     0    17     1    13
 -2.1796589670121019E-01 a       414     0    17     1    14
 -6.2386900717740869E-02 a       415     0    17     1    15
 -1.3430328714121512E-01 a       416     0    17     1    16
  3.5333761149262433E-01 a       417     0    17     1    17
 -1.5677433698622681E-01 a       418     0    17     1    18
  4.3742031020590919E-02 a       419     0    17     1    19
  2.2199820276871595E-03 a       420     0    17     1    20
 -2.5046765562210832E-01 a       421     0    17     1    21
  1.4346407191626154E-01 a       422     0    17     1    22
 -1.0511145273553617E-01 a       423     0    17     1    23
  4.5176160288583911E-01 a       424     0    17     1    24
  1.3949607658626181E-01 a       425     0    17     1    25
  1.3742070107622126E-01 a       426     0    18     1     1
  1.2250788850040813E-01 a       427     0    18     1     2
 -3.6861866017619976E-01 a       428     0    18     1     3
 -8.4906299355045733E-02 a       429     0    18     1     4
 -2.9569504631239069E-01 a       430     0    18     1     5
 -1.1984305759455946E-01 a       431     0    18     1     6
 -3.6443394592428575E-02 a       432     0    18     1     7
  4.3078153001542357E-02 a       433     0    18     1     8
  3.5299545669832527E-01 a       434     0    18     1     9
  6.6969540243941889E-02 a       435     0    18     1    10
 -1.2528664172905260E-01 a       436     0    18     1    11
 -1.6348264759549869E-01 a       437     0    18     1    12
 -2.0280114575783742E-01 a       438     0    18     1    13
  9.1498040168894762E-02 a       439     0    18     1    14
  2.0430160147548539E-02 a       440     0    18     1    15
  1.2105494418761974E-01 a       441     0    18     1    16
 -5.5079456997865144E-02 a       442     0    18     1    17
 -1.7098432188230731E-01 a       443     0    18     1    18
  6.0617673682735931E-03 a       444     0    18     1    19
 -1.7861344096518156E-01 a       445     0    18     1    20
  2.2851144008262995E-02 a       446     0    18     1    21
  1.1060160900157563E-01 a       447     0    18     1    22
  2.5763878980100408E-02 a       448     0    18     1    23
 -1.9559262858542420E-01 a       449     0    18     1    24
 -1.4652265196856246E-01 a       450     0    18     1    25
 -1.9454167140542977E-01 a       451     0    19     1     1
  3.0428510852072016E-02 a       452     0    19     1     2
  1.5855633863052682E-01 a       453     0    19     1     3
 -3.4739187351137700E-02 a       454     0    19     1     4
  3.4283142779568931E-01 a       455     0    19     1     5
  2.2253497939989231E-01 a       456     0    19     1     6
 -1.7067111725513753E-02 a       457     0    19     1     7
  1.2042429996681706E-01 a       458     0    19     1     8
 -1.1456178463766964E-01 a       459     0    19     1     9
 -3.5448439987392721E-02 a       460     0    19     1    10
  4.2190404767247641E-02 a       461     0    19     1    11
 -9.7961957063264340E-02 a       462     0    19     1    12
  7.2069943909747372E-02 a       463     0    19     1    13
  1.6403090689351550E-02 a       464     0    19     1    14
 -3.1079896007480567E-02 a       465     0    19     1    15
 -1.1163097310791904E-01 a       466     0    19     1    16
  5.9508044958923166E-02 a       467     0    19     1    17
 -6.4219329054311797E-02 a       468     0    19     1    18
 -2.6203601610132848E-01 a       469     0    19     1    19
 -7.1147830261439074E-02 a       470     0    19     1    20
  7.6991358211642408E-02 a       471     0    19     1    21
 -3.1736412187853703E-02 a       472     0    19     1    22
  2.2860416590398328E-01 a       473     0    19     1    23
  1.2255576333605098E-01 a       474     0    19     1    24
  1.0534257765631518E-01 a       475     0    19     1    25
 -2.6518376342177752E-01 a       476     0    20     1     1
  3.5804176172838313E-02 a       477     0    20     1     2
 -1.9734946415292196E-01 a       478     0    20     1     3
 -3.3303549678693040E-01 a       479     0    20     1     4
  1.8053585334970526E-01 a       480     0    20     1     5
 -2.3803486166692648E-02 a       481     0    20     1     6
 -4.3659961401320405E-02 a       482     0    20     1     7
  3.9038587301891040E-02 a       483     0    20     1     8
  1.0986193925998498E-01 a       484     0    20     1     9
 -5.4179665873547285E-02 a       485     0    20     1    10
  1.0119321711144365E-01 a       486     0    20     1    11
 -4.5989455040720807E-02 a       487     0    20     1    12
 -3.2836553418577705E-02 a       488     0    20     1    13
  2.2393292671814766E-01 a       489     0    20     1    14
  1.5162516363923229E-01 a       490     0    20     1    15
  5.0690737055916757E-02 a       491     0    20     1    16
  2.2291481725077997E-01 a       492     0    20     1    17
  9.0687918176598575E-02 a       493     0    20     1    18
 -2.5234775848736091E-01 a       494     0    20     1    19
 -2.2278829786715476E-01 a       495     0    20     1    20
 -1.8637185119261160E-01 a       496     0    20     1    21
  3.3265425530117015E-01 a       497     0    20     1    22
  3.1721062989013268E-02 a       498     0    20     1    23
 -1.1073969290612727E-01 a       499     0    20     1    24
  1.0807005436757809E-01 a       500     0    20     1    25
  6.4837055298617802E-02 a       501     0    21     1     1
 -4.5777270532504311E-01 a       502     0    21     1     2
  3.1876743218102938E-01 a       503     0    21     1     3
  2.2677235716436325E-01 a       504     0    21     1     4
  2.5104058734998946E-01 a       505     0    21     1     5
  3.2197896886036464E-01 a       506     0    21     1     6
 -2.3449600505153070E-01 a       507     0    21     1     7
  1.9960536036926610E-01 a       508     0    21     1     8
 -2.0800977257964642E-01 a       509     0    21     1     9
  2.1707503732992212E-02 a       510     0    21     1    10
  6.2627726530936442E-02 a       511     0    21     1    11
  1.2096729776505412E-01 a       512     0    21     1    12
  2.2925166886251333E-02 a       513     0    21     1    13
  3.9518158481524332E-02 a       514     0    21     1    14
 -3.2371032853365822E-01 a       515     0    21     1    15
 -1.5031550266097855E-02 a       516     0    21     1    16
  1.8295260931481766E-01 a       517     0    21     1    17
  3.0806037216459586E-01 a       518     0    21     1    18
 -2.7659488509648883E-01 a       519     0    21     1    19
 -1.5909093775611136E-01 a       520     0    21     1    20
  1.8950320576154925E-01 a       521     0    21     1    21
 -6.3362019575264300E-02 a       522     0    21     1    22
  2.7063394252510664E-01 a       523     0    21     1    23
 -1.0987352965708941E-01 a       524     0    21     1    24
  2.0840499916705138E-01 a       525     0    21     1    25
 -2.4240580303167583E-01 a       526     0    22     1     1
  7.2513789019592920E-02 a       527     0    22     1     2
 -2.4609462840988161E-01 a       528     0    22     1     3
 -8.1954264197622292E-02 a       529     0    22     1     4
 -9.4321947428561301E-02 a       530     0    22     1     5
