################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.1098560518305033E-01 a       206     0     9     1     6
 -1.4630347851398881E-01 a       207     0     9     1     7
  9.2992830398513818E-02 a       208     0     9     1     8
  1.8595873201387964E-01 a       209     0     9     1     9
 -1.8652874556871804E-01 a       210     0     9     1    10
  8.3487793308419533E-01 a       211     0     9     1    11
  2.0262855789939582E-01 a       212     0     9     1    12
 -3.6832746088051260E-01 a       213     0     9     1    13
 -5.3388156609242754E-01 a       214     0     9     1    14
 -1.1792378342626027E-01 a       215     0     9     1    15
  2.0705473550036149E-01 a       216     0     9     1    16
  9.6039815504204262E-01 a       217     0     9     1    17
 -5.5747021537106733E-01 a       218     0     9     1    18
  1.4188961628141938E-01 a       219     0     9     1    19
 -3.0474942570075125E-01 a       220     0     9     1    20
  3.3084101653242209E-01 a       221     0     9     1    21
 -5.2812452387226505E-01 a       222     0     9     1    22
  1.4500248064849371E-02 a       223     0     9     1    23
 -4.7057528121987291E-01 a       224     0     9     1    24
  3.0132996456943523E-01 a       225     0     9     1    25
 -2.5689621780909488E-01 a       226     0    10     1     1
  2.5529866246820493E-01 a       227     0    10     1     2
 -3.0783780981963133E-01 a       228     0    10     1     3
  6.1233751500371067E-02 a       229     0    10     1     4
 -1.4419881125510728E-01 a       230     0    10     1     5
  2.6236416065715107E-01 a       231     0    10     1     6
  4.3235055430995727E-02 a       232     0    10     1     7
 -1.9804082997622827E-01 a       233     0    10     1     8
 -1.3526461383619701E-01 a       234     0    10     1     9
  3.4387840071480208E-01 a       235     0    10     1    10
  3.0985491548534805E-01 a       236     0    10     1    11
  2.3094317400917677E-01 a       237     0    10     1    12
  3.6404031766344047E-02 a       238     0    10     1    13
 -1.1204326003183418E-01 a       239     0    10     1    14
  2.1087967523950557E-01 a       240     0    10     1    15
 -1.8307541777390840E-01 a       241     0    10     1    16
 -4.8702062164576959E-01 a       242     0    10     1    17
 -1.0712166548404076E-01 a       243     0    10     1    18
 -3.5526023396755629E-01 a       244     0    10     1    19
  1.9188672068749951E-01 a       245     0    10     1    20
  2.1906235367051891E-01 a       246     0    10     1    21
 -2.6455004602952725E-01 a       247     0    10     1    22
  5.0100723712914252E-01 a       248     0    10     1    23
 -6.3472146463347839E-02 a       249     0    10     1    24
 -5.2940694392364658E-02 a       250     0    10     1    25
 -1.9404348408992900E-02 a       251     0    11     1     1
  1.1786859216618571E-01 a       252     0    11     1     2
  1.8938853657582863E-01 a       253     0    11     1     3
 -3.3845331461531937E-02 a       254     0    11     1     4
  1.7693463087221739E-01 a       255     0    11     1     5
 -9.6247222303562863E-02 a       256     0    11     1     6
 -1.1770709318121010E-01 a       257     0    11     1     7
 -9.5043922299986774E-02 a       258     0    11     1     8
 -1.2011954887839772E-02 a       259     0    11     1     9
 -2.2388663877767567E-01 a       260     0    11     1    10
 -6.9659763224064364E-02 a       261     0    11     1    11
 -1.4010177768081694E-01 a       262     0    11     1    12
  5.3325289272177397E-02 a       263     0    11     1    13
 -2.7733111365534940E-01 a       264     0    11     1    14
 -2.1161896849114889E-01 a       265     0    11     1    15
  9.3159222335172362E-02 a       266     0    11     1    16
  1.4305184206086360E-01 a       267     0    11     1    17
  6.3556557344247875E-03 a       268     0    11     1    18
 -4.7253395795208682E-03 a       269     0    11     1    19
 -1.2665925490982743E-01 a       270     0    11     1    20
 -1.1938130862049223E-01 a       271     0    11     1    21
  1.5157672388695245E-02 a       272     0    11     1    22
  7.7312728220814864E-02 a       273     0    11     1    23
 -5.1859651361661270E-02 a       274     0    11     1    24
  1.5421487751791868E-01 a       275     0    11     1    25
  6.0897253042107857E-02 a       276     0    12     1     1
 -1.4749437569445675E-01 a       277     0    12     1     2
  4.5908388556785903E-02 a       278     0    12     1     3
  3.2882496292791420E-02 a       279     0    12     1     4
 -1.8204241386069797E-01 a       280     0    12     1     5
  8.9595825598255616E-02 a       281     0    12     1     6
  1.7807262693623574E-01 a       282     0    12     1     7
  6.5163854064188120E-02 a       283     0    12     1     8
 -2.1444821989930845E-02 a       284     0    12     1     9
  1.4656293321338163E-02 a       285     0    12     1    10
 -9.6613706888898421E-02 a       286     0    12     1    11
 -1.5178865227192448E-01 a       287     0    12     1    12
 -8.2734188346028581E-02 a       288     0    12     1    13
  1.9900782807630518E-01 a       289     0    12     1    14
 -1.0171401197808424E-02 a       290     0    12     1    15
 -1.8772677694897662E-02 a       291     0    12     1    16
  3.5946840893024974E-02 a       292     0    12     1    17
 -5.0676968055544787E-02 a       293     0    12     1    18
 -5.1953205055023786E-02 a       294     0    12     1    19
  8.7563699502689843E-02 a       295     0    12     1    20
  2.2764451008068526E-01 a       296     0    12     1    21
 -2.1144527565397961E-01 a       297     0    12     1    22
 -1.5345585068065853E-01 a       298     0    12     1    23
 -2.2894476891886012E-01 a       299     0    12     1    24
  1.8158510679559262E-01 a       300     0    12     1    25
 -9.0061046247022247E-01 a       301     0    13     1     1
  6.8678704240510446E-01 a       302     0    13     1     2
  2.2633156916461333E-01 a       303     0    13     1     3
  1.1186969966767599E-01 a       304     0    13     1     4
  1.0679139515853735E+00 a       305     0    13     1     5
  3.5097101315450768E-02 a       306     0    13     1     6
 -1.5381593785999934E-01 a       307     0    13     1     7
 -1.6172690355680944E-01 a       308     0    13     1     8
 -5.0490968247051621E-03 a       309     0    13     1     9
 -2.3870579784256923E-01 a       310     0    13     1    10
 -7.9913263791657907E-01 a       311     0    13     1    11
 -1.0609973530530765E-01 a       312     0    13     1    12
  3.5172052106588492E-01 a       313     0    13     1    13
  1.2759886678319757E-01 a       314     0    13     1    14
  3.3695837372091275E-01 a       315     0    13     1    15
  8.5127787293894433E-03 a       316     0    13     1    16
 -3.6884784694923384E-01 a       317     0    13     1    17
  6.0021643749016229E-01 a       318     0    13     1    18
 -1.1966654259306971E-01 a       319     0    13     1    19
  2.7926493959113124E-01 a       320     0    13     1    20
 -2.6018857421791985E-01 a       321     0    13     1    21
  2.1638607626809978E-01 a       322     0    13     1    22
 -1.8242369389886096E-01 a       323     0    13     1    23
  4.9539844074652650E-01 a       324     0    13     1    24
  2.1880704318284622E-01 a       325     0    13     1    25
  1.7432866101900490E-01 a       326     0    14     1     1
 -4.0567691623123725E-01 a       327     0    14     1     2
 -3.5196939634528142E-02 a       328     0    14     1     3
 -1.3969434770504563E-01 a       329     0    14     1     4
 -1.4609825551804237E-01 a       330     0    14     1     5
 -2.7072707568698590E-01 a       331     0    14     1     6
  2.0184651960836958E-01 a       332     0    14     1     7
  2.2971724076945402E-01 a       333     0    14     1     8
  2.3988358990597553E-01 a       334     0    14     1     9
  2.2081228881019827E-01 a       335     0    14     1    10
 -2.1257004966431936E-01 a       336     0    14     1    11
 -3.7932182646972767E-01 a       337     0    14     1    12
  1.0267965589258117E-02 a       338     0    14     1    13
  3.6283130398258961E-01 a       339     0    14     1    14
  6.4330637718523986E-02 a       340     0    14     1    15
  2.7464938638698905E-01 a       341     0    14     1    16
  3.1514980255949804E-01 a       342     0    14     1    17
 -3.6854237096941099E-02 a       343     0    14     1    18
  2.6296521054085020E-01 a       344     0    14     1    19
 -2.4908850317743592E-02 a       345     0    14     1    20
 -5.2857378841938485E-01 a       346     0    14     1    21
  5.7250409991348783E-01 a       347     0    14     1    22
 -2.7652468328242408E-01 a       348     0    14     1    23
 -2.4855484512455429E-02 a       349     0    14     1    24
 -4.9808556782464583E-02 a       350     0    14     1    25
  7.0443237133137396E-02 a       351     0    15     1     1
  7.7720377027854087E-02 a       352     0    15     1     2
  1.4967976257127436E-01 a       353     0    15     1     3
 -6.6068987664040055E-02 a       354     0    15     1     4
  1.3904731631094774E-01 a       355     0    15     1     5
 -8.7545154320438467E-02 a       356     0    15     1     6
 -3.3246250980525868E-03 a       357     0    15     1     7
 -5.7003073417807269E-02 a       358     0    15     1     8
 -3.9677473659604726E-03 a       359     0    15     1     9
 -1.1827352925048518E-01 a       360     0    15     1    10
  1.0069038606006366E-01 a       361     0    15     1    11
  5.2466446165330471E-02 a       362     0    15     1    12
 -8.6714196122124235E-02 a       363     0    15     1    13
 -8.5998098230482600E-02 a       364     0    15     1    14
  1.3887940381632094E-01 a       365     0    15     1    15
  1.8955473421185622E-04 a       366     0    15     1    16
  9.3691400673185325E-03 a       367     0    15     1    17
  5.1427522223643794E-02 a       368     0    15     1    18
  4.0237408307249268E-03 a       369     0    15     1    19
  5.4553673190519257E-02 a       370     0    15     1    20
 -9.2527551815279413E-02 a       371     0    15     1    21
  4.2062710802859234E-02 a       372     0    15     1    22
  3.4547449500404708E-03 a       373     0    15     1    23
  1.1258499439946298E-01 a       374     0    15     1    24
  1.1737176719056787E-01 a       375     0    15     1    25
  1.1833156502623465E-03 a       376     0    16     1     1
 -8.5621890611960821E-02 a       377     0    16     1     2
 -2.6945975304275627E-01 a       378     0    16     1     3
  1.1344298170543696E-01 a       379     0    16     1     4
  5.0603100749664759E-02 a       380     0    16     1     5
 -3.5736108065454505E-02 a       381     0    16     1     6
  5.5474349400588131E-02 a       382     0    16     1     7
 -1.0188839286367535E-01 a       383     0    16     1     8
 -9.4709297704610673E-02 a       384     0    16     1     9
  2.9452494386200651E-01 a       385     0    16     1    10
 -3.6607108212492988E-02 a       386     0    16     1    11
 -1.0743560698405781E-01 a       387     0    16     1    12
  5.1263110652651656E-02 a       388     0    16     1    13
 -6.0157614710860292E-02 a       389     0    16     1    14
  1.5807277032753630E-01 a       390     0    16     1    15
  6.4478871007278143E-02 a       391     0    16     1    16
 -4.9417433419710272E-03 a       392     0    16     1    17
 -1.6045658397508079E-02 a       393     0    16     1    18
  2.7068001294424632E-02 a       394     0    16     1    19
  2.5831743599005454E-02 a       395     0    16     1    20
  2.5361932393538804E-03 a       396     0    16     1    21
  3.3477483891556366E-02 a       397     0    16     1    22
 -6.6692524040032217E-02 a       398     0    16     1    23
 -1.2864608363707361E-01 a       399     0    16     1    24
  1.2363447600264216E-02 a       400     0    16     1    25
  5.3411742654708827E-01 a       401     0    17     1     1
 -1.8926865717416402E-01 a       402     0    17     1     2
 -1.9086486044429357E-01 a       403     0    17     1     3
 -2.0146413621881291E-02 a       404     0    17     1     4
 -1.5741691740961555E-01 a       405     0    17     1     5
  1.6998251449006549E-01 a       406     0    17     1     6
  1.1537274893417290E-01 a       407     0    17     1     7
 -6.2853599819237438E-02 a       408     0    17     1     8
  1.6150320664347026E-01 a       409     0    17     1     9
 -2.7291459047109790E-01 a       410     0    17     1    10
  3.5207907826885126E-01 a       411     0    17     1    11
  1.7957381323891350E-01 a       412     0    17     1    12
 -4.4029342223385609E-01 a       413     0    17     1    13
 -3.8121068473736164E-01 a       414     0    17     1    14
  5.1911111447570948E-02 a       415     0    17     1    15
 -9.9877809846719030E-03 a       416     0    17     1    16
  4.1455924859241883E-01 a       417     0    17     1    17
 -3.5259923969108775E-01 a       418     0    17     1    18
  6.7525386996951681E-02 a       419     0    17     1    19
 -3.8257088474348222E-01 a       420     0    17     1    20
  6.5513990355611881E-02 a       421     0    17     1    21
 -4.2635992057250705E-01 a       422     0    17     1    22
  1.5386529613675981E-01 a       423     0    17     1    23
 -1.2979674514073693E-02 a       424     0    17     1    24
  6.6532396120034101E-02 a       425     0    17     1    25
 -2.4785083237001462E-01 a       426     0    18     1     1
  8.9167425472218453E-02 a       427     0    18     1     2
 -1.6970189282318154E-01 a       428     0    18     1     3
  9.7016346816740789E-02 a       429     0    18     1     4
 -1.6516870307884693E-01 a       430     0    18     1     5
  1.6855367495595192E-01 a       431     0    18     1     6
  7.2679796729429466E-02 a       432     0    18     1     7
  4.0177009579546959E-02 a       433     0    18     1     8
 -1.9175935811246358E-01 a       434     0    18     1     9
  2.9456550020728445E-01 a       435     0    18     1    10
  2.7575515271582002E-01 a       436     0    18     1    11
  1.9429144712935778E-01 a       437     0    18     1    12
  7.0981332061642782E-02 a       438     0    18     1    13
  2.4107141898396817E-01 a       439     0    18     1    14
 -1.3846258787782456E-01 a       440     0    18     1    15
 -8.9849915057753638E-02 a       441     0    18     1    16
 -6.2341563107381504E-01 a       442     0    18     1    17
 -8.9435900823469968E-03 a       443     0    18     1    18
 -1.9354945800313847E-01 a       444     0    18     1    19
  2.6062277223045183E-01 a       445     0    18     1    20
  2.3087064558223330E-02 a       446     0    18     1    21
 -3.7586446726055922E-01 a       447     0    18     1    22
  4.8069216933084852E-01 a       448     0    18     1    23
 -1.4046876554441720E-01 a       449     0    18     1    24
 -2.7614692859177586E-01 a       450     0    18     1    25
 -3.3407344408623134E-02 a       451     0    19     1     1
  1.6656677263934747E-01 a       452     0    19     1     2
 -2.8028883814800497E-03 a       453     0    19     1     3
  6.6002817453601446E-03 a       454     0    19     1     4
  1.7358481002155646E-01 a       455     0    19     1     5
 -6.9818022324879478E-02 a       456     0    19     1     6
 -8.7461136528744848E-02 a       457     0    19     1     7
 -9.5815268011697444E-02 a       458     0    19     1     8
  7.6491759228302245E-02 a       459     0    19     1     9
  9.3361524381692148E-03 a       460     0    19     1    10
 -1.7909989116374317E-01 a       461     0    19     1    11
 -9.8631612128258814E-02 a       462     0    19     1    12
 -1.0459452209562578E-01 a       463     0    19     1    13
 -1.3298805381640397E-01 a       464     0    19     1    14
 -1.1728979053737343E-01 a       465     0    19     1    15
 -4.3212651028198101E-02 a       466     0    19     1    16
  1.6619666973513172E-01 a       467     0    19     1    17
 -3.3330874247489385E-03 a       468     0    19     1    18
  7.9199673212091579E-02 a       469     0    19     1    19
 -2.2810998586181280E-01 a       470     0    19     1    20
  2.7330064402490171E-02 a       471     0    19     1    21
  2.5173982292940944E-01 a       472     0    19     1    22
 -5.0660733034804652E-02 a       473     0    19     1    23
  7.7185729921773851E-04 a       474     0    19     1    24
 -1.0280136035021278E-01 a       475     0    19     1    25
 -1.6777404800399572E-02 a       476     0    20     1     1
 -4.3937153466846804E-02 a       477     0    20     1     2
  1.0266693803823222E-02 a       478     0    20     1     3
 -1.2949208216334421E-01 a       479     0    20     1     4
 -3.4611039461907855E-03 a       480     0    20     1     5
 -2.3613822362694156E-02 a       481     0    20     1     6
  4.4577771840148463E-03 a       482     0    20     1     7
  7.2937930728775822E-03 a       483     0    20     1     8
  1.8498546408110477E-02 a       484     0    20     1     9
  6.3032869115928009E-02 a       485     0    20     1    10
  2.2439461004021936E-02 a       486     0    20     1    11
 -1.9450374922386188E-02 a       487     0    20     1    12
 -1.4779082697251034E-01 a       488     0    20     1    13
  1.5545193844075297E-01 a       489     0    20     1    14
 -6.4080452301820426E-02 a       490     0    20     1    15
  3.6085056730319698E-02 a       491     0    20     1    16
  3.9414082585651072E-03 a       492     0    20     1    17
  4.3890819813189041E-02 a       493     0    20     1    18
  4.2754725228803095E-02 a       494     0    20     1    19
  1.7336643067816490E-01 a       495     0    20     1    20
 -1.1661036543994154E-01 a       496     0    20     1    21
 -6.6372413121103369E-02 a       497     0    20     1    22
  1.0002190627272933E-02 a       498     0    20     1    23
 -1.5152064675805901E-01 a       499     0    20     1    24
 -1.2290705578914238E-01 a       500     0    20     1    25
 -1.5808814763908735E-01 a       501     0    21     1     1
  3.7512843863208362E-01 a       502     0    21     1     2
  2.5044095752196086E-02 a       503     0    21     1     3
 -1.9543723758846557E-01 a       504     0    21     1     4
  8.0935578555741600E-02 a       505     0    21     1     5
 -2.2844656431843685E-01 a       506     0    21     1     6
 -1.6551274115553252E-01 a       507     0    21     1     7
 -4.7212475681671903E-02 a       508     0    21     1     8
 -3.5046253830454538E-02 a       509     0    21     1     9
 -4.3153476164969694E-02 a       510     0    21     1    10
 -3.5576550589944195E-01 a       511     0    21     1    11
 -7.9971804202379010E-02 a       512     0    21     1    12
  2.2368411205981215E-01 a       513     0    21     1    13
 -2.5465409990757309E-01 a       514     0    21     1    14
 -9.1423044623898261E-02 a       515     0    21     1    15
  1.0257474496699283E-01 a       516     0    21     1    16
 -8.6455235847508430E-02 a       517     0    21     1    17
  2.7053072709186854E-01 a       518     0    21     1    18
 -4.2251996927789422E-02 a       519     0    21     1    19
  7.6223925548031465E-02 a       520     0    21     1    20
  1.7675901421221304E-01 a       521     0    21     1    21
  1.5765062629872442E-01 a       522     0    21     1    22
 -1.0977771592090810E-01 a       523     0    21     1    23
 -3.5262480312915769E-02 a       524     0    21     1    24
  2.6898161906753891E-02 a       525     0    21     1    25
  2.7070388591202733E-02 a       526     0    22     1     1
 -3.8455450388939089E-01 a       527     0    22     1     2
 -1.0666277256143525E-01 a       528     0    22     1     3
  7.8370968185537807E-02 a       529     0    22     1     4
 -1.0062091984048667E-01 a       530     0    22     1     5
