################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.3107214498707525E-02 a       103     0     5     1     3
  3.0008766819527855E-02 a       104     0     5     1     4
  1.2728151380086375E-01 a       105     0     5     1     5
 -1.1329539166014958E-01 a       106     0     5     1     6
 -1.6762179958111006E-01 a       107     0     5     1     7
 -3.5539560571409369E-02 a       108     0     5     1     8
 -1.1985988943980634E-01 a       109     0     5     1     9
  1.4578353373014330E-01 a       110     0     5     1    10
 -1.1427613246589674E-01 a       111     0     5     1    11
  6.1540618724112546E-02 a       112     0     5     1    12
  1.4014487707164786E-01 a       113     0     5     1    13
 -2.9672749806904132E-02 a       114     0     5     1    14
  4.5060954549939462E-02 a       115     0     5     1    15
 -4.3210557281045101E-02 a       116     0     5     1    16
 -1.0994514650414570E-01 a       117     0     5     1    17
  3.4569110407442323E-02 a       118     0     5     1    18
  1.0723001898101663E-01 a       119     0     5     1    19
  1.6800369984553858E-02 a       120     0     5     1    20
  3.0372428595214207E-01 a       121     0     5     1    21
 -1.6082766499198517E-01 a       122     0     5     1    22
  5.1055985808030717E-02 a       123     0     5     1    23
 -2.2741605539821941E-01 a       124     0     5     1    24
  1.0850693566315427E-01 a       125     0     5     1    25
 -1.0476661392966527E-01 a       126     0     6     1     1
  4.5331947314653301E-02 a       127     0     6     1     2
 -4.0280835789534397E-02 a       128     0     6     1     3
  1.6136210924960551E-01 a       129     0     6     1     4
 -1.3516031939117540E-01 a       130     0     6     1     5
  1.3793995331591372E-01 a       131     0     6     1     6
  5.5975826452487269E-02 a       132     0     6     1     7
 -3.2740474284756689E-02 a       133     0     6     1     8
  2.2790582862525677E-01 a       134     0     6     1     9
 -4.6127309683766257E-02 a       135     0     6     1    10
  9.0805459155650142E-04 a       136     0     6     1    11
  2.2123429975530684E-01 a       137     0     6     1    12
 -1.0452463774441960E-01 a       138     0     6     1    13
  8.1686561810733582E-02 a       139     0     6     1    14
 -5.2272671022284521E-02 a       140     0     6     1    15
  9.5654065010559300E-02 a       141     0     6     1    16
 -5.6959922416720009E-02 a       142     0     6     1    17
  2.3617804163482686E-01 a       143     0     6     1    18
  1.5837464510789684E-02 a       144     0     6     1    19
  1.6515899351087560E-01 a       145     0     6     1    20
  1.0393205092044347E-01 a       146     0     6     1    21
 -3.7348618084593888E-02 a       147     0     6     1    22
  4.3585839776589953E-02 a       148     0     6     1    23
 -5.1714205740076256E-02 a       149     0     6     1    24
  1.5423206287536920E-01 a       150     0     6     1    25
 -2.6462761417877190E-01 a       151     0     7     1     1
 -3.7013328513088375E-02 a       152     0     7     1     2
  1.2231472963892927E-01 a       153     0     7     1     3
 -1.3385566362187037E-01 a       154     0     7     1     4
 -3.6402788975159708E-02 a       155     0     7     1     5
 -6.4540023393152551E-03 a       156     0     7     1     6
  2.5866373819845440E-01 a       157     0     7     1     7
  1.1092927475739363E-01 a       158     0     7     1     8
 -7.3571274805147205E-02 a       159     0     7     1     9
  1.3355786369855260E-01 a       160     0     7     1    10
  1.2739769966266126E-03 a       161     0     7     1    11
  1.8153995068282552E-01 a       162     0     7     1    12
 -7.6550478409802516E-02 a       163     0     7     1    13
  6.4802584678945604E-02 a       164     0     7     1    14
  7.3032475601890259E-02 a       165     0     7     1    15
 -1.9538865358702105E-02 a       166     0     7     1    16
  1.1278670881695511E-02 a       167     0     7     1    17
 -9.0950034005155958E-02 a       168     0     7     1    18
 -8.2023760828272396E-02 a       169     0     7     1    19
  9.0439644040968131E-02 a       170     0     7     1    20
 -1.9863726555108063E-01 a       171     0     7     1    21
  2.9029577441514309E-02 a       172     0     7     1    22
 -5.9961867310024584E-02 a       173     0     7     1    23
  6.6220054287670888E-02 a       174     0     7     1    24
 -2.2031889623394355E-01 a       175     0     7     1    25
 -1.3023432080977419E-02 a       176     0     8     1     1
  2.9824042117178123E-01 a       177     0     8     1     2
 -7.0988494430737126E-02 a       178     0     8     1     3
  1.0434435121763071E-01 a       179     0     8     1     4
 -2.0583088361897361E-01 a       180     0     8     1     5
 -7.8787040746442966E-02 a       181     0     8     1     6
 -5.6887775528691481E-02 a       182     0     8     1     7
 -1.3227134194000817E-01 a       183     0     8     1     8
  2.5791386743373390E-02 a       184     0     8     1     9
 -6.0025935355939815E-02 a       185     0     8     1    10
 -1.2781708105521022E-01 a       186     0     8     1    11
 -1.3028405341504361E-02 a       187     0     8     1    12
  5.1384789251142628E-02 a       188     0     8     1    13
 -7.2484741480754747E-02 a       189     0     8     1    14
 -4.8741143112522624E-03 a       190     0     8     1    15
  1.8167363402399195E-01 a       191     0     8     1    16
  1.0525538367650888E-01 a       192     0     8     1    17
 -9.8056650619628843E-03 a       193     0     8     1    18
  1.0304358752881521E-01 a       194     0     8     1    19
 -2.4651517475900731E-01 a       195     0     8     1    20
 -2.4620955699359015E-02 a       196     0     8     1    21
  1.9654797534939963E-01 a       197     0     8     1    22
 -2.8380284248415305E-01 a       198     0     8     1    23
  1.4223653710365367E-01 a       199     0     8     1    24
 -2.4830124316751892E-01 a       200     0     8     1    25
 -9.9038901248275538E-02 a       201     0     9     1     1
  2.5043897764175094E-01 a       202     0     9     1     2
 -2.2947065905820405E-01 a       203     0     9     1     3
 -2.0236016164758558E-01 a       204     0     9     1     4
  2.5935036990564331E-01 a       205     0     9     1     5
 -2.3596221872291520E-01 a       206     0     9     1     6
  6.2358981226005486E-02 a       207     0     9     1     7
  4.9583426018225692E-02 a       208     0     9     1     8
 -1.8746978193759650E-01 a       209     0     9     1     9
  2.1883562853606242E-01 a       210     0     9     1    10
 -3.0634336507995349E-02 a       211     0     9     1    11
  2.6230168006865784E-01 a       212     0     9     1    12
  1.5812123215321197E-01 a       213     0     9     1    13
  3.3500197597750650E-02 a       214     0     9     1    14
 -1.5763767097875081E-01 a       215     0     9     1    15
  2.6097673615239070E-02 a       216     0     9     1    16
 -7.0876421580286203E-02 a       217     0     9     1    17
 -9.9635402281075369E-02 a       218     0     9     1    18
 -1.4937151790625094E-01 a       219     0     9     1    19
 -6.7342337632883748E-02 a       220     0     9     1    20
  2.5956069586084834E-01 a       221     0     9     1    21
  1.2246192738728114E-01 a       222     0     9     1    22
  1.1026626002422288E-01 a       223     0     9     1    23
 -3.1238304420423113E-01 a       224     0     9     1    24
 -8.0176922639980122E-02 a       225     0     9     1    25
  1.7056282881498872E-01 a       226     0    10     1     1
 -4.1399773595064408E-02 a       227     0    10     1     2
 -8.5599764174429341E-02 a       228     0    10     1     3
  1.7821044168601061E-01 a       229     0    10     1     4
 -1.6089011274947568E-01 a       230     0    10     1     5
 -1.3745362394575164E-01 a       231     0    10     1     6
 -1.5031622012348531E-01 a       232     0    10     1     7
 -1.8187527364733219E-01 a       233     0    10     1     8
 -1.7384893978882424E-01 a       234     0    10     1     9
  4.8132406520662821E-02 a       235     0    10     1    10
 -1.7322125741136638E-01 a       236     0    10     1    11
  3.4229350094861416E-02 a       237     0    10     1    12
  1.3507841607792537E-01 a       238     0    10     1    13
  9.7326088011913961E-02 a       239     0    10     1    14
  7.3235168185058291E-02 a       240     0    10     1    15
  1.0670447532035469E-01 a       241     0    10     1    16
 -1.1285775623104966E-01 a       242     0    10     1    17
  1.8583748336959316E-01 a       243     0    10     1    18
  2.2117496198756653E-01 a       244     0    10     1    19
 -3.0689153018658333E-01 a       245     0    10     1    20
 -4.6816062704334332E-02 a       246     0    10     1    21
 -8.7313332020255111E-02 a       247     0    10     1    22
 -1.0291723207126331E-01 a       248     0    10     1    23
  2.8080121302628065E-02 a       249     0    10     1    24
 -2.5732562530832420E-01 a       250     0    10     1    25
  1.0035982617982901E-01 a       251     0    11     1     1
 -1.4387679564466113E-01 a       252     0    11     1     2
  5.5490578755837836E-02 a       253     0    11     1     3
 -1.0747574947534425E-02 a       254     0    11     1     4
 -2.0514766848897047E-02 a       255     0    11     1     5
 -7.0209725087232638E-02 a       256     0    11     1     6
  2.3459192415385913E-03 a       257     0    11     1     7
  1.9365856981992938E-01 a       258     0    11     1     8
 -1.5677871917627612E-01 a       259     0    11     1     9
 -8.9200416592981419E-02 a       260     0    11     1    10
 -9.1171959350430348E-02 a       261     0    11     1    11
 -3.1483736906697207E-01 a       262     0    11     1    12
  1.3227912384784696E-01 a       263     0    11     1    13
 -9.5592303096356079E-02 a       264     0    11     1    14
 -3.1908892998265513E-02 a       265     0    11     1    15
  6.5000173514377591E-02 a       266     0    11     1    16
 -2.4890315121018258E-01 a       267     0    11     1    17
 -7.9294971954513797E-03 a       268     0    11     1    18
 -6.0308357240608124E-02 a       269     0    11     1    19
 -1.4907345697532212E-01 a       270     0    11     1    20
  1.2474292019533884E-01 a       271     0    11     1    21
  3.6623217841889599E-02 a       272     0    11     1    22
  1.4627783177307074E-01 a       273     0    11     1    23
 -4.6614186052345193E-02 a       274     0    11     1    24
  7.7324874386177439E-02 a       275     0    11     1    25
  2.3037660653110334E-01 a       276     0    12     1     1
 -1.1347162713358726E-01 a       277     0    12     1     2
  1.9139211403953052E-01 a       278     0    12     1     3
 -1.4106724324671260E-01 a       279     0    12     1     4
  2.7672590087351867E-01 a       280     0    12     1     5
 -6.9709814281015511E-02 a       281     0    12     1     6
  1.6872313360642566E-01 a       282     0    12     1     7
  8.4432300599632748E-02 a       283     0    12     1     8
 -9.3401944250686986E-03 a       284     0    12     1     9
 -1.6491546797429729E-01 a       285     0    12     1    10
  7.1671919348016144E-02 a       286     0    12     1    11
  2.0330717599189602E-01 a       287     0    12     1    12
 -1.4331369623470572E-01 a       288     0    12     1    13
  7.8655351143694430E-02 a       289     0    12     1    14
 -1.3108094998106018E-01 a       290     0    12     1    15
 -1.7060655322600510E-01 a       291     0    12     1    16
  7.3842975556240751E-03 a       292     0    12     1    17
  8.2848760383310668E-02 a       293     0    12     1    18
 -1.0729286555553116E-01 a       294     0    12     1    19
 -2.0113861476596362E-03 a       295     0    12     1    20
  2.5640771222140174E-01 a       296     0    12     1    21
  1.6539486660887791E-02 a       297     0    12     1    22
  2.0297072266435021E-01 a       298     0    12     1    23
 -3.4026612042589652E-02 a       299     0    12     1    24
 -1.2965574381589245E-01 a       300     0    12     1    25
 -3.3666719946289453E-01 a       301     0    13     1     1
  1.6802183533966628E-01 a       302     0    13     1     2
  4.9598027234513016E-02 a       303     0    13     1     3
 -3.5893326185621216E-02 a       304     0    13     1     4
 -1.8445920247598876E-01 a       305     0    13     1     5
 -1.5997080562965812E-01 a       306     0    13     1     6
 -2.0884106554754950E-01 a       307     0    13     1     7
  2.3275713085749683E-01 a       308     0    13     1     8
 -1.5672665946353462E-01 a       309     0    13     1     9
  7.6049541416722544E-02 a       310     0    13     1    10
 -2.5784137296248716E-01 a       311     0    13     1    11
  1.1480453542611670E-01 a       312     0    13     1    12
  5.0898822803158682E-02 a       313     0    13     1    13
  2.0115713341367736E-01 a       314     0    13     1    14
  4.0706767110513437E-02 a       315     0    13     1    15
  1.0378359015270401E-01 a       316     0    13     1    16
 -1.9299464367752034E-01 a       317     0    13     1    17
 -1.8997033900789106E-02 a       318     0    13     1    18
  1.7276388512172926E-02 a       319     0    13     1    19
  7.7019775368551383E-02 a       320     0    13     1    20
  2.4286690474099079E-01 a       321     0    13     1    21
 -2.7160333812284426E-01 a       322     0    13     1    22
  2.1404429153030094E-01 a       323     0    13     1    23
 -4.2685585557914643E-02 a       324     0    13     1    24
  1.9559048955906930E-01 a       325     0    13     1    25
 -6.7499978695590671E-02 a       326     0    14     1     1
 -1.7206074168951169E-01 a       327     0    14     1     2
 -1.8919160961221204E-01 a       328     0    14     1     3
 -7.3982395543354063E-02 a       329     0    14     1     4
  1.0092509185773708E-01 a       330     0    14     1     5
  1.4635060559159010E-01 a       331     0    14     1     6
 -2.3712431700729286E-01 a       332     0    14     1     7
  7.1616069321858104E-03 a       333     0    14     1     8
 -6.3406726726960114E-02 a       334     0    14     1     9
  5.6994391158924455E-02 a       335     0    14     1    10
  9.1486319666312724E-02 a       336     0    14     1    11
 -2.5657927523669345E-02 a       337     0    14     1    12
  6.3773643725854826E-02 a       338     0    14     1    13
 -2.4361242191701676E-01 a       339     0    14     1    14
  7.4645994321168710E-02 a       340     0    14     1    15
 -2.5750196067547519E-02 a       341     0    14     1    16
  8.5240977952357772E-02 a       342     0    14     1    17
 -1.1538164522270986E-01 a       343     0    14     1    18
 -1.2914714615112574E-01 a       344     0    14     1    19
  1.4919980046281961E-01 a       345     0    14     1    20
 -1.5224387474591797E-01 a       346     0    14     1    21
 -2.4984261401555494E-02 a       347     0    14     1    22
 -1.4534875992158583E-01 a       348     0    14     1    23
 -1.3447365140901973E-01 a       349     0    14     1    24
  1.7401959154139349E-02 a       350     0    14     1    25
 -1.7326767096692033E-01 a       351     0    15     1     1
  1.5654997705483720E-01 a       352     0    15     1     2
 -2.3257213365208318E-01 a       353     0    15     1     3
  3.2352933392811145E-02 a       354     0    15     1     4
  8.1584147674528582E-02 a       355     0    15     1     5
 -2.3561958364613299E-02 a       356     0    15     1     6
 -1.2454040678689746E-03 a       357     0    15     1     7
  6.9909174409211405E-02 a       358     0    15     1     8
 -1.8848573619995215E-01 a       359     0    15     1     9
  2.6478808651194669E-01 a       360     0    15     1    10
 -2.0286895838560241E-02 a       361     0    15     1    11
  2.2605069478807133E-01 a       362     0    15     1    12
 -1.3156671702564675E-02 a       363     0    15     1    13
 -6.3182254013645994E-02 a       364     0    15     1    14
  5.3439536615412987E-02 a       365     0    15     1    15
  1.0886330822644610E-01 a       366     0    15     1    16
 -3.2642990956139917E-01 a       367     0    15     1    17
 -7.0624814116935108E-02 a       368     0    15     1    18
 -1.3242105141747598E-01 a       369     0    15     1    19
  1.5369823631347596E-01 a       370     0    15     1    20
  1.0702542518773010E-01 a       371     0    15     1    21
  9.1525734794033198E-02 a       372     0    15     1    22
  2.0694072860015109E-01 a       373     0    15     1    23
 -1.4897803446739960E-01 a       374     0    15     1    24
  9.7465748442640859E-02 a       375     0    15     1    25
  1.3549839778076456E-01 a       376     0    16     1     1
 -9.3346048713360288E-02 a       377     0    16     1     2
  6.6942103115479643E-02 a       378     0    16     1     3
  1.7771484728335415E-01 a       379     0    16     1     4
 -8.4427939258606782E-02 a       380     0    16     1     5
 -8.3422008842756343E-02 a       381     0    16     1     6
  6.2859823349824248E-02 a       382     0    16     1     7
  4.3380973897956393E-03 a       383     0    16     1     8
 -2.0089627286936854E-01 a       384     0    16     1     9
  2.1008056586615154E-01 a       385     0    16     1    10
  5.5258980551885661E-02 a       386     0    16     1    11
  7.1027366033298664E-02 a       387     0    16     1    12
  3.4157663395005262E-02 a       388     0    16     1    13
  1.3122791136273493E-01 a       389     0    16     1    14
  1.4803203382052602E-01 a       390     0    16     1    15
 -3.6841444827407414E-02 a       391     0    16     1    16
 -2.1062595421660082E-01 a       392     0    16     1    17
  1.8150237435119942E-01 a       393     0    16     1    18
 -6.1089691771494148E-02 a       394     0    16     1    19
  2.8115081979133411E-01 a       395     0    16     1    20
 -9.0913993899207610E-02 a       396     0    16     1    21
  1.7936555735714843E-02 a       397     0    16     1    22
  1.2508741931244177E-01 a       398     0    16     1    23
  3.5787719629327347E-01 a       399     0    16     1    24
 -7.2959316165854184E-03 a       400     0    16     1    25
 -1.6882833539170741E-01 a       401     0    17     1     1
  1.6843208786151814E-01 a       402     0    17     1     2
 -1.3829738854883855E-01 a       403     0    17     1     3
 -9.5471116510141410E-02 a       404     0    17     1     4
 -5.8595614042473723E-02 a       405     0    17     1     5
 -2.0912387475049751E-01 a       406     0    17     1     6
 -1.4558224034680894E-01 a       407     0    17     1     7
  1.8791559128738602E-01 a       408     0    17     1     8
  1.1496250783428658E-02 a       409     0    17     1     9
  5.2976900764390662E-02 a       410     0    17     1    10
 -1.0067862253214252E-01 a       411     0    17     1    11
  1.0334511048965753E-03 a       412     0    17     1    12
  1.0656974157547464E-01 a       413     0    17     1    13
 -1.1844683610921430E-01 a       414     0    17     1    14
 -5.2437893777080982E-02 a       415     0    17     1    15
  2.2439592738849545E-02 a       416     0    17     1    16
 -1.8979599478387471E-01 a       417     0    17     1    17
 -8.4747369212485088E-02 a       418     0    17     1    18
 -1.3605065784399026E-01 a       419     0    17     1    19
 -1.4601835526693011E-01 a       420     0    17     1    20
 -7.2514868855695386E-02 a       421     0    17     1    21
  1.5506095411932558E-02 a       422     0    17     1    22
  1.7547414099017269E-01 a       423     0    17     1    23
  3.2802947278219463E-01 a       424     0    17     1    24
 -1.1942759083855030E-01 a       425     0    17     1    25
  1.2365057532357591E-01 a       426     0    18     1     1
 -8.7866056019358763E-02 a       427     0    18     1     2
  2.6648130134726428E-01 a       428     0    18     1     3
  6.8918134461101611E-03 a       429     0    18     1     4
  2.1021960669772666E-01 a       430     0    18     1     5
  8.2251951592283143E-02 a       431     0    18     1     6
  1.8192402016835435E-01 a       432     0    18     1     7
  5.3288334585759808E-02 a       433     0    18     1     8
 -5.2670980164345627E-02 a       434     0    18     1     9
 -1.3605526779798136E-01 a       435     0    18     1    10
 -5.4394439433183131E-02 a       436     0    18     1    11
  1.9115298282639487E-01 a       437     0    18     1    12
  1.7398846771977935E-01 a       438     0    18     1    13
 -2.8124824504528665E-02 a       439     0    18     1    14
  8.6544608238840318E-02 a       440     0    18     1    15
  1.6801232814921463E-01 a       441     0    18     1    16
  1.0733431004792794E-01 a       442     0    18     1    17
  1.4675933694601520E-01 a       443     0    18     1    18
  9.0634325665536586E-02 a       444     0    18     1    19
 -2.0115988400953916E-01 a       445     0    18     1    20
  2.6719204871954899E-01 a       446     0    18     1    21
  7.8464641539640403E-02 a       447     0    18     1    22
  4.6964257166839919E-02 a       448     0    18     1    23
 -1.8083145125670735E-03 a       449     0    18     1    24
  1.1550845544776677E-02 a       450     0    18     1    25
  2.5773177122943186E-01 a       451     0    19     1     1
  1.0872124855600217E-01 a       452     0    19     1     2
  1.0440601864086173E-02 a       453     0    19     1     3
  1.5003315607902157E-01 a       454     0    19     1     4
 -2.0590752057616110E-01 a       455     0    19     1     5
 -1.5401573350874631E-01 a       456     0    19     1     6
 -2.0153447554504247E-01 a       457     0    19     1     7
  1.5813791840880981E-01 a       458     0    19     1     8
  2.7644056439719644E-01 a       459     0    19     1     9
 -3.9410552034464613E-02 a       460     0    19     1    10
 -1.6999322950928618E-02 a       461     0    19     1    11
  1.2282623798039737E-01 a       462     0    19     1    12
 -7.2728663438440547E-02 a       463     0    19     1    13
  3.4457457062793018E-01 a       464     0    19     1    14
 -4.4508007156144835E-02 a       465     0    19     1    15
  4.2602236981266722E-02 a       466     0    19     1    16
 -1.7681114240190793E-01 a       467     0    19     1    17
  9.0457781736597062E-02 a       468     0    19     1    18
 -1.0865330262111832E-01 a       469     0    19     1    19
  2.0076651368153234E-01 a       470     0    19     1    20
 -4.6953851594661519E-02 a       471     0    19     1    21
 -1.2185855665636790E-01 a       472     0    19     1    22
  8.2517395002150176E-02 a       473     0    19     1    23
  1.4918105596151027E-01 a       474     0    19     1    24
 -1.2481848322812807E-01 a       475     0    19     1    25
  2.5202918610469610E-01 a       476     0    20     1     1
 -1.0862378140774709E-01 a       477     0    20     1     2
 -8.0793444077545379E-02 a       478     0    20     1     3
  5.9478117354954653E-02 a       479     0    20     1     4
  8.6225409103316997E-02 a       480     0    20     1     5
 -7.9906671333746404E-02 a       481     0    20     1     6
  1.5141569935554502E-01 a       482     0    20     1     7
 -2.2012227675543156E-01 a       483     0    20     1     8
  4.3532314355167155E-02 a       484     0    20     1     9
 -3.6884422810690994E-02 a       485     0    20     1    10
 -1.7498864158793821E-02 a       486     0    20     1    11
 -1.7312460243984618E-01 a       487     0    20     1    12
 -1.4394668238926919E-01 a       488     0    20     1    13
 -1.4852413508599530E-01 a       489     0    20     1    14
 -1.2366502737904296E-01 a       490     0    20     1    15
  1.2941785081356771E-01 a       491     0    20     1    16
 -1.2874668937875262E-02 a       492     0    20     1    17
 -1.7495796123494040E-01 a       493     0    20     1    18
  1.4886597527239458E-02 a       494     0    20     1    19
 -4.3473902195886392E-02 a       495     0    20     1    20
  5.3664680087130587E-02 a       496     0    20     1    21
 -2.5126751973765582E-01 a       497     0    20     1    22
 -2.4048982021657683E-01 a       498     0    20     1    23
  5.0177908467206669E-02 a       499     0    20     1    24
  9.1935638380830881E-02 a       500     0    20     1    25
 -2.6603539578491048E-01 a       501     0    21     1     1
 -1.7417461026064947E-02 a       502     0    21     1     2
 -3.5258793043072889E-02 a       503     0    21     1     3
 -9.4145145004961728E-03 a       504     0    21     1     4
 -2.6847630485244817E-01 a       505     0    21     1     5
  9.1570671713041188E-02 a       506     0    21     1     6
  5.3331089029245327E-02 a       507     0    21     1     7
  9.0217938153921665E-02 a       508     0    21     1     8
  1.4952801792533268E-01 a       509     0    21     1     9
 -8.5619721072015390E-02 a       510     0    21     1    10
  5.8340120671390751E-03 a       511     0    21     1    11
 -4.5208709748504029E-02 a       512     0    21     1    12
 -7.2126447476411337E-03 a       513     0    21     1    13
 -8.2928640690347472E-02 a       514     0    21     1    14
  7.8049650224844780E-02 a       515     0    21     1    15
  5.8579144086445503E-02 a       516     0    21     1    16
 -9.2569490803135479E-02 a       517     0    21     1    17
  2.5825853369700164E-01 a       518     0    21     1    18
  1.2413776802798782E-02 a       519     0    21     1    19
 -5.9663780251874084E-02 a       520     0    21     1    20
  3.8532303218493026E-02 a       521     0    21     1    21
 -3.1555914407849911E-03 a       522     0    21     1    22
  6.1032291454914324E-02 a       523     0    21     1    23
  2.9863344289383967E-03 a       524     0    21     1    24
  1.2415047066577911E-01 a       525     0    21     1    25
 -3.8301083734214349E-02 a       526     0    22     1     1
  1.1527390764254015E-01 a       527     0    22     1     2
 -9.8716327560693318E-02 a       528     0    22     1     3
  1.7998019895640036E-01 a       529     0    22     1     4
  2.1588373450685445E-02 a       530     0    22     1     5
