begin
lattice        23.742275        0.000000        0.000000
lattice         0.000000       23.742275        0.000000
lattice         0.000000        0.000000       23.742275
atom     -5.589786    15.129475    10.307142  O        0.000000     0.000000     0.009895    -0.019511     0.000490
atom     -4.485665    13.673720    10.699625  H        0.000000     0.000000    -0.010778     0.011855     0.001967
atom     -5.475718    15.336266     8.483331  H        0.000000     0.000000    -0.005761     0.002533    -0.001704
atom     -6.396261    30.076738     9.522852  O        0.000000     0.000000    -0.003960    -0.002337     0.017412
atom     -6.619258    29.766405    11.324097  H        0.000000     0.000000     0.001276    -0.004087    -0.008420
atom     -5.491459    31.653173     9.607807  H        0.000000     0.000000     0.005683     0.004471    -0.002475
atom     -2.280804    27.684908     2.847257  O        0.000000     0.000000     0.011206     0.024324     0.010189
atom     -1.809162    26.929768     4.433131  H        0.000000     0.000000     0.001450    -0.007068     0.004266
atom     -2.820580    26.400719     1.724038  H        0.000000     0.000000    -0.008209    -0.017378    -0.009450
atom     23.481585    20.163166    24.251320  O        0.000000     0.000000    -0.020040     0.016804    -0.006630
atom     24.984158    20.395039    23.225594  H        0.000000     0.000000     0.018169    -0.000224    -0.004059
atom     22.419687    21.489235    23.494320  H        0.000000     0.000000     0.002615    -0.006689     0.016590
atom      0.533357    39.063038    16.600616  O        0.000000     0.000000     0.008740    -0.028035    -0.022427
atom      0.602751    37.226887    16.275047  H        0.000000     0.000000     0.000215     0.023938     0.004728
atom     -0.372744    39.280495    18.152857  H        0.000000     0.000000    -0.004722     0.002773     0.021535
atom     13.394824    37.133579    12.607399  O        0.000000     0.000000     0.018277     0.024033    -0.026533
atom     15.004510    37.702980    11.767065  H        0.000000     0.000000    -0.019792    -0.010044     0.011016
atom     12.124649    37.918812    11.488889  H        0.000000     0.000000     0.004552    -0.004820     0.010454
atom     -1.249300    18.461384    12.993289  O        0.000000     0.000000    -0.018310    -0.011894    -0.008592
atom     -0.785169    17.264240    14.294729  H        0.000000     0.000000     0.001592    -0.005645     0.002361
atom     -0.283333    19.910158    13.406935  H        0.000000     0.000000     0.015273     0.020926    -0.001796
atom    -18.463133    17.834755    41.484650  O        0.000000     0.000000     0.029857     0.020722     0.009521
atom    -19.950449    17.105711    40.881256  H        0.000000     0.000000    -0.033724    -0.018427    -0.017586
atom    -17.728470    16.517467    42.517746  H        0.000000     0.000000     0.004201    -0.004516     0.005056
atom     26.280184    -0.999407    13.134521  O        0.000000     0.000000    -0.018531     0.014275     0.006139
atom     25.469667     0.101768    11.867933  H        0.000000     0.000000     0.005675    -0.013270     0.006948
atom     27.837982    -1.531242    12.375443  H        0.000000     0.000000     0.005976    -0.000680    -0.009874
atom     36.591923    14.803465     4.660774  O        0.000000     0.000000     0.019845     0.050819     0.015648
atom     38.302475    15.589065     4.761986  H        0.000000     0.000000    -0.021712    -0.011399     0.004992
atom     36.926811    13.203830     3.959816  H        0.000000     0.000000    -0.000809    -0.035635    -0.012583
atom      2.886579    30.288488    27.061356  O        0.000000     0.000000     0.049553     0.011094     0.001652
atom      4.292805    31.116926    26.029518  H        0.000000     0.000000    -0.038389    -0.009439     0.019110
atom      1.543947    29.985178    25.926477  H        0.000000     0.000000    -0.016310    -0.002618    -0.014518
atom     30.881327     2.943565     9.777797  O        0.000000     0.000000    -0.018834    -0.017389    -0.027277
atom     29.186155     3.585073     9.414074  H        0.000000     0.000000     0.002580     0.003988    -0.002609
atom     31.539263     4.093764    10.940490  H        0.000000     0.000000     0.017313     0.021015     0.024261
atom     12.564184     7.283502    22.721779  O        0.000000     0.000000     0.027800     0.002606    -0.012835
atom     11.546001     8.102703    21.403690  H        0.000000     0.000000     0.007027    -0.005287    -0.001283
atom     14.362906     7.101629    22.047718  H        0.000000     0.000000    -0.039229    -0.001214     0.007213
atom     31.186571    13.870618    -3.001215  O        0.000000     0.000000    -0.004462    -0.018835     0.006429
atom     30.387188    13.071808    -1.530833  H        0.000000     0.000000     0.005886     0.009419    -0.007672
atom     31.875565    12.345037    -3.855475  H        0.000000     0.000000     0.000486     0.013132     0.003894
atom      8.896699    -3.053599    38.482903  O        0.000000     0.000000    -0.002229     0.004750     0.031178
atom      9.507518    -1.740024    39.634979  H        0.000000     0.000000     0.001688    -0.000005    -0.010488
atom      7.881441    -4.004379    39.717060  H        0.000000     0.000000    -0.003162    -0.006177    -0.012193
atom     10.612192   -20.074940    -8.888793  O        0.000000     0.000000    -0.008789     0.035753    -0.001921
atom     10.677386   -18.190365    -8.993662  H        0.000000     0.000000     0.000940    -0.028329    -0.000076
