################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.7932674160478113E-02 a        59     0     3     1     9
 -8.3632144401736622E-03 a        60     0     3     1    10
  1.6898837422384089E-01 a        61     0     3     1    11
 -2.6421493458935671E-02 a        62     0     3     1    12
 -3.5039265020974993E-02 a        63     0     3     1    13
 -1.3041626866175157E-01 a        64     0     3     1    14
  7.1069748392119755E-02 a        65     0     3     1    15
 -2.6681848635315503E-01 a        66     0     3     1    16
 -1.5018278153112607E-01 a        67     0     3     1    17
 -1.8846821793482177E-01 a        68     0     3     1    18
  2.2201206161882953E-01 a        69     0     3     1    19
  1.3215371697348799E-01 a        70     0     3     1    20
  1.0569202492922648E-01 a        71     0     3     1    21
 -8.7298596783395591E-02 a        72     0     3     1    22
 -7.4009067622103922E-02 a        73     0     3     1    23
  1.5716872419784822E-01 a        74     0     3     1    24
  5.8850936951572133E-02 a        75     0     3     1    25
 -2.3010411157029617E-01 a        76     0     4     1     1
  9.8414748612371900E-02 a        77     0     4     1     2
 -7.3268959359135619E-02 a        78     0     4     1     3
  1.0544024622992018E-01 a        79     0     4     1     4
  2.1509384500978485E-01 a        80     0     4     1     5
  1.2752572489963571E-01 a        81     0     4     1     6
 -2.4010425946747418E-01 a        82     0     4     1     7
  1.3113030741953657E-01 a        83     0     4     1     8
 -1.4947189058605295E-01 a        84     0     4     1     9
 -1.6367770833553816E-01 a        85     0     4     1    10
  5.0265820323191601E-02 a        86     0     4     1    11
 -9.8148333545049496E-02 a        87     0     4     1    12
  2.1343089027238997E-03 a        88     0     4     1    13
 -2.9362586633464461E-03 a        89     0     4     1    14
 -1.6181481761071528E-01 a        90     0     4     1    15
  3.0704252015499550E-01 a        91     0     4     1    16
  1.1076489990715140E-01 a        92     0     4     1    17
  9.2935698068861497E-02 a        93     0     4     1    18
 -5.3542787438248085E-02 a        94     0     4     1    19
 -1.7684250637564149E-02 a        95     0     4     1    20
  1.0233540924447404E-01 a        96     0     4     1    21
  1.4587606907329120E-01 a        97     0     4     1    22
 -3.0867182341388130E-02 a        98     0     4     1    23
  5.0716226813440533E-02 a        99     0     4     1    24
 -6.2487311897216048E-02 a       100     0     4     1    25
 -3.2552146004864840E-01 a       101     0     5     1     1
  4.9627460270571133E-01 a       102     0     5     1     2
  8.4669483908762638E-02 a       103     0     5     1     3
  1.3718465382564468E-01 a       104     0     5     1     4
  2.7482606843704244E-01 a       105     0     5     1     5
  2.7403948219320434E-01 a       106     0     5     1     6
  5.1704112940871658E-03 a       107     0     5     1     7
 -3.0074042842512656E-02 a       108     0     5     1     8
 -1.8895770373666357E-01 a       109     0     5     1     9
  5.8002985105924609E-01 a       110     0     5     1    10
 -1.4719685238664498E-01 a       111     0     5     1    11
 -4.1853837904732316E-01 a       112     0     5     1    12
  5.3525810318100631E-01 a       113     0     5     1    13
  3.0877095325355935E-01 a       114     0     5     1    14
 -2.9617215699503646E-01 a       115     0     5     1    15
 -1.8794891967179453E-01 a       116     0     5     1    16
  2.0848365742338609E-01 a       117     0     5     1    17
  2.4487427375250867E-01 a       118     0     5     1    18
 -5.7124185907213965E-01 a       119     0     5     1    19
 -5.1284597654444285E-03 a       120     0     5     1    20
 -2.4496557910795577E-01 a       121     0     5     1    21
 -3.2297647300974952E-01 a       122     0     5     1    22
  1.4654283571063298E-01 a       123     0     5     1    23
  3.8539285033887560E-01 a       124     0     5     1    24
  1.4117229176517437E-01 a       125     0     5     1    25
  2.3868563853603372E-01 a       126     0     6     1     1
 -1.9149543918347597E-01 a       127     0     6     1     2
  4.0442272510632274E-02 a       128     0     6     1     3
 -1.5945341867974391E-01 a       129     0     6     1     4
 -2.6212978808330817E-01 a       130     0     6     1     5
 -1.4659896947846149E-01 a       131     0     6     1     6
  1.7749764019405276E-01 a       132     0     6     1     7
  2.0469281604423097E-02 a       133     0     6     1     8
  1.6511892486622035E-01 a       134     0     6     1     9
 -2.6707104119764602E-01 a       135     0     6     1    10
 -6.8781227606151601E-02 a       136     0     6     1    11
  6.4178737768194785E-02 a       137     0     6     1    12
  1.2888335468913589E-01 a       138     0     6     1    13
  1.5766199352841220E-01 a       139     0     6     1    14
 -6.0280292084716122E-02 a       140     0     6     1    15
 -1.4950500454107429E-01 a       141     0     6     1    16
 -1.5336708094723941E-01 a       142     0     6     1    17
  7.0272967866477853E-02 a       143     0     6     1    18
 -1.4696727188732280E-02 a       144     0     6     1    19
 -1.0483305443875647E-01 a       145     0     6     1    20
 -5.2655431834384439E-02 a       146     0     6     1    21
  1.9590413327207859E-01 a       147     0     6     1    22
 -1.0740649825149816E-01 a       148     0     6     1    23
  2.7001724945968083E-02 a       149     0     6     1    24
 -2.2025771361802976E-02 a       150     0     6     1    25
 -2.0590999386703640E-01 a       151     0     7     1     1
 -2.0341839681427146E-01 a       152     0     7     1     2
  9.3829242784061087E-02 a       153     0     7     1     3
  2.0828792647894548E-01 a       154     0     7     1     4
  3.4724820197121850E-02 a       155     0     7     1     5
 -5.0391376803690144E-02 a       156     0     7     1     6
  7.8760488242477486E-02 a       157     0     7     1     7
 -1.1692092277779290E-01 a       158     0     7     1     8
 -6.1104469031838362E-03 a       159     0     7     1     9
  2.0625435403455242E-02 a       160     0     7     1    10
 -5.1952181384998158E-02 a       161     0     7     1    11
  1.6257119874660245E-01 a       162     0     7     1    12
  1.1622546941224861E-01 a       163     0     7     1    13
 -9.6506572082674574E-02 a       164     0     7     1    14
 -1.0580621413602097E-01 a       165     0     7     1    15
  6.8399360127874745E-02 a       166     0     7     1    16
  1.2219045113329370E-02 a       167     0     7     1    17
  8.9557340632639246E-02 a       168     0     7     1    18
  6.9171897134497392E-03 a       169     0     7     1    19
 -1.0660168237560062E-01 a       170     0     7     1    20
  1.3996676546832612E-01 a       171     0     7     1    21
 -2.1551348800552078E-01 a       172     0     7     1    22
 -7.8960129560300504E-02 a       173     0     7     1    23
  5.7388918640726577E-04 a       174     0     7     1    24
  1.2785818239214383E-01 a       175     0     7     1    25
 -4.8217141249831195E-02 a       176     0     8     1     1
 -2.3577137558523562E-01 a       177     0     8     1     2
 -9.6484741985171138E-02 a       178     0     8     1     3
 -1.1675017838879797E-02 a       179     0     8     1     4
 -2.5040847058385013E-01 a       180     0     8     1     5
 -2.5580350745512898E-01 a       181     0     8     1     6
  1.5025519736945570E-01 a       182     0     8     1     7
 -4.2428077189299807E-02 a       183     0     8     1     8
 -1.1356821458762131E-01 a       184     0     8     1     9
  2.1837623031153786E-01 a       185     0     8     1    10
 -7.5206191354942512E-02 a       186     0     8     1    11
  9.5627645195824049E-02 a       187     0     8     1    12
  1.2858456395519810E-01 a       188     0     8     1    13
  1.5777677039906710E-01 a       189     0     8     1    14
  1.7416244939365808E-01 a       190     0     8     1    15
 -1.1011371917208367E-01 a       191     0     8     1    16
 -1.8776485265645010E-01 a       192     0     8     1    17
 -7.9970394706359624E-02 a       193     0     8     1    18
 -1.1060892159422433E-02 a       194     0     8     1    19
 -2.1255117513613719E-01 a       195     0     8     1    20
 -2.0349398146691841E-01 a       196     0     8     1    21
 -3.4159217364492171E-02 a       197     0     8     1    22
  4.2460109778504354E-02 a       198     0     8     1    23
  4.7725444821015067E-02 a       199     0     8     1    24
 -9.0379594612928521E-02 a       200     0     8     1    25
 -3.4287256491534390E-01 a       201     0     9     1     1
  6.4942356645091445E-02 a       202     0     9     1     2
  2.3125960608146168E-01 a       203     0     9     1     3
 -1.6753028263634950E-01 a       204     0     9     1     4
  1.0093732156115466E-01 a       205     0     9     1     5
  2.5473508029442749E-01 a       206     0     9     1     6
  3.0105317985091112E-01 a       207     0     9     1     7
  6.5614185399411355E-03 a       208     0     9     1     8
  4.3663077254317222E-02 a       209     0     9     1     9
 -3.0586315343854903E-01 a       210     0     9     1    10
  1.1013333341943003E-01 a       211     0     9     1    11
  8.5453053137371209E-03 a       212     0     9     1    12
  1.7667617082867607E-01 a       213     0     9     1    13
 -7.5320155837861211E-02 a       214     0     9     1    14
  2.7816089954748929E-01 a       215     0     9     1    15
 -2.0293311339378239E-01 a       216     0     9     1    16
  2.4809940400494206E-03 a       217     0     9     1    17
  1.4865198867879775E-01 a       218     0     9     1    18
 -7.0918201398012998E-02 a       219     0     9     1    19
 -1.1555650083144356E-01 a       220     0     9     1    20
  4.8458429713524903E-02 a       221     0     9     1    21
  1.8074925671294977E-02 a       222     0     9     1    22
  3.1568999372984191E-01 a       223     0     9     1    23
 -2.8881242226098996E-01 a       224     0     9     1    24
 -3.8965880672938441E-01 a       225     0     9     1    25
  3.9988778194307850E-02 a       226     0    10     1     1
 -2.5992002002957117E-02 a       227     0    10     1     2
 -1.3403093738520264E-01 a       228     0    10     1     3
 -3.3209004890931641E-02 a       229     0    10     1     4
 -1.8090075577367049E-01 a       230     0    10     1     5
  1.8848154115848012E-01 a       231     0    10     1     6
 -8.7152738946963348E-02 a       232     0    10     1     7
 -4.3375642664345029E-02 a       233     0    10     1     8
 -3.0566626526426898E-02 a       234     0    10     1     9
  1.3395648163453217E-01 a       235     0    10     1    10
  3.1471434781158025E-01 a       236     0    10     1    11
  5.4028942078317932E-02 a       237     0    10     1    12
 -4.0281635117292915E-02 a       238     0    10     1    13
 -6.7145440642105939E-02 a       239     0    10     1    14
 -1.9574663770641770E-01 a       240     0    10     1    15
  1.5864263988479207E-01 a       241     0    10     1    16
  1.3756606729504905E-01 a       242     0    10     1    17
 -1.2686054194163440E-01 a       243     0    10     1    18
 -1.1397973708208353E-01 a       244     0    10     1    19
 -7.0533865151269776E-02 a       245     0    10     1    20
  2.0897324868514702E-01 a       246     0    10     1    21
 -7.0532299756665626E-02 a       247     0    10     1    22
  6.6312565494936792E-03 a       248     0    10     1    23
 -1.0398351945929990E-01 a       249     0    10     1    24
  1.8205926912185016E-02 a       250     0    10     1    25
 -1.5732323555848823E-01 a       251     0    11     1     1
 -2.7302716551213857E-01 a       252     0    11     1     2
 -8.0712711048224042E-02 a       253     0    11     1     3
 -3.7126364421512417E-02 a       254     0    11     1     4
  5.7252120668637885E-01 a       255     0    11     1     5
 -1.0612648641428694E-02 a       256     0    11     1     6
 -3.2544611547031803E-02 a       257     0    11     1     7
  8.8979018303313950E-02 a       258     0    11     1     8
 -1.0262252071070474E-01 a       259     0    11     1     9
  1.4557781012274910E-03 a       260     0    11     1    10
  2.0031737018274401E-01 a       261     0    11     1    11
 -1.7425747087895557E-01 a       262     0    11     1    12
  2.9494676518528229E-01 a       263     0    11     1    13
 -2.0391157856088238E-01 a       264     0    11     1    14
 -2.1951445167580652E-01 a       265     0    11     1    15
 -2.9571750165597661E-02 a       266     0    11     1    16
 -4.4688212010776939E-04 a       267     0    11     1    17
 -7.3798558031448386E-02 a       268     0    11     1    18
 -1.0990379008446803E-01 a       269     0    11     1    19
  7.2852197164037874E-02 a       270     0    11     1    20
 -4.0382027400730047E-02 a       271     0    11     1    21
  1.8109605587715519E-01 a       272     0    11     1    22
  5.1581307014786481E-03 a       273     0    11     1    23
  2.2238354127834500E-01 a       274     0    11     1    24
  1.4848596276656725E-01 a       275     0    11     1    25
  4.6988756565960070E-02 a       276     0    12     1     1
  2.8147906147676821E-01 a       277     0    12     1     2
  2.8812680173540733E-01 a       278     0    12     1     3
 -1.3243687112689068E-01 a       279     0    12     1     4
 -2.5270284462328779E-01 a       280     0    12     1     5
 -1.7985934877237420E-02 a       281     0    12     1     6
 -9.4067810226095186E-02 a       282     0    12     1     7
 -2.2177189100119235E-01 a       283     0    12     1     8
 -3.2946419488557296E-02 a       284     0    12     1     9
  1.0767898804307170E-01 a       285     0    12     1    10
 -2.5957857374185006E-01 a       286     0    12     1    11
 -2.5304521559252663E-01 a       287     0    12     1    12
  9.5170786719740469E-02 a       288     0    12     1    13
 -7.3760110654982447E-02 a       289     0    12     1    14
 -4.1065226306586577E-03 a       290     0    12     1    15
 -1.3174426715369131E-01 a       291     0    12     1    16
  1.0390202971811820E-02 a       292     0    12     1    17
 -2.4477160503644410E-01 a       293     0    12     1    18
  1.6192065718792265E-01 a       294     0    12     1    19
 -4.9165502212085623E-03 a       295     0    12     1    20
  1.7149056820962497E-01 a       296     0    12     1    21
 -8.7119915660563898E-03 a       297     0    12     1    22
  5.2976573639157776E-03 a       298     0    12     1    23
 -2.0205263154969821E-01 a       299     0    12     1    24
  1.1623857387130103E-01 a       300     0    12     1    25
  1.6999440298984569E-01 a       301     0    13     1     1
  3.4682090011562507E-02 a       302     0    13     1     2
 -2.3269937736974775E-01 a       303     0    13     1     3
  3.3763626461638696E-01 a       304     0    13     1     4
  2.8824177278836927E-01 a       305     0    13     1     5
  9.2491651504372385E-02 a       306     0    13     1     6
  1.3391779032334819E-03 a       307     0    13     1     7
 -7.7270750850125483E-02 a       308     0    13     1     8
 -1.2814818422973792E-01 a       309     0    13     1     9
  5.9095708083170384E-01 a       310     0    13     1    10
  3.8954652347615804E-01 a       311     0    13     1    11
  3.6095022470732569E-03 a       312     0    13     1    12
  4.2725695235723543E-01 a       313     0    13     1    13
  4.6999393507353471E-01 a       314     0    13     1    14
 -5.1532405239112411E-01 a       315     0    13     1    15
 -2.3842614094907352E-01 a       316     0    13     1    16
  4.9653859181837773E-01 a       317     0    13     1    17
  1.7821465222868108E-01 a       318     0    13     1    18
 -5.2016733219706268E-01 a       319     0    13     1    19
 -3.7777739332213844E-02 a       320     0    13     1    20
 -5.1839884582874335E-02 a       321     0    13     1    21
 -8.7988671518670356E-04 a       322     0    13     1    22
 -7.7491908251344735E-02 a       323     0    13     1    23
  2.5094920115733732E-01 a       324     0    13     1    24
  3.0647902890209067E-01 a       325     0    13     1    25
  2.0030975237843707E-01 a       326     0    14     1     1
  1.5242374624928629E-02 a       327     0    14     1     2
  7.7118571585255355E-02 a       328     0    14     1     3
 -2.3829297130357036E-01 a       329     0    14     1     4
 -2.1509136071679397E-01 a       330     0    14     1     5
 -2.2997138527803981E-01 a       331     0    14     1     6
  8.1910322098932287E-02 a       332     0    14     1     7
  1.4746401246516042E-01 a       333     0    14     1     8
 -8.4652306856014187E-02 a       334     0    14     1     9
 -5.0898568723106011E-02 a       335     0    14     1    10
 -6.0630046008382635E-02 a       336     0    14     1    11
 -3.7827924502523952E-01 a       337     0    14     1    12
  1.8321447661148141E-01 a       338     0    14     1    13
  8.7560312461186771E-02 a       339     0    14     1    14
  6.8508452071792600E-04 a       340     0    14     1    15
  4.0725353722666902E-01 a       341     0    14     1    16
 -3.1106259450369812E-02 a       342     0    14     1    17
 -1.2429500971919132E-02 a       343     0    14     1    18
 -4.5241966175111191E-02 a       344     0    14     1    19
 -2.6127599603298590E-01 a       345     0    14     1    20
 -2.9377909355107779E-01 a       346     0    14     1    21
 -5.1439344725104962E-03 a       347     0    14     1    22
 -1.0240038769153036E-01 a       348     0    14     1    23
  2.8155264916683154E-01 a       349     0    14     1    24
  5.3388139231894061E-02 a       350     0    14     1    25
  2.4513483079339513E-01 a       351     0    15     1     1
 -1.7537259452457994E-02 a       352     0    15     1     2
 -2.2667180976840057E-01 a       353     0    15     1     3
  1.4521442546548602E-01 a       354     0    15     1     4
  2.4070394308676443E-01 a       355     0    15     1     5
 -4.0921559574251018E-02 a       356     0    15     1     6
  5.1820623378175085E-02 a       357     0    15     1     7
 -6.8638881348905195E-02 a       358     0    15     1     8
 -2.7572696883129619E-02 a       359     0    15     1     9
 -8.3703107299987173E-02 a       360     0    15     1    10
 -2.6707686907050721E-03 a       361     0    15     1    11
  2.4526333555174229E-01 a       362     0    15     1    12
  7.5479713583324268E-02 a       363     0    15     1    13
 -1.8290815161109798E-02 a       364     0    15     1    14
 -1.9596965021577487E-01 a       365     0    15     1    15
 -2.4490393908899322E-01 a       366     0    15     1    16
  2.0532074291203489E-01 a       367     0    15     1    17
  7.0124960359591912E-02 a       368     0    15     1    18
 -3.9170863034652904E-03 a       369     0    15     1    19
  2.5152003436925396E-01 a       370     0    15     1    20
 -1.8421531101892749E-01 a       371     0    15     1    21
 -1.2047384412717202E-02 a       372     0    15     1    22
 -1.4017027353617952E-02 a       373     0    15     1    23
 -1.1604098466618584E-02 a       374     0    15     1    24
 -6.1857448659554753E-02 a       375     0    15     1    25
  3.7190496804543137E-02 a       376     0    16     1     1
  7.0616437788642697E-02 a       377     0    16     1     2
 -6.3873700223081697E-02 a       378     0    16     1     3
 -8.0301084310768434E-02 a       379     0    16     1     4
  9.5037532499290284E-02 a       380     0    16     1     5
  7.3018659793220364E-02 a       381     0    16     1     6
  1.6870288998461649E-01 a       382     0    16     1     7
 -3.7554153662636883E-02 a       383     0    16     1     8
  1.2158875088807693E-02 a       384     0    16     1     9
 -1.2660188286600477E-01 a       385     0    16     1    10
  3.2951012110895031E-02 a       386     0    16     1    11
 -1.0361601563418295E-01 a       387     0    16     1    12
  2.1146118318469004E-01 a       388     0    16     1    13
  1.6895822827459667E-01 a       389     0    16     1    14
  1.4420194339117104E-01 a       390     0    16     1    15
  8.4343229752044582E-03 a       391     0    16     1    16
 -1.4567781995357668E-01 a       392     0    16     1    17
  2.4775449856234791E-01 a       393     0    16     1    18
 -2.2159200067200083E-01 a       394     0    16     1    19
 -1.7062405511318388E-01 a       395     0    16     1    20
 -1.8853283087103809E-02 a       396     0    16     1    21
 -1.7224580258223096E-01 a       397     0    16     1    22
  4.4964033847092091E-02 a       398     0    16     1    23
  2.7365283745784869E-01 a       399     0    16     1    24
 -9.0307119448757731E-02 a       400     0    16     1    25
 -2.8033330332888595E-01 a       401     0    17     1     1
  1.9605449671127417E-01 a       402     0    17     1     2
  1.3926499533698175E-01 a       403     0    17     1     3
 -2.9259515519491157E-03 a       404     0    17     1     4
  2.3264953844382444E-01 a       405     0    17     1     5
  3.4369874173515863E-02 a       406     0    17     1     6
 -6.6644119847516808E-02 a       407     0    17     1     7
  2.9409790276129644E-01 a       408     0    17     1     8
  1.0033374956177515E-01 a       409     0    17     1     9
 -3.5248158778463073E-01 a       410     0    17     1    10
  1.0202454064713126E-01 a       411     0    17     1    11
  3.0407427145367361E-01 a       412     0    17     1    12
  2.4722774932161393E-02 a       413     0    17     1    13
  6.0760090148922141E-02 a       414     0    17     1    14
  1.4181871178837638E-01 a       415     0    17     1    15
 -2.6728970341870784E-01 a       416     0    17     1    16
  9.0588824499702625E-02 a       417     0    17     1    17
  1.3402413727458617E-01 a       418     0    17     1    18
  7.9133676469044290E-02 a       419     0    17     1    19
  2.6915896070037409E-01 a       420     0    17     1    20
  1.4416292231062047E-01 a       421     0    17     1    21
  2.3865658087329311E-01 a       422     0    17     1    22
  4.9445813639827557E-02 a       423     0    17     1    23
 -1.9112959447691022E-01 a       424     0    17     1    24
  1.2279746828892144E-01 a       425     0    17     1    25
  9.8538124586812825E-02 a       426     0    18     1     1
  5.6323608140477571E-02 a       427     0    18     1     2
  7.5152378782145229E-02 a       428     0    18     1     3
 -1.6089360241479456E-01 a       429     0    18     1     4
 -1.9709488740792885E-01 a       430     0    18     1     5
  9.4925983079106616E-02 a       431     0    18     1     6
  1.0247532827792159E-01 a       432     0    18     1     7
 -7.3337479055302270E-03 a       433     0    18     1     8
 -1.9344748224105621E-01 a       434     0    18     1     9
 -5.2706693641055735E-02 a       435     0    18     1    10
 -3.2932545211237500E-02 a       436     0    18     1    11
 -1.4623346305936569E-01 a       437     0    18     1    12
  5.3910330595181494E-02 a       438     0    18     1    13
 -1.7233836319394014E-01 a       439     0    18     1    14
  2.4652105584726852E-01 a       440     0    18     1    15
  4.4011064142433787E-01 a       441     0    18     1    16
 -3.1662928922385797E-01 a       442     0    18     1    17
  7.4217840684364822E-02 a       443     0    18     1    18
 -2.2423257495718728E-02 a       444     0    18     1    19
  4.9773367360749993E-03 a       445     0    18     1    20
 -2.8056264791280994E-01 a       446     0    18     1    21
 -8.0314311648146897E-02 a       447     0    18     1    22
  9.3844108809554572E-02 a       448     0    18     1    23
  9.2408488726844457E-02 a       449     0    18     1    24
  2.3239221552159139E-02 a       450     0    18     1    25
 -1.1872503336583608E-01 a       451     0    19     1     1
 -1.4284583525795178E-02 a       452     0    19     1     2
 -6.8462576304074207E-02 a       453     0    19     1     3
  3.6213085575341236E-01 a       454     0    19     1     4
 -3.2561982438048198E-02 a       455     0    19     1     5
  1.3938396804301423E-01 a       456     0    19     1     6
 -9.3620215408727989E-02 a       457     0    19     1     7
  1.9417878628412033E-01 a       458     0    19     1     8
  1.0221212827952830E-01 a       459     0    19     1     9
 -3.5638653264220027E-02 a       460     0    19     1    10
  1.8553370020456830E-01 a       461     0    19     1    11
  1.4616264845452065E-01 a       462     0    19     1    12
  1.1234129369906624E-01 a       463     0    19     1    13
  1.7991458738565744E-01 a       464     0    19     1    14
 -1.3438530001482124E-01 a       465     0    19     1    15
 -1.7656400655677285E-01 a       466     0    19     1    16
 -4.5306461816555267E-02 a       467     0    19     1    17
  1.5605425608883733E-01 a       468     0    19     1    18
 -1.0586570454262872E-01 a       469     0    19     1    19
  1.0400618273129240E-01 a       470     0    19     1    20
  3.5798704416498051E-01 a       471     0    19     1    21
  9.9817012999775953E-02 a       472     0    19     1    22
 -3.7459128763236461E-02 a       473     0    19     1    23
  1.0895097404023296E-01 a       474     0    19     1    24
  1.5400987155930931E-01 a       475     0    19     1    25
  1.5808313638033117E-01 a       476     0    20     1     1
 -2.5538030342420792E-01 a       477     0    20     1     2
 -4.1396183997014724E-02 a       478     0    20     1     3
 -1.2738112456084792E-03 a       479     0    20     1     4
 -9.2628783070740850E-02 a       480     0    20     1     5
  8.1837994133352965E-02 a       481     0    20     1     6
  4.7245965979526745E-02 a       482     0    20     1     7
 -4.5538668648765504E-02 a       483     0    20     1     8
 -3.2290976851884159E-02 a       484     0    20     1     9
 -1.6010691022878876E-02 a       485     0    20     1    10
 -5.4539174122237806E-02 a       486     0    20     1    11
  3.5927882232531141E-02 a       487     0    20     1    12
  2.2103062465673187E-01 a       488     0    20     1    13
 -4.7854546921389692E-02 a       489     0    20     1    14
 -2.7105681141465499E-01 a       490     0    20     1    15
  3.9137348929236243E-01 a       491     0    20     1    16
 -1.1510285907674916E-01 a       492     0    20     1    17
 -1.0350017423504092E-01 a       493     0    20     1    18
 -2.6432067209877879E-02 a       494     0    20     1    19
 -2.2074635895677391E-01 a       495     0    20     1    20
 -1.7680390825743200E-02 a       496     0    20     1    21
  2.2750916962800222E-01 a       497     0    20     1    22
  1.9294427661407265E-02 a       498     0    20     1    23
 -5.1813087297353129E-02 a       499     0    20     1    24
  3.8759961134900558E-02 a       500     0    20     1    25
  1.8064892872250712E-01 a       501     0    21     1     1
  2.0997678973035444E-01 a       502     0    21     1     2
 -1.1042701662149934E-01 a       503     0    21     1     3
  2.2329286335102377E-01 a       504     0    21     1     4
 -4.8501015534014938E-03 a       505     0    21     1     5
 -1.0046067727579263E-02 a       506     0    21     1     6
 -2.6772021021305565E-02 a       507     0    21     1     7
 -3.4067190452878593E-02 a       508     0    21     1     8
  2.0148099179697510E-02 a       509     0    21     1     9
  4.4905560616862961E-01 a       510     0    21     1    10
  3.3380056148632882E-02 a       511     0    21     1    11
  2.1650318986957240E-02 a       512     0    21     1    12
 -1.4293745745384230E-02 a       513     0    21     1    13
  1.7003788585569399E-01 a       514     0    21     1    14
 -2.7576473086623787E-01 a       515     0    21     1    15
 -4.4898410750272028E-01 a       516     0    21     1    16
  2.2487446458727031E-01 a       517     0    21     1    17
 -4.2639432438808827E-02 a       518     0    21     1    18
 -2.7996442709028063E-01 a       519     0    21     1    19
  7.6511874799034249E-02 a       520     0    21     1    20
  1.5303160407421287E-01 a       521     0    21     1    21
  2.2243833418435681E-03 a       522     0    21     1    22
 -6.2090648581752006E-02 a       523     0    21     1    23
  6.1539890043505921E-02 a       524     0    21     1    24
 -6.0261440824058737E-02 a       525     0    21     1    25
 -1.0735575399549047E-01 a       526     0    22     1     1
 -2.6032332041322792E-01 a       527     0    22     1     2
 -6.0532416182404104E-02 a       528     0    22     1     3
 -1.1288861855946955E-01 a       529     0    22     1     4
 -1.6207844489489912E-01 a       530     0    22     1     5
