################################################################################
# Symmetry function scaling data.
################################################################################
# Col  Name     Description
################################################################################
# 1    e_index  Element index.
# 2    sf_index Symmetry function index.
# 3    sf_min   Symmetry function minimum.
# 4    sf_max   Symmetry function maximum.
# 5    sf_mean  Symmetry function mean.
# 6    sf_sigma Symmetry function sigma.
#########################################################################################################################
#        1          2                        3                        4                        5                        6
#  e_index   sf_index                   sf_min                   sf_max                  sf_mean                 sf_sigma
#########################################################################################################################
         2         54   0.0000000000000000E+00   5.9526974106459171E-02   3.3658406057912732E-03   5.2537689244446665E-03
         2         55   1.0142550040328643E-04   1.6155032872249744E-02   3.7002445955600211E-03   1.4858674612932732E-03
         2         56   0.0000000000000000E+00   1.7434493578445422E-02   1.4418052272152061E-03   2.2656337940644045E-03
         2         57   0.0000000000000000E+00   8.4838515252936095E-03   3.0922659791715075E-04   4.3160485114261872E-04
         2         58   0.0000000000000000E+00   2.3310027255292092E-03   2.6279565267534275E-05   1.1922696119198061E-04
         2         59   0.0000000000000000E+00   4.5788617254311536E-03   9.0227617484151445E-05   2.6520443526625203E-04
         2         60   0.0000000000000000E+00   7.0987641686835648E-04   3.6244459630415253E-06   2.1767953356662556E-05
         2         61   3.6364440259273796E-03   5.6451849649310180E-02   2.2044670916742774E-02   6.4396356373469747E-03
         2         62   2.2972374336894779E-04   1.4763634743897644E-02   4.3995652197545742E-03   1.5171191787352555E-03
         2         63   0.0000000000000000E+00   1.1338563263767414E-02   9.1963200672500920E-04   1.6925577150820608E-03
         2         64   0.0000000000000000E+00   4.1022730716908434E-03   1.3720933663839032E-04   2.5018246169666088E-04
         2         65   3.6581396909747276E-07   5.6201821416749392E-04   9.2718325051740098E-05   5.8845498358484637E-05
         2         66   0.0000000000000000E+00   6.2876016000691540E-04   3.0151901494599388E-05   6.2112712062700718E-05
         2         67   0.0000000000000000E+00   3.3267626012560043E-04   6.8060471077153045E-06   1.3619339508243555E-05
         2         68   0.0000000000000000E+00   4.5937936561000163E-04   4.2655664109333077E-06   2.0395175082386435E-05
         2         69   0.0000000000000000E+00   2.4378992025590344E-04   2.4674422016906029E-06   8.9893306360844105E-06
         2         70   0.0000000000000000E+00   6.3317710464344708E-05   2.1605196826093620E-07   1.7502432430859049E-06
         2         71   4.1302244816456878E-03   1.4064648630776008E-01   4.7236814965531199E-02   1.2437469699443990E-02
         2         72   5.4124194064150422E-03   1.7154931863023112E-01   6.5962213919271137E-02   1.7966145209540142E-02
         2         73   0.0000000000000000E+00   1.4192591207874330E-02   9.7122859038785403E-04   1.3494034549753802E-03
         2         74   0.0000000000000000E+00   3.6910143575787660E-02   2.4014936611559358E-03   3.8244688107575927E-03
         2         75   5.5529882870417741E-05   6.6919454716852407E-03   1.7853766481435265E-03   6.7888964271979949E-04
         2         76   0.0000000000000000E+00   9.1401529585228725E-03   8.1901507905625848E-04   1.2378348641835304E-03
         2         77   0.0000000000000000E+00   3.5239426096305248E-03   1.4033853958080478E-04   1.8585203042330553E-04
         2         78   0.0000000000000000E+00   5.0357506736112344E-04   5.6437300358270655E-06   2.5487708620867732E-05
         2         79   0.0000000000000000E+00   2.0517705330422623E-03   4.5570070812667950E-05   1.3325064695531141E-04
         2         80   0.0000000000000000E+00   1.7471676600184022E-04   1.0354297073006251E-06   6.2691555982700156E-06
         3          1   1.9039145121312731E-05   1.6142748427944022E-02   3.8355218337465818E-04   7.0570377788544759E-04
         3          2   7.1473367820649371E-05   9.3139798092640360E-03   1.7211568128417049E-03   8.3457192572807134E-04
         3          3   0.0000000000000000E+00   1.7013273187251298E-05   2.8482171645191109E-07   1.1861847595826984E-06
         3          4   0.0000000000000000E+00   1.1942257979157221E-03   3.0630569002133730E-05   7.6231689892678652E-05
