################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.4388666028640641E-02 a       198     0     8     1    23
  2.4404552578264865E-01 a       199     0     8     1    24
 -2.7926321253332703E-01 a       200     0     8     1    25
 -2.6425985133575910E-02 a       201     0     9     1     1
 -1.5048129365763013E-01 a       202     0     9     1     2
  7.4224072389719228E-03 a       203     0     9     1     3
 -1.6892109574752123E-02 a       204     0     9     1     4
 -2.9093932136128417E-02 a       205     0     9     1     5
 -2.2807779033378708E-01 a       206     0     9     1     6
 -2.0174416891536281E-01 a       207     0     9     1     7
 -9.9459783644659530E-02 a       208     0     9     1     8
  5.7703305244285262E-02 a       209     0     9     1     9
 -3.8663793109578425E-02 a       210     0     9     1    10
 -1.2559749804810058E-01 a       211     0     9     1    11
  1.9986771585228080E-01 a       212     0     9     1    12
 -3.6157887965537294E-01 a       213     0     9     1    13
  1.0068086978087816E-01 a       214     0     9     1    14
  3.1606198102478561E-01 a       215     0     9     1    15
 -2.4181734707297659E-01 a       216     0     9     1    16
 -3.2429599688566194E-02 a       217     0     9     1    17
 -1.9888254471411967E-01 a       218     0     9     1    18
  3.3689210066728908E-01 a       219     0     9     1    19
  4.8880464278888078E-02 a       220     0     9     1    20
  1.7705535136409956E-01 a       221     0     9     1    21
 -3.2579747490601263E-01 a       222     0     9     1    22
  3.8135318974947277E-02 a       223     0     9     1    23
  1.7887542685731569E-01 a       224     0     9     1    24
  1.4868836075674777E-01 a       225     0     9     1    25
  3.5994024101323616E-02 a       226     0    10     1     1
 -2.1490944196054970E-01 a       227     0    10     1     2
 -1.3729119625379529E-01 a       228     0    10     1     3
  7.3125911283599909E-02 a       229     0    10     1     4
 -2.7719959331379468E-01 a       230     0    10     1     5
 -1.1719746717768816E-01 a       231     0    10     1     6
 -5.2530284650803782E-02 a       232     0    10     1     7
 -1.7217550292670344E-02 a       233     0    10     1     8
 -3.8097829381045993E-02 a       234     0    10     1     9
 -2.5803578674241029E-01 a       235     0    10     1    10
 -1.2122522550760995E-01 a       236     0    10     1    11
 -2.0785445711039191E-01 a       237     0    10     1    12
 -2.6016691682454698E-02 a       238     0    10     1    13
 -1.3363451600209050E-01 a       239     0    10     1    14
  1.5907528745031138E-01 a       240     0    10     1    15
 -9.9615067996179682E-02 a       241     0    10     1    16
  1.6764107381975771E-01 a       242     0    10     1    17
  5.8769736645878722E-02 a       243     0    10     1    18
 -1.0846592783570218E-01 a       244     0    10     1    19
 -8.0661742302571629E-02 a       245     0    10     1    20
 -3.0841892174886996E-02 a       246     0    10     1    21
  3.0996076722322692E-02 a       247     0    10     1    22
  5.4553725651705076E-02 a       248     0    10     1    23
  1.4314714987271646E-01 a       249     0    10     1    24
 -7.3407132435976852E-02 a       250     0    10     1    25
  1.1752948782076848E-01 a       251     0    11     1     1
  3.9352600556087428E-02 a       252     0    11     1     2
  2.4913988818036356E-01 a       253     0    11     1     3
  2.3712455214512637E-02 a       254     0    11     1     4
 -1.0435494624652535E-02 a       255     0    11     1     5
 -8.6952735118443786E-02 a       256     0    11     1     6
  1.4710701600870686E-02 a       257     0    11     1     7
  9.2737517071550438E-02 a       258     0    11     1     8
  1.3294131219782870E-01 a       259     0    11     1     9
  1.7482518093320586E-02 a       260     0    11     1    10
  1.2808583697613424E-01 a       261     0    11     1    11
  2.5015398344796930E-01 a       262     0    11     1    12
  1.5165989403686980E-01 a       263     0    11     1    13
 -6.8909389722706410E-02 a       264     0    11     1    14
 -1.6612944404747196E-01 a       265     0    11     1    15
 -1.8094047317754017E-01 a       266     0    11     1    16
 -1.2351477999273193E-01 a       267     0    11     1    17
  8.7206326582899646E-02 a       268     0    11     1    18
 -4.3725899127634180E-02 a       269     0    11     1    19
  1.1477628923510022E-01 a       270     0    11     1    20
 -4.6191253830067079E-02 a       271     0    11     1    21
 -6.6323592000717843E-02 a       272     0    11     1    22
  1.8022162441548098E-01 a       273     0    11     1    23
 -4.7875316900099107E-02 a       274     0    11     1    24
  1.4199400376959440E-01 a       275     0    11     1    25
  1.1242444123587113E-01 a       276     0    12     1     1
  1.4964001953065476E-01 a       277     0    12     1     2
 -9.5169629211111009E-03 a       278     0    12     1     3
 -9.3645231821169586E-02 a       279     0    12     1     4
 -1.8291412091886947E-01 a       280     0    12     1     5
 -4.6431346386679555E-02 a       281     0    12     1     6
 -1.0850903020240936E-01 a       282     0    12     1     7
  1.8780718546261288E-01 a       283     0    12     1     8
  1.7598721466941034E-01 a       284     0    12     1     9
  9.4518843229161431E-02 a       285     0    12     1    10
  3.9598907026839263E-02 a       286     0    12     1    11
  1.8533786734079641E-01 a       287     0    12     1    12
 -2.0622807033026505E-01 a       288     0    12     1    13
 -2.4451392448177331E-01 a       289     0    12     1    14
  8.9677794626891613E-02 a       290     0    12     1    15
 -2.4452784506659242E-03 a       291     0    12     1    16
  1.5351224542679001E-01 a       292     0    12     1    17
 -1.2478193372083334E-01 a       293     0    12     1    18
  1.6657676032678609E-01 a       294     0    12     1    19
  5.5342334869628217E-02 a       295     0    12     1    20
 -3.0083223014343646E-01 a       296     0    12     1    21
 -1.3577172102248575E-01 a       297     0    12     1    22
 -1.3369011564728109E-01 a       298     0    12     1    23
  2.3446311218545571E-01 a       299     0    12     1    24
  1.4251387853200220E-01 a       300     0    12     1    25
 -1.2242759814752237E-01 a       301     0    13     1     1
  1.0960252001970536E-01 a       302     0    13     1     2
 -1.1619211613405078E-01 a       303     0    13     1     3
 -2.2049362782597531E-02 a       304     0    13     1     4
 -1.9533178292505321E-01 a       305     0    13     1     5
 -3.4735643409507647E-02 a       306     0    13     1     6
 -2.1085931009162198E-01 a       307     0    13     1     7
  5.1628350616154992E-02 a       308     0    13     1     8
  2.0423210714065998E-02 a       309     0    13     1     9
 -5.5211630258064283E-02 a       310     0    13     1    10
  1.9196619540965737E-01 a       311     0    13     1    11
 -1.9363691381432176E-02 a       312     0    13     1    12
 -2.3392691451044756E-01 a       313     0    13     1    13
  3.0329811257413682E-02 a       314     0    13     1    14
 -2.1414344705293117E-01 a       315     0    13     1    15
  7.8977987328832169E-02 a       316     0    13     1    16
  1.6018658475027819E-01 a       317     0    13     1    17
 -7.7758101487467063E-02 a       318     0    13     1    18
 -1.5609192854935919E-01 a       319     0    13     1    19
  8.2380244602453703E-02 a       320     0    13     1    20
  1.3332889594627600E-01 a       321     0    13     1    21
 -2.2112465107231913E-01 a       322     0    13     1    22
  2.1886037493615737E-01 a       323     0    13     1    23
 -8.1657319830752986E-02 a       324     0    13     1    24
  1.6351596110782043E-01 a       325     0    13     1    25
  3.3187081192605113E-02 a       326     0    14     1     1
 -1.7022134059328661E-01 a       327     0    14     1     2
  3.6989018862244476E-02 a       328     0    14     1     3
 -1.0093265399942088E-01 a       329     0    14     1     4
  1.3198137267640911E-01 a       330     0    14     1     5
  1.7842925059215836E-02 a       331     0    14     1     6
 -5.4999806965013540E-02 a       332     0    14     1     7
 -2.0443330540373594E-01 a       333     0    14     1     8
  8.3677159476355470E-02 a       334     0    14     1     9
 -1.7415167847604313E-01 a       335     0    14     1    10
 -2.0550247499362728E-01 a       336     0    14     1    11
  1.7083721057170748E-01 a       337     0    14     1    12
 -5.3056857473447426E-02 a       338     0    14     1    13
  1.2586005089115232E-01 a       339     0    14     1    14
 -2.8997596622472305E-01 a       340     0    14     1    15
  2.4200761810541840E-01 a       341     0    14     1    16
 -1.7504727097554212E-01 a       342     0    14     1    17
 -1.5529310016174741E-02 a       343     0    14     1    18
  3.7759277554638385E-02 a       344     0    14     1    19
 -1.5114307994098894E-01 a       345     0    14     1    20
 -2.0727962563651833E-01 a       346     0    14     1    21
 -1.1281687354455269E-01 a       347     0    14     1    22
 -1.0234866515589390E-01 a       348     0    14     1    23
 -8.1468470643932894E-02 a       349     0    14     1    24
  1.2580574261086469E-01 a       350     0    14     1    25
 -1.6157364964337877E-02 a       351     0    15     1     1
  4.8966458405743638E-02 a       352     0    15     1     2
  1.8957216243694447E-01 a       353     0    15     1     3
  7.9575770556638267E-02 a       354     0    15     1     4
 -2.5236449642923248E-01 a       355     0    15     1     5
  2.8669873078639992E-02 a       356     0    15     1     6
 -9.8550519620803176E-02 a       357     0    15     1     7
 -1.1192639074585968E-01 a       358     0    15     1     8
 -1.3245744968113332E-01 a       359     0    15     1     9
  1.8553191951899117E-01 a       360     0    15     1    10
 -1.6928869173680655E-01 a       361     0    15     1    11
 -2.7152150503849209E-01 a       362     0    15     1    12
 -9.2989111178512468E-02 a       363     0    15     1    13
  8.0809289367937950E-02 a       364     0    15     1    14
 -2.1643763719884995E-01 a       365     0    15     1    15
  7.5807916529019151E-02 a       366     0    15     1    16
  1.6755136257498879E-01 a       367     0    15     1    17
 -2.3762537330076455E-01 a       368     0    15     1    18
 -2.3636372873583972E-02 a       369     0    15     1    19
 -1.7264997662025797E-01 a       370     0    15     1    20
 -2.6904381019493238E-03 a       371     0    15     1    21
 -7.0970938562721672E-02 a       372     0    15     1    22
 -4.1320038534012581E-02 a       373     0    15     1    23
  9.7299174935313565E-02 a       374     0    15     1    24
 -1.4402064997952080E-01 a       375     0    15     1    25
 -9.6918207457273184E-02 a       376     0    16     1     1
  5.2946747187108179E-02 a       377     0    16     1     2
 -1.9539157044208616E-01 a       378     0    16     1     3
 -2.2232253857251458E-02 a       379     0    16     1     4
  5.1190132441582929E-02 a       380     0    16     1     5
 -2.3464266197809661E-01 a       381     0    16     1     6
  9.2627753218228900E-02 a       382     0    16     1     7
  1.1962171718579717E-01 a       383     0    16     1     8
  2.5193853700252922E-01 a       384     0    16     1     9
  1.1870882150960398E-02 a       385     0    16     1    10
  2.1147848979489323E-01 a       386     0    16     1    11
 -2.0408864430290574E-01 a       387     0    16     1    12
  1.0004596400870129E-01 a       388     0    16     1    13
  9.9345287881315816E-02 a       389     0    16     1    14
  1.2835089650999401E-01 a       390     0    16     1    15
  1.2943500823591997E-01 a       391     0    16     1    16
  8.4592458555210623E-02 a       392     0    16     1    17
  4.4815253289318534E-02 a       393     0    16     1    18
  2.1504340800013552E-01 a       394     0    16     1    19
 -1.5552501944608502E-01 a       395     0    16     1    20
 -5.3052222587076210E-02 a       396     0    16     1    21
 -1.3705396838506984E-01 a       397     0    16     1    22
  4.2978504620658241E-02 a       398     0    16     1    23
 -1.8334745751752546E-04 a       399     0    16     1    24
  2.0268746274601505E-02 a       400     0    16     1    25
 -9.2505811138428901E-02 a       401     0    17     1     1
 -3.7074446707372283E-01 a       402     0    17     1     2
  2.1846797177456975E-01 a       403     0    17     1     3
  1.5310777362764394E-01 a       404     0    17     1     4
  8.2716152064157653E-02 a       405     0    17     1     5
 -7.6850187682314636E-02 a       406     0    17     1     6
 -2.2598114964196606E-01 a       407     0    17     1     7
 -2.9331945962211295E-02 a       408     0    17     1     8
 -4.2730768472659580E-01 a       409     0    17     1     9
 -1.8255827881301986E-01 a       410     0    17     1    10
 -6.2086993239373910E-02 a       411     0    17     1    11
  2.8415289244200126E-01 a       412     0    17     1    12
 -1.1489752166885220E-01 a       413     0    17     1    13
  1.9383574100444195E-01 a       414     0    17     1    14
  8.7194588446460233E-02 a       415     0    17     1    15
 -2.7457480023487146E-01 a       416     0    17     1    16
 -2.8694098636917859E-01 a       417     0    17     1    17
 -2.8884104104542824E-01 a       418     0    17     1    18
  1.7561108965705605E-01 a       419     0    17     1    19
 -6.2839635901497251E-03 a       420     0    17     1    20
  8.8775881326916883E-02 a       421     0    17     1    21
 -2.1503290323253620E-02 a       422     0    17     1    22
 -7.8509973176998614E-03 a       423     0    17     1    23
 -2.0832142032306988E-01 a       424     0    17     1    24
  2.7937299164008406E-01 a       425     0    17     1    25
 -7.0157031603720249E-02 a       426     0    18     1     1
 -5.5461312504440176E-02 a       427     0    18     1     2
  1.6107383890299584E-01 a       428     0    18     1     3
  9.4463808103462013E-02 a       429     0    18     1     4
 -6.8440763215962014E-02 a       430     0    18     1     5
 -1.9514686944932544E-01 a       431     0    18     1     6
  1.1848126983034222E-02 a       432     0    18     1     7
 -2.4204106632163525E-01 a       433     0    18     1     8
  1.3664765103981083E-01 a       434     0    18     1     9
 -1.2935919462320863E-01 a       435     0    18     1    10
  4.4094459213281409E-02 a       436     0    18     1    11
  3.3095464545232580E-03 a       437     0    18     1    12
 -7.3232603195417995E-02 a       438     0    18     1    13
  1.5304782148114873E-01 a       439     0    18     1    14
  2.3953842943894926E-01 a       440     0    18     1    15
  9.6615265794950903E-02 a       441     0    18     1    16
 -2.2077861260704484E-01 a       442     0    18     1    17
 -4.8059923697739211E-02 a       443     0    18     1    18
  1.6821143688785591E-02 a       444     0    18     1    19
 -3.4675450423721133E-01 a       445     0    18     1    20
 -2.5345173750409639E-01 a       446     0    18     1    21
  1.3586997218304495E-01 a       447     0    18     1    22
 -9.6938551076163545E-02 a       448     0    18     1    23
 -7.9952748924464648E-02 a       449     0    18     1    24
 -7.6097750734130748E-02 a       450     0    18     1    25
 -1.3735187505054595E-02 a       451     0    19     1     1
 -2.1185836322536273E-03 a       452     0    19     1     2
  2.1807864336428559E-01 a       453     0    19     1     3
 -4.6500849629928238E-02 a       454     0    19     1     4
  9.9241898676542609E-02 a       455     0    19     1     5
 -4.7031459286011761E-02 a       456     0    19     1     6
  1.7165833474654144E-01 a       457     0    19     1     7
  2.5726973011961524E-01 a       458     0    19     1     8
 -4.4456068605030086E-01 a       459     0    19     1     9
 -1.0342622814182159E-01 a       460     0    19     1    10
  2.0074038168926689E-01 a       461     0    19     1    11
 -1.8546334354509347E-01 a       462     0    19     1    12
  1.8781481326899313E-01 a       463     0    19     1    13
  7.8049281660801956E-03 a       464     0    19     1    14
  7.0629243388446616E-02 a       465     0    19     1    15
 -2.2995382759880134E-01 a       466     0    19     1    16
 -1.2502915790878236E-01 a       467     0    19     1    17
 -9.6096646756695492E-02 a       468     0    19     1    18
  1.2961107705992206E-01 a       469     0    19     1    19
  3.2551193914745735E-01 a       470     0    19     1    20
  1.7320959353808346E-01 a       471     0    19     1    21
  6.3745430131045416E-02 a       472     0    19     1    22
  4.4138750152921208E-02 a       473     0    19     1    23
  5.3459593095528675E-02 a       474     0    19     1    24
  1.1588425257575212E-01 a       475     0    19     1    25
  6.3096152012400611E-02 a       476     0    20     1     1
  4.0392448518222060E-02 a       477     0    20     1     2
 -4.0469581276260873E-02 a       478     0    20     1     3
 -1.9111925852593262E-01 a       479     0    20     1     4
 -4.1660379842382633E-02 a       480     0    20     1     5
  1.1399156893926653E-01 a       481     0    20     1     6
 -1.4535473047798483E-01 a       482     0    20     1     7
  1.2263474116896392E-01 a       483     0    20     1     8
 -2.0812131259709368E-01 a       484     0    20     1     9
 -1.2962626282354388E-02 a       485     0    20     1    10
 -2.6896593070372649E-01 a       486     0    20     1    11
  3.2366291137625097E-02 a       487     0    20     1    12
 -9.8907364265373707E-02 a       488     0    20     1    13
 -3.7776034622165250E-02 a       489     0    20     1    14
 -1.6929306319531570E-01 a       490     0    20     1    15
  1.0600192108928572E-01 a       491     0    20     1    16
 -1.1696300710815169E-01 a       492     0    20     1    17
  5.4672040447047890E-02 a       493     0    20     1    18
  9.5119277775233380E-02 a       494     0    20     1    19
  1.5559325470559690E-01 a       495     0    20     1    20
 -3.7978710488511674E-02 a       496     0    20     1    21
  2.1738490109908729E-01 a       497     0    20     1    22
 -1.6913906741437121E-01 a       498     0    20     1    23
  8.9215286140188338E-02 a       499     0    20     1    24
 -4.3413661380714633E-02 a       500     0    20     1    25
  1.7424984158101589E-01 a       501     0    21     1     1
 -1.7580230774430200E-01 a       502     0    21     1     2
 -2.3259819687706150E-02 a       503     0    21     1     3
  2.1507913244112383E-02 a       504     0    21     1     4
 -9.4519010663169895E-02 a       505     0    21     1     5
  2.9084720571447072E-02 a       506     0    21     1     6
  1.3133407176394443E-01 a       507     0    21     1     7
  5.0069712193222565E-02 a       508     0    21     1     8
 -3.7867819134647801E-01 a       509     0    21     1     9
 -1.7728603423895198E-01 a       510     0    21     1    10
  3.3193466660158058E-02 a       511     0    21     1    11
 -9.2135408857481851E-02 a       512     0    21     1    12
 -9.3849161152490923E-02 a       513     0    21     1    13
  1.5294987591432369E-01 a       514     0    21     1    14
 -1.6853630471432207E-01 a       515     0    21     1    15
  1.1761616807004634E-01 a       516     0    21     1    16
  1.7722694831568814E-01 a       517     0    21     1    17
 -1.9138292524610567E-01 a       518     0    21     1    18
  2.0595152743081871E-01 a       519     0    21     1    19
  1.6542831684533119E-02 a       520     0    21     1    20
 -7.8825419870751385E-03 a       521     0    21     1    21
 -1.3833144604740139E-01 a       522     0    21     1    22
 -3.6189290144512685E-02 a       523     0    21     1    23
  2.1063439283070642E-01 a       524     0    21     1    24
  1.2584423010205734E-01 a       525     0    21     1    25
 -1.0909069929877858E-01 a       526     0    22     1     1
 -5.7806746640746996E-02 a       527     0    22     1     2
  2.7870097568912728E-03 a       528     0    22     1     3
 -1.2857160050271962E-01 a       529     0    22     1     4
