################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.6322564309741897E-01 a        35     0     2     1    10
 -6.6416815950680363E-01 a        36     0     2     1    11
 -1.9217969297759094E-01 a        37     0     2     1    12
 -1.3680371207144248E+00 a        38     0     2     1    13
  5.4368565496671323E-02 a        39     0     2     1    14
 -8.2634309605914580E-01 a        40     0     2     1    15
  3.0918267668781051E-02 a        41     0     2     1    16
 -7.3539140708154849E-01 a        42     0     2     1    17
 -2.7121098438806873E-01 a        43     0     2     1    18
  6.7768559186057606E-02 a        44     0     2     1    19
  2.2110040346252063E-01 a        45     0     2     1    20
  6.9946447279145263E-01 a        46     0     2     1    21
  2.2608840407040909E-01 a        47     0     2     1    22
  1.8138851561733411E-02 a        48     0     2     1    23
  1.7959928450551299E-01 a        49     0     2     1    24
 -4.1854493431463685E-01 a        50     0     2     1    25
  1.5176310726188946E-01 a        51     0     3     1     1
  1.8515437230806528E-01 a        52     0     3     1     2
  2.7211213638823656E-01 a        53     0     3     1     3
  1.7855065950892526E-01 a        54     0     3     1     4
  2.1229844952869203E-01 a        55     0     3     1     5
 -5.2179748702911675E-03 a        56     0     3     1     6
 -2.1762305869698453E-01 a        57     0     3     1     7
  2.2379398570852324E-01 a        58     0     3     1     8
 -1.6967540566453709E-01 a        59     0     3     1     9
  1.1424813658867071E-01 a        60     0     3     1    10
 -1.8895290839283627E-01 a        61     0     3     1    11
 -4.1925394960768768E-02 a        62     0     3     1    12
  1.0663622505712421E-01 a        63     0     3     1    13
  3.4851003413843389E-02 a        64     0     3     1    14
  8.4123301218264959E-02 a        65     0     3     1    15
  1.4090888196787718E-01 a        66     0     3     1    16
  2.9913291006157788E-01 a        67     0     3     1    17
  2.0834368514984389E-01 a        68     0     3     1    18
 -1.6480175355813120E-01 a        69     0     3     1    19
  1.2413532194114622E-01 a        70     0     3     1    20
  4.8904373292197989E-02 a        71     0     3     1    21
  3.0277720451430268E-01 a        72     0     3     1    22
  1.7399270063039252E-01 a        73     0     3     1    23
  7.7873242161891454E-02 a        74     0     3     1    24
 -4.8141931307923706E-02 a        75     0     3     1    25
  1.6857308852637765E-01 a        76     0     4     1     1
  5.0336750145594271E-03 a        77     0     4     1     2
  2.1486984769369183E-01 a        78     0     4     1     3
 -9.0932690373860883E-02 a        79     0     4     1     4
 -3.2221840204810259E-01 a        80     0     4     1     5
 -2.2251414604539180E-02 a        81     0     4     1     6
  5.2444342526223230E-02 a        82     0     4     1     7
  7.2675072561776660E-02 a        83     0     4     1     8
 -2.4096004161651077E-01 a        84     0     4     1     9
  4.1309792346952243E-02 a        85     0     4     1    10
  9.6904660975708296E-02 a        86     0     4     1    11
  3.8287653385361908E-01 a        87     0     4     1    12
 -1.9120295504843896E-01 a        88     0     4     1    13
  9.3798804059168517E-02 a        89     0     4     1    14
  3.9845615804079228E-02 a        90     0     4     1    15
  1.2273217228969494E-01 a        91     0     4     1    16
  2.1623537568835424E-01 a        92     0     4     1    17
  6.0972897102862619E-02 a        93     0     4     1    18
  2.5739880358480560E-01 a        94     0     4     1    19
  2.1882330858840918E-01 a        95     0     4     1    20
  2.0868871420517621E-01 a        96     0     4     1    21
 -5.0674321680488840E-02 a        97     0     4     1    22
 -7.4857994814011786E-02 a        98     0     4     1    23
  2.4235980850977619E-02 a        99     0     4     1    24
 -8.7663190274415118E-02 a       100     0     4     1    25
  1.1519377904053194E-01 a       101     0     5     1     1
 -2.6544136945665303E-01 a       102     0     5     1     2
  7.4527535118002830E-01 a       103     0     5     1     3
 -6.6797671288602878E-01 a       104     0     5     1     4
  7.6942247872150993E-01 a       105     0     5     1     5
 -2.1808907284851026E-01 a       106     0     5     1     6
 -9.5403649938299340E-01 a       107     0     5     1     7
  1.2518346075720096E-01 a       108     0     5     1     8
 -4.4913263256928637E-01 a       109     0     5     1     9
  4.9418542166499796E-02 a       110     0     5     1    10
 -5.3865229613373355E-01 a       111     0     5     1    11
  9.0176677298636421E-01 a       112     0     5     1    12
 -1.5566645346331759E-01 a       113     0     5     1    13
  6.0246652603323136E-01 a       114     0     5     1    14
 -7.8825681147060034E-01 a       115     0     5     1    15
  1.4452974517287212E-01 a       116     0     5     1    16
  1.8698495548508140E-01 a       117     0     5     1    17
 -4.2262453645558895E-01 a       118     0     5     1    18
  1.5107574190416124E+00 a       119     0     5     1    19
 -4.8760068896784997E-01 a       120     0     5     1    20
  9.0199522404295213E-02 a       121     0     5     1    21
 -7.3678530961344552E-02 a       122     0     5     1    22
 -2.5733282877076191E-01 a       123     0     5     1    23
  2.9064111718997893E-01 a       124     0     5     1    24
 -1.0311551508504322E+00 a       125     0     5     1    25
 -3.7479109409998151E-01 a       126     0     6     1     1
 -4.6221975933547249E-01 a       127     0     6     1     2
  1.2862618391858610E-01 a       128     0     6     1     3
 -6.7835827618563674E-02 a       129     0     6     1     4
  5.2731941466416465E-01 a       130     0     6     1     5
 -6.8995254792995642E-01 a       131     0     6     1     6
  1.3883085175617324E-01 a       132     0     6     1     7
 -8.4490332492421993E-01 a       133     0     6     1     8
 -1.6627033757309739E-01 a       134     0     6     1     9
  5.4635238571299516E-01 a       135     0     6     1    10
  7.1505178006682135E-01 a       136     0     6     1    11
  2.7228940013386876E-01 a       137     0     6     1    12
  8.9715897640454456E-02 a       138     0     6     1    13
  5.3036878687645277E-02 a       139     0     6     1    14
  7.9490719931847165E-01 a       140     0     6     1    15
 -7.8025061418429201E-02 a       141     0     6     1    16
  4.0972712081886670E-01 a       142     0     6     1    17
  3.5379724861983342E-01 a       143     0     6     1    18
  2.2832684833901987E-01 a       144     0     6     1    19
  2.7811218305997298E-01 a       145     0     6     1    20
  3.7599487510778816E-02 a       146     0     6     1    21
 -2.0090968326445152E-01 a       147     0     6     1    22
 -7.1374778228479896E-01 a       148     0     6     1    23
 -1.2356229452237110E-03 a       149     0     6     1    24
  4.1914411270953550E-01 a       150     0     6     1    25
 -2.6883692134002035E-01 a       151     0     7     1     1
  6.6916484826691852E-02 a       152     0     7     1     2
  1.3717096866425629E-01 a       153     0     7     1     3
  1.3484716153657907E-02 a       154     0     7     1     4
  4.0450543449621144E-02 a       155     0     7     1     5
  1.6959367457105640E-01 a       156     0     7     1     6
  1.0849299146394956E-01 a       157     0     7     1     7
  9.0127805020215945E-02 a       158     0     7     1     8
 -4.1420379560906212E-01 a       159     0     7     1     9
 -2.9008328587317656E-01 a       160     0     7     1    10
  6.3454378185965624E-02 a       161     0     7     1    11
 -3.9482393004723983E-02 a       162     0     7     1    12
 -3.5284175825951954E-02 a       163     0     7     1    13
 -3.2456301690890382E-01 a       164     0     7     1    14
  1.4973402910183381E-01 a       165     0     7     1    15
  2.6635121975828936E-02 a       166     0     7     1    16
  2.0099980664753367E-01 a       167     0     7     1    17
 -2.9902308941210065E-01 a       168     0     7     1    18
  1.5219629050182412E-01 a       169     0     7     1    19
  1.3373528354625641E-01 a       170     0     7     1    20
  2.7718475599889081E-01 a       171     0     7     1    21
  5.0729699289514742E-02 a       172     0     7     1    22
  3.0571400347056536E-03 a       173     0     7     1    23
  1.5328431784506167E-02 a       174     0     7     1    24
 -9.7734539890249217E-02 a       175     0     7     1    25
 -9.1556072035136479E-02 a       176     0     8     1     1
  3.8422984898724206E-02 a       177     0     8     1     2
 -2.3285396956714700E-02 a       178     0     8     1     3
  1.8110531678439856E-01 a       179     0     8     1     4
  3.5206012027877522E-02 a       180     0     8     1     5
 -6.0017581411812286E-02 a       181     0     8     1     6
  1.9551476600172824E-01 a       182     0     8     1     7
 -1.5525307861701249E-01 a       183     0     8     1     8
  1.3819745966753719E-01 a       184     0     8     1     9
 -3.8307452502728136E-02 a       185     0     8     1    10
  2.7508518122234038E-01 a       186     0     8     1    11
 -6.9649355036406728E-03 a       187     0     8     1    12
 -8.7711155254106332E-02 a       188     0     8     1    13
  1.4826647537037451E-03 a       189     0     8     1    14
  2.4612043830946270E-01 a       190     0     8     1    15
 -2.8955547518719955E-03 a       191     0     8     1    16
 -1.1931653032636121E-01 a       192     0     8     1    17
  9.1030450286502876E-02 a       193     0     8     1    18
  1.3215269075176234E-01 a       194     0     8     1    19
  5.5779137576303248E-02 a       195     0     8     1    20
  1.3401612506709631E-01 a       196     0     8     1    21
 -1.4716383175366371E-01 a       197     0     8     1    22
 -3.8420639165520840E-02 a       198     0     8     1    23
  1.4025987264698278E-01 a       199     0     8     1    24
  2.9694950376005047E-01 a       200     0     8     1    25
  4.1048325333422016E-02 a       201     0     9     1     1
  6.2797813507814915E-01 a       202     0     9     1     2
 -3.6297017320013275E-01 a       203     0     9     1     3
  7.6579165047746600E-01 a       204     0     9     1     4
 -3.3570281829653180E-03 a       205     0     9     1     5
  9.1505642252805008E-01 a       206     0     9     1     6
  7.0011778860671658E-01 a       207     0     9     1     7
 -4.2851624478963685E-01 a       208     0     9     1     8
  5.5850506364112373E-01 a       209     0     9     1     9
 -4.2865838920069926E-01 a       210     0     9     1    10
  4.7300911192308770E-01 a       211     0     9     1    11
 -7.7981079512458595E-01 a       212     0     9     1    12
  2.0378891275658051E-01 a       213     0     9     1    13
 -6.4819148336368826E-01 a       214     0     9     1    14
  3.6671229717406745E-01 a       215     0     9     1    15
 -1.3652790244798141E-01 a       216     0     9     1    16
 -7.2752207376147543E-02 a       217     0     9     1    17
 -1.4477828467800175E-01 a       218     0     9     1    18
  7.2549405732458150E-01 a       219     0     9     1    19
  5.1204820711146670E-01 a       220     0     9     1    20
  2.2769466579731178E-02 a       221     0     9     1    21
  1.4981236125201061E-01 a       222     0     9     1    22
  6.8744223421161410E-01 a       223     0     9     1    23
 -3.0391734445100804E-01 a       224     0     9     1    24
  8.9347875951250399E-01 a       225     0     9     1    25
  1.1575263447870091E-01 a       226     0    10     1     1
 -6.2251247847414634E-02 a       227     0    10     1     2
  2.2626605805085606E-01 a       228     0    10     1     3
 -1.8692152792648961E-01 a       229     0    10     1     4
 -4.7244378992921854E-01 a       230     0    10     1     5
 -2.7049656267828164E-02 a       231     0    10     1     6
  3.0950117954851725E-01 a       232     0    10     1     7
  9.7220059158194413E-02 a       233     0    10     1     8
  1.4949464261593606E-01 a       234     0    10     1     9
  2.8518794447959761E-01 a       235     0    10     1    10
 -4.4645055646853665E-01 a       236     0    10     1    11
 -1.0372081443828481E-01 a       237     0    10     1    12
 -1.5249548536794907E-01 a       238     0    10     1    13
 -1.1631286415283458E-02 a       239     0    10     1    14
  3.5091617906088185E-01 a       240     0    10     1    15
  3.2914237333530205E-01 a       241     0    10     1    16
 -2.6277402680233469E-01 a       242     0    10     1    17
 -1.2571799036313799E-01 a       243     0    10     1    18
 -2.0414741222638738E-01 a       244     0    10     1    19
 -2.0599214660566537E-01 a       245     0    10     1    20
 -6.6129768733662900E-02 a       246     0    10     1    21
  1.6217212356466912E-01 a       247     0    10     1    22
 -4.9785513288036348E-02 a       248     0    10     1    23
  1.9149750631820237E-01 a       249     0    10     1    24
  2.6309911575754646E-01 a       250     0    10     1    25
  1.5940460141543469E-01 a       251     0    11     1     1
 -2.2343667453192623E-01 a       252     0    11     1     2
  1.7290723167214439E-01 a       253     0    11     1     3
  1.9439218729325282E-02 a       254     0    11     1     4
  1.7724537047963262E-01 a       255     0    11     1     5
  3.5767465929384518E-01 a       256     0    11     1     6
 -3.6087850997680790E-02 a       257     0    11     1     7
  1.1434842679824099E-01 a       258     0    11     1     8
  2.7603066039938548E-02 a       259     0    11     1     9
 -2.1478619874440197E-01 a       260     0    11     1    10
 -1.2440882383050471E-01 a       261     0    11     1    11
  5.2593376004521832E-02 a       262     0    11     1    12
  7.3596876543461004E-02 a       263     0    11     1    13
  1.0121571588025856E-01 a       264     0    11     1    14
 -2.5731417953268187E-01 a       265     0    11     1    15
 -1.0973194546173978E-01 a       266     0    11     1    16
  2.8707658114555724E-03 a       267     0    11     1    17
  2.8364187072122106E-02 a       268     0    11     1    18
 -1.2377383419257559E-01 a       269     0    11     1    19
  6.9111335787095329E-02 a       270     0    11     1    20
 -2.6892666448637231E-02 a       271     0    11     1    21
 -1.9506261952405812E-01 a       272     0    11     1    22
  1.1746184389882071E-01 a       273     0    11     1    23
  1.1421490352376247E-01 a       274     0    11     1    24
  8.8402636917365413E-02 a       275     0    11     1    25
  6.5277806525784561E-03 a       276     0    12     1     1
 -1.3482293759141004E-01 a       277     0    12     1     2
  2.3089094288522849E-01 a       278     0    12     1     3
 -5.2281983164900549E-02 a       279     0    12     1     4
 -4.4149476412626946E-02 a       280     0    12     1     5
 -1.0744600030171603E-01 a       281     0    12     1     6
 -7.4874315185270116E-02 a       282     0    12     1     7
 -2.1808655044081979E-01 a       283     0    12     1     8
  7.0443423705540492E-02 a       284     0    12     1     9
  9.5468527975070244E-02 a       285     0    12     1    10
  7.4366010077301758E-02 a       286     0    12     1    11
  5.8408823635668010E-02 a       287     0    12     1    12
 -1.3272190614086707E-01 a       288     0    12     1    13
  1.8360993289147073E-01 a       289     0    12     1    14
  2.5653229614231149E-01 a       290     0    12     1    15
  2.4023630516263158E-02 a       291     0    12     1    16
  1.2801995093418367E-01 a       292     0    12     1    17
  9.6026206807896086E-02 a       293     0    12     1    18
  2.5326439562867187E-01 a       294     0    12     1    19
  1.2023283093708931E-01 a       295     0    12     1    20
 -1.0216353384459431E-01 a       296     0    12     1    21
 -1.0014474532454508E-01 a       297     0    12     1    22
 -1.5599291781270277E-01 a       298     0    12     1    23
  4.6825565113972789E-02 a       299     0    12     1    24
 -1.3097208357247384E-02 a       300     0    12     1    25
 -1.0153774614973670E-02 a       301     0    13     1     1
 -4.1858148000911799E-01 a       302     0    13     1     2
  5.6650511222008304E-01 a       303     0    13     1     3
 -5.8779187846321934E-01 a       304     0    13     1     4
 -1.3879758023691230E-01 a       305     0    13     1     5
  5.0246253234864757E-02 a       306     0    13     1     6
 -9.1761352316981282E-01 a       307     0    13     1     7
  6.0267993981441392E-01 a       308     0    13     1     8
 -5.4847466378776477E-01 a       309     0    13     1     9
 -5.5304529322365986E-02 a       310     0    13     1    10
 -3.6508818801620074E-01 a       311     0    13     1    11
  7.6845301677959044E-01 a       312     0    13     1    12
 -1.3763412516279319E-01 a       313     0    13     1    13
  4.4300917295682457E-01 a       314     0    13     1    14
 -2.7432614393178612E-01 a       315     0    13     1    15
 -1.3440001237583232E-03 a       316     0    13     1    16
  3.3591595612954422E-01 a       317     0    13     1    17
 -2.0538289989712660E-01 a       318     0    13     1    18
 -9.0966149777543870E-01 a       319     0    13     1    19
 -3.8762769098736671E-01 a       320     0    13     1    20
  2.1982724866202875E-02 a       321     0    13     1    21
 -3.4649506295407517E-01 a       322     0    13     1    22
 -3.1762703634615180E-01 a       323     0    13     1    23
  3.2090494850839635E-01 a       324     0    13     1    24
 -7.8161145760688233E-01 a       325     0    13     1    25
 -1.3199178772621084E-01 a       326     0    14     1     1
  1.7501208828628706E-01 a       327     0    14     1     2
 -9.7328183363395618E-02 a       328     0    14     1     3
 -1.3000808060146246E-01 a       329     0    14     1     4
 -1.5967053802785691E-01 a       330     0    14     1     5
 -2.2452205581036538E-01 a       331     0    14     1     6
  1.4821124832626632E-02 a       332     0    14     1     7
 -3.0394352922743040E-01 a       333     0    14     1     8
 -2.1289640881914459E-01 a       334     0    14     1     9
  3.5293994457948147E-01 a       335     0    14     1    10
  6.1000135127330146E-01 a       336     0    14     1    11
  1.9388672437203208E-01 a       337     0    14     1    12
 -5.9136005082697049E-02 a       338     0    14     1    13
  3.6405150769612016E-01 a       339     0    14     1    14
  2.9094089823719887E-01 a       340     0    14     1    15
 -2.2412273038021305E-01 a       341     0    14     1    16
 -2.2187035376339517E-01 a       342     0    14     1    17
  1.0789541022127147E-01 a       343     0    14     1    18
  2.3180748019513567E-01 a       344     0    14     1    19
 -2.3170964093965746E-01 a       345     0    14     1    20
  1.9811897401396752E-01 a       346     0    14     1    21
 -8.2239964018853459E-02 a       347     0    14     1    22
 -1.9823744419850006E-01 a       348     0    14     1    23
 -3.6300321549988457E-01 a       349     0    14     1    24
  1.0517880465209960E-01 a       350     0    14     1    25
 -6.1433757357622298E-02 a       351     0    15     1     1
  6.9281216219640993E-02 a       352     0    15     1     2
 -7.0289385647005265E-02 a       353     0    15     1     3
 -1.2152325106802217E-01 a       354     0    15     1     4
  6.1128032537495047E-02 a       355     0    15     1     5
  1.5453261949144201E-01 a       356     0    15     1     6
 -1.7664894878994500E-01 a       357     0    15     1     7
  3.7856332156179097E-02 a       358     0    15     1     8
 -2.0544236027987270E-01 a       359     0    15     1     9
 -9.8472942655746659E-02 a       360     0    15     1    10
 -7.1138779998983701E-03 a       361     0    15     1    11
  7.9162380324333662E-04 a       362     0    15     1    12
  2.1865438348683690E-02 a       363     0    15     1    13
 -7.3076198711910664E-02 a       364     0    15     1    14
  1.1961181148681647E-01 a       365     0    15     1    15
 -1.5724147262127297E-01 a       366     0    15     1    16
  7.3225322786895503E-02 a       367     0    15     1    17
 -2.5150843230931186E-01 a       368     0    15     1    18
 -1.2946078609648687E-01 a       369     0    15     1    19
  7.1008103064829256E-02 a       370     0    15     1    20
  5.6890385286706381E-03 a       371     0    15     1    21
 -1.3408973796358536E-02 a       372     0    15     1    22
  3.0179882702085220E-01 a       373     0    15     1    23
  8.2904340024138323E-02 a       374     0    15     1    24
  6.4305883996285673E-03 a       375     0    15     1    25
  8.3827388512094092E-03 a       376     0    16     1     1
  1.4311937342883094E-01 a       377     0    16     1     2
  2.5068179809899022E-01 a       378     0    16     1     3
  2.0505346412281933E-01 a       379     0    16     1     4
 -3.3642030802955825E-01 a       380     0    16     1     5
 -1.5090707630632802E-01 a       381     0    16     1     6
 -6.1046716333821881E-02 a       382     0    16     1     7
 -6.8983988264368246E-02 a       383     0    16     1     8
 -6.6462704886785226E-02 a       384     0    16     1     9
  1.2122931069737551E-01 a       385     0    16     1    10
  1.8434913608861109E-01 a       386     0    16     1    11
 -1.4967135646029313E-02 a       387     0    16     1    12
 -3.8129130079597229E-02 a       388     0    16     1    13
  1.5534787654755816E-01 a       389     0    16     1    14
  2.2362512759559811E-01 a       390     0    16     1    15
  8.7335817136181576E-02 a       391     0    16     1    16
 -2.0494572022508167E-01 a       392     0    16     1    17
  3.3013589801422327E-01 a       393     0    16     1    18
  9.1030163893204580E-03 a       394     0    16     1    19
  2.7244227082441740E-02 a       395     0    16     1    20
  1.2122985922766219E-01 a       396     0    16     1    21
 -2.4781988988246340E-01 a       397     0    16     1    22
 -9.9796964688709883E-02 a       398     0    16     1    23
  5.0329820519807544E-04 a       399     0    16     1    24
  1.7954623347332105E-01 a       400     0    16     1    25
  2.4359131414213597E-02 a       401     0    17     1     1
  4.5291799265187949E-01 a       402     0    17     1     2
 -3.2734937101074618E-01 a       403     0    17     1     3
  1.6701520250230948E-02 a       404     0    17     1     4
  6.2697729379316236E-01 a       405     0    17     1     5
  5.4813286410236428E-01 a       406     0    17     1     6
  2.9360933375396009E-01 a       407     0    17     1     7
 -1.8810472252082253E-01 a       408     0    17     1     8
  4.6716687105538401E-01 a       409     0    17     1     9
 -3.8663903976447711E-01 a       410     0    17     1    10
  1.4239398575622975E-01 a       411     0    17     1    11
 -5.7758764276028496E-01 a       412     0    17     1    12
  1.8968439156167968E-01 a       413     0    17     1    13
 -5.9204993848256982E-01 a       414     0    17     1    14
 -2.5494204628427253E-01 a       415     0    17     1    15
 -1.4821899445366357E-01 a       416     0    17     1    16
 -1.6640971299382332E-01 a       417     0    17     1    17
 -3.6756206842730493E-01 a       418     0    17     1    18
  8.1149754632755289E-01 a       419     0    17     1    19
  2.5023460311480128E-01 a       420     0    17     1    20
  5.0100807965092788E-03 a       421     0    17     1    21
 -7.9824918408864538E-03 a       422     0    17     1    22
  5.5921340043918399E-01 a       423     0    17     1    23
  2.4848618783765669E-01 a       424     0    17     1    24
  1.4577302471685144E-01 a       425     0    17     1    25
  1.4682060314990139E-01 a       426     0    18     1     1
  2.9403355682799334E-02 a       427     0    18     1     2
  2.8370494120562195E-01 a       428     0    18     1     3
 -1.1956815069857424E-01 a       429     0    18     1     4
 -4.3546552712758785E-01 a       430     0    18     1     5
 -4.6595885903145035E-01 a       431     0    18     1     6
  9.2531359950365176E-03 a       432     0    18     1     7
 -1.5792914616922618E-01 a       433     0    18     1     8
  8.1430673059978129E-02 a       434     0    18     1     9
  1.5781232026294517E-01 a       435     0    18     1    10
 -1.6053606554303626E-01 a       436     0    18     1    11
 -4.7170292535705587E-02 a       437     0    18     1    12
 -1.0794714509541516E-01 a       438     0    18     1    13
  1.2456629876340186E-01 a       439     0    18     1    14
  4.2954642405256355E-01 a       440     0    18     1    15
  2.5183486318023413E-01 a       441     0    18     1    16
 -1.7842692807350952E-01 a       442     0    18     1    17
  2.7310207849114987E-01 a       443     0    18     1    18
 -2.4554342553237854E-01 a       444     0    18     1    19
 -1.1307550092430413E-01 a       445     0    18     1    20
  6.1174054064964171E-02 a       446     0    18     1    21
  1.4459510277138307E-01 a       447     0    18     1    22
 -1.5640689628913271E-01 a       448     0    18     1    23
  2.4453989457047473E-01 a       449     0    18     1    24
 -8.9128995561791075E-02 a       450     0    18     1    25
  4.9517166796419494E-02 a       451     0    19     1     1
 -2.3083559801901177E-01 a       452     0    19     1     2
  1.3890413551710276E-01 a       453     0    19     1     3
  3.1832687970775347E-02 a       454     0    19     1     4
  9.5226471468426027E-02 a       455     0    19     1     5
  2.4302980114079004E-01 a       456     0    19     1     6
  8.3099182899194143E-03 a       457     0    19     1     7
  5.0933439638222798E-02 a       458     0    19     1     8
 -1.5924681590496460E-02 a       459     0    19     1     9
 -1.4888145008645837E-01 a       460     0    19     1    10
  5.4276659646170520E-03 a       461     0    19     1    11
  6.0491810362010090E-03 a       462     0    19     1    12
  8.9075957477736042E-03 a       463     0    19     1    13
  1.2992949459498609E-01 a       464     0    19     1    14
 -1.9014220745452193E-01 a       465     0    19     1    15
  1.1220667210127838E-01 a       466     0    19     1    16
  1.9266651421967948E-01 a       467     0    19     1    17
 -8.8563141389933459E-02 a       468     0    19     1    18
 -4.0905568130093030E-02 a       469     0    19     1    19
  2.1646305414951769E-01 a       470     0    19     1    20
 -1.4768501084927660E-01 a       471     0    19     1    21
  2.5587825390708165E-02 a       472     0    19     1    22
  3.8382881323575230E-02 a       473     0    19     1    23
  1.2975462797495105E-01 a       474     0    19     1    24
  1.1611439739968539E-01 a       475     0    19     1    25
 -1.7354792773736367E-02 a       476     0    20     1     1
  9.8838618754185995E-02 a       477     0    20     1     2
 -1.2470604997636350E-02 a       478     0    20     1     3
  4.6139718944375435E-02 a       479     0    20     1     4
 -1.8428676453361510E-02 a       480     0    20     1     5
 -2.1643954526074517E-02 a       481     0    20     1     6
  1.3392569155203052E-01 a       482     0    20     1     7
 -5.6331075844614713E-02 a       483     0    20     1     8
 -6.5396604154836058E-02 a       484     0    20     1     9
 -5.0526002297220686E-02 a       485     0    20     1    10
 -1.6681842204621097E-02 a       486     0    20     1    11
  5.6933033662861510E-02 a       487     0    20     1    12
 -2.6900598945583130E-02 a       488     0    20     1    13
  3.5688032790249749E-02 a       489     0    20     1    14
  1.0639973603781865E-01 a       490     0    20     1    15
 -5.4222369706874073E-02 a       491     0    20     1    16
  5.5010631628389400E-02 a       492     0    20     1    17
  1.0389020979836373E-01 a       493     0    20     1    18
  5.9359229847560134E-03 a       494     0    20     1    19
 -1.5428554160625799E-01 a       495     0    20     1    20
  4.3995769132572485E-02 a       496     0    20     1    21
  1.0231608018188491E-01 a       497     0    20     1    22
  4.2580945371590510E-02 a       498     0    20     1    23
 -3.9307924906644504E-02 a       499     0    20     1    24
 -9.1815222416368220E-02 a       500     0    20     1    25
 -1.4374831048790331E-02 a       501     0    21     1     1
 -3.7805218328430479E-01 a       502     0    21     1     2
  1.3689747870927294E-01 a       503     0    21     1     3
  1.0195377752098327E-02 a       504     0    21     1     4
 -2.2993908550729669E-01 a       505     0    21     1     5
  3.7117187061711916E-02 a       506     0    21     1     6
 -1.2332201880456141E-01 a       507     0    21     1     7
  9.8236809573347239E-02 a       508     0    21     1     8
 -2.7716457920866705E-01 a       509     0    21     1     9
 -2.5790946262282843E-01 a       510     0    21     1    10
 -1.7379836076726665E-01 a       511     0    21     1    11
  3.4764483856501477E-01 a       512     0    21     1    12
 -7.6728511388767129E-02 a       513     0    21     1    13
  9.6170840217298902E-03 a       514     0    21     1    14
 -9.3476431158700454E-02 a       515     0    21     1    15
  1.0254134598881548E-01 a       516     0    21     1    16
  5.8040603621798148E-01 a       517     0    21     1    17
  5.4284785490375685E-03 a       518     0    21     1    18
 -2.3777166892530649E-01 a       519     0    21     1    19
  5.1990840416179775E-02 a       520     0    21     1    20
 -8.0171635693839019E-02 a       521     0    21     1    21
 -3.1432768214816879E-02 a       522     0    21     1    22
 -2.3986187916887464E-01 a       523     0    21     1    23
  7.7812966458887148E-02 a       524     0    21     1    24
 -6.9229064241237565E-02 a       525     0    21     1    25
 -6.3882791078141238E-02 a       526     0    22     1     1
  2.2671595607041989E-01 a       527     0    22     1     2
 -5.8001115534284241E-02 a       528     0    22     1     3
  1.0642849007801918E-01 a       529     0    22     1     4
 -1.4659500597782518E-01 a       530     0    22     1     5
 -1.2029828067500629E-01 a       531     0    22     1     6
