################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.1201800897329143E-01 a        82     0     4     1     7
  9.0737237583400882E-02 a        83     0     4     1     8
  2.4299285894901773E-01 a        84     0     4     1     9
 -1.5794024944065471E-01 a        85     0     4     1    10
 -1.3169025394468969E-01 a        86     0     4     1    11
 -9.4246155110093606E-03 a        87     0     4     1    12
  1.1977726177549955E-01 a        88     0     4     1    13
 -9.3409434690590959E-02 a        89     0     4     1    14
 -7.8147539910594449E-02 a        90     0     4     1    15
  2.2622226425184452E-01 a        91     0     4     1    16
  5.7782096388134585E-02 a        92     0     4     1    17
  1.9594771874815183E-02 a        93     0     4     1    18
  2.4473417441132181E-01 a        94     0     4     1    19
 -5.0172470292435822E-02 a        95     0     4     1    20
 -6.9294746609432481E-02 a        96     0     4     1    21
 -2.2973423647692479E-01 a        97     0     4     1    22
  1.5853458267808576E-01 a        98     0     4     1    23
  1.2989872233045888E-01 a        99     0     4     1    24
 -8.6217499779065704E-02 a       100     0     4     1    25
  3.5460994177847871E-02 a       101     0     5     1     1
 -8.6754153221999933E-02 a       102     0     5     1     2
 -2.0998615004321208E-02 a       103     0     5     1     3
 -1.7416258613722843E-01 a       104     0     5     1     4
 -1.2768496454555864E-01 a       105     0     5     1     5
 -3.9094800358289028E-01 a       106     0     5     1     6
  3.7001059906991002E-01 a       107     0     5     1     7
 -1.4748204527888564E-01 a       108     0     5     1     8
 -2.1609457167247145E-01 a       109     0     5     1     9
 -9.9410491780101862E-02 a       110     0     5     1    10
 -1.8443241257048805E-02 a       111     0     5     1    11
  5.8883857726722846E-02 a       112     0     5     1    12
  1.6239684526201767E-01 a       113     0     5     1    13
 -1.4490769998540737E-01 a       114     0     5     1    14
  3.9836228015833780E-01 a       115     0     5     1    15
 -2.4020426322028432E-01 a       116     0     5     1    16
  7.2806230274518657E-02 a       117     0     5     1    17
 -1.2261851042617244E-01 a       118     0     5     1    18
 -2.4008245656678720E-01 a       119     0     5     1    19
 -3.0480244838878784E-01 a       120     0     5     1    20
  2.2795188561268803E-01 a       121     0     5     1    21
  1.1359872474849128E-01 a       122     0     5     1    22
  7.4346160879882883E-02 a       123     0     5     1    23
  4.0309565633130783E-02 a       124     0     5     1    24
  8.7705075726601744E-02 a       125     0     5     1    25
  1.3011451567193991E-01 a       126     0     6     1     1
  1.4297231826464624E-01 a       127     0     6     1     2
  3.1632858325765861E-01 a       128     0     6     1     3
  3.7212087569664359E-01 a       129     0     6     1     4
  7.5044854093193183E-02 a       130     0     6     1     5
  2.8935917156615854E-01 a       131     0     6     1     6
  2.0976641503747581E-01 a       132     0     6     1     7
  1.1857827765501146E-01 a       133     0     6     1     8
  4.4891154096452640E-02 a       134     0     6     1     9
  8.6334673084708768E-02 a       135     0     6     1    10
 -1.7932258372898530E-01 a       136     0     6     1    11
  6.1013158192078981E-03 a       137     0     6     1    12
  1.1514629518679508E-01 a       138     0     6     1    13
  3.1703576324361593E-01 a       139     0     6     1    14
  1.4514696273409347E-01 a       140     0     6     1    15
 -1.1268655423820391E-01 a       141     0     6     1    16
 -6.4428772563588895E-03 a       142     0     6     1    17
  3.9922723550073355E-02 a       143     0     6     1    18
  9.7774458966588637E-02 a       144     0     6     1    19
  6.0640066466950006E-02 a       145     0     6     1    20
 -1.5208466134701173E-01 a       146     0     6     1    21
 -2.3465635924719166E-01 a       147     0     6     1    22
  1.3311675847966806E-01 a       148     0     6     1    23
 -8.2694614234162966E-02 a       149     0     6     1    24
  6.4085245250253928E-02 a       150     0     6     1    25
 -6.6605946225438778E-02 a       151     0     7     1     1
 -5.6069074721440022E-02 a       152     0     7     1     2
  6.0826914565118823E-02 a       153     0     7     1     3
 -1.1772432543602067E-01 a       154     0     7     1     4
 -1.6346634375000307E-01 a       155     0     7     1     5
  8.2836784086831927E-02 a       156     0     7     1     6
 -1.0038038453800757E-01 a       157     0     7     1     7
  1.9181279314733384E-02 a       158     0     7     1     8
 -1.1671557573955590E-01 a       159     0     7     1     9
 -1.2156426787388935E-01 a       160     0     7     1    10
  6.0860593585899216E-02 a       161     0     7     1    11
 -9.5187370847426012E-02 a       162     0     7     1    12
 -1.9003266684996395E-01 a       163     0     7     1    13
  1.4896321761605238E-01 a       164     0     7     1    14
  1.5471971279193680E-01 a       165     0     7     1    15
  1.5987370077074581E-01 a       166     0     7     1    16
 -3.1928563224030776E-01 a       167     0     7     1    17
  5.6046362140029227E-02 a       168     0     7     1    18
  1.3196149866117397E-02 a       169     0     7     1    19
 -5.0168244250861541E-02 a       170     0     7     1    20
 -1.1441394624037919E-01 a       171     0     7     1    21
  2.6997510582666384E-01 a       172     0     7     1    22
 -1.1663620438963015E-01 a       173     0     7     1    23
  1.4312292839230806E-01 a       174     0     7     1    24
  2.0824354648061894E-01 a       175     0     7     1    25
  1.1908855684424816E-01 a       176     0     8     1     1
 -8.7648461128509214E-02 a       177     0     8     1     2
  3.2123763752270322E-02 a       178     0     8     1     3
 -4.7920559298797641E-02 a       179     0     8     1     4
 -3.0711209207750639E-01 a       180     0     8     1     5
  2.4793458921367459E-02 a       181     0     8     1     6
  2.2640779259729313E-01 a       182     0     8     1     7
  3.1973625612889384E-02 a       183     0     8     1     8
  1.3631779690919912E-01 a       184     0     8     1     9
  4.5564235232764261E-02 a       185     0     8     1    10
  2.1436833847481970E-01 a       186     0     8     1    11
  5.3158196116085042E-02 a       187     0     8     1    12
 -1.5420288040799882E-01 a       188     0     8     1    13
 -2.4222774564685971E-02 a       189     0     8     1    14
 -2.7944182948466306E-01 a       190     0     8     1    15
  2.1684020146590702E-01 a       191     0     8     1    16
 -1.5170113475894695E-01 a       192     0     8     1    17
  7.0516343456463570E-02 a       193     0     8     1    18
  3.9528852284659161E-02 a       194     0     8     1    19
 -1.0735811147372100E-01 a       195     0     8     1    20
  6.3522970370118734E-03 a       196     0     8     1    21
  6.9350569849240082E-02 a       197     0     8     1    22
  2.0743791482915566E-02 a       198     0     8     1    23
  4.2504514355516998E-02 a       199     0     8     1    24
 -5.8450874222152831E-02 a       200     0     8     1    25
 -7.6041713007697631E-02 a       201     0     9     1     1
 -2.1230017620663116E-01 a       202     0     9     1     2
 -2.8262615964772048E-01 a       203     0     9     1     3
  3.6020969742351688E-01 a       204     0     9     1     4
 -8.5319130347886005E-02 a       205     0     9     1     5
  1.3105135243024735E-01 a       206     0     9     1     6
  4.9652245561179587E-01 a       207     0     9     1     7
 -1.4020372955972736E-02 a       208     0     9     1     8
  3.2122510642293384E-01 a       209     0     9     1     9
 -2.5315367319623184E-02 a       210     0     9     1    10
 -1.9973456266230125E-01 a       211     0     9     1    11
  1.4082357450454167E-01 a       212     0     9     1    12
  1.7370650960737954E-01 a       213     0     9     1    13
  1.2018493514202065E-01 a       214     0     9     1    14
  2.6256916130411367E-01 a       215     0     9     1    15
  1.4794320323585164E-01 a       216     0     9     1    16
 -1.1947815767248363E-01 a       217     0     9     1    17
 -7.2806327644095642E-02 a       218     0     9     1    18
  3.4408659938687212E-02 a       219     0     9     1    19
  1.1385773780320614E-01 a       220     0     9     1    20
  2.9080647316998193E-01 a       221     0     9     1    21
  3.0736547772616479E-01 a       222     0     9     1    22
  7.2004033233913295E-03 a       223     0     9     1    23
 -4.5574529252357632E-01 a       224     0     9     1    24
  2.0866261765658667E-01 a       225     0     9     1    25
  6.3237404466424424E-02 a       226     0    10     1     1
 -3.0233511845975912E-02 a       227     0    10     1     2
 -9.8745538720715564E-02 a       228     0    10     1     3
 -1.7517031773996614E-01 a       229     0    10     1     4
  4.7453178032162764E-02 a       230     0    10     1     5
 -2.8505263378536178E-02 a       231     0    10     1     6
 -1.0079375359748036E-01 a       232     0    10     1     7
 -1.0036746629726176E-01 a       233     0    10     1     8
  2.4833776387936515E-01 a       234     0    10     1     9
 -2.5796220248694207E-01 a       235     0    10     1    10
  1.9479675233197224E-01 a       236     0    10     1    11
 -1.5993310776719946E-01 a       237     0    10     1    12
  1.0885322581187402E-01 a       238     0    10     1    13
  7.4900533900812985E-02 a       239     0    10     1    14
 -3.0756485749015749E-01 a       240     0    10     1    15
  9.3909221701638221E-02 a       241     0    10     1    16
  3.9851604989783367E-03 a       242     0    10     1    17
 -1.5170999721837342E-01 a       243     0    10     1    18
 -3.3024102706310116E-01 a       244     0    10     1    19
 -3.8108164610379039E-02 a       245     0    10     1    20
  7.5786902039189585E-02 a       246     0    10     1    21
  2.2755721514840072E-01 a       247     0    10     1    22
  1.0070971547400276E-02 a       248     0    10     1    23
  7.8737495918140429E-02 a       249     0    10     1    24
 -1.5983716515638019E-01 a       250     0    10     1    25
  7.1548819718237483E-02 a       251     0    11     1     1
  1.8085195503895113E-01 a       252     0    11     1     2
 -1.2231098999233214E-01 a       253     0    11     1     3
  1.7081856067982745E-01 a       254     0    11     1     4
 -2.4595493963055284E-01 a       255     0    11     1     5
 -1.3131758742752325E-01 a       256     0    11     1     6
  3.4999299316209359E-01 a       257     0    11     1     7
 -2.7376040684387892E-01 a       258     0    11     1     8
  1.2026748866862361E-01 a       259     0    11     1     9
  2.3785913897180774E-01 a       260     0    11     1    10
 -6.8809401209412979E-02 a       261     0    11     1    11
  1.0164672943409661E-01 a       262     0    11     1    12
  3.4259225187408454E-02 a       263     0    11     1    13
 -5.8075546718248452E-02 a       264     0    11     1    14
 -4.2611196464798586E-02 a       265     0    11     1    15
 -1.5303292097579993E-01 a       266     0    11     1    16
  1.7771097782060458E-01 a       267     0    11     1    17
  2.6432636947338034E-01 a       268     0    11     1    18
 -7.7905946382290897E-02 a       269     0    11     1    19
  3.1336559900583205E-02 a       270     0    11     1    20
  6.6500554993627906E-02 a       271     0    11     1    21
 -1.6740667689237923E-01 a       272     0    11     1    22
  1.8399930514591170E-01 a       273     0    11     1    23
 -5.5833833941003790E-03 a       274     0    11     1    24
 -2.3368586453547602E-01 a       275     0    11     1    25
 -1.6843211572518793E-01 a       276     0    12     1     1
  1.5114869548218551E-01 a       277     0    12     1     2
 -7.2987293015546975E-02 a       278     0    12     1     3
 -8.7728576334099681E-02 a       279     0    12     1     4
  1.1386269148981139E-01 a       280     0    12     1     5
  1.1533251766367229E-01 a       281     0    12     1     6
 -2.6926326515834370E-01 a       282     0    12     1     7
  7.2489871107162582E-02 a       283     0    12     1     8
  3.4043987201630893E-01 a       284     0    12     1     9
  2.2167225537114274E-01 a       285     0    12     1    10
 -3.8345890789881175E-02 a       286     0    12     1    11
  2.0210486442829376E-01 a       287     0    12     1    12
  1.8236526310744047E-01 a       288     0    12     1    13
  4.5912853159578743E-02 a       289     0    12     1    14
  1.7759636784666052E-01 a       290     0    12     1    15
 -2.0640328233391575E-01 a       291     0    12     1    16
 -8.8277217183731719E-03 a       292     0    12     1    17
 -2.4413316824162556E-01 a       293     0    12     1    18
  5.1054574556652091E-02 a       294     0    12     1    19
  2.0951101355775914E-04 a       295     0    12     1    20
  5.0898229205429170E-02 a       296     0    12     1    21
 -4.2326435416919786E-02 a       297     0    12     1    22
 -1.0283056869991819E-01 a       298     0    12     1    23
 -2.1884774572553045E-01 a       299     0    12     1    24
  8.2493476291645908E-03 a       300     0    12     1    25
 -2.2271776505084676E-01 a       301     0    13     1     1
 -1.4077454778841539E-01 a       302     0    13     1     2
  9.3166102303515394E-02 a       303     0    13     1     3
 -1.1275180715922997E-01 a       304     0    13     1     4
 -9.2762769514897037E-02 a       305     0    13     1     5
 -1.5886149547470441E-01 a       306     0    13     1     6
  5.5086789998266750E-01 a       307     0    13     1     7
 -1.3196742342880530E-01 a       308     0    13     1     8
  9.8208744780703600E-02 a       309     0    13     1     9
  1.1664820496705993E-02 a       310     0    13     1    10
  2.9008887068962952E-01 a       311     0    13     1    11
 -9.9422904680693938E-02 a       312     0    13     1    12
  3.1244492843300053E-02 a       313     0    13     1    13
  4.2155965002679013E-01 a       314     0    13     1    14
  3.9670399809197615E-01 a       315     0    13     1    15
 -1.2794453304152315E-01 a       316     0    13     1    16
  2.4316987228389039E-01 a       317     0    13     1    17
  1.8938792013607850E-01 a       318     0    13     1    18
 -1.1753505829998507E-02 a       319     0    13     1    19
 -4.6189523358298047E-02 a       320     0    13     1    20
  1.8981163288038444E-01 a       321     0    13     1    21
 -4.4881545335715409E-02 a       322     0    13     1    22
  2.3070481806111304E-01 a       323     0    13     1    23
  8.1054056262783336E-02 a       324     0    13     1    24
  1.1368386030360275E-01 a       325     0    13     1    25
 -1.7793374754120597E-01 a       326     0    14     1     1
 -3.0887233760577653E-02 a       327     0    14     1     2
  5.7149594341070482E-02 a       328     0    14     1     3
 -4.0200971661267078E-02 a       329     0    14     1     4
  3.2932099247918989E-03 a       330     0    14     1     5
 -1.8148053254238969E-01 a       331     0    14     1     6
 -3.3349680493201039E-01 a       332     0    14     1     7
 -3.8515720424507474E-02 a       333     0    14     1     8
 -1.8292034161703652E-01 a       334     0    14     1     9
 -5.6164100519594674E-02 a       335     0    14     1    10
  2.0674033725902105E-01 a       336     0    14     1    11
 -7.4940109607413818E-02 a       337     0    14     1    12
 -1.4377591399609613E-01 a       338     0    14     1    13
 -4.9760825769597489E-01 a       339     0    14     1    14
  2.9829202758038822E-02 a       340     0    14     1    15
 -8.0892749390966120E-02 a       341     0    14     1    16
 -5.6573690949285875E-02 a       342     0    14     1    17
 -8.3604011113006943E-02 a       343     0    14     1    18
  1.9640591030640686E-01 a       344     0    14     1    19
  3.0804471537622596E-02 a       345     0    14     1    20
 -9.1705827324668532E-02 a       346     0    14     1    21
  2.3049583152689290E-01 a       347     0    14     1    22
  8.8296689978532211E-02 a       348     0    14     1    23
 -2.7938366382424279E-01 a       349     0    14     1    24
  2.3528663621379395E-01 a       350     0    14     1    25
  1.2942103700402746E-01 a       351     0    15     1     1
 -8.9111354148318209E-02 a       352     0    15     1     2
 -6.7935678665393432E-03 a       353     0    15     1     3
 -1.0190130475024763E-01 a       354     0    15     1     4
  3.0976194515930765E-03 a       355     0    15     1     5
  1.5555876922321929E-01 a       356     0    15     1     6
  3.0012358460260513E-01 a       357     0    15     1     7
  3.8149445457524668E-02 a       358     0    15     1     8
 -2.5351706200562674E-01 a       359     0    15     1     9
  2.5825879638854545E-02 a       360     0    15     1    10
  3.7745545891468080E-01 a       361     0    15     1    11
  1.8503706019370278E-01 a       362     0    15     1    12
  2.9445704800335915E-01 a       363     0    15     1    13
  3.5182341817509365E-02 a       364     0    15     1    14
  1.6105059548785122E-01 a       365     0    15     1    15
  4.6029899347246973E-02 a       366     0    15     1    16
 -1.7615296631202582E-01 a       367     0    15     1    17
  1.2217069822407162E-01 a       368     0    15     1    18
  6.5033183455032756E-02 a       369     0    15     1    19
 -1.0253496224664783E-01 a       370     0    15     1    20
  2.4389774630673758E-01 a       371     0    15     1    21
 -1.0238131671466634E-01 a       372     0    15     1    22
  3.8894543428681719E-02 a       373     0    15     1    23
 -8.0995139893795712E-02 a       374     0    15     1    24
  2.6224193450306588E-01 a       375     0    15     1    25
  4.6776886496168929E-02 a       376     0    16     1     1
  7.8124208336983428E-02 a       377     0    16     1     2
  6.5999998343192465E-02 a       378     0    16     1     3
 -2.2011080664538477E-01 a       379     0    16     1     4
  4.2917620815628783E-02 a       380     0    16     1     5
 -5.1517403908758761E-03 a       381     0    16     1     6
  1.2697813789911189E-01 a       382     0    16     1     7
 -1.0051356859388265E-01 a       383     0    16     1     8
 -1.9655312665748806E-01 a       384     0    16     1     9
 -5.0183278672347731E-02 a       385     0    16     1    10
  1.0118381332487153E-01 a       386     0    16     1    11
 -1.9250784745570920E-01 a       387     0    16     1    12
 -2.5163854049892020E-01 a       388     0    16     1    13
 -1.1724669364988854E-01 a       389     0    16     1    14
  2.4051637244963096E-02 a       390     0    16     1    15
 -3.0828108463521686E-01 a       391     0    16     1    16
 -3.7402753234547878E-02 a       392     0    16     1    17
 -1.0897433941932769E-01 a       393     0    16     1    18
  5.1891711775612193E-02 a       394     0    16     1    19
  6.7406472332126224E-02 a       395     0    16     1    20
 -1.4551322188198371E-01 a       396     0    16     1    21
  8.4433608470044122E-02 a       397     0    16     1    22
  2.6563392267271413E-01 a       398     0    16     1    23
 -6.3681713651170743E-02 a       399     0    16     1    24
 -4.1358905227784688E-02 a       400     0    16     1    25
 -1.5919652253286320E-01 a       401     0    17     1     1
 -2.2160332404892322E-01 a       402     0    17     1     2
  6.5412135192093462E-02 a       403     0    17     1     3
  2.0917163756928581E-01 a       404     0    17     1     4
  8.1178629278616410E-02 a       405     0    17     1     5
 -1.4476759613829687E-01 a       406     0    17     1     6
  6.2645687967550190E-01 a       407     0    17     1     7
 -2.2669337464888242E-01 a       408     0    17     1     8
  7.5103114231872131E-02 a       409     0    17     1     9
 -1.5343420276729233E-01 a       410     0    17     1    10
  1.6090501162877804E-01 a       411     0    17     1    11
  1.6460141022308697E-01 a       412     0    17     1    12
 -3.3779087356352662E-02 a       413     0    17     1    13
  2.4098838428483496E-01 a       414     0    17     1    14
  3.9655255331343298E-01 a       415     0    17     1    15
 -5.3657112466443689E-02 a       416     0    17     1    16
 -9.4770315740213704E-02 a       417     0    17     1    17
  2.4793714740558351E-01 a       418     0    17     1    18
 -1.6958072978189870E-02 a       419     0    17     1    19
 -2.2349955010256814E-01 a       420     0    17     1    20
  1.6675490618645528E-01 a       421     0    17     1    21
 -2.3649195490706565E-01 a       422     0    17     1    22
 -7.4668624927885743E-02 a       423     0    17     1    23
  8.2329204145326837E-02 a       424     0    17     1    24
  1.2934082884424855E-01 a       425     0    17     1    25
  1.8330498888882227E-01 a       426     0    18     1     1
  1.7234827077173918E-03 a       427     0    18     1     2
  1.5540493659110300E-02 a       428     0    18     1     3
  1.0281309595013033E-01 a       429     0    18     1     4
  4.0676863005180239E-02 a       430     0    18     1     5
  2.2979118760061982E-02 a       431     0    18     1     6
 -1.9922239382443208E-01 a       432     0    18     1     7
  3.1938534475168215E-02 a       433     0    18     1     8
  3.2569381303727196E-01 a       434     0    18     1     9
  3.5576220242770462E-02 a       435     0    18     1    10
 -2.8806169057207537E-01 a       436     0    18     1    11
  1.7085540870404795E-01 a       437     0    18     1    12
 -1.8497441778225938E-02 a       438     0    18     1    13
 -4.2755326604380894E-01 a       439     0    18     1    14
  4.5909285148143353E-02 a       440     0    18     1    15
  1.6553683536318897E-01 a       441     0    18     1    16
  1.2692638028523349E-02 a       442     0    18     1    17
  6.6288940196954638E-02 a       443     0    18     1    18
 -2.5060624369188777E-02 a       444     0    18     1    19
 -1.0553772177855493E-01 a       445     0    18     1    20
  3.7908134337726204E-02 a       446     0    18     1    21
  2.7365726709610300E-01 a       447     0    18     1    22
  2.0302606373659987E-01 a       448     0    18     1    23
 -2.9704081611756067E-01 a       449     0    18     1    24
 -2.0855892731705489E-01 a       450     0    18     1    25
 -1.6524045803050877E-01 a       451     0    19     1     1
 -5.1193314684102570E-02 a       452     0    19     1     2
 -1.8886607533016106E-01 a       453     0    19     1     3
  3.4619535515944197E-02 a       454     0    19     1     4
 -3.3582886296817738E-01 a       455     0    19     1     5
  5.5893133170795910E-02 a       456     0    19     1     6
  3.1616704369208143E-01 a       457     0    19     1     7
 -5.8222657436367904E-02 a       458     0    19     1     8
  4.3570210214876212E-02 a       459     0    19     1     9
 -2.0499545836013957E-02 a       460     0    19     1    10
 -8.0114013448799697E-03 a       461     0    19     1    11
  1.1174995978388945E-01 a       462     0    19     1    12
 -2.2889862599296260E-01 a       463     0    19     1    13
  3.3031479009569181E-01 a       464     0    19     1    14
  9.5075805136901580E-03 a       465     0    19     1    15
 -3.0755128938032722E-01 a       466     0    19     1    16
  1.4398997396088140E-01 a       467     0    19     1    17
  1.4300591586385334E-02 a       468     0    19     1    18
  1.8784419955629805E-01 a       469     0    19     1    19
  4.1075635482624835E-02 a       470     0    19     1    20
 -1.8192206798315169E-01 a       471     0    19     1    21
 -1.8439461585402828E-01 a       472     0    19     1    22
 -1.4851550921379797E-02 a       473     0    19     1    23
  3.7945554316520597E-01 a       474     0    19     1    24
  3.6481498825027721E-02 a       475     0    19     1    25
  1.5735522942024874E-01 a       476     0    20     1     1
 -8.1349045470476389E-02 a       477     0    20     1     2
 -2.4772953879393297E-01 a       478     0    20     1     3
 -1.1557893496440562E-01 a       479     0    20     1     4
 -2.9018362249719909E-01 a       480     0    20     1     5
  1.3145286458761088E-01 a       481     0    20     1     6
 -1.3689576035132064E-01 a       482     0    20     1     7
  6.8143915803213669E-03 a       483     0    20     1     8
  2.6070663721091597E-01 a       484     0    20     1     9
  3.2139794406412830E-01 a       485     0    20     1    10
 -7.8145190198420297E-02 a       486     0    20     1    11
 -7.3291091275798934E-04 a       487     0    20     1    12
  1.0643793557947134E-01 a       488     0    20     1    13
 -2.4244073128441812E-01 a       489     0    20     1    14
 -6.0334755050737550E-02 a       490     0    20     1    15
  2.3151012503716975E-01 a       491     0    20     1    16
  1.5389517769575800E-01 a       492     0    20     1    17
  5.0638740844893525E-02 a       493     0    20     1    18
  2.1670472747486666E-02 a       494     0    20     1    19
 -1.9142706499339503E-02 a       495     0    20     1    20
 -9.5470084365437524E-02 a       496     0    20     1    21
 -1.3434398751088500E-01 a       497     0    20     1    22
 -1.3898046450102972E-01 a       498     0    20     1    23
 -1.4145634647820507E-01 a       499     0    20     1    24
  2.7174081220369160E-02 a       500     0    20     1    25
  1.6717083055918455E-01 a       501     0    21     1     1
 -1.9347660078993520E-01 a       502     0    21     1     2
 -1.8196284224658649E-01 a       503     0    21     1     3
 -3.9075442625937803E-02 a       504     0    21     1     4
  2.0180722569661531E-02 a       505     0    21     1     5
 -2.3327281247857994E-04 a       506     0    21     1     6
  1.0760619400887809E-01 a       507     0    21     1     7
 -4.5006952948845484E-02 a       508     0    21     1     8
 -5.0534370433312041E-03 a       509     0    21     1     9
  4.5030456918794516E-02 a       510     0    21     1    10
  2.9031351521041165E-01 a       511     0    21     1    11
 -1.5439489587193447E-01 a       512     0    21     1    12
  1.4162092929831816E-03 a       513     0    21     1    13
  1.4511361791721639E-01 a       514     0    21     1    14
  5.7020914037425589E-02 a       515     0    21     1    15
  1.0082713131624720E-01 a       516     0    21     1    16
  3.0954228036577696E-02 a       517     0    21     1    17
 -2.5737126090214441E-01 a       518     0    21     1    18
 -2.0914967576798818E-01 a       519     0    21     1    19
  1.0527403554938581E-02 a       520     0    21     1    20
 -1.6708318732885583E-01 a       521     0    21     1    21
  5.9362247746954012E-02 a       522     0    21     1    22
  2.0253284573517397E-02 a       523     0    21     1    23
  1.9558349621084956E-01 a       524     0    21     1    24
  4.0070507474477927E-02 a       525     0    21     1    25
 -1.1242625968399132E-01 a       526     0    22     1     1
 -2.2269846483267745E-02 a       527     0    22     1     2
  2.1782876877275623E-01 a       528     0    22     1     3
  1.5372809498468920E-01 a       529     0    22     1     4
 -1.8922714961181991E-01 a       530     0    22     1     5
  1.2588770434434465E-01 a       531     0    22     1     6
