################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2967175075804682E-01 a        67     0     3     1    17
 -3.6131989634266143E-01 a        68     0     3     1    18
 -2.0716955271484119E-01 a        69     0     3     1    19
 -9.9509315575067731E-02 a        70     0     3     1    20
  6.9744862252549861E-02 a        71     0     3     1    21
 -1.9636581104606584E-02 a        72     0     3     1    22
 -1.3855258940516047E-02 a        73     0     3     1    23
  8.2977069328802736E-02 a        74     0     3     1    24
 -3.2174293535486974E-02 a        75     0     3     1    25
 -1.1560907087891269E-01 a        76     0     4     1     1
 -1.6532727343780373E-01 a        77     0     4     1     2
  4.9559641845021395E-02 a        78     0     4     1     3
 -2.4948844681184627E-02 a        79     0     4     1     4
 -2.5176857799866063E-02 a        80     0     4     1     5
  1.0512414749407464E-01 a        81     0     4     1     6
 -6.6015312626786588E-02 a        82     0     4     1     7
 -1.7977020542171679E-01 a        83     0     4     1     8
  9.2453534112570776E-02 a        84     0     4     1     9
 -2.1669432420590451E-01 a        85     0     4     1    10
 -2.5386326687817978E-01 a        86     0     4     1    11
 -3.6451878306842614E-02 a        87     0     4     1    12
 -8.9636608632964659E-02 a        88     0     4     1    13
  1.5620471465779140E-01 a        89     0     4     1    14
  7.1579237091140601E-03 a        90     0     4     1    15
  1.2435756246252108E-01 a        91     0     4     1    16
  1.6371019223636069E-01 a        92     0     4     1    17
 -1.2183572328754470E-01 a        93     0     4     1    18
  1.0254877163457739E-02 a        94     0     4     1    19
  1.9416433868559474E-01 a        95     0     4     1    20
 -8.0966510592081431E-02 a        96     0     4     1    21
 -2.1832862931584510E-01 a        97     0     4     1    22
  2.3772523987765745E-01 a        98     0     4     1    23
  1.9966607246839654E-01 a        99     0     4     1    24
  8.3629096456749250E-02 a       100     0     4     1    25
  1.0323244593926829E-01 a       101     0     5     1     1
 -1.0238002235521791E-01 a       102     0     5     1     2
  3.8848014478541254E-01 a       103     0     5     1     3
 -7.3603223061237011E-02 a       104     0     5     1     4
 -5.7552167138374510E-01 a       105     0     5     1     5
 -4.8316925160675300E-01 a       106     0     5     1     6
  7.0883919998025333E-02 a       107     0     5     1     7
 -4.4935099512075322E-01 a       108     0     5     1     8
  4.9888086492743572E-01 a       109     0     5     1     9
  4.1316347844324480E-01 a       110     0     5     1    10
 -9.6817350617539955E-01 a       111     0     5     1    11
 -5.9535474776134989E-01 a       112     0     5     1    12
  9.2561136393890675E-01 a       113     0     5     1    13
 -1.9913384953333269E-01 a       114     0     5     1    14
 -4.9762247985498893E-02 a       115     0     5     1    15
 -3.5264166260672891E-01 a       116     0     5     1    16
  2.7918119889799160E-02 a       117     0     5     1    17
  2.1789376018645110E-01 a       118     0     5     1    18
  3.0705073005433070E-01 a       119     0     5     1    19
  1.5110761819740251E-01 a       120     0     5     1    20
 -2.3015281464861620E-01 a       121     0     5     1    21
 -5.2849771466787010E-01 a       122     0     5     1    22
  7.3509174802725258E-02 a       123     0     5     1    23
 -5.8563893352266451E-02 a       124     0     5     1    24
  1.0228861277263843E-02 a       125     0     5     1    25
 -9.6911180941842645E-02 a       126     0     6     1     1
  9.7355702144054618E-02 a       127     0     6     1     2
 -4.4500959770325210E-01 a       128     0     6     1     3
 -3.7220980898812722E-01 a       129     0     6     1     4
  1.8367361553773742E-01 a       130     0     6     1     5
 -4.3386175500166091E-01 a       131     0     6     1     6
 -3.0198170512232658E-01 a       132     0     6     1     7
 -1.1494395885158933E-01 a       133     0     6     1     8
  7.0823795387227773E-01 a       134     0     6     1     9
 -2.0059591032518202E-02 a       135     0     6     1    10
  1.1576020778337626E-02 a       136     0     6     1    11
  7.9110983013284550E-02 a       137     0     6     1    12
  4.2893325614268341E-02 a       138     0     6     1    13
 -1.5013970013933762E-02 a       139     0     6     1    14
  6.8883379219312924E-02 a       140     0     6     1    15
 -1.5582768880302100E-01 a       141     0     6     1    16
 -1.9351279436324267E-02 a       142     0     6     1    17
  3.9280297176620696E-02 a       143     0     6     1    18
 -8.3930388175836770E-02 a       144     0     6     1    19
 -1.2039782249628952E-01 a       145     0     6     1    20
 -1.7267857687945770E-01 a       146     0     6     1    21
 -2.7536484374786438E-02 a       147     0     6     1    22
 -1.3089018143130376E-01 a       148     0     6     1    23
 -7.6255415336297955E-02 a       149     0     6     1    24
  1.2077876847369511E+00 a       150     0     6     1    25
  1.0116426202236053E-01 a       151     0     7     1     1
 -2.9114795676011166E-02 a       152     0     7     1     2
  1.2030516689298430E-01 a       153     0     7     1     3
 -3.0213857735886432E-02 a       154     0     7     1     4
 -8.7865811531967680E-02 a       155     0     7     1     5
 -1.4318250996845250E-01 a       156     0     7     1     6
  2.2307939892853274E-01 a       157     0     7     1     7
 -5.9450262396967005E-02 a       158     0     7     1     8
  2.4843009147752346E-01 a       159     0     7     1     9
 -9.9104612902846348E-02 a       160     0     7     1    10
  2.5499880976027345E-01 a       161     0     7     1    11
 -1.9478977328599284E-01 a       162     0     7     1    12
  2.1488893588517186E-01 a       163     0     7     1    13
 -6.7996393709238668E-03 a       164     0     7     1    14
 -2.6661377910428817E-03 a       165     0     7     1    15
  7.4830278977838921E-02 a       166     0     7     1    16
  1.5703418313197462E-01 a       167     0     7     1    17
 -7.6945744211616346E-02 a       168     0     7     1    18
  2.1009678416939015E-01 a       169     0     7     1    19
 -2.1787728237073958E-01 a       170     0     7     1    20
 -2.4961868300884041E-01 a       171     0     7     1    21
  3.6735223395961615E-02 a       172     0     7     1    22
  6.6422136488755362E-02 a       173     0     7     1    23
 -9.6585193200269689E-02 a       174     0     7     1    24
 -1.4574202019668286E-02 a       175     0     7     1    25
 -2.0688865132789608E-01 a       176     0     8     1     1
  3.1299623569984647E-01 a       177     0     8     1     2
 -5.4613183481073801E-02 a       178     0     8     1     3
 -3.8662355709013246E-02 a       179     0     8     1     4
 -1.2030639911542168E-01 a       180     0     8     1     5
 -4.8218958215075033E-02 a       181     0     8     1     6
 -8.4668508626462344E-02 a       182     0     8     1     7
  8.1539868735468576E-02 a       183     0     8     1     8
  2.9300101318126531E-02 a       184     0     8     1     9
 -8.0941165498124537E-02 a       185     0     8     1    10
  1.1778546798741348E-01 a       186     0     8     1    11
  1.2236151699592196E-01 a       187     0     8     1    12
 -1.2126562522651284E-01 a       188     0     8     1    13
  3.9828489163885650E-02 a       189     0     8     1    14
  3.7988450362640987E-02 a       190     0     8     1    15
 -2.5129456473653788E-01 a       191     0     8     1    16
 -7.3880580525171519E-02 a       192     0     8     1    17
  4.3002382501568695E-02 a       193     0     8     1    18
  1.3749924500594590E-01 a       194     0     8     1    19
 -1.0375741875258152E-01 a       195     0     8     1    20
 -8.6445087946361895E-02 a       196     0     8     1    21
 -2.1367911442951579E-01 a       197     0     8     1    22
  3.8878585321487441E-02 a       198     0     8     1    23
 -2.7851635784492757E-03 a       199     0     8     1    24
 -7.5492419082752754E-02 a       200     0     8     1    25
 -3.1154599715505860E-01 a       201     0     9     1     1
  2.4764186915533321E-01 a       202     0     9     1     2
 -2.2255016189374230E-01 a       203     0     9     1     3
  1.5169274663786367E-01 a       204     0     9     1     4
  2.5366436942061255E-01 a       205     0     9     1     5
  9.0293970782134880E-01 a       206     0     9     1     6
 -2.7079409569911940E-04 a       207     0     9     1     7
  6.4466545998142155E-01 a       208     0     9     1     8
 -4.6120058229855132E-01 a       209     0     9     1     9
 -6.7130066213228368E-01 a       210     0     9     1    10
  1.4941174444104981E+00 a       211     0     9     1    11
  7.5823463759532406E-01 a       212     0     9     1    12
 -7.9139720473663089E-01 a       213     0     9     1    13
 -1.0532556078586371E-01 a       214     0     9     1    14
 -3.9817312287898116E-02 a       215     0     9     1    15
 -2.4655472247781494E-02 a       216     0     9     1    16
 -2.2751667175756624E-01 a       217     0     9     1    17
 -2.9263787536807956E-01 a       218     0     9     1    18
 -5.6376450960404778E-02 a       219     0     9     1    19
 -3.5418615184476193E-01 a       220     0     9     1    20
  5.3993340634566400E-01 a       221     0     9     1    21
  3.4372362223790359E-01 a       222     0     9     1    22
 -2.5824070638067481E-01 a       223     0     9     1    23
  2.8531511600957882E-01 a       224     0     9     1    24
 -5.2852233150440053E-01 a       225     0     9     1    25
 -3.8186517546781634E-01 a       226     0    10     1     1
  5.9218946554305978E-02 a       227     0    10     1     2
  2.6524978542054128E-02 a       228     0    10     1     3
  2.8848874618144377E-01 a       229     0    10     1     4
  5.0064194828776465E-01 a       230     0    10     1     5
  2.9292235022665680E-01 a       231     0    10     1     6
 -1.2598042164379548E-03 a       232     0    10     1     7
  2.8087829983426488E-02 a       233     0    10     1     8
 -4.3976791587496768E-02 a       234     0    10     1     9
  6.6574878901141540E-02 a       235     0    10     1    10
 -1.2462451131935076E-01 a       236     0    10     1    11
  7.2339681421044119E-02 a       237     0    10     1    12
  8.0716802391747958E-02 a       238     0    10     1    13
  4.0491468657370316E-01 a       239     0    10     1    14
 -1.3076028781090401E-01 a       240     0    10     1    15
  3.3817430812181498E-01 a       241     0    10     1    16
  1.0339423667553614E-01 a       242     0    10     1    17
  2.0429894357471994E-02 a       243     0    10     1    18
 -9.0277791370205404E-02 a       244     0    10     1    19
  2.9012587691662528E-01 a       245     0    10     1    20
  1.1015895747872559E-01 a       246     0    10     1    21
 -3.7777476385953257E-01 a       247     0    10     1    22
  1.8853352121977715E-01 a       248     0    10     1    23
 -1.1941786367398285E-02 a       249     0    10     1    24
 -3.0374864779554273E-01 a       250     0    10     1    25
  3.0696897121078585E-02 a       251     0    11     1     1
  1.0181145242592242E-01 a       252     0    11     1     2
  8.1877063957258453E-02 a       253     0    11     1     3
 -3.2533647175540713E-02 a       254     0    11     1     4
 -4.2921177019442681E-02 a       255     0    11     1     5
 -1.5559062081502735E-02 a       256     0    11     1     6
 -3.2781624463246872E-01 a       257     0    11     1     7
  3.5204514294026573E-02 a       258     0    11     1     8
 -1.2353619617746871E-01 a       259     0    11     1     9
 -6.3617837699931408E-04 a       260     0    11     1    10
  1.7873203715899272E-01 a       261     0    11     1    11
 -1.0948187051374973E-01 a       262     0    11     1    12
 -7.9622915559036958E-02 a       263     0    11     1    13
 -2.8639576106229214E-01 a       264     0    11     1    14
  1.1006390706754013E-01 a       265     0    11     1    15
 -7.6472359637972567E-02 a       266     0    11     1    16
  8.6587385207114301E-02 a       267     0    11     1    17
  2.3332508971855126E-02 a       268     0    11     1    18
 -2.1945215951214833E-01 a       269     0    11     1    19
  1.4233695228134216E-01 a       270     0    11     1    20
  2.4164383287757935E-01 a       271     0    11     1    21
 -1.0969013337348132E-01 a       272     0    11     1    22
 -2.4341123570480588E-01 a       273     0    11     1    23
 -2.3417471773890489E-01 a       274     0    11     1    24
  1.2776364188428060E-01 a       275     0    11     1    25
  2.1024470059757863E-01 a       276     0    12     1     1
  6.1800190281974060E-02 a       277     0    12     1     2
  4.4894338032973229E-03 a       278     0    12     1     3
  1.8091795199088484E-01 a       279     0    12     1     4
  3.9132587464879942E-01 a       280     0    12     1     5
  1.1252101797901334E-01 a       281     0    12     1     6
 -2.6775969773638175E-01 a       282     0    12     1     7
 -3.6478363471453536E-02 a       283     0    12     1     8
  8.5449607754884013E-02 a       284     0    12     1     9
  2.0486818048576760E-01 a       285     0    12     1    10
 -1.6989279919947947E-01 a       286     0    12     1    11
  7.8123402835497444E-02 a       287     0    12     1    12
  2.3176336960297028E-01 a       288     0    12     1    13
  4.6698994648261870E-03 a       289     0    12     1    14
 -1.1314114815383486E-01 a       290     0    12     1    15
  3.3651507171148193E-01 a       291     0    12     1    16
  2.3186160091781580E-01 a       292     0    12     1    17
  1.8782061007567566E-01 a       293     0    12     1    18
  5.3287952812883253E-02 a       294     0    12     1    19
  1.3829213150617545E-01 a       295     0    12     1    20
 -1.4067793135766496E-01 a       296     0    12     1    21
 -8.7057307449560736E-02 a       297     0    12     1    22
 -4.9886292761757739E-02 a       298     0    12     1    23
 -3.6228701911629517E-02 a       299     0    12     1    24
  1.0815974731901393E-01 a       300     0    12     1    25
 -1.4680414349233175E-02 a       301     0    13     1     1
 -1.0863284419301845E-01 a       302     0    13     1     2
  4.7224761604745147E-01 a       303     0    13     1     3
 -2.9855943763955589E-01 a       304     0    13     1     4
  1.4495664230993655E-02 a       305     0    13     1     5
 -7.0830154954826174E-01 a       306     0    13     1     6
 -1.5464497343079542E-01 a       307     0    13     1     7
 -6.5484599991659087E-01 a       308     0    13     1     8
  2.3557387008458988E-01 a       309     0    13     1     9
  4.8373833967920671E-01 a       310     0    13     1    10
 -7.4029615485324074E-01 a       311     0    13     1    11
 -3.2614907382890990E-01 a       312     0    13     1    12
  6.1555650960190145E-01 a       313     0    13     1    13
 -4.7765053896052362E-01 a       314     0    13     1    14
  3.2546984200453805E-01 a       315     0    13     1    15
 -7.7167011719072004E-02 a       316     0    13     1    16
  7.9646930431478247E-02 a       317     0    13     1    17
  6.3452690390319810E-01 a       318     0    13     1    18
 -9.7006602114078827E-02 a       319     0    13     1    19
  1.0675522013513968E-01 a       320     0    13     1    20
 -4.6512546310950953E-01 a       321     0    13     1    21
 -7.1768918978629831E-02 a       322     0    13     1    22
  2.2327636775918419E-01 a       323     0    13     1    23
 -3.8213862053286529E-01 a       324     0    13     1    24
 -1.9620778285415177E-01 a       325     0    13     1    25
  4.9934748494462133E-01 a       326     0    14     1     1
 -1.4404756084520060E-01 a       327     0    14     1     2
 -8.6035535849966996E-02 a       328     0    14     1     3
 -2.3396804859900430E-01 a       329     0    14     1     4
 -8.1927156854619348E-02 a       330     0    14     1     5
 -1.4841831723131191E-01 a       331     0    14     1     6
 -1.6634624452998562E-01 a       332     0    14     1     7
  6.3370894610607076E-02 a       333     0    14     1     8
  3.0335655771702585E-01 a       334     0    14     1     9
  5.3994913416907479E-03 a       335     0    14     1    10
 -1.6141262999098815E-01 a       336     0    14     1    11
  1.3840881817188555E-01 a       337     0    14     1    12
 -4.3710545077442720E-01 a       338     0    14     1    13
  6.8953572235255792E-02 a       339     0    14     1    14
  6.0827602769343896E-02 a       340     0    14     1    15
 -2.5970667507526385E-01 a       341     0    14     1    16
 -1.9829992288866741E-02 a       342     0    14     1    17
  1.4716839625275062E-03 a       343     0    14     1    18
  3.7457754947621485E-01 a       344     0    14     1    19
  1.9392862070284116E-02 a       345     0    14     1    20
 -1.7449013364043542E-01 a       346     0    14     1    21
  2.1154151122214213E-01 a       347     0    14     1    22
  1.1230999065135053E-01 a       348     0    14     1    23
  6.0003513529453961E-02 a       349     0    14     1    24
  7.7636892534523300E-02 a       350     0    14     1    25
 -1.8082562618746981E-01 a       351     0    15     1     1
  2.1153678361171373E-02 a       352     0    15     1     2
  1.3628726590495846E-01 a       353     0    15     1     3
 -4.7035713323456449E-02 a       354     0    15     1     4
 -1.1219900333988864E-01 a       355     0    15     1     5
  8.3280029414064885E-02 a       356     0    15     1     6
  9.1800227241982016E-02 a       357     0    15     1     7
  2.7969007505500340E-02 a       358     0    15     1     8
 -1.6458416352675562E-01 a       359     0    15     1     9
 -6.1074745647670910E-02 a       360     0    15     1    10
 -1.6416367103665058E-01 a       361     0    15     1    11
 -1.0196687479273435E-02 a       362     0    15     1    12
 -9.5206737743161032E-02 a       363     0    15     1    13
 -2.4800192702869314E-01 a       364     0    15     1    14
  3.0172086639893896E-02 a       365     0    15     1    15
 -1.3249616576523568E-01 a       366     0    15     1    16
 -2.2017526902407944E-01 a       367     0    15     1    17
  4.9807917252399851E-02 a       368     0    15     1    18
 -3.2165312598467312E-02 a       369     0    15     1    19
  1.2191867381124236E-01 a       370     0    15     1    20
  2.2202185076077120E-02 a       371     0    15     1    21
  2.8441023307085107E-02 a       372     0    15     1    22
  2.8225129158175658E-02 a       373     0    15     1    23
 -3.7808949479614967E-02 a       374     0    15     1    24
  5.9823303038718210E-03 a       375     0    15     1    25
  1.8757249711378840E-01 a       376     0    16     1     1
 -1.1242044902079161E-02 a       377     0    16     1     2
 -4.3200535768703245E-02 a       378     0    16     1     3
 -1.4938720107002088E-01 a       379     0    16     1     4
 -7.7067357135404121E-02 a       380     0    16     1     5
 -7.7668077046949585E-02 a       381     0    16     1     6
  1.2508792622665760E-01 a       382     0    16     1     7
  4.1259192067990794E-02 a       383     0    16     1     8
  1.0829738473974279E-01 a       384     0    16     1     9
  1.6898914711834573E-01 a       385     0    16     1    10
  1.8143939931394426E-01 a       386     0    16     1    11
 -5.0471530817688653E-02 a       387     0    16     1    12
 -8.3228836068451842E-02 a       388     0    16     1    13
  2.7619142017224169E-01 a       389     0    16     1    14
 -5.3361081405086525E-02 a       390     0    16     1    15
 -1.9814711513095398E-02 a       391     0    16     1    16
  1.8330973735426923E-01 a       392     0    16     1    17
 -1.3914166430932692E-01 a       393     0    16     1    18
  3.9993502944450914E-02 a       394     0    16     1    19
  1.0207152172737297E-01 a       395     0    16     1    20
 -1.0207161184732721E-01 a       396     0    16     1    21
  1.0712124706025637E-01 a       397     0    16     1    22
  1.0405067186399355E-01 a       398     0    16     1    23
 -3.7310496478527390E-02 a       399     0    16     1    24
 -3.0388602149462773E-02 a       400     0    16     1    25
 -2.3298796885023884E-01 a       401     0    17     1     1
  2.7751950465663705E-01 a       402     0    17     1     2
 -5.0764765684818657E-02 a       403     0    17     1     3
  1.5637657822896811E-01 a       404     0    17     1     4
 -7.3051706957293683E-02 a       405     0    17     1     5
  4.6399967265786979E-01 a       406     0    17     1     6
  1.0770708337327950E-01 a       407     0    17     1     7
  2.7235126812221838E-01 a       408     0    17     1     8
 -6.9824992894261792E-02 a       409     0    17     1     9
 -2.9542711766604995E-01 a       410     0    17     1    10
  4.9740290374576224E-01 a       411     0    17     1    11
  1.0150326850818917E-01 a       412     0    17     1    12
 -5.2309390953795221E-02 a       413     0    17     1    13
 -2.6684525584225816E-01 a       414     0    17     1    14
 -2.8819941238147628E-01 a       415     0    17     1    15
 -3.5704866697790411E-01 a       416     0    17     1    16
 -2.1048758008114932E-01 a       417     0    17     1    17
 -3.0295745913919364E-01 a       418     0    17     1    18
 -2.3314140468821384E-01 a       419     0    17     1    19
 -3.1948480703978943E-01 a       420     0    17     1    20
  4.8247332109430857E-01 a       421     0    17     1    21
 -1.4493608501289848E-01 a       422     0    17     1    22
 -6.8059102399448873E-02 a       423     0    17     1    23
  1.3703522911813174E-03 a       424     0    17     1    24
 -9.4460501664766383E-02 a       425     0    17     1    25
 -3.5734817455605666E-01 a       426     0    18     1     1
  6.2998223652818666E-02 a       427     0    18     1     2
 -3.1557367002679540E-02 a       428     0    18     1     3
  3.4642354955081794E-01 a       429     0    18     1     4
  2.9226430620729892E-02 a       430     0    18     1     5
  1.2434120004224244E-01 a       431     0    18     1     6
  1.0340686033402552E-02 a       432     0    18     1     7
 -1.1064035177200830E-02 a       433     0    18     1     8
  5.0476898111167540E-02 a       434     0    18     1     9
  5.8862228979855415E-02 a       435     0    18     1    10
 -1.1988568845756485E-01 a       436     0    18     1    11
 -1.5538701621964807E-01 a       437     0    18     1    12
  4.3066636286603614E-02 a       438     0    18     1    13
  3.0041391956000163E-01 a       439     0    18     1    14
  4.2380809614274040E-02 a       440     0    18     1    15
  2.0277702040979159E-01 a       441     0    18     1    16
 -1.8726715484918938E-01 a       442     0    18     1    17
  1.2714923818413007E-01 a       443     0    18     1    18
  5.1345717509074809E-02 a       444     0    18     1    19
  1.0796795523814508E-01 a       445     0    18     1    20
 -3.8818607441842373E-02 a       446     0    18     1    21
 -1.6362831679680648E-01 a       447     0    18     1    22
  2.1117466758580380E-01 a       448     0    18     1    23
 -1.3329717381807446E-01 a       449     0    18     1    24
  1.7902733332544046E-01 a       450     0    18     1    25
 -8.3405118771799680E-02 a       451     0    19     1     1
  1.9261364599472067E-01 a       452     0    19     1     2
  2.7657145112764021E-03 a       453     0    19     1     3
 -1.5980120702373643E-01 a       454     0    19     1     4
  1.8681344704133629E-02 a       455     0    19     1     5
 -1.5381771442318609E-01 a       456     0    19     1     6
 -1.5485928982048255E-01 a       457     0    19     1     7
 -1.2200371235226973E-01 a       458     0    19     1     8
  1.0299915751227041E-01 a       459     0    19     1     9
 -8.5234785235404648E-02 a       460     0    19     1    10
  8.4628807891313204E-02 a       461     0    19     1    11
 -1.0136513213880657E-01 a       462     0    19     1    12
  1.1629891897773754E-01 a       463     0    19     1    13
 -8.6565310705117846E-02 a       464     0    19     1    14
  1.5959313480645307E-01 a       465     0    19     1    15
 -4.2636391190611800E-02 a       466     0    19     1    16
  6.8581756905791283E-02 a       467     0    19     1    17
  7.8615348691581211E-02 a       468     0    19     1    18
 -9.1509014655810753E-02 a       469     0    19     1    19
 -6.7805913438327356E-03 a       470     0    19     1    20
  8.6898428446189530E-02 a       471     0    19     1    21
 -3.6913147066144675E-01 a       472     0    19     1    22
 -4.8945538796365373E-02 a       473     0    19     1    23
  9.7543680167593808E-02 a       474     0    19     1    24
 -1.2248957552136595E-02 a       475     0    19     1    25
  5.8976718987297540E-02 a       476     0    20     1     1
  5.0229189337085575E-02 a       477     0    20     1     2
  1.3273086215554246E-02 a       478     0    20     1     3
  1.3417634443171758E-01 a       479     0    20     1     4
  7.7275606548469766E-02 a       480     0    20     1     5
  6.5059921725581123E-03 a       481     0    20     1     6
 -1.1956571346118151E-01 a       482     0    20     1     7
  2.4228497947406474E-02 a       483     0    20     1     8
 -6.6320740002627152E-02 a       484     0    20     1     9
 -9.3103848554310531E-02 a       485     0    20     1    10
 -3.4789637351475494E-01 a       486     0    20     1    11
  8.3970538608481877E-03 a       487     0    20     1    12
 -8.8093569549302281E-02 a       488     0    20     1    13
  1.2143525933586342E-01 a       489     0    20     1    14
 -1.1463871505437927E-01 a       490     0    20     1    15
  6.8813895433264258E-02 a       491     0    20     1    16
 -6.2428117752344567E-02 a       492     0    20     1    17
  9.6051384468157891E-02 a       493     0    20     1    18
  1.7208949639342519E-01 a       494     0    20     1    19
  1.5091835138324419E-01 a       495     0    20     1    20
  4.4044528403415543E-02 a       496     0    20     1    21
 -1.2819110623798100E-01 a       497     0    20     1    22
 -4.1635723683802004E-03 a       498     0    20     1    23
 -1.0938717616847489E-02 a       499     0    20     1    24
  9.0309153832199771E-02 a       500     0    20     1    25
 -1.1413582483691179E-01 a       501     0    21     1     1
 -1.4482802785802296E-01 a       502     0    21     1     2
  9.9729416744347876E-02 a       503     0    21     1     3
 -3.2982147498088960E-01 a       504     0    21     1     4
  1.2334675574594452E-02 a       505     0    21     1     5
 -2.6640951415848724E-01 a       506     0    21     1     6
 -1.4609535487356953E-01 a       507     0    21     1     7
 -2.1164284397320765E-01 a       508     0    21     1     8
 -9.9155715305161481E-03 a       509     0    21     1     9
 -3.3671101461303539E-02 a       510     0    21     1    10
 -2.9643661908911229E-01 a       511     0    21     1    11
  2.3042182738867450E-01 a       512     0    21     1    12
  6.5656567805548238E-02 a       513     0    21     1    13
 -3.0921587227170039E-01 a       514     0    21     1    14
  2.8802032981725445E-01 a       515     0    21     1    15
  1.5178297988625394E-01 a       516     0    21     1    16
  4.8221681242573318E-02 a       517     0    21     1    17
  2.6576818154290416E-01 a       518     0    21     1    18
  1.0316382960813719E-02 a       519     0    21     1    19
 -3.0963154666059221E-02 a       520     0    21     1    20
 -1.3654302675956762E-01 a       521     0    21     1    21
  8.7466313927990078E-02 a       522     0    21     1    22
  1.4928817603339773E-02 a       523     0    21     1    23
  1.1758641797941620E-01 a       524     0    21     1    24
 -1.0555643908748505E-01 a       525     0    21     1    25
  2.9195723844683591E-01 a       526     0    22     1     1
  5.4643225778342859E-02 a       527     0    22     1     2
 -9.5514886082525785E-02 a       528     0    22     1     3
 -1.2571205823516135E-01 a       529     0    22     1     4
 -2.1484194439185228E-02 a       530     0    22     1     5
