################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.2839518467483635E-02 a        59     0     3     1     9
 -6.4956926174040655E-02 a        60     0     3     1    10
  1.8728413657516851E-01 a        61     0     3     1    11
  1.4283839442929439E-01 a        62     0     3     1    12
  2.6963713814878759E-01 a        63     0     3     1    13
  9.2446113149509346E-02 a        64     0     3     1    14
  1.1705448466529061E-01 a        65     0     3     1    15
 -5.8862722384893443E-02 a        66     0     3     1    16
  4.3289084595093535E-02 a        67     0     3     1    17
  9.8991611772524218E-02 a        68     0     3     1    18
  2.1511538828546520E-01 a        69     0     3     1    19
  2.0071425774162202E-01 a        70     0     3     1    20
  1.1115531609379720E-01 a        71     0     3     1    21
  1.1888053184464986E-01 a        72     0     3     1    22
  1.8606812253014984E-01 a        73     0     3     1    23
 -8.5067294312277122E-02 a        74     0     3     1    24
 -4.4494749594109956E-02 a        75     0     3     1    25
  9.9048995509659066E-02 a        76     0     4     1     1
  1.0883612167678802E-01 a        77     0     4     1     2
 -5.8787933945480736E-02 a        78     0     4     1     3
  1.4184567240412871E-01 a        79     0     4     1     4
 -6.5485620973369726E-02 a        80     0     4     1     5
 -1.6126444283231711E-01 a        81     0     4     1     6
 -8.9083890869027862E-02 a        82     0     4     1     7
 -8.5959195171142297E-02 a        83     0     4     1     8
  2.3505217784814136E-01 a        84     0     4     1     9
  7.1514579608779133E-02 a        85     0     4     1    10
 -5.4448702777161261E-02 a        86     0     4     1    11
 -2.6118330681574137E-01 a        87     0     4     1    12
 -2.5461217768516886E-01 a        88     0     4     1    13
 -9.9527913219083219E-02 a        89     0     4     1    14
 -2.0302639764986566E-01 a        90     0     4     1    15
 -3.7437015317947106E-03 a        91     0     4     1    16
 -1.2089767190130020E-01 a        92     0     4     1    17
  6.7193188888150816E-03 a        93     0     4     1    18
  3.3023806233541780E-01 a        94     0     4     1    19
  1.1857375273980654E-01 a        95     0     4     1    20
  9.7564539154135696E-03 a        96     0     4     1    21
  4.9842356044608828E-02 a        97     0     4     1    22
 -2.2745651517385720E-01 a        98     0     4     1    23
 -3.8735578421318778E-02 a        99     0     4     1    24
  6.2617344475801751E-02 a       100     0     4     1    25
  3.3693308932127142E-01 a       101     0     5     1     1
  1.6656312451875183E-01 a       102     0     5     1     2
 -1.7751450555055750E-02 a       103     0     5     1     3
  4.3157077380349995E-01 a       104     0     5     1     4
 -1.7398689426212791E-01 a       105     0     5     1     5
 -3.1370531554710451E-02 a       106     0     5     1     6
  8.9596710065095744E-02 a       107     0     5     1     7
 -1.0535655106536215E-01 a       108     0     5     1     8
  2.4031156979998136E-01 a       109     0     5     1     9
  1.6238836276465057E-01 a       110     0     5     1    10
 -1.3348313226684111E-01 a       111     0     5     1    11
 -2.0194960622045238E-01 a       112     0     5     1    12
 -3.4902102710217137E-01 a       113     0     5     1    13
  4.6763635551912947E-01 a       114     0     5     1    14
  1.4111184737856947E-01 a       115     0     5     1    15
 -1.8603461157055703E-01 a       116     0     5     1    16
  2.1749656292028199E-02 a       117     0     5     1    17
  3.0216016981487304E-01 a       118     0     5     1    18
 -2.8005254866119333E-01 a       119     0     5     1    19
 -1.1603672286745055E-01 a       120     0     5     1    20
  1.4444910774405131E-01 a       121     0     5     1    21
  1.5276301585082858E-01 a       122     0     5     1    22
 -1.2481960660649696E-01 a       123     0     5     1    23
 -7.4444199583437876E-01 a       124     0     5     1    24
  1.1245036506787777E-01 a       125     0     5     1    25
  1.5111440165755785E-01 a       126     0     6     1     1
  3.8840235166315913E-02 a       127     0     6     1     2
 -4.1154259874096155E-02 a       128     0     6     1     3
 -1.8356322718145093E-01 a       129     0     6     1     4
  5.3249311521531173E-02 a       130     0     6     1     5
  3.0579297381798275E-02 a       131     0     6     1     6
 -1.7038865769204228E-02 a       132     0     6     1     7
  1.8541734039221441E-01 a       133     0     6     1     8
  1.7450649502540141E-01 a       134     0     6     1     9
  5.0754804924407204E-03 a       135     0     6     1    10
 -4.2355007392754010E-02 a       136     0     6     1    11
  2.9962940310094566E-01 a       137     0     6     1    12
  7.5458220307753232E-02 a       138     0     6     1    13
  2.0909778749193489E-01 a       139     0     6     1    14
  3.9774616680894680E-02 a       140     0     6     1    15
  2.3654324300045704E-01 a       141     0     6     1    16
 -6.4324642977098626E-02 a       142     0     6     1    17
  9.3466102295392858E-02 a       143     0     6     1    18
 -1.3197263266227943E-01 a       144     0     6     1    19
 -3.5095783996890928E-01 a       145     0     6     1    20
 -6.8235303401018840E-02 a       146     0     6     1    21
  8.8919188705546215E-02 a       147     0     6     1    22
  1.0657817420955244E-01 a       148     0     6     1    23
 -1.2587878277245851E-01 a       149     0     6     1    24
 -9.7456839658632902E-02 a       150     0     6     1    25
 -1.1135475687776168E-01 a       151     0     7     1     1
 -1.1798573742003739E-01 a       152     0     7     1     2
  4.5998182980999086E-02 a       153     0     7     1     3
 -2.0267324297831724E-01 a       154     0     7     1     4
 -1.4859788416216255E-01 a       155     0     7     1     5
  2.0416761898203975E-01 a       156     0     7     1     6
  2.3639456754863358E-01 a       157     0     7     1     7
 -2.2413737591015331E-01 a       158     0     7     1     8
 -8.8191187947093644E-02 a       159     0     7     1     9
 -1.0185556241921208E-01 a       160     0     7     1    10
  6.1067724199010624E-02 a       161     0     7     1    11
 -1.1458488317022855E-01 a       162     0     7     1    12
 -1.4783391869023804E-01 a       163     0     7     1    13
 -1.7412908220640114E-01 a       164     0     7     1    14
 -1.2643672773497981E-02 a       165     0     7     1    15
  1.6132712639017974E-01 a       166     0     7     1    16
  4.5100078494807933E-02 a       167     0     7     1    17
 -6.9432743888899293E-02 a       168     0     7     1    18
  6.1661927409428566E-03 a       169     0     7     1    19
 -3.0105263811685906E-01 a       170     0     7     1    20
 -1.0159807411142482E-01 a       171     0     7     1    21
 -1.7802286769777517E-01 a       172     0     7     1    22
 -2.0616411054587103E-01 a       173     0     7     1    23
 -1.3402412062753252E-01 a       174     0     7     1    24
  1.0702799869322893E-01 a       175     0     7     1    25
 -1.6567446431648181E-01 a       176     0     8     1     1
 -1.6051498821643501E-01 a       177     0     8     1     2
  1.8758334425333556E-01 a       178     0     8     1     3
 -5.3405600034263714E-02 a       179     0     8     1     4
  2.8383099796046407E-01 a       180     0     8     1     5
 -1.8577845276258408E-02 a       181     0     8     1     6
 -9.9540769079348917E-02 a       182     0     8     1     7
  7.1989407315827383E-02 a       183     0     8     1     8
 -2.2439433002261625E-01 a       184     0     8     1     9
 -2.9584693485950331E-01 a       185     0     8     1    10
 -1.8221806879159522E-01 a       186     0     8     1    11
 -1.0813314369559253E-01 a       187     0     8     1    12
 -7.7898838641875287E-02 a       188     0     8     1    13
  9.2276161267151713E-02 a       189     0     8     1    14
  2.3113647465064249E-02 a       190     0     8     1    15
  1.5733807297083263E-01 a       191     0     8     1    16
  8.4893609889371169E-02 a       192     0     8     1    17
 -1.4026269181606879E-01 a       193     0     8     1    18
  3.7802636293281545E-02 a       194     0     8     1    19
  1.4127358412658334E-02 a       195     0     8     1    20
 -5.0956592812820292E-02 a       196     0     8     1    21
  1.3312643736537438E-01 a       197     0     8     1    22
 -1.2115509724777289E-01 a       198     0     8     1    23
  5.4456623908329213E-02 a       199     0     8     1    24
 -9.3650511557619956E-02 a       200     0     8     1    25
  1.8213326494520743E-01 a       201     0     9     1     1
  1.0333147199639205E-01 a       202     0     9     1     2
 -9.3594188120026296E-03 a       203     0     9     1     3
 -5.8098505601452882E-02 a       204     0     9     1     4
 -2.1374811238532654E-01 a       205     0     9     1     5
 -6.7321638974686946E-04 a       206     0     9     1     6
  1.3583664947405738E-01 a       207     0     9     1     7
 -2.1907769041960146E-01 a       208     0     9     1     8
 -4.4305652291164670E-02 a       209     0     9     1     9
 -1.2765124179903667E-01 a       210     0     9     1    10
 -1.0318915919448819E-01 a       211     0     9     1    11
  3.1995109577466790E-02 a       212     0     9     1    12
 -1.2668799752853541E-01 a       213     0     9     1    13
 -3.6190254764766172E-02 a       214     0     9     1    14
 -2.2780299720113614E-01 a       215     0     9     1    15
 -3.7911439535585134E-01 a       216     0     9     1    16
 -2.7561997193004689E-01 a       217     0     9     1    17
 -2.9745686942395649E-01 a       218     0     9     1    18
  8.6563937469870941E-02 a       219     0     9     1    19
 -3.2691658022363146E-01 a       220     0     9     1    20
 -2.6948723072991998E-01 a       221     0     9     1    21
 -1.8065716873420432E-01 a       222     0     9     1    22
  3.5227824860199630E-01 a       223     0     9     1    23
  1.7696193471131871E-01 a       224     0     9     1    24
 -2.5084606833934220E-01 a       225     0     9     1    25
  8.3852143578483883E-03 a       226     0    10     1     1
  6.9901465894129072E-02 a       227     0    10     1     2
 -3.2721530538215338E-01 a       228     0    10     1     3
  7.0656394977904810E-02 a       229     0    10     1     4
  2.9381242753563697E-01 a       230     0    10     1     5
  4.8886063245372341E-02 a       231     0    10     1     6
 -2.1432460844942175E-01 a       232     0    10     1     7
 -1.6931530534809081E-01 a       233     0    10     1     8
  1.5159565570339534E-01 a       234     0    10     1     9
 -2.9937290327161258E-02 a       235     0    10     1    10
 -2.2058317222669954E-01 a       236     0    10     1    11
 -1.5406362659267778E-01 a       237     0    10     1    12
 -1.2654823687710107E-01 a       238     0    10     1    13
 -2.6078875702418608E-01 a       239     0    10     1    14
  1.4274188084762539E-02 a       240     0    10     1    15
  8.3693580420140884E-02 a       241     0    10     1    16
 -1.6390992349036665E-01 a       242     0    10     1    17
 -2.0562991418338747E-01 a       243     0    10     1    18
  7.8890136028249708E-02 a       244     0    10     1    19
 -7.9577959769018367E-02 a       245     0    10     1    20
  9.4886463961610532E-02 a       246     0    10     1    21
  4.1587768048579514E-03 a       247     0    10     1    22
 -1.6867637802238708E-01 a       248     0    10     1    23
  9.8912174653209839E-02 a       249     0    10     1    24
 -2.2863453990815536E-02 a       250     0    10     1    25
  2.1374634468048010E-02 a       251     0    11     1     1
  7.8980672410616598E-02 a       252     0    11     1     2
 -2.0259841445109669E-01 a       253     0    11     1     3
  4.2789645686949082E-02 a       254     0    11     1     4
  1.5758061204147136E-01 a       255     0    11     1     5
 -1.4646575622301630E-01 a       256     0    11     1     6
 -1.4149129690657150E-01 a       257     0    11     1     7
 -2.4690669489399203E-01 a       258     0    11     1     8
  2.1649123600159226E-01 a       259     0    11     1     9
 -6.9706849241513852E-03 a       260     0    11     1    10
 -2.4841245492419690E-02 a       261     0    11     1    11
  1.6387765241690330E-01 a       262     0    11     1    12
  5.5897701656028205E-03 a       263     0    11     1    13
 -4.0198284860844827E-02 a       264     0    11     1    14
 -1.7843745497728514E-01 a       265     0    11     1    15
  1.6774564205027007E-01 a       266     0    11     1    16
 -7.2936052553854880E-02 a       267     0    11     1    17
  7.8258117720820725E-02 a       268     0    11     1    18
 -3.9464259955363673E-01 a       269     0    11     1    19
  6.3650326951249017E-02 a       270     0    11     1    20
  1.3292812333066718E-02 a       271     0    11     1    21
  1.1786530204426240E-02 a       272     0    11     1    22
  3.3202778609846856E-02 a       273     0    11     1    23
  1.4675992496447493E-01 a       274     0    11     1    24
 -5.0768832034012584E-03 a       275     0    11     1    25
 -4.3105483481934603E-02 a       276     0    12     1     1
 -1.2496736591642388E-01 a       277     0    12     1     2
  6.4561836111259544E-03 a       278     0    12     1     3
 -8.3584765107732731E-02 a       279     0    12     1     4
 -7.6677815193329446E-02 a       280     0    12     1     5
  6.9464777787095297E-02 a       281     0    12     1     6
  3.9888887553397638E-02 a       282     0    12     1     7
  5.0425072426918877E-02 a       283     0    12     1     8
 -2.1915902779355120E-02 a       284     0    12     1     9
  1.9035482413970964E-01 a       285     0    12     1    10
  6.0973915704256809E-02 a       286     0    12     1    11
 -1.8257136812523858E-01 a       287     0    12     1    12
  1.6570799112294726E-01 a       288     0    12     1    13
 -2.3026634035460607E-02 a       289     0    12     1    14
  2.0330228999027100E-01 a       290     0    12     1    15
 -3.6213777958881277E-01 a       291     0    12     1    16
  2.3620016720057099E-01 a       292     0    12     1    17
  1.1874553557559368E-01 a       293     0    12     1    18
  1.0918015129051972E-01 a       294     0    12     1    19
  2.8155898586273050E-03 a       295     0    12     1    20
  7.3444258661837611E-02 a       296     0    12     1    21
  2.3332886165621747E-01 a       297     0    12     1    22
  2.5253867842713024E-01 a       298     0    12     1    23
  4.3317268986013992E-02 a       299     0    12     1    24
 -1.2970026411079927E-01 a       300     0    12     1    25
 -1.8168823514679402E-01 a       301     0    13     1     1
  7.6400321285784834E-02 a       302     0    13     1     2
 -1.7886408468105841E-01 a       303     0    13     1     3
  1.0251992054444758E-01 a       304     0    13     1     4
 -1.6350624089738480E-01 a       305     0    13     1     5
  5.9357022989480417E-02 a       306     0    13     1     6
 -2.6906903086810408E-01 a       307     0    13     1     7
 -1.3278662489342719E-01 a       308     0    13     1     8
 -1.0866819288469050E-01 a       309     0    13     1     9
  2.6809166990846373E-01 a       310     0    13     1    10
  2.1148559565663755E-01 a       311     0    13     1    11
  1.9865130882344625E-01 a       312     0    13     1    12
 -2.4623398166544172E-01 a       313     0    13     1    13
  3.5260558101292291E-02 a       314     0    13     1    14
 -9.7166447205207871E-03 a       315     0    13     1    15
 -3.2448761337884241E-02 a       316     0    13     1    16
  7.7597064843739891E-02 a       317     0    13     1    17
  5.4428101224131109E-02 a       318     0    13     1    18
  1.9223362566660765E-01 a       319     0    13     1    19
 -9.7933801260848649E-02 a       320     0    13     1    20
 -5.9967509676049795E-02 a       321     0    13     1    21
  2.4488832733216609E-01 a       322     0    13     1    22
 -1.0174382948141124E-01 a       323     0    13     1    23
 -7.6308625902658478E-01 a       324     0    13     1    24
  1.6202863263524678E-01 a       325     0    13     1    25
  1.6073425968710506E-01 a       326     0    14     1     1
 -4.0772423999188478E-01 a       327     0    14     1     2
  1.4331449405463215E-01 a       328     0    14     1     3
 -1.2525993911412259E-01 a       329     0    14     1     4
 -1.2886907413780127E-01 a       330     0    14     1     5
 -2.7714371494135933E-03 a       331     0    14     1     6
 -1.0396646983211408E-01 a       332     0    14     1     7
  1.1991348549884952E-01 a       333     0    14     1     8
 -3.0279303395300716E-01 a       334     0    14     1     9
 -9.7108929468347621E-02 a       335     0    14     1    10
 -3.0896479754654438E-01 a       336     0    14     1    11
 -3.3825283328453866E-02 a       337     0    14     1    12
 -2.9258360957352368E-02 a       338     0    14     1    13
 -4.4879398862684945E-02 a       339     0    14     1    14
 -2.4204904981216694E-02 a       340     0    14     1    15
  1.0535031858845556E-01 a       341     0    14     1    16
  2.9872981543343496E-01 a       342     0    14     1    17
  2.0121328985934978E-01 a       343     0    14     1    18
 -2.7708393002343165E-02 a       344     0    14     1    19
  1.4228900020346849E-01 a       345     0    14     1    20
  3.3502354540452334E-02 a       346     0    14     1    21
  1.1321069964167373E-01 a       347     0    14     1    22
  7.0452443716011115E-02 a       348     0    14     1    23
 -4.3848734903739828E-01 a       349     0    14     1    24
 -2.3082796107496237E-01 a       350     0    14     1    25
  2.0849224455595508E-01 a       351     0    15     1     1
  1.4178174688536793E-01 a       352     0    15     1     2
 -1.6445832283011590E-02 a       353     0    15     1     3
 -7.3370451076861257E-02 a       354     0    15     1     4
  1.7252192263730214E-02 a       355     0    15     1     5
 -1.6053564505964360E-01 a       356     0    15     1     6
  5.5214300804947769E-02 a       357     0    15     1     7
  5.4967402091402745E-02 a       358     0    15     1     8
 -8.1720684287960657E-02 a       359     0    15     1     9
  2.7586203917469726E-01 a       360     0    15     1    10
  3.3345600554964425E-02 a       361     0    15     1    11
  1.8150732981878076E-01 a       362     0    15     1    12
 -5.2301063046405458E-02 a       363     0    15     1    13
  1.0192267486009970E-02 a       364     0    15     1    14
 -4.5323552605121900E-02 a       365     0    15     1    15
 -1.5083903520081540E-02 a       366     0    15     1    16
 -1.3322464000552772E-01 a       367     0    15     1    17
 -4.1913027664169593E-02 a       368     0    15     1    18
 -4.7278507913937243E-02 a       369     0    15     1    19
  3.7353103975144950E-02 a       370     0    15     1    20
  1.9323349213570231E-02 a       371     0    15     1    21
  6.0117839761555117E-02 a       372     0    15     1    22
  4.0350864867470339E-02 a       373     0    15     1    23
 -2.6320156695450625E-01 a       374     0    15     1    24
  1.1564787002649073E-01 a       375     0    15     1    25
 -6.9276027329437426E-02 a       376     0    16     1     1
  1.4897863609018649E-01 a       377     0    16     1     2
  1.0583097255448484E-01 a       378     0    16     1     3
  1.3390995563697117E-01 a       379     0    16     1     4
 -7.5568245474989443E-02 a       380     0    16     1     5
  4.5986584008466121E-02 a       381     0    16     1     6
 -1.1869331499312588E-01 a       382     0    16     1     7
 -2.0436668843314822E-02 a       383     0    16     1     8
  1.5099325169945312E-03 a       384     0    16     1     9
 -1.3222816949837468E-01 a       385     0    16     1    10
  1.7024258926087799E-01 a       386     0    16     1    11
  1.7225966013680147E-01 a       387     0    16     1    12
  6.0799342573395754E-02 a       388     0    16     1    13
 -2.9490652410767615E-01 a       389     0    16     1    14
 -2.4047422778311057E-02 a       390     0    16     1    15
  1.4188958292566470E-01 a       391     0    16     1    16
  1.1991138632488137E-01 a       392     0    16     1    17
 -1.6186360235552661E-02 a       393     0    16     1    18
 -5.5484217897276950E-02 a       394     0    16     1    19
  1.1815592078832261E-01 a       395     0    16     1    20
 -3.3771196268604559E-02 a       396     0    16     1    21
 -1.9476317927788550E-01 a       397     0    16     1    22
 -2.8450902438318718E-02 a       398     0    16     1    23
 -4.4230620129432929E-01 a       399     0    16     1    24
  9.4416368328415504E-02 a       400     0    16     1    25
  2.8270968048337308E-01 a       401     0    17     1     1
  3.1607640485594429E-01 a       402     0    17     1     2
 -6.9998197094838344E-02 a       403     0    17     1     3
  1.9122463767368800E-02 a       404     0    17     1     4
 -5.1069512895829386E-03 a       405     0    17     1     5
 -3.3107243444840412E-01 a       406     0    17     1     6
  1.8146325727602777E-01 a       407     0    17     1     7
 -1.9033213161516699E-01 a       408     0    17     1     8
 -2.4514109504917725E-02 a       409     0    17     1     9
 -2.3034470503074797E-01 a       410     0    17     1    10
  4.1726340537770426E-02 a       411     0    17     1    11
 -1.2734237793362058E-01 a       412     0    17     1    12
  1.1319185376970430E-01 a       413     0    17     1    13
  8.3096420257695522E-02 a       414     0    17     1    14
 -1.7167915391877683E-01 a       415     0    17     1    15
 -8.7453108260505848E-03 a       416     0    17     1    16
 -1.7939095403091287E-01 a       417     0    17     1    17
 -8.9880611087761561E-02 a       418     0    17     1    18
 -2.0110255556126258E-01 a       419     0    17     1    19
  1.6233154841861977E-01 a       420     0    17     1    20
  5.0340263165542434E-03 a       421     0    17     1    21
  2.9769321375680523E-02 a       422     0    17     1    22
  2.6849212188309775E-02 a       423     0    17     1    23
  2.4010677357596474E-01 a       424     0    17     1    24
  6.0660955115383455E-02 a       425     0    17     1    25
 -2.8610059542997900E-02 a       426     0    18     1     1
 -2.1687134939151356E-01 a       427     0    18     1     2
 -3.0287565459450345E-02 a       428     0    18     1     3
  9.2918796617499924E-02 a       429     0    18     1     4
  6.5845917329427475E-02 a       430     0    18     1     5
  1.3804188278060425E-01 a       431     0    18     1     6
 -1.4463825570221139E-01 a       432     0    18     1     7
 -2.4171759303807952E-02 a       433     0    18     1     8
 -8.5965993398103277E-02 a       434     0    18     1     9
 -8.7702028485284453E-02 a       435     0    18     1    10
 -1.0136567985267364E-01 a       436     0    18     1    11
 -3.3611732487961160E-01 a       437     0    18     1    12
 -5.0367045914984830E-02 a       438     0    18     1    13
 -5.5779408553260218E-02 a       439     0    18     1    14
 -7.8468754877344740E-02 a       440     0    18     1    15
  1.5468225765646787E-01 a       441     0    18     1    16
 -3.0553763773599656E-03 a       442     0    18     1    17
 -1.5342177553773839E-01 a       443     0    18     1    18
 -1.4688794941471903E-01 a       444     0    18     1    19
  4.0498469902270282E-02 a       445     0    18     1    20
  4.5793735043665983E-02 a       446     0    18     1    21
 -8.9514516930740320E-02 a       447     0    18     1    22
  1.3258633321604336E-02 a       448     0    18     1    23
  2.1189835548900415E-02 a       449     0    18     1    24
 -1.0942422640722177E-01 a       450     0    18     1    25
  1.8126260417516254E-01 a       451     0    19     1     1
  1.8592338621634744E-01 a       452     0    19     1     2
 -2.1190480734265327E-01 a       453     0    19     1     3
  9.2546917437210330E-02 a       454     0    19     1     4
 -1.3531364527332912E-01 a       455     0    19     1     5
  9.8189621288374843E-02 a       456     0    19     1     6
 -1.6927044481294626E-01 a       457     0    19     1     7
  1.2432080179870672E-02 a       458     0    19     1     8
  2.7860381358884667E-01 a       459     0    19     1     9
 -3.1543664141901423E-01 a       460     0    19     1    10
 -6.8100713208219074E-02 a       461     0    19     1    11
  1.4079247081252838E-01 a       462     0    19     1    12
  2.1533084195072977E-01 a       463     0    19     1    13
 -1.4855493540437611E-01 a       464     0    19     1    14
 -2.4104022296984825E-02 a       465     0    19     1    15
  1.6326099903314134E-01 a       466     0    19     1    16
  1.4522940905127707E-01 a       467     0    19     1    17
  1.0753321095489948E-01 a       468     0    19     1    18
  1.1209474201734934E-01 a       469     0    19     1    19
 -1.6886927690021800E-01 a       470     0    19     1    20
 -8.6724327789815675E-02 a       471     0    19     1    21
  5.6099335962118031E-02 a       472     0    19     1    22
 -5.1390931491629141E-02 a       473     0    19     1    23
 -4.1834084749483198E-02 a       474     0    19     1    24
  1.5614458347265206E-01 a       475     0    19     1    25
  2.3213880678577384E-01 a       476     0    20     1     1
 -3.7147771037665595E-01 a       477     0    20     1     2
 -1.6516611419945604E-01 a       478     0    20     1     3
 -1.8762891750104890E-01 a       479     0    20     1     4
 -7.9172134985030140E-04 a       480     0    20     1     5
  1.4653861302113066E-01 a       481     0    20     1     6
  1.1084931077154067E-01 a       482     0    20     1     7
 -8.9230867925254049E-03 a       483     0    20     1     8
  1.0942424946769962E-02 a       484     0    20     1     9
 -1.3452514545608424E-01 a       485     0    20     1    10
 -6.8055901552739620E-02 a       486     0    20     1    11
 -4.3463949989494169E-02 a       487     0    20     1    12
 -1.6302761098664720E-01 a       488     0    20     1    13
  1.4052444956906471E-01 a       489     0    20     1    14
  2.0753500642767087E-01 a       490     0    20     1    15
 -1.7067438838245780E-01 a       491     0    20     1    16
 -2.1467150664296225E-01 a       492     0    20     1    17
  2.3874074260688866E-01 a       493     0    20     1    18
 -5.8514269406529609E-02 a       494     0    20     1    19
 -1.6520648746591798E-01 a       495     0    20     1    20
  5.3811616574011296E-02 a       496     0    20     1    21
  1.3015616975667756E-02 a       497     0    20     1    22
 -3.9574475561931076E-02 a       498     0    20     1    23
  1.3721441153424568E-01 a       499     0    20     1    24
 -1.8087691424665311E-01 a       500     0    20     1    25
  3.9576090448153009E-02 a       501     0    21     1     1
  1.1732654423505391E-01 a       502     0    21     1     2
 -2.7364566249280514E-01 a       503     0    21     1     3
  2.3286229295011417E-02 a       504     0    21     1     4
 -2.2602111218326160E-01 a       505     0    21     1     5
  4.2441262721509929E-02 a       506     0    21     1     6
 -1.7239072993681950E-01 a       507     0    21     1     7
  1.8096567213647807E-01 a       508     0    21     1     8
  2.3442400898605303E-01 a       509     0    21     1     9
  1.9926934801366253E-01 a       510     0    21     1    10
 -7.1460723790455483E-02 a       511     0    21     1    11
  1.2516229054538833E-01 a       512     0    21     1    12
 -2.6354900971086148E-01 a       513     0    21     1    13
 -2.0234541252238884E-02 a       514     0    21     1    14
  1.0778180819539888E-01 a       515     0    21     1    15
  7.6018919767070314E-02 a       516     0    21     1    16
 -5.7569259513259405E-02 a       517     0    21     1    17
 -2.0220762843065929E-01 a       518     0    21     1    18
 -2.1836273316120453E-01 a       519     0    21     1    19
 -2.7562068381997484E-01 a       520     0    21     1    20
 -9.4642885938367782E-02 a       521     0    21     1    21
  1.7450268609278718E-01 a       522     0    21     1    22
  1.6821337824460811E-02 a       523     0    21     1    23
 -2.3304982031806365E-01 a       524     0    21     1    24
  1.9363768568213061E-01 a       525     0    21     1    25
 -4.1387222367690192E-02 a       526     0    22     1     1
 -2.9764962167274533E-01 a       527     0    22     1     2
  2.5753184437623172E-01 a       528     0    22     1     3
 -1.8457483907458497E-02 a       529     0    22     1     4
  1.9940585805581657E-02 a       530     0    22     1     5
