################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5328199964154343E-01 a        91     0     4     1    16
 -3.3858756660448124E-02 a        92     0     4     1    17
 -6.2536198598414250E-02 a        93     0     4     1    18
  4.2650073361673618E-02 a        94     0     4     1    19
  6.6783152738512971E-02 a        95     0     4     1    20
 -2.8600264408117585E-02 a        96     0     4     1    21
 -1.8275211403567504E-03 a        97     0     4     1    22
  5.3273672195006526E-02 a        98     0     4     1    23
 -1.3947678947504819E-03 a        99     0     4     1    24
 -1.7062005420492177E-01 a       100     0     4     1    25
  1.2498370419976684E-01 a       101     0     5     1     1
  9.4783584038711510E-02 a       102     0     5     1     2
  1.3830459038828299E-01 a       103     0     5     1     3
  3.2823752216936050E-02 a       104     0     5     1     4
 -6.6130080297078328E-02 a       105     0     5     1     5
  3.8301687258563649E-01 a       106     0     5     1     6
  2.6371951323358074E-02 a       107     0     5     1     7
  1.2966825989605876E-01 a       108     0     5     1     8
  6.2639105540982482E-02 a       109     0     5     1     9
  3.1400526255733696E-01 a       110     0     5     1    10
  1.7416190876706733E-01 a       111     0     5     1    11
  4.8650796118495286E-02 a       112     0     5     1    12
 -4.9422134775195713E-02 a       113     0     5     1    13
  1.7592227162797994E-01 a       114     0     5     1    14
  1.2547315600892342E-01 a       115     0     5     1    15
 -4.8355799751287912E-02 a       116     0     5     1    16
  1.9802854855810442E-02 a       117     0     5     1    17
 -6.5063105183126344E-02 a       118     0     5     1    18
 -7.7936718705651262E-02 a       119     0     5     1    19
 -5.1129223065181452E-02 a       120     0     5     1    20
  8.3359957980787047E-02 a       121     0     5     1    21
  2.1196071519929596E-01 a       122     0     5     1    22
  8.8883289238575997E-02 a       123     0     5     1    23
 -3.7372931296187871E-02 a       124     0     5     1    24
  1.5666799970247228E-01 a       125     0     5     1    25
 -1.8417737152359523E-01 a       126     0     6     1     1
  1.1697552959438960E-01 a       127     0     6     1     2
  5.4841328511644721E-02 a       128     0     6     1     3
  2.9326769226920107E-02 a       129     0     6     1     4
  2.7399617492093920E-01 a       130     0     6     1     5
 -3.2660508476655103E-01 a       131     0     6     1     6
  1.9713970277172133E-02 a       132     0     6     1     7
  1.5656352008450511E-01 a       133     0     6     1     8
  3.3517118130359218E-03 a       134     0     6     1     9
 -4.1385174058404500E-02 a       135     0     6     1    10
  6.8795760898113012E-02 a       136     0     6     1    11
 -2.6937529865140197E-01 a       137     0     6     1    12
  2.3931087498802858E-01 a       138     0     6     1    13
 -1.2907225121313506E-02 a       139     0     6     1    14
 -1.6884310733617727E-01 a       140     0     6     1    15
  1.6046769818401790E-01 a       141     0     6     1    16
  1.4938346305574843E-01 a       142     0     6     1    17
 -6.4872040779828916E-02 a       143     0     6     1    18
  1.3482717812400394E-01 a       144     0     6     1    19
  1.0335103400023180E-01 a       145     0     6     1    20
  9.4761400917324684E-02 a       146     0     6     1    21
 -2.4084990983345317E-01 a       147     0     6     1    22
 -3.1710022246995026E-02 a       148     0     6     1    23
 -9.4815213545759794E-02 a       149     0     6     1    24
  7.4188762377345632E-02 a       150     0     6     1    25
 -3.6378604754915375E-02 a       151     0     7     1     1
 -7.8016505431851846E-02 a       152     0     7     1     2
  2.4854307636246450E-01 a       153     0     7     1     3
  2.5353216889997743E-01 a       154     0     7     1     4
 -1.1876673273496170E-01 a       155     0     7     1     5
  2.6297716459535523E-02 a       156     0     7     1     6
  9.2161323351386187E-02 a       157     0     7     1     7
 -5.4425913481482527E-02 a       158     0     7     1     8
 -2.3363110719761554E-01 a       159     0     7     1     9
 -2.5355015851746421E-01 a       160     0     7     1    10
  8.2256246839681286E-04 a       161     0     7     1    11
  3.9660209813094323E-02 a       162     0     7     1    12
 -9.9220055222111574E-03 a       163     0     7     1    13
 -8.6843626107559010E-02 a       164     0     7     1    14
  1.6619159685382297E-02 a       165     0     7     1    15
 -5.2372151398783137E-02 a       166     0     7     1    16
 -2.6511103018541382E-01 a       167     0     7     1    17
 -6.1401477978201120E-02 a       168     0     7     1    18
 -4.2370593906141583E-02 a       169     0     7     1    19
 -7.0237494683420859E-02 a       170     0     7     1    20
 -1.1119029890900457E-02 a       171     0     7     1    21
  1.3010508247346342E-01 a       172     0     7     1    22
  7.5237052357208248E-02 a       173     0     7     1    23
  2.6689963262250255E-01 a       174     0     7     1    24
  9.5015752227862516E-02 a       175     0     7     1    25
 -3.9213147838237476E-02 a       176     0     8     1     1
 -1.6446613684842359E-01 a       177     0     8     1     2
  5.8646368269376123E-02 a       178     0     8     1     3
 -1.1809909057601217E-01 a       179     0     8     1     4
 -2.5031550636201971E-01 a       180     0     8     1     5
 -8.1517567142114500E-02 a       181     0     8     1     6
 -1.9076945022123346E-01 a       182     0     8     1     7
 -1.5694006823201899E-02 a       183     0     8     1     8
  3.4723097093326903E-02 a       184     0     8     1     9
 -9.1831781365118312E-02 a       185     0     8     1    10
 -1.4689764365766619E-01 a       186     0     8     1    11
 -1.5470519750138575E-01 a       187     0     8     1    12
  1.7547371727125380E-01 a       188     0     8     1    13
  1.6473349578538779E-01 a       189     0     8     1    14
  4.2841924813528519E-02 a       190     0     8     1    15
  1.4199072690189224E-01 a       191     0     8     1    16
  1.1680827410896129E-01 a       192     0     8     1    17
  1.3696948346796173E-01 a       193     0     8     1    18
  1.4301533444008974E-01 a       194     0     8     1    19
  1.3116328496134859E-02 a       195     0     8     1    20
  2.4618607556183024E-02 a       196     0     8     1    21
 -9.1048678564138938E-02 a       197     0     8     1    22
  1.9497978434550756E-01 a       198     0     8     1    23
  9.6379754807756485E-02 a       199     0     8     1    24
  5.8073708241066398E-02 a       200     0     8     1    25
  2.2281585301090373E-01 a       201     0     9     1     1
 -2.4565571499517397E-01 a       202     0     9     1     2
 -2.4966963958367563E-01 a       203     0     9     1     3
 -9.9506572351676550E-02 a       204     0     9     1     4
  2.7900911085313628E-02 a       205     0     9     1     5
  2.1439795614689082E-02 a       206     0     9     1     6
  6.3065453061596846E-02 a       207     0     9     1     7
  1.4870739084471310E-01 a       208     0     9     1     8
 -3.5863749733611103E-02 a       209     0     9     1     9
 -2.7093228551733246E-02 a       210     0     9     1    10
  6.0408422523480346E-02 a       211     0     9     1    11
  2.4839315135372866E-02 a       212     0     9     1    12
 -1.5624091454399464E-01 a       213     0     9     1    13
 -1.8445630665380708E-01 a       214     0     9     1    14
  2.7021624134096360E-02 a       215     0     9     1    15
  7.8723487911971021E-03 a       216     0     9     1    16
  1.4817754960192767E-01 a       217     0     9     1    17
 -5.2932970155689006E-02 a       218     0     9     1    18
 -1.9334761520672136E-01 a       219     0     9     1    19
 -1.6188732510733389E-01 a       220     0     9     1    20
 -3.1726611063707399E-01 a       221     0     9     1    21
 -7.3145918717595737E-02 a       222     0     9     1    22
  2.7379301227740716E-01 a       223     0     9     1    23
 -2.5670065011176579E-01 a       224     0     9     1    24
  3.8064965675627588E-01 a       225     0     9     1    25
 -8.5640889886913582E-02 a       226     0    10     1     1
  2.8561211169724540E-02 a       227     0    10     1     2
  1.5858290649310722E-01 a       228     0    10     1     3
  1.2374661679853344E-01 a       229     0    10     1     4
  6.5743120783334455E-02 a       230     0    10     1     5
  4.9404695453199025E-02 a       231     0    10     1     6
  2.1870321175417598E-01 a       232     0    10     1     7
 -1.6720846910138490E-01 a       233     0    10     1     8
  7.5775251420944337E-02 a       234     0    10     1     9
 -2.0048526157953328E-01 a       235     0    10     1    10
  1.0010040450168357E-01 a       236     0    10     1    11
  2.9622438297113640E-01 a       237     0    10     1    12
 -7.9072718635909922E-02 a       238     0    10     1    13
 -1.6788100260169339E-01 a       239     0    10     1    14
 -1.8597618500019039E-01 a       240     0    10     1    15
  3.7784962266487560E-02 a       241     0    10     1    16
 -5.9398186707922782E-02 a       242     0    10     1    17
  2.6215368421138663E-03 a       243     0    10     1    18
 -5.3209362853672337E-02 a       244     0    10     1    19
 -1.4884716579905491E-01 a       245     0    10     1    20
 -7.0708345220268726E-02 a       246     0    10     1    21
  1.3464517993921232E-01 a       247     0    10     1    22
 -2.2427430737160442E-01 a       248     0    10     1    23
 -7.7608517336324234E-02 a       249     0    10     1    24
 -2.4223751413321579E-01 a       250     0    10     1    25
  7.1966449721122275E-02 a       251     0    11     1     1
  4.1633726358887319E-02 a       252     0    11     1     2
  1.3579765719626530E-01 a       253     0    11     1     3
 -1.3888444465411764E-02 a       254     0    11     1     4
 -4.3441565845831510E-02 a       255     0    11     1     5
 -1.6134391384817107E-01 a       256     0    11     1     6
  7.7694276527916203E-02 a       257     0    11     1     7
 -2.9876186027524643E-01 a       258     0    11     1     8
  3.4970199717558464E-01 a       259     0    11     1     9
  3.6387678832301880E-02 a       260     0    11     1    10
 -2.1819782910217893E-02 a       261     0    11     1    11
 -6.3612542713573569E-02 a       262     0    11     1    12
 -1.2498624565077276E-02 a       263     0    11     1    13
 -3.6671438097174498E-02 a       264     0    11     1    14
  9.5357783728213644E-02 a       265     0    11     1    15
 -1.6502367979878965E-01 a       266     0    11     1    16
  2.3393457244530030E-01 a       267     0    11     1    17
  3.1540568450421809E-02 a       268     0    11     1    18
 -1.2329263058976657E-01 a       269     0    11     1    19
 -2.4928860564936828E-01 a       270     0    11     1    20
 -5.7704230057706141E-02 a       271     0    11     1    21
 -1.5940075146294386E-01 a       272     0    11     1    22
 -5.2339578298522475E-02 a       273     0    11     1    23
  6.4234840128959241E-03 a       274     0    11     1    24
  1.3128600638477581E-01 a       275     0    11     1    25
  1.9059724758576915E-01 a       276     0    12     1     1
  1.5169431301930101E-02 a       277     0    12     1     2
  8.9565726447674826E-02 a       278     0    12     1     3
  2.4995746226967669E-01 a       279     0    12     1     4
 -2.2710330108521807E-03 a       280     0    12     1     5
 -2.0120172041919038E-01 a       281     0    12     1     6
  9.9699756485717314E-02 a       282     0    12     1     7
 -5.4498737360613982E-02 a       283     0    12     1     8
  2.7011331102456310E-02 a       284     0    12     1     9
  9.6530635291730907E-02 a       285     0    12     1    10
  1.9653956275774576E-01 a       286     0    12     1    11
  2.5029591542982083E-01 a       287     0    12     1    12
 -1.9950613813688148E-01 a       288     0    12     1    13
  2.7357337992709497E-02 a       289     0    12     1    14
  7.7094857660042398E-02 a       290     0    12     1    15
 -1.1109208089442631E-01 a       291     0    12     1    16
  3.8261972381472893E-02 a       292     0    12     1    17
 -1.1906910652728241E-01 a       293     0    12     1    18
 -1.9715281383856662E-01 a       294     0    12     1    19
  1.4976061791406420E-01 a       295     0    12     1    20
  1.0108812443926850E-01 a       296     0    12     1    21
  2.5431387864610405E-01 a       297     0    12     1    22
 -1.1357269098789957E-01 a       298     0    12     1    23
 -1.7216422165612550E-02 a       299     0    12     1    24
 -9.4189634598733613E-02 a       300     0    12     1    25
  2.8517766598067923E-01 a       301     0    13     1     1
 -1.8416962625455791E-01 a       302     0    13     1     2
  9.5161061796042709E-02 a       303     0    13     1     3
 -3.6735911763666608E-04 a       304     0    13     1     4
  3.5753582661892613E-01 a       305     0    13     1     5
  2.4390467448798364E-01 a       306     0    13     1     6
  9.0291702414302174E-03 a       307     0    13     1     7
  1.1486775628810672E-01 a       308     0    13     1     8
 -3.8444711081571513E-02 a       309     0    13     1     9
  2.1552880008398670E-01 a       310     0    13     1    10
 -1.4384379568484881E-01 a       311     0    13     1    11
  1.4217224554822885E-01 a       312     0    13     1    12
  2.0971200487367617E-01 a       313     0    13     1    13
  7.1729013569695382E-02 a       314     0    13     1    14
 -1.5753665341750400E-01 a       315     0    13     1    15
 -1.1837438811969188E-01 a       316     0    13     1    16
  1.1578002558194354E-01 a       317     0    13     1    17
 -1.0301657157705517E-01 a       318     0    13     1    18
  7.3757526524657016E-02 a       319     0    13     1    19
  1.1385792100504376E-01 a       320     0    13     1    20
 -3.8368724999155829E-01 a       321     0    13     1    21
  3.7815986404315000E-01 a       322     0    13     1    22
  3.3929854549181945E-02 a       323     0    13     1    23
 -3.1229344808936393E-01 a       324     0    13     1    24
  2.7993384592658849E-01 a       325     0    13     1    25
  7.7744782097507265E-02 a       326     0    14     1     1
  7.4719688626077349E-02 a       327     0    14     1     2
  5.2255229868973178E-02 a       328     0    14     1     3
 -2.6902224092933497E-01 a       329     0    14     1     4
 -2.4936720536999374E-01 a       330     0    14     1     5
  2.8060103528172187E-01 a       331     0    14     1     6
  5.4858924357664075E-02 a       332     0    14     1     7
 -1.4022683755970350E-01 a       333     0    14     1     8
  3.2112736879649509E-02 a       334     0    14     1     9
 -4.4497385167543313E-02 a       335     0    14     1    10
  8.0383754114233319E-02 a       336     0    14     1    11
 -2.0121220660321848E-01 a       337     0    14     1    12
  3.3388278920614306E-01 a       338     0    14     1    13
  1.7353756994158032E-01 a       339     0    14     1    14
  7.7227711964669515E-02 a       340     0    14     1    15
 -1.0912132045392024E-01 a       341     0    14     1    16
 -1.0212269057326849E-01 a       342     0    14     1    17
  1.3083201336261230E-01 a       343     0    14     1    18
  2.2326160672144463E-01 a       344     0    14     1    19
  2.3244724361654076E-01 a       345     0    14     1    20
  3.8769737373523863E-02 a       346     0    14     1    21
  2.0500246197217128E-01 a       347     0    14     1    22
  3.8495238153528906E-02 a       348     0    14     1    23
  2.5733009573630150E-01 a       349     0    14     1    24
 -4.9280812299244935E-02 a       350     0    14     1    25
 -7.8109188995019382E-02 a       351     0    15     1     1
 -1.0518317328540037E-01 a       352     0    15     1     2
  1.3160966266869856E-01 a       353     0    15     1     3
 -1.2075180593123689E-02 a       354     0    15     1     4
  1.5206704522137460E-01 a       355     0    15     1     5
 -9.3379462765547788E-02 a       356     0    15     1     6
 -2.5893093718713833E-01 a       357     0    15     1     7
 -9.7600521426700546E-03 a       358     0    15     1     8
 -1.4634370715987696E-01 a       359     0    15     1     9
  1.1162444995747921E-01 a       360     0    15     1    10
 -2.5756567760162406E-02 a       361     0    15     1    11
  2.3644795791323464E-01 a       362     0    15     1    12
 -1.8241473301955990E-01 a       363     0    15     1    13
  9.6842071656060569E-02 a       364     0    15     1    14
 -5.3608273979805998E-02 a       365     0    15     1    15
 -3.3447474862422747E-03 a       366     0    15     1    16
  4.6754696459978207E-02 a       367     0    15     1    17
  1.3938686378242215E-01 a       368     0    15     1    18
 -1.4370249166741808E-01 a       369     0    15     1    19
  7.2113383918369980E-02 a       370     0    15     1    20
 -4.3362040575695933E-02 a       371     0    15     1    21
  1.5268644400260711E-01 a       372     0    15     1    22
  4.2375026053203486E-02 a       373     0    15     1    23
 -1.7081034041287819E-02 a       374     0    15     1    24
  1.9930862214214112E-01 a       375     0    15     1    25
 -1.8319139133105700E-01 a       376     0    16     1     1
 -2.8232056977787853E-02 a       377     0    16     1     2
  7.6823623758172727E-02 a       378     0    16     1     3
 -9.8754201766308655E-02 a       379     0    16     1     4
  1.0669266189924059E-01 a       380     0    16     1     5
  3.4141276659268960E-01 a       381     0    16     1     6
 -1.5268107700862538E-01 a       382     0    16     1     7
 -1.8412561101209352E-01 a       383     0    16     1     8
  3.7778288975370909E-02 a       384     0    16     1     9
 -1.5368684547417741E-01 a       385     0    16     1    10
 -1.8856248498734740E-01 a       386     0    16     1    11
  4.9641603569956894E-02 a       387     0    16     1    12
  4.4274442325455063E-02 a       388     0    16     1    13
  1.0615675395945368E-01 a       389     0    16     1    14
 -7.2827117065943525E-02 a       390     0    16     1    15
  6.3527147755238184E-02 a       391     0    16     1    16
 -8.9479673827151246E-02 a       392     0    16     1    17
  1.1140251035381748E-02 a       393     0    16     1    18
  1.6930872720188939E-02 a       394     0    16     1    19
 -1.6739825946084125E-01 a       395     0    16     1    20
  2.2408137715922252E-01 a       396     0    16     1    21
 -1.0251985593255430E-01 a       397     0    16     1    22
  1.4121814612205544E-01 a       398     0    16     1    23
  1.6543957289431752E-01 a       399     0    16     1    24
  9.4988200149047686E-02 a       400     0    16     1    25
  4.8746286446096666E-02 a       401     0    17     1     1
 -3.7444926345016760E-01 a       402     0    17     1     2
  1.7306701767532509E-01 a       403     0    17     1     3
 -5.7115379255831419E-02 a       404     0    17     1     4
 -2.3442202267106488E-01 a       405     0    17     1     5
 -1.4955566613754689E-01 a       406     0    17     1     6
 -2.5414341334527250E-02 a       407     0    17     1     7
 -2.3923984713138782E-01 a       408     0    17     1     8
 -1.2183108430625453E-01 a       409     0    17     1     9
  3.8321006026632277E-02 a       410     0    17     1    10
 -1.9843732364089317E-01 a       411     0    17     1    11
  9.3255666375025650E-02 a       412     0    17     1    12
 -1.1903615737869573E-01 a       413     0    17     1    13
 -7.0514301651029732E-02 a       414     0    17     1    14
 -4.0597363822379835E-02 a       415     0    17     1    15
  1.2537251175881789E-01 a       416     0    17     1    16
  2.6991964325369550E-01 a       417     0    17     1    17
  1.5617979103963606E-01 a       418     0    17     1    18
  9.0333531069638873E-02 a       419     0    17     1    19
 -1.0855673038482319E-01 a       420     0    17     1    20
 -1.2104267667704358E-01 a       421     0    17     1    21
  3.8951757143676831E-02 a       422     0    17     1    22
  9.9812596696053579E-02 a       423     0    17     1    23
 -1.3272254347478848E-01 a       424     0    17     1    24
  1.2945614299319530E-01 a       425     0    17     1    25
 -7.2285063836569491E-02 a       426     0    18     1     1
  2.5505473191466799E-01 a       427     0    18     1     2
  1.9477577718558303E-01 a       428     0    18     1     3
 -1.9994782288037756E-02 a       429     0    18     1     4
  1.4128379424970253E-01 a       430     0    18     1     5
  1.9024877559148237E-01 a       431     0    18     1     6
  1.2638119091302041E-01 a       432     0    18     1     7
 -1.9198489286429996E-01 a       433     0    18     1     8
 -1.1945258001188777E-01 a       434     0    18     1     9
 -2.1466482540289007E-02 a       435     0    18     1    10
  2.0892636738496442E-01 a       436     0    18     1    11
 -1.8690073832561943E-01 a       437     0    18     1    12
 -9.3350273465355460E-02 a       438     0    18     1    13
 -2.0515700268219229E-02 a       439     0    18     1    14
  1.7862583518917663E-01 a       440     0    18     1    15
  3.4615039198365297E-02 a       441     0    18     1    16
 -8.2828670070699190E-02 a       442     0    18     1    17
 -1.5564190735677927E-01 a       443     0    18     1    18
  1.9442846836302233E-01 a       444     0    18     1    19
 -1.5327471002438250E-01 a       445     0    18     1    20
 -2.1065274279821131E-01 a       446     0    18     1    21
 -1.1946657971728583E-01 a       447     0    18     1    22
  1.4043715505967938E-01 a       448     0    18     1    23
  4.0778520440004892E-02 a       449     0    18     1    24
 -1.9482985400024738E-01 a       450     0    18     1    25
  1.9529154336330598E-01 a       451     0    19     1     1
 -3.4237832560392112E-01 a       452     0    19     1     2
  1.6816874255196701E-01 a       453     0    19     1     3
  7.2037370390402783E-02 a       454     0    19     1     4
 -1.2638453740185823E-01 a       455     0    19     1     5
 -9.5231302409467491E-02 a       456     0    19     1     6
  2.0477825714812997E-01 a       457     0    19     1     7
  1.0569268396646228E-01 a       458     0    19     1     8
 -2.8673580776002239E-01 a       459     0    19     1     9
 -1.1909356339374106E-02 a       460     0    19     1    10
 -3.5157309601867331E-01 a       461     0    19     1    11
 -2.7096954826472456E-02 a       462     0    19     1    12
  1.5549650014881317E-01 a       463     0    19     1    13
  1.0979720365563625E-01 a       464     0    19     1    14
 -2.0598831135837473E-01 a       465     0    19     1    15
 -1.1890967952357730E-01 a       466     0    19     1    16
  8.4432749925629783E-02 a       467     0    19     1    17
  1.9885503956774079E-02 a       468     0    19     1    18
 -1.4693193846243569E-01 a       469     0    19     1    19
  5.1854821941755037E-02 a       470     0    19     1    20
 -4.2678366639848003E-01 a       471     0    19     1    21
 -3.6950042544730263E-02 a       472     0    19     1    22
 -1.4194627704642848E-01 a       473     0    19     1    23
 -9.2639184735867061E-02 a       474     0    19     1    24
  1.8630020915280252E-01 a       475     0    19     1    25
 -5.5921126190215838E-02 a       476     0    20     1     1
  1.0389720762136524E-01 a       477     0    20     1     2
 -2.1627986116417838E-01 a       478     0    20     1     3
  2.9898750497687598E-02 a       479     0    20     1     4
 -2.7035029973767249E-01 a       480     0    20     1     5
 -1.4302616846673574E-01 a       481     0    20     1     6
  9.1392978210216372E-02 a       482     0    20     1     7
  1.3244281173602560E-01 a       483     0    20     1     8
 -1.2401436489636508E-02 a       484     0    20     1     9
  2.5856677303303433E-01 a       485     0    20     1    10
 -1.6434335810473857E-01 a       486     0    20     1    11
 -1.6866275011583282E-01 a       487     0    20     1    12
 -4.1159014625857485E-02 a       488     0    20     1    13
  5.9957490495236770E-02 a       489     0    20     1    14
 -1.4004544989310029E-02 a       490     0    20     1    15
 -9.3038159599295636E-02 a       491     0    20     1    16
  3.1823120365017443E-01 a       492     0    20     1    17
 -8.8952479073730051E-02 a       493     0    20     1    18
 -8.5780965376314258E-02 a       494     0    20     1    19
  1.4707988497558364E-01 a       495     0    20     1    20
 -1.0174261676279464E-01 a       496     0    20     1    21
 -1.6439710991586509E-01 a       497     0    20     1    22
  1.1843359134394202E-01 a       498     0    20     1    23
  1.4626496415722140E-02 a       499     0    20     1    24
 -7.5595112562635403E-02 a       500     0    20     1    25
  7.0004542680617857E-02 a       501     0    21     1     1
 -1.7737055276432800E-01 a       502     0    21     1     2
 -2.2362993593455192E-02 a       503     0    21     1     3
 -9.7049750061597717E-02 a       504     0    21     1     4
  1.1587361027058464E-01 a       505     0    21     1     5
  1.9367412230817196E-02 a       506     0    21     1     6
  1.8663105103381089E-01 a       507     0    21     1     7
 -6.2841343693867402E-02 a       508     0    21     1     8
 -1.0335541280245211E-01 a       509     0    21     1     9
  6.6356780119555939E-02 a       510     0    21     1    10
 -1.2354042286752071E-01 a       511     0    21     1    11
 -6.8230194162275604E-02 a       512     0    21     1    12
  1.1457957301702887E-01 a       513     0    21     1    13
  6.3958288536368438E-02 a       514     0    21     1    14
 -1.7850929554274519E-01 a       515     0    21     1    15
  6.8398453931114035E-03 a       516     0    21     1    16
 -1.5643089366885915E-01 a       517     0    21     1    17
  1.0449600759647777E-01 a       518     0    21     1    18
 -1.6811907404807111E-01 a       519     0    21     1    19
  9.5980770200501345E-02 a       520     0    21     1    20
 -2.2441597575306008E-01 a       521     0    21     1    21
  1.9900177290046922E-01 a       522     0    21     1    22
 -9.9582941100290173E-02 a       523     0    21     1    23
 -9.1117270210304052E-02 a       524     0    21     1    24
  1.6789594079728887E-01 a       525     0    21     1    25
 -1.9427359342007355E-01 a       526     0    22     1     1
  2.7906236498053999E-01 a       527     0    22     1     2
  1.3206836960606047E-01 a       528     0    22     1     3
  2.1423920887605605E-01 a       529     0    22     1     4
  1.9351301701409851E-01 a       530     0    22     1     5
