################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1034920184468384E-01 a        31     0     2     1     6
  4.4237902459425334E-02 a        32     0     2     1     7
 -2.0501525205579535E-03 a        33     0     2     1     8
  2.0535072937380769E-01 a        34     0     2     1     9
 -6.7980195265051335E-03 a        35     0     2     1    10
 -4.7957906612121549E-02 a        36     0     2     1    11
  1.2431553126652344E-01 a        37     0     2     1    12
  1.6073936125457034E-02 a        38     0     2     1    13
 -9.5041998757087340E-02 a        39     0     2     1    14
  5.3084476157608959E-02 a        40     0     2     1    15
 -2.8433183837971138E-01 a        41     0     2     1    16
  1.3049306332585245E-01 a        42     0     2     1    17
  7.9285124549391892E-02 a        43     0     2     1    18
 -4.3023715264700495E-02 a        44     0     2     1    19
  2.3886275397308823E-02 a        45     0     2     1    20
  2.5071474935716376E-01 a        46     0     2     1    21
  1.3799810306884797E-01 a        47     0     2     1    22
  2.2693183525426303E-01 a        48     0     2     1    23
  1.1037961613094179E-02 a        49     0     2     1    24
 -1.5423820549883147E-01 a        50     0     2     1    25
 -1.7564710612932213E-01 a        51     0     3     1     1
  8.0520356658392980E-02 a        52     0     3     1     2
  4.5382361839561076E-02 a        53     0     3     1     3
  2.1166525141635090E-01 a        54     0     3     1     4
  4.6313713521856113E-02 a        55     0     3     1     5
 -1.2167417393818795E-01 a        56     0     3     1     6
  1.2198449206477789E-01 a        57     0     3     1     7
 -2.3551759312204584E-01 a        58     0     3     1     8
  2.0054751952817607E-01 a        59     0     3     1     9
  2.2056640802899669E-01 a        60     0     3     1    10
  9.9712481963535493E-02 a        61     0     3     1    11
 -1.2938910215775176E-01 a        62     0     3     1    12
 -1.4824435889171525E-01 a        63     0     3     1    13
  7.5337717490851670E-03 a        64     0     3     1    14
 -2.0781664526017922E-02 a        65     0     3     1    15
  2.1252141646821521E-01 a        66     0     3     1    16
  8.7044670618098133E-02 a        67     0     3     1    17
 -4.2674129032279629E-02 a        68     0     3     1    18
 -6.6941316698057654E-02 a        69     0     3     1    19
  9.2946394545456751E-02 a        70     0     3     1    20
 -1.3531867062244534E-02 a        71     0     3     1    21
 -4.1415574512124513E-02 a        72     0     3     1    22
  2.6924324342072625E-01 a        73     0     3     1    23
  2.0282950325060800E-01 a        74     0     3     1    24
 -9.3935388707913056E-02 a        75     0     3     1    25
 -1.3287047491871012E-01 a        76     0     4     1     1
  2.4518936559119045E-01 a        77     0     4     1     2
 -1.0051110768308393E-01 a        78     0     4     1     3
 -1.8388537052419079E-01 a        79     0     4     1     4
  2.2187622213985822E-01 a        80     0     4     1     5
  3.4250194675327725E-03 a        81     0     4     1     6
 -9.3115749403093875E-02 a        82     0     4     1     7
  1.6766287281677936E-01 a        83     0     4     1     8
 -1.8989196990241619E-01 a        84     0     4     1     9
  4.7178820454369878E-02 a        85     0     4     1    10
  2.2028076930751186E-01 a        86     0     4     1    11
  4.4422247419391853E-02 a        87     0     4     1    12
 -1.0894426022648174E-01 a        88     0     4     1    13
 -8.0269997054136663E-02 a        89     0     4     1    14
  5.0202260814682174E-02 a        90     0     4     1    15
  9.9658808853430834E-03 a        91     0     4     1    16
  1.3736815577008715E-01 a        92     0     4     1    17
  1.5086337338159331E-01 a        93     0     4     1    18
 -1.4016157986343344E-01 a        94     0     4     1    19
  9.3793442054624782E-02 a        95     0     4     1    20
 -8.2669092989644186E-02 a        96     0     4     1    21
  7.7856071847881889E-02 a        97     0     4     1    22
 -1.8702442134357397E-01 a        98     0     4     1    23
  5.3890615223517291E-02 a        99     0     4     1    24
  2.2972356163305337E-02 a       100     0     4     1    25
  2.0220462451798486E-02 a       101     0     5     1     1
 -1.2420750754381281E-01 a       102     0     5     1     2
  3.3505596152709899E-02 a       103     0     5     1     3
 -2.9214598367786343E-01 a       104     0     5     1     4
 -3.3416453081952757E-01 a       105     0     5     1     5
 -7.8802691653656193E-02 a       106     0     5     1     6
 -4.4330005688332660E-02 a       107     0     5     1     7
 -9.9935754397301027E-02 a       108     0     5     1     8
  2.2458239839096258E-01 a       109     0     5     1     9
  4.6134026558540486E-02 a       110     0     5     1    10
 -1.6511279614489633E-02 a       111     0     5     1    11
  1.5291124387529550E-02 a       112     0     5     1    12
 -1.7633623843201987E-01 a       113     0     5     1    13
 -8.8076527686518455E-02 a       114     0     5     1    14
 -6.0551944844990345E-02 a       115     0     5     1    15
 -2.9273455082439831E-01 a       116     0     5     1    16
  5.3771955158208110E-02 a       117     0     5     1    17
 -2.2657895679385487E-01 a       118     0     5     1    18
  1.0624182657413445E-01 a       119     0     5     1    19
 -3.4996454954719265E-02 a       120     0     5     1    20
 -2.1957435299801548E-01 a       121     0     5     1    21
 -3.4979576104856573E-02 a       122     0     5     1    22
  1.5939959893733213E-01 a       123     0     5     1    23
  1.0927283109998943E-01 a       124     0     5     1    24
 -2.9250376447172100E-01 a       125     0     5     1    25
 -3.1552524642406404E-02 a       126     0     6     1     1
  9.9810661091828776E-02 a       127     0     6     1     2
 -1.1617131077796737E-02 a       128     0     6     1     3
  1.3971901887424171E-01 a       129     0     6     1     4
 -1.1594969916719733E-01 a       130     0     6     1     5
  4.9912316740139677E-02 a       131     0     6     1     6
  2.1465170506940888E-03 a       132     0     6     1     7
  1.4261518524584738E-01 a       133     0     6     1     8
  1.9430055579494096E-01 a       134     0     6     1     9
 -8.8790883076314303E-02 a       135     0     6     1    10
  6.5591124206338287E-03 a       136     0     6     1    11
 -1.6345833975886154E-02 a       137     0     6     1    12
  1.6426061544751016E-03 a       138     0     6     1    13
 -1.3176386267891252E-01 a       139     0     6     1    14
  3.5496603922628117E-01 a       140     0     6     1    15
  2.4620065051635187E-01 a       141     0     6     1    16
 -2.4928728296119024E-01 a       142     0     6     1    17
 -1.5408773371221007E-01 a       143     0     6     1    18
  1.1674510381581887E-01 a       144     0     6     1    19
  1.4686067856693749E-01 a       145     0     6     1    20
  2.2536117922435991E-01 a       146     0     6     1    21
  1.2009032104065463E-01 a       147     0     6     1    22
  2.8138149215032454E-01 a       148     0     6     1    23
  1.3805535421283899E-01 a       149     0     6     1    24
  1.1594410757520295E-01 a       150     0     6     1    25
 -9.1335240231173384E-02 a       151     0     7     1     1
  1.2064077777638231E-01 a       152     0     7     1     2
  1.2467416579729360E-02 a       153     0     7     1     3
  6.3529865028113849E-02 a       154     0     7     1     4
 -1.8037135856747302E-01 a       155     0     7     1     5
  7.1295800040791163E-03 a       156     0     7     1     6
 -1.4156142241262995E-01 a       157     0     7     1     7
  1.1367507879201802E-01 a       158     0     7     1     8
  4.3866154180591428E-03 a       159     0     7     1     9
 -1.4571317015022903E-01 a       160     0     7     1    10
  7.9566614950198594E-02 a       161     0     7     1    11
  1.9201359519616062E-01 a       162     0     7     1    12
  7.4611750761932188E-02 a       163     0     7     1    13
  1.3289688963287413E-01 a       164     0     7     1    14
 -1.4512047388123822E-01 a       165     0     7     1    15
  1.3914426439762109E-01 a       166     0     7     1    16
 -1.2713509788138749E-01 a       167     0     7     1    17
 -1.3994005927642131E-01 a       168     0     7     1    18
  2.3616390866318401E-01 a       169     0     7     1    19
  4.1014544670025651E-03 a       170     0     7     1    20
 -3.7613080590257159E-01 a       171     0     7     1    21
 -6.6261542326062767E-02 a       172     0     7     1    22
 -4.5360200659870446E-02 a       173     0     7     1    23
 -5.0991428843038811E-03 a       174     0     7     1    24
 -1.1289675322635055E-01 a       175     0     7     1    25
  2.9347774898315998E-01 a       176     0     8     1     1
  5.7296905931964237E-02 a       177     0     8     1     2
  8.0273621230020284E-02 a       178     0     8     1     3
 -6.7804287615356354E-02 a       179     0     8     1     4
 -1.6892733408103477E-01 a       180     0     8     1     5
  1.2039831902330601E-01 a       181     0     8     1     6
 -8.2066971580285988E-02 a       182     0     8     1     7
  2.1733197105082841E-02 a       183     0     8     1     8
 -1.2368235255259644E-01 a       184     0     8     1     9
 -8.9103053534729360E-02 a       185     0     8     1    10
  5.9372914793813437E-02 a       186     0     8     1    11
 -1.6231751366573532E-01 a       187     0     8     1    12
  7.6374040887635636E-02 a       188     0     8     1    13
 -1.2237407622725334E-01 a       189     0     8     1    14
 -3.3134335193502529E-01 a       190     0     8     1    15
 -1.6487687507676813E-01 a       191     0     8     1    16
 -5.8815286369976016E-02 a       192     0     8     1    17
  1.4583866695123893E-01 a       193     0     8     1    18
  2.1966946611946600E-01 a       194     0     8     1    19
 -1.7878382683277697E-01 a       195     0     8     1    20
  1.0792387395805066E-01 a       196     0     8     1    21
 -1.8403355507935615E-01 a       197     0     8     1    22
 -5.2787371016033063E-02 a       198     0     8     1    23
 -2.1519545796454090E-01 a       199     0     8     1    24
 -1.5452284615376427E-01 a       200     0     8     1    25
 -8.5680641030840225E-03 a       201     0     9     1     1
  1.0293287118071084E-01 a       202     0     9     1     2
 -4.0642997412023256E-02 a       203     0     9     1     3
 -1.0123616841386510E-01 a       204     0     9     1     4
 -1.7444604443018014E-02 a       205     0     9     1     5
 -2.2092262738406149E-01 a       206     0     9     1     6
 -4.4893884851299776E-02 a       207     0     9     1     7
  4.3530242624599674E-02 a       208     0     9     1     8
  1.6173756927260408E-01 a       209     0     9     1     9
 -1.7526186502809474E-01 a       210     0     9     1    10
 -2.2287256073861292E-01 a       211     0     9     1    11
 -2.2070002951775808E-01 a       212     0     9     1    12
 -4.2417380859056819E-01 a       213     0     9     1    13
 -7.0531406935947311E-02 a       214     0     9     1    14
  1.2841134772023513E-01 a       215     0     9     1    15
 -7.9613316060343747E-02 a       216     0     9     1    16
  5.9255646202341146E-02 a       217     0     9     1    17
 -2.9238156329914923E-02 a       218     0     9     1    18
 -1.6051809782363227E-02 a       219     0     9     1    19
 -1.3155179065924075E-01 a       220     0     9     1    20
 -1.9666300171779330E-01 a       221     0     9     1    21
 -1.0077840135754743E-01 a       222     0     9     1    22
 -6.4484784452260663E-02 a       223     0     9     1    23
  1.9174558910807670E-02 a       224     0     9     1    24
 -4.0930152603578858E-02 a       225     0     9     1    25
  1.1579113211160108E-01 a       226     0    10     1     1
 -1.6593733716843135E-03 a       227     0    10     1     2
 -7.3732363863602213E-02 a       228     0    10     1     3
 -1.6795012685276844E-02 a       229     0    10     1     4
  2.1394831189898733E-01 a       230     0    10     1     5
 -8.1874359485480677E-02 a       231     0    10     1     6
 -9.8925548034453928E-02 a       232     0    10     1     7
 -1.2682692687614783E-01 a       233     0    10     1     8
 -3.4380083632726433E-02 a       234     0    10     1     9
  1.6600527301031076E-01 a       235     0    10     1    10
 -2.1852035508317794E-01 a       236     0    10     1    11
  1.2473099529727474E-01 a       237     0    10     1    12
  1.0295667458714933E-01 a       238     0    10     1    13
 -7.1132923329651404E-02 a       239     0    10     1    14
 -2.4134627352746193E-03 a       240     0    10     1    15
 -4.9197466446420549E-02 a       241     0    10     1    16
 -4.7868885460135652E-02 a       242     0    10     1    17
 -1.9699739202574562E-01 a       243     0    10     1    18
  2.0207617196339125E-01 a       244     0    10     1    19
 -1.0141610303287528E-01 a       245     0    10     1    20
 -1.5777988553638947E-01 a       246     0    10     1    21
  1.8221978376254150E-03 a       247     0    10     1    22
 -2.0354387330683274E-01 a       248     0    10     1    23
 -1.0578932134286831E-01 a       249     0    10     1    24
  2.5115116745951194E-01 a       250     0    10     1    25
  7.8969421073306623E-02 a       251     0    11     1     1
 -1.8889308152978365E-01 a       252     0    11     1     2
  1.4546212556606300E-01 a       253     0    11     1     3
 -2.2450860116045335E-01 a       254     0    11     1     4
  1.3879404169797974E-01 a       255     0    11     1     5
 -1.3995282001083634E-02 a       256     0    11     1     6
  1.3570033636065382E-01 a       257     0    11     1     7
 -7.4441408491719249E-02 a       258     0    11     1     8
 -2.9465939537468729E-02 a       259     0    11     1     9
 -1.6668688634984380E-01 a       260     0    11     1    10
  1.2320838900396773E-01 a       261     0    11     1    11
  2.3718577676018629E-01 a       262     0    11     1    12
  1.9317756808046063E-02 a       263     0    11     1    13
  2.1317918549324888E-01 a       264     0    11     1    14
 -1.4104086713288289E-01 a       265     0    11     1    15
 -1.0367971722384745E-01 a       266     0    11     1    16
  1.9863607529050126E-01 a       267     0    11     1    17
  2.8531267374941749E-01 a       268     0    11     1    18
 -1.7551416567354322E-01 a       269     0    11     1    19
  8.3909642198480142E-02 a       270     0    11     1    20
 -2.3639280018679411E-02 a       271     0    11     1    21
 -7.1564169090442706E-02 a       272     0    11     1    22
  1.7301648877464779E-01 a       273     0    11     1    23
  1.1008504957339540E-01 a       274     0    11     1    24
  3.6716653947075888E-03 a       275     0    11     1    25
  5.1851560232405267E-02 a       276     0    12     1     1
 -2.5341019208414722E-01 a       277     0    12     1     2
 -5.2760214890724563E-02 a       278     0    12     1     3
  1.9195485408238241E-01 a       279     0    12     1     4
  1.1382861285178758E-01 a       280     0    12     1     5
 -1.7267772151375385E-01 a       281     0    12     1     6
 -6.4470744292400503E-02 a       282     0    12     1     7
 -2.3091164254631222E-01 a       283     0    12     1     8
 -1.9569851241333469E-01 a       284     0    12     1     9
 -1.1749796628715785E-01 a       285     0    12     1    10
  2.4980268416290161E-01 a       286     0    12     1    11
 -1.4313800919228072E-02 a       287     0    12     1    12
  9.6088327050699376E-02 a       288     0    12     1    13
  6.0393387656884914E-02 a       289     0    12     1    14
  2.5614549272992716E-02 a       290     0    12     1    15
  7.3593361310946404E-02 a       291     0    12     1    16
 -1.3469917828101882E-02 a       292     0    12     1    17
 -2.6257836197950479E-01 a       293     0    12     1    18
 -2.1949150173063472E-01 a       294     0    12     1    19
  7.8357328796541947E-02 a       295     0    12     1    20
 -1.6531217360915029E-01 a       296     0    12     1    21
 -1.0500707565944299E-01 a       297     0    12     1    22
  8.0744243358366274E-02 a       298     0    12     1    23
  9.6724778179045651E-02 a       299     0    12     1    24
  1.3938782410541978E-01 a       300     0    12     1    25
  1.2657678096672695E-01 a       301     0    13     1     1
  1.1128857471934313E-01 a       302     0    13     1     2
  1.9882723054935617E-01 a       303     0    13     1     3
 -7.5179685934758156E-02 a       304     0    13     1     4
 -1.0247176743119758E-01 a       305     0    13     1     5
 -2.4630500223644644E-01 a       306     0    13     1     6
 -1.5037511640805764E-02 a       307     0    13     1     7
 -8.5494601427968803E-02 a       308     0    13     1     8
  3.8086413900171429E-01 a       309     0    13     1     9
 -2.2661577984352432E-01 a       310     0    13     1    10
 -6.9610650754630722E-03 a       311     0    13     1    11
  2.0272045472394717E-01 a       312     0    13     1    12
 -5.3701096744225674E-01 a       313     0    13     1    13
  8.1403127607402773E-02 a       314     0    13     1    14
 -2.4082690819431932E-02 a       315     0    13     1    15
 -6.4600963503028783E-02 a       316     0    13     1    16
 -7.5467274901374459E-03 a       317     0    13     1    17
 -2.4882441882577847E-01 a       318     0    13     1    18
  2.3871685861890624E-01 a       319     0    13     1    19
 -8.7326325139498746E-03 a       320     0    13     1    20
 -2.2092936003159958E-01 a       321     0    13     1    21
  3.0667970674567013E-01 a       322     0    13     1    22
  1.0563938532298676E-01 a       323     0    13     1    23
 -1.6048211646304517E-01 a       324     0    13     1    24
 -2.4031563125250788E-01 a       325     0    13     1    25
 -2.2270034158007157E-01 a       326     0    14     1     1
 -1.7583449186630565E-01 a       327     0    14     1     2
 -1.8520689628910919E-01 a       328     0    14     1     3
 -1.5074100934943557E-01 a       329     0    14     1     4
 -1.0882963788692468E-01 a       330     0    14     1     5
 -7.4653337885384211E-02 a       331     0    14     1     6
  7.2762731998541635E-02 a       332     0    14     1     7
  1.5075704408319670E-02 a       333     0    14     1     8
 -1.8010276461447461E-01 a       334     0    14     1     9
  1.8771822391251439E-01 a       335     0    14     1    10
  1.0362533066047216E-01 a       336     0    14     1    11
 -2.7743673622298043E-02 a       337     0    14     1    12
  1.3435896634861097E-01 a       338     0    14     1    13
  1.1081068395826990E-01 a       339     0    14     1    14
  3.8074349746738421E-02 a       340     0    14     1    15
 -1.5157971744812726E-01 a       341     0    14     1    16
  1.7796402342794942E-01 a       342     0    14     1    17
  3.6239385874760818E-02 a       343     0    14     1    18
  9.9838512614559519E-02 a       344     0    14     1    19
 -9.2401887225905838E-02 a       345     0    14     1    20
 -8.8075084298157746E-02 a       346     0    14     1    21
  3.1469167361747213E-01 a       347     0    14     1    22
 -1.0295916661343787E-01 a       348     0    14     1    23
  1.7687442642781082E-01 a       349     0    14     1    24
 -5.1361262748216438E-02 a       350     0    14     1    25
 -3.4995934602626975E-02 a       351     0    15     1     1
  1.2828073168218895E-01 a       352     0    15     1     2
 -1.3697154651786789E-01 a       353     0    15     1     3
  6.1107812329749940E-02 a       354     0    15     1     4
 -1.4869424049395423E-02 a       355     0    15     1     5
  1.7351826083753491E-01 a       356     0    15     1     6
  1.6479682423981848E-01 a       357     0    15     1     7
  1.0623806933688411E-01 a       358     0    15     1     8
  2.2513762341993787E-01 a       359     0    15     1     9
 -1.5370332931957312E-01 a       360     0    15     1    10
  3.0892138642711253E-01 a       361     0    15     1    11
 -6.9592999195902172E-02 a       362     0    15     1    12
 -5.3121554546088934E-01 a       363     0    15     1    13
  1.0112823051036811E-01 a       364     0    15     1    14
  1.6010477292250903E-02 a       365     0    15     1    15
  3.2619565006891854E-01 a       366     0    15     1    16
 -1.1126170228232206E-01 a       367     0    15     1    17
 -1.7230746421258629E-03 a       368     0    15     1    18
  2.1206688906454155E-01 a       369     0    15     1    19
  3.7170024835482075E-02 a       370     0    15     1    20
 -3.4011402743973199E-02 a       371     0    15     1    21
  3.4963948094641678E-01 a       372     0    15     1    22
  1.8690962539395375E-01 a       373     0    15     1    23
  8.2239875198817411E-02 a       374     0    15     1    24
 -1.8915197164840980E-01 a       375     0    15     1    25
 -1.4532299187703596E-01 a       376     0    16     1     1
  4.4601200876875434E-02 a       377     0    16     1     2
 -9.0973662806620254E-02 a       378     0    16     1     3
 -5.5235838356322307E-02 a       379     0    16     1     4
 -8.0475890947616410E-02 a       380     0    16     1     5
  5.5767489385850862E-02 a       381     0    16     1     6
  2.1260197199776093E-02 a       382     0    16     1     7
  4.6742484495601061E-02 a       383     0    16     1     8
  1.1703577128183847E-01 a       384     0    16     1     9
  6.4686831894706347E-03 a       385     0    16     1    10
 -2.7711570368188543E-01 a       386     0    16     1    11
 -8.6750425260597452E-02 a       387     0    16     1    12
 -1.5646097031536974E-01 a       388     0    16     1    13
 -1.6799986459248278E-02 a       389     0    16     1    14
 -1.5285510315559658E-01 a       390     0    16     1    15
  9.3435213686171442E-02 a       391     0    16     1    16
 -1.1672572997855038E-01 a       392     0    16     1    17
 -5.6890727123718669E-02 a       393     0    16     1    18
  1.4923568541657287E-01 a       394     0    16     1    19
 -7.3027462097820114E-02 a       395     0    16     1    20
  1.3882251806943652E-02 a       396     0    16     1    21
  2.7726005869141207E-01 a       397     0    16     1    22
  7.9758343812276450E-02 a       398     0    16     1    23
 -6.9726591714528816E-02 a       399     0    16     1    24
 -1.2816616331936872E-02 a       400     0    16     1    25
  1.1474824266084224E-01 a       401     0    17     1     1
  2.2078491679241259E-02 a       402     0    17     1     2
 -8.9296810955673003E-02 a       403     0    17     1     3
 -8.2821139088411114E-02 a       404     0    17     1     4
 -9.4654139654395633E-02 a       405     0    17     1     5
  1.2795314950902464E-01 a       406     0    17     1     6
 -1.3666530104286376E-01 a       407     0    17     1     7
  1.4656852967722625E-01 a       408     0    17     1     8
  1.5005637960039658E-01 a       409     0    17     1     9
 -2.4363870027089893E-01 a       410     0    17     1    10
  1.4191732971078599E-01 a       411     0    17     1    11
 -2.2610192077225855E-02 a       412     0    17     1    12
 -1.7416534398532191E-01 a       413     0    17     1    13
  2.2555680105680784E-01 a       414     0    17     1    14
 -1.1298907895956942E-01 a       415     0    17     1    15
  2.5361086570409652E-01 a       416     0    17     1    16
  4.9377275738597674E-02 a       417     0    17     1    17
  1.8631105742790294E-01 a       418     0    17     1    18
 -1.2357374873382243E-01 a       419     0    17     1    19
 -2.8761213285256987E-01 a       420     0    17     1    20
 -2.6607103880224564E-01 a       421     0    17     1    21
 -1.7080378218003228E-01 a       422     0    17     1    22
  1.8156315062813769E-01 a       423     0    17     1    23
 -1.2780635612461171E-02 a       424     0    17     1    24
 -2.1607506081947797E-01 a       425     0    17     1    25
  5.5936635785213400E-02 a       426     0    18     1     1
 -1.2834580687585831E-01 a       427     0    18     1     2
  2.9362422051830733E-01 a       428     0    18     1     3
  3.9008882362635083E-02 a       429     0    18     1     4
  1.9537333308034538E-01 a       430     0    18     1     5
  2.3932559096362677E-02 a       431     0    18     1     6
  1.9771236952717537E-03 a       432     0    18     1     7
  8.4194489232858119E-02 a       433     0    18     1     8
  7.9441486546335760E-02 a       434     0    18     1     9
  2.9960965926467348E-01 a       435     0    18     1    10
 -2.2911416847547839E-01 a       436     0    18     1    11
  1.5168576502134926E-01 a       437     0    18     1    12
  2.9791331474443145E-01 a       438     0    18     1    13
  2.2288002839326693E-01 a       439     0    18     1    14
 -6.2547737186258806E-02 a       440     0    18     1    15
 -1.2896254971932836E-01 a       441     0    18     1    16
  4.6952184252242908E-02 a       442     0    18     1    17
  4.4550811644772169E-02 a       443     0    18     1    18
 -1.0982498276238008E-02 a       444     0    18     1    19
 -4.6691982218472386E-02 a       445     0    18     1    20
 -1.9557789613436471E-01 a       446     0    18     1    21
  3.4182723216308698E-02 a       447     0    18     1    22
 -2.0037654273999453E-01 a       448     0    18     1    23
 -2.2967306941282647E-01 a       449     0    18     1    24
  2.3470577593955936E-02 a       450     0    18     1    25
 -1.3150481975485193E-01 a       451     0    19     1     1
  1.1829954899291446E-03 a       452     0    19     1     2
  1.8141476190300562E-01 a       453     0    19     1     3
 -1.2299128935010431E-01 a       454     0    19     1     4
 -1.5159226914617322E-02 a       455     0    19     1     5
  3.5154154291945329E-02 a       456     0    19     1     6
 -6.4067410918108109E-02 a       457     0    19     1     7
  1.6805175836439654E-01 a       458     0    19     1     8
  2.3070728507389671E-01 a       459     0    19     1     9
  1.9744964867807660E-01 a       460     0    19     1    10
  5.3258188183603929E-02 a       461     0    19     1    11
 -7.3091329950214515E-02 a       462     0    19     1    12
 -1.8022605656858773E-01 a       463     0    19     1    13
 -4.2638113169518606E-02 a       464     0    19     1    14
 -2.2242806431509995E-01 a       465     0    19     1    15
  4.6146177427403190E-01 a       466     0    19     1    16
 -4.1780175362645874E-02 a       467     0    19     1    17
  1.1537335350451496E-01 a       468     0    19     1    18
  5.0228706658642701E-02 a       469     0    19     1    19
 -3.2170713774524826E-03 a       470     0    19     1    20
  1.5094868072922082E-01 a       471     0    19     1    21
 -8.9350641544721811E-03 a       472     0    19     1    22
  1.4747392213916549E-01 a       473     0    19     1    23
 -3.1596749018276832E-02 a       474     0    19     1    24
  8.6993914634081251E-02 a       475     0    19     1    25
 -4.6393030813330627E-02 a       476     0    20     1     1
  1.4475162507144598E-01 a       477     0    20     1     2
 -1.6388725250424949E-01 a       478     0    20     1     3
 -4.1762047375374423E-02 a       479     0    20     1     4
  1.3208758743586893E-01 a       480     0    20     1     5
 -2.8416688009667106E-02 a       481     0    20     1     6
 -7.1165392517425263E-02 a       482     0    20     1     7
 -8.1561556445364419E-02 a       483     0    20     1     8
  1.6115984940990705E-01 a       484     0    20     1     9
 -1.5146261665760141E-01 a       485     0    20     1    10
 -2.8402873885608054E-01 a       486     0    20     1    11
  2.5450167937802304E-01 a       487     0    20     1    12
  1.1636124240601152E-01 a       488     0    20     1    13
 -4.6298232425253993E-02 a       489     0    20     1    14
  1.5423135811999489E-01 a       490     0    20     1    15
 -1.7435984875187679E-01 a       491     0    20     1    16
  7.6562448108152492E-02 a       492     0    20     1    17
 -1.4668299549077887E-01 a       493     0    20     1    18
  2.8551747940784217E-01 a       494     0    20     1    19
  1.1675759767476684E-01 a       495     0    20     1    20
 -1.6289666646213241E-01 a       496     0    20     1    21
  4.9821537826959451E-02 a       497     0    20     1    22
  6.4094444769723091E-02 a       498     0    20     1    23
  2.3800147188569151E-01 a       499     0    20     1    24
  5.5944558985576077E-02 a       500     0    20     1    25
  1.8286580199944516E-01 a       501     0    21     1     1
 -1.7433144819196361E-01 a       502     0    21     1     2
 -5.4368214144743111E-02 a       503     0    21     1     3
 -3.8442802054047980E-02 a       504     0    21     1     4
 -1.3834453413537454E-01 a       505     0    21     1     5
 -1.3054888716361690E-01 a       506     0    21     1     6
 -2.2890737812275522E-01 a       507     0    21     1     7
  2.4139953612224682E-01 a       508     0    21     1     8
 -1.0722541807959758E-01 a       509     0    21     1     9
 -3.8991129937160157E-01 a       510     0    21     1    10
  7.6912811732789368E-02 a       511     0    21     1    11
 -1.3025036015104838E-01 a       512     0    21     1    12
 -2.4426653787315455E-01 a       513     0    21     1    13
  2.8149230071424358E-01 a       514     0    21     1    14
 -1.8676333212767801E-01 a       515     0    21     1    15
  1.3437379213317036E-01 a       516     0    21     1    16
  1.7633279600302015E-01 a       517     0    21     1    17
  2.0856381952402490E-02 a       518     0    21     1    18
  2.8643197844024421E-01 a       519     0    21     1    19
 -3.1160523628930126E-01 a       520     0    21     1    20
 -1.5231977961335377E-01 a       521     0    21     1    21
  1.4129137952693127E-01 a       522     0    21     1    22
  1.6631285879722962E-01 a       523     0    21     1    23
  9.4085643770178223E-02 a       524     0    21     1    24
 -4.0650375946215282E-02 a       525     0    21     1    25
 -2.2444875470141906E-01 a       526     0    22     1     1
 -9.7025235999840601E-02 a       527     0    22     1     2
  6.8764100720479060E-02 a       528     0    22     1     3
 -1.8662051217781880E-01 a       529     0    22     1     4
 -9.5935959367518961E-02 a       530     0    22     1     5
