################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.8948547112236667E-01 a       111     0     5     1    11
 -1.6903532457651860E-01 a       112     0     5     1    12
  7.3888625585141254E-02 a       113     0     5     1    13
  2.1285163616418143E-01 a       114     0     5     1    14
 -2.0855851562918043E-01 a       115     0     5     1    15
  7.5712720294491526E-02 a       116     0     5     1    16
  1.2964580167950274E-01 a       117     0     5     1    17
 -8.0386223410083293E-02 a       118     0     5     1    18
  1.4302706144847824E-01 a       119     0     5     1    19
 -2.0072012263904448E-01 a       120     0     5     1    20
  4.2743554680092742E-02 a       121     0     5     1    21
  2.6623279096656038E-01 a       122     0     5     1    22
 -1.5433388189397901E-01 a       123     0     5     1    23
  5.7588251681241147E-02 a       124     0     5     1    24
 -1.7890705536139476E-01 a       125     0     5     1    25
  1.7433914467510644E-01 a       126     0     6     1     1
 -1.0540542309529956E-01 a       127     0     6     1     2
 -6.9554972121472020E-02 a       128     0     6     1     3
  2.5282516618384632E-01 a       129     0     6     1     4
 -1.0018704603714672E-01 a       130     0     6     1     5
 -1.4359321836268493E-01 a       131     0     6     1     6
  2.7466115243221723E-01 a       132     0     6     1     7
 -4.5555954730972188E-02 a       133     0     6     1     8
 -1.7633087434720368E-01 a       134     0     6     1     9
  9.1563963335112672E-02 a       135     0     6     1    10
  7.3018295365428643E-02 a       136     0     6     1    11
 -1.9147133935837968E-01 a       137     0     6     1    12
 -1.0211945981559602E-01 a       138     0     6     1    13
 -8.0062152471244902E-02 a       139     0     6     1    14
  9.6719062013111805E-03 a       140     0     6     1    15
 -1.9061423154688389E-01 a       141     0     6     1    16
  1.6474956273666930E-01 a       142     0     6     1    17
 -1.8860893282897606E-01 a       143     0     6     1    18
  3.3581696228421182E-01 a       144     0     6     1    19
  3.9169430629888209E-02 a       145     0     6     1    20
 -1.2783503906422855E-01 a       146     0     6     1    21
  1.1202817744920061E-01 a       147     0     6     1    22
  2.2026631438663208E-02 a       148     0     6     1    23
 -1.0369002697661088E-01 a       149     0     6     1    24
  1.6846813056888663E-02 a       150     0     6     1    25
 -1.2712736301192570E-01 a       151     0     7     1     1
  2.0519072933813756E-01 a       152     0     7     1     2
 -4.5198421589446681E-02 a       153     0     7     1     3
  1.3293046796387506E-01 a       154     0     7     1     4
  1.2464820121547106E-01 a       155     0     7     1     5
 -2.7451074464827963E-01 a       156     0     7     1     6
 -1.1670388862989764E-01 a       157     0     7     1     7
  1.1934013005297991E-01 a       158     0     7     1     8
 -1.9463912954146503E-01 a       159     0     7     1     9
 -1.0057530923396991E-01 a       160     0     7     1    10
  1.6017682022643021E-01 a       161     0     7     1    11
 -8.6091780427328360E-02 a       162     0     7     1    12
 -1.0614630496784404E-01 a       163     0     7     1    13
 -2.3881518006815100E-01 a       164     0     7     1    14
 -1.0175743391354122E-01 a       165     0     7     1    15
  6.6145309351846968E-02 a       166     0     7     1    16
  1.6057233216562811E-01 a       167     0     7     1    17
 -1.5276446865090931E-01 a       168     0     7     1    18
 -1.1577447662815996E-02 a       169     0     7     1    19
 -1.9346241072719622E-01 a       170     0     7     1    20
  1.6045806991703140E-01 a       171     0     7     1    21
 -2.4609725612704355E-02 a       172     0     7     1    22
  1.2001515449676718E-01 a       173     0     7     1    23
  7.1640773420066986E-02 a       174     0     7     1    24
  1.1495121099319679E-01 a       175     0     7     1    25
  2.8654724159999506E-02 a       176     0     8     1     1
 -1.0509045676450419E-01 a       177     0     8     1     2
 -6.7891760820439795E-02 a       178     0     8     1     3
  1.7226974276712897E-01 a       179     0     8     1     4
  2.4187169458160098E-02 a       180     0     8     1     5
  1.4355438043118146E-02 a       181     0     8     1     6
  1.5358395035120448E-01 a       182     0     8     1     7
  2.0846426138449464E-01 a       183     0     8     1     8
 -1.9384879420288183E-02 a       184     0     8     1     9
  8.3274053403914472E-02 a       185     0     8     1    10
 -3.0107966401531583E-01 a       186     0     8     1    11
 -1.9486256752875031E-01 a       187     0     8     1    12
  1.9049464452042361E-01 a       188     0     8     1    13
  2.4560352528595317E-02 a       189     0     8     1    14
 -1.9214059070633105E-01 a       190     0     8     1    15
 -3.2046137007714875E-01 a       191     0     8     1    16
  1.7342822038224387E-01 a       192     0     8     1    17
 -2.0169467287173656E-01 a       193     0     8     1    18
 -4.6623126228176569E-02 a       194     0     8     1    19
  7.3529679176454879E-02 a       195     0     8     1    20
  1.0419850177242694E-01 a       196     0     8     1    21
  5.5962562826737783E-02 a       197     0     8     1    22
  7.5683229275272365E-02 a       198     0     8     1    23
  1.2457771037144914E-01 a       199     0     8     1    24
 -1.5655345437588458E-01 a       200     0     8     1    25
 -1.5744967796741036E-01 a       201     0     9     1     1
 -3.1593626917960416E-01 a       202     0     9     1     2
 -2.8628615719941791E-01 a       203     0     9     1     3
  1.1442439862476710E-02 a       204     0     9     1     4
  1.5740218038036741E-01 a       205     0     9     1     5
 -2.6567328205185248E-01 a       206     0     9     1     6
 -3.3180808173679771E-01 a       207     0     9     1     7
 -3.1036940894212141E-02 a       208     0     9     1     8
 -1.2519210237420444E-01 a       209     0     9     1     9
  1.3356717867948176E-01 a       210     0     9     1    10
  2.1656767597102192E-01 a       211     0     9     1    11
  5.5626189068282740E-02 a       212     0     9     1    12
 -1.2921601689415219E-01 a       213     0     9     1    13
 -2.0070395882621023E-01 a       214     0     9     1    14
 -5.2186390522264446E-02 a       215     0     9     1    15
  3.8964426347724956E-02 a       216     0     9     1    16
 -1.8398353870621512E-02 a       217     0     9     1    17
 -2.7500271225472678E-02 a       218     0     9     1    18
 -1.5510415240061656E-01 a       219     0     9     1    19
 -1.0675449973368713E-01 a       220     0     9     1    20
  7.4307975797225284E-02 a       221     0     9     1    21
 -2.9225380259312855E-03 a       222     0     9     1    22
  3.4423147357897732E-01 a       223     0     9     1    23
 -9.7775948336026750E-02 a       224     0     9     1    24
 -8.0696050065164920E-02 a       225     0     9     1    25
  1.9059534207253143E-01 a       226     0    10     1     1
 -1.2032975031766673E-01 a       227     0    10     1     2
  1.3108433177032519E-01 a       228     0    10     1     3
  1.2439896368370913E-02 a       229     0    10     1     4
  1.5406108544852676E-01 a       230     0    10     1     5
  1.1314171967383294E-01 a       231     0    10     1     6
  2.3341170964421162E-01 a       232     0    10     1     7
 -1.5337952977153993E-01 a       233     0    10     1     8
  2.8884886142380967E-01 a       234     0    10     1     9
 -5.0148877376354060E-02 a       235     0    10     1    10
  7.8214603281246946E-03 a       236     0    10     1    11
  1.9978589145044770E-01 a       237     0    10     1    12
  2.4320442046944241E-02 a       238     0    10     1    13
 -6.7112120987696006E-02 a       239     0    10     1    14
  6.1519936111696275E-02 a       240     0    10     1    15
 -1.8863954805741989E-01 a       241     0    10     1    16
  9.4122620214237174E-02 a       242     0    10     1    17
 -1.3229337393569149E-01 a       243     0    10     1    18
 -1.3751327050488382E-01 a       244     0    10     1    19
 -1.7285386773546477E-02 a       245     0    10     1    20
 -4.3732578381354650E-02 a       246     0    10     1    21
 -2.0043839422452955E-01 a       247     0    10     1    22
  2.3496185260514596E-01 a       248     0    10     1    23
  6.2026321432393589E-02 a       249     0    10     1    24
 -2.1443331150884939E-01 a       250     0    10     1    25
  6.8281098123441394E-02 a       251     0    11     1     1
  1.5053719897393714E-01 a       252     0    11     1     2
 -1.8263286901142184E-01 a       253     0    11     1     3
 -2.0196044538095689E-01 a       254     0    11     1     4
 -1.2511465767259911E-01 a       255     0    11     1     5
 -3.1188182748760451E-01 a       256     0    11     1     6
 -7.1561526053672206E-02 a       257     0    11     1     7
 -2.5848917542704811E-02 a       258     0    11     1     8
 -2.4283081712297808E-01 a       259     0    11     1     9
  5.1110158598311396E-02 a       260     0    11     1    10
 -2.9383554879518425E-01 a       261     0    11     1    11
 -1.0626933754234220E-01 a       262     0    11     1    12
 -1.1302315870983114E-02 a       263     0    11     1    13
 -1.7356990611560816E-01 a       264     0    11     1    14
  5.0937365578956874E-02 a       265     0    11     1    15
 -5.8781042108848498E-02 a       266     0    11     1    16
 -8.6398656453609696E-02 a       267     0    11     1    17
  1.1039107946422129E-01 a       268     0    11     1    18
  1.2639800974753074E-01 a       269     0    11     1    19
 -8.3232897796374113E-03 a       270     0    11     1    20
 -9.6788419461851863E-02 a       271     0    11     1    21
  8.2305486731476640E-02 a       272     0    11     1    22
  2.7595744092432143E-03 a       273     0    11     1    23
 -3.1593309238636091E-01 a       274     0    11     1    24
 -5.1889464822221565E-02 a       275     0    11     1    25
 -8.4433175281230247E-02 a       276     0    12     1     1
  1.5416972189107765E-02 a       277     0    12     1     2
  2.2520065042110727E-02 a       278     0    12     1     3
  1.3256420681904982E-01 a       279     0    12     1     4
  1.0589853866876943E-01 a       280     0    12     1     5
  1.2890117252086046E-02 a       281     0    12     1     6
 -8.8995126064556340E-02 a       282     0    12     1     7
  3.4372138393146862E-01 a       283     0    12     1     8
 -2.1185192790026056E-01 a       284     0    12     1     9
 -1.9983330789642151E-02 a       285     0    12     1    10
  1.9910513024460763E-01 a       286     0    12     1    11
  4.6710720300533366E-02 a       287     0    12     1    12
 -2.9479270688267376E-02 a       288     0    12     1    13
  1.7412075138448754E-01 a       289     0    12     1    14
  2.2260273545325112E-03 a       290     0    12     1    15
 -1.9929336902618291E-01 a       291     0    12     1    16
  6.6345645593731961E-02 a       292     0    12     1    17
 -1.4936274256605053E-01 a       293     0    12     1    18
  2.1897312710517200E-01 a       294     0    12     1    19
 -8.0566877174758869E-02 a       295     0    12     1    20
  5.5293941103639277E-02 a       296     0    12     1    21
  1.4936013673299853E-01 a       297     0    12     1    22
 -2.6494270289763566E-01 a       298     0    12     1    23
 -2.2978451571604144E-01 a       299     0    12     1    24
  1.3793833366150224E-01 a       300     0    12     1    25
 -7.6225204952566142E-02 a       301     0    13     1     1
  1.9141960489625431E-01 a       302     0    13     1     2
  2.9622790591860494E-02 a       303     0    13     1     3
 -8.7705053097527158E-02 a       304     0    13     1     4
 -2.0537315050534760E-01 a       305     0    13     1     5
  1.4593169002130926E-01 a       306     0    13     1     6
 -9.0774127566788029E-02 a       307     0    13     1     7
  1.6994503851990980E-01 a       308     0    13     1     8
  7.8534835589921886E-02 a       309     0    13     1     9
 -1.8564297214031436E-01 a       310     0    13     1    10
 -2.5016770437350538E-01 a       311     0    13     1    11
 -2.4648197357012122E-01 a       312     0    13     1    12
  1.7195694454515864E-01 a       313     0    13     1    13
  5.3110562318492540E-03 a       314     0    13     1    14
 -7.7135589678364591E-02 a       315     0    13     1    15
  1.4345309077546373E-01 a       316     0    13     1    16
 -1.9188102158358411E-01 a       317     0    13     1    17
  2.5097463124353681E-01 a       318     0    13     1    18
  2.3037235188084196E-01 a       319     0    13     1    19
  8.9650235816157747E-02 a       320     0    13     1    20
 -1.5026302089459911E-01 a       321     0    13     1    21
 -1.3212517106678887E-01 a       322     0    13     1    22
 -1.8907731473417563E-02 a       323     0    13     1    23
 -3.0987088988162342E-01 a       324     0    13     1    24
 -7.3594049397860489E-02 a       325     0    13     1    25
  2.1763758564000915E-01 a       326     0    14     1     1
  7.3781867105475935E-02 a       327     0    14     1     2
 -7.6560802727477520E-02 a       328     0    14     1     3
 -1.6072419164712113E-02 a       329     0    14     1     4
 -2.6207679977678550E-01 a       330     0    14     1     5
 -3.4048673547723000E-02 a       331     0    14     1     6
  2.2789184605821267E-01 a       332     0    14     1     7
  5.7110743660653392E-02 a       333     0    14     1     8
 -2.0860944180855462E-01 a       334     0    14     1     9
 -6.3156310878587377E-02 a       335     0    14     1    10
 -4.3804798453829535E-02 a       336     0    14     1    11
 -9.4141064719187428E-02 a       337     0    14     1    12
  2.2641109853304583E-01 a       338     0    14     1    13
 -1.5157243434239376E-01 a       339     0    14     1    14
 -2.5939219886208897E-01 a       340     0    14     1    15
 -5.1769272518153990E-02 a       341     0    14     1    16
  2.6614501617267864E-02 a       342     0    14     1    17
  5.6158959294658167E-02 a       343     0    14     1    18
 -2.2747497079584331E-01 a       344     0    14     1    19
 -1.6690303339855220E-01 a       345     0    14     1    20
  5.2734684894905237E-02 a       346     0    14     1    21
 -2.3467654790702258E-01 a       347     0    14     1    22
  3.4801491353923564E-01 a       348     0    14     1    23
  4.7295772636617694E-01 a       349     0    14     1    24
 -5.4792277132816619E-02 a       350     0    14     1    25
 -1.2418604752584047E-02 a       351     0    15     1     1
 -1.0865246364394654E-01 a       352     0    15     1     2
  1.3790239972750729E-01 a       353     0    15     1     3
 -1.8359771923226229E-01 a       354     0    15     1     4
  1.0234663155813778E-01 a       355     0    15     1     5
 -1.4137435629175293E-01 a       356     0    15     1     6
 -1.0619728569683623E-01 a       357     0    15     1     7
  1.4338135214342607E-01 a       358     0    15     1     8
  1.9247769561693734E-01 a       359     0    15     1     9
  8.5501791994800611E-02 a       360     0    15     1    10
 -7.4190929701552083E-02 a       361     0    15     1    11
  1.3744190641123177E-01 a       362     0    15     1    12
 -1.3219903926481630E-01 a       363     0    15     1    13
 -7.7516694923546389E-03 a       364     0    15     1    14
 -5.4889870298276071E-02 a       365     0    15     1    15
 -2.8479734919855576E-01 a       366     0    15     1    16
  9.1723312957437228E-02 a       367     0    15     1    17
  1.1885405858899946E-01 a       368     0    15     1    18
 -1.2555161666812079E-01 a       369     0    15     1    19
 -1.4201609116755626E-01 a       370     0    15     1    20
 -2.0193055131068552E-01 a       371     0    15     1    21
 -1.4452361021633084E-01 a       372     0    15     1    22
 -1.5652481543778163E-01 a       373     0    15     1    23
  1.6289595994263650E-03 a       374     0    15     1    24
  4.9208803427309222E-01 a       375     0    15     1    25
  7.3411755500702239E-02 a       376     0    16     1     1
 -8.9592436816909690E-02 a       377     0    16     1     2
 -4.2594437855297859E-02 a       378     0    16     1     3
  5.3942998536938638E-02 a       379     0    16     1     4
  9.5258012588357432E-03 a       380     0    16     1     5
  1.7900409306513443E-01 a       381     0    16     1     6
  1.6227868928529224E-01 a       382     0    16     1     7
 -1.3807905997022337E-02 a       383     0    16     1     8
 -2.3209367573816125E-01 a       384     0    16     1     9
  6.0237851855216046E-02 a       385     0    16     1    10
  2.5502698023795404E-02 a       386     0    16     1    11
  3.0732756238755748E-02 a       387     0    16     1    12
  1.8316914992515898E-01 a       388     0    16     1    13
 -1.4887386629996385E-01 a       389     0    16     1    14
 -1.2033112474266368E-01 a       390     0    16     1    15
  1.1402292392981564E-01 a       391     0    16     1    16
 -3.6635049248559884E-02 a       392     0    16     1    17
  4.3995533656385477E-02 a       393     0    16     1    18
 -9.9702571659548933E-02 a       394     0    16     1    19
 -5.8578671990368453E-02 a       395     0    16     1    20
  6.3055886892526961E-02 a       396     0    16     1    21
 -2.7098903996861077E-02 a       397     0    16     1    22
 -3.7091343500761126E-02 a       398     0    16     1    23
  2.2459206593251463E-01 a       399     0    16     1    24
 -1.4975581887846054E-01 a       400     0    16     1    25
 -1.6610161618689306E-01 a       401     0    17     1     1
 -1.8649101129634940E-01 a       402     0    17     1     2
 -9.0694496890656576E-02 a       403     0    17     1     3
  8.3210336929217003E-04 a       404     0    17     1     4
 -2.4447417391382895E-01 a       405     0    17     1     5
 -5.0657175691349941E-02 a       406     0    17     1     6
 -1.1937936844771607E-01 a       407     0    17     1     7
 -9.5404780930091831E-02 a       408     0    17     1     8
  3.1374647364289593E-01 a       409     0    17     1     9
  1.9769798853351325E-01 a       410     0    17     1    10
 -3.1700134450779419E-02 a       411     0    17     1    11
 -3.2863851377593158E-02 a       412     0    17     1    12
  1.2950183738684903E-01 a       413     0    17     1    13
 -4.4114335998457620E-02 a       414     0    17     1    14
 -5.3216788736944728E-02 a       415     0    17     1    15
  2.6380813761413485E-01 a       416     0    17     1    16
  4.3976658645903534E-02 a       417     0    17     1    17
 -8.3747121223331847E-02 a       418     0    17     1    18
 -1.6677967556414577E-01 a       419     0    17     1    19
 -2.8016131166238800E-01 a       420     0    17     1    20
  2.3764603514305510E-01 a       421     0    17     1    21
  2.9761335507051323E-01 a       422     0    17     1    22
  1.4463440973327818E-01 a       423     0    17     1    23
 -2.8750548536728365E-01 a       424     0    17     1    24
 -8.3649415149107925E-02 a       425     0    17     1    25
  1.8633872747357166E-01 a       426     0    18     1     1
  1.9886255791586684E-02 a       427     0    18     1     2
  7.2900345375138190E-02 a       428     0    18     1     3
  1.6261922643989561E-03 a       429     0    18     1     4
  9.0807979316359394E-02 a       430     0    18     1     5
  1.6433473675565431E-02 a       431     0    18     1     6
  2.1436100609357392E-01 a       432     0    18     1     7
 -1.8660497409076382E-01 a       433     0    18     1     8
 -3.3157652674427168E-01 a       434     0    18     1     9
 -9.1207102513143373E-02 a       435     0    18     1    10
 -2.6223696045480277E-01 a       436     0    18     1    11
  2.5620149509927768E-02 a       437     0    18     1    12
 -9.7885174589732622E-03 a       438     0    18     1    13
  2.6477029161290622E-01 a       439     0    18     1    14
 -2.6869996869999496E-01 a       440     0    18     1    15
 -7.0383692439689269E-02 a       441     0    18     1    16
  9.5510822376422111E-02 a       442     0    18     1    17
 -3.2247874296184786E-01 a       443     0    18     1    18
 -3.7059836610746083E-01 a       444     0    18     1    19
  1.4980208517742702E-01 a       445     0    18     1    20
  9.2461114103574840E-02 a       446     0    18     1    21
 -2.4101527880099896E-01 a       447     0    18     1    22
  2.9199358804865606E-02 a       448     0    18     1    23
  3.0302616457924220E-01 a       449     0    18     1    24
 -3.2250945312099502E-02 a       450     0    18     1    25
  1.8475105696264338E-01 a       451     0    19     1     1
  9.4653228175863274E-02 a       452     0    19     1     2
  1.1579707857238300E-01 a       453     0    19     1     3
 -1.0391332292663960E-01 a       454     0    19     1     4
 -8.2053132040910429E-02 a       455     0    19     1     5
 -7.8276756611432005E-02 a       456     0    19     1     6
  1.1433117199722351E-01 a       457     0    19     1     7
  5.3613513581345293E-02 a       458     0    19     1     8
  4.7290907182644830E-02 a       459     0    19     1     9
 -8.4166908529385964E-02 a       460     0    19     1    10
 -1.5278233145352929E-01 a       461     0    19     1    11
  1.9439838951687161E-01 a       462     0    19     1    12
  8.7571316227213786E-02 a       463     0    19     1    13
 -1.5555335757874653E-01 a       464     0    19     1    14
  9.3610774031325658E-02 a       465     0    19     1    15
  1.0811510323584855E-01 a       466     0    19     1    16
  2.4402480852687636E-01 a       467     0    19     1    17
 -4.8243511335076136E-02 a       468     0    19     1    18
  5.7294294227502915E-02 a       469     0    19     1    19
  2.1742651146283024E-01 a       470     0    19     1    20
  3.0288537549678213E-01 a       471     0    19     1    21
  2.9393537366921291E-01 a       472     0    19     1    22
 -5.9522094913510321E-02 a       473     0    19     1    23
 -1.9240038762797107E-01 a       474     0    19     1    24
  2.3994278852549375E-01 a       475     0    19     1    25
 -5.4322311981761205E-02 a       476     0    20     1     1
 -8.9419894415582749E-02 a       477     0    20     1     2
 -9.6152512438959961E-02 a       478     0    20     1     3
  2.4730729075372902E-02 a       479     0    20     1     4
  2.4330024482403061E-02 a       480     0    20     1     5
  4.5274895671685619E-02 a       481     0    20     1     6
  2.3189254942792972E-01 a       482     0    20     1     7
 -1.0323967652402088E-01 a       483     0    20     1     8
  1.0353107386879262E-01 a       484     0    20     1     9
  2.2572153015711244E-01 a       485     0    20     1    10
 -9.3520452193853659E-02 a       486     0    20     1    11
  2.4526259296754993E-01 a       487     0    20     1    12
 -5.6069884121037319E-02 a       488     0    20     1    13
  4.7493577414416045E-02 a       489     0    20     1    14
 -1.3460710327139064E-01 a       490     0    20     1    15
  1.2341881679115924E-01 a       491     0    20     1    16
 -4.6707313020332569E-02 a       492     0    20     1    17
  1.4373648343472616E-02 a       493     0    20     1    18
 -2.0369357680181999E-01 a       494     0    20     1    19
  2.1343778419892995E-01 a       495     0    20     1    20
 -1.3971983232830670E-01 a       496     0    20     1    21
 -3.3128152551347068E-01 a       497     0    20     1    22
 -7.1935593982860077E-02 a       498     0    20     1    23
  2.6793517887194879E-01 a       499     0    20     1    24
  1.6475086326050374E-02 a       500     0    20     1    25
 -1.0689976304219552E-01 a       501     0    21     1     1
 -1.7316462684106831E-01 a       502     0    21     1     2
 -1.6817239920148966E-01 a       503     0    21     1     3
  1.8381835050542836E-01 a       504     0    21     1     4
 -8.1785630116551808E-02 a       505     0    21     1     5
 -3.2198425877877118E-01 a       506     0    21     1     6
  3.5830502434531328E-02 a       507     0    21     1     7
  6.5212771501244424E-02 a       508     0    21     1     8
  1.6338227992294993E-01 a       509     0    21     1     9
  1.4833661376695609E-03 a       510     0    21     1    10
  1.5747904282165859E-01 a       511     0    21     1    11
 -2.3346601384497950E-01 a       512     0    21     1    12
 -1.1001135009160268E-01 a       513     0    21     1    13
 -1.3972556188141214E-01 a       514     0    21     1    14
 -1.6584519590551111E-01 a       515     0    21     1    15
 -4.2778052333627824E-02 a       516     0    21     1    16
  4.4600871545358405E-03 a       517     0    21     1    17
  6.7649008283313904E-03 a       518     0    21     1    18
  2.2305813783398055E-02 a       519     0    21     1    19
 -2.2456826447528725E-02 a       520     0    21     1    20
 -1.9997983303690764E-01 a       521     0    21     1    21
  7.3899568724851553E-02 a       522     0    21     1    22
  1.2565794718594209E-01 a       523     0    21     1    23
 -4.0392734261704272E-01 a       524     0    21     1    24
 -1.4015517388474777E-01 a       525     0    21     1    25
  1.4414520322860497E-01 a       526     0    22     1     1
 -2.3407262287359998E-01 a       527     0    22     1     2
 -8.5593197684684971E-02 a       528     0    22     1     3
 -1.4533993416797153E-01 a       529     0    22     1     4
 -1.8010995320256964E-01 a       530     0    22     1     5
