################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.0749343415730063E-02 a       227     0    10     1     2
 -1.1624881972534512E-01 a       228     0    10     1     3
 -8.4135691257680913E-03 a       229     0    10     1     4
  2.4253680194781344E-01 a       230     0    10     1     5
 -1.1298176269661803E-01 a       231     0    10     1     6
 -1.4879332731979331E-01 a       232     0    10     1     7
 -9.7165845590311883E-02 a       233     0    10     1     8
 -1.1479976483370009E-01 a       234     0    10     1     9
  1.9802316878381576E-01 a       235     0    10     1    10
 -2.5392993323478769E-01 a       236     0    10     1    11
  1.4858214220429503E-01 a       237     0    10     1    12
  2.0599471390627577E-01 a       238     0    10     1    13
 -4.6526493827706496E-02 a       239     0    10     1    14
 -1.6807208478386813E-02 a       240     0    10     1    15
 -1.5956395598815020E-02 a       241     0    10     1    16
 -8.5571846642934060E-02 a       242     0    10     1    17
 -1.7783703533535655E-01 a       243     0    10     1    18
  2.0468609391532722E-01 a       244     0    10     1    19
 -8.7492292515508580E-02 a       245     0    10     1    20
 -1.8385018637349876E-01 a       246     0    10     1    21
 -2.7809510638343884E-02 a       247     0    10     1    22
 -2.1053378270467651E-01 a       248     0    10     1    23
 -1.1603002927483076E-01 a       249     0    10     1    24
  3.1566565971401961E-01 a       250     0    10     1    25
  1.0251917046181197E-01 a       251     0    11     1     1
 -1.6763441573856044E-01 a       252     0    11     1     2
  2.1675134473201030E-01 a       253     0    11     1     3
 -2.4624089150566381E-01 a       254     0    11     1     4
 -2.0300872489183986E-02 a       255     0    11     1     5
 -9.3830310421489052E-02 a       256     0    11     1     6
  1.5644258551371945E-01 a       257     0    11     1     7
 -1.7231178241723353E-02 a       258     0    11     1     8
  1.0980687244611366E-01 a       259     0    11     1     9
 -2.3877538245959359E-01 a       260     0    11     1    10
  2.1899689667116376E-01 a       261     0    11     1    11
  2.9320178609061082E-01 a       262     0    11     1    12
 -9.9047817957008469E-02 a       263     0    11     1    13
  2.1595629248260714E-01 a       264     0    11     1    14
 -4.8358884629426051E-02 a       265     0    11     1    15
 -5.2542337317928040E-02 a       266     0    11     1    16
  3.2723542059317967E-01 a       267     0    11     1    17
  2.3780845963476391E-01 a       268     0    11     1    18
 -1.9535228112996303E-01 a       269     0    11     1    19
 -2.4388671772586218E-03 a       270     0    11     1    20
 -7.2014986887650387E-02 a       271     0    11     1    21
 -1.0242102818122405E-01 a       272     0    11     1    22
  1.2685725560669142E-01 a       273     0    11     1    23
  1.6074633462840759E-01 a       274     0    11     1    24
  2.6259191594137192E-02 a       275     0    11     1    25
  6.3447174977327445E-03 a       276     0    12     1     1
 -2.6852860383734956E-01 a       277     0    12     1     2
 -3.1195699750433473E-02 a       278     0    12     1     3
  1.9266994811718199E-01 a       279     0    12     1     4
  1.0708573613448785E-01 a       280     0    12     1     5
 -1.4169781094387565E-01 a       281     0    12     1     6
 -9.6340159875157386E-02 a       282     0    12     1     7
 -2.4446336119252710E-01 a       283     0    12     1     8
 -2.1374757253778282E-01 a       284     0    12     1     9
 -1.1352467998163299E-01 a       285     0    12     1    10
  2.4160589568756025E-01 a       286     0    12     1    11
 -6.5861116009118424E-03 a       287     0    12     1    12
  1.0603281645494639E-01 a       288     0    12     1    13
  1.0044426733567682E-01 a       289     0    12     1    14
  4.6046128815074187E-02 a       290     0    12     1    15
  5.8708062174859806E-02 a       291     0    12     1    16
 -3.6416245902414416E-03 a       292     0    12     1    17
 -2.5325960716172019E-01 a       293     0    12     1    18
 -2.1680935601348242E-01 a       294     0    12     1    19
  4.2228110352002572E-02 a       295     0    12     1    20
 -1.4893334466341826E-01 a       296     0    12     1    21
 -1.0507380037875209E-01 a       297     0    12     1    22
  1.6075385379206036E-02 a       298     0    12     1    23
  1.1140349976701852E-01 a       299     0    12     1    24
  1.1762193150854740E-01 a       300     0    12     1    25
  3.6010855612237345E-02 a       301     0    13     1     1
  7.4798776420958932E-02 a       302     0    13     1     2
  1.5586590935316388E-01 a       303     0    13     1     3
  3.0982560830113120E-03 a       304     0    13     1     4
 -3.3893973089770942E-02 a       305     0    13     1     5
 -2.0956697503942673E-01 a       306     0    13     1     6
 -2.3705192290283266E-02 a       307     0    13     1     7
 -6.2276987838382489E-03 a       308     0    13     1     8
  4.7547212978008208E-01 a       309     0    13     1     9
 -2.6169039023828494E-01 a       310     0    13     1    10
 -3.3481095074632282E-02 a       311     0    13     1    11
  1.2269892426863661E-01 a       312     0    13     1    12
 -6.4504931536011634E-01 a       313     0    13     1    13
  4.5479008824071625E-02 a       314     0    13     1    14
 -5.3583705145278368E-02 a       315     0    13     1    15
 -6.1717581072276428E-02 a       316     0    13     1    16
  1.3086018966732067E-02 a       317     0    13     1    17
 -2.1767663252766961E-01 a       318     0    13     1    18
  2.8516743170395092E-01 a       319     0    13     1    19
  4.6148535933322868E-02 a       320     0    13     1    20
 -2.0289033640243179E-01 a       321     0    13     1    21
  2.9792849246986797E-01 a       322     0    13     1    22
  2.9515637612232176E-01 a       323     0    13     1    23
 -1.8136634403989338E-01 a       324     0    13     1    24
 -3.1439360118157006E-01 a       325     0    13     1    25
 -2.3291818948804813E-01 a       326     0    14     1     1
 -1.1669856155936253E-01 a       327     0    14     1     2
 -2.0220309929234279E-01 a       328     0    14     1     3
 -1.3031765646387469E-01 a       329     0    14     1     4
 -1.1159472432529007E-01 a       330     0    14     1     5
 -1.2170618779090318E-01 a       331     0    14     1     6
  1.2670304262853391E-01 a       332     0    14     1     7
 -4.0496091329700439E-02 a       333     0    14     1     8
 -2.3390188669758000E-01 a       334     0    14     1     9
  2.4364200094251817E-01 a       335     0    14     1    10
  6.5491201934134047E-02 a       336     0    14     1    11
 -6.4791165249339172E-02 a       337     0    14     1    12
  1.9253007820309609E-01 a       338     0    14     1    13
  1.3595768485309340E-01 a       339     0    14     1    14
  1.6681309674825007E-02 a       340     0    14     1    15
 -1.8435429000865280E-01 a       341     0    14     1    16
  8.1482672089779218E-02 a       342     0    14     1    17
  5.4512722047584700E-02 a       343     0    14     1    18
  5.2192871684418066E-02 a       344     0    14     1    19
 -6.5817732840383100E-02 a       345     0    14     1    20
 -1.2446457248232592E-01 a       346     0    14     1    21
  2.3774024987372655E-01 a       347     0    14     1    22
 -1.2391740497089421E-01 a       348     0    14     1    23
  2.1241045161663052E-01 a       349     0    14     1    24
  1.4225043638608340E-02 a       350     0    14     1    25
 -7.6867565274820887E-03 a       351     0    15     1     1
  3.6959077914970537E-02 a       352     0    15     1     2
 -1.7908603889720220E-01 a       353     0    15     1     3
  6.7348399399801320E-02 a       354     0    15     1     4
 -9.0013435708516165E-02 a       355     0    15     1     5
  1.1440734457535619E-01 a       356     0    15     1     6
  1.4485672631589999E-01 a       357     0    15     1     7
  2.0684296218132669E-01 a       358     0    15     1     8
  3.4170922222022471E-01 a       359     0    15     1     9
 -2.2221459866774157E-01 a       360     0    15     1    10
  2.9635835652360043E-01 a       361     0    15     1    11
 -3.5791335228792728E-02 a       362     0    15     1    12
 -7.1429696689672539E-01 a       363     0    15     1    13
  6.4807322799030384E-02 a       364     0    15     1    14
  1.9866479223066547E-02 a       365     0    15     1    15
  3.5495594701956362E-01 a       366     0    15     1    16
 -1.1056066975705957E-01 a       367     0    15     1    17
 -8.2876858380089194E-02 a       368     0    15     1    18
  1.6575378713624636E-01 a       369     0    15     1    19
  2.1945532438810245E-02 a       370     0    15     1    20
 -3.5284751233893574E-02 a       371     0    15     1    21
  2.5145382226571805E-01 a       372     0    15     1    22
  2.8595781475350568E-01 a       373     0    15     1    23
  2.2488827911845538E-01 a       374     0    15     1    24
 -1.1129075499015868E-01 a       375     0    15     1    25
 -1.8320863371772630E-01 a       376     0    16     1     1
  3.3983150706047530E-02 a       377     0    16     1     2
 -6.4509926884319738E-02 a       378     0    16     1     3
 -4.8048106102568884E-02 a       379     0    16     1     4
 -6.8862345091154673E-02 a       380     0    16     1     5
  8.4648574629452591E-02 a       381     0    16     1     6
  2.8873004249135841E-03 a       382     0    16     1     7
  3.1315886108051333E-02 a       383     0    16     1     8
  7.1991364649457629E-02 a       384     0    16     1     9
 -1.5117009599500625E-02 a       385     0    16     1    10
 -3.2627542263295500E-01 a       386     0    16     1    11
 -9.0950981208583664E-02 a       387     0    16     1    12
 -1.4284220000185996E-01 a       388     0    16     1    13
  3.9521127583112763E-02 a       389     0    16     1    14
 -1.2424326007012372E-01 a       390     0    16     1    15
  4.5259768852917173E-02 a       391     0    16     1    16
 -6.3673303627561365E-02 a       392     0    16     1    17
 -4.2596809689589503E-02 a       393     0    16     1    18
  1.4370767514225596E-01 a       394     0    16     1    19
 -7.9555837958374301E-02 a       395     0    16     1    20
 -1.7374104163038332E-04 a       396     0    16     1    21
  2.6879750849759498E-01 a       397     0    16     1    22
 -2.3281152065461847E-02 a       398     0    16     1    23
 -4.7521333884609614E-02 a       399     0    16     1    24
 -4.3301587948134906E-02 a       400     0    16     1    25
  8.6640390788415622E-02 a       401     0    17     1     1
  1.1348035043066791E-02 a       402     0    17     1     2
 -1.1336684104434365E-01 a       403     0    17     1     3
 -4.3004664202831722E-02 a       404     0    17     1     4
 -3.1342463203901480E-02 a       405     0    17     1     5
  1.3392778380503906E-01 a       406     0    17     1     6
 -9.2080876385687099E-02 a       407     0    17     1     7
  1.4781083559192312E-01 a       408     0    17     1     8
  2.9872076776835488E-01 a       409     0    17     1     9
 -2.5171378997092597E-01 a       410     0    17     1    10
  1.7431959842525699E-01 a       411     0    17     1    11
 -1.0656100576889610E-01 a       412     0    17     1    12
 -2.7073668975396292E-01 a       413     0    17     1    13
  2.1766956461542708E-01 a       414     0    17     1    14
 -1.1898461450699424E-01 a       415     0    17     1    15
  3.0149853494197987E-01 a       416     0    17     1    16
  9.8042207002576320E-02 a       417     0    17     1    17
  1.3929919818345216E-01 a       418     0    17     1    18
 -2.4249909742139689E-01 a       419     0    17     1    19
 -2.9548639030805196E-01 a       420     0    17     1    20
 -2.5256430672646973E-01 a       421     0    17     1    21
 -2.0942959752866769E-01 a       422     0    17     1    22
  2.9146468110472190E-01 a       423     0    17     1    23
  4.1782535605411675E-02 a       424     0    17     1    24
 -2.1355291459596210E-01 a       425     0    17     1    25
  5.4039580083647155E-02 a       426     0    18     1     1
 -1.6462182744883916E-01 a       427     0    18     1     2
  3.0516265509231350E-01 a       428     0    18     1     3
  1.0110447495448467E-01 a       429     0    18     1     4
  1.8478198452667058E-01 a       430     0    18     1     5
 -5.5948478414704704E-02 a       431     0    18     1     6
  1.2505985040295359E-01 a       432     0    18     1     7
  1.2518696654276951E-02 a       433     0    18     1     8
  5.7381595553555355E-02 a       434     0    18     1     9
  3.5026198953655779E-01 a       435     0    18     1    10
 -2.4769118808409044E-01 a       436     0    18     1    11
  6.4346931316678027E-02 a       437     0    18     1    12
  2.8770669511519092E-01 a       438     0    18     1    13
  2.6156754489081913E-01 a       439     0    18     1    14
 -4.7245029088262766E-02 a       440     0    18     1    15
 -2.1775903421364390E-01 a       441     0    18     1    16
 -4.9050677512514122E-02 a       442     0    18     1    17
  8.5176039422370647E-02 a       443     0    18     1    18
 -4.5832582615724211E-02 a       444     0    18     1    19
 -2.1312048648019624E-02 a       445     0    18     1    20
 -2.4406285525322374E-01 a       446     0    18     1    21
 -5.2613340946454340E-02 a       447     0    18     1    22
 -2.7956811593940945E-01 a       448     0    18     1    23
 -1.3200909711913913E-01 a       449     0    18     1    24
  4.8836825279245072E-02 a       450     0    18     1    25
 -2.3854920685222000E-01 a       451     0    19     1     1
 -1.1709568976645070E-01 a       452     0    19     1     2
  1.9956709753502264E-04 a       453     0    19     1     3
 -1.2765600799567098E-01 a       454     0    19     1     4
  9.2658382749496490E-02 a       455     0    19     1     5
  3.0823638589091210E-02 a       456     0    19     1     6
 -1.4695028808398841E-01 a       457     0    19     1     7
  2.5449344250432621E-01 a       458     0    19     1     8
  2.9493735522784342E-01 a       459     0    19     1     9
  1.4982308341016931E-01 a       460     0    19     1    10
 -1.1585412291614561E-01 a       461     0    19     1    11
 -4.7412819469963015E-02 a       462     0    19     1    12
 -2.9645235506879164E-01 a       463     0    19     1    13
 -3.4999107115080613E-02 a       464     0    19     1    14
 -2.2173152028173046E-01 a       465     0    19     1    15
  4.2236645520936617E-01 a       466     0    19     1    16
 -1.5562742773881122E-01 a       467     0    19     1    17
  2.3238555934913352E-01 a       468     0    19     1    18
 -1.3478228390389686E-02 a       469     0    19     1    19
 -2.8749284387790522E-02 a       470     0    19     1    20
  2.0222647769127503E-01 a       471     0    19     1    21
 -1.0390604421766440E-01 a       472     0    19     1    22
  3.5071028383544001E-01 a       473     0    19     1    23
  1.5301854542222479E-01 a       474     0    19     1    24
  4.5050577459175595E-02 a       475     0    19     1    25
 -8.1039833772986163E-03 a       476     0    20     1     1
  1.5481391592886534E-01 a       477     0    20     1     2
 -1.3421453457640981E-01 a       478     0    20     1     3
 -2.1988241895987477E-02 a       479     0    20     1     4
  2.1579670830405734E-01 a       480     0    20     1     5
 -2.7839524790938198E-02 a       481     0    20     1     6
 -7.3853399656667665E-02 a       482     0    20     1     7
 -5.4305186981428250E-02 a       483     0    20     1     8
  1.0447499427925118E-01 a       484     0    20     1     9
 -2.1278008304454715E-01 a       485     0    20     1    10
 -3.8430266122272272E-01 a       486     0    20     1    11
  2.2020423740315753E-01 a       487     0    20     1    12
  1.1082952329246944E-01 a       488     0    20     1    13
  4.6538494731056278E-02 a       489     0    20     1    14
  1.8744870570177866E-01 a       490     0    20     1    15
 -2.3467150598998121E-01 a       491     0    20     1    16
  1.5083402706025734E-01 a       492     0    20     1    17
 -1.3488073718332430E-01 a       493     0    20     1    18
  2.7703633759872048E-01 a       494     0    20     1    19
  1.9732367236079604E-01 a       495     0    20     1    20
 -2.2078870321222063E-01 a       496     0    20     1    21
  4.5301236900890149E-02 a       497     0    20     1    22
 -1.3556177042781119E-03 a       498     0    20     1    23
  2.5106050775243338E-01 a       499     0    20     1    24
  2.5693334011031403E-02 a       500     0    20     1    25
  2.0816289465740204E-01 a       501     0    21     1     1
 -8.3916529755781871E-02 a       502     0    21     1     2
 -5.8006666215090028E-02 a       503     0    21     1     3
 -6.6324579957656615E-02 a       504     0    21     1     4
 -6.3514070930751926E-02 a       505     0    21     1     5
 -9.4604055840768336E-02 a       506     0    21     1     6
 -1.8339287952901828E-01 a       507     0    21     1     7
  1.6471767443762061E-01 a       508     0    21     1     8
  1.7941824829825152E-02 a       509     0    21     1     9
 -4.7940219461038874E-01 a       510     0    21     1    10
  7.4471054149816113E-02 a       511     0    21     1    11
 -1.7785612075074911E-01 a       512     0    21     1    12
 -1.7927237016391068E-01 a       513     0    21     1    13
  2.7766479338926475E-01 a       514     0    21     1    14
 -1.9579955099220514E-01 a       515     0    21     1    15
  3.2186001845438367E-01 a       516     0    21     1    16
  1.2104524064910849E-01 a       517     0    21     1    17
  4.8189414655891785E-02 a       518     0    21     1    18
  1.6292131967100171E-01 a       519     0    21     1    19
 -3.5067030786335301E-01 a       520     0    21     1    20
 -1.4039592833278383E-01 a       521     0    21     1    21
  1.3537953945812414E-01 a       522     0    21     1    22
  2.8919476110339504E-01 a       523     0    21     1    23
  1.6524481505770397E-01 a       524     0    21     1    24
 -1.2300332213317337E-02 a       525     0    21     1    25
 -2.7588556678980858E-01 a       526     0    22     1     1
 -1.6035122302801991E-01 a       527     0    22     1     2
  8.9921262901729970E-02 a       528     0    22     1     3
 -9.9479714313967321E-02 a       529     0    22     1     4
