################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5709689896501158E-01 a       123     0     5     1    23
  1.4983992205915353E-01 a       124     0     5     1    24
  2.3416776135500000E-01 a       125     0     5     1    25
 -2.7257431078859133E-02 a       126     0     6     1     1
 -2.0821284944699918E-02 a       127     0     6     1     2
 -4.6149048799709252E-01 a       128     0     6     1     3
 -1.9750403148982329E-01 a       129     0     6     1     4
  3.4658874002747420E-01 a       130     0     6     1     5
  2.2789817888555988E-01 a       131     0     6     1     6
  1.6646068228846031E-01 a       132     0     6     1     7
 -2.2682352985905979E-01 a       133     0     6     1     8
 -1.5518488106497000E-01 a       134     0     6     1     9
  6.8056347467483028E-02 a       135     0     6     1    10
 -4.3478451949538816E-01 a       136     0     6     1    11
  4.9862941138224398E-01 a       137     0     6     1    12
 -2.8377436541008777E-01 a       138     0     6     1    13
 -6.2169544573630851E-02 a       139     0     6     1    14
 -2.0793654595520572E-01 a       140     0     6     1    15
 -1.1316071113762305E+00 a       141     0     6     1    16
  3.1034179049982780E-01 a       142     0     6     1    17
  6.6066519781840294E-01 a       143     0     6     1    18
  4.5726039238546579E-01 a       144     0     6     1    19
 -2.2995071771579823E-02 a       145     0     6     1    20
  1.8385373454389511E-01 a       146     0     6     1    21
  1.5340065911388664E-01 a       147     0     6     1    22
 -4.6933469524916266E-01 a       148     0     6     1    23
  4.4083662574618893E-01 a       149     0     6     1    24
  3.7800519968352922E-03 a       150     0     6     1    25
 -1.4850245640499327E-01 a       151     0     7     1     1
 -9.7646771200109853E-02 a       152     0     7     1     2
 -1.0543865778123458E-01 a       153     0     7     1     3
 -2.5551744633391903E-02 a       154     0     7     1     4
  9.0032217281940732E-02 a       155     0     7     1     5
  5.1359295211077356E-02 a       156     0     7     1     6
  2.1610498363515510E-01 a       157     0     7     1     7
 -4.6522461517535259E-02 a       158     0     7     1     8
 -5.5858456014045911E-02 a       159     0     7     1     9
 -8.2171074556818921E-02 a       160     0     7     1    10
  2.3302999922292281E-01 a       161     0     7     1    11
  2.8284640113226834E-02 a       162     0     7     1    12
  4.8874136781434339E-02 a       163     0     7     1    13
 -1.5404102593989596E-01 a       164     0     7     1    14
 -2.9312177926044673E-02 a       165     0     7     1    15
 -5.8025670324478876E-02 a       166     0     7     1    16
 -1.8724761869442632E-02 a       167     0     7     1    17
  1.7625180003113594E-01 a       168     0     7     1    18
 -2.2608004471310922E-01 a       169     0     7     1    19
  1.2522711664999617E-01 a       170     0     7     1    20
 -3.2478962362252617E-02 a       171     0     7     1    21
  1.5065843211993540E-01 a       172     0     7     1    22
 -5.5306198037335406E-02 a       173     0     7     1    23
 -4.7324558092693945E-02 a       174     0     7     1    24
  7.4162054338658662E-02 a       175     0     7     1    25
  2.9559091818294844E-02 a       176     0     8     1     1
 -2.4197555749573642E-02 a       177     0     8     1     2
  1.2968370532593176E-01 a       178     0     8     1     3
 -2.4900138723347423E-01 a       179     0     8     1     4
  1.2678224948870789E-01 a       180     0     8     1     5
  1.6816063061478997E-01 a       181     0     8     1     6
  1.1721075960111164E-01 a       182     0     8     1     7
 -1.1223060861574309E-01 a       183     0     8     1     8
 -1.3542158578569535E-01 a       184     0     8     1     9
 -1.9762851761612094E-01 a       185     0     8     1    10
 -8.4029600916882247E-02 a       186     0     8     1    11
  2.3044433601225023E-01 a       187     0     8     1    12
 -2.0867329321998782E-01 a       188     0     8     1    13
 -3.6238380159610763E-02 a       189     0     8     1    14
 -1.5531833666159944E-01 a       190     0     8     1    15
 -2.5306245352941165E-01 a       191     0     8     1    16
 -1.2011370752800194E-02 a       192     0     8     1    17
 -1.4404349939996511E-01 a       193     0     8     1    18
 -3.2572149078591145E-01 a       194     0     8     1    19
 -4.1843213773810999E-02 a       195     0     8     1    20
  9.9843936391632054E-02 a       196     0     8     1    21
 -1.0101903145441256E-01 a       197     0     8     1    22
  1.5970803514035660E-02 a       198     0     8     1    23
 -5.4696454348851870E-02 a       199     0     8     1    24
  4.3779980240577610E-02 a       200     0     8     1    25
  8.6962077141846628E-01 a       201     0     9     1     1
 -2.1398615140694241E-01 a       202     0     9     1     2
  5.1679303626814402E-02 a       203     0     9     1     3
  2.5550575936162911E-01 a       204     0     9     1     4
 -1.6698758971896498E-02 a       205     0     9     1     5
 -5.0333847074587768E-01 a       206     0     9     1     6
 -1.3811787396188058E-01 a       207     0     9     1     7
  4.0378777456368858E-01 a       208     0     9     1     8
 -9.2394147035614341E-02 a       209     0     9     1     9
  7.7274367340239269E-01 a       210     0     9     1    10
  1.9792400898984742E-02 a       211     0     9     1    11
  3.6182299251464572E-01 a       212     0     9     1    12
  2.0046748008397644E-01 a       213     0     9     1    13
 -6.3907237084889146E-01 a       214     0     9     1    14
 -1.9425195000981532E-01 a       215     0     9     1    15
  6.3982133812701714E-01 a       216     0     9     1    16
  3.4664218942216739E-02 a       217     0     9     1    17
 -3.5544324913157072E-01 a       218     0     9     1    18
  1.4522104129451180E-02 a       219     0     9     1    19
 -5.3985855145366163E-02 a       220     0     9     1    20
  6.6945764746744674E-01 a       221     0     9     1    21
  4.3671795690413684E-02 a       222     0     9     1    22
 -7.0130836432500940E-02 a       223     0     9     1    23
 -5.8701401526035191E-01 a       224     0     9     1    24
 -2.1616226328326096E-01 a       225     0     9     1    25
 -4.6503297759389724E-02 a       226     0    10     1     1
  1.8633347937649541E-01 a       227     0    10     1     2
  1.1829009076683912E-01 a       228     0    10     1     3
 -1.2164805887567288E-01 a       229     0    10     1     4
 -6.9051585995417664E-02 a       230     0    10     1     5
  1.9810954238090608E-01 a       231     0    10     1     6
 -3.7810209604604139E-01 a       232     0    10     1     7
 -5.5772052000467975E-01 a       233     0    10     1     8
 -1.2063444685541165E-01 a       234     0    10     1     9
 -1.3242043307329845E-01 a       235     0    10     1    10
 -1.9357744699180272E-02 a       236     0    10     1    11
  1.8611699280915167E-01 a       237     0    10     1    12
  3.4662428560064983E-02 a       238     0    10     1    13
  2.5683630182847267E-01 a       239     0    10     1    14
  3.3445285514254680E-01 a       240     0    10     1    15
  3.1049135019309954E-01 a       241     0    10     1    16
 -3.5986697312340993E-01 a       242     0    10     1    17
 -2.5471403540187737E-01 a       243     0    10     1    18
  1.5375247652324586E-01 a       244     0    10     1    19
 -2.0071853931998129E-01 a       245     0    10     1    20
  3.2911287768080488E-01 a       246     0    10     1    21
  7.1024994802599994E-02 a       247     0    10     1    22
  3.5327698576621941E-01 a       248     0    10     1    23
 -1.4566425589142881E-01 a       249     0    10     1    24
  1.0920729825038328E-01 a       250     0    10     1    25
  2.1704517429102049E-01 a       251     0    11     1     1
  1.5066968430714930E-01 a       252     0    11     1     2
 -2.4168207723387704E-02 a       253     0    11     1     3
  8.6730193482691759E-02 a       254     0    11     1     4
  2.1057611628862268E-02 a       255     0    11     1     5
 -5.0016365425491816E-02 a       256     0    11     1     6
 -1.2626276317960589E-01 a       257     0    11     1     7
  2.1786833309431242E-01 a       258     0    11     1     8
 -7.7453320112199131E-02 a       259     0    11     1     9
 -3.6891464128342183E-02 a       260     0    11     1    10
 -6.8694166454092376E-02 a       261     0    11     1    11
  1.4091234520822221E-01 a       262     0    11     1    12
  4.3297321596280219E-02 a       263     0    11     1    13
 -4.9245459191142746E-02 a       264     0    11     1    14
 -2.2147734186901202E-01 a       265     0    11     1    15
  4.4314856758270758E-02 a       266     0    11     1    16
  4.1677898157875981E-02 a       267     0    11     1    17
 -1.2905056393947154E-01 a       268     0    11     1    18
 -9.5905982635372686E-02 a       269     0    11     1    19
 -1.7945776848548242E-01 a       270     0    11     1    20
 -1.9771877873995014E-01 a       271     0    11     1    21
 -4.3267233694040494E-02 a       272     0    11     1    22
  1.4670490549956504E-02 a       273     0    11     1    23
  8.5172380929478195E-02 a       274     0    11     1    24
 -7.5572503302529195E-02 a       275     0    11     1    25
  1.1106784405320481E-01 a       276     0    12     1     1
 -1.0236309133407673E-01 a       277     0    12     1     2
  5.1799350500148993E-02 a       278     0    12     1     3
 -1.0609644896449642E-01 a       279     0    12     1     4
 -4.6697472093250439E-02 a       280     0    12     1     5
  1.4916955388057737E-01 a       281     0    12     1     6
 -3.3751964310519862E-02 a       282     0    12     1     7
 -1.5056076233455859E-01 a       283     0    12     1     8
  5.6294862329584736E-02 a       284     0    12     1     9
 -3.9552035127136544E-02 a       285     0    12     1    10
 -1.7970531068504980E-01 a       286     0    12     1    11
  3.4869096893921842E-01 a       287     0    12     1    12
 -7.3726757347340396E-02 a       288     0    12     1    13
  2.5835473167968689E-02 a       289     0    12     1    14
 -1.0167140280768561E-01 a       290     0    12     1    15
 -2.9581040955623972E-02 a       291     0    12     1    16
  4.7957607686775847E-03 a       292     0    12     1    17
 -1.0899585620632821E-01 a       293     0    12     1    18
  2.8359765670731899E-02 a       294     0    12     1    19
  6.2254248479353111E-02 a       295     0    12     1    20
 -9.5678674765812238E-02 a       296     0    12     1    21
  2.0342201989822797E-01 a       297     0    12     1    22
 -1.8532590793425274E-01 a       298     0    12     1    23
  1.9524682304026963E-01 a       299     0    12     1    24
 -3.2799945863656650E-02 a       300     0    12     1    25
 -5.2729964774816174E-01 a       301     0    13     1     1
  2.6135861139621408E-01 a       302     0    13     1     2
  2.1886761412495626E-01 a       303     0    13     1     3
 -2.0140922814836548E-01 a       304     0    13     1     4
  1.2272774490854457E-01 a       305     0    13     1     5
  4.6245681815898493E-01 a       306     0    13     1     6
 -1.5483318798139065E-01 a       307     0    13     1     7
 -1.5926246289617644E-02 a       308     0    13     1     8
  1.0287642396738111E-01 a       309     0    13     1     9
 -5.2013320519932249E-01 a       310     0    13     1    10
 -9.5150323358089151E-02 a       311     0    13     1    11
 -5.2074049194219907E-01 a       312     0    13     1    12
  3.6841164055899912E-02 a       313     0    13     1    13
  5.7236618715961218E-01 a       314     0    13     1    14
 -6.6747274404982196E-02 a       315     0    13     1    15
 -3.4068838911119320E-01 a       316     0    13     1    16
  1.0779090945145155E-01 a       317     0    13     1    17
  5.0744383757996725E-01 a       318     0    13     1    18
 -1.3270968094793081E-01 a       319     0    13     1    19
  1.8284070824598705E-01 a       320     0    13     1    20
 -9.6425017734267893E-01 a       321     0    13     1    21
 -1.3561114980387612E-01 a       322     0    13     1    22
 -1.0588206943476210E-01 a       323     0    13     1    23
  5.7549066741805976E-01 a       324     0    13     1    24
  4.7084539869194714E-01 a       325     0    13     1    25
  2.1392847288266426E-01 a       326     0    14     1     1
  8.5400012508036041E-02 a       327     0    14     1     2
 -2.6609085510676915E-02 a       328     0    14     1     3
  9.2063955420069538E-02 a       329     0    14     1     4
 -7.1827051330646575E-03 a       330     0    14     1     5
 -6.7149417748780540E-02 a       331     0    14     1     6
  1.5926572380138815E-01 a       332     0    14     1     7
 -5.6297418710985305E-04 a       333     0    14     1     8
 -6.4940934345031384E-02 a       334     0    14     1     9
  2.2354459233973503E-01 a       335     0    14     1    10
 -2.1745455756696436E-01 a       336     0    14     1    11
  2.5595884169753162E-02 a       337     0    14     1    12
 -9.9766696894208071E-02 a       338     0    14     1    13
  6.1278380052459711E-02 a       339     0    14     1    14
 -3.2643209676274342E-02 a       340     0    14     1    15
 -2.6286854076963373E-01 a       341     0    14     1    16
  1.8502990062050684E-01 a       342     0    14     1    17
  3.9923428342098755E-01 a       343     0    14     1    18
  2.1766288390781735E-01 a       344     0    14     1    19
 -5.2860130409008187E-02 a       345     0    14     1    20
 -1.6013499421909427E-01 a       346     0    14     1    21
  8.2884679818104143E-02 a       347     0    14     1    22
  7.6339742606408537E-02 a       348     0    14     1    23
  2.4056667962082129E-01 a       349     0    14     1    24
  3.0177269833557754E-02 a       350     0    14     1    25
  9.3566186602075510E-02 a       351     0    15     1     1
  3.9855477581590637E-02 a       352     0    15     1     2
  7.8754776519597405E-02 a       353     0    15     1     3
 -2.3463650384904092E-01 a       354     0    15     1     4
  6.9251399507054001E-02 a       355     0    15     1     5
  1.1266039546535865E-01 a       356     0    15     1     6
 -8.6514987995745349E-02 a       357     0    15     1     7
  1.3073359488162484E-01 a       358     0    15     1     8
  3.8752282349984402E-02 a       359     0    15     1     9
  4.9191463574853315E-02 a       360     0    15     1    10
  4.3620283614025861E-02 a       361     0    15     1    11
 -1.9084868998064072E-01 a       362     0    15     1    12
  8.4372990885664537E-02 a       363     0    15     1    13
  1.1918104550918725E-01 a       364     0    15     1    14
 -8.8078920388879670E-03 a       365     0    15     1    15
  1.2071088096420121E-01 a       366     0    15     1    16
  1.1737386016950091E-02 a       367     0    15     1    17
 -4.4490758188385639E-02 a       368     0    15     1    18
  5.8264324585792348E-03 a       369     0    15     1    19
 -6.7774729287835664E-02 a       370     0    15     1    20
 -4.2098644299792244E-02 a       371     0    15     1    21
 -1.9548258835913018E-02 a       372     0    15     1    22
  2.1877417471282232E-02 a       373     0    15     1    23
  9.1748152501742411E-02 a       374     0    15     1    24
 -2.9939299006313275E-03 a       375     0    15     1    25
  6.4722731424238372E-02 a       376     0    16     1     1
  9.5440554662968580E-03 a       377     0    16     1     2
 -4.8472908956429452E-02 a       378     0    16     1     3
 -3.2692860782817704E-02 a       379     0    16     1     4
 -1.2324113109676985E-01 a       380     0    16     1     5
  8.6131615103907072E-02 a       381     0    16     1     6
 -2.4268953103563079E-01 a       382     0    16     1     7
  8.5137871016447101E-03 a       383     0    16     1     8
 -3.2672812617870167E-02 a       384     0    16     1     9
  2.3451345522975658E-02 a       385     0    16     1    10
 -4.6468778003044560E-02 a       386     0    16     1    11
 -3.0298128343981188E-02 a       387     0    16     1    12
 -1.6154241102382677E-01 a       388     0    16     1    13
  6.3227900111912424E-03 a       389     0    16     1    14
 -3.8011086579880726E-02 a       390     0    16     1    15
 -1.4665635442368785E-01 a       391     0    16     1    16
  4.6066479651117709E-02 a       392     0    16     1    17
  4.7211334749775048E-02 a       393     0    16     1    18
  3.6020422281908465E-02 a       394     0    16     1    19
 -1.1105375692272587E-01 a       395     0    16     1    20
  1.4318197866351542E-01 a       396     0    16     1    21
  7.0785831511348846E-02 a       397     0    16     1    22
  1.1770212304779407E-01 a       398     0    16     1    23
 -1.0145170164038311E-01 a       399     0    16     1    24
  1.4482554111219120E-01 a       400     0    16     1    25
  3.4259124699536098E-01 a       401     0    17     1     1
 -7.8397281437988228E-02 a       402     0    17     1     2
 -1.3505919133990027E-01 a       403     0    17     1     3
 -1.0380263878220884E-01 a       404     0    17     1     4
  1.3026243562821388E-01 a       405     0    17     1     5
 -7.3961636811826081E-01 a       406     0    17     1     6
 -3.5424640287850712E-01 a       407     0    17     1     7
  1.8943548292172603E-02 a       408     0    17     1     8
 -1.3102591719797821E-01 a       409     0    17     1     9
  3.1551336278742170E-01 a       410     0    17     1    10
  2.0831636992440408E-01 a       411     0    17     1    11
  2.4988648032365834E-01 a       412     0    17     1    12
  7.6350473495485405E-02 a       413     0    17     1    13
 -5.5361978801031986E-01 a       414     0    17     1    14
 -1.0273095357781953E-01 a       415     0    17     1    15
  4.1104956928398617E-01 a       416     0    17     1    16
 -4.8803389822206507E-02 a       417     0    17     1    17
 -2.6330234616595111E-01 a       418     0    17     1    18
  3.5180023801482707E-01 a       419     0    17     1    19
 -2.7622236185202464E-01 a       420     0    17     1    20
  5.8511181371614163E-01 a       421     0    17     1    21
 -6.1440447725898351E-02 a       422     0    17     1    22
  4.2111125670339623E-02 a       423     0    17     1    23
 -3.5379307890774642E-01 a       424     0    17     1    24
 -3.8799792488886858E-01 a       425     0    17     1    25
 -1.3702488623137885E-01 a       426     0    18     1     1
  1.9113744576196565E-02 a       427     0    18     1     2
 -1.8435919657952754E-01 a       428     0    18     1     3
  1.7991747183166773E-01 a       429     0    18     1     4
 -2.0964440001892137E-01 a       430     0    18     1     5
  1.6250963383327438E-01 a       431     0    18     1     6
  1.4253251857200161E-01 a       432     0    18     1     7
 -3.5428993756185573E-01 a       433     0    18     1     8
  5.5608484450997489E-03 a       434     0    18     1     9
 -1.6421959508750913E-01 a       435     0    18     1    10
  8.1038997024131670E-02 a       436     0    18     1    11
  3.0018621657697364E-01 a       437     0    18     1    12
 -8.6391365869404990E-02 a       438     0    18     1    13
 -1.5300870349728810E-03 a       439     0    18     1    14
  2.2760433866976815E-01 a       440     0    18     1    15
 -3.1451652100990289E-02 a       441     0    18     1    16
 -2.1085793697529731E-01 a       442     0    18     1    17
 -1.4870232032990399E-01 a       443     0    18     1    18
 -1.3310967700074006E-01 a       444     0    18     1    19
 -2.2067882229133876E-02 a       445     0    18     1    20
  6.6374101614179476E-02 a       446     0    18     1    21
  5.5145454900649621E-02 a       447     0    18     1    22
  5.5537941224698920E-02 a       448     0    18     1    23
  9.0157026735022214E-03 a       449     0    18     1    24
 -9.4641435860592635E-02 a       450     0    18     1    25
 -3.7231097925150072E-02 a       451     0    19     1     1
 -4.8202125266059263E-02 a       452     0    19     1     2
 -1.0193575945055834E-02 a       453     0    19     1     3
  1.6066090992510629E-01 a       454     0    19     1     4
 -4.0582985745387455E-02 a       455     0    19     1     5
 -1.4158061932221536E-01 a       456     0    19     1     6
  8.1696538069947561E-02 a       457     0    19     1     7
 -1.7748403034983779E-02 a       458     0    19     1     8
 -3.8987890344773013E-02 a       459     0    19     1     9
 -2.9247589573470276E-02 a       460     0    19     1    10
  4.0680077832229482E-02 a       461     0    19     1    11
  1.6698790198514116E-01 a       462     0    19     1    12
 -7.6814378326669777E-02 a       463     0    19     1    13
 -1.1432648694963324E-01 a       464     0    19     1    14
 -1.6497668024779538E-01 a       465     0    19     1    15
 -9.6518957500475747E-02 a       466     0    19     1    16
  1.0164807367305298E-01 a       467     0    19     1    17
  1.0764017638124181E-01 a       468     0    19     1    18
  8.0111646513813486E-02 a       469     0    19     1    19
  7.7605767548347429E-02 a       470     0    19     1    20
 -9.1634457433972319E-02 a       471     0    19     1    21
  4.2569855885015405E-02 a       472     0    19     1    22
 -1.8370815700890886E-01 a       473     0    19     1    23
 -1.2509196002402062E-01 a       474     0    19     1    24
  3.4230102835733339E-03 a       475     0    19     1    25
 -2.3852521015816201E-02 a       476     0    20     1     1
 -7.0824654189331399E-02 a       477     0    20     1     2
 -3.9047755206095033E-02 a       478     0    20     1     3
 -3.9068280063176884E-02 a       479     0    20     1     4
 -3.5710998908640157E-02 a       480     0    20     1     5
 -2.1288828833430327E-02 a       481     0    20     1     6
 -4.2314016264600055E-03 a       482     0    20     1     7
 -1.9738597436172131E-01 a       483     0    20     1     8
  6.8369027042500280E-02 a       484     0    20     1     9
 -1.4036938265599968E-02 a       485     0    20     1    10
 -4.4419570051663478E-02 a       486     0    20     1    11
  1.0790871361123731E-01 a       487     0    20     1    12
 -7.4025158759117665E-02 a       488     0    20     1    13
 -3.1078965701657685E-03 a       489     0    20     1    14
 -3.1443238593152928E-02 a       490     0    20     1    15
  2.9894808527155713E-02 a       491     0    20     1    16
 -8.4623516793519149E-03 a       492     0    20     1    17
 -6.6869406193385772E-02 a       493     0    20     1    18
 -7.8218146858176893E-02 a       494     0    20     1    19
  8.7388593165664595E-04 a       495     0    20     1    20
 -2.0079926536000220E-01 a       496     0    20     1    21
  2.0684399459023448E-03 a       497     0    20     1    22
 -1.2293901287866976E-01 a       498     0    20     1    23
  4.2003233971217427E-02 a       499     0    20     1    24
 -1.4076206603437474E-01 a       500     0    20     1    25
 -1.3359419176469411E-01 a       501     0    21     1     1
  1.9592587402206441E-01 a       502     0    21     1     2
  2.1267902876270353E-01 a       503     0    21     1     3
  9.4111270044754114E-02 a       504     0    21     1     4
  1.1933827430369337E-01 a       505     0    21     1     5
  4.0960439371362350E-01 a       506     0    21     1     6
 -2.6052209039492520E-02 a       507     0    21     1     7
  1.4408850788675434E-01 a       508     0    21     1     8
  2.9580228453562889E-02 a       509     0    21     1     9
 -2.2343295197447588E-01 a       510     0    21     1    10
 -9.4338115401430209E-02 a       511     0    21     1    11
 -3.1764835267784719E-01 a       512     0    21     1    12
  5.0464691505024473E-02 a       513     0    21     1    13
  3.2550044460431227E-01 a       514     0    21     1    14
 -2.5147371300583882E-01 a       515     0    21     1    15
 -1.8006794625169092E-01 a       516     0    21     1    16
  1.2794687540304763E-03 a       517     0    21     1    17
  4.8514662252870299E-03 a       518     0    21     1    18
  3.0066909519684822E-02 a       519     0    21     1    19
  1.9094748388719082E-01 a       520     0    21     1    20
 -3.3802207837878889E-01 a       521     0    21     1    21
  5.6823046433088248E-02 a       522     0    21     1    22
 -1.5930534732586268E-01 a       523     0    21     1    23
  1.6718784919107402E-01 a       524     0    21     1    24
  4.8907703311761419E-01 a       525     0    21     1    25
 -4.6713274272328499E-02 a       526     0    22     1     1
 -3.1846959319650592E-02 a       527     0    22     1     2
 -1.7664149118867045E-01 a       528     0    22     1     3
 -4.9067164728208719E-02 a       529     0    22     1     4
