################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.6244423555328227E-01 a       299     0    12     1    24
 -1.5450513680432854E-01 a       300     0    12     1    25
 -1.1048607136058366E-02 a       301     0    13     1     1
  1.2536980484830704E-01 a       302     0    13     1     2
 -2.8764680046247998E-01 a       303     0    13     1     3
  9.7628857522872217E-02 a       304     0    13     1     4
 -1.8062607007685541E-01 a       305     0    13     1     5
  5.9553593356601611E-02 a       306     0    13     1     6
 -3.8893020283972339E-02 a       307     0    13     1     7
 -7.1777278293998922E-02 a       308     0    13     1     8
 -1.5422778832904160E-01 a       309     0    13     1     9
 -5.1581679779259440E-02 a       310     0    13     1    10
 -1.0412220753999221E-01 a       311     0    13     1    11
  7.3951148723431448E-02 a       312     0    13     1    12
 -4.4850356511634347E-02 a       313     0    13     1    13
 -3.8742307564044232E-02 a       314     0    13     1    14
 -1.9372361173212854E-01 a       315     0    13     1    15
  1.0675408682211457E-01 a       316     0    13     1    16
 -9.2193284481022514E-02 a       317     0    13     1    17
  2.2833213548876244E-01 a       318     0    13     1    18
 -1.1428215773203988E-01 a       319     0    13     1    19
  1.4460572916830175E-01 a       320     0    13     1    20
  7.2631906810715463E-02 a       321     0    13     1    21
  8.4293962846795398E-02 a       322     0    13     1    22
  1.6079295859053233E-01 a       323     0    13     1    23
 -1.9778739320176966E-01 a       324     0    13     1    24
 -4.8566316985011931E-02 a       325     0    13     1    25
  3.0270715096203486E-02 a       326     0    14     1     1
  2.5524608117418024E-01 a       327     0    14     1     2
  1.0879981597415328E-02 a       328     0    14     1     3
 -1.1249604566231369E-01 a       329     0    14     1     4
 -2.8193114980008421E-01 a       330     0    14     1     5
 -7.6276386271860702E-02 a       331     0    14     1     6
  9.5726618220894413E-02 a       332     0    14     1     7
  1.4664738349432038E-01 a       333     0    14     1     8
 -8.6522664269588864E-02 a       334     0    14     1     9
  2.6654732463972131E-01 a       335     0    14     1    10
 -1.6081146794933510E-01 a       336     0    14     1    11
  2.3666090883669663E-01 a       337     0    14     1    12
 -2.9382046123229738E-01 a       338     0    14     1    13
 -1.5563573086184401E-01 a       339     0    14     1    14
  1.0459125068596625E-01 a       340     0    14     1    15
  3.3189609891061386E-02 a       341     0    14     1    16
  1.8054193771090415E-01 a       342     0    14     1    17
 -4.0927777138071691E-01 a       343     0    14     1    18
  4.2136004312950462E-02 a       344     0    14     1    19
  1.6666698759853610E-01 a       345     0    14     1    20
  5.8477103030460900E-02 a       346     0    14     1    21
 -2.7249237245288349E-01 a       347     0    14     1    22
 -5.7345645855204297E-02 a       348     0    14     1    23
  3.0226590645776008E-01 a       349     0    14     1    24
 -3.5861397832301828E-02 a       350     0    14     1    25
  1.2197103547840567E-01 a       351     0    15     1     1
  1.8750848344733986E-01 a       352     0    15     1     2
  8.1392740796149762E-02 a       353     0    15     1     3
 -1.1282682945069410E-01 a       354     0    15     1     4
 -2.7021651219995932E-02 a       355     0    15     1     5
 -2.0298807997375535E-02 a       356     0    15     1     6
 -7.4249634437107234E-02 a       357     0    15     1     7
  2.8358734478324943E-01 a       358     0    15     1     8
  1.3118245731843542E-01 a       359     0    15     1     9
  1.6369845685168964E-02 a       360     0    15     1    10
  3.1303432599986780E-01 a       361     0    15     1    11
 -9.5018293858466191E-02 a       362     0    15     1    12
  9.0611788054650019E-02 a       363     0    15     1    13
 -1.0210612168441767E-01 a       364     0    15     1    14
 -1.6198561435712353E-01 a       365     0    15     1    15
  1.8368552267638941E-01 a       366     0    15     1    16
 -1.5352250564494399E-01 a       367     0    15     1    17
  2.1970448852444280E-01 a       368     0    15     1    18
  3.6011802640245193E-02 a       369     0    15     1    19
  1.4064619205530840E-01 a       370     0    15     1    20
 -2.0341873498324944E-01 a       371     0    15     1    21
  1.4663849931534856E-01 a       372     0    15     1    22
  2.5292540938528585E-01 a       373     0    15     1    23
  1.4591255459036143E-01 a       374     0    15     1    24
 -8.0235556853243850E-02 a       375     0    15     1    25
 -1.7851953549107061E-01 a       376     0    16     1     1
  1.3260332381638684E-01 a       377     0    16     1     2
 -5.0459768335534338E-02 a       378     0    16     1     3
  1.0982897749633060E-01 a       379     0    16     1     4
 -2.1955615537732506E-02 a       380     0    16     1     5
  3.4219278106876155E-03 a       381     0    16     1     6
 -8.3475574387972803E-02 a       382     0    16     1     7
 -2.2573078423877307E-01 a       383     0    16     1     8
  4.9149392469572749E-02 a       384     0    16     1     9
  1.3721346259882011E-01 a       385     0    16     1    10
 -7.8210423027250675E-02 a       386     0    16     1    11
  1.5678616225589753E-01 a       387     0    16     1    12
 -9.6996787456010258E-02 a       388     0    16     1    13
  4.1442243858537404E-02 a       389     0    16     1    14
 -1.7801738406115689E-01 a       390     0    16     1    15
  5.2399940268946572E-02 a       391     0    16     1    16
  8.2219887242087730E-02 a       392     0    16     1    17
 -8.7789842434080959E-02 a       393     0    16     1    18
 -4.2327510441687782E-02 a       394     0    16     1    19
  1.5645236521754918E-01 a       395     0    16     1    20
 -2.5999521001428011E-01 a       396     0    16     1    21
  9.6301053075218107E-02 a       397     0    16     1    22
 -1.0196413816140986E-02 a       398     0    16     1    23
 -2.4428609164268031E-01 a       399     0    16     1    24
  2.9736611516065204E-02 a       400     0    16     1    25
  2.2311698686364492E-01 a       401     0    17     1     1
 -2.8387781236908886E-02 a       402     0    17     1     2
 -3.9046705386963465E-01 a       403     0    17     1     3
 -2.9808798992659435E-02 a       404     0    17     1     4
 -7.9135863408966237E-02 a       405     0    17     1     5
  2.6480034616007209E-01 a       406     0    17     1     6
  1.2719756284794714E-01 a       407     0    17     1     7
  1.3694084064505263E-01 a       408     0    17     1     8
 -7.2608844002092013E-02 a       409     0    17     1     9
 -8.0713179157115705E-02 a       410     0    17     1    10
 -3.3738756415782944E-02 a       411     0    17     1    11
  9.5780432807735447E-02 a       412     0    17     1    12
 -2.4346334854654511E-01 a       413     0    17     1    13
  9.7819168717812474E-02 a       414     0    17     1    14
  6.8845140165354618E-02 a       415     0    17     1    15
 -1.3597661276872669E-01 a       416     0    17     1    16
 -1.0318302953832968E-01 a       417     0    17     1    17
 -1.8168243174846055E-01 a       418     0    17     1    18
 -6.8517575329950800E-02 a       419     0    17     1    19
 -1.1986173510243195E-01 a       420     0    17     1    20
 -2.2070781742473694E-01 a       421     0    17     1    21
 -2.9620252564631491E-02 a       422     0    17     1    22
  3.9338464869302675E-02 a       423     0    17     1    23
 -2.2649346722491578E-02 a       424     0    17     1    24
 -1.9275081908789893E-02 a       425     0    17     1    25
  2.0109662907899495E-01 a       426     0    18     1     1
 -6.0059463552503377E-02 a       427     0    18     1     2
 -2.2545762535754332E-01 a       428     0    18     1     3
  1.2007211086396148E-01 a       429     0    18     1     4
  1.9180364980985612E-01 a       430     0    18     1     5
  1.9476380472445706E-01 a       431     0    18     1     6
  2.8115868141981751E-02 a       432     0    18     1     7
  9.7409320077912323E-02 a       433     0    18     1     8
 -1.9028014105759081E-02 a       434     0    18     1     9
  4.8662517068825309E-02 a       435     0    18     1    10
 -2.1561391169730967E-01 a       436     0    18     1    11
 -8.8267914196124203E-02 a       437     0    18     1    12
 -9.0681531221151024E-02 a       438     0    18     1    13
 -1.3486934466654216E-01 a       439     0    18     1    14
 -2.0405641364235760E-01 a       440     0    18     1    15
 -4.6289670749329444E-02 a       441     0    18     1    16
  8.5863543404175457E-02 a       442     0    18     1    17
 -4.1198921289976057E-02 a       443     0    18     1    18
  1.2716539923867701E-01 a       444     0    18     1    19
  1.1755604068372245E-01 a       445     0    18     1    20
 -1.1168093589637910E-01 a       446     0    18     1    21
 -9.9268916020292003E-02 a       447     0    18     1    22
 -1.5327872676166965E-01 a       448     0    18     1    23
  1.8860896230103058E-01 a       449     0    18     1    24
 -2.3879135144942772E-02 a       450     0    18     1    25
 -7.6180263689405947E-02 a       451     0    19     1     1
 -1.2607803146103447E-01 a       452     0    19     1     2
 -3.6507265326218047E-01 a       453     0    19     1     3
 -2.5045525379695673E-02 a       454     0    19     1     4
  1.4211479306919683E-01 a       455     0    19     1     5
  7.6109686715547978E-02 a       456     0    19     1     6
 -1.3638533531756639E-01 a       457     0    19     1     7
 -2.8030423933018694E-01 a       458     0    19     1     8
 -5.1886825014422946E-02 a       459     0    19     1     9
 -4.6952243746343159E-02 a       460     0    19     1    10
 -1.8261499474931192E-01 a       461     0    19     1    11
 -1.4416000251422317E-01 a       462     0    19     1    12
 -2.8348537156688822E-02 a       463     0    19     1    13
 -2.8642461590355255E-02 a       464     0    19     1    14
  2.2241840365828563E-01 a       465     0    19     1    15
  2.2962451554947494E-01 a       466     0    19     1    16
  4.7674017763457499E-03 a       467     0    19     1    17
  3.5004459517041397E-02 a       468     0    19     1    18
  1.1849165328659321E-01 a       469     0    19     1    19
  3.2252663626749604E-02 a       470     0    19     1    20
  6.0521954084670676E-02 a       471     0    19     1    21
  4.1681441053870061E-02 a       472     0    19     1    22
 -3.1327815158331601E-01 a       473     0    19     1    23
 -1.2591064108440486E-01 a       474     0    19     1    24
 -1.3662715978901965E-01 a       475     0    19     1    25
  1.5206943391561500E-01 a       476     0    20     1     1
  5.2775754602687346E-02 a       477     0    20     1     2
 -1.5929249095421258E-01 a       478     0    20     1     3
 -1.5835476003513899E-01 a       479     0    20     1     4
 -2.2262895207647251E-01 a       480     0    20     1     5
  1.0999804192013168E-01 a       481     0    20     1     6
 -1.2819137717156309E-01 a       482     0    20     1     7
  1.2706761280277248E-01 a       483     0    20     1     8
 -7.2863632726778593E-02 a       484     0    20     1     9
 -2.8306593649536022E-01 a       485     0    20     1    10
  6.4558727204872948E-02 a       486     0    20     1    11
 -2.9646024660634814E-02 a       487     0    20     1    12
  1.6498472766491445E-01 a       488     0    20     1    13
 -4.0389108444186222E-02 a       489     0    20     1    14
 -7.1039183347150786E-02 a       490     0    20     1    15
  1.6492751639162674E-02 a       491     0    20     1    16
 -2.2772228338348560E-01 a       492     0    20     1    17
  1.2074753626919925E-01 a       493     0    20     1    18
  1.3250357312363001E-01 a       494     0    20     1    19
 -3.6974637822131404E-03 a       495     0    20     1    20
 -2.0509159500273264E-01 a       496     0    20     1    21
 -2.9382180109020540E-02 a       497     0    20     1    22
  6.3603831154510584E-02 a       498     0    20     1    23
 -3.1402123493984267E-02 a       499     0    20     1    24
  8.8447458396429895E-02 a       500     0    20     1    25
  1.1063562207816506E-01 a       501     0    21     1     1
 -1.3121093084377755E-01 a       502     0    21     1     2
 -3.5838021304265638E-01 a       503     0    21     1     3
  8.8341694604241280E-02 a       504     0    21     1     4
  8.9957381991621080E-02 a       505     0    21     1     5
 -5.4652079303892619E-02 a       506     0    21     1     6
  4.0379835262797190E-02 a       507     0    21     1     7
  2.4700500108630080E-01 a       508     0    21     1     8
 -1.2757593083354576E-01 a       509     0    21     1     9
  1.0650115000142189E-01 a       510     0    21     1    10
 -1.2228136532254677E-01 a       511     0    21     1    11
  1.3071474494174298E-01 a       512     0    21     1    12
 -8.0895946786083875E-02 a       513     0    21     1    13
 -2.5790417736091942E-01 a       514     0    21     1    14
 -1.5235121542714580E-01 a       515     0    21     1    15
 -8.5511692637718392E-02 a       516     0    21     1    16
  4.7869375187629196E-03 a       517     0    21     1    17
  9.7288962792789219E-03 a       518     0    21     1    18
 -6.7596890385564545E-02 a       519     0    21     1    19
 -6.7363479665570377E-03 a       520     0    21     1    20
 -3.2791902082983035E-02 a       521     0    21     1    21
  2.6087826487824572E-01 a       522     0    21     1    22
 -1.4760686882626525E-01 a       523     0    21     1    23
  1.0276521066441474E-01 a       524     0    21     1    24
  1.2605492962646181E-02 a       525     0    21     1    25
  2.0678651839066084E-01 a       526     0    22     1     1
  1.1587434634834819E-01 a       527     0    22     1     2
 -6.4368270157175361E-02 a       528     0    22     1     3
 -1.2138624589377529E-01 a       529     0    22     1     4
 -1.3629950360145102E-01 a       530     0    22     1     5
