################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.5722707289172814E-02 a        53     0     3     1     3
  2.0433318726025839E-02 a        54     0     3     1     4
 -1.6948232774533764E-01 a        55     0     3     1     5
 -1.3513856868276181E-01 a        56     0     3     1     6
  9.1295119010146766E-02 a        57     0     3     1     7
 -8.9092270647688668E-02 a        58     0     3     1     8
 -1.5162118383820331E-01 a        59     0     3     1     9
 -1.2577254044787236E-02 a        60     0     3     1    10
 -1.1938820260866097E-01 a        61     0     3     1    11
  1.8763545192843911E-01 a        62     0     3     1    12
  3.9264196462920176E-02 a        63     0     3     1    13
 -1.9645610153661075E-01 a        64     0     3     1    14
 -1.6443701930258986E-01 a        65     0     3     1    15
 -2.1380735735248407E-01 a        66     0     3     1    16
 -6.9464035687352557E-02 a        67     0     3     1    17
  5.9412079119458498E-02 a        68     0     3     1    18
  2.1881858643536581E-01 a        69     0     3     1    19
  2.8914769432557408E-01 a        70     0     3     1    20
  2.2882846426743830E-01 a        71     0     3     1    21
 -3.9920230729475877E-02 a        72     0     3     1    22
 -2.0791768667157401E-01 a        73     0     3     1    23
 -1.7108382855385976E-01 a        74     0     3     1    24
  8.0279346318688036E-02 a        75     0     3     1    25
 -2.3130357541882102E-01 a        76     0     4     1     1
  1.4214176869263819E-02 a        77     0     4     1     2
 -1.7838107784763307E-01 a        78     0     4     1     3
 -1.4719200236063096E-01 a        79     0     4     1     4
  2.7865622253827471E-01 a        80     0     4     1     5
  9.2534713779540145E-02 a        81     0     4     1     6
 -8.6077325422485473E-02 a        82     0     4     1     7
 -1.4894921264925332E-01 a        83     0     4     1     8
  1.6450409968983185E-01 a        84     0     4     1     9
  9.6693618413957960E-02 a        85     0     4     1    10
  2.8565137607583935E-01 a        86     0     4     1    11
  7.4498507587744442E-02 a        87     0     4     1    12
  1.3321485149751497E-01 a        88     0     4     1    13
  3.6876639953664675E-01 a        89     0     4     1    14
  1.7088525439214308E-01 a        90     0     4     1    15
 -1.2432118366146054E-01 a        91     0     4     1    16
  1.5852887105736208E-01 a        92     0     4     1    17
  3.6665753687612564E-03 a        93     0     4     1    18
  1.9925636552337356E-01 a        94     0     4     1    19
 -3.2941345356719604E-01 a        95     0     4     1    20
 -5.1796110028016103E-02 a        96     0     4     1    21
  3.4134991379929219E-01 a        97     0     4     1    22
 -6.3690472982600114E-03 a        98     0     4     1    23
 -9.0411289159245695E-03 a        99     0     4     1    24
 -5.6905428655401408E-02 a       100     0     4     1    25
 -7.0291018148038217E-02 a       101     0     5     1     1
 -6.1287104364174345E-02 a       102     0     5     1     2
  3.0735741083203727E-01 a       103     0     5     1     3
  3.0298267070486423E-01 a       104     0     5     1     4
 -1.3475785764545922E-01 a       105     0     5     1     5
 -7.0744243739398693E-01 a       106     0     5     1     6
  2.0087888871895707E+00 a       107     0     5     1     7
  3.5425459115276406E-02 a       108     0     5     1     8
  4.3299798823975211E-01 a       109     0     5     1     9
 -4.2115326733800140E-01 a       110     0     5     1    10
  4.2483221483618061E-01 a       111     0     5     1    11
 -2.4353463912343240E-01 a       112     0     5     1    12
 -4.3860719864209124E-01 a       113     0     5     1    13
 -5.7540855301122552E-02 a       114     0     5     1    14
  5.8634416869875042E-02 a       115     0     5     1    15
  1.0432919264575556E-03 a       116     0     5     1    16
 -2.7731677326774529E-01 a       117     0     5     1    17
  7.5967309152493182E-02 a       118     0     5     1    18
  7.4626179967991046E-01 a       119     0     5     1    19
  4.9798343372000298E-01 a       120     0     5     1    20
 -5.9659371399161776E-01 a       121     0     5     1    21
 -3.7676610611765506E-02 a       122     0     5     1    22
 -3.7833429410484826E-01 a       123     0     5     1    23
 -5.2880364829909032E-01 a       124     0     5     1    24
  5.7713937301642548E-01 a       125     0     5     1    25
 -2.9132215802982186E-01 a       126     0     6     1     1
 -1.8624298153114030E-01 a       127     0     6     1     2
 -1.2382938704974467E-01 a       128     0     6     1     3
  6.6482848226616764E-02 a       129     0     6     1     4
  1.6583498428678756E+00 a       130     0     6     1     5
  8.6237277519045655E-02 a       131     0     6     1     6
 -2.1787226364944126E-01 a       132     0     6     1     7
  3.2304208637050519E-01 a       133     0     6     1     8
 -3.6870471326579646E-01 a       134     0     6     1     9
 -5.9086903995422024E-01 a       135     0     6     1    10
 -1.5323767646718373E-01 a       136     0     6     1    11
 -4.5975110520294259E-02 a       137     0     6     1    12
 -3.4002245360154454E-01 a       138     0     6     1    13
  8.0829026414532246E-01 a       139     0     6     1    14
 -1.7856382282520925E-01 a       140     0     6     1    15
  6.0813822456535660E-01 a       141     0     6     1    16
 -6.0382842324870054E-02 a       142     0     6     1    17
 -7.3540933542252704E-02 a       143     0     6     1    18
  1.0218238501308811E-01 a       144     0     6     1    19
 -7.7411196202765487E-02 a       145     0     6     1    20
 -6.5663349925810466E-01 a       146     0     6     1    21
 -4.7893231483223569E-01 a       147     0     6     1    22
  5.6358638276279305E-01 a       148     0     6     1    23
  3.7191400548763470E-01 a       149     0     6     1    24
 -7.0133450608730774E-02 a       150     0     6     1    25
  3.7760615358280208E-02 a       151     0     7     1     1
  1.0850970360278236E-01 a       152     0     7     1     2
 -1.7947743651082049E-01 a       153     0     7     1     3
  7.4195029770716167E-02 a       154     0     7     1     4
  5.3095861857890753E-02 a       155     0     7     1     5
 -9.9944044512236211E-03 a       156     0     7     1     6
  2.0172236582221420E-01 a       157     0     7     1     7
  7.5715597370713220E-02 a       158     0     7     1     8
 -2.5579095432829300E-02 a       159     0     7     1     9
  1.6536537777263313E-01 a       160     0     7     1    10
  9.5603547688481085E-03 a       161     0     7     1    11
 -1.2829925685399921E-01 a       162     0     7     1    12
 -2.1974171734985413E-02 a       163     0     7     1    13
 -7.3947294940816657E-02 a       164     0     7     1    14
 -8.4604777041804424E-03 a       165     0     7     1    15
  1.7269986767275397E-01 a       166     0     7     1    16
  1.9340985232332318E-02 a       167     0     7     1    17
  3.7683692033551736E-02 a       168     0     7     1    18
 -2.0542753021805968E-01 a       169     0     7     1    19
 -8.1937276562798700E-02 a       170     0     7     1    20
  1.3991114751618294E-01 a       171     0     7     1    21
  1.4094917986509231E-01 a       172     0     7     1    22
  2.2897577403964717E-01 a       173     0     7     1    23
  9.7457030099536004E-02 a       174     0     7     1    24
 -1.1707258735902362E-01 a       175     0     7     1    25
  1.5467799362322029E-01 a       176     0     8     1     1
  1.8172253595753632E-01 a       177     0     8     1     2
 -6.1352482864942756E-02 a       178     0     8     1     3
 -8.9883618077899019E-02 a       179     0     8     1     4
  2.9258666060756910E-01 a       180     0     8     1     5
 -8.0447411878918323E-02 a       181     0     8     1     6
  1.4946668866492743E-01 a       182     0     8     1     7
  9.4468991269953454E-05 a       183     0     8     1     8
 -1.3777378103409013E-01 a       184     0     8     1     9
  4.4740014376087718E-02 a       185     0     8     1    10
 -1.5556524177515105E-01 a       186     0     8     1    11
  2.0026249323172160E-01 a       187     0     8     1    12
 -1.7373694439511200E-01 a       188     0     8     1    13
  3.5211937241887409E-01 a       189     0     8     1    14
 -1.1715261551684109E-01 a       190     0     8     1    15
  2.9687704249598225E-03 a       191     0     8     1    16
 -5.6757955251971477E-02 a       192     0     8     1    17
 -4.8496592171382039E-02 a       193     0     8     1    18
 -1.9420380200169549E-01 a       194     0     8     1    19
  9.1086648682994889E-02 a       195     0     8     1    20
 -1.7523167709682583E-01 a       196     0     8     1    21
 -2.4120789460138720E-01 a       197     0     8     1    22
 -1.4833483998783268E-02 a       198     0     8     1    23
  3.2020413567109085E-01 a       199     0     8     1    24
  1.7082323425775262E-02 a       200     0     8     1    25
 -1.3819234113583923E-01 a       201     0     9     1     1
  5.9368177388353316E-01 a       202     0     9     1     2
 -1.5348558825719855E-01 a       203     0     9     1     3
 -4.6422038311073603E-02 a       204     0     9     1     4
 -5.8212418783379982E-01 a       205     0     9     1     5
  8.7734545844353196E-01 a       206     0     9     1     6
 -1.8162861613761783E+00 a       207     0     9     1     7
  9.4094912621473778E-02 a       208     0     9     1     8
 -3.9050274084893960E-01 a       209     0     9     1     9
 -9.0022409357642635E-02 a       210     0     9     1    10
  6.6652013837145763E-01 a       211     0     9     1    11
  3.0104707223029964E-02 a       212     0     9     1    12
  9.4724712211416928E-02 a       213     0     9     1    13
  2.6900475004300362E-01 a       214     0     9     1    14
 -3.6390018422366371E-01 a       215     0     9     1    15
 -1.6161771479976178E-01 a       216     0     9     1    16
 -5.8316807791631425E-03 a       217     0     9     1    17
 -3.1749802775163219E-02 a       218     0     9     1    18
 -9.9009960196040314E-01 a       219     0     9     1    19
  1.5307529775868994E-01 a       220     0     9     1    20
  3.0873451113884604E-01 a       221     0     9     1    21
 -4.1396886314597439E-02 a       222     0     9     1    22
  2.8032538049358308E-01 a       223     0     9     1    23
  8.5298831588382884E-01 a       224     0     9     1    24
 -4.3550812816512785E-01 a       225     0     9     1    25
  4.1279152742473235E-01 a       226     0    10     1     1
 -6.9420560953850546E-02 a       227     0    10     1     2
  1.5755100939436309E-01 a       228     0    10     1     3
  2.6490669287267621E-01 a       229     0    10     1     4
 -4.0714095421573360E-01 a       230     0    10     1     5
 -1.8190665681398469E-01 a       231     0    10     1     6
  8.9337797781534736E-02 a       232     0    10     1     7
 -2.5865463295653024E-01 a       233     0    10     1     8
 -2.0309509898698205E-01 a       234     0    10     1     9
  7.0260126378552668E-02 a       235     0    10     1    10
 -1.9745683540734249E-01 a       236     0    10     1    11
 -2.3745750870724289E-01 a       237     0    10     1    12
  3.5062200513113581E-02 a       238     0    10     1    13
  5.1438740545291239E-02 a       239     0    10     1    14
  4.9772286613346678E-02 a       240     0    10     1    15
  1.3033774518783917E-01 a       241     0    10     1    16
 -3.2994309691600948E-01 a       242     0    10     1    17
 -1.8391012230902892E-01 a       243     0    10     1    18
  3.9762920072157659E-01 a       244     0    10     1    19
 -3.7560986839914029E-01 a       245     0    10     1    20
  4.5554769646957614E-02 a       246     0    10     1    21
  2.1035850510398119E-01 a       247     0    10     1    22
  6.9652092114143416E-02 a       248     0    10     1    23
  8.7220359091519761E-02 a       249     0    10     1    24
 -4.0132443288016861E-01 a       250     0    10     1    25
 -8.3581421967171096E-02 a       251     0    11     1     1
  1.1230734344655283E-01 a       252     0    11     1     2
  4.1727058754755970E-02 a       253     0    11     1     3
 -1.5194839149074885E-01 a       254     0    11     1     4
 -3.3951216366849579E-01 a       255     0    11     1     5
  2.5809831904328184E-01 a       256     0    11     1     6
 -3.6015376115605478E-02 a       257     0    11     1     7
 -8.3630986869351456E-02 a       258     0    11     1     8
  2.1611725779671992E-01 a       259     0    11     1     9
 -2.7595085787637971E-02 a       260     0    11     1    10
  1.5459226075219407E-02 a       261     0    11     1    11
 -1.2123519164102248E-01 a       262     0    11     1    12
 -9.4540120486842988E-02 a       263     0    11     1    13
  1.9723345961330758E-02 a       264     0    11     1    14
  4.4984701573912343E-02 a       265     0    11     1    15
 -1.7708248751081790E-01 a       266     0    11     1    16
  1.1687867522066034E-03 a       267     0    11     1    17
 -2.4473664877070735E-02 a       268     0    11     1    18
 -1.9543744693860476E-01 a       269     0    11     1    19
  3.8874249381197670E-02 a       270     0    11     1    20
 -2.9367005679264502E-01 a       271     0    11     1    21
 -9.9239142406041661E-02 a       272     0    11     1    22
 -3.5895263117567959E-02 a       273     0    11     1    23
  6.9030987310825909E-02 a       274     0    11     1    24
  1.2928375167495809E-01 a       275     0    11     1    25
  9.4714354051998656E-02 a       276     0    12     1     1
 -6.7242411478195185E-03 a       277     0    12     1     2
 -7.0695565508529054E-02 a       278     0    12     1     3
 -8.3123461309094565E-02 a       279     0    12     1     4
 -2.5010448354378899E-02 a       280     0    12     1     5
 -2.4748806894952380E-01 a       281     0    12     1     6
 -6.8727726662971264E-02 a       282     0    12     1     7
 -2.7552595924820661E-01 a       283     0    12     1     8
 -3.1463330934858780E-01 a       284     0    12     1     9
  2.9207529950718344E-02 a       285     0    12     1    10
  3.9592606877994478E-02 a       286     0    12     1    11
 -1.4256926829546514E-02 a       287     0    12     1    12
 -4.5393369455698062E-03 a       288     0    12     1    13
  5.3468743186189528E-02 a       289     0    12     1    14
  2.9374406619463256E-01 a       290     0    12     1    15
 -4.3041827169809636E-02 a       291     0    12     1    16
  2.4357256652937367E-01 a       292     0    12     1    17
  1.3908839403983192E-01 a       293     0    12     1    18
  1.2570562832054838E-01 a       294     0    12     1    19
  5.0116523029867986E-02 a       295     0    12     1    20
 -6.3858681511205884E-02 a       296     0    12     1    21
 -5.7141158708563469E-02 a       297     0    12     1    22
  1.4039515793147242E-01 a       298     0    12     1    23
 -1.3210991173527839E-01 a       299     0    12     1    24
 -4.2432418697443040E-02 a       300     0    12     1    25
  2.4221541016735146E-01 a       301     0    13     1     1
  2.0230900576876062E-01 a       302     0    13     1     2
 -6.8968156608265344E-02 a       303     0    13     1     3
 -2.0088800903780499E-01 a       304     0    13     1     4
 -8.9738181186058502E-02 a       305     0    13     1     5
 -5.4153941210452772E-01 a       306     0    13     1     6
  1.8464878068926740E+00 a       307     0    13     1     7
  4.3124508815284124E-01 a       308     0    13     1     8
 -7.0585123888473475E-02 a       309     0    13     1     9
  9.7471339378755462E-02 a       310     0    13     1    10
 -4.6484357649987379E-01 a       311     0    13     1    11
 -2.2379923113544091E-03 a       312     0    13     1    12
  1.2385566533184530E-01 a       313     0    13     1    13
 -2.1859727290642086E-01 a       314     0    13     1    14
  2.0507224738800775E-01 a       315     0    13     1    15
 -4.4589366984646071E-02 a       316     0    13     1    16
 -1.3595970451046331E-02 a       317     0    13     1    17
  3.1440253605712942E-01 a       318     0    13     1    18
  5.5497488502791159E-01 a       319     0    13     1    19
 -3.3639188370056333E-01 a       320     0    13     1    20
 -1.9039483220350137E-01 a       321     0    13     1    21
  1.9150206194043654E-01 a       322     0    13     1    22
 -2.6727258013662636E-01 a       323     0    13     1    23
 -5.9788620595661723E-01 a       324     0    13     1    24
  2.5767680125230941E-01 a       325     0    13     1    25
 -3.0189870506855232E-01 a       326     0    14     1     1
 -3.3567034127841899E-01 a       327     0    14     1     2
 -3.5476887531921136E-01 a       328     0    14     1     3
 -2.5598313077202728E-01 a       329     0    14     1     4
  9.6763957262630457E-02 a       330     0    14     1     5
  2.6353905150579587E-02 a       331     0    14     1     6
 -1.9145720008468123E-01 a       332     0    14     1     7
 -1.4529656779684433E-01 a       333     0    14     1     8
 -1.0162604006150415E-01 a       334     0    14     1     9
 -2.5154598119633386E-04 a       335     0    14     1    10
 -6.8790174132979498E-02 a       336     0    14     1    11
  2.0469666897353098E-01 a       337     0    14     1    12
 -2.4458651164513273E-01 a       338     0    14     1    13
  3.1963906711654527E-01 a       339     0    14     1    14
  1.4426446939821672E-01 a       340     0    14     1    15
  1.3435774777165033E-01 a       341     0    14     1    16
  4.3922644023001817E-01 a       342     0    14     1    17
  2.5640279335566046E-01 a       343     0    14     1    18
 -1.2262174106887896E-01 a       344     0    14     1    19
  1.6340414845963028E-01 a       345     0    14     1    20
 -1.4846998069152481E-01 a       346     0    14     1    21
 -1.7857171104631303E-01 a       347     0    14     1    22
  5.7739685937966294E-02 a       348     0    14     1    23
  1.1752283184312268E-01 a       349     0    14     1    24
  1.3897502804748343E-01 a       350     0    14     1    25
 -1.4920962503483592E-01 a       351     0    15     1     1
  4.0903764647723773E-01 a       352     0    15     1     2
  1.1316138026340393E-02 a       353     0    15     1     3
 -1.1772410430645693E-01 a       354     0    15     1     4
  6.1829905639806275E-02 a       355     0    15     1     5
  3.7137164483015288E-02 a       356     0    15     1     6
  6.4791204738729721E-02 a       357     0    15     1     7
  2.5411193365950457E-01 a       358     0    15     1     8
  6.0857096249256379E-02 a       359     0    15     1     9
  5.5022514855470744E-02 a       360     0    15     1    10
  8.0476450784836145E-02 a       361     0    15     1    11
 -5.2822689064700779E-02 a       362     0    15     1    12
  3.0513034111906392E-02 a       363     0    15     1    13
 -1.4969648162216667E-01 a       364     0    15     1    14
 -1.5935117970977525E-01 a       365     0    15     1    15
 -1.7702263783109679E-01 a       366     0    15     1    16
  1.2370404159417792E-01 a       367     0    15     1    17
 -6.8593827375492744E-02 a       368     0    15     1    18
 -7.2490089464813168E-02 a       369     0    15     1    19
  1.0197513623489746E-01 a       370     0    15     1    20
  2.0075714067519707E-02 a       371     0    15     1    21
  9.8095227287762002E-02 a       372     0    15     1    22
 -1.7917853295923483E-01 a       373     0    15     1    23
 -2.0339546822262380E-02 a       374     0    15     1    24
 -6.2067096520937670E-02 a       375     0    15     1    25
 -8.1891706264964684E-02 a       376     0    16     1     1
 -2.0091870429732323E-01 a       377     0    16     1     2
 -1.7578505423524890E-02 a       378     0    16     1     3
 -9.0227096982737259E-02 a       379     0    16     1     4
  2.1662237372409793E-01 a       380     0    16     1     5
 -9.1681904167290953E-02 a       381     0    16     1     6
 -2.6047018908850739E-02 a       382     0    16     1     7
 -2.1711838162444369E-01 a       383     0    16     1     8
 -1.5026465535958680E-01 a       384     0    16     1     9
  8.2895648119928111E-02 a       385     0    16     1    10
  4.7283569873208912E-02 a       386     0    16     1    11
  5.9886595610642454E-02 a       387     0    16     1    12
 -9.9245198343221736E-02 a       388     0    16     1    13
  1.0640272510389465E-01 a       389     0    16     1    14
  1.2129307727353201E-02 a       390     0    16     1    15
  2.4353651154311753E-01 a       391     0    16     1    16
  1.4063258237198054E-01 a       392     0    16     1    17
 -1.2088941084358036E-01 a       393     0    16     1    18
 -2.4508855385588304E-02 a       394     0    16     1    19
 -2.6119548128285186E-01 a       395     0    16     1    20
 -8.0853811556830663E-02 a       396     0    16     1    21
  8.1948615278777080E-03 a       397     0    16     1    22
 -1.1229330038411663E-01 a       398     0    16     1    23
  5.5666844919210562E-02 a       399     0    16     1    24
  4.2925307644573696E-02 a       400     0    16     1    25
 -1.3859189373261105E-01 a       401     0    17     1     1
  4.4751526868748759E-01 a       402     0    17     1     2
  2.7879059104439702E-01 a       403     0    17     1     3
  2.2323473599599458E-01 a       404     0    17     1     4
 -4.0348041220653785E-01 a       405     0    17     1     5
  3.6360495027741430E-01 a       406     0    17     1     6
 -1.0294109569671297E+00 a       407     0    17     1     7
  3.7232870473012153E-01 a       408     0    17     1     8
 -1.2239392696161559E-01 a       409     0    17     1     9
  1.3277728312426737E-01 a       410     0    17     1    10
  4.8686376028620076E-01 a       411     0    17     1    11
 -1.1171743623536198E-01 a       412     0    17     1    12
 -1.3043355802182478E-03 a       413     0    17     1    13
  1.2452116593011082E-01 a       414     0    17     1    14
 -2.0341735827288354E-01 a       415     0    17     1    15
 -1.7082324896864823E-01 a       416     0    17     1    16
  1.1467870444474304E-01 a       417     0    17     1    17
 -6.4624501239179205E-02 a       418     0    17     1    18
 -4.0277168245627881E-01 a       419     0    17     1    19
  6.7203561951400015E-01 a       420     0    17     1    20
 -1.5295489354782201E-02 a       421     0    17     1    21
 -2.8102499185427321E-01 a       422     0    17     1    22
 -5.0945419215784549E-02 a       423     0    17     1    23
  4.4742419959589658E-01 a       424     0    17     1    24
 -1.8490558820859390E-01 a       425     0    17     1    25
  2.7777816331104999E-01 a       426     0    18     1     1
 -2.8531268283413563E-01 a       427     0    18     1     2
  1.0118385411599240E-01 a       428     0    18     1     3
  1.7931954163432592E-01 a       429     0    18     1     4
  3.5552159416261675E-01 a       430     0    18     1     5
 -2.1485991284046621E-01 a       431     0    18     1     6
  4.0193697688188118E-02 a       432     0    18     1     7
 -3.1360674567962732E-01 a       433     0    18     1     8
 -8.5460605132155101E-02 a       434     0    18     1     9
 -1.6371130051535596E-02 a       435     0    18     1    10
 -2.2392875581670771E-01 a       436     0    18     1    11
  3.8967381206389456E-02 a       437     0    18     1    12
  6.5895845774246745E-02 a       438     0    18     1    13
  5.8760365132001190E-02 a       439     0    18     1    14
  1.3469975228978384E-01 a       440     0    18     1    15
  3.5000566822533796E-01 a       441     0    18     1    16
 -1.9245622538375370E-01 a       442     0    18     1    17
 -3.0993763486286519E-01 a       443     0    18     1    18
  4.6597904872526763E-01 a       444     0    18     1    19
 -3.7407500903905455E-01 a       445     0    18     1    20
  8.4867099296477982E-02 a       446     0    18     1    21
  1.7709805720642446E-01 a       447     0    18     1    22
 -9.2421431987759428E-02 a       448     0    18     1    23
 -8.2984187247111887E-02 a       449     0    18     1    24
 -2.6668365947714762E-01 a       450     0    18     1    25
  2.3308135071639067E-02 a       451     0    19     1     1
 -1.4924559933077754E-02 a       452     0    19     1     2
 -1.3493149215810390E-05 a       453     0    19     1     3
 -1.4320573561843750E-01 a       454     0    19     1     4
 -1.0440048002992840E-01 a       455     0    19     1     5
 -8.2352867458135234E-02 a       456     0    19     1     6
  4.1080913483343496E-03 a       457     0    19     1     7
 -6.7641296324434691E-02 a       458     0    19     1     8
 -4.8990589728911439E-02 a       459     0    19     1     9
  8.5020299117253284E-02 a       460     0    19     1    10
  6.9563011229281130E-02 a       461     0    19     1    11
 -6.5830522849727943E-02 a       462     0    19     1    12
  2.4122869381312861E-02 a       463     0    19     1    13
 -6.4415437666940814E-02 a       464     0    19     1    14
  6.9095607621472113E-02 a       465     0    19     1    15
 -4.3043146192178278E-02 a       466     0    19     1    16
 -9.1510996452631721E-02 a       467     0    19     1    17
  1.9627294983902341E-01 a       468     0    19     1    18
 -1.6006686704283932E-01 a       469     0    19     1    19
 -5.0661563603015297E-02 a       470     0    19     1    20
  4.1748503819846794E-02 a       471     0    19     1    21
 -5.0660988015283286E-02 a       472     0    19     1    22
  7.3189245402072861E-02 a       473     0    19     1    23
 -2.7725681188181875E-03 a       474     0    19     1    24
  7.3521906170133516E-02 a       475     0    19     1    25
  1.4285894686467254E-01 a       476     0    20     1     1
  4.9495232513331690E-02 a       477     0    20     1     2
 -2.5995205537551438E-02 a       478     0    20     1     3
 -2.3520070513531326E-02 a       479     0    20     1     4
  1.0763679109789373E-01 a       480     0    20     1     5
 -7.9644736994408841E-02 a       481     0    20     1     6
 -1.0154825456309660E-03 a       482     0    20     1     7
 -1.8901693299373967E-01 a       483     0    20     1     8
  3.3520776944684208E-02 a       484     0    20     1     9
  7.1035918099267834E-02 a       485     0    20     1    10
 -1.7441804956161499E-02 a       486     0    20     1    11
  3.5279521513624346E-02 a       487     0    20     1    12
  1.1418600241881637E-02 a       488     0    20     1    13
  1.4837581327374519E-02 a       489     0    20     1    14
  2.4547039278819509E-02 a       490     0    20     1    15
 -1.4874587428306726E-01 a       491     0    20     1    16
 -1.5452394161694538E-01 a       492     0    20     1    17
  1.0097800154183566E-01 a       493     0    20     1    18
  5.1016287808260865E-03 a       494     0    20     1    19
  1.7198582214566527E-01 a       495     0    20     1    20
  5.3351261193613726E-02 a       496     0    20     1    21
 -4.2155326421443755E-02 a       497     0    20     1    22
  1.3165495011948802E-02 a       498     0    20     1    23
 -5.1048573421405799E-02 a       499     0    20     1    24
 -2.8521723403110249E-02 a       500     0    20     1    25
  1.9269193134175262E-02 a       501     0    21     1     1
  2.4266118001915721E-01 a       502     0    21     1     2
 -2.2193486840249557E-01 a       503     0    21     1     3
 -1.8452039724161798E-01 a       504     0    21     1     4
  1.0972285166744609E-01 a       505     0    21     1     5
 -5.5366290047964763E-02 a       506     0    21     1     6
  7.0160053404643186E-01 a       507     0    21     1     7
  3.0598411771639494E-01 a       508     0    21     1     8
 -2.8612507713257608E-02 a       509     0    21     1     9
 -1.2782703016101507E-01 a       510     0    21     1    10
 -8.9569047504637331E-02 a       511     0    21     1    11
 -3.2491652313694808E-01 a       512     0    21     1    12
  1.2475285887462116E-01 a       513     0    21     1    13
 -1.5861452412697707E-01 a       514     0    21     1    14
 -6.4689101402684870E-02 a       515     0    21     1    15
 -1.6595428216834215E-01 a       516     0    21     1    16
 -2.8498889807415706E-01 a       517     0    21     1    17
  1.3038867144371727E-01 a       518     0    21     1    18
  3.8509948388834259E-02 a       519     0    21     1    19
 -4.1640585769744365E-01 a       520     0    21     1    20
  1.2080472457534305E-03 a       521     0    21     1    21
  2.3186609878343506E-01 a       522     0    21     1    22
  1.1734588188940634E-01 a       523     0    21     1    23
 -2.4124482654801258E-01 a       524     0    21     1    24
  1.7322307905293019E-01 a       525     0    21     1    25
 -1.5859989635758163E-02 a       526     0    22     1     1
 -2.2957815840869938E-01 a       527     0    22     1     2
 -5.2436503928995633E-02 a       528     0    22     1     3
 -4.2311739105327192E-02 a       529     0    22     1     4
