################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.7844937803669478E-01 a       124     0     5     1    24
 -1.2121782917867328E-01 a       125     0     5     1    25
  9.4603993115060209E-02 a       126     0     6     1     1
 -1.2227408578403168E-01 a       127     0     6     1     2
 -1.7574574610222929E-01 a       128     0     6     1     3
  2.1023722355060902E-02 a       129     0     6     1     4
 -1.7164771733992619E-02 a       130     0     6     1     5
 -2.0334771867114874E-02 a       131     0     6     1     6
  1.6836170692380784E-01 a       132     0     6     1     7
  2.0362210694413543E-01 a       133     0     6     1     8
 -4.4325086653036307E-03 a       134     0     6     1     9
 -5.5678717501858370E-02 a       135     0     6     1    10
 -3.1228391412637960E-02 a       136     0     6     1    11
 -1.1284409912236402E-01 a       137     0     6     1    12
  1.1553031490668941E-01 a       138     0     6     1    13
 -8.9550892387270195E-02 a       139     0     6     1    14
  1.6020690676194563E-01 a       140     0     6     1    15
 -4.1032850680346532E-02 a       141     0     6     1    16
  1.9708941515541015E-01 a       142     0     6     1    17
  9.8700102816142263E-02 a       143     0     6     1    18
 -2.2022099389617196E-02 a       144     0     6     1    19
 -2.2808443690028174E-01 a       145     0     6     1    20
 -8.5027711851401636E-02 a       146     0     6     1    21
 -2.3999919450251558E-01 a       147     0     6     1    22
  4.0318225426752917E-02 a       148     0     6     1    23
  1.5491524477123025E-01 a       149     0     6     1    24
  2.2581310252816095E-01 a       150     0     6     1    25
  2.2649059311741146E-02 a       151     0     7     1     1
  1.8962434585436624E-01 a       152     0     7     1     2
 -1.2098845430017509E-01 a       153     0     7     1     3
  5.4955599932039710E-02 a       154     0     7     1     4
  3.2607198372082952E-02 a       155     0     7     1     5
 -9.2177968560799309E-02 a       156     0     7     1     6
 -1.0101261336818150E-01 a       157     0     7     1     7
  3.0565171064808128E-01 a       158     0     7     1     8
  8.5682922225270575E-02 a       159     0     7     1     9
  1.3083244837544364E-01 a       160     0     7     1    10
 -6.7918489198485338E-03 a       161     0     7     1    11
  1.0708270901801575E-01 a       162     0     7     1    12
  1.1804385673806503E-01 a       163     0     7     1    13
  1.3289406646340132E-01 a       164     0     7     1    14
 -8.2271007350488465E-02 a       165     0     7     1    15
  8.3977209131349664E-02 a       166     0     7     1    16
 -1.0368742290804444E-03 a       167     0     7     1    17
 -3.7616030486338631E-02 a       168     0     7     1    18
 -9.2098512327416268E-02 a       169     0     7     1    19
 -1.3790406718748949E-01 a       170     0     7     1    20
 -2.3922333583997155E-01 a       171     0     7     1    21
  2.1446805059796989E-01 a       172     0     7     1    22
  2.7818724196137620E-02 a       173     0     7     1    23
  4.1609930172171739E-02 a       174     0     7     1    24
  4.4610837468081199E-02 a       175     0     7     1    25
 -2.9852137102759435E-01 a       176     0     8     1     1
 -1.1292561606291948E-01 a       177     0     8     1     2
 -1.1036810121026178E-01 a       178     0     8     1     3
  1.6674349393104929E-01 a       179     0     8     1     4
  1.2260980089438973E-01 a       180     0     8     1     5
 -1.9251129716801638E-01 a       181     0     8     1     6
  8.5450497611760989E-02 a       182     0     8     1     7
  6.8385205875430635E-02 a       183     0     8     1     8
  1.8782434134676951E-01 a       184     0     8     1     9
  1.0753857115793623E-01 a       185     0     8     1    10
 -7.2726931918060261E-02 a       186     0     8     1    11
  2.0252024151340084E-01 a       187     0     8     1    12
 -2.3060744545600398E-01 a       188     0     8     1    13
  2.4709593280780245E-01 a       189     0     8     1    14
 -2.7960753269656519E-01 a       190     0     8     1    15
 -8.5083190736956804E-02 a       191     0     8     1    16
  3.9245396270467539E-02 a       192     0     8     1    17
 -1.9631961264569092E-01 a       193     0     8     1    18
  2.3227113120476220E-01 a       194     0     8     1    19
  1.3008972138745761E-01 a       195     0     8     1    20
 -4.7861653637515704E-02 a       196     0     8     1    21
  3.2905829117761548E-01 a       197     0     8     1    22
 -9.9399915557539034E-02 a       198     0     8     1    23
  3.2421563689348915E-01 a       199     0     8     1    24
 -2.3599172368747542E-01 a       200     0     8     1    25
  2.1728692529324500E-01 a       201     0     9     1     1
 -2.3004247532087532E-01 a       202     0     9     1     2
 -5.6342761532347307E-01 a       203     0     9     1     3
 -2.1563310956232554E-01 a       204     0     9     1     4
  2.7693819359694472E-01 a       205     0     9     1     5
 -3.5472109324281775E-01 a       206     0     9     1     6
  1.5883976512897147E-01 a       207     0     9     1     7
 -1.1448775852186556E-01 a       208     0     9     1     8
  8.5563899809793578E-02 a       209     0     9     1     9
 -2.0270711052516135E-01 a       210     0     9     1    10
 -1.2954237540366220E-01 a       211     0     9     1    11
  8.0218009041435417E-04 a       212     0     9     1    12
  5.9931358374060828E-01 a       213     0     9     1    13
 -1.5912293819100917E-01 a       214     0     9     1    14
 -1.4125848738317702E-02 a       215     0     9     1    15
 -1.9392832966170978E-01 a       216     0     9     1    16
  1.0657467085645843E-01 a       217     0     9     1    17
  4.8706653328732130E-01 a       218     0     9     1    18
 -9.8849566884916348E-02 a       219     0     9     1    19
  5.2743170891216091E-03 a       220     0     9     1    20
  7.4421501482343180E-02 a       221     0     9     1    21
 -1.6040393340728824E-02 a       222     0     9     1    22
 -4.1440564689050591E-01 a       223     0     9     1    23
  4.1584557932400340E-01 a       224     0     9     1    24
 -2.6890967313204972E-01 a       225     0     9     1    25
 -2.6434006521366061E-02 a       226     0    10     1     1
  6.7039448666117094E-02 a       227     0    10     1     2
  1.0020328076071849E-01 a       228     0    10     1     3
 -3.5927738747070195E-03 a       229     0    10     1     4
 -9.4314916986211209E-02 a       230     0    10     1     5
 -1.5788436078583205E-02 a       231     0    10     1     6
 -1.6087091675759094E-01 a       232     0    10     1     7
 -3.0315711063652667E-03 a       233     0    10     1     8
  9.0561090016472570E-02 a       234     0    10     1     9
 -1.1451236685408300E-01 a       235     0    10     1    10
  1.8757851348457272E-01 a       236     0    10     1    11
  7.6583823392471884E-02 a       237     0    10     1    12
 -1.0049199429107646E-01 a       238     0    10     1    13
 -4.8281153261482804E-04 a       239     0    10     1    14
  4.8278262523023044E-02 a       240     0    10     1    15
  1.3994009977231265E-02 a       241     0    10     1    16
 -6.0405521655180205E-02 a       242     0    10     1    17
  2.1507693608240355E-01 a       243     0    10     1    18
 -2.6807216879271845E-01 a       244     0    10     1    19
  3.7805973450279140E-02 a       245     0    10     1    20
 -2.8976781943436059E-02 a       246     0    10     1    21
 -9.4324983195285844E-02 a       247     0    10     1    22
  2.6820085503721014E-01 a       248     0    10     1    23
 -1.5897417915421630E-01 a       249     0    10     1    24
  1.7098281593986045E-01 a       250     0    10     1    25
  9.7280914542766730E-02 a       251     0    11     1     1
  6.3810865374436795E-02 a       252     0    11     1     2
  4.5764561778920854E-02 a       253     0    11     1     3
 -2.1530594981839712E-01 a       254     0    11     1     4
  6.8465438478312157E-02 a       255     0    11     1     5
  8.3976714662123336E-02 a       256     0    11     1     6
 -1.7177573174513849E-01 a       257     0    11     1     7
  1.1132976052149587E-01 a       258     0    11     1     8
 -2.6906636619714763E-01 a       259     0    11     1     9
  1.3790295330513835E-01 a       260     0    11     1    10
  3.5077879910962229E-02 a       261     0    11     1    11
 -3.4949920909752234E-02 a       262     0    11     1    12
  7.0785730241937447E-02 a       263     0    11     1    13
  9.9570291469612590E-02 a       264     0    11     1    14
  1.8496741965076338E-01 a       265     0    11     1    15
 -1.2943629136665344E-01 a       266     0    11     1    16
  1.8499327148986139E-01 a       267     0    11     1    17
  2.4659717348132207E-01 a       268     0    11     1    18
 -1.5911994399465241E-02 a       269     0    11     1    19
  1.7972969673939546E-01 a       270     0    11     1    20
 -8.0105397356714930E-02 a       271     0    11     1    21
  1.3609558971681249E-01 a       272     0    11     1    22
  1.6961981731201339E-01 a       273     0    11     1    23
  2.1544583505971882E-01 a       274     0    11     1    24
 -1.5261960423437661E-02 a       275     0    11     1    25
 -1.8158478487637075E-02 a       276     0    12     1     1
 -2.3783519965750167E-02 a       277     0    12     1     2
  2.5854945696855014E-01 a       278     0    12     1     3
 -1.7384958010508839E-01 a       279     0    12     1     4
 -9.3856195177016676E-03 a       280     0    12     1     5
 -3.8572136825045883E-01 a       281     0    12     1     6
  1.6041177548158209E-01 a       282     0    12     1     7
  1.3742543350952521E-01 a       283     0    12     1     8
  2.3686502784706166E-02 a       284     0    12     1     9
 -3.3749114046096546E-01 a       285     0    12     1    10
 -1.9911408801723116E-01 a       286     0    12     1    11
 -1.4090742392432956E-01 a       287     0    12     1    12
 -8.0164334227391082E-02 a       288     0    12     1    13
 -1.6090837027729779E-01 a       289     0    12     1    14
  1.6405179997612720E-02 a       290     0    12     1    15
  1.2769142662346586E-01 a       291     0    12     1    16
  2.3692814110841354E-01 a       292     0    12     1    17
  6.4230246386838621E-02 a       293     0    12     1    18
  7.0085834325238586E-02 a       294     0    12     1    19
  7.1799956341425178E-02 a       295     0    12     1    20
 -1.1744446106146875E-01 a       296     0    12     1    21
 -1.1637804431933278E-01 a       297     0    12     1    22
 -1.4032218782605599E-01 a       298     0    12     1    23
  1.1753542126215549E-03 a       299     0    12     1    24
  1.6023741799663940E-01 a       300     0    12     1    25
 -1.4198349100371629E-01 a       301     0    13     1     1
 -2.8537620570168970E-01 a       302     0    13     1     2
  4.6064138650848546E-01 a       303     0    13     1     3
  1.1278337366746652E-01 a       304     0    13     1     4
  4.8646796067673370E-01 a       305     0    13     1     5
  3.0508486885168665E-02 a       306     0    13     1     6
  1.2836380415497961E-01 a       307     0    13     1     7
  2.7353091996316287E-01 a       308     0    13     1     8
 -3.8852582785516920E-01 a       309     0    13     1     9
  5.5220609342235238E-01 a       310     0    13     1    10
  1.3042661391031091E-01 a       311     0    13     1    11
  2.1737758781673719E-01 a       312     0    13     1    12
  7.9561115749065506E-02 a       313     0    13     1    13
  2.5629849449750158E-01 a       314     0    13     1    14
 -8.5796951314107958E-02 a       315     0    13     1    15
  1.4708612074389618E-01 a       316     0    13     1    16
 -5.2909809163371158E-01 a       317     0    13     1    17
 -1.1788338860471818E-01 a       318     0    13     1    18
  2.5961036013497318E-01 a       319     0    13     1    19
 -9.0649386926198824E-02 a       320     0    13     1    20
  3.4043858312263992E-01 a       321     0    13     1    21
  2.8866660447133378E-02 a       322     0    13     1    22
 -6.7073638392850327E-02 a       323     0    13     1    23
 -5.0232569741767812E-02 a       324     0    13     1    24
  4.3592878754989010E-02 a       325     0    13     1    25
 -3.1828102554890332E-02 a       326     0    14     1     1
 -7.6296672492522340E-03 a       327     0    14     1     2
  3.1435975769440438E-01 a       328     0    14     1     3
 -2.7005748347453503E-02 a       329     0    14     1     4
  1.3749867589873443E-01 a       330     0    14     1     5
  9.3229724250957310E-02 a       331     0    14     1     6
 -7.8978736366806385E-02 a       332     0    14     1     7
 -3.8934223984459157E-02 a       333     0    14     1     8
 -3.3860505103478447E-02 a       334     0    14     1     9
  8.9465048740878308E-03 a       335     0    14     1    10
 -1.1713050715897971E-01 a       336     0    14     1    11
  1.1567414054165748E-01 a       337     0    14     1    12
 -4.0301887690654992E-01 a       338     0    14     1    13
 -1.0230306299784347E-01 a       339     0    14     1    14
  9.9464196189951948E-02 a       340     0    14     1    15
 -3.6990616560450870E-02 a       341     0    14     1    16
  2.0717055399054489E-02 a       342     0    14     1    17
 -1.9915077571864190E-01 a       343     0    14     1    18
 -2.3301694346335007E-02 a       344     0    14     1    19
 -1.5665836677142395E-01 a       345     0    14     1    20
  1.1493866209132252E-01 a       346     0    14     1    21
 -3.4640125618968398E-02 a       347     0    14     1    22
  1.5744529477941233E-01 a       348     0    14     1    23
 -1.0046461352747753E-01 a       349     0    14     1    24
  3.8624668856953787E-01 a       350     0    14     1    25
 -1.8225489703924935E-01 a       351     0    15     1     1
  1.4234295026518293E-01 a       352     0    15     1     2
 -1.0912455102896855E-01 a       353     0    15     1     3
  2.3404665481842590E-01 a       354     0    15     1     4
  1.9959314493763886E-01 a       355     0    15     1     5
  1.8106043652261563E-02 a       356     0    15     1     6
 -1.2930384308080678E-01 a       357     0    15     1     7
 -1.0981515101960480E-01 a       358     0    15     1     8
 -3.3224571200666664E-01 a       359     0    15     1     9
 -1.6340035941191058E-01 a       360     0    15     1    10
  1.6677010049272506E-01 a       361     0    15     1    11
  6.0677992234440779E-02 a       362     0    15     1    12
  2.3730588124041715E-01 a       363     0    15     1    13
 -4.4921068600277655E-02 a       364     0    15     1    14
  4.2779997906981296E-03 a       365     0    15     1    15
  1.8106482823253814E-01 a       366     0    15     1    16
 -1.3592769152383230E-01 a       367     0    15     1    17
 -3.5260596529937738E-02 a       368     0    15     1    18
 -4.3007839029100353E-02 a       369     0    15     1    19
 -2.8714501468420188E-02 a       370     0    15     1    20
  5.0784006468036255E-02 a       371     0    15     1    21
  8.1666783626363801E-02 a       372     0    15     1    22
  1.8343680854699643E-01 a       373     0    15     1    23
  5.5920331987368975E-02 a       374     0    15     1    24
 -1.7306650461145082E-01 a       375     0    15     1    25
  3.1297327531163682E-02 a       376     0    16     1     1
  1.5725977457606202E-01 a       377     0    16     1     2
 -7.0901500119263522E-02 a       378     0    16     1     3
 -1.0439037015786982E-01 a       379     0    16     1     4
  2.2591110052354271E-02 a       380     0    16     1     5
 -3.2648364392613011E-02 a       381     0    16     1     6
 -1.2084741409106643E-01 a       382     0    16     1     7
 -5.1312830500234843E-02 a       383     0    16     1     8
  7.3094045858733386E-02 a       384     0    16     1     9
 -1.2897935201994962E-01 a       385     0    16     1    10
 -1.4319596593570141E-01 a       386     0    16     1    11
  2.2933311997148306E-02 a       387     0    16     1    12
 -2.9864516462455738E-02 a       388     0    16     1    13
 -8.8058727719935101E-03 a       389     0    16     1    14
  8.4054852498949062E-02 a       390     0    16     1    15
 -1.7728416220528531E-01 a       391     0    16     1    16
 -2.6098322183968808E-01 a       392     0    16     1    17
  2.5332763616601001E-01 a       393     0    16     1    18
 -1.1979560917245491E-01 a       394     0    16     1    19
  6.1825854167740633E-02 a       395     0    16     1    20
  3.8695643831602358E-02 a       396     0    16     1    21
  9.9921194886602838E-02 a       397     0    16     1    22
 -8.0827342346478134E-02 a       398     0    16     1    23
  2.7047773169755268E-01 a       399     0    16     1    24
  1.7081324059989347E-01 a       400     0    16     1    25
 -2.2401495475170105E-01 a       401     0    17     1     1
  3.2548379240662090E-03 a       402     0    17     1     2
 -6.2577143324885742E-01 a       403     0    17     1     3
  5.0460510791155565E-02 a       404     0    17     1     4
  3.5518145912158197E-02 a       405     0    17     1     5
 -1.3635035351650288E-01 a       406     0    17     1     6
  2.4921609853568127E-01 a       407     0    17     1     7
 -5.1198989801179806E-01 a       408     0    17     1     8
 -1.3718681327156693E-01 a       409     0    17     1     9
 -1.6865962499183088E-01 a       410     0    17     1    10
 -1.0479899501990698E-01 a       411     0    17     1    11
 -1.1836769846601969E-01 a       412     0    17     1    12
  2.2078269333778186E-01 a       413     0    17     1    13
 -3.6205182873190361E-01 a       414     0    17     1    14
 -2.8331427265176481E-02 a       415     0    17     1    15
  4.6039170399722273E-02 a       416     0    17     1    16
  1.2875588889715986E-01 a       417     0    17     1    17
  1.9245755984232304E-01 a       418     0    17     1    18
  1.2644133580327595E-02 a       419     0    17     1    19
 -1.0577585800755285E-01 a       420     0    17     1    20
 -9.3500218879062444E-02 a       421     0    17     1    21
  4.4040323750908578E-01 a       422     0    17     1    22
 -2.6704854341390521E-01 a       423     0    17     1    23
  1.5518833702188858E-01 a       424     0    17     1    24
 -1.9747223941797440E-01 a       425     0    17     1    25
  1.4469105989233355E-01 a       426     0    18     1     1
 -8.9672448630344556E-02 a       427     0    18     1     2
  6.1429615932761278E-02 a       428     0    18     1     3
 -1.1758197932039294E-01 a       429     0    18     1     4
 -1.6924240747607128E-01 a       430     0    18     1     5
 -5.1943267698800227E-02 a       431     0    18     1     6
  7.8061505243367788E-02 a       432     0    18     1     7
  2.3864180309726293E-01 a       433     0    18     1     8
  1.4857417928947872E-01 a       434     0    18     1     9
 -1.7463332047976690E-01 a       435     0    18     1    10
 -1.0075899176339918E-01 a       436     0    18     1    11
 -6.5316201361072454E-02 a       437     0    18     1    12
  1.2376967654809562E-01 a       438     0    18     1    13
  5.2811994045398061E-02 a       439     0    18     1    14
  4.4709619188042893E-02 a       440     0    18     1    15
 -1.5051206383811505E-01 a       441     0    18     1    16
  1.5749930200331980E-01 a       442     0    18     1    17
  1.3153677706695577E-01 a       443     0    18     1    18
  7.4472495724909146E-02 a       444     0    18     1    19
  8.9063044625973822E-02 a       445     0    18     1    20
 -2.9663266446556813E-01 a       446     0    18     1    21
  1.1482247207232363E-01 a       447     0    18     1    22
  1.0575903944392867E-01 a       448     0    18     1    23
  3.9719563650764574E-02 a       449     0    18     1    24
  2.8426703505930029E-01 a       450     0    18     1    25
  8.2219730908518612E-02 a       451     0    19     1     1
  7.6836689358798560E-02 a       452     0    19     1     2
  1.1213381054585782E-02 a       453     0    19     1     3
 -7.7600318789660491E-02 a       454     0    19     1     4
  1.4098184929376378E-01 a       455     0    19     1     5
  3.0747658377067572E-02 a       456     0    19     1     6
  1.1127126164161584E-01 a       457     0    19     1     7
  1.5994967004137869E-01 a       458     0    19     1     8
 -1.6244600185491148E-01 a       459     0    19     1     9
  2.7440735575143504E-01 a       460     0    19     1    10
  5.8232883176162889E-02 a       461     0    19     1    11
 -1.4365868563398561E-03 a       462     0    19     1    12
 -3.7249718950061877E-03 a       463     0    19     1    13
  3.3185958372190455E-01 a       464     0    19     1    14
  3.4277630916685814E-02 a       465     0    19     1    15
  7.8598979466431115E-02 a       466     0    19     1    16
  4.4740822781209666E-02 a       467     0    19     1    17
  3.1058601971184480E-01 a       468     0    19     1    18
  4.7406056741813342E-02 a       469     0    19     1    19
 -2.9653145540251624E-01 a       470     0    19     1    20
  1.8881735762543436E-01 a       471     0    19     1    21
  6.8653025624528158E-02 a       472     0    19     1    22
  1.9858134568313660E-01 a       473     0    19     1    23
  3.9987131659404679E-02 a       474     0    19     1    24
 -1.3880476619177767E-01 a       475     0    19     1    25
 -4.0770987013406368E-02 a       476     0    20     1     1
 -1.4447740719706928E-01 a       477     0    20     1     2
 -2.6951945168988422E-02 a       478     0    20     1     3
  1.6709341212416814E-01 a       479     0    20     1     4
 -7.2886579816214755E-02 a       480     0    20     1     5
 -1.1848761144333013E-01 a       481     0    20     1     6
  9.4526828943254954E-02 a       482     0    20     1     7
  1.1284434633382506E-01 a       483     0    20     1     8
 -5.1183587420290763E-02 a       484     0    20     1     9
 -1.4119683841428635E-01 a       485     0    20     1    10
  2.0796941867467672E-01 a       486     0    20     1    11
  9.3317314645532182E-02 a       487     0    20     1    12
 -3.2007692483896150E-01 a       488     0    20     1    13
  1.1591003831924906E-01 a       489     0    20     1    14
 -7.8852533542839359E-02 a       490     0    20     1    15
  4.8166932547289584E-02 a       491     0    20     1    16
  2.5300483788389655E-01 a       492     0    20     1    17
 -1.2928081960522392E-01 a       493     0    20     1    18
  5.7500695083988036E-02 a       494     0    20     1    19
  1.7465732836633288E-01 a       495     0    20     1    20
 -6.9478389203735712E-03 a       496     0    20     1    21
  1.1025553287676929E-01 a       497     0    20     1    22
  6.6959277075141044E-02 a       498     0    20     1    23
  3.1948187014773222E-01 a       499     0    20     1    24
  2.2216261752921612E-01 a       500     0    20     1    25
 -1.7275843117655268E-01 a       501     0    21     1     1
  5.9474691085566092E-02 a       502     0    21     1     2
  2.3641519140203077E-01 a       503     0    21     1     3
  8.7720746761383778E-02 a       504     0    21     1     4
  3.0684908915583503E-01 a       505     0    21     1     5
  1.0372241518216883E-01 a       506     0    21     1     6
 -2.7173984064927305E-02 a       507     0    21     1     7
  2.1941964647653422E-01 a       508     0    21     1     8
 -2.8677371941914453E-01 a       509     0    21     1     9
  2.6491829970992026E-01 a       510     0    21     1    10
  2.9742220815343740E-01 a       511     0    21     1    11
  2.3833580668691845E-02 a       512     0    21     1    12
 -7.2866572834467619E-03 a       513     0    21     1    13
  1.4295811277078202E-01 a       514     0    21     1    14
 -8.1965083985073600E-02 a       515     0    21     1    15
  1.4401721947953039E-01 a       516     0    21     1    16
 -3.7675485707418360E-01 a       517     0    21     1    17
 -2.5933062011197822E-01 a       518     0    21     1    18
  1.2741128606963545E-01 a       519     0    21     1    19
 -8.1596104107198558E-02 a       520     0    21     1    20
  2.6290790200020170E-01 a       521     0    21     1    21
  1.5183685746668245E-02 a       522     0    21     1    22
  1.3752422218688337E-01 a       523     0    21     1    23
 -6.0732723390886256E-02 a       524     0    21     1    24
  2.9814490834740744E-02 a       525     0    21     1    25
  4.5070297138036529E-02 a       526     0    22     1     1
 -1.6870875570849214E-01 a       527     0    22     1     2
  2.0913522409046670E-01 a       528     0    22     1     3
  2.1446452331681043E-01 a       529     0    22     1     4
 -9.3979363560464893E-02 a       530     0    22     1     5
  1.0641474351432463E-01 a       531     0    22     1     6
