################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.7091792832366057E-01 a        64     0     3     1    14
  2.3505934600581027E-01 a        65     0     3     1    15
  4.8874907615412383E-02 a        66     0     3     1    16
  3.5656962571999171E-02 a        67     0     3     1    17
  5.4574878944888813E-02 a        68     0     3     1    18
  3.1062723011506317E-02 a        69     0     3     1    19
  1.4317703215555957E-01 a        70     0     3     1    20
 -9.9777316861992774E-02 a        71     0     3     1    21
 -1.3288301290101145E-02 a        72     0     3     1    22
 -1.8842785705852011E-01 a        73     0     3     1    23
 -1.0529895999821990E-02 a        74     0     3     1    24
  3.7997343647913255E-03 a        75     0     3     1    25
  2.3893826576566135E-02 a        76     0     4     1     1
 -1.9387559637255944E-01 a        77     0     4     1     2
 -1.2431128492317887E-01 a        78     0     4     1     3
  5.3602205963365603E-02 a        79     0     4     1     4
  7.1697738869769448E-02 a        80     0     4     1     5
 -1.7644606623655301E-01 a        81     0     4     1     6
 -2.2380988957351736E-01 a        82     0     4     1     7
  1.3587671484595035E-02 a        83     0     4     1     8
  1.6443591538486207E-02 a        84     0     4     1     9
  1.7144547766059479E-02 a        85     0     4     1    10
  7.9369133476434983E-02 a        86     0     4     1    11
  4.4600635120729988E-02 a        87     0     4     1    12
 -1.0860513877708579E-01 a        88     0     4     1    13
  1.7329036473102710E-01 a        89     0     4     1    14
 -2.1654225274178630E-02 a        90     0     4     1    15
  3.8077017883907854E-02 a        91     0     4     1    16
 -9.5217004479162051E-02 a        92     0     4     1    17
 -1.3140133260113135E-01 a        93     0     4     1    18
  2.2619621671502242E-02 a        94     0     4     1    19
  3.9282011269899164E-02 a        95     0     4     1    20
  1.2481863233367214E-02 a        96     0     4     1    21
  4.8795739571774840E-02 a        97     0     4     1    22
 -1.3820057287234205E-02 a        98     0     4     1    23
 -1.4741429579642412E-01 a        99     0     4     1    24
  1.7949108897757271E-01 a       100     0     4     1    25
 -4.6416623614472841E-01 a       101     0     5     1     1
 -3.9909456733956593E-02 a       102     0     5     1     2
 -1.1492972852562296E-01 a       103     0     5     1     3
  3.8496393892309945E-02 a       104     0     5     1     4
 -6.2242398707200428E-02 a       105     0     5     1     5
 -3.8485000807348825E-02 a       106     0     5     1     6
 -3.5806229981809615E-02 a       107     0     5     1     7
 -1.2461515270853310E-01 a       108     0     5     1     8
 -2.7496272445571155E-02 a       109     0     5     1     9
  6.0225802779689641E-02 a       110     0     5     1    10
 -2.0088528497480349E-01 a       111     0     5     1    11
  2.9044846841758032E-01 a       112     0     5     1    12
  5.2009902159335923E-02 a       113     0     5     1    13
  2.4897892579807870E-02 a       114     0     5     1    14
 -2.4103945874529667E-01 a       115     0     5     1    15
 -1.2207586891829779E-01 a       116     0     5     1    16
  2.4670830644688538E-01 a       117     0     5     1    17
  1.5914690697882164E-01 a       118     0     5     1    18
  5.3460786907335396E-04 a       119     0     5     1    19
  1.2841110017486890E-01 a       120     0     5     1    20
  2.3322462054300203E-01 a       121     0     5     1    21
 -3.7997744744209729E-02 a       122     0     5     1    22
 -1.4559825079262118E-01 a       123     0     5     1    23
  2.6805433204088464E-01 a       124     0     5     1    24
  2.0577859613884059E-01 a       125     0     5     1    25
  5.4316262098628144E-02 a       126     0     6     1     1
 -2.3405661087439217E-01 a       127     0     6     1     2
  6.2060200425975744E-02 a       128     0     6     1     3
  2.9578108275102023E-02 a       129     0     6     1     4
 -3.4540275573995577E-01 a       130     0     6     1     5
  8.5385064063924390E-02 a       131     0     6     1     6
  1.3042718695951425E-01 a       132     0     6     1     7
 -1.0324198744329878E-01 a       133     0     6     1     8
  1.2748668921042358E-02 a       134     0     6     1     9
 -9.7837565961247971E-02 a       135     0     6     1    10
  2.2279426641416908E-01 a       136     0     6     1    11
 -1.9051111157021766E-02 a       137     0     6     1    12
  4.0194315733367333E-02 a       138     0     6     1    13
 -2.7329789189739689E-01 a       139     0     6     1    14
  4.5126147976373390E-02 a       140     0     6     1    15
 -4.1627226608643160E-02 a       141     0     6     1    16
  2.8718882286607378E-01 a       142     0     6     1    17
 -9.5982910295194332E-02 a       143     0     6     1    18
  6.9362008363385907E-02 a       144     0     6     1    19
 -9.7374970053734411E-02 a       145     0     6     1    20
  3.6957149884082420E-02 a       146     0     6     1    21
 -5.2354540106986217E-02 a       147     0     6     1    22
 -2.0879929776014189E-02 a       148     0     6     1    23
 -9.3678044151564444E-02 a       149     0     6     1    24
 -3.9176018674355093E-02 a       150     0     6     1    25
 -4.9503042172927197E-02 a       151     0     7     1     1
 -9.9229024353924347E-02 a       152     0     7     1     2
  6.0221189441687140E-02 a       153     0     7     1     3
 -3.1840731343019908E-02 a       154     0     7     1     4
  1.0302192292514416E-01 a       155     0     7     1     5
  1.2124637667820473E-01 a       156     0     7     1     6
 -4.9382588655008393E-02 a       157     0     7     1     7
  3.6146478102982646E-02 a       158     0     7     1     8
 -5.8910946373252719E-02 a       159     0     7     1     9
 -1.2257337231150844E-01 a       160     0     7     1    10
 -1.1287139232090262E-02 a       161     0     7     1    11
 -7.7083493829526326E-02 a       162     0     7     1    12
  1.0973150666377778E-01 a       163     0     7     1    13
 -1.7631603818709671E-01 a       164     0     7     1    14
 -1.5459303463541924E-01 a       165     0     7     1    15
  1.0250888227959769E-01 a       166     0     7     1    16
  6.4770515556651129E-02 a       167     0     7     1    17
  7.5112577069901291E-03 a       168     0     7     1    18
  8.7268124151676618E-02 a       169     0     7     1    19
  7.7000051173127457E-02 a       170     0     7     1    20
  1.0184416337240365E-01 a       171     0     7     1    21
 -9.2662738172860734E-02 a       172     0     7     1    22
 -2.6879585081178072E-02 a       173     0     7     1    23
 -2.6345045127224617E-02 a       174     0     7     1    24
  3.6539329500231026E-02 a       175     0     7     1    25
  1.7686083011165846E-01 a       176     0     8     1     1
  2.6484346669495307E-01 a       177     0     8     1     2
  8.9099967442365868E-02 a       178     0     8     1     3
 -6.9534178769869490E-02 a       179     0     8     1     4
 -5.7973221881900426E-02 a       180     0     8     1     5
  1.6588291461765442E-01 a       181     0     8     1     6
  2.1567352116147318E-01 a       182     0     8     1     7
 -5.3881543846326561E-02 a       183     0     8     1     8
  2.9758674497811600E-02 a       184     0     8     1     9
 -6.8275389628068658E-02 a       185     0     8     1    10
 -6.4720405607036707E-02 a       186     0     8     1    11
 -9.3177898387839797E-02 a       187     0     8     1    12
  4.9046285416056101E-02 a       188     0     8     1    13
 -1.1839205773746710E-01 a       189     0     8     1    14
 -8.0759530013045255E-02 a       190     0     8     1    15
  6.4703265060515158E-02 a       191     0     8     1    16
  1.9673603551655633E-01 a       192     0     8     1    17
  1.9205417916021780E-01 a       193     0     8     1    18
 -9.7485083155464419E-02 a       194     0     8     1    19
 -1.7140174528962010E-01 a       195     0     8     1    20
  8.1631242243894578E-02 a       196     0     8     1    21
 -1.4353530789352431E-01 a       197     0     8     1    22
 -2.5301664479397044E-02 a       198     0     8     1    23
  1.1100639985907314E-01 a       199     0     8     1    24
  7.0004128447342662E-02 a       200     0     8     1    25
 -1.1929407895901863E-01 a       201     0     9     1     1
 -5.0650711557871327E-02 a       202     0     9     1     2
 -5.3315781789461847E-01 a       203     0     9     1     3
 -1.3467159758146358E-01 a       204     0     9     1     4
 -2.5083671003820512E-02 a       205     0     9     1     5
 -6.1673578929381065E-02 a       206     0     9     1     6
 -4.6263010178508757E-01 a       207     0     9     1     7
  2.4939120117832985E-02 a       208     0     9     1     8
  4.1572397928541067E-02 a       209     0     9     1     9
  2.6282062877115587E-02 a       210     0     9     1    10
 -3.2718610778715150E-02 a       211     0     9     1    11
  3.9255263336275936E-01 a       212     0     9     1    12
 -4.0575495838512265E-01 a       213     0     9     1    13
 -4.8912314020317281E-02 a       214     0     9     1    14
  1.1363460137155031E-01 a       215     0     9     1    15
 -1.3128068960613706E-01 a       216     0     9     1    16
 -9.4685002902775456E-02 a       217     0     9     1    17
 -1.0539655042997274E-01 a       218     0     9     1    18
 -1.9440174943281888E-02 a       219     0     9     1    19
  2.1546536114447402E-03 a       220     0     9     1    20
  2.3662747765305112E-01 a       221     0     9     1    21
  1.7413048849942450E-01 a       222     0     9     1    22
  2.7725975083436794E-01 a       223     0     9     1    23
 -3.5096027159739064E-02 a       224     0     9     1    24
  2.7095197991161307E-01 a       225     0     9     1    25
  1.1425301276645695E-01 a       226     0    10     1     1
  1.0232158323333992E-01 a       227     0    10     1     2
  2.1644453883305237E-01 a       228     0    10     1     3
  1.5723305043703020E-01 a       229     0    10     1     4
  6.8354087220814902E-02 a       230     0    10     1     5
  1.8315031659129177E-01 a       231     0    10     1     6
 -2.5703312333327278E-02 a       232     0    10     1     7
  3.3507961832447961E-02 a       233     0    10     1     8
  1.7895463335818713E-02 a       234     0    10     1     9
 -4.6143833362107527E-02 a       235     0    10     1    10
 -2.7717160834252058E-01 a       236     0    10     1    11
 -4.1566607773950420E-01 a       237     0    10     1    12
 -1.3584226090745846E-01 a       238     0    10     1    13
 -2.0027362685576616E-01 a       239     0    10     1    14
 -1.6227246462475459E-01 a       240     0    10     1    15
 -9.9197154715317051E-02 a       241     0    10     1    16
  3.8552642666624226E-02 a       242     0    10     1    17
  1.0891944614648848E-01 a       243     0    10     1    18
  1.3126550968196737E-01 a       244     0    10     1    19
  9.4282147595790566E-02 a       245     0    10     1    20
  7.0499677348416750E-02 a       246     0    10     1    21
  6.4405143670766898E-02 a       247     0    10     1    22
 -4.5699600542819227E-02 a       248     0    10     1    23
 -1.6585376014060221E-01 a       249     0    10     1    24
 -2.9511784704097727E-01 a       250     0    10     1    25
 -7.2696618924007819E-02 a       251     0    11     1     1
 -1.7493218840834068E-01 a       252     0    11     1     2
 -3.3921685574061661E-01 a       253     0    11     1     3
 -1.2049854405267917E-01 a       254     0    11     1     4
 -1.1700909745229948E-01 a       255     0    11     1     5
  1.1552286335836284E-01 a       256     0    11     1     6
  1.1903990764561201E-02 a       257     0    11     1     7
  3.6441953385928760E-02 a       258     0    11     1     8
  4.5719741662488607E-02 a       259     0    11     1     9
  1.8247939948391703E-01 a       260     0    11     1    10
 -1.0805686452370002E-01 a       261     0    11     1    11
  4.9306779645830072E-02 a       262     0    11     1    12
  8.2340586727740361E-02 a       263     0    11     1    13
  7.0098813822483848E-03 a       264     0    11     1    14
  8.6542214289399580E-02 a       265     0    11     1    15
  3.1122221410878992E-01 a       266     0    11     1    16
 -2.8180618536877305E-01 a       267     0    11     1    17
  1.6664735812527341E-02 a       268     0    11     1    18
 -1.6499215489932040E-01 a       269     0    11     1    19
 -1.4035435955905842E-01 a       270     0    11     1    20
  2.0951019968656628E-02 a       271     0    11     1    21
  1.3309082119534019E-01 a       272     0    11     1    22
  1.0643041820900527E-01 a       273     0    11     1    23
 -4.6577425040870285E-02 a       274     0    11     1    24
 -2.0456550513201480E-01 a       275     0    11     1    25
 -2.1468663325281637E-01 a       276     0    12     1     1
  1.5225194688870722E-01 a       277     0    12     1     2
  1.3574339477569450E-01 a       278     0    12     1     3
  1.2478013518968782E-02 a       279     0    12     1     4
  8.1404192458206251E-02 a       280     0    12     1     5
 -3.1307983290442452E-02 a       281     0    12     1     6
 -4.5587358763948906E-02 a       282     0    12     1     7
  2.2183867890628561E-01 a       283     0    12     1     8
  1.0474077036277402E-01 a       284     0    12     1     9
  4.0661187056297197E-02 a       285     0    12     1    10
 -1.1523123714197803E-01 a       286     0    12     1    11
  4.2317826262218070E-03 a       287     0    12     1    12
  2.1451933223235086E-02 a       288     0    12     1    13
  7.7755073275736081E-02 a       289     0    12     1    14
  1.4396076507221456E-01 a       290     0    12     1    15
  9.6783007528446555E-02 a       291     0    12     1    16
  1.0648830660129113E-01 a       292     0    12     1    17
  7.4627642341224001E-02 a       293     0    12     1    18
  1.2830285171462866E-01 a       294     0    12     1    19
  9.2371184003983531E-02 a       295     0    12     1    20
 -1.3235804481588967E-02 a       296     0    12     1    21
  1.5111059058176671E-01 a       297     0    12     1    22
  3.5094455535707872E-03 a       298     0    12     1    23
 -6.8261811718445600E-02 a       299     0    12     1    24
 -2.1850973770672505E-01 a       300     0    12     1    25
 -2.6495410884906728E-01 a       301     0    13     1     1
  2.1685959986116243E-01 a       302     0    13     1     2
 -4.5673382465145523E-01 a       303     0    13     1     3
 -8.9837483251387962E-02 a       304     0    13     1     4
  1.4976780162616618E-01 a       305     0    13     1     5
 -1.9482640416262717E-01 a       306     0    13     1     6
 -5.3899312772725205E-01 a       307     0    13     1     7
 -1.3110079859317686E-01 a       308     0    13     1     8
 -1.3560448820636734E-01 a       309     0    13     1     9
  4.8210317664406210E-01 a       310     0    13     1    10
  7.1765304810375630E-02 a       311     0    13     1    11
  2.8567884328971455E-01 a       312     0    13     1    12
  3.1346361042467112E-03 a       313     0    13     1    13
  9.1799865929802674E-02 a       314     0    13     1    14
 -2.8519148857643656E-01 a       315     0    13     1    15
 -1.6723980507043540E-01 a       316     0    13     1    16
 -9.5520634295371318E-02 a       317     0    13     1    17
  7.8848532651282097E-02 a       318     0    13     1    18
 -2.4106228404968691E-01 a       319     0    13     1    19
  2.6987908996485216E-01 a       320     0    13     1    20
  1.6329853657455373E-02 a       321     0    13     1    21
 -1.6810473620784702E-01 a       322     0    13     1    22
 -6.3924001956792750E-02 a       323     0    13     1    23
  4.0029014852174694E-02 a       324     0    13     1    24
 -5.7272867267368077E-02 a       325     0    13     1    25
  7.4957737884540104E-02 a       326     0    14     1     1
  1.8878111246813795E-01 a       327     0    14     1     2
 -9.8715151867960718E-02 a       328     0    14     1     3
 -9.5076554507700944E-02 a       329     0    14     1     4
 -3.1148997361648512E-01 a       330     0    14     1     5
 -8.8980033881770143E-02 a       331     0    14     1     6
  1.5164733328003940E-01 a       332     0    14     1     7
  1.5726890430886462E-01 a       333     0    14     1     8
  6.3373997157362083E-02 a       334     0    14     1     9
  1.0426992847973865E-01 a       335     0    14     1    10
  2.1631359299745870E-01 a       336     0    14     1    11
 -1.3736717830577216E-01 a       337     0    14     1    12
  5.4934302871892195E-02 a       338     0    14     1    13
 -3.9999398766198825E-02 a       339     0    14     1    14
  1.6500645354664514E-01 a       340     0    14     1    15
  3.2501169961367093E-02 a       341     0    14     1    16
 -1.8557586921565675E-01 a       342     0    14     1    17
 -6.8258989465787789E-02 a       343     0    14     1    18
  1.2508446696008116E-01 a       344     0    14     1    19
  2.3855475055289807E-01 a       345     0    14     1    20
 -1.9657876984503816E-01 a       346     0    14     1    21
 -1.4893326822416866E-01 a       347     0    14     1    22
 -1.2435217114974757E-01 a       348     0    14     1    23
 -9.9714714487410774E-02 a       349     0    14     1    24
  1.1585221827171735E-01 a       350     0    14     1    25
 -2.1610785124052986E-01 a       351     0    15     1     1
  1.3992628993016007E-01 a       352     0    15     1     2
  3.8215150762640152E-03 a       353     0    15     1     3
  1.1387513617395408E-01 a       354     0    15     1     4
  1.5308981643576874E-01 a       355     0    15     1     5
 -1.3412632807729277E-01 a       356     0    15     1     6
 -2.7701690858005040E-01 a       357     0    15     1     7
 -1.7716735550389595E-01 a       358     0    15     1     8
 -1.9465185595756634E-02 a       359     0    15     1     9
  1.3219421036278989E-01 a       360     0    15     1    10
  1.1089685564895521E-01 a       361     0    15     1    11
  1.6891385605597023E-01 a       362     0    15     1    12
 -2.1449103962428065E-01 a       363     0    15     1    13
  2.0902104047234341E-01 a       364     0    15     1    14
 -1.7662290811121653E-01 a       365     0    15     1    15
  2.0608175398734641E-01 a       366     0    15     1    16
 -3.3484448443877907E-02 a       367     0    15     1    17
  1.2928578893282325E-01 a       368     0    15     1    18
  7.7237811219394940E-03 a       369     0    15     1    19
  2.4256932812622797E-01 a       370     0    15     1    20
  2.6197080777795945E-01 a       371     0    15     1    21
  8.0781825457451564E-02 a       372     0    15     1    22
 -3.4276840892249812E-02 a       373     0    15     1    23
 -2.6494771337199874E-01 a       374     0    15     1    24
  1.1748345847077400E-01 a       375     0    15     1    25
 -1.7294129101180600E-02 a       376     0    16     1     1
 -6.1553517034589895E-02 a       377     0    16     1     2
 -6.8420568894252590E-02 a       378     0    16     1     3
  1.1006804008848091E-01 a       379     0    16     1     4
 -1.3059519220752855E-01 a       380     0    16     1     5
  1.5708672841684319E-02 a       381     0    16     1     6
  2.5590946670572212E-01 a       382     0    16     1     7
 -4.0975158517767882E-02 a       383     0    16     1     8
 -2.9231128838211252E-02 a       384     0    16     1     9
 -2.2868780947099004E-01 a       385     0    16     1    10
  1.1417997104420635E-01 a       386     0    16     1    11
  2.2398692584504118E-01 a       387     0    16     1    12
 -1.6868590028868297E-01 a       388     0    16     1    13
  1.3342906532704307E-01 a       389     0    16     1    14
  7.1636073602769162E-02 a       390     0    16     1    15
  3.6745883004791827E-02 a       391     0    16     1    16
 -1.5392879067304729E-01 a       392     0    16     1    17
 -3.1575015277543833E-01 a       393     0    16     1    18
  1.6563994823484956E-02 a       394     0    16     1    19
  5.5126608198286964E-02 a       395     0    16     1    20
  6.6046594537762307E-02 a       396     0    16     1    21
 -4.9656319864387038E-02 a       397     0    16     1    22
 -2.8479660062256697E-03 a       398     0    16     1    23
  1.7874230002867428E-01 a       399     0    16     1    24
  6.1121203313804960E-02 a       400     0    16     1    25
 -2.2225803868332292E-01 a       401     0    17     1     1
  1.3270364506745857E-02 a       402     0    17     1     2
 -6.3625317340313814E-01 a       403     0    17     1     3
 -2.3891378110913669E-01 a       404     0    17     1     4
  3.8555474397528697E-02 a       405     0    17     1     5
 -3.6276124988016167E-01 a       406     0    17     1     6
 -4.6904114002693498E-01 a       407     0    17     1     7
 -3.3220233944430333E-01 a       408     0    17     1     8
 -4.3499844895952509E-02 a       409     0    17     1     9
  3.3544236079759193E-01 a       410     0    17     1    10
 -6.1844051083923574E-02 a       411     0    17     1    11
  2.9677984316403272E-01 a       412     0    17     1    12
 -1.8056386801315805E-01 a       413     0    17     1    13
  1.6447964863750261E-01 a       414     0    17     1    14
 -7.9162875336954066E-03 a       415     0    17     1    15
 -2.7558065167988954E-01 a       416     0    17     1    16
 -1.1390873518443090E-01 a       417     0    17     1    17
 -7.2571755332213383E-02 a       418     0    17     1    18
  1.0743243401732384E-01 a       419     0    17     1    19
  9.0653084074203156E-03 a       420     0    17     1    20
  1.2076804577629591E-01 a       421     0    17     1    21
  1.5799638604100941E-01 a       422     0    17     1    22
 -1.0368772013857511E-01 a       423     0    17     1    23
 -1.2860232070347843E-01 a       424     0    17     1    24
  3.4874344727002504E-01 a       425     0    17     1    25
  3.4223520886841219E-02 a       426     0    18     1     1
  1.7898231765471817E-01 a       427     0    18     1     2
 -2.9442762924809157E-02 a       428     0    18     1     3
  4.1553047948294136E-01 a       429     0    18     1     4
 -2.2294061039634747E-01 a       430     0    18     1     5
  2.6836604273948482E-02 a       431     0    18     1     6
  2.1908768632208855E-01 a       432     0    18     1     7
  6.3162311914551725E-02 a       433     0    18     1     8
 -6.8575287190722548E-03 a       434     0    18     1     9
 -1.9588500095563932E-01 a       435     0    18     1    10
 -1.0973893702522208E-01 a       436     0    18     1    11
 -1.2908564735284395E-01 a       437     0    18     1    12
  9.6799162733956223E-02 a       438     0    18     1    13
 -2.0557850405181499E-02 a       439     0    18     1    14
 -2.4449342047499489E-01 a       440     0    18     1    15
 -1.0715260061699020E-01 a       441     0    18     1    16
  1.1524568062339534E-01 a       442     0    18     1    17
  1.3066746061305126E-01 a       443     0    18     1    18
  1.0702757142025179E-01 a       444     0    18     1    19
 -9.2298393318587066E-02 a       445     0    18     1    20
  3.5742062436213314E-02 a       446     0    18     1    21
  2.6026724336596285E-01 a       447     0    18     1    22
 -2.3044624445008471E-01 a       448     0    18     1    23
  2.3700177186526269E-01 a       449     0    18     1    24
  6.3989663773447891E-02 a       450     0    18     1    25
 -1.3352009415469421E-01 a       451     0    19     1     1
  1.1793955800396326E-01 a       452     0    19     1     2
 -2.6665671260175350E-01 a       453     0    19     1     3
 -2.0798645029007889E-01 a       454     0    19     1     4
  4.8115764544148114E-02 a       455     0    19     1     5
 -1.3318941193326047E-02 a       456     0    19     1     6
 -8.9392513443637397E-02 a       457     0    19     1     7
 -1.3332791729612845E-01 a       458     0    19     1     8
 -1.8585334517060542E-02 a       459     0    19     1     9
  1.9549490784030041E-01 a       460     0    19     1    10
  3.6165128739221425E-01 a       461     0    19     1    11
  3.0472224203655651E-01 a       462     0    19     1    12
  2.5730536998993470E-01 a       463     0    19     1    13
 -1.0655406025806208E-01 a       464     0    19     1    14
 -5.9824427713021347E-04 a       465     0    19     1    15
  4.1941010451108424E-01 a       466     0    19     1    16
 -1.1638407933590854E-01 a       467     0    19     1    17
  1.5332842237080067E-02 a       468     0    19     1    18
 -3.6937953125679274E-01 a       469     0    19     1    19
 -1.6983934339473314E-01 a       470     0    19     1    20
 -4.3358615486853713E-02 a       471     0    19     1    21
 -1.0075946398926515E-01 a       472     0    19     1    22
  3.4321747100570993E-01 a       473     0    19     1    23
 -1.9561637038848034E-01 a       474     0    19     1    24
  2.8348702105819673E-01 a       475     0    19     1    25
 -3.8402241353457184E-02 a       476     0    20     1     1
 -4.1195319949414435E-03 a       477     0    20     1     2
  1.7595277275198579E-01 a       478     0    20     1     3
 -8.0150844370982258E-02 a       479     0    20     1     4
  1.7908975638991531E-03 a       480     0    20     1     5
 -1.0095973440152976E-01 a       481     0    20     1     6
  9.9944570157381341E-02 a       482     0    20     1     7
 -1.7769429031138800E-01 a       483     0    20     1     8
 -1.1190816485527626E-01 a       484     0    20     1     9
  5.6821486190358639E-03 a       485     0    20     1    10
  1.5058764645158818E-01 a       486     0    20     1    11
 -3.5469423374475131E-02 a       487     0    20     1    12
 -2.4126642256524406E-02 a       488     0    20     1    13
 -1.3632219825911593E-01 a       489     0    20     1    14
 -1.6390717074381034E-01 a       490     0    20     1    15
 -7.5228623884273038E-02 a       491     0    20     1    16
  2.5389554119627830E-02 a       492     0    20     1    17
  2.9546763813011384E-01 a       493     0    20     1    18
 -5.0451206501164698E-02 a       494     0    20     1    19
  5.6747811093862364E-02 a       495     0    20     1    20
  9.8823829453964382E-02 a       496     0    20     1    21
 -3.7651479431008127E-02 a       497     0    20     1    22
 -1.2006447063488361E-01 a       498     0    20     1    23
  3.1343202359923061E-01 a       499     0    20     1    24
  7.1587733371802478E-02 a       500     0    20     1    25
 -6.8295688159320911E-02 a       501     0    21     1     1
  2.7916903802172760E-01 a       502     0    21     1     2
  1.4126348243561279E-01 a       503     0    21     1     3
  2.6806494713844459E-01 a       504     0    21     1     4
 -1.4728358289943005E-01 a       505     0    21     1     5
 -4.5809549812675382E-01 a       506     0    21     1     6
 -1.8077153276343536E-01 a       507     0    21     1     7
  2.5963361421335834E-01 a       508     0    21     1     8
  7.0836302368720211E-02 a       509     0    21     1     9
  1.7052334640052447E-01 a       510     0    21     1    10
  3.2228463771297997E-02 a       511     0    21     1    11
 -1.3837223098594789E-01 a       512     0    21     1    12
 -1.2460539759921906E-01 a       513     0    21     1    13
 -1.1306448597362617E-01 a       514     0    21     1    14
 -1.5013802568457107E-01 a       515     0    21     1    15
  2.2422929946819403E-01 a       516     0    21     1    16
  2.1875214907713051E-02 a       517     0    21     1    17
  8.5931111979338462E-02 a       518     0    21     1    18
 -1.0492647406381431E-01 a       519     0    21     1    19
  1.2386750336095172E-01 a       520     0    21     1    20
 -1.1820914676140097E-01 a       521     0    21     1    21
 -1.0772574154208324E-01 a       522     0    21     1    22
  7.4322294548968479E-04 a       523     0    21     1    23
 -2.8781769780957717E-01 a       524     0    21     1    24
  1.1976362763949328E-01 a       525     0    21     1    25
  1.4590191564697694E-01 a       526     0    22     1     1
 -4.8406155241812104E-02 a       527     0    22     1     2
  3.4909364329035281E-01 a       528     0    22     1     3
 -2.2614047840135823E-01 a       529     0    22     1     4
 -2.0930705889390125E-02 a       530     0    22     1     5
