################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0627501641409109E-01 a        95     0     4     1    20
 -4.7192957329635826E-02 a        96     0     4     1    21
  2.3716366588930352E-01 a        97     0     4     1    22
  1.0858318663631480E-01 a        98     0     4     1    23
  2.7993350190352068E-01 a        99     0     4     1    24
  5.0520481275612539E-02 a       100     0     4     1    25
  3.1923793035646492E-01 a       101     0     5     1     1
  6.8477061408311932E-02 a       102     0     5     1     2
  6.6866191148758441E-02 a       103     0     5     1     3
 -2.2649035916139964E-02 a       104     0     5     1     4
 -4.9811229161335291E-02 a       105     0     5     1     5
  5.5108984617806334E-01 a       106     0     5     1     6
 -1.4657971393053632E-01 a       107     0     5     1     7
  2.9936487926757765E-01 a       108     0     5     1     8
  8.5257958961833447E-01 a       109     0     5     1     9
  1.4163601936978418E-01 a       110     0     5     1    10
  1.1509701386380794E-01 a       111     0     5     1    11
 -2.0889741227930664E-02 a       112     0     5     1    12
  8.5100052285218039E-02 a       113     0     5     1    13
  2.8001665306852158E-01 a       114     0     5     1    14
 -8.8328446188726331E-02 a       115     0     5     1    15
 -7.3105534525629290E-01 a       116     0     5     1    16
  9.2547306935387319E-02 a       117     0     5     1    17
 -9.2774334403243633E-02 a       118     0     5     1    18
  8.6490679900793260E-02 a       119     0     5     1    19
 -2.7530913949390667E-01 a       120     0     5     1    20
  4.7866166520927234E-01 a       121     0     5     1    21
 -1.6021453323561247E-01 a       122     0     5     1    22
 -3.1924057651965120E-02 a       123     0     5     1    23
 -1.4347223463263836E-02 a       124     0     5     1    24
  5.3841993157092416E-01 a       125     0     5     1    25
  8.9297861825188729E-02 a       126     0     6     1     1
  1.9061332000882125E-01 a       127     0     6     1     2
 -1.7930005392223508E-01 a       128     0     6     1     3
  2.0656579295294569E-01 a       129     0     6     1     4
 -1.5832891937972779E-01 a       130     0     6     1     5
 -9.7898507865407866E-02 a       131     0     6     1     6
  1.9355639952464268E-01 a       132     0     6     1     7
 -8.5351374047393416E-02 a       133     0     6     1     8
  1.4957280181959806E-02 a       134     0     6     1     9
 -1.7267276422400829E-01 a       135     0     6     1    10
 -2.3397840834073643E-02 a       136     0     6     1    11
  1.5981605060815779E-01 a       137     0     6     1    12
 -7.0768655765062888E-02 a       138     0     6     1    13
 -5.5796206294192033E-02 a       139     0     6     1    14
  6.1565468289368139E-02 a       140     0     6     1    15
 -1.1804556203619952E-02 a       141     0     6     1    16
 -2.4976218309183085E-01 a       142     0     6     1    17
  2.0143693132582749E-01 a       143     0     6     1    18
  6.8459508519998144E-02 a       144     0     6     1    19
 -1.0495211162700716E-01 a       145     0     6     1    20
 -3.3548117400596356E-01 a       146     0     6     1    21
  1.1357605075701305E-01 a       147     0     6     1    22
 -8.2873413123638107E-02 a       148     0     6     1    23
 -1.6436100502288181E-01 a       149     0     6     1    24
  6.0630554418341649E-02 a       150     0     6     1    25
 -1.1377709062080738E-01 a       151     0     7     1     1
 -2.7738734965746213E-02 a       152     0     7     1     2
  2.1180843303785826E-01 a       153     0     7     1     3
 -2.2260220805930306E-02 a       154     0     7     1     4
 -6.7708872389571587E-02 a       155     0     7     1     5
 -3.1317788187816649E-03 a       156     0     7     1     6
 -1.8372780727355287E-01 a       157     0     7     1     7
  1.1770341662010708E-01 a       158     0     7     1     8
  2.1500078014952251E-01 a       159     0     7     1     9
  3.9340735888192577E-02 a       160     0     7     1    10
 -1.2739812855299240E-01 a       161     0     7     1    11
 -6.2067360465515878E-02 a       162     0     7     1    12
 -1.2745171296041752E-01 a       163     0     7     1    13
  5.7243584715102332E-02 a       164     0     7     1    14
 -1.2540456678887016E-01 a       165     0     7     1    15
  5.7452700650540145E-02 a       166     0     7     1    16
 -1.1519671521072737E-01 a       167     0     7     1    17
 -2.3711570632465293E-01 a       168     0     7     1    18
  2.0529398617227129E-01 a       169     0     7     1    19
  3.8086719360489095E-02 a       170     0     7     1    20
  4.7852385452978024E-03 a       171     0     7     1    21
  3.6699218865981161E-02 a       172     0     7     1    22
  1.8357222274665932E-02 a       173     0     7     1    23
  9.9629030260207946E-02 a       174     0     7     1    24
  7.9714000591403045E-02 a       175     0     7     1    25
 -1.1532583747663165E-01 a       176     0     8     1     1
 -1.1120333000897747E-01 a       177     0     8     1     2
  3.4779174558907985E-02 a       178     0     8     1     3
 -1.0918052396912378E-01 a       179     0     8     1     4
  9.8726080289351120E-02 a       180     0     8     1     5
  2.0591421370546789E-01 a       181     0     8     1     6
 -1.1118155515080999E-01 a       182     0     8     1     7
  2.0330100243399413E-01 a       183     0     8     1     8
  5.3493964367449763E-02 a       184     0     8     1     9
  1.2963613422366715E-01 a       185     0     8     1    10
 -1.0081748312548970E-01 a       186     0     8     1    11
  6.5861132417508725E-02 a       187     0     8     1    12
 -1.1304396989086864E-01 a       188     0     8     1    13
 -2.5711600068166616E-02 a       189     0     8     1    14
 -2.3562724955296893E-01 a       190     0     8     1    15
 -1.2937335529408561E-01 a       191     0     8     1    16
 -3.8222395232995164E-02 a       192     0     8     1    17
 -2.3503033210340663E-01 a       193     0     8     1    18
  8.9260927555066774E-02 a       194     0     8     1    19
  8.8925815749409068E-02 a       195     0     8     1    20
  9.0309379315725052E-02 a       196     0     8     1    21
 -1.5363758963565630E-01 a       197     0     8     1    22
 -1.3354876440148902E-01 a       198     0     8     1    23
  9.1912782222122624E-02 a       199     0     8     1    24
 -6.3488982597275381E-02 a       200     0     8     1    25
  7.7973435382318974E-03 a       201     0     9     1     1
  2.5771280278789532E-01 a       202     0     9     1     2
  1.5728063177492208E-01 a       203     0     9     1     3
  8.9044936724727936E-02 a       204     0     9     1     4
 -9.6615947381055431E-02 a       205     0     9     1     5
  5.2077764868864707E-01 a       206     0     9     1     6
 -6.2981986758039871E-02 a       207     0     9     1     7
  8.0423606140095555E-02 a       208     0     9     1     8
 -2.3561391209144733E-01 a       209     0     9     1     9
  1.4266357441222843E-01 a       210     0     9     1    10
 -5.9292068926074311E-02 a       211     0     9     1    11
 -3.4003324283747460E-01 a       212     0     9     1    12
 -7.9065229609884630E-02 a       213     0     9     1    13
 -3.3277031169286730E-01 a       214     0     9     1    14
  1.5965644823229508E-01 a       215     0     9     1    15
  4.8339834751799016E-01 a       216     0     9     1    16
 -2.1598923784482996E-01 a       217     0     9     1    17
 -1.9988934234960046E-01 a       218     0     9     1    18
  2.9884429164184819E-02 a       219     0     9     1    19
 -1.6897532487537264E-02 a       220     0     9     1    20
 -4.2554547479005411E-01 a       221     0     9     1    21
  1.1476339634997439E-01 a       222     0     9     1    22
 -2.0159518109627621E-02 a       223     0     9     1    23
  3.1162835483811643E-02 a       224     0     9     1    24
  2.5315240317240184E-01 a       225     0     9     1    25
 -1.4494916751338696E-01 a       226     0    10     1     1
 -1.7512905382365315E-01 a       227     0    10     1     2
  2.7370714463064761E-02 a       228     0    10     1     3
 -1.8444348187520263E-01 a       229     0    10     1     4
  2.2059434316782744E-01 a       230     0    10     1     5
 -8.5882193223631276E-02 a       231     0    10     1     6
 -2.4287532871982809E-01 a       232     0    10     1     7
  1.3551806031726443E-01 a       233     0    10     1     8
  1.4733740158627145E-02 a       234     0    10     1     9
 -5.8579846447813506E-02 a       235     0    10     1    10
  3.4338819829705498E-02 a       236     0    10     1    11
  4.7505247249523548E-02 a       237     0    10     1    12
 -1.5419457450525195E-01 a       238     0    10     1    13
  1.6678186937388165E-02 a       239     0    10     1    14
 -1.2191520892217399E-01 a       240     0    10     1    15
  7.6241317489851468E-02 a       241     0    10     1    16
  3.3856737323598751E-01 a       242     0    10     1    17
  1.1853205900024892E-01 a       243     0    10     1    18
 -1.8701318456640300E-02 a       244     0    10     1    19
 -2.1737067639774496E-02 a       245     0    10     1    20
  1.5496750625694725E-01 a       246     0    10     1    21
 -1.8781054475414272E-01 a       247     0    10     1    22
 -1.9837728309815778E-01 a       248     0    10     1    23
  1.5927979046324001E-01 a       249     0    10     1    24
 -2.3894172039632569E-01 a       250     0    10     1    25
 -1.4317404556228230E-01 a       251     0    11     1     1
  1.1111055783908773E-01 a       252     0    11     1     2
 -1.2674602471365728E-01 a       253     0    11     1     3
 -4.3277006192820162E-02 a       254     0    11     1     4
  2.1920449027001149E-01 a       255     0    11     1     5
  1.0628112651832623E-01 a       256     0    11     1     6
  1.5630436922585683E-01 a       257     0    11     1     7
 -2.7066184327871406E-01 a       258     0    11     1     8
 -4.8997853610239166E-02 a       259     0    11     1     9
  1.2774618213228497E-01 a       260     0    11     1    10
  1.0836810550203546E-01 a       261     0    11     1    11
 -1.7221715914883010E-01 a       262     0    11     1    12
  2.7173505193125946E-01 a       263     0    11     1    13
 -1.7187511519462118E-01 a       264     0    11     1    14
  1.9062690576354141E-01 a       265     0    11     1    15
 -6.1687854721759194E-03 a       266     0    11     1    16
  4.0336081532293663E-02 a       267     0    11     1    17
  3.8460951848261760E-01 a       268     0    11     1    18
 -1.0083192273406640E-03 a       269     0    11     1    19
  4.1443309624617126E-02 a       270     0    11     1    20
  9.5029471729155074E-02 a       271     0    11     1    21
 -4.2084576339601477E-02 a       272     0    11     1    22
  8.5839425448207829E-02 a       273     0    11     1    23
 -6.9240414559282065E-02 a       274     0    11     1    24
 -3.3453510022964546E-02 a       275     0    11     1    25
 -1.6203012269509504E-02 a       276     0    12     1     1
 -1.6141953437506865E-01 a       277     0    12     1     2
  3.0052593708548736E-01 a       278     0    12     1     3
 -5.3056905089527977E-02 a       279     0    12     1     4
 -1.0733877126907891E-01 a       280     0    12     1     5
 -2.3725068012120409E-01 a       281     0    12     1     6
  1.5419724211067987E-01 a       282     0    12     1     7
 -1.5454118608039785E-01 a       283     0    12     1     8
  1.2325417124821968E-01 a       284     0    12     1     9
  2.7612804321825767E-03 a       285     0    12     1    10
 -2.1759715119381795E-01 a       286     0    12     1    11
  2.0598529091396353E-01 a       287     0    12     1    12
  1.8263468845344799E-02 a       288     0    12     1    13
  2.8291903054128494E-02 a       289     0    12     1    14
  1.6569111141130533E-01 a       290     0    12     1    15
  1.2198539763951208E-01 a       291     0    12     1    16
 -1.3215278263589070E-01 a       292     0    12     1    17
 -1.1094712694332423E-01 a       293     0    12     1    18
  1.0661051572688079E-01 a       294     0    12     1    19
 -1.6881489702131680E-01 a       295     0    12     1    20
 -4.6281628763625668E-02 a       296     0    12     1    21
 -1.4310225726569642E-01 a       297     0    12     1    22
 -1.7144201817491736E-01 a       298     0    12     1    23
  2.9789574942872227E-02 a       299     0    12     1    24
 -8.1794067982143268E-02 a       300     0    12     1    25
  1.4513919861564747E-01 a       301     0    13     1     1
 -6.6440897047909050E-02 a       302     0    13     1     2
 -2.8290618401964715E-02 a       303     0    13     1     3
  1.2085653126810834E-01 a       304     0    13     1     4
 -2.9267435126659923E-02 a       305     0    13     1     5
  1.1838960313665327E-01 a       306     0    13     1     6
  6.2207850477146429E-02 a       307     0    13     1     7
  1.7588741815435269E-01 a       308     0    13     1     8
  7.0666079434440021E-01 a       309     0    13     1     9
 -9.6730263094283883E-02 a       310     0    13     1    10
  1.6411458073287516E-01 a       311     0    13     1    11
  3.2568625296918972E-02 a       312     0    13     1    12
  3.0462573577179886E-01 a       313     0    13     1    13
  2.8153544680039488E-01 a       314     0    13     1    14
 -8.0315467146918132E-02 a       315     0    13     1    15
 -6.9132962241140328E-01 a       316     0    13     1    16
 -1.1083881254623336E-01 a       317     0    13     1    17
  1.1964973390817843E-01 a       318     0    13     1    18
  1.5965810953488321E-01 a       319     0    13     1    19
  9.5789600788042786E-02 a       320     0    13     1    20
  5.6515144079399282E-01 a       321     0    13     1    21
  2.2678708659678960E-02 a       322     0    13     1    22
  1.3828953184537635E-01 a       323     0    13     1    23
 -1.7124351674083232E-01 a       324     0    13     1    24
  2.8199483885458110E-01 a       325     0    13     1    25
  1.2126391164003653E-01 a       326     0    14     1     1
  4.2578742267591597E-02 a       327     0    14     1     2
  2.4463684369320493E-01 a       328     0    14     1     3
 -2.8250212343661518E-01 a       329     0    14     1     4
 -9.3940660116328498E-02 a       330     0    14     1     5
  7.3897034946285897E-02 a       331     0    14     1     6
 -3.4442100733176904E-02 a       332     0    14     1     7
 -5.6794687339256272E-02 a       333     0    14     1     8
  1.8586621900041966E-02 a       334     0    14     1     9
  2.8056095884460736E-01 a       335     0    14     1    10
 -9.7718004273448275E-02 a       336     0    14     1    11
 -1.4056780085598139E-01 a       337     0    14     1    12
 -2.3201611798743523E-02 a       338     0    14     1    13
  1.7515858013410449E-01 a       339     0    14     1    14
  8.9028297958237638E-03 a       340     0    14     1    15
 -1.5490472619194003E-02 a       341     0    14     1    16
  6.5175488999009754E-02 a       342     0    14     1    17
  1.1345667394772194E-01 a       343     0    14     1    18
  8.2041008587591863E-02 a       344     0    14     1    19
  3.1649500418983449E-02 a       345     0    14     1    20
 -6.5928538319613345E-02 a       346     0    14     1    21
 -1.0477023874965208E-01 a       347     0    14     1    22
  1.7445354374706720E-01 a       348     0    14     1    23
  1.2377640233410156E-01 a       349     0    14     1    24
 -8.4001322209185589E-02 a       350     0    14     1    25
  2.1139560933991781E-02 a       351     0    15     1     1
 -1.4475021468517932E-01 a       352     0    15     1     2
 -1.1246872648372453E-02 a       353     0    15     1     3
  1.7486851851842272E-01 a       354     0    15     1     4
  4.8412930111371009E-02 a       355     0    15     1     5
  1.1905195767832492E-01 a       356     0    15     1     6
 -1.0047668185200542E-01 a       357     0    15     1     7
  2.2340391321953232E-01 a       358     0    15     1     8
  1.2418866229745229E-01 a       359     0    15     1     9
  2.7705430606098053E-01 a       360     0    15     1    10
  6.1165717894536786E-02 a       361     0    15     1    11
  1.3374816249549940E-01 a       362     0    15     1    12
  2.1982756741580144E-02 a       363     0    15     1    13
  1.7184563091306501E-01 a       364     0    15     1    14
 -4.7920869793160389E-02 a       365     0    15     1    15
 -9.6982913655928440E-02 a       366     0    15     1    16
  4.4811193541789571E-02 a       367     0    15     1    17
  9.9426137893692451E-02 a       368     0    15     1    18
 -1.9032804283541269E-01 a       369     0    15     1    19
  2.1112017278958037E-01 a       370     0    15     1    20
  1.6621597460660645E-01 a       371     0    15     1    21
  8.8589206235552276E-02 a       372     0    15     1    22
 -1.3654381831326228E-02 a       373     0    15     1    23
 -1.7824129199955019E-01 a       374     0    15     1    24
  2.7049864108676530E-01 a       375     0    15     1    25
  3.3006667837364986E-02 a       376     0    16     1     1
 -2.0353132579320615E-01 a       377     0    16     1     2
 -2.4654776153127539E-01 a       378     0    16     1     3
  1.6741290504653537E-02 a       379     0    16     1     4
 -2.0762330288990263E-01 a       380     0    16     1     5
 -3.1046144244038953E-02 a       381     0    16     1     6
 -1.2379820943315974E-01 a       382     0    16     1     7
  7.7007570132298503E-02 a       383     0    16     1     8
  5.5305011785784786E-02 a       384     0    16     1     9
 -2.4352303227237132E-01 a       385     0    16     1    10
  2.0450528171307911E-01 a       386     0    16     1    11
 -1.4765344549387197E-01 a       387     0    16     1    12
 -1.3882635673026489E-01 a       388     0    16     1    13
  1.3348468863439875E-01 a       389     0    16     1    14
  1.7056411607659536E-01 a       390     0    16     1    15
 -1.5685722034021979E-01 a       391     0    16     1    16
  1.1519420211723015E-01 a       392     0    16     1    17
  1.0609763206764887E-01 a       393     0    16     1    18
  2.6391746783728205E-02 a       394     0    16     1    19
  1.8584053963137840E-02 a       395     0    16     1    20
 -2.6038240117848666E-01 a       396     0    16     1    21
  3.1198844975392842E-01 a       397     0    16     1    22
  2.6046869383382454E-01 a       398     0    16     1    23
 -1.6711365250141968E-01 a       399     0    16     1    24
 -2.6469398353489416E-02 a       400     0    16     1    25
  1.6333532682800658E-01 a       401     0    17     1     1
  3.3888286434174275E-01 a       402     0    17     1     2
  1.4249065907625447E-01 a       403     0    17     1     3
 -1.2807648301174901E-01 a       404     0    17     1     4
 -1.7353858898936400E-01 a       405     0    17     1     5
  2.2384844391970757E-01 a       406     0    17     1     6
  1.2989463762740899E-01 a       407     0    17     1     7
  5.9477536631816978E-02 a       408     0    17     1     8
  3.6590856701669110E-02 a       409     0    17     1     9
  9.4490681341464142E-02 a       410     0    17     1    10
 -2.1808174523792742E-01 a       411     0    17     1    11
  1.7833873042363466E-01 a       412     0    17     1    12
  6.1034064215891165E-02 a       413     0    17     1    13
 -2.8249658469074695E-01 a       414     0    17     1    14
  8.3991171867782072E-02 a       415     0    17     1    15
  1.3952201629864711E-01 a       416     0    17     1    16
 -3.8483524403949816E-02 a       417     0    17     1    17
 -3.0947671558595607E-01 a       418     0    17     1    18
 -2.5418359582439945E-02 a       419     0    17     1    19
 -6.2982970099149230E-02 a       420     0    17     1    20
 -2.0893731651993994E-01 a       421     0    17     1    21
 -6.8991692565817456E-02 a       422     0    17     1    22
  6.7773907103163430E-02 a       423     0    17     1    23
 -1.0884867266841222E-01 a       424     0    17     1    24
  2.3941632858990111E-01 a       425     0    17     1    25
 -8.2112506362382973E-02 a       426     0    18     1     1
  2.1701841794833525E-02 a       427     0    18     1     2
 -2.3239209106556724E-01 a       428     0    18     1     3
  7.5520158290613898E-02 a       429     0    18     1     4
  1.5021273859648104E-01 a       430     0    18     1     5
 -3.5160769902805755E-01 a       431     0    18     1     6
 -1.5454741875368036E-02 a       432     0    18     1     7
 -7.9056777042098222E-02 a       433     0    18     1     8
 -9.5745648178395926E-02 a       434     0    18     1     9
  1.2442480335268152E-01 a       435     0    18     1    10
  8.6956635320710449E-02 a       436     0    18     1    11
 -4.6423067483469423E-02 a       437     0    18     1    12
 -4.5165814855302849E-01 a       438     0    18     1    13
  1.9448665975220458E-01 a       439     0    18     1    14
 -1.6204037697338174E-02 a       440     0    18     1    15
 -2.0903875162024296E-02 a       441     0    18     1    16
  1.1782833073827792E-01 a       442     0    18     1    17
  1.0656803023150305E-01 a       443     0    18     1    18
 -5.3700721755295137E-03 a       444     0    18     1    19
 -1.4079763594394815E-01 a       445     0    18     1    20
  8.3276422206157059E-03 a       446     0    18     1    21
 -6.1477985400022396E-02 a       447     0    18     1    22
 -7.9870296914126754E-02 a       448     0    18     1    23
  1.1276109013968155E-01 a       449     0    18     1    24
  2.5179786655618137E-03 a       450     0    18     1    25
 -1.3151226740055003E-01 a       451     0    19     1     1
 -1.6859530176030812E-01 a       452     0    19     1     2
 -2.1474028738386790E-03 a       453     0    19     1     3
 -3.9665957783897787E-03 a       454     0    19     1     4
 -1.6727188767399007E-01 a       455     0    19     1     5
  2.8719988859709850E-02 a       456     0    19     1     6
  1.5683055596919152E-01 a       457     0    19     1     7
 -7.7063476227402339E-02 a       458     0    19     1     8
  9.4741938757996386E-02 a       459     0    19     1     9
 -1.4172450829497635E-01 a       460     0    19     1    10
  5.3529632823682151E-02 a       461     0    19     1    11
  1.8619775723662323E-02 a       462     0    19     1    12
 -4.3622479217302966E-02 a       463     0    19     1    13
 -1.1363299023341243E-01 a       464     0    19     1    14
  9.2196231120310987E-02 a       465     0    19     1    15
  1.3354181854856966E-02 a       466     0    19     1    16
 -5.2895278976474232E-02 a       467     0    19     1    17
 -1.6816449572406154E-02 a       468     0    19     1    18
  9.7271188477619883E-02 a       469     0    19     1    19
 -6.2184101418691580E-02 a       470     0    19     1    20
 -6.4934175529541482E-03 a       471     0    19     1    21
 -1.5866493100649098E-01 a       472     0    19     1    22
  5.2791851302026196E-02 a       473     0    19     1    23
  2.6934142568592767E-01 a       474     0    19     1    24
 -1.8254654700514253E-02 a       475     0    19     1    25
  2.9476692600363807E-01 a       476     0    20     1     1
  1.7456067882222134E-01 a       477     0    20     1     2
 -1.7141805893043885E-02 a       478     0    20     1     3
  1.4202581115519327E-02 a       479     0    20     1     4
 -2.8242165690107379E-01 a       480     0    20     1     5
  1.1752216962465248E-01 a       481     0    20     1     6
 -4.6883063273905602E-02 a       482     0    20     1     7
 -1.0825556286607847E-01 a       483     0    20     1     8
  6.4769992895002647E-03 a       484     0    20     1     9
  3.8172183380775375E-02 a       485     0    20     1    10
 -1.3014213593312271E-01 a       486     0    20     1    11
 -1.8017757669662052E-01 a       487     0    20     1    12
 -2.3457435640403129E-01 a       488     0    20     1    13
  1.9365160599244319E-01 a       489     0    20     1    14
 -2.3139845636263440E-01 a       490     0    20     1    15
 -1.9022208001719776E-01 a       491     0    20     1    16
  8.4691831373100851E-02 a       492     0    20     1    17
 -1.0074434363531734E-03 a       493     0    20     1    18
 -4.8552758613589542E-02 a       494     0    20     1    19
 -9.4046771253652704E-03 a       495     0    20     1    20
  1.3219332954501492E-01 a       496     0    20     1    21
  2.5299466891735889E-01 a       497     0    20     1    22
 -1.6631243313100802E-01 a       498     0    20     1    23
  2.3010190997895996E-01 a       499     0    20     1    24
 -8.9170767998099976E-02 a       500     0    20     1    25
 -9.5714786823316467E-02 a       501     0    21     1     1
 -4.9245123100696793E-02 a       502     0    21     1     2
 -1.2479859279101957E-01 a       503     0    21     1     3
 -3.4703616503050039E-02 a       504     0    21     1     4
 -1.0996436638037009E-01 a       505     0    21     1     5
  3.2246404215999433E-02 a       506     0    21     1     6
  3.8819035177024169E-01 a       507     0    21     1     7
 -5.4457547484749125E-02 a       508     0    21     1     8
  2.0014784444069267E-01 a       509     0    21     1     9
 -9.5910934753503138E-02 a       510     0    21     1    10
  3.1241034600597978E-01 a       511     0    21     1    11
  1.5515459289432412E-01 a       512     0    21     1    12
  2.3694561330464939E-01 a       513     0    21     1    13
  8.4973883365500463E-02 a       514     0    21     1    14
 -2.6270719939149062E-01 a       515     0    21     1    15
 -2.4513759705000196E-01 a       516     0    21     1    16
 -6.7183294500966911E-02 a       517     0    21     1    17
  3.1333439232457150E-01 a       518     0    21     1    18
 -1.3693459098707506E-01 a       519     0    21     1    19
  7.2210421676485892E-02 a       520     0    21     1    20
  3.8759549040883245E-01 a       521     0    21     1    21
  1.3973563641320991E-01 a       522     0    21     1    22
 -6.0164612610481609E-02 a       523     0    21     1    23
 -1.4913464348594704E-01 a       524     0    21     1    24
  2.6784213838229598E-01 a       525     0    21     1    25
 -1.5540857647230941E-01 a       526     0    22     1     1
  2.4824735209927742E-02 a       527     0    22     1     2
  7.7891783997448505E-02 a       528     0    22     1     3
 -7.8780332006069667E-02 a       529     0    22     1     4
  5.9232537145908502E-02 a       530     0    22     1     5
