################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4255261494726018E-01 a        65     0     3     1    15
  4.6766140972032147E-02 a        66     0     3     1    16
  8.9579356475690583E-02 a        67     0     3     1    17
  2.0472237663035356E-01 a        68     0     3     1    18
 -1.0056624643669385E-01 a        69     0     3     1    19
  6.2835209444277534E-02 a        70     0     3     1    20
 -2.5769129329499968E-01 a        71     0     3     1    21
 -6.4491068985417770E-03 a        72     0     3     1    22
  1.7036793631470242E-02 a        73     0     3     1    23
  3.8854115151249695E-02 a        74     0     3     1    24
  1.1473869856879236E-01 a        75     0     3     1    25
  1.1612891100831552E-01 a        76     0     4     1     1
 -1.6202266593250879E-02 a        77     0     4     1     2
 -1.2361297081736307E-01 a        78     0     4     1     3
 -2.4532191370684426E-02 a        79     0     4     1     4
  4.6183065411195004E-02 a        80     0     4     1     5
  1.0799194016230253E-01 a        81     0     4     1     6
  7.3984406361286753E-02 a        82     0     4     1     7
 -1.0576411075962289E-01 a        83     0     4     1     8
 -1.6245410485905412E-01 a        84     0     4     1     9
 -2.5345055547412457E-02 a        85     0     4     1    10
 -1.7089302286364663E-01 a        86     0     4     1    11
 -4.9709520675471838E-02 a        87     0     4     1    12
  7.2161602271956962E-02 a        88     0     4     1    13
 -3.5387108990077504E-01 a        89     0     4     1    14
  5.9864432945506113E-02 a        90     0     4     1    15
 -1.8768751759815627E-01 a        91     0     4     1    16
 -1.0276496202727349E-01 a        92     0     4     1    17
 -1.0301292062404757E-01 a        93     0     4     1    18
  6.1102493944051928E-02 a        94     0     4     1    19
 -1.8049587763275995E-01 a        95     0     4     1    20
  3.9173971128233502E-02 a        96     0     4     1    21
  9.7583022054799726E-02 a        97     0     4     1    22
 -4.8197465945192364E-02 a        98     0     4     1    23
 -2.9715375017752954E-02 a        99     0     4     1    24
  8.7392378091228601E-02 a       100     0     4     1    25
  8.1931903252760618E-02 a       101     0     5     1     1
 -4.4892057346237985E-01 a       102     0     5     1     2
  1.4298717429461887E+00 a       103     0     5     1     3
  2.1427986635056531E-01 a       104     0     5     1     4
  1.7290342877565865E-01 a       105     0     5     1     5
  1.0519992216243894E+00 a       106     0     5     1     6
 -9.2355202756244079E-02 a       107     0     5     1     7
  2.2827988314826711E-01 a       108     0     5     1     8
 -8.1388326113200057E-02 a       109     0     5     1     9
  4.9724894251083018E-01 a       110     0     5     1    10
  2.2498687054598319E-02 a       111     0     5     1    11
 -1.1710670753291184E+00 a       112     0     5     1    12
  4.6252135387876575E-01 a       113     0     5     1    13
 -2.8300772072702807E-01 a       114     0     5     1    14
  6.3038532975921691E-01 a       115     0     5     1    15
  5.2036992669318871E-01 a       116     0     5     1    16
  2.7904916296976134E-01 a       117     0     5     1    17
 -3.4031218573164190E-01 a       118     0     5     1    18
  8.4136782531248844E-02 a       119     0     5     1    19
  3.3875431835828612E-01 a       120     0     5     1    20
 -5.5498967726772758E-03 a       121     0     5     1    21
 -5.1386038656930089E-01 a       122     0     5     1    22
 -4.0469840271229268E-02 a       123     0     5     1    23
 -2.0584669070054729E-01 a       124     0     5     1    24
 -8.2607246884632501E-02 a       125     0     5     1    25
  3.4754465110976968E-01 a       126     0     6     1     1
 -7.4206618656926321E-02 a       127     0     6     1     2
  1.4363465981461301E-01 a       128     0     6     1     3
  3.6219195308339913E-01 a       129     0     6     1     4
  5.8281938740494553E-02 a       130     0     6     1     5
  6.2944164636124067E-02 a       131     0     6     1     6
  3.2309041112139954E-02 a       132     0     6     1     7
  3.8350935405911907E-01 a       133     0     6     1     8
  4.6208853292953713E-03 a       134     0     6     1     9
 -2.9278308375692064E-01 a       135     0     6     1    10
  6.0317226462819090E-02 a       136     0     6     1    11
  1.0328374084691810E-01 a       137     0     6     1    12
 -7.7344810824629379E-02 a       138     0     6     1    13
  2.0981298762812509E-01 a       139     0     6     1    14
  3.0178586460331219E-01 a       140     0     6     1    15
  4.3411989866918001E-02 a       141     0     6     1    16
  5.2352586067913355E-02 a       142     0     6     1    17
  2.6126122360865844E-01 a       143     0     6     1    18
  2.4871734798562247E-02 a       144     0     6     1    19
  1.8295703479677844E-01 a       145     0     6     1    20
  3.7025839340428723E-01 a       146     0     6     1    21
  8.4263342368546990E-02 a       147     0     6     1    22
  6.4500355508803675E-01 a       148     0     6     1    23
  1.5331762127375698E-01 a       149     0     6     1    24
  2.5023017950306259E-01 a       150     0     6     1    25
 -2.1361457424038743E-01 a       151     0     7     1     1
  9.4945143318096725E-02 a       152     0     7     1     2
 -1.9080961633930127E-01 a       153     0     7     1     3
  2.3231267582988918E-01 a       154     0     7     1     4
 -4.7380891847222800E-02 a       155     0     7     1     5
  9.8337725770501053E-02 a       156     0     7     1     6
 -2.3884874333406501E-02 a       157     0     7     1     7
 -1.3804353556022830E-01 a       158     0     7     1     8
 -8.8742236655978399E-02 a       159     0     7     1     9
 -1.2877598763127149E-02 a       160     0     7     1    10
 -3.2152347778688933E-01 a       161     0     7     1    11
 -1.3898717689543660E-01 a       162     0     7     1    12
 -1.2755481851813485E-01 a       163     0     7     1    13
 -2.0243689911355961E-01 a       164     0     7     1    14
  3.4338204062941291E-01 a       165     0     7     1    15
  3.8809619007414184E-02 a       166     0     7     1    16
 -1.5893242473192890E-01 a       167     0     7     1    17
 -1.7951319037433378E-01 a       168     0     7     1    18
 -6.3297358947387999E-02 a       169     0     7     1    19
 -6.0517739575935751E-04 a       170     0     7     1    20
  7.4033638928372586E-02 a       171     0     7     1    21
  5.5747147133737136E-02 a       172     0     7     1    22
 -8.0550363605801020E-02 a       173     0     7     1    23
 -1.6969016078994531E-01 a       174     0     7     1    24
  2.0081209966269875E-01 a       175     0     7     1    25
 -2.2392442680840660E-02 a       176     0     8     1     1
 -9.8177191866800767E-02 a       177     0     8     1     2
  2.4219895637265856E-01 a       178     0     8     1     3
  1.8529512721678468E-01 a       179     0     8     1     4
 -4.0844340905039203E-02 a       180     0     8     1     5
 -1.2109848501846723E-01 a       181     0     8     1     6
 -7.4268255494397750E-02 a       182     0     8     1     7
 -7.8566005658666213E-02 a       183     0     8     1     8
  2.1715134288095803E-01 a       184     0     8     1     9
  1.1428398554701348E-01 a       185     0     8     1    10
  5.8861931945896742E-02 a       186     0     8     1    11
  7.4830713483850342E-02 a       187     0     8     1    12
 -1.7493900436707929E-01 a       188     0     8     1    13
 -8.7860151771513226E-02 a       189     0     8     1    14
  9.2980718309631144E-02 a       190     0     8     1    15
  5.3183432413693053E-03 a       191     0     8     1    16
 -1.7698419427979556E-01 a       192     0     8     1    17
  4.9735742163911453E-02 a       193     0     8     1    18
 -7.3544745765394687E-02 a       194     0     8     1    19
  1.3072319369316818E-01 a       195     0     8     1    20
  1.2550373202383236E-01 a       196     0     8     1    21
 -1.8025001989757636E-01 a       197     0     8     1    22
  2.2769522586871191E-01 a       198     0     8     1    23
 -1.5238319776489759E-01 a       199     0     8     1    24
  1.5510849400908636E-01 a       200     0     8     1    25
 -2.3601477654089695E-01 a       201     0     9     1     1
  6.4441945581178994E-02 a       202     0     9     1     2
 -1.2319789229286595E+00 a       203     0     9     1     3
 -2.0590869609849317E-04 a       204     0     9     1     4
 -3.8433785189032572E-02 a       205     0     9     1     5
 -1.9197565939738034E-01 a       206     0     9     1     6
  2.7260713656459973E-01 a       207     0     9     1     7
 -3.9161565973584112E-02 a       208     0     9     1     8
 -1.5663587161959461E-01 a       209     0     9     1     9
 -3.5682777432042506E-01 a       210     0     9     1    10
  2.5977021095384234E-01 a       211     0     9     1    11
  1.5440337796936816E+00 a       212     0     9     1    12
 -3.0769235458236349E-01 a       213     0     9     1    13
  1.7316158186972233E-01 a       214     0     9     1    14
 -1.7351548653355980E-01 a       215     0     9     1    15
 -9.1776350771104764E-01 a       216     0     9     1    16
 -1.6563618422047738E-01 a       217     0     9     1    17
  1.8607848965267759E-01 a       218     0     9     1    18
  3.9354603446237528E-02 a       219     0     9     1    19
 -1.9334930780357731E-01 a       220     0     9     1    20
  1.9213294717781002E-01 a       221     0     9     1    21
  2.6395504196407349E-01 a       222     0     9     1    22
 -2.2380079097672681E-01 a       223     0     9     1    23
  3.2114708795310470E-01 a       224     0     9     1    24
  7.8015183471617428E-02 a       225     0     9     1    25
 -2.7887605363220902E-01 a       226     0    10     1     1
  6.6436913590839738E-02 a       227     0    10     1     2
  2.5299133044925903E-01 a       228     0    10     1     3
 -1.0784100751746475E-01 a       229     0    10     1     4
 -4.2052182643702019E-01 a       230     0    10     1     5
 -4.6724208456723104E-01 a       231     0    10     1     6
  6.0197394697812261E-02 a       232     0    10     1     7
 -5.0021304510778841E-01 a       233     0    10     1     8
  1.0778128809761806E-01 a       234     0    10     1     9
  2.3791261662412092E-01 a       235     0    10     1    10
 -1.2760312083758732E-02 a       236     0    10     1    11
  4.2499219757533541E-02 a       237     0    10     1    12
 -1.7673248518897892E-02 a       238     0    10     1    13
  9.5383591680816143E-02 a       239     0    10     1    14
 -6.7769505480090933E-02 a       240     0    10     1    15
  2.5443416344645431E-01 a       241     0    10     1    16
 -2.6310674548441543E-01 a       242     0    10     1    17
 -1.6084988230248945E-01 a       243     0    10     1    18
 -1.7312661633562007E-01 a       244     0    10     1    19
  8.7949003259921110E-02 a       245     0    10     1    20
 -3.8204756176450233E-01 a       246     0    10     1    21
 -1.9936355932560268E-01 a       247     0    10     1    22
 -1.5083164459735454E-01 a       248     0    10     1    23
 -1.6421043265337820E-01 a       249     0    10     1    24
 -2.8252518388309683E-01 a       250     0    10     1    25
 -8.2790528902530081E-02 a       251     0    11     1     1
 -1.7840506654279886E-01 a       252     0    11     1     2
  3.5790858470299600E-02 a       253     0    11     1     3
 -3.2507589321055996E-03 a       254     0    11     1     4
  1.4949862631904848E-01 a       255     0    11     1     5
  1.4939495634683739E-01 a       256     0    11     1     6
  3.3025450904660186E-01 a       257     0    11     1     7
  1.5767375488344090E-01 a       258     0    11     1     8
 -1.1461364025520256E-01 a       259     0    11     1     9
 -7.3828988566619444E-02 a       260     0    11     1    10
  4.4408480193484451E-02 a       261     0    11     1    11
 -4.5847393961430727E-02 a       262     0    11     1    12
  1.5260838432010895E-01 a       263     0    11     1    13
 -9.0399292181514476E-02 a       264     0    11     1    14
 -2.7086880336167019E-01 a       265     0    11     1    15
 -3.4134894287297129E-01 a       266     0    11     1    16
  5.3227328147164917E-02 a       267     0    11     1    17
 -2.3811888869918435E-03 a       268     0    11     1    18
  3.6001805649412311E-01 a       269     0    11     1    19
  1.9361958384993733E-02 a       270     0    11     1    20
  2.3267160097835451E-01 a       271     0    11     1    21
 -7.8211179920262427E-02 a       272     0    11     1    22
  2.5652272194115290E-02 a       273     0    11     1    23
  2.0761112726784497E-01 a       274     0    11     1    24
 -7.0190851667785187E-02 a       275     0    11     1    25
 -1.6880517049800139E-01 a       276     0    12     1     1
 -2.2781477138498576E-01 a       277     0    12     1     2
  3.4886396660421112E-03 a       278     0    12     1     3
 -4.2881834178175732E-01 a       279     0    12     1     4
 -3.1427294933524796E-01 a       280     0    12     1     5
  9.0566917259230106E-02 a       281     0    12     1     6
  2.0114530247046930E-01 a       282     0    12     1     7
 -7.1082122912344531E-02 a       283     0    12     1     8
  2.0563671021694196E-01 a       284     0    12     1     9
 -2.1138682245507368E-01 a       285     0    12     1    10
  1.4426826701460604E-01 a       286     0    12     1    11
  1.1047688972334162E-01 a       287     0    12     1    12
 -2.5977006750489317E-02 a       288     0    12     1    13
 -1.4945052557634717E-01 a       289     0    12     1    14
  2.4515939642085788E-01 a       290     0    12     1    15
  7.3038485919034335E-02 a       291     0    12     1    16
  5.1913685997549371E-02 a       292     0    12     1    17
 -1.5586723606975742E-02 a       293     0    12     1    18
 -8.0072816149062351E-02 a       294     0    12     1    19
 -1.6631302011386731E-01 a       295     0    12     1    20
 -6.4777307872459694E-02 a       296     0    12     1    21
  4.7263178103022330E-02 a       297     0    12     1    22
  1.9282244826828823E-01 a       298     0    12     1    23
 -1.2910792847958130E-02 a       299     0    12     1    24
 -7.5913922779835066E-02 a       300     0    12     1    25
 -5.5121933349356660E-02 a       301     0    13     1     1
 -1.0105494427017842E-01 a       302     0    13     1     2
  4.0959212313529031E-01 a       303     0    13     1     3
  1.8566701314958436E-01 a       304     0    13     1     4
  5.5952671417528499E-01 a       305     0    13     1     5
  2.7335038834504755E-01 a       306     0    13     1     6
 -1.8332181972936390E-01 a       307     0    13     1     7
  6.3532946172356497E-02 a       308     0    13     1     8
  3.1020179577052215E-01 a       309     0    13     1     9
  2.2405323876390851E-01 a       310     0    13     1    10
 -3.1397551792123841E-02 a       311     0    13     1    11
 -1.2116697562593430E+00 a       312     0    13     1    12
 -8.6013288930156542E-02 a       313     0    13     1    13
 -3.9248068291943228E-01 a       314     0    13     1    14
  1.9626602282105557E-01 a       315     0    13     1    15
  7.0342337133536315E-01 a       316     0    13     1    16
 -7.5546439735754881E-02 a       317     0    13     1    17
 -1.8124575975569970E-01 a       318     0    13     1    18
 -5.3411600512072208E-02 a       319     0    13     1    19
 -1.7590602420843918E-01 a       320     0    13     1    20
 -2.5781980354882633E-01 a       321     0    13     1    21
 -9.7561832121749043E-03 a       322     0    13     1    22
  6.6337782533051420E-02 a       323     0    13     1    23
  8.0391466113537743E-02 a       324     0    13     1    24
  3.3557933864728795E-01 a       325     0    13     1    25
  2.6485124535392407E-01 a       326     0    14     1     1
 -1.2092398315674090E-02 a       327     0    14     1     2
 -1.2173384459779082E-01 a       328     0    14     1     3
  2.4433938799154720E-01 a       329     0    14     1     4
 -5.5072341515268172E-02 a       330     0    14     1     5
  8.8633044128238574E-03 a       331     0    14     1     6
 -7.8705651108819635E-02 a       332     0    14     1     7
  3.9129336745936733E-01 a       333     0    14     1     8
 -1.9112091259814620E-01 a       334     0    14     1     9
 -7.6154855294343807E-02 a       335     0    14     1    10
  2.0272353383671931E-02 a       336     0    14     1    11
  5.9272680014734479E-02 a       337     0    14     1    12
  6.3459815952022366E-02 a       338     0    14     1    13
  1.4787732353829103E-01 a       339     0    14     1    14
  1.1098665527990183E-02 a       340     0    14     1    15
  7.8316233551208058E-04 a       341     0    14     1    16
  2.3888982934201680E-01 a       342     0    14     1    17
  1.3972998555613597E-01 a       343     0    14     1    18
  1.3413207719894474E-01 a       344     0    14     1    19
  2.2395485016979752E-01 a       345     0    14     1    20
  3.2065511739202124E-01 a       346     0    14     1    21
  2.1991515096693889E-01 a       347     0    14     1    22
  2.7632219606640351E-01 a       348     0    14     1    23
  1.1528806209033612E-01 a       349     0    14     1    24
  2.0367312018811423E-01 a       350     0    14     1    25
 -1.1515731831102480E-02 a       351     0    15     1     1
  3.7268512935507848E-02 a       352     0    15     1     2
 -1.3431901157495305E-01 a       353     0    15     1     3
 -2.5409561988510319E-02 a       354     0    15     1     4
  1.6213169439711542E-01 a       355     0    15     1     5
  3.6259675981660766E-01 a       356     0    15     1     6
 -1.9757904767534235E-01 a       357     0    15     1     7
  5.0844098908270435E-02 a       358     0    15     1     8
  9.2531844026646340E-02 a       359     0    15     1     9
  1.5816502973043550E-01 a       360     0    15     1    10
  1.7191610989790740E-01 a       361     0    15     1    11
 -3.7582435244500959E-02 a       362     0    15     1    12
 -1.3921698604150523E-02 a       363     0    15     1    13
  2.7475596270877228E-02 a       364     0    15     1    14
  8.1713903365631696E-02 a       365     0    15     1    15
  2.3367479461386706E-01 a       366     0    15     1    16
  1.3798653538334005E-01 a       367     0    15     1    17
  8.3843766456171039E-03 a       368     0    15     1    18
 -1.5484110693756309E-01 a       369     0    15     1    19
  4.0623152360871786E-02 a       370     0    15     1    20
 -9.2976407749535112E-02 a       371     0    15     1    21
  9.7461570237261416E-02 a       372     0    15     1    22
 -2.9170687774711845E-01 a       373     0    15     1    23
  6.1882643443842228E-02 a       374     0    15     1    24
  1.9216558455145560E-01 a       375     0    15     1    25
  1.7304803276825689E-01 a       376     0    16     1     1
 -1.8188327495722776E-03 a       377     0    16     1     2
  4.0052846851528628E-03 a       378     0    16     1     3
  7.3969049575951851E-02 a       379     0    16     1     4
 -1.0982498301370963E-01 a       380     0    16     1     5
  6.9200404699151341E-02 a       381     0    16     1     6
 -1.9960943096613179E-01 a       382     0    16     1     7
  4.3456508189062368E-02 a       383     0    16     1     8
 -1.3035024724761235E-01 a       384     0    16     1     9
  9.8342947754526858E-02 a       385     0    16     1    10
  8.5766919443438963E-02 a       386     0    16     1    11
  2.8051970916229081E-02 a       387     0    16     1    12
 -3.3379123635856697E-02 a       388     0    16     1    13
 -6.8420646258753701E-02 a       389     0    16     1    14
  1.3362477075422713E-01 a       390     0    16     1    15
  5.8043798303963230E-02 a       391     0    16     1    16
 -6.8392167969850218E-02 a       392     0    16     1    17
 -8.3960734117911225E-03 a       393     0    16     1    18
 -8.7339829877446887E-02 a       394     0    16     1    19
  9.5002505085803851E-02 a       395     0    16     1    20
 -1.7622890951560392E-02 a       396     0    16     1    21
 -6.2129642285837436E-02 a       397     0    16     1    22
 -6.2833640474653882E-02 a       398     0    16     1    23
 -1.3321836510872259E-01 a       399     0    16     1    24
  2.0581169448712680E-01 a       400     0    16     1    25
 -1.1778027965491515E-01 a       401     0    17     1     1
 -1.6375108334381636E-01 a       402     0    17     1     2
  1.6418803771422641E-01 a       403     0    17     1     3
 -2.9727371220069992E-01 a       404     0    17     1     4
  8.7072535752708832E-02 a       405     0    17     1     5
  3.5321021941467778E-01 a       406     0    17     1     6
  3.6281891024350546E-02 a       407     0    17     1     7
  2.2797379806254559E-02 a       408     0    17     1     8
 -5.2795911661091620E-02 a       409     0    17     1     9
  6.5546070282417421E-02 a       410     0    17     1    10
  3.5604142565413160E-01 a       411     0    17     1    11
  5.9053516625138036E-01 a       412     0    17     1    12
  2.2043043252349595E-01 a       413     0    17     1    13
 -1.4433730496483610E-01 a       414     0    17     1    14
  2.8292114106840638E-01 a       415     0    17     1    15
 -2.0824572775203853E-01 a       416     0    17     1    16
  1.1240260567945955E-01 a       417     0    17     1    17
 -2.8968836058587959E-02 a       418     0    17     1    18
  1.5439456768752954E-01 a       419     0    17     1    19
  5.2689972953408847E-02 a       420     0    17     1    20
  1.0343393278724185E-02 a       421     0    17     1    21
 -4.3807810314965395E-01 a       422     0    17     1    22
 -3.1809193183417461E-01 a       423     0    17     1    23
  1.3874913717425899E-01 a       424     0    17     1    24
 -2.8928326542922106E-01 a       425     0    17     1    25
 -1.1084422942351825E-01 a       426     0    18     1     1
  4.5352231392591584E-02 a       427     0    18     1     2
  2.3025377955544318E-01 a       428     0    18     1     3
 -1.7481745795633316E-01 a       429     0    18     1     4
 -1.9727523982163570E-01 a       430     0    18     1     5
 -2.5747665509706169E-01 a       431     0    18     1     6
 -5.9616271177102456E-02 a       432     0    18     1     7
 -4.2557698517169168E-01 a       433     0    18     1     8
  9.5271378174389548E-03 a       434     0    18     1     9
 -5.1360395586038915E-02 a       435     0    18     1    10
 -1.1111146835523350E-01 a       436     0    18     1    11
 -2.4594360673200959E-02 a       437     0    18     1    12
 -6.2762703455816046E-03 a       438     0    18     1    13
  1.4107259229933358E-01 a       439     0    18     1    14
  7.7463104410485609E-02 a       440     0    18     1    15
 -9.0929878981965250E-04 a       441     0    18     1    16
 -2.4176484690914619E-02 a       442     0    18     1    17
 -4.1282653216108064E-03 a       443     0    18     1    18
 -2.3936008581331847E-01 a       444     0    18     1    19
  6.6383420332737239E-02 a       445     0    18     1    20
 -1.9492718926829838E-01 a       446     0    18     1    21
 -3.6353741363650563E-02 a       447     0    18     1    22
 -9.2891170625545000E-02 a       448     0    18     1    23
 -1.0557974527155484E-01 a       449     0    18     1    24
 -2.6112152367780615E-02 a       450     0    18     1    25
 -5.2827656968758949E-02 a       451     0    19     1     1
 -1.0667045828990861E-01 a       452     0    19     1     2
 -3.9299364375718189E-02 a       453     0    19     1     3
  4.5669601501711843E-02 a       454     0    19     1     4
  1.8089733504439365E-01 a       455     0    19     1     5
 -3.2045010908181043E-02 a       456     0    19     1     6
  1.0949158801301039E-01 a       457     0    19     1     7
 -7.8922895692009484E-02 a       458     0    19     1     8
  4.3797862798534926E-02 a       459     0    19     1     9
  7.0207506432939229E-02 a       460     0    19     1    10
  8.9553987646597930E-02 a       461     0    19     1    11
 -1.1783714737018727E-01 a       462     0    19     1    12
  1.8243307996476460E-01 a       463     0    19     1    13
 -1.0931045779529136E-01 a       464     0    19     1    14
  1.2192424267690843E-01 a       465     0    19     1    15
  1.7977048488230226E-02 a       466     0    19     1    16
 -6.8264765993863025E-02 a       467     0    19     1    17
  5.6056869989739203E-02 a       468     0    19     1    18
  1.7801716803419976E-01 a       469     0    19     1    19
 -8.0850862288192014E-03 a       470     0    19     1    20
 -7.1540195192505415E-02 a       471     0    19     1    21
  1.3628341306975919E-01 a       472     0    19     1    22
  1.6390784070426107E-01 a       473     0    19     1    23
  3.9026208673062737E-02 a       474     0    19     1    24
 -1.2085269838756986E-01 a       475     0    19     1    25
 -9.5600904526185939E-03 a       476     0    20     1     1
  5.8626515805212734E-02 a       477     0    20     1     2
  1.7356669189138873E-02 a       478     0    20     1     3
 -1.8834505031396828E-01 a       479     0    20     1     4
 -8.1576462115589832E-03 a       480     0    20     1     5
 -1.4466119758441720E-01 a       481     0    20     1     6
  1.1875881529675185E-01 a       482     0    20     1     7
 -7.2924315266322787E-02 a       483     0    20     1     8
  1.4223373091051911E-01 a       484     0    20     1     9
 -4.8750157044704541E-03 a       485     0    20     1    10
 -6.8350752575281670E-02 a       486     0    20     1    11
  3.7007366457014544E-02 a       487     0    20     1    12
 -5.5496035082075665E-02 a       488     0    20     1    13
  1.8702662662045330E-02 a       489     0    20     1    14
 -6.4862049260323532E-02 a       490     0    20     1    15
 -7.1881603265924909E-02 a       491     0    20     1    16
  5.1491462531693823E-02 a       492     0    20     1    17
  4.6574024772579672E-02 a       493     0    20     1    18
  1.2358313597272491E-02 a       494     0    20     1    19
 -5.3375387071017195E-02 a       495     0    20     1    20
 -1.0207676320787362E-01 a       496     0    20     1    21
  1.6628075453783886E-01 a       497     0    20     1    22
  1.2335256360787550E-01 a       498     0    20     1    23
 -6.9219833856913493E-02 a       499     0    20     1    24
 -3.9278974643326373E-02 a       500     0    20     1    25
 -5.1456781168268226E-02 a       501     0    21     1     1
  8.1287275927700103E-02 a       502     0    21     1     2
 -2.5796208025857681E-01 a       503     0    21     1     3
  1.5398324061021418E-01 a       504     0    21     1     4
  2.0325342321985299E-01 a       505     0    21     1     5
 -1.6200632617645580E-01 a       506     0    21     1     6
  1.2909824234322154E-01 a       507     0    21     1     7
  6.7028406087978734E-02 a       508     0    21     1     8
  1.7537290904930805E-01 a       509     0    21     1     9
 -2.1738351970126770E-02 a       510     0    21     1    10
 -1.9044209030688361E-01 a       511     0    21     1    11
 -3.7344816041571388E-01 a       512     0    21     1    12
 -2.0758605879339839E-01 a       513     0    21     1    13
 -7.8662620302139191E-02 a       514     0    21     1    14
 -1.8333466867090878E-01 a       515     0    21     1    15
  1.0512331876942232E-01 a       516     0    21     1    16
 -8.9674539808203280E-02 a       517     0    21     1    17
 -1.0261792142629239E-01 a       518     0    21     1    18
 -1.0644701348877129E-01 a       519     0    21     1    19
 -2.1968327549982197E-01 a       520     0    21     1    20
  1.1912636696393836E-01 a       521     0    21     1    21
  7.8660656152592975E-02 a       522     0    21     1    22
  1.4105001004141626E-01 a       523     0    21     1    23
  1.1627506082216499E-01 a       524     0    21     1    24
  2.1428758233189435E-01 a       525     0    21     1    25
  2.1201469015800062E-01 a       526     0    22     1     1
 -1.9328542697203524E-01 a       527     0    22     1     2
  4.7025774831528037E-04 a       528     0    22     1     3
  5.8357910470699180E-02 a       529     0    22     1     4
 -3.1207631450602907E-01 a       530     0    22     1     5
