################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.7752074583482721E-01 a        54     0     3     1     4
 -2.3588619435734182E-01 a        55     0     3     1     5
 -8.4640049780820598E-02 a        56     0     3     1     6
 -3.4519810674414633E-02 a        57     0     3     1     7
  1.5867902418567814E-01 a        58     0     3     1     8
  1.7878728687968323E-01 a        59     0     3     1     9
 -1.4268005917924267E-01 a        60     0     3     1    10
  6.8041858556890534E-03 a        61     0     3     1    11
  5.6554525490418832E-02 a        62     0     3     1    12
 -1.6262717719497588E-01 a        63     0     3     1    13
  2.1013391507631238E-01 a        64     0     3     1    14
 -9.4519008197502294E-02 a        65     0     3     1    15
 -4.8864226147220947E-02 a        66     0     3     1    16
  5.0431969554280864E-02 a        67     0     3     1    17
 -3.3360589562325758E-02 a        68     0     3     1    18
  7.6425404801663058E-02 a        69     0     3     1    19
 -9.7275532386915775E-02 a        70     0     3     1    20
 -3.2991386763930784E-02 a        71     0     3     1    21
 -1.0345501212834504E-01 a        72     0     3     1    22
  2.5214683550410599E-01 a        73     0     3     1    23
  9.7064067383965141E-02 a        74     0     3     1    24
 -7.2430170480126468E-02 a        75     0     3     1    25
  3.5663436605039116E-03 a        76     0     4     1     1
  1.0128335787769241E-01 a        77     0     4     1     2
 -1.1410266327370937E-01 a        78     0     4     1     3
 -1.8404553089623878E-02 a        79     0     4     1     4
 -9.0083649969560073E-02 a        80     0     4     1     5
 -8.5307152730000835E-02 a        81     0     4     1     6
 -2.1948251174903018E-02 a        82     0     4     1     7
  2.5268622761025733E-01 a        83     0     4     1     8
  7.7964645515189862E-02 a        84     0     4     1     9
 -3.8799706858292829E-02 a        85     0     4     1    10
  4.6827067707609936E-02 a        86     0     4     1    11
  1.0630455984746026E-01 a        87     0     4     1    12
  2.9977190683196103E-01 a        88     0     4     1    13
  1.1850476307514256E-01 a        89     0     4     1    14
  2.1679045131794930E-02 a        90     0     4     1    15
 -6.5260458803373424E-03 a        91     0     4     1    16
  1.4535728823347730E-02 a        92     0     4     1    17
  1.0738232246724123E-01 a        93     0     4     1    18
  1.0783671196763839E-01 a        94     0     4     1    19
  1.7335908279718260E-02 a        95     0     4     1    20
  3.7115866573230877E-02 a        96     0     4     1    21
 -7.3918938611055043E-02 a        97     0     4     1    22
 -1.0639118576555150E-01 a        98     0     4     1    23
  1.2804203983098913E-01 a        99     0     4     1    24
  1.4851972060319660E-01 a       100     0     4     1    25
 -6.4247979566322444E-02 a       101     0     5     1     1
 -3.6511425909942574E-01 a       102     0     5     1     2
 -2.4833687301424159E-01 a       103     0     5     1     3
 -2.0981606071538503E-01 a       104     0     5     1     4
 -3.6502188800377888E-01 a       105     0     5     1     5
 -1.9189191418582649E-01 a       106     0     5     1     6
 -1.8709100026988626E-01 a       107     0     5     1     7
  1.3573279685519163E-02 a       108     0     5     1     8
  1.0119423773134471E+00 a       109     0     5     1     9
  3.7026221782612484E-01 a       110     0     5     1    10
  4.1156305877151128E-01 a       111     0     5     1    11
  4.8822833001033059E-02 a       112     0     5     1    12
  2.1761886819597073E-01 a       113     0     5     1    13
  1.6152943636677702E-01 a       114     0     5     1    14
  1.5335317252144737E-01 a       115     0     5     1    15
  3.7495499158224371E-01 a       116     0     5     1    16
 -2.3164078500279106E-01 a       117     0     5     1    17
  3.9021049161816168E-01 a       118     0     5     1    18
 -1.0175295588086415E+00 a       119     0     5     1    19
  2.2290484227581195E-01 a       120     0     5     1    20
  2.5793771646434555E-01 a       121     0     5     1    21
 -2.0456588293795302E-02 a       122     0     5     1    22
  8.7987333124072434E-02 a       123     0     5     1    23
 -6.3861436809906214E-01 a       124     0     5     1    24
 -2.4815012928514460E-01 a       125     0     5     1    25
  4.3090065796960964E-01 a       126     0     6     1     1
  6.0269643778015053E-02 a       127     0     6     1     2
  2.9230131141692695E-01 a       128     0     6     1     3
 -3.7875318713697470E-01 a       129     0     6     1     4
 -8.8436894672237087E-01 a       130     0     6     1     5
 -1.0287443814137014E-01 a       131     0     6     1     6
  1.8430990798932198E-01 a       132     0     6     1     7
 -3.5010891255491483E-01 a       133     0     6     1     8
 -2.1096324919834802E-01 a       134     0     6     1     9
 -1.3685800601413509E-01 a       135     0     6     1    10
  6.5851329869107933E-01 a       136     0     6     1    11
  5.5094380154976523E-02 a       137     0     6     1    12
 -9.9254626722113393E-01 a       138     0     6     1    13
  8.2429188452555718E-04 a       139     0     6     1    14
 -7.8019567267388873E-02 a       140     0     6     1    15
  6.0863816478548279E-02 a       141     0     6     1    16
 -7.4889046055448805E-01 a       142     0     6     1    17
  8.0010849850669946E-02 a       143     0     6     1    18
 -1.0469808986792568E-01 a       144     0     6     1    19
  9.9425327100022637E-02 a       145     0     6     1    20
 -4.3896726969938175E-03 a       146     0     6     1    21
  3.4090486047690655E-01 a       147     0     6     1    22
  1.4868057797288928E-02 a       148     0     6     1    23
  2.6719324054248778E-01 a       149     0     6     1    24
  2.1175975386742341E-01 a       150     0     6     1    25
  5.9044235927662475E-02 a       151     0     7     1     1
  1.8102434493158634E-01 a       152     0     7     1     2
 -1.0868773820348999E-01 a       153     0     7     1     3
  1.1746382954334447E-01 a       154     0     7     1     4
  1.7307727775536344E-01 a       155     0     7     1     5
 -5.5865052827910235E-03 a       156     0     7     1     6
 -5.0646246200373973E-02 a       157     0     7     1     7
  2.3161709447905954E-01 a       158     0     7     1     8
 -1.9845924012627403E-01 a       159     0     7     1     9
 -2.3211238258256586E-01 a       160     0     7     1    10
  1.4829189906149462E-01 a       161     0     7     1    11
  1.3519122054450813E-01 a       162     0     7     1    12
  7.5661571890169504E-02 a       163     0     7     1    13
 -1.2507662296067640E-01 a       164     0     7     1    14
  1.9236601306375165E-01 a       165     0     7     1    15
  8.0091120443814931E-02 a       166     0     7     1    16
  1.0380275094735736E-01 a       167     0     7     1    17
 -8.5201549588739905E-02 a       168     0     7     1    18
  1.7698855139781286E-01 a       169     0     7     1    19
 -7.9743067024561326E-02 a       170     0     7     1    20
  1.0927930913749986E-01 a       171     0     7     1    21
  3.0097456948399709E-01 a       172     0     7     1    22
 -1.7961218815387966E-01 a       173     0     7     1    23
 -2.5599125912640147E-01 a       174     0     7     1    24
  1.2782918347429512E-01 a       175     0     7     1    25
  8.8543706361692454E-02 a       176     0     8     1     1
 -4.2348115602128790E-02 a       177     0     8     1     2
  9.1390954732948823E-02 a       178     0     8     1     3
 -1.0429556163681607E-01 a       179     0     8     1     4
 -2.6566423215790991E-01 a       180     0     8     1     5
 -3.6843217368906417E-02 a       181     0     8     1     6
  3.3395541566625421E-02 a       182     0     8     1     7
 -1.0563402977870033E-01 a       183     0     8     1     8
  2.4903638399794162E-02 a       184     0     8     1     9
  1.2323187057200904E-01 a       185     0     8     1    10
  1.9343007615114355E-01 a       186     0     8     1    11
 -9.6448960757608601E-02 a       187     0     8     1    12
  5.1094113761335040E-03 a       188     0     8     1    13
 -1.6854958939860809E-01 a       189     0     8     1    14
  2.6595114689606833E-02 a       190     0     8     1    15
  5.3262208997642321E-02 a       191     0     8     1    16
 -1.6240465500801993E-01 a       192     0     8     1    17
 -1.4320202408580437E-01 a       193     0     8     1    18
 -6.6295784177947278E-02 a       194     0     8     1    19
 -4.4963664790358092E-02 a       195     0     8     1    20
  7.5597383460752968E-02 a       196     0     8     1    21
  2.8354063082094583E-01 a       197     0     8     1    22
 -4.3842581881360261E-02 a       198     0     8     1    23
 -1.0076689044278103E-01 a       199     0     8     1    24
  1.5406696769142322E-01 a       200     0     8     1    25
 -2.4698178936431345E-01 a       201     0     9     1     1
  5.5946256086009248E-02 a       202     0     9     1     2
  5.8601209312060931E-01 a       203     0     9     1     3
  7.5001858621934994E-02 a       204     0     9     1     4
  6.3520118716450302E-01 a       205     0     9     1     5
  2.1352317648133326E-01 a       206     0     9     1     6
  3.6857532426244272E-01 a       207     0     9     1     7
  1.4143743289039346E-01 a       208     0     9     1     8
 -1.0712273522013538E+00 a       209     0     9     1     9
 -1.2411952290034289E-01 a       210     0     9     1    10
 -3.9623967931883686E-01 a       211     0     9     1    11
 -2.9602081137192432E-01 a       212     0     9     1    12
 -1.0302138436890554E-01 a       213     0     9     1    13
 -2.0323510390291016E-01 a       214     0     9     1    14
 -1.8745569977084425E-01 a       215     0     9     1    15
  2.5252761112259964E-01 a       216     0     9     1    16
  5.5564668884392399E-01 a       217     0     9     1    17
 -5.3960253454261009E-01 a       218     0     9     1    18
  2.4090325108226965E-01 a       219     0     9     1    19
 -2.5142888316503875E-01 a       220     0     9     1    20
 -3.3256183887409152E-01 a       221     0     9     1    21
 -2.2219359025257829E-01 a       222     0     9     1    22
 -4.8034894321846405E-01 a       223     0     9     1    23
  3.5881339186469019E-01 a       224     0     9     1    24
  3.0347480882448080E-01 a       225     0     9     1    25
  4.2468603747958533E-01 a       226     0    10     1     1
 -1.2417513561672580E-01 a       227     0    10     1     2
  5.1939422253103780E-02 a       228     0    10     1     3
  1.7629141475467477E-01 a       229     0    10     1     4
 -3.9562601124655533E-01 a       230     0    10     1     5
 -1.9005757450898897E-01 a       231     0    10     1     6
 -2.4306218883323871E-01 a       232     0    10     1     7
  1.3821108297779357E-02 a       233     0    10     1     8
 -1.4658246244083370E-01 a       234     0    10     1     9
 -7.4835146614620027E-02 a       235     0    10     1    10
 -3.5530875095367015E-01 a       236     0    10     1    11
 -5.8902610377384777E-02 a       237     0    10     1    12
  2.5508090314462953E-02 a       238     0    10     1    13
 -2.9893827330289613E-01 a       239     0    10     1    14
 -2.0662764851664009E-01 a       240     0    10     1    15
 -1.5583783815392738E-02 a       241     0    10     1    16
  2.1518692161028641E-02 a       242     0    10     1    17
  2.2369631020474859E-01 a       243     0    10     1    18
  5.1024621673738335E-02 a       244     0    10     1    19
 -5.1403682167743070E-01 a       245     0    10     1    20
 -1.5317010717951843E-01 a       246     0    10     1    21
  1.0615975767158604E-01 a       247     0    10     1    22
  3.3845819635708742E-02 a       248     0    10     1    23
 -1.9394845239311601E-01 a       249     0    10     1    24
 -1.4983113225918784E-01 a       250     0    10     1    25
 -1.3423447491622184E-01 a       251     0    11     1     1
  7.6258434598478388E-03 a       252     0    11     1     2
 -1.1425567381840475E-01 a       253     0    11     1     3
  1.5341310605816455E-01 a       254     0    11     1     4
 -1.1511614190540425E-02 a       255     0    11     1     5
  4.8666523911109698E-02 a       256     0    11     1     6
  2.0656778750427646E-01 a       257     0    11     1     7
  2.3739944245307118E-01 a       258     0    11     1     8
  1.9439412177496002E-01 a       259     0    11     1     9
  1.6476090050743400E-01 a       260     0    11     1    10
  7.1226786087839056E-02 a       261     0    11     1    11
  5.8215747492160130E-02 a       262     0    11     1    12
  1.5174952546744708E-01 a       263     0    11     1    13
  1.1861636845189517E-02 a       264     0    11     1    14
  1.6877693466882133E-02 a       265     0    11     1    15
 -5.5710382884097704E-03 a       266     0    11     1    16
  2.1065333371331887E-01 a       267     0    11     1    17
  2.0334928239634265E-01 a       268     0    11     1    18
 -7.0986927695937466E-02 a       269     0    11     1    19
 -7.7757203004625741E-02 a       270     0    11     1    20
  2.0033639369843109E-01 a       271     0    11     1    21
 -7.9814321937595981E-02 a       272     0    11     1    22
  8.5259919581161539E-02 a       273     0    11     1    23
 -2.3630212346558280E-02 a       274     0    11     1    24
  2.0661151366787031E-01 a       275     0    11     1    25
 -1.9965457747429258E-01 a       276     0    12     1     1
 -8.9202835465159919E-02 a       277     0    12     1     2
 -5.7482827785002390E-02 a       278     0    12     1     3
 -1.8056542927283359E-01 a       279     0    12     1     4
 -3.1213186699915446E-01 a       280     0    12     1     5
 -1.5756565454479954E-01 a       281     0    12     1     6
  2.1953539552441726E-04 a       282     0    12     1     7
  9.1119876323829230E-02 a       283     0    12     1     8
 -1.0607557984565022E-01 a       284     0    12     1     9
 -3.9894763311982960E-02 a       285     0    12     1    10
  1.6397569113315572E-01 a       286     0    12     1    11
  1.6556144559241470E-01 a       287     0    12     1    12
 -1.7539094222854784E-01 a       288     0    12     1    13
 -9.4286401129567640E-02 a       289     0    12     1    14
 -1.2640498008287684E-01 a       290     0    12     1    15
  1.6248350329588807E-01 a       291     0    12     1    16
 -2.3439507073959979E-02 a       292     0    12     1    17
  1.1738322023000360E-01 a       293     0    12     1    18
  8.1976747774424638E-02 a       294     0    12     1    19
 -1.0580622442023904E-01 a       295     0    12     1    20
  1.1114518937269063E-01 a       296     0    12     1    21
 -3.6911917330307228E-02 a       297     0    12     1    22
 -7.2114701750632115E-02 a       298     0    12     1    23
  2.0617924582302646E-01 a       299     0    12     1    24
 -2.6124880413418344E-01 a       300     0    12     1    25
  7.6022604007044123E-02 a       301     0    13     1     1
 -2.0795450641352867E-02 a       302     0    13     1     2
 -1.7838383769349853E-01 a       303     0    13     1     3
  2.1330594302461628E-01 a       304     0    13     1     4
 -2.7713594117635379E-03 a       305     0    13     1     5
 -1.2869733738619604E-01 a       306     0    13     1     6
 -2.6909020080369156E-01 a       307     0    13     1     7
  3.2985024887336362E-01 a       308     0    13     1     8
  5.8959703650735817E-01 a       309     0    13     1     9
 -3.0568504613956993E-02 a       310     0    13     1    10
  5.2453065210021643E-01 a       311     0    13     1    11
  2.8592193017870282E-01 a       312     0    13     1    12
  4.9175301727298025E-02 a       313     0    13     1    13
  3.3124818137279061E-01 a       314     0    13     1    14
  1.7406986732362897E-01 a       315     0    13     1    15
 -4.4652895472276360E-01 a       316     0    13     1    16
 -2.3809453677643302E-01 a       317     0    13     1    17
  6.5875053399271932E-01 a       318     0    13     1    18
 -2.2699481437196738E-02 a       319     0    13     1    19
  5.1081274731211934E-01 a       320     0    13     1    20
  1.6542546084828480E-01 a       321     0    13     1    21
  1.7018061502441520E-01 a       322     0    13     1    22
  4.3298879682940200E-01 a       323     0    13     1    23
 -1.8281667823157577E-01 a       324     0    13     1    24
 -2.8089008549646660E-01 a       325     0    13     1    25
 -1.0423767227443974E-02 a       326     0    14     1     1
  1.6839216901807036E-01 a       327     0    14     1     2
  2.3699455896466576E-01 a       328     0    14     1     3
 -5.7058322740298546E-02 a       329     0    14     1     4
 -1.4792295862284142E-02 a       330     0    14     1     5
  8.5091105344473950E-02 a       331     0    14     1     6
  1.8489475690204393E-01 a       332     0    14     1     7
 -3.1779119916819210E-01 a       333     0    14     1     8
  5.8064752461869124E-02 a       334     0    14     1     9
  1.0202414174710374E-01 a       335     0    14     1    10
  8.4685069735633806E-02 a       336     0    14     1    11
  8.7616410558511090E-02 a       337     0    14     1    12
  4.5435176435602020E-02 a       338     0    14     1    13
 -1.3551907712214664E-02 a       339     0    14     1    14
 -1.0046335832781196E-01 a       340     0    14     1    15
 -1.4076802183790005E-01 a       341     0    14     1    16
 -3.0207118170377373E-01 a       342     0    14     1    17
  3.8567604697813909E-02 a       343     0    14     1    18
 -1.6174868715551607E-01 a       344     0    14     1    19
 -2.4229092923649923E-01 a       345     0    14     1    20
  1.2412763480114423E-01 a       346     0    14     1    21
 -2.4383772800819301E-02 a       347     0    14     1    22
 -1.3583413733810337E-01 a       348     0    14     1    23
 -9.3093601970416755E-03 a       349     0    14     1    24
  2.2799079264851332E-01 a       350     0    14     1    25
 -2.1068447927471678E-01 a       351     0    15     1     1
 -1.7060023671429801E-02 a       352     0    15     1     2
  1.3204855680825039E-01 a       353     0    15     1     3
  1.1006346241285346E-01 a       354     0    15     1     4
  3.0414248062443833E-02 a       355     0    15     1     5
 -5.2720613472951212E-02 a       356     0    15     1     6
 -2.1224333247590182E-02 a       357     0    15     1     7
  1.3307560349636172E-01 a       358     0    15     1     8
 -3.7692756826153112E-02 a       359     0    15     1     9
 -2.0758635417876417E-01 a       360     0    15     1    10
  5.7652790833905322E-02 a       361     0    15     1    11
  5.9706781841653511E-02 a       362     0    15     1    12
  4.8889059987482887E-03 a       363     0    15     1    13
  4.9416815320034363E-02 a       364     0    15     1    14
  9.3340646573147307E-02 a       365     0    15     1    15
 -1.0263387790555632E-01 a       366     0    15     1    16
 -9.0365801793852447E-04 a       367     0    15     1    17
  1.2858577090530221E-03 a       368     0    15     1    18
  4.2648249261670332E-03 a       369     0    15     1    19
  2.4033821709443751E-01 a       370     0    15     1    20
 -9.1614630381640000E-02 a       371     0    15     1    21
 -1.4736591384544365E-01 a       372     0    15     1    22
 -6.3453510863281049E-02 a       373     0    15     1    23
 -1.2195924442899339E-01 a       374     0    15     1    24
  1.0684722097441585E-02 a       375     0    15     1    25
  2.8725263456345823E-01 a       376     0    16     1     1
  2.4221342427217926E-01 a       377     0    16     1     2
  6.7473605922647090E-02 a       378     0    16     1     3
 -2.3478211813207972E-01 a       379     0    16     1     4
 -1.3122280938741335E-01 a       380     0    16     1     5
  3.9895276930489013E-02 a       381     0    16     1     6
  2.7510903057565421E-02 a       382     0    16     1     7
  8.5477976408583303E-02 a       383     0    16     1     8
  9.3781511063284029E-02 a       384     0    16     1     9
  5.0209878078830698E-02 a       385     0    16     1    10
  1.2897950273049023E-02 a       386     0    16     1    11
  7.2104936853948351E-02 a       387     0    16     1    12
  5.2978407128210940E-02 a       388     0    16     1    13
  2.9298142047705557E-02 a       389     0    16     1    14
  6.7857878624602075E-02 a       390     0    16     1    15
 -1.5650884130092199E-01 a       391     0    16     1    16
 -7.1031328014053541E-02 a       392     0    16     1    17
 -1.2406427132975072E-01 a       393     0    16     1    18
 -1.1846336320288128E-01 a       394     0    16     1    19
 -2.5430642587895580E-01 a       395     0    16     1    20
  1.2792437209767632E-01 a       396     0    16     1    21
  7.5542297113437615E-02 a       397     0    16     1    22
 -8.7648391998768005E-02 a       398     0    16     1    23
  8.2378129726969423E-02 a       399     0    16     1    24
  1.5206631987404046E-01 a       400     0    16     1    25
  2.3631948178419265E-02 a       401     0    17     1     1
  6.1553917010990873E-03 a       402     0    17     1     2
 -9.2499787480844753E-02 a       403     0    17     1     3
 -1.0200751366186154E-02 a       404     0    17     1     4
  3.4016055551981887E-02 a       405     0    17     1     5
  8.9758368148604703E-02 a       406     0    17     1     6
  2.2377384096684980E-01 a       407     0    17     1     7
  1.2396568736593343E-01 a       408     0    17     1     8
 -4.0623731043818878E-01 a       409     0    17     1     9
  1.1447839047439073E-01 a       410     0    17     1    10
 -1.0996792727208357E-01 a       411     0    17     1    11
 -2.6209683476126905E-01 a       412     0    17     1    12
  6.5509393821742215E-02 a       413     0    17     1    13
 -1.1511124184013631E-01 a       414     0    17     1    14
  2.3801588206505633E-01 a       415     0    17     1    15
  2.3146359091371460E-01 a       416     0    17     1    16
  3.2547155983323911E-01 a       417     0    17     1    17
 -4.4375425766943111E-01 a       418     0    17     1    18
 -1.7518539932603489E-01 a       419     0    17     1    19
 -5.8280507202334277E-02 a       420     0    17     1    20
 -3.2053256166610872E-01 a       421     0    17     1    21
 -5.3472272707735420E-03 a       422     0    17     1    22
 -1.3631327423632614E-01 a       423     0    17     1    23
 -2.1147164207680139E-01 a       424     0    17     1    24
  1.8514047793453164E-01 a       425     0    17     1    25
  1.8327472832565228E-01 a       426     0    18     1     1
 -2.5273544548508037E-01 a       427     0    18     1     2
  1.1900664664576947E-01 a       428     0    18     1     3
 -2.3578898654864622E-01 a       429     0    18     1     4
 -4.0033359140997538E-01 a       430     0    18     1     5
 -8.7595501959464264E-02 a       431     0    18     1     6
 -1.5094012840923987E-01 a       432     0    18     1     7
 -1.4156978806028109E-01 a       433     0    18     1     8
  1.3368971847652801E-02 a       434     0    18     1     9
  8.9875329681462834E-02 a       435     0    18     1    10
 -1.8805667185010860E-01 a       436     0    18     1    11
  3.4450805711921585E-02 a       437     0    18     1    12
 -1.5458019789912439E-01 a       438     0    18     1    13
  8.5646362064567175E-02 a       439     0    18     1    14
 -8.4904131440987740E-02 a       440     0    18     1    15
 -1.8400034269368717E-01 a       441     0    18     1    16
 -2.0026653202390547E-02 a       442     0    18     1    17
  9.4302694415358032E-02 a       443     0    18     1    18
  2.7394027731839909E-02 a       444     0    18     1    19
 -3.2041044565633853E-01 a       445     0    18     1    20
  8.6527354676186885E-03 a       446     0    18     1    21
 -9.1681726546774221E-03 a       447     0    18     1    22
  2.0869497902751691E-01 a       448     0    18     1    23
 -9.7588266286278799E-02 a       449     0    18     1    24
 -1.6644060065747271E-01 a       450     0    18     1    25
 -2.7967121055268590E-01 a       451     0    19     1     1
  1.4999617375075569E-01 a       452     0    19     1     2
 -9.3700529506024907E-02 a       453     0    19     1     3
  2.4970289481852564E-02 a       454     0    19     1     4
 -6.0337342092923602E-02 a       455     0    19     1     5
 -1.2806294605435406E-02 a       456     0    19     1     6
  5.0300392462279048E-02 a       457     0    19     1     7
  1.6371056851966101E-01 a       458     0    19     1     8
  1.2763337909300967E-01 a       459     0    19     1     9
  4.4516564827954408E-02 a       460     0    19     1    10
  1.3538675412933815E-01 a       461     0    19     1    11
 -2.1812957907728615E-02 a       462     0    19     1    12
  4.4057292015229378E-02 a       463     0    19     1    13
  3.4697046055016591E-02 a       464     0    19     1    14
  1.0385908501088544E-01 a       465     0    19     1    15
  1.2859003418678606E-02 a       466     0    19     1    16
  9.2366201864989173E-02 a       467     0    19     1    17
  1.4730182889722998E-01 a       468     0    19     1    18
  2.1166728922327214E-02 a       469     0    19     1    19
 -2.3715636159729567E-01 a       470     0    19     1    20
  1.0038446901826405E-01 a       471     0    19     1    21
 -1.3895867945686621E-01 a       472     0    19     1    22
 -2.9122621340884086E-02 a       473     0    19     1    23
  8.1396418380969934E-02 a       474     0    19     1    24
  1.1873847355668900E-01 a       475     0    19     1    25
  2.1373796484705848E-01 a       476     0    20     1     1
 -1.7889539900395449E-01 a       477     0    20     1     2
  1.8618047900854123E-01 a       478     0    20     1     3
  7.1174936179370651E-02 a       479     0    20     1     4
 -3.8847718224006240E-02 a       480     0    20     1     5
 -4.5777566490882143E-03 a       481     0    20     1     6
  1.7567066795947145E-01 a       482     0    20     1     7
  2.8906979533438969E-02 a       483     0    20     1     8
  3.4213800172109871E-02 a       484     0    20     1     9
 -2.5983470337726529E-02 a       485     0    20     1    10
 -5.7806314978171229E-02 a       486     0    20     1    11
  2.0766811295220367E-01 a       487     0    20     1    12
  6.0873971659335677E-03 a       488     0    20     1    13
  4.2108158175877342E-03 a       489     0    20     1    14
 -1.2621961937672813E-01 a       490     0    20     1    15
 -3.4420871402819839E-02 a       491     0    20     1    16
  6.9842335801952135E-02 a       492     0    20     1    17
  1.2048752622790029E-02 a       493     0    20     1    18
 -6.7699984020987182E-03 a       494     0    20     1    19
  1.2703740191783906E-02 a       495     0    20     1    20
  1.9756687530408501E-01 a       496     0    20     1    21
  9.4137200142648453E-02 a       497     0    20     1    22
  1.3960258499259335E-02 a       498     0    20     1    23
 -9.3584250295191435E-02 a       499     0    20     1    24
 -7.2722612869892192E-02 a       500     0    20     1    25
  1.6516610574932536E-01 a       501     0    21     1     1
  1.6729586498464227E-01 a       502     0    21     1     2
  3.2372544836050045E-02 a       503     0    21     1     3
  3.4455978840292628E-01 a       504     0    21     1     4
  1.2860807259746249E-01 a       505     0    21     1     5
 -8.4986257119524247E-02 a       506     0    21     1     6
 -2.1737436450290033E-02 a       507     0    21     1     7
  1.8909612656183447E-01 a       508     0    21     1     8
  3.9417796545540823E-01 a       509     0    21     1     9
 -2.1500844362178037E-01 a       510     0    21     1    10
  2.3544716598750995E-01 a       511     0    21     1    11
  9.0402428774640650E-02 a       512     0    21     1    12
  2.4963132156426784E-02 a       513     0    21     1    13
 -1.2515207521932212E-01 a       514     0    21     1    14
  7.2906255993505087E-02 a       515     0    21     1    15
 -9.6564434044762684E-02 a       516     0    21     1    16
 -1.1471875794417093E-01 a       517     0    21     1    17
 -5.6013393678828030E-02 a       518     0    21     1    18
  4.3951416354164198E-02 a       519     0    21     1    19
  1.3113185215168488E-01 a       520     0    21     1    20
  1.2094377823401903E-01 a       521     0    21     1    21
  1.7733519499999248E-01 a       522     0    21     1    22
  3.2262170357761001E-02 a       523     0    21     1    23
  2.8903767275579750E-01 a       524     0    21     1    24
  1.2651130772265709E-01 a       525     0    21     1    25
  6.7604537441336210E-02 a       526     0    22     1     1
 -6.2650505666329348E-02 a       527     0    22     1     2
  1.9022423030958511E-03 a       528     0    22     1     3
 -1.5095817875682904E-01 a       529     0    22     1     4
  1.8058287073066276E-01 a       530     0    22     1     5
  5.2881486652291386E-02 a       531     0    22     1     6
