################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5498821082629982E-01 a       132     0     6     1     7
 -2.6957472900109603E-01 a       133     0     6     1     8
  2.0537796719396439E-01 a       134     0     6     1     9
  8.0213595793441131E-02 a       135     0     6     1    10
 -3.4955001468848092E-02 a       136     0     6     1    11
 -1.4485438105240833E-01 a       137     0     6     1    12
  1.1639328317637922E-01 a       138     0     6     1    13
 -2.5117824257271015E-01 a       139     0     6     1    14
  4.8955979659266999E-02 a       140     0     6     1    15
 -7.8196491415345001E-02 a       141     0     6     1    16
  1.2804107344585830E-01 a       142     0     6     1    17
  1.9862985439872677E-01 a       143     0     6     1    18
  1.5373112028690031E-01 a       144     0     6     1    19
 -7.3701537885177124E-02 a       145     0     6     1    20
  2.0149161060995566E-01 a       146     0     6     1    21
  1.5454596028592593E-01 a       147     0     6     1    22
 -8.9905413893286504E-02 a       148     0     6     1    23
  1.6915476253921582E-01 a       149     0     6     1    24
 -2.2779111901653856E-01 a       150     0     6     1    25
 -2.0441388540543012E-01 a       151     0     7     1     1
  2.5036416776085790E-01 a       152     0     7     1     2
 -1.4966989982662143E-01 a       153     0     7     1     3
  1.1171950115981842E-01 a       154     0     7     1     4
  1.9653576280849372E-01 a       155     0     7     1     5
 -2.3485961039218545E-01 a       156     0     7     1     6
 -1.1083052519738099E-01 a       157     0     7     1     7
 -2.2085355149599742E-01 a       158     0     7     1     8
 -7.1525248828627014E-02 a       159     0     7     1     9
  1.4838810692694968E-01 a       160     0     7     1    10
  1.1515805755065982E-01 a       161     0     7     1    11
  2.2835948910566223E-01 a       162     0     7     1    12
 -9.4545189814013525E-02 a       163     0     7     1    13
  1.2649170581224634E-01 a       164     0     7     1    14
  1.6522303335914951E-01 a       165     0     7     1    15
  2.1208338339767213E-01 a       166     0     7     1    16
 -6.2737913188108285E-02 a       167     0     7     1    17
  1.3567339024733947E-02 a       168     0     7     1    18
 -4.6653889620631987E-02 a       169     0     7     1    19
  4.1507177138623862E-02 a       170     0     7     1    20
  2.5162873865726798E-01 a       171     0     7     1    21
 -1.7463478007805699E-01 a       172     0     7     1    22
  2.7157568286096812E-01 a       173     0     7     1    23
 -8.7807797259001633E-02 a       174     0     7     1    24
  2.6178932958317935E-01 a       175     0     7     1    25
  7.0347798622016344E-02 a       176     0     8     1     1
 -4.7311919257305581E-02 a       177     0     8     1     2
  2.0301683829326397E-01 a       178     0     8     1     3
  2.8275857033841799E-02 a       179     0     8     1     4
  2.4101274031790916E-02 a       180     0     8     1     5
  1.5647630655537653E-01 a       181     0     8     1     6
  1.6768541738691967E-01 a       182     0     8     1     7
  1.3260630929603820E-01 a       183     0     8     1     8
  7.1619037396448967E-02 a       184     0     8     1     9
 -1.2151403632593136E-01 a       185     0     8     1    10
  1.6999770235100156E-01 a       186     0     8     1    11
  5.0537900807101910E-02 a       187     0     8     1    12
  1.4953781349486553E-01 a       188     0     8     1    13
  2.2560092218797800E-01 a       189     0     8     1    14
 -1.3203081225070940E-01 a       190     0     8     1    15
 -1.7352958752593298E-01 a       191     0     8     1    16
 -1.1713162923057481E-01 a       192     0     8     1    17
 -4.7743848767405742E-02 a       193     0     8     1    18
  1.6965027443009101E-01 a       194     0     8     1    19
 -2.6052514935617072E-01 a       195     0     8     1    20
 -5.9473162139308360E-02 a       196     0     8     1    21
  1.9229044560395456E-01 a       197     0     8     1    22
  6.0566100409837891E-02 a       198     0     8     1    23
  1.1355897345526994E-01 a       199     0     8     1    24
  2.4583877776226121E-01 a       200     0     8     1    25
 -1.4312939144167916E-01 a       201     0     9     1     1
  6.4396254488831114E-02 a       202     0     9     1     2
 -2.1865157270868238E-01 a       203     0     9     1     3
  1.9282596319709266E-01 a       204     0     9     1     4
 -1.8115984971756982E-01 a       205     0     9     1     5
 -7.2177482543066274E-02 a       206     0     9     1     6
  1.8727603034209980E-01 a       207     0     9     1     7
 -3.5077125398419645E-02 a       208     0     9     1     8
  2.8634950393140492E-02 a       209     0     9     1     9
 -1.8348556677675546E-02 a       210     0     9     1    10
 -2.7730551899545004E-02 a       211     0     9     1    11
 -4.2690668801838833E-02 a       212     0     9     1    12
  1.2282727679284665E-01 a       213     0     9     1    13
 -3.3960938460963963E-01 a       214     0     9     1    14
 -9.8999561187572263E-02 a       215     0     9     1    15
 -2.8396173351160153E-01 a       216     0     9     1    16
 -1.4426485617244966E-01 a       217     0     9     1    17
 -1.0263399851601353E-01 a       218     0     9     1    18
  1.3866464261443806E-01 a       219     0     9     1    19
 -1.1619776010166123E-02 a       220     0     9     1    20
  1.8303132936359048E-01 a       221     0     9     1    21
  2.9832116032782247E-01 a       222     0     9     1    22
  4.3528875994986692E-02 a       223     0     9     1    23
  1.2250652488666128E-01 a       224     0     9     1    24
 -3.6617696772832331E-02 a       225     0     9     1    25
 -1.8348207566505083E-03 a       226     0    10     1     1
  1.2243986527469201E-01 a       227     0    10     1     2
  1.7967293658404165E-01 a       228     0    10     1     3
  1.3426023000882684E-01 a       229     0    10     1     4
 -2.6458233376075813E-01 a       230     0    10     1     5
  4.3654124022512487E-02 a       231     0    10     1     6
  1.4322215937422642E-01 a       232     0    10     1     7
 -4.4809325368368486E-02 a       233     0    10     1     8
  1.6831711940366745E-01 a       234     0    10     1     9
  2.1752900063901395E-01 a       235     0    10     1    10
  1.6629830587293090E-01 a       236     0    10     1    11
  1.2722186134568986E-01 a       237     0    10     1    12
  3.2430916186322972E-01 a       238     0    10     1    13
 -1.1567688915618789E-01 a       239     0    10     1    14
 -1.0901698220013112E-01 a       240     0    10     1    15
 -1.5668321784430989E-01 a       241     0    10     1    16
 -1.3108900635193554E-02 a       242     0    10     1    17
  1.5442009264925813E-01 a       243     0    10     1    18
  7.4323024145682356E-02 a       244     0    10     1    19
 -1.3451247818996021E-01 a       245     0    10     1    20
 -2.0374605980202770E-01 a       246     0    10     1    21
  3.2991835731622748E-01 a       247     0    10     1    22
  7.1180983270705753E-02 a       248     0    10     1    23
  3.4382247781543020E-03 a       249     0    10     1    24
  3.0698828613888518E-01 a       250     0    10     1    25
  3.2700226838782198E-01 a       251     0    11     1     1
  2.3511020559356211E-02 a       252     0    11     1     2
  1.9076529072764761E-01 a       253     0    11     1     3
 -3.6000147550713574E-01 a       254     0    11     1     4
  8.3808951673295107E-02 a       255     0    11     1     5
  1.1422893814024429E-03 a       256     0    11     1     6
  9.5792148680842196E-02 a       257     0    11     1     7
 -3.1131844701609762E-01 a       258     0    11     1     8
 -1.4772996923592693E-01 a       259     0    11     1     9
 -7.0414581506769242E-02 a       260     0    11     1    10
  4.7532689266327935E-02 a       261     0    11     1    11
  1.3154012814226668E-01 a       262     0    11     1    12
 -2.2716256772113194E-01 a       263     0    11     1    13
 -1.8072772372194001E-01 a       264     0    11     1    14
  1.0275707021690673E-01 a       265     0    11     1    15
  6.4175441882013767E-02 a       266     0    11     1    16
  1.1481303249569860E-01 a       267     0    11     1    17
  3.2451953319486071E-01 a       268     0    11     1    18
  1.5919300050161364E-01 a       269     0    11     1    19
 -2.1566627164216989E-02 a       270     0    11     1    20
  5.7888563730294990E-03 a       271     0    11     1    21
  1.1842258249059875E-01 a       272     0    11     1    22
 -1.1849975535708551E-02 a       273     0    11     1    23
  1.0385738274766401E-01 a       274     0    11     1    24
  1.8076702926102486E-01 a       275     0    11     1    25
  1.5888423199813614E-01 a       276     0    12     1     1
 -1.4222881300318660E-01 a       277     0    12     1     2
  8.5791704410888903E-02 a       278     0    12     1     3
 -1.7360221155183797E-01 a       279     0    12     1     4
 -3.0654559479767380E-02 a       280     0    12     1     5
  1.4552455492800456E-01 a       281     0    12     1     6
 -2.1725180296985752E-02 a       282     0    12     1     7
 -1.3874144821619824E-01 a       283     0    12     1     8
 -7.8079704211334436E-02 a       284     0    12     1     9
  1.2439150364193106E-01 a       285     0    12     1    10
 -1.6946839580342220E-02 a       286     0    12     1    11
 -1.5904913350050706E-01 a       287     0    12     1    12
  6.6280991818055149E-02 a       288     0    12     1    13
 -1.0133065840835075E-01 a       289     0    12     1    14
 -1.9035521702647085E-01 a       290     0    12     1    15
 -2.0584935288414537E-02 a       291     0    12     1    16
  3.8399323115049885E-02 a       292     0    12     1    17
  1.8015453891269506E-01 a       293     0    12     1    18
  1.8466988589845246E-01 a       294     0    12     1    19
  1.1990594888524514E-01 a       295     0    12     1    20
  2.2864590528804374E-01 a       296     0    12     1    21
 -4.0274819984767271E-02 a       297     0    12     1    22
 -5.2281634143889762E-02 a       298     0    12     1    23
  8.3938096441417809E-02 a       299     0    12     1    24
  6.1321669256140854E-02 a       300     0    12     1    25
 -8.0907020911238720E-02 a       301     0    13     1     1
  1.2073417388065198E-01 a       302     0    13     1     2
  1.8172295931591836E-01 a       303     0    13     1     3
 -1.6021080418990102E-01 a       304     0    13     1     4
 -1.7396623388549106E-02 a       305     0    13     1     5
 -2.1265532405457155E-01 a       306     0    13     1     6
  1.4164118859302902E-01 a       307     0    13     1     7
  3.6443493758781076E-01 a       308     0    13     1     8
  9.7771827336179756E-02 a       309     0    13     1     9
 -2.7258311332976010E-01 a       310     0    13     1    10
  1.2674577157232003E-01 a       311     0    13     1    11
 -5.8826486047738220E-02 a       312     0    13     1    12
 -1.5341942055155314E-01 a       313     0    13     1    13
  2.4065373082093822E-02 a       314     0    13     1    14
  5.3900285862711486E-03 a       315     0    13     1    15
  1.6892832385604686E-01 a       316     0    13     1    16
  1.0898292925081618E-01 a       317     0    13     1    17
 -2.5423171270127543E-01 a       318     0    13     1    18
 -2.1687507674940812E-01 a       319     0    13     1    19
 -1.6123099264416169E-01 a       320     0    13     1    20
 -1.1870109173827611E-02 a       321     0    13     1    21
  4.0136519301377079E-02 a       322     0    13     1    22
 -1.1789147705980227E-01 a       323     0    13     1    23
 -2.3598864630638083E-01 a       324     0    13     1    24
  3.5770739554246721E-02 a       325     0    13     1    25
  1.9243982646911911E-01 a       326     0    14     1     1
 -6.0695349407087228E-02 a       327     0    14     1     2
 -1.6362669364751442E-01 a       328     0    14     1     3
 -8.3854497738999764E-02 a       329     0    14     1     4
 -6.5999947597101552E-02 a       330     0    14     1     5
  7.7979250883243076E-02 a       331     0    14     1     6
 -2.6577761311481669E-02 a       332     0    14     1     7
  1.1849718744123944E-01 a       333     0    14     1     8
  2.3733227892208483E-02 a       334     0    14     1     9
  1.1519235189426330E-01 a       335     0    14     1    10
 -1.7935572479257100E-02 a       336     0    14     1    11
 -2.2861072005805463E-01 a       337     0    14     1    12
 -1.7410154029110611E-01 a       338     0    14     1    13
 -4.7232222475597593E-02 a       339     0    14     1    14
  4.8203776635268127E-02 a       340     0    14     1    15
 -7.6619147010737104E-02 a       341     0    14     1    16
 -4.9968670457175395E-02 a       342     0    14     1    17
  1.8655121085829590E-01 a       343     0    14     1    18
 -1.6660163010494863E-01 a       344     0    14     1    19
 -5.3455393729593376E-02 a       345     0    14     1    20
  1.7747595146475351E-01 a       346     0    14     1    21
  3.1824214241663784E-01 a       347     0    14     1    22
 -2.5631205046127131E-02 a       348     0    14     1    23
  3.1717842913201477E-01 a       349     0    14     1    24
 -2.1017012467977429E-02 a       350     0    14     1    25
 -1.7477519539078590E-01 a       351     0    15     1     1
  1.5312533346692592E-01 a       352     0    15     1     2
 -5.0511751502740551E-02 a       353     0    15     1     3
 -1.5388734994137215E-01 a       354     0    15     1     4
  8.4658941765975229E-02 a       355     0    15     1     5
  6.2440137511087998E-02 a       356     0    15     1     6
 -1.2893511697109649E-02 a       357     0    15     1     7
 -2.9934674358835395E-01 a       358     0    15     1     8
  3.4880306184629056E-01 a       359     0    15     1     9
 -4.0297437669884095E-01 a       360     0    15     1    10
  4.3424122437444101E-01 a       361     0    15     1    11
  1.3114987923429602E-01 a       362     0    15     1    12
 -1.4012247680403556E-01 a       363     0    15     1    13
 -6.6738629752183004E-02 a       364     0    15     1    14
 -7.6298147216338652E-02 a       365     0    15     1    15
  1.8587728578353296E-01 a       366     0    15     1    16
  1.9440630966467506E-01 a       367     0    15     1    17
  4.4260094340390854E-02 a       368     0    15     1    18
 -2.2033190909775255E-01 a       369     0    15     1    19
  8.4223395084125560E-02 a       370     0    15     1    20
 -3.5640700627020724E-02 a       371     0    15     1    21
  1.9767004929771981E-01 a       372     0    15     1    22
  5.9385373024444736E-02 a       373     0    15     1    23
  6.7639280177737182E-02 a       374     0    15     1    24
  4.4733235272274595E-02 a       375     0    15     1    25
  5.9474116229390736E-02 a       376     0    16     1     1
  3.4032952352953047E-02 a       377     0    16     1     2
 -1.6980140100796987E-01 a       378     0    16     1     3
 -1.0380071068451389E-01 a       379     0    16     1     4
 -1.4987667389559811E-01 a       380     0    16     1     5
  5.5898440989848190E-02 a       381     0    16     1     6
 -1.3953691305115964E-01 a       382     0    16     1     7
 -5.1472068936524026E-03 a       383     0    16     1     8
  1.4022981917590829E-01 a       384     0    16     1     9
  8.4643862369174535E-03 a       385     0    16     1    10
 -3.5344558482991278E-01 a       386     0    16     1    11
 -1.0342211233582152E-01 a       387     0    16     1    12
  3.1970289137612246E-01 a       388     0    16     1    13
 -1.5757885798720622E-01 a       389     0    16     1    14
  3.8458888480871850E-01 a       390     0    16     1    15
  1.4224953305264035E-01 a       391     0    16     1    16
  1.2324144176556054E-01 a       392     0    16     1    17
 -2.7830663287538651E-02 a       393     0    16     1    18
 -6.0853585770155899E-02 a       394     0    16     1    19
 -2.3374053469485456E-02 a       395     0    16     1    20
 -1.2365569847274396E-01 a       396     0    16     1    21
  2.0216378637535623E-01 a       397     0    16     1    22
 -7.0455139483857523E-02 a       398     0    16     1    23
  4.2879156431342739E-03 a       399     0    16     1    24
 -2.6996956728176957E-01 a       400     0    16     1    25
  6.2244732517382488E-02 a       401     0    17     1     1
  2.7362832392454900E-01 a       402     0    17     1     2
  2.3497383667827335E-01 a       403     0    17     1     3
 -2.5491687754664955E-01 a       404     0    17     1     4
 -2.0558008502935193E-01 a       405     0    17     1     5
 -2.2665868079360395E-02 a       406     0    17     1     6
  4.2898082790275668E-02 a       407     0    17     1     7
  6.1003163791970690E-02 a       408     0    17     1     8
 -1.5905156880433874E-01 a       409     0    17     1     9
  3.7566762035769158E-01 a       410     0    17     1    10
  2.2386311782663276E-01 a       411     0    17     1    11
  2.3696207298554253E-01 a       412     0    17     1    12
  4.0490362616633302E-02 a       413     0    17     1    13
 -7.1888747047128915E-02 a       414     0    17     1    14
 -1.6994680225375844E-01 a       415     0    17     1    15
  2.9742538894129977E-01 a       416     0    17     1    16
  1.0603801166113689E-03 a       417     0    17     1    17
 -5.1610624696831753E-01 a       418     0    17     1    18
 -1.7922113889978809E-03 a       419     0    17     1    19
 -2.1011236386020882E-01 a       420     0    17     1    20
 -1.1115470684521513E-03 a       421     0    17     1    21
 -1.2046185402960652E-01 a       422     0    17     1    22
 -1.6761290298954182E-01 a       423     0    17     1    23
 -1.3862033360077122E-01 a       424     0    17     1    24
  3.1470649783474391E-01 a       425     0    17     1    25
  4.0993047090022122E-01 a       426     0    18     1     1
 -7.2985652842486426E-02 a       427     0    18     1     2
  1.9723219928437188E-02 a       428     0    18     1     3
  7.8205544938867694E-02 a       429     0    18     1     4
 -1.7512921581776553E-01 a       430     0    18     1     5
  1.5966494233618050E-01 a       431     0    18     1     6
 -2.8957513147114380E-02 a       432     0    18     1     7
 -1.3872684244856179E-01 a       433     0    18     1     8
  4.0713683149603386E-02 a       434     0    18     1     9
 -4.8757204302870324E-02 a       435     0    18     1    10
 -1.5187010605687074E-01 a       436     0    18     1    11
 -1.7403313255626152E-01 a       437     0    18     1    12
 -2.4271719879212353E-01 a       438     0    18     1    13
  1.7538724600299055E-01 a       439     0    18     1    14
  3.3827112636838785E-01 a       440     0    18     1    15
 -2.0442987082804207E-01 a       441     0    18     1    16
 -2.0749752252172898E-01 a       442     0    18     1    17
  3.5133498780150102E-01 a       443     0    18     1    18
  1.0612563399185095E-01 a       444     0    18     1    19
 -2.6026385026415000E-01 a       445     0    18     1    20
 -6.6229179199817995E-02 a       446     0    18     1    21
 -2.8049315360697533E-03 a       447     0    18     1    22
  2.7494746666176317E-01 a       448     0    18     1    23
  4.8563075258581623E-01 a       449     0    18     1    24
 -4.7939486332834472E-02 a       450     0    18     1    25
  1.0689568047162097E-01 a       451     0    19     1     1
 -1.8524531734847854E-01 a       452     0    19     1     2
  3.0117778662483763E-01 a       453     0    19     1     3
  8.4533814397324741E-02 a       454     0    19     1     4
  1.0259843286536868E-02 a       455     0    19     1     5
 -1.0175311758888213E-01 a       456     0    19     1     6
 -1.3180571300229878E-02 a       457     0    19     1     7
  3.5033276546754970E-02 a       458     0    19     1     8
 -1.5539831526490785E-01 a       459     0    19     1     9
  1.9346388933515710E-01 a       460     0    19     1    10
 -1.8009910193882214E-01 a       461     0    19     1    11
 -8.8030016862650093E-02 a       462     0    19     1    12
  2.6777707622686484E-02 a       463     0    19     1    13
  2.5413461649763356E-02 a       464     0    19     1    14
 -1.3457051866178815E-01 a       465     0    19     1    15
  5.0651394952888250E-02 a       466     0    19     1    16
 -9.1854312522134857E-02 a       467     0    19     1    17
 -1.8499968412363280E-01 a       468     0    19     1    18
 -4.7459071585983853E-01 a       469     0    19     1    19
 -4.8613709230283728E-02 a       470     0    19     1    20
 -6.2617122980061557E-02 a       471     0    19     1    21
 -1.8359521739251233E-01 a       472     0    19     1    22
 -5.2811565446099738E-02 a       473     0    19     1    23
 -2.2044515612890958E-01 a       474     0    19     1    24
  8.1522783450067748E-02 a       475     0    19     1    25
 -8.2540344383570760E-02 a       476     0    20     1     1
 -9.3743720333512220E-02 a       477     0    20     1     2
 -9.9541227501754079E-02 a       478     0    20     1     3
 -5.1069545701061744E-02 a       479     0    20     1     4
 -2.8287006479759969E-01 a       480     0    20     1     5
 -1.9465097040149723E-01 a       481     0    20     1     6
 -1.5188520497815186E-01 a       482     0    20     1     7
 -1.9640691923755757E-01 a       483     0    20     1     8
  3.5491776288714555E-02 a       484     0    20     1     9
  3.8410230167886951E-02 a       485     0    20     1    10
  2.4243839738090633E-01 a       486     0    20     1    11
 -1.9165747047799367E-01 a       487     0    20     1    12
  2.1252969815868755E-01 a       488     0    20     1    13
  8.3211926293177123E-03 a       489     0    20     1    14
  3.8952758705892337E-01 a       490     0    20     1    15
  1.2306749208737926E-01 a       491     0    20     1    16
  1.4643448036813719E-02 a       492     0    20     1    17
  3.5862426045848567E-01 a       493     0    20     1    18
  2.9097634484958657E-01 a       494     0    20     1    19
  1.5406457688026773E-01 a       495     0    20     1    20
  4.9657411373144861E-02 a       496     0    20     1    21
  2.5510577737487711E-01 a       497     0    20     1    22
  4.1645718726422955E-02 a       498     0    20     1    23
 -7.7088579596128332E-02 a       499     0    20     1    24
 -5.0365338546483576E-02 a       500     0    20     1    25
 -1.1968430413883134E-01 a       501     0    21     1     1
  2.9997557663402191E-01 a       502     0    21     1     2
  1.0101139894038529E-01 a       503     0    21     1     3
 -2.1013070161095612E-01 a       504     0    21     1     4
  2.3350440251519564E-01 a       505     0    21     1     5
 -1.0686647615031201E-01 a       506     0    21     1     6
  1.3633720383171605E-01 a       507     0    21     1     7
  1.8550719066413510E-01 a       508     0    21     1     8
  1.9971402111063874E-01 a       509     0    21     1     9
 -1.1386706702997426E-01 a       510     0    21     1    10
 -2.9040431989891363E-01 a       511     0    21     1    11
 -1.4091350433704444E-01 a       512     0    21     1    12
  7.0261141757307398E-03 a       513     0    21     1    13
 -1.3512285060873791E-01 a       514     0    21     1    14
  6.0141378352533234E-02 a       515     0    21     1    15
  3.0538946381048576E-01 a       516     0    21     1    16
  1.8140631836474175E-01 a       517     0    21     1    17
 -2.3957414098051044E-01 a       518     0    21     1    18
  4.2963431633909983E-02 a       519     0    21     1    19
 -3.5939615042607048E-01 a       520     0    21     1    20
  5.1952106513303675E-02 a       521     0    21     1    21
  3.5347100265138508E-02 a       522     0    21     1    22
  1.5947854371691106E-01 a       523     0    21     1    23
 -8.5831464803845667E-02 a       524     0    21     1    24
 -2.3895956764015649E-01 a       525     0    21     1    25
 -9.2636014688898982E-02 a       526     0    22     1     1
  5.6512182712811686E-02 a       527     0    22     1     2
 -1.5907343867018853E-01 a       528     0    22     1     3
  3.1890477337309892E-01 a       529     0    22     1     4
  2.3922982183317468E-02 a       530     0    22     1     5
