################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.6624581391137039E-01 a        50     0     2     1    25
 -2.9886498922592269E-01 a        51     0     3     1     1
  3.1111077047291057E-02 a        52     0     3     1     2
 -1.7920674313427132E-02 a        53     0     3     1     3
  4.0621098432421536E-03 a        54     0     3     1     4
  9.6035501177912680E-02 a        55     0     3     1     5
  1.0132110006036752E-02 a        56     0     3     1     6
  5.4673918789336022E-02 a        57     0     3     1     7
 -7.0963049900086714E-02 a        58     0     3     1     8
 -1.4567144757917766E-01 a        59     0     3     1     9
 -1.7856585693798588E-01 a        60     0     3     1    10
  1.2314462315242058E-01 a        61     0     3     1    11
  7.3228268476436369E-03 a        62     0     3     1    12
 -2.4540354889362859E-01 a        63     0     3     1    13
  4.6816293326606917E-02 a        64     0     3     1    14
  1.7104820510413657E-01 a        65     0     3     1    15
  5.4670201404895660E-02 a        66     0     3     1    16
  1.1038263478028641E-01 a        67     0     3     1    17
  7.8756201194238110E-02 a        68     0     3     1    18
  2.5730130681823060E-01 a        69     0     3     1    19
 -1.4822109553689908E-01 a        70     0     3     1    20
  7.6797382710244125E-02 a        71     0     3     1    21
  1.1732766473912245E-02 a        72     0     3     1    22
  1.5438435204793524E-01 a        73     0     3     1    23
  1.0460595521613466E-02 a        74     0     3     1    24
  1.9509613648846935E-01 a        75     0     3     1    25
  8.9148794935698897E-02 a        76     0     4     1     1
 -5.6451827852318975E-02 a        77     0     4     1     2
 -1.1649966504347881E-01 a        78     0     4     1     3
 -1.2677846466321205E-01 a        79     0     4     1     4
 -5.5377035202082994E-02 a        80     0     4     1     5
  1.6135424919883998E-01 a        81     0     4     1     6
 -1.4089367880632922E-01 a        82     0     4     1     7
 -1.1535701703610569E-01 a        83     0     4     1     8
 -4.8200323644249005E-02 a        84     0     4     1     9
  2.6888510525557774E-01 a        85     0     4     1    10
  6.7672034591983718E-02 a        86     0     4     1    11
 -2.5418722624675871E-01 a        87     0     4     1    12
 -7.8692497500303295E-03 a        88     0     4     1    13
 -7.6785066872785065E-02 a        89     0     4     1    14
  1.9025106023964994E-01 a        90     0     4     1    15
  1.8533564434277322E-01 a        91     0     4     1    16
  1.5806364260228173E-01 a        92     0     4     1    17
  3.5531410008022631E-02 a        93     0     4     1    18
  4.3594910799353445E-02 a        94     0     4     1    19
  5.1978671883137616E-02 a        95     0     4     1    20
  2.1173550934598973E-01 a        96     0     4     1    21
 -6.4563541348903380E-02 a        97     0     4     1    22
  5.5515106619738255E-03 a        98     0     4     1    23
  1.4117119895328142E-01 a        99     0     4     1    24
  1.0595666630219146E-01 a       100     0     4     1    25
  4.8052872650869494E-02 a       101     0     5     1     1
 -1.6190477971486605E-01 a       102     0     5     1     2
 -6.5769554680985748E-02 a       103     0     5     1     3
 -3.3679290139305817E-02 a       104     0     5     1     4
 -3.3371586654632208E-03 a       105     0     5     1     5
  5.5175400173751465E-01 a       106     0     5     1     6
  1.1602260160792330E-01 a       107     0     5     1     7
 -1.9681695540582256E-01 a       108     0     5     1     8
 -3.1844436751543859E-02 a       109     0     5     1     9
  4.2289634753627764E-02 a       110     0     5     1    10
 -6.7956600910542331E-01 a       111     0     5     1    11
 -1.0409655258903093E-01 a       112     0     5     1    12
 -1.0633916655067733E-02 a       113     0     5     1    13
 -7.1811601645359358E-01 a       114     0     5     1    14
  1.0507799657501241E-01 a       115     0     5     1    15
  2.3323983568601750E-01 a       116     0     5     1    16
 -6.4976741408500974E-02 a       117     0     5     1    17
 -1.3563535493241730E-01 a       118     0     5     1    18
  2.2153835239733807E-01 a       119     0     5     1    19
  2.4405262400298661E-01 a       120     0     5     1    20
 -3.4731975956067873E-01 a       121     0     5     1    21
 -1.0161252392685607E-01 a       122     0     5     1    22
 -3.0726741375524332E-02 a       123     0     5     1    23
  3.0210685038927959E-01 a       124     0     5     1    24
  1.1800033599411115E-01 a       125     0     5     1    25
 -1.7407984166664090E-02 a       126     0     6     1     1
 -4.2303712186582937E-02 a       127     0     6     1     2
 -1.8701978665830876E-01 a       128     0     6     1     3
  3.4310835657841904E-02 a       129     0     6     1     4
 -7.2276755931076964E-02 a       130     0     6     1     5
 -3.7676389328064594E-02 a       131     0     6     1     6
 -1.6055629943951513E-01 a       132     0     6     1     7
 -1.7215539971509891E-01 a       133     0     6     1     8
  7.9768315486202418E-02 a       134     0     6     1     9
 -1.1800699446261546E-01 a       135     0     6     1    10
 -7.8905313490535159E-02 a       136     0     6     1    11
 -1.7185277189118683E-01 a       137     0     6     1    12
 -2.0684205433404498E-01 a       138     0     6     1    13
  3.7585612582557763E-02 a       139     0     6     1    14
 -5.7556998726562149E-02 a       140     0     6     1    15
  2.3054609911645263E-01 a       141     0     6     1    16
  1.1678391869493887E-01 a       142     0     6     1    17
 -7.2124056237234530E-02 a       143     0     6     1    18
 -1.6806110412774099E-02 a       144     0     6     1    19
 -9.6205512939231866E-02 a       145     0     6     1    20
  1.8347821895548513E-01 a       146     0     6     1    21
 -2.5285793010190231E-02 a       147     0     6     1    22
  1.6932284708818457E-01 a       148     0     6     1    23
 -1.7927559035138035E-01 a       149     0     6     1    24
 -6.9092131220079630E-04 a       150     0     6     1    25
  9.9994158219895851E-02 a       151     0     7     1     1
  1.5218747644050692E-02 a       152     0     7     1     2
 -1.8587355598964872E-01 a       153     0     7     1     3
 -3.5964099125525111E-02 a       154     0     7     1     4
 -1.3160692672213725E-01 a       155     0     7     1     5
 -7.7564185926110460E-02 a       156     0     7     1     6
  9.5713624422041621E-02 a       157     0     7     1     7
  1.8194881202219876E-01 a       158     0     7     1     8
  2.2358161198485682E-01 a       159     0     7     1     9
  2.0672386457976494E-01 a       160     0     7     1    10
  1.4922577375395588E-01 a       161     0     7     1    11
 -1.9296062894473728E-01 a       162     0     7     1    12
  7.1364767140176940E-03 a       163     0     7     1    13
 -9.9192420713509963E-02 a       164     0     7     1    14
 -1.7215706246228119E-01 a       165     0     7     1    15
  5.5442064869593954E-04 a       166     0     7     1    16
 -2.4187479370206647E-01 a       167     0     7     1    17
  3.8196700783572346E-02 a       168     0     7     1    18
 -2.1666309018409874E-01 a       169     0     7     1    19
 -4.7751129143949834E-02 a       170     0     7     1    20
  7.1866101028197668E-02 a       171     0     7     1    21
 -6.4110538616725499E-02 a       172     0     7     1    22
  5.9812769356736795E-02 a       173     0     7     1    23
 -3.2037899296735062E-02 a       174     0     7     1    24
  5.6532623799561317E-03 a       175     0     7     1    25
 -4.4331988596800480E-02 a       176     0     8     1     1
 -5.8715291774619004E-02 a       177     0     8     1     2
  3.2443064919519440E-02 a       178     0     8     1     3
  8.3928347437113499E-02 a       179     0     8     1     4
  2.2061817738144995E-01 a       180     0     8     1     5
 -1.3445857760107149E-01 a       181     0     8     1     6
  1.3242481686252056E-01 a       182     0     8     1     7
  5.4420953675102468E-02 a       183     0     8     1     8
  2.9786662544835970E-02 a       184     0     8     1     9
 -1.0433162672777861E-01 a       185     0     8     1    10
 -1.9025682414218337E-01 a       186     0     8     1    11
 -1.1450512227269025E-01 a       187     0     8     1    12
  1.1161165578145466E-01 a       188     0     8     1    13
  3.5416975404912135E-02 a       189     0     8     1    14
 -1.0791920553172968E-01 a       190     0     8     1    15
 -6.7624955089358119E-02 a       191     0     8     1    16
  1.0808590765699255E-01 a       192     0     8     1    17
 -9.6148844551489532E-02 a       193     0     8     1    18
 -6.4001943084850965E-02 a       194     0     8     1    19
  1.2082156902817345E-01 a       195     0     8     1    20
 -2.2532690333448757E-01 a       196     0     8     1    21
 -2.7261102540828225E-02 a       197     0     8     1    22
  6.9586825189347265E-02 a       198     0     8     1    23
 -1.9482844091121904E-01 a       199     0     8     1    24
 -9.5696694567556528E-02 a       200     0     8     1    25
  1.4583057171621680E-01 a       201     0     9     1     1
 -4.0201990543847731E-02 a       202     0     9     1     2
  9.6130314499801958E-02 a       203     0     9     1     3
 -7.0636063968693485E-02 a       204     0     9     1     4
  3.9182744988647059E-02 a       205     0     9     1     5
 -4.8568689964004352E-01 a       206     0     9     1     6
  2.9813197975857231E-01 a       207     0     9     1     7
  2.0229400683251081E-01 a       208     0     9     1     8
 -2.4221614568405693E-02 a       209     0     9     1     9
  1.2202069346195248E-01 a       210     0     9     1    10
 -3.5964447759989904E-01 a       211     0     9     1    11
 -4.1296165650238081E-02 a       212     0     9     1    12
  3.8505268488696309E-01 a       213     0     9     1    13
  1.7660381480039786E-01 a       214     0     9     1    14
  9.8975660475234081E-02 a       215     0     9     1    15
  1.1295792140905239E-01 a       216     0     9     1    16
 -1.7712283141977719E-01 a       217     0     9     1    17
  6.8900115085527167E-02 a       218     0     9     1    18
 -8.2612278290427818E-02 a       219     0     9     1    19
 -7.8365640445094226E-02 a       220     0     9     1    20
 -2.1442086931870058E-01 a       221     0     9     1    21
  6.9326582677774418E-02 a       222     0     9     1    22
 -2.3845807877193761E-01 a       223     0     9     1    23
  1.3213944265183583E-01 a       224     0     9     1    24
  1.5379566554843899E-03 a       225     0     9     1    25
  1.8406268754126456E-01 a       226     0    10     1     1
  1.8566345573790816E-01 a       227     0    10     1     2
  1.1879155781674054E-01 a       228     0    10     1     3
  2.6863989362777452E-01 a       229     0    10     1     4
 -3.5555767340195603E-02 a       230     0    10     1     5
  6.5808365384248779E-02 a       231     0    10     1     6
 -5.1553946423144557E-03 a       232     0    10     1     7
 -2.1174330907109679E-01 a       233     0    10     1     8
  1.3107230806761033E-01 a       234     0    10     1     9
 -1.3691577259134119E-01 a       235     0    10     1    10
  1.3127118563090701E-01 a       236     0    10     1    11
  2.4836360246477801E-01 a       237     0    10     1    12
  3.5199783282348109E-02 a       238     0    10     1    13
  3.0188768323294458E-02 a       239     0    10     1    14
  1.5759294098805518E-01 a       240     0    10     1    15
 -3.4308600549819729E-01 a       241     0    10     1    16
  3.9983260354514931E-02 a       242     0    10     1    17
 -1.9084272529232552E-01 a       243     0    10     1    18
 -1.3825225108783348E-01 a       244     0    10     1    19
 -5.5224612954002578E-02 a       245     0    10     1    20
 -5.9944986919006585E-02 a       246     0    10     1    21
  5.0670662368873992E-02 a       247     0    10     1    22
 -6.8602305131833061E-02 a       248     0    10     1    23
  1.9200973376032318E-01 a       249     0    10     1    24
 -1.2260799532082241E-01 a       250     0    10     1    25
 -6.6065129336545569E-02 a       251     0    11     1     1
 -9.0700181212844483E-02 a       252     0    11     1     2
 -5.5544170045917829E-02 a       253     0    11     1     3
  2.5982192691021533E-01 a       254     0    11     1     4
 -5.5665492867284221E-02 a       255     0    11     1     5
  1.0273992600022568E-01 a       256     0    11     1     6
  1.5535590099681154E-01 a       257     0    11     1     7
 -2.2125460902718022E-01 a       258     0    11     1     8
 -6.7147966634040157E-02 a       259     0    11     1     9
  4.2034675250732872E-02 a       260     0    11     1    10
 -7.5130501844624387E-02 a       261     0    11     1    11
  4.4247039263534398E-02 a       262     0    11     1    12
 -7.5245039028319092E-03 a       263     0    11     1    13
 -2.0715705926145186E-01 a       264     0    11     1    14
  5.4473750038999839E-02 a       265     0    11     1    15
  1.0505213747446160E-01 a       266     0    11     1    16
  8.2276339630772771E-02 a       267     0    11     1    17
 -1.5567127316973026E-01 a       268     0    11     1    18
  4.6493429440234268E-02 a       269     0    11     1    19
  1.4176530102230389E-01 a       270     0    11     1    20
 -1.9728534377954066E-01 a       271     0    11     1    21
  1.3699035126572584E-01 a       272     0    11     1    22
  3.1456546642165517E-02 a       273     0    11     1    23
 -1.4741709637693733E-02 a       274     0    11     1    24
 -3.8027414720095493E-02 a       275     0    11     1    25
 -1.3600862507738376E-01 a       276     0    12     1     1
  8.9934031991930535E-02 a       277     0    12     1     2
  1.9308719241639560E-01 a       278     0    12     1     3
  1.8012751882581887E-01 a       279     0    12     1     4
 -1.8505808887693298E-01 a       280     0    12     1     5
  5.3280363372201579E-02 a       281     0    12     1     6
  2.4960944213850822E-01 a       282     0    12     1     7
  4.5902681698564096E-02 a       283     0    12     1     8
 -5.8401212595269713E-04 a       284     0    12     1     9
 -1.5989736421545681E-02 a       285     0    12     1    10
  1.1528714974231812E-01 a       286     0    12     1    11
  2.3892316227616844E-01 a       287     0    12     1    12
 -1.4896299319649201E-01 a       288     0    12     1    13
  9.7662193713133019E-02 a       289     0    12     1    14
  1.1376309605510307E-01 a       290     0    12     1    15
 -1.3160759550995112E-02 a       291     0    12     1    16
 -1.0495979603951984E-01 a       292     0    12     1    17
  4.4107315773374740E-02 a       293     0    12     1    18
  1.3466058084423418E-01 a       294     0    12     1    19
  7.9632257026310983E-03 a       295     0    12     1    20
  8.1172399740248272E-02 a       296     0    12     1    21
 -4.5305209889701152E-02 a       297     0    12     1    22
  7.4463736229542027E-02 a       298     0    12     1    23
  8.1402901534431069E-02 a       299     0    12     1    24
 -9.2385706209871632E-02 a       300     0    12     1    25
  2.8375350061416028E-03 a       301     0    13     1     1
 -2.2532030434284886E-01 a       302     0    13     1     2
  8.6206740315351651E-03 a       303     0    13     1     3
 -2.3861582308955240E-01 a       304     0    13     1     4
  1.9372992120434269E-02 a       305     0    13     1     5
  5.1752137738456783E-01 a       306     0    13     1     6
  1.8724502664412895E-01 a       307     0    13     1     7
 -2.9095557224803875E-01 a       308     0    13     1     8
  4.2188036663004129E-02 a       309     0    13     1     9
  1.1131221917103000E-01 a       310     0    13     1    10
  7.3716972006954318E-02 a       311     0    13     1    11
  1.6350248234471632E-01 a       312     0    13     1    12
  3.2482094245118021E-01 a       313     0    13     1    13
 -4.9136464357596593E-01 a       314     0    13     1    14
 -4.1142719255918427E-02 a       315     0    13     1    15
  1.1412222969804901E-01 a       316     0    13     1    16
  6.4126903735455432E-02 a       317     0    13     1    17
 -5.5390568504987879E-02 a       318     0    13     1    18
  2.4933836163948783E-01 a       319     0    13     1    19
  4.0661957985034491E-01 a       320     0    13     1    20
 -2.5934467757929675E-01 a       321     0    13     1    21
 -6.3735159388458182E-02 a       322     0    13     1    22
 -1.7645862346455951E-01 a       323     0    13     1    23
  2.8398368740693691E-01 a       324     0    13     1    24
 -9.9346419209698101E-03 a       325     0    13     1    25
 -1.4491019086981743E-01 a       326     0    14     1     1
 -7.9083395949370361E-02 a       327     0    14     1     2
  3.7754885724200827E-03 a       328     0    14     1     3
 -7.5768964135292063E-02 a       329     0    14     1     4
 -8.4328074291558031E-02 a       330     0    14     1     5
  1.5119881244430167E-02 a       331     0    14     1     6
 -3.4657427706775962E-01 a       332     0    14     1     7
 -1.9114577911918798E-01 a       333     0    14     1     8
 -3.8185906178862666E-02 a       334     0    14     1     9
 -2.7982544970078099E-01 a       335     0    14     1    10
 -8.0653857487458014E-02 a       336     0    14     1    11
 -3.4944686288307086E-03 a       337     0    14     1    12
 -6.9048757372211611E-02 a       338     0    14     1    13
 -6.9418696323532522E-02 a       339     0    14     1    14
  1.2092889050677970E-01 a       340     0    14     1    15
  3.3094203709771092E-02 a       341     0    14     1    16
  1.8677156907049852E-01 a       342     0    14     1    17
  5.2974456424264522E-02 a       343     0    14     1    18
  1.5382812513528113E-01 a       344     0    14     1    19
 -1.4842776014660167E-01 a       345     0    14     1    20
 -2.4291761001479202E-03 a       346     0    14     1    21
 -6.8937676503074391E-02 a       347     0    14     1    22
  1.5356691203004513E-01 a       348     0    14     1    23
 -9.7496336326003102E-02 a       349     0    14     1    24
 -2.5130277563070519E-01 a       350     0    14     1    25
 -1.5970753811349414E-01 a       351     0    15     1     1
 -2.4968534610333604E-02 a       352     0    15     1     2
  9.1506004822937234E-02 a       353     0    15     1     3
  4.5286763545962547E-02 a       354     0    15     1     4
 -1.8043395503488033E-01 a       355     0    15     1     5
 -9.8981009484423982E-02 a       356     0    15     1     6
 -1.6409234644569884E-01 a       357     0    15     1     7
 -4.8562727381066685E-02 a       358     0    15     1     8
 -6.2536908572242547E-02 a       359     0    15     1     9
  2.3241653215825916E-01 a       360     0    15     1    10
  6.0686518318594548E-02 a       361     0    15     1    11
  2.4143322977203152E-01 a       362     0    15     1    12
 -2.4817288082925434E-01 a       363     0    15     1    13
 -1.0541394010596872E-01 a       364     0    15     1    14
  1.6352385137933901E-02 a       365     0    15     1    15
  1.2040068979971322E-01 a       366     0    15     1    16
 -2.3877878630926336E-01 a       367     0    15     1    17
  1.9843016564931323E-01 a       368     0    15     1    18
 -4.5165059479558754E-02 a       369     0    15     1    19
  1.0924746322971471E-01 a       370     0    15     1    20
 -9.3229483713465289E-02 a       371     0    15     1    21
 -3.4866816009885615E-01 a       372     0    15     1    22
  5.7729629958506402E-03 a       373     0    15     1    23
  4.3060429345630563E-02 a       374     0    15     1    24
 -8.1262759496900594E-02 a       375     0    15     1    25
  3.2303813341425701E-02 a       376     0    16     1     1
  1.1844524541656551E-01 a       377     0    16     1     2
 -1.1161017612485501E-01 a       378     0    16     1     3
 -1.6512025335403105E-01 a       379     0    16     1     4
  2.0402567439561972E-01 a       380     0    16     1     5
  2.3447268639360013E-02 a       381     0    16     1     6
 -2.0995480623366092E-01 a       382     0    16     1     7
  5.8789213160513075E-02 a       383     0    16     1     8
  6.2934587301119352E-02 a       384     0    16     1     9
 -1.8495941416917974E-01 a       385     0    16     1    10
 -8.2459514807697781E-02 a       386     0    16     1    11
 -2.2541134808426375E-01 a       387     0    16     1    12
 -5.7746629953327648E-03 a       388     0    16     1    13
 -2.9638420970494700E-01 a       389     0    16     1    14
  1.0667215054304953E-01 a       390     0    16     1    15
 -6.0346735634688462E-03 a       391     0    16     1    16
 -1.1505620261619200E-02 a       392     0    16     1    17
 -4.6653867458472068E-02 a       393     0    16     1    18
  7.2470258406757429E-02 a       394     0    16     1    19
  1.3097513191553306E-01 a       395     0    16     1    20
  1.2639800682930812E-02 a       396     0    16     1    21
  1.3608260973788795E-02 a       397     0    16     1    22
  9.2659385308598075E-02 a       398     0    16     1    23
 -3.7054720141193648E-01 a       399     0    16     1    24
 -1.2700785448139518E-02 a       400     0    16     1    25
 -1.0483004788379588E-02 a       401     0    17     1     1
 -1.7118688558624234E-01 a       402     0    17     1     2
  1.3536713305562045E-01 a       403     0    17     1     3
  2.6067729522501741E-02 a       404     0    17     1     4
 -7.6729414673570515E-02 a       405     0    17     1     5
 -3.0432520595244317E-01 a       406     0    17     1     6
  2.0197777446430962E-01 a       407     0    17     1     7
  9.7372848191439210E-02 a       408     0    17     1     8
 -2.2253187062890920E-01 a       409     0    17     1     9
  3.1772032747256890E-01 a       410     0    17     1    10
 -4.1908389188213996E-01 a       411     0    17     1    11
 -1.3723144327055914E-01 a       412     0    17     1    12
  1.8291592521070127E-01 a       413     0    17     1    13
  1.1991855180504121E-01 a       414     0    17     1    14
 -6.0714518511682913E-02 a       415     0    17     1    15
  3.8675287205612030E-01 a       416     0    17     1    16
 -2.8409006527299002E-01 a       417     0    17     1    17
  1.6317934393173456E-03 a       418     0    17     1    18
 -1.0021371813721505E-01 a       419     0    17     1    19
 -1.0485133265321478E-01 a       420     0    17     1    20
 -3.4715836352980825E-02 a       421     0    17     1    21
 -1.2491614621981192E-01 a       422     0    17     1    22
 -1.2569546749803445E-01 a       423     0    17     1    23
  2.5481508462060704E-01 a       424     0    17     1    24
  6.1307206836164786E-02 a       425     0    17     1    25
  6.2833634717327183E-02 a       426     0    18     1     1
  3.1487094477429922E-01 a       427     0    18     1     2
  1.7813807529667897E-01 a       428     0    18     1     3
 -1.4337349913532829E-01 a       429     0    18     1     4
 -8.8512305963459076E-02 a       430     0    18     1     5
 -1.0494492118985971E-01 a       431     0    18     1     6
 -3.1992900096604382E-01 a       432     0    18     1     7
 -2.9492391961640196E-01 a       433     0    18     1     8
  1.8891423542260988E-01 a       434     0    18     1     9
 -5.3545159573744727E-01 a       435     0    18     1    10
  2.1561928933926924E-01 a       436     0    18     1    11
  1.2939626376131941E-01 a       437     0    18     1    12
 -3.1304058713514304E-01 a       438     0    18     1    13
  1.5669126091637661E-02 a       439     0    18     1    14
  1.8545099065692530E-01 a       440     0    18     1    15
 -1.0732691051738470E-01 a       441     0    18     1    16
  1.6671869654643966E-02 a       442     0    18     1    17
  1.9207180407381080E-01 a       443     0    18     1    18
  1.1727131513539844E-01 a       444     0    18     1    19
  7.5747598413820588E-02 a       445     0    18     1    20
 -9.7264802318168739E-03 a       446     0    18     1    21
 -1.5908503180957684E-01 a       447     0    18     1    22
  2.8639662460926474E-01 a       448     0    18     1    23
 -1.7034761093958253E-01 a       449     0    18     1    24
  1.1812188646715606E-01 a       450     0    18     1    25
  1.6509141699193450E-01 a       451     0    19     1     1
 -6.2580122240162114E-02 a       452     0    19     1     2
 -1.4901428517958160E-01 a       453     0    19     1     3
  1.1344652289623790E-01 a       454     0    19     1     4
 -1.6840225969504324E-01 a       455     0    19     1     5
  5.7463470706428897E-02 a       456     0    19     1     6
 -1.6350602050591682E-02 a       457     0    19     1     7
 -1.6793902484988232E-01 a       458     0    19     1     8
 -1.1471431587721445E-01 a       459     0    19     1     9
  2.0206340674715248E-01 a       460     0    19     1    10
 -2.1767104296315734E-01 a       461     0    19     1    11
  3.0445070331403246E-02 a       462     0    19     1    12
  1.4252352952476405E-01 a       463     0    19     1    13
 -1.7862291620986684E-01 a       464     0    19     1    14
 -6.7833292349649119E-02 a       465     0    19     1    15
  2.8150322046713744E-01 a       466     0    19     1    16
 -4.6114361051043155E-02 a       467     0    19     1    17
 -1.9182820608965692E-01 a       468     0    19     1    18
 -1.6599303970788784E-01 a       469     0    19     1    19
  6.3551387913493795E-02 a       470     0    19     1    20
 -2.0042499423231011E-01 a       471     0    19     1    21
  1.8039096494621157E-01 a       472     0    19     1    22
  4.8238580695284569E-02 a       473     0    19     1    23
  4.2370697593836895E-02 a       474     0    19     1    24
 -4.8905601953156158E-02 a       475     0    19     1    25
  2.8059007452072737E-01 a       476     0    20     1     1
 -1.1916643370895694E-01 a       477     0    20     1     2
  5.5594855405281508E-02 a       478     0    20     1     3
 -1.8950296966856162E-01 a       479     0    20     1     4
  4.5115083395910492E-02 a       480     0    20     1     5
 -8.3004449539989075E-02 a       481     0    20     1     6
 -6.9078452515923497E-02 a       482     0    20     1     7
 -1.7191770578635715E-01 a       483     0    20     1     8
  1.4342373250965790E-01 a       484     0    20     1     9
 -9.5530785110500629E-02 a       485     0    20     1    10
  3.0629100045980802E-02 a       486     0    20     1    11
 -2.9440491880061877E-02 a       487     0    20     1    12
 -1.8887337121883235E-01 a       488     0    20     1    13
  1.6369213268150903E-01 a       489     0    20     1    14
  2.7934865709946471E-01 a       490     0    20     1    15
  5.1987280470550006E-02 a       491     0    20     1    16
  2.2726256250726676E-02 a       492     0    20     1    17
 -1.0522179872791884E-01 a       493     0    20     1    18
 -7.7354504031627233E-02 a       494     0    20     1    19
  4.5859120044903416E-04 a       495     0    20     1    20
  5.7712142046877794E-02 a       496     0    20     1    21
 -2.0122970954240743E-01 a       497     0    20     1    22
  3.0919778652287594E-02 a       498     0    20     1    23
  1.0305941636604059E-01 a       499     0    20     1    24
 -1.8444504365088429E-01 a       500     0    20     1    25
 -1.5169980283587542E-01 a       501     0    21     1     1
 -6.3749585129318859E-02 a       502     0    21     1     2
 -1.2445262833274473E-01 a       503     0    21     1     3
 -3.9518413253230016E-02 a       504     0    21     1     4
 -1.2104908933656564E-01 a       505     0    21     1     5
  4.0343868407384398E-01 a       506     0    21     1     6
  1.2849590141622955E-01 a       507     0    21     1     7
 -2.0106254745220239E-01 a       508     0    21     1     8
  5.9977077785142927E-02 a       509     0    21     1     9
  2.2307541743677414E-01 a       510     0    21     1    10
  1.1651287717911445E-02 a       511     0    21     1    11
  2.5048084261611225E-01 a       512     0    21     1    12
  6.2805305165424645E-03 a       513     0    21     1    13
 -2.4256218124108986E-01 a       514     0    21     1    14
 -1.8736727902189862E-01 a       515     0    21     1    15
  1.2723812302760878E-01 a       516     0    21     1    16
  1.2089001641588246E-01 a       517     0    21     1    17
 -4.2226655289787696E-02 a       518     0    21     1    18
 -7.7199670249668159E-02 a       519     0    21     1    19
  1.7996075355259908E-01 a       520     0    21     1    20
 -8.8419245453516537E-02 a       521     0    21     1    21
 -2.7784924093189941E-02 a       522     0    21     1    22
 -3.8018617983026567E-02 a       523     0    21     1    23
  2.0440004586817551E-01 a       524     0    21     1    24
 -1.5395501388261137E-01 a       525     0    21     1    25
  8.3763055473954268E-02 a       526     0    22     1     1
 -3.0609590447460963E-02 a       527     0    22     1     2
  1.2619884078787383E-01 a       528     0    22     1     3
  6.3066994049396960E-02 a       529     0    22     1     4
  1.0035524501143553E-01 a       530     0    22     1     5
