################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.1160381542940031E-02 a       201     0     9     1     1
 -3.9871798705321343E-02 a       202     0     9     1     2
  7.2520939963835471E-03 a       203     0     9     1     3
  2.6334032932115187E-03 a       204     0     9     1     4
  1.9168215231442756E-01 a       205     0     9     1     5
 -1.6024473419703048E-01 a       206     0     9     1     6
  1.3938700679346702E-01 a       207     0     9     1     7
 -9.7481435310776840E-02 a       208     0     9     1     8
  7.7472252891874052E-02 a       209     0     9     1     9
  1.7331454721382142E-01 a       210     0     9     1    10
  1.0546194383088268E-02 a       211     0     9     1    11
  1.3284319104470291E-01 a       212     0     9     1    12
  1.3516273380803259E-01 a       213     0     9     1    13
  5.5428055385980148E-02 a       214     0     9     1    14
  1.4255886251988667E-01 a       215     0     9     1    15
 -3.7700535710419140E-02 a       216     0     9     1    16
  1.1383963603589076E-01 a       217     0     9     1    17
  9.7415781788739275E-02 a       218     0     9     1    18
 -3.0621894367514946E-02 a       219     0     9     1    19
 -1.3040794099653705E-01 a       220     0     9     1    20
  9.7390912695324017E-02 a       221     0     9     1    21
  1.5808211625122140E-01 a       222     0     9     1    22
 -1.2247250522314783E-01 a       223     0     9     1    23
  2.5932718906779201E-02 a       224     0     9     1    24
  5.1340345223152006E-02 a       225     0     9     1    25
  1.6658557093375027E-02 a       226     0    10     1     1
  7.6862729706863961E-02 a       227     0    10     1     2
 -1.8559461577921607E-01 a       228     0    10     1     3
  6.1523130407434921E-02 a       229     0    10     1     4
  8.7537157979676178E-03 a       230     0    10     1     5
 -1.4504457321010880E-01 a       231     0    10     1     6
  1.3901565867321428E-01 a       232     0    10     1     7
 -1.4381791849802375E-01 a       233     0    10     1     8
  1.5512912791628264E-01 a       234     0    10     1     9
  2.9519024835092788E-02 a       235     0    10     1    10
 -1.7065974263879979E-01 a       236     0    10     1    11
 -1.3788887643969394E-01 a       237     0    10     1    12
 -1.0953610081040866E-02 a       238     0    10     1    13
  5.5284360886463955E-02 a       239     0    10     1    14
 -7.7334091642513370E-02 a       240     0    10     1    15
  1.1833278463957687E-02 a       241     0    10     1    16
 -1.5624063304965973E-02 a       242     0    10     1    17
 -1.4873228855545366E-02 a       243     0    10     1    18
 -2.5586990709653790E-01 a       244     0    10     1    19
 -1.5253356606119178E-01 a       245     0    10     1    20
 -1.8594571883541031E-01 a       246     0    10     1    21
  5.5255387932076967E-02 a       247     0    10     1    22
 -1.9514636800359980E-01 a       248     0    10     1    23
  8.4308142299304181E-02 a       249     0    10     1    24
 -2.0889534111891730E-01 a       250     0    10     1    25
 -3.3051017420866961E-02 a       251     0    11     1     1
  2.3149915961690604E-01 a       252     0    11     1     2
 -1.3646622615429560E-01 a       253     0    11     1     3
 -1.4525836016790170E-01 a       254     0    11     1     4
 -2.7579115033425899E-01 a       255     0    11     1     5
  1.6550128175780915E-01 a       256     0    11     1     6
 -5.0542221529343526E-02 a       257     0    11     1     7
 -8.8344066801173862E-02 a       258     0    11     1     8
  1.3688353715702020E-01 a       259     0    11     1     9
 -1.9268002804096021E-01 a       260     0    11     1    10
  2.1998860731363445E-01 a       261     0    11     1    11
 -1.1923158194325108E-01 a       262     0    11     1    12
 -2.1957480745972263E-01 a       263     0    11     1    13
  1.3622693186815701E-01 a       264     0    11     1    14
 -1.9060040492449118E-01 a       265     0    11     1    15
  6.7809191436163582E-02 a       266     0    11     1    16
  1.6150264868420772E-01 a       267     0    11     1    17
  1.7191285507137102E-01 a       268     0    11     1    18
  6.8393571007252643E-02 a       269     0    11     1    19
 -2.0665338910179373E-01 a       270     0    11     1    20
 -1.3783008020597298E-02 a       271     0    11     1    21
  1.5150083655626451E-01 a       272     0    11     1    22
  2.2034149219675898E-02 a       273     0    11     1    23
 -1.0168851272715132E-01 a       274     0    11     1    24
  6.0029590016329952E-02 a       275     0    11     1    25
  1.5676111869084636E-01 a       276     0    12     1     1
 -5.2090985870693989E-02 a       277     0    12     1     2
  2.8532163784683340E-01 a       278     0    12     1     3
 -1.5931602350160598E-01 a       279     0    12     1     4
 -9.3060158896826409E-02 a       280     0    12     1     5
  1.5625094026567687E-01 a       281     0    12     1     6
  1.1371175189943926E-01 a       282     0    12     1     7
  1.4233220969485536E-01 a       283     0    12     1     8
 -3.6770111247336013E-01 a       284     0    12     1     9
 -3.6266238368990700E-01 a       285     0    12     1    10
  3.0994978067878094E-03 a       286     0    12     1    11
 -2.4377126958598207E-02 a       287     0    12     1    12
 -3.0051732468860720E-01 a       288     0    12     1    13
  1.2188620066662412E-01 a       289     0    12     1    14
 -8.9372036876307542E-02 a       290     0    12     1    15
 -1.7590780891687763E-01 a       291     0    12     1    16
 -1.0343183953414641E-01 a       292     0    12     1    17
 -1.2376040727179642E-01 a       293     0    12     1    18
 -2.6529250944388932E-01 a       294     0    12     1    19
  5.4956660007257775E-02 a       295     0    12     1    20
 -1.9164636959938564E-01 a       296     0    12     1    21
  1.3713730253956069E-01 a       297     0    12     1    22
  1.2225168438559871E-01 a       298     0    12     1    23
 -3.9066690356634688E-02 a       299     0    12     1    24
 -2.3980112232969818E-02 a       300     0    12     1    25
 -7.6595820533476522E-02 a       301     0    13     1     1
 -1.0036304852950560E-01 a       302     0    13     1     2
  1.0719849552324758E-01 a       303     0    13     1     3
  3.1528512730368205E-02 a       304     0    13     1     4
 -1.5052274106891150E-01 a       305     0    13     1     5
  2.2326139343092865E-02 a       306     0    13     1     6
 -1.4120764360117696E-01 a       307     0    13     1     7
  3.9320161535324027E-02 a       308     0    13     1     8
 -2.3481126238495664E-01 a       309     0    13     1     9
 -1.9100021822860583E-01 a       310     0    13     1    10
  6.6777761801336391E-02 a       311     0    13     1    11
 -2.2217329662485524E-01 a       312     0    13     1    12
  8.8718751345229829E-02 a       313     0    13     1    13
  2.6875901791047424E-01 a       314     0    13     1    14
 -4.9927678699047365E-02 a       315     0    13     1    15
 -1.3466435257442033E-01 a       316     0    13     1    16
 -9.2400603127272232E-02 a       317     0    13     1    17
  4.4315860562287611E-02 a       318     0    13     1    18
 -3.4232210501182685E-02 a       319     0    13     1    19
  1.4995455877380623E-01 a       320     0    13     1    20
 -6.3023333254475344E-02 a       321     0    13     1    21
 -1.3001945449306238E-01 a       322     0    13     1    22
  1.4564646513386803E-01 a       323     0    13     1    23
 -3.5829719665897528E-02 a       324     0    13     1    24
  6.0124684581889888E-02 a       325     0    13     1    25
 -1.6160574082044721E-01 a       326     0    14     1     1
  3.9753847569719412E-02 a       327     0    14     1     2
 -9.4471083491080299E-02 a       328     0    14     1     3
  1.8285980609589400E-01 a       329     0    14     1     4
 -5.6419650679861627E-02 a       330     0    14     1     5
 -1.6776308830653730E-01 a       331     0    14     1     6
  1.4475898292894174E-01 a       332     0    14     1     7
 -2.5262138089919617E-01 a       333     0    14     1     8
  8.2023369836540530E-02 a       334     0    14     1     9
  2.6276691257801611E-02 a       335     0    14     1    10
  1.3168113100951684E-01 a       336     0    14     1    11
  8.1330732137846876E-02 a       337     0    14     1    12
  2.4679281957532533E-02 a       338     0    14     1    13
 -9.0400200271553210E-02 a       339     0    14     1    14
  2.5002169182959938E-01 a       340     0    14     1    15
  1.6793112297482535E-01 a       341     0    14     1    16
  9.4499134386534078E-03 a       342     0    14     1    17
 -9.5182727872280798E-02 a       343     0    14     1    18
 -3.5187630411510984E-01 a       344     0    14     1    19
  1.1903232554364206E-01 a       345     0    14     1    20
 -2.1521334177918000E-01 a       346     0    14     1    21
 -7.2567638593657169E-02 a       347     0    14     1    22
 -4.8496441148587401E-02 a       348     0    14     1    23
  2.5734543395253168E-01 a       349     0    14     1    24
  1.5257829713779200E-01 a       350     0    14     1    25
 -7.1645717963176008E-04 a       351     0    15     1     1
 -1.4285496140261647E-01 a       352     0    15     1     2
  3.4040843903742020E-02 a       353     0    15     1     3
  3.6202072740436714E-01 a       354     0    15     1     4
 -1.9380653334901693E-01 a       355     0    15     1     5
 -2.7038069007735255E-01 a       356     0    15     1     6
  8.0103076249852453E-02 a       357     0    15     1     7
  1.7896581117322916E-01 a       358     0    15     1     8
  9.9318516057000969E-02 a       359     0    15     1     9
 -6.2170111894568385E-02 a       360     0    15     1    10
  2.9449283027023682E-01 a       361     0    15     1    11
 -1.3471097707637944E-02 a       362     0    15     1    12
  2.0535398811606126E-01 a       363     0    15     1    13
 -5.8368555606238832E-02 a       364     0    15     1    14
  2.2748755752177210E-01 a       365     0    15     1    15
  2.6280406529063383E-01 a       366     0    15     1    16
 -1.4493566183923812E-01 a       367     0    15     1    17
 -4.2489996720452040E-02 a       368     0    15     1    18
 -1.5386722232263447E-01 a       369     0    15     1    19
  6.7829855637511247E-02 a       370     0    15     1    20
  4.7015201910724384E-02 a       371     0    15     1    21
 -2.5995824577215176E-01 a       372     0    15     1    22
  6.5360059064447293E-02 a       373     0    15     1    23
  7.0709160740201185E-02 a       374     0    15     1    24
 -8.0150745658679828E-02 a       375     0    15     1    25
  1.2999151604450035E-01 a       376     0    16     1     1
  3.3982008765340244E-02 a       377     0    16     1     2
  3.8153054226893945E-03 a       378     0    16     1     3
  2.3258427949342245E-01 a       379     0    16     1     4
 -1.8593468837155774E-01 a       380     0    16     1     5
 -9.8930416749008071E-02 a       381     0    16     1     6
  1.1744066999897107E-01 a       382     0    16     1     7
 -9.0738179026595256E-02 a       383     0    16     1     8
 -4.5408116009584602E-02 a       384     0    16     1     9
 -3.3541853263143379E-01 a       385     0    16     1    10
  1.6626291801922230E-01 a       386     0    16     1    11
  1.0014790849374532E-01 a       387     0    16     1    12
 -2.4778805544735055E-01 a       388     0    16     1    13
 -1.1606810402898087E-02 a       389     0    16     1    14
 -2.1842136838517934E-02 a       390     0    16     1    15
 -2.0157936254992909E-01 a       391     0    16     1    16
  6.2427510065883443E-02 a       392     0    16     1    17
 -1.8503662132358496E-02 a       393     0    16     1    18
 -2.5349451268841783E-01 a       394     0    16     1    19
 -3.7800063764241415E-02 a       395     0    16     1    20
  1.2050474424612434E-01 a       396     0    16     1    21
 -1.1017312771986296E-01 a       397     0    16     1    22
 -2.0734831820766696E-02 a       398     0    16     1    23
  6.1568895490224991E-02 a       399     0    16     1    24
 -9.3670661949482037E-03 a       400     0    16     1    25
 -2.5195446579458886E-01 a       401     0    17     1     1
  2.8202237063900110E-01 a       402     0    17     1     2
  2.5151400389153256E-01 a       403     0    17     1     3
 -4.1912408311448726E-02 a       404     0    17     1     4
 -3.5740202520066779E-03 a       405     0    17     1     5
 -2.3783861571986795E-01 a       406     0    17     1     6
 -1.3360440051878170E-01 a       407     0    17     1     7
 -1.7918831690666617E-01 a       408     0    17     1     8
 -2.6445564073789594E-02 a       409     0    17     1     9
 -9.0325916627874165E-03 a       410     0    17     1    10
 -1.5738531588124979E-01 a       411     0    17     1    11
  2.0987083689666933E-01 a       412     0    17     1    12
  5.2240390655394264E-01 a       413     0    17     1    13
  2.8392579117212546E-01 a       414     0    17     1    14
  5.4543108192143891E-02 a       415     0    17     1    15
 -4.0178167384469915E-02 a       416     0    17     1    16
  3.6153833057437251E-01 a       417     0    17     1    17
  2.1733221934442146E-01 a       418     0    17     1    18
  7.0659852046155894E-02 a       419     0    17     1    19
 -2.0700253528103391E-01 a       420     0    17     1    20
 -8.1963355815527661E-02 a       421     0    17     1    21
  6.5553585416911114E-02 a       422     0    17     1    22
 -1.1761988784769338E-01 a       423     0    17     1    23
  2.0367988510532467E-01 a       424     0    17     1    24
 -7.4105834423487654E-03 a       425     0    17     1    25
 -1.3593777671572921E-01 a       426     0    18     1     1
 -1.7675486154321843E-01 a       427     0    18     1     2
 -7.8346623896964521E-02 a       428     0    18     1     3
 -1.5783119840654694E-01 a       429     0    18     1     4
 -2.1447687397028839E-01 a       430     0    18     1     5
 -7.2753752628002863E-02 a       431     0    18     1     6
 -9.1530476666651109E-02 a       432     0    18     1     7
 -1.4097365991814481E-01 a       433     0    18     1     8
  1.2010893841274989E-01 a       434     0    18     1     9
 -1.0107000258922963E-01 a       435     0    18     1    10
 -7.4298782003762220E-02 a       436     0    18     1    11
 -1.0534700416163258E-01 a       437     0    18     1    12
 -9.1137869873017460E-02 a       438     0    18     1    13
 -1.9891250196988816E-01 a       439     0    18     1    14
 -1.2979588503777764E-01 a       440     0    18     1    15
  2.4245783178227075E-02 a       441     0    18     1    16
  4.1548447231553834E-02 a       442     0    18     1    17
  1.1954434881561787E-01 a       443     0    18     1    18
 -4.7361431066586974E-03 a       444     0    18     1    19
 -2.0386896333227192E-01 a       445     0    18     1    20
 -2.6737740760331707E-01 a       446     0    18     1    21
  6.8810393175837134E-02 a       447     0    18     1    22
 -1.4010109128502657E-01 a       448     0    18     1    23
  1.1278264834787337E-01 a       449     0    18     1    24
 -1.5541105988470633E-01 a       450     0    18     1    25
  2.5620365056112249E-02 a       451     0    19     1     1
  4.6045858393256728E-03 a       452     0    19     1     2
  7.6694317844086896E-02 a       453     0    19     1     3
 -1.8541566769533666E-01 a       454     0    19     1     4
  2.5233623725864962E-01 a       455     0    19     1     5
  1.1785350265566570E-01 a       456     0    19     1     6
 -8.6354932308252072E-02 a       457     0    19     1     7
 -1.1910056041024208E-01 a       458     0    19     1     8
 -1.0834611141785447E-01 a       459     0    19     1     9
 -1.8771902296234644E-01 a       460     0    19     1    10
  1.5307896428926943E-01 a       461     0    19     1    11
 -1.0296674088969044E-02 a       462     0    19     1    12
  1.0561580684899033E-01 a       463     0    19     1    13
  3.3310685611936264E-01 a       464     0    19     1    14
  1.2229641842513289E-01 a       465     0    19     1    15
  4.6387581288313780E-02 a       466     0    19     1    16
  2.0852272284827827E-01 a       467     0    19     1    17
 -1.5166555882044508E-01 a       468     0    19     1    18
  6.3749514067870897E-02 a       469     0    19     1    19
 -6.9331095541932439E-02 a       470     0    19     1    20
 -8.2642453051974429E-02 a       471     0    19     1    21
 -4.6303279874434937E-02 a       472     0    19     1    22
  9.2172909142956616E-02 a       473     0    19     1    23
  4.5248061949138352E-03 a       474     0    19     1    24
  3.5123228558188717E-02 a       475     0    19     1    25
 -3.4776307066668052E-02 a       476     0    20     1     1
  1.8218842757296910E-01 a       477     0    20     1     2
 -3.9521066225352786E-02 a       478     0    20     1     3
 -6.5549517860461648E-02 a       479     0    20     1     4
 -9.6324796052811912E-02 a       480     0    20     1     5
  3.5893602508668354E-02 a       481     0    20     1     6
  1.0188838769122199E-02 a       482     0    20     1     7
  6.0938035019170646E-02 a       483     0    20     1     8
  3.4571443316619876E-02 a       484     0    20     1     9
 -2.6817946279904670E-01 a       485     0    20     1    10
  2.4116152328341112E-01 a       486     0    20     1    11
  2.3457181499435781E-01 a       487     0    20     1    12
 -1.0661698647492913E-01 a       488     0    20     1    13
  8.4192282567352811E-02 a       489     0    20     1    14
  3.5398851991485586E-01 a       490     0    20     1    15
  1.9474927969199621E-01 a       491     0    20     1    16
 -6.2276242456897925E-02 a       492     0    20     1    17
  5.7839425197750580E-02 a       493     0    20     1    18
 -1.0395767117808162E-01 a       494     0    20     1    19
  1.7474048015900578E-01 a       495     0    20     1    20
  1.1661311339977565E-01 a       496     0    20     1    21
 -3.4811153394248739E-01 a       497     0    20     1    22
 -3.2714956501954634E-02 a       498     0    20     1    23
  6.5083282108443608E-02 a       499     0    20     1    24
  1.6170065794729401E-02 a       500     0    20     1    25
  1.2827376728526341E-01 a       501     0    21     1     1
 -1.9097108578560693E-01 a       502     0    21     1     2
 -1.4307340085364154E-01 a       503     0    21     1     3
  1.1988569812336124E-01 a       504     0    21     1     4
 -4.4375711602864173E-02 a       505     0    21     1     5
  7.9655232226749292E-02 a       506     0    21     1     6
  1.2985418167508278E-01 a       507     0    21     1     7
 -4.0437795494348290E-02 a       508     0    21     1     8
  2.3137913399721785E-01 a       509     0    21     1     9
 -1.8115940832957941E-01 a       510     0    21     1    10
  2.3055562066237704E-02 a       511     0    21     1    11
  2.4956774353141031E-01 a       512     0    21     1    12
  8.9743137597951328E-02 a       513     0    21     1    13
  2.6952376709188824E-01 a       514     0    21     1    14
 -7.3842987314107517E-02 a       515     0    21     1    15
  1.4141232593393407E-01 a       516     0    21     1    16
 -6.7426005128816302E-02 a       517     0    21     1    17
  4.3075241124801725E-02 a       518     0    21     1    18
 -1.6873296512630412E-01 a       519     0    21     1    19
  8.6512423748721003E-03 a       520     0    21     1    20
 -9.9124945596642408E-02 a       521     0    21     1    21
  4.0076822750468998E-02 a       522     0    21     1    22
 -9.5110191671741964E-02 a       523     0    21     1    23
  1.7693275163086375E-01 a       524     0    21     1    24
 -2.6722725911694833E-01 a       525     0    21     1    25
  1.5184172508311517E-02 a       526     0    22     1     1
  5.1425154366041469E-02 a       527     0    22     1     2
 -2.4405457799349578E-02 a       528     0    22     1     3
 -1.3216875789913188E-01 a       529     0    22     1     4
  5.6796739999227769E-02 a       530     0    22     1     5
